,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B3,B4,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
0,0.0,1.0318793422905812,0.9518243027800357,0.7347630121870965,0.6698328069050977,1.1388335037407826,1.164634254234862,0.7694919055596666,1.1601553965550067,1.022087464109741,0.9554611530500479,1.283822662846271,0.6401243976190893,1.010094133445577,1.2818928333313144,1.2556473891817912,1.294763245440432,0.690933718021303,0.0,1.1225004099473472e-06,0.011747572397845305,0.2809509724460784,0.14520129005806567,0.2030817729241246,0.02480556994998026,0.005070739739226742,0.1792844793919489,0.8833638660449478,0.2476447257555754,0.5414357892295961,0.1570345736763944,2.1088435301990948e-05,-0.15014534627927192,0.015574381564602972,-0.24263272642442013,0.25010348514451086,-0.035278562759172565,-0.16961025434784205,-0.10887879258019673,0.001938513580122454,0.014196674280491105,-0.008283682581472482,-0.003997515756056472,-0.055533005163821265,0.006683991433933678,0.0015394180901297065,0.006786791663462025,4.5097275401931266e-05
1,0.98106693464901,0.44387687165923206,1.5735911859659206,1.344467154935016,0.6493846205812104,1.0201529173382293,1.5795057642649724,0.9641711461641733,1.378258495534289,1.5290893931448541,0.7173441562673337,0.6349170494388265,1.051441132742505,1.4293807019709592,1.2459801689106647,0.8118720014392321,1.045950822657817,0.9359867811783614,0.0,6.034087094010134e-07,0.028255136369141263,0.4714732791081188,0.19085426508349876,0.21647867468756854,0.47956605339605257,0.287717650309896,0.12818659368244711,1.0217738653941995,0.1115794033946295,0.00261224987327532,0.02118617885019305,5.2200065192071225e-05,-0.21528809622287093,0.015412869424143856,-0.13500723465992132,0.18444697190111442,-0.029451173146878524,-0.40270620067964896,-0.1023506192198173,0.002459230666986095,0.008148598517145314,-0.0053089936858332284,-0.0054212328225,-0.039935972350898054,0.005029997855449307,0.001685653948523147,0.01247701036902951,3.9903613452047014e-05
2,2.042950163451501,1.5773135362237332,1.1887888923886647,0.5376489037427762,1.506462987803187,0.9925714447264987,1.2537001294681933,0.8916202629796642,0.6002870266165339,0.48593506823144134,0.6444479416665169,0.5959399865350662,0.5368645546852479,1.2112139402389448,0.6282012454207119,1.0821378890987503,1.140327879816979,1.216789194490608,0.0,1.5042832597180922e-06,0.022635700045130523,0.4990326973065936,0.31727716372172793,0.24525734945831187,0.611662905538603,0.32689802311504895,0.18395159863139351,0.803969165110037,0.1299967867865205,0.0021648668296657273,0.010320921379892678,6.27480941910734e-05,-0.13153542014184835,0.01512009795403585,-0.14689224035482798,0.26411891216303807,-0.020583603654441875,-0.18572962961500986,-0.10070123247663343,0.0026858326535530975,0.016686425004174176,-0.008255582158252384,-0.0063732683277447875,-0.025997187030841713,0.010640225568221102,0.0011215829557878565,0.0057060250138510436,4.005604345638001e-05
3,3.196377580758271,0.8789163881705657,0.7381662852072043,1.1056845388214245,0.553349147011329,1.4301473004776697,1.0059313939765386,1.3841933498756647,1.1154768564829836,1.0035805576207555,0.558501114391251,0.7175717886854974,0.838146321763226,1.4049868012821916,0.8203557990003743,1.2910629766309965,1.3141322234080588,1.476835512971874,0.0,1.0301332672919256e-06,0.02015593959011216,0.32244192801783184,0.1872952003249793,0.06436212402504031,0.5731282692729751,0.4452850034656976,0.2145303154213044,1.1408678065586124,0.2778588745051136,0.008164707040119387,0.009244089213223863,6.351718697290306e-05,-0.1321696046902366,0.008880718099493447,-0.12547845470369048,0.10458849000461812,-0.02460667783406285,-0.2738429928315328,-0.09841357850938667,0.002249746498322354,0.0064381490929945225,-0.0035468372882802687,-0.0037626971096950193,-0.04859119190975539,0.005104711534315218,0.002861522621779635,0.0037151222015676722,6.928015639156552e-05
4,3.7952198453061743,1.3084123602443947,1.5279618320498234,1.5572900863143546,0.6173368713147236,0.8203538361826609,0.8213447683874585,1.1806599681769303,1.2581136300724511,1.4634334849442205,1.192046376234038,0.6523280761029417,0.7697087254551322,1.1445257290122757,0.9419837741340824,1.1438692042924166,0.6350605292228095,0.7907464239411401,0.0,8.007497930605239e-07,0.025916023689003944,0.3114590734890756,0.42326472983834235,0.12914663030924245,0.5511737440442546,0.47102755713384586,0.12056630409286524,1.2389628338529672,0.15860684743346315,0.003056804144748593,0.021605417113188342,2.0412265022318832e-05,-0.2488123607524663,0.01786745392629419,-0.17594704570529757,0.3219662728104283,-0.03325338567070731,-0.46029609129314314,-0.10162509117116873,0.002153730093184852,0.008635372012176132,-0.004712591024281926,-0.0085455258284272,-0.03526652668826809,0.009917118908040779,0.0016661611390676066,0.014551494100634686,3.617851270078718e-05
5,5.323577600303504,0.7661705932228511,0.9754917126319564,0.6979054247981179,0.5423778987559139,0.8311362855652054,0.5845748395452881,0.6420122912131144,0.9631857045680504,0.8053161292252944,1.3145760992033722,0.4988963234478469,1.420710298304381,1.5582404385454967,1.2026755315926048,0.7807153945316243,1.294413335713156,1.2491811174803003,0.0,1.3405931106547668e-06,0.031169636189787946,0.39002612460298586,0.18610986309764332,0.10955773316401124,0.5564834984949097,0.31937153771465493,0.21652639025449238,1.5120182058966403,0.13751718939759494,0.003955101459737154,0.019803984862686218,2.886137423289394e-05,-0.10300855470464286,0.006008865779741128,-0.2230946174409645,0.29596789776396026,-0.019280987318806224,-0.4510044669642153,-0.17953745378216554,0.002317942299229507,0.0038508613506443197,-0.006376234415143049,-0.006306597567156744,-0.04651945668662308,0.0049669544423856255,0.0018365743371532863,0.009625898726830558,2.282162495841196e-05
6,5.610484079185515,1.341729554171773,1.2662699515886369,1.3179533952128788,1.356661756487328,0.6300296677453651,0.6918782307093206,0.8583323884684863,1.4818181128195334,0.7346359258461893,1.3051383846020004,1.2717258248936583,1.2273468893952681,1.3019007261845923,1.2209241413447005,0.9721319568958047,1.3982777170143788,0.9635772759871883,0.0,1.3771762676936536e-06,0.03167229088575889,0.34568304293064317,0.1730465325738471,0.12376437048618588,0.6094022960775123,0.4939959875745011,0.19363443285851858,1.3877347546004892,0.12565958439538744,0.002384120646016381,0.008528412053577452,2.8944487340522097e-05,-0.0820461340052821,0.013528297175314102,-0.22096804845675302,0.24362240603259375,-0.02943371668376257,-0.2807273043217476,-0.14705484075001268,0.00205180682943003,0.023125657383952874,-0.008658448038111268,-0.007775832096340454,-0.04801291611406228,0.005318403323354742,0.0015595690808843214,0.004947029118358117,4.7262516008224975e-05
7,7.278975634508534,1.3412431818855988,0.815239190008795,0.6689219039441632,0.2796259343962047,0.5560278446366873,0.7063862951344483,1.457101256230333,1.5423316595318577,0.522953716743336,1.3711504929399847,0.9928813447873828,0.6293582094068877,0.6368853792115254,1.1839588914350552,1.4147190567648582,1.2388559820788665,1.5629245070263889,0.0,1.3110467976666285e-06,0.029085964389051654,0.48209921213402207,0.30940962228723895,0.12980582781115305,0.6681638714561081,0.44205853467460293,0.14395438275663106,3.848166218877191,0.3032979898982179,0.0009345954829328311,0.025671398729158253,1.0105977971132862e-05,-0.15950704193154344,0.011656798860521123,-0.10830413946265138,0.1768243813820357,-0.03617806500569566,-0.19079013566742956,-0.12399624725002116,0.00217071470132104,0.005200266323351121,-0.006871977728759233,-0.006898744075520304,-0.04246984773668577,0.009903234519552148,0.001920607382870309,0.005749015384410351,1.5743250349113942e-05
8,8.41844485181206,1.4763292590730226,0.5531929869507543,0.6229965808427503,1.1280734694038435,1.1741892916941803,0.8261462330097227,0.7560319533642926,0.7820593629703183,1.2409227403957375,1.1890772855855911,0.9617968184536821,0.8878112245247073,0.6693187834387416,1.236203200740167,1.2441626982796439,1.4808460597674413,0.7797078981114242,0.0,1.3913236418642229e-06,0.033768154352127086,0.4594458089529394,0.43207642725583145,0.18404455651437762,0.49938780923802806,0.3067814479703051,0.12540356338019337,1.030101711430704,0.12390755679580887,0.006077467640962197,0.020446450021258455,0.00010068169844930088,-0.22683431315585229,0.022401516898385248,-0.25829322419462825,0.2296416429585146,-0.013015891535848251,-0.36183543426662257,-0.10683112620587126,0.003178599204989504,0.014093832389841607,-0.006150757244717303,-0.004013474460373016,-0.029009198293568704,0.007468202036387411,0.0019152372644247132,0.006257870730489831,3.995256537559966e-05
9,8.717211785339392,0.8387661859594455,1.28763407161909,0.9636107797194691,0.8700388785119414,0.4632968864078164,1.2831489110940564,0.7062049907231354,0.9207405787519765,0.8729816583866779,1.1281826493854814,0.8455887559143741,1.1501774071309148,0.6516397940309148,1.1570573485031068,1.140681389646864,1.2583368973020037,1.2554473954779073,0.0,1.3947132828868472e-06,0.024154230850946052,0.5783057523682692,0.771451789432478,0.2598344689099302,0.4036770021625817,0.9391367171872063,0.10965845203402878,2.572510092368757,0.1709719171313465,0.0059808656736460575,0.019722958388294163,9.58517419925422e-05,-0.1301423850187567,0.016443373034743476,-0.2222021974368805,0.3392095176795319,-0.01212252984979117,-0.40805046416576324,-0.13393335782430899,0.0015375117204693182,0.02256886617549897,-0.01417558258801508,-0.010498774054693558,-0.030167947543314727,0.01930971950844122,0.0010871791955167813,0.014445207128796479,6.224435256470532e-05
