,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B2,B5,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
0,0.0,0.7447134861519187,0.7529277736950732,1.317205694749466,1.4321621595117666,1.0307901664980081,0.9792735371280378,1.0651293049984039,1.049654068759228,1.2203438001673872,0.8367859224031451,0.7638014887162762,0.8694339045901247,0.6204362872831699,1.40147836976107,1.0637568433280025,1.170564970409004,1.1053315388199674,1.0705560225216677,0.5757058062647846,1.3330119399381646,0.9196451939920087,0.6561851349490333,1.2502517415348178,1.2782818804636837,0.0,1.013308331644711e-06,0.0,1.0144088939292824,0.26868614276491887,0.8717009513301311,2.8806191206561675,2.5311774302607652,1.7650567635480945,4.267872453178326,1.1242057648517618,0.6006283229735294,1.4380784902977644,0.02875689743943521,0.17774664170318172,-0.14927591685028746,-0.4278559793371373,0.49020732749138585,-0.3720716118938594,0.017070038786739235,-0.08973372317458218,0.5050321779585407,0.08823595192789563,-0.2317858337322563,0.017480136185532066,0.3197140652201481,0.35000171089413096,-0.1190842544567321,-0.8320927557425734,-0.38272455161311225,1.1188445582428883,-0.3495420234919297,0.20464766325206382,0.04728228978193066,0.23398908243261646,0.04619060170916143,0.21370773901242263
1,1.447300071715934,0.28295421667176374,0.8569480996707306,1.3148369395403687,0.7009692366008148,0.5223988992246774,1.2336168158034335,1.2707159902628427,0.725472301044623,1.240451254758097,0.9856131399180061,1.3876258115580393,1.170148514601779,0.5211795115655693,1.2976164347131318,1.2221464721485136,0.7290152999427355,1.557050626031118,0.6095485304099959,1.361241422744038,0.7758725229750328,1.2705188131958651,1.4014753497496475,1.3071822767575585,0.9677679861054848,0.0,1.351900483173259e-06,0.0,0.5687901647826848,1.4487267666392876,2.1981284404198282,3.552452347652949,1.8892376740180812,0.43929520006260275,2.3752280169007243,2.0092493898642356,0.4135544201234088,0.8642581720758103,0.008728430192007326,0.17838286512132198,-0.09126847458332518,-0.38578870428162443,0.4080278621366775,-0.22766472933747936,0.010443950927075087,-0.07088106826746807,0.37550157416514673,0.13479827549389184,-0.24789797169916788,0.020291966147667793,0.670499300689323,0.5092326330558999,-0.1141468804825475,-0.5551400608585758,-0.2608639211613744,0.9339709493928832,-0.431155372100389,0.11602864480321483,0.07538861106802383,0.12659780721047567,0.06524360144646545,0.1680076636114394
2,1.7258155392691605,0.7406925016086882,1.3482752664904494,0.8599852613044363,1.3071171273822966,0.5279729026543651,1.1891069532782832,0.4896220624887576,0.8022426775266874,1.2244164747661601,0.9516995909970574,1.3407301028484986,1.0235361526135993,0.8974610713865337,0.5327318556116216,1.4734398139783058,0.9648917646932691,1.0385516310698701,1.026823103333269,0.8861680151539915,0.8034464944136185,0.9910880596791874,0.8214669950455099,0.9572140297597107,1.1848467228721324,0.0,1.5341610039708393e-06,0.0,0.3773019153052934,1.2477592757345664,2.349464126560477,3.2461066168382424,2.432995735954384,0.3190399748303105,3.107435868738577,2.495605245657173,0.2640331604655069,0.6532439834505822,0.05281836633148165,0.17024055518490738,-0.053391830424233726,-0.8902045638768397,0.3865801953863233,-0.20178463494197138,0.01264075803883389,-0.11405277028543236,0.37939676143988954,0.05835225993605455,-0.20753178869285302,0.014263859250040306,0.3682570503246076,0.5609658299824621,-0.09917390498026843,-0.4451759198893358,-0.3332565182367436,0.5138570355344783,-0.27611224969284476,0.2826516321645233,0.08713783327686446,0.14832717189517614,0.07004484967057453,0.2020215150759152
3,3.9922203505808938,1.3952997550981148,0.7227750802112584,0.7026199368882128,1.3371516319174415,0.6261180186776123,1.1065297938544658,0.9062715201528256,1.217813712761722,0.570834134034888,0.6329551332467412,1.3585136156983766,0.8792339939997977,1.2156754338705211,1.5251880997450753,1.0331393514762863,1.3368504148533635,1.416347902079566,0.4988555285740517,0.8884832304162398,0.5771875387721431,0.6411736856244238,0.7196680590741364,1.340556469349127,0.8235432615482686,0.0,8.112562890813646e-07,0.0,0.6049612335082691,0.8001294097081637,1.4960589890832292,2.2976423283818024,2.937358385400018,0.4697230365708725,3.915303601444109,2.5475265372905525,0.5231569935488083,0.6300841264788569,0.0441198435962863,0.08850482395524463,-0.09825727723982727,-0.6991214855270222,0.36615212173335515,-0.29210328059536106,0.01556023740362401,-0.07445414508629604,0.5441317098428753,0.14196593514238487,-0.1346290054430566,0.015935539494141848,0.6238568772949872,0.5299221886772707,-0.05806473232659395,-1.1137128840222026,-0.551354284582833,0.9937682043070498,-0.2424685356206531,0.2343778947293037,0.04052504343676503,0.14785402534687234,0.10747548492611736,0.13854606424248692
4,4.343646729385814,0.905987069263189,1.237068429633002,0.8869002273145071,0.7539030033193314,1.3462888049668824,0.5265841332028112,0.6691686515419666,0.690429439004021,1.1592738191422303,0.8829054897018752,0.5330881817942892,0.8626332346652094,0.5707096747486098,0.8983412928122234,0.7938874991483246,1.2814880527213268,1.3083142895900188,1.4928982449876882,1.4273223442782015,1.4107992509205254,1.085737958631524,1.1998740764293565,0.7324646197539765,0.6740850880006458,0.0,8.809924244374059e-07,0.0,0.538665988735732,0.706907070505837,3.1284358459335113,1.9233643745098195,2.389179898197746,0.385276787924778,2.0468390228043902,1.6562622763368677,0.43850812764684555,1.0780891944312136,0.03850734375462806,0.07104557076327592,-0.12676905497817653,-0.8054696878193293,0.4370252581458845,-0.47340992430270656,0.008700893941857059,-0.12459917578496733,0.4115125440385116,0.10557373700200647,-0.18488099838563182,0.023055876908464282,0.5550878077862313,0.465699916510461,-0.11574856220380611,-0.8151045643680519,-0.3438245094982483,0.95538579709531,-0.4179594148252411,0.18582111624278286,0.05735680336317843,0.12381123794992945,0.07820309704096635,0.12469716343546618
5,3.0667778618348955,0.938629238242901,1.0493264803726565,0.5300586488732657,1.2349358313400176,1.4629897907920104,1.1436501055325423,1.0734673524781013,1.3971785199774176,1.1706651870038314,1.3033868271466127,1.4172996927895063,0.5168979013728399,1.0016069826544678,0.7478952195016644,1.1476074874908901,1.1665046518999374,1.2336842214595205,1.5014205890186043,0.822884408806577,0.6327913838460596,0.5858077649220279,1.3391160673001965,0.9238365849404637,1.4764283309608683,0.0,1.1075701175435238e-06,0.0,0.5161765402485962,1.0732501384767672,1.5371361984391094,3.778775727980574,1.8160993555257192,0.32311165201650277,3.99480739665378,1.1718736017920672,0.7651153042134015,0.4827742442833204,0.02085093184142976,0.17241972536152833,-0.04585775510685986,-0.7189342921535453,0.34405281904971446,-0.18314381657583553,0.009274054547045118,-0.15852130608306525,0.4635605119087481,0.10761207056645343,-0.22925682911076464,0.015152108862155372,0.6783562048135251,0.6688278259256387,-0.039633016471594854,-0.6885858941528039,-0.19183122950868192,0.7503499585993657,-0.22416447146617616,0.13729501546039918,0.08904220197039393,0.1557581179539349,0.10612283635019773,0.1177560512609577
6,4.098382211483166,0.5100202340016394,0.5355392199805158,1.666394985043918,1.041055092970703,1.4127970613352685,1.2478511895963844,0.566236983713667,0.7385538864645391,1.1864029462945127,0.6410755816247898,1.3126129885086018,0.51998404906981,0.5636980787676846,0.8305338414658426,0.6327185662000123,0.5675713185245963,0.9619307183622019,0.8430479786178047,1.604345883018895,1.1469645488018043,1.440858563472181,0.9186259228871745,1.2861672519782827,0.7140171828876241,0.0,8.08353214959625e-07,0.0,0.4415663496638307,0.9676430467078044,3.431853215077104,3.3859060425713245,1.0847261468654494,0.5101991286191488,4.166179312015802,2.5245474093638856,0.7472047391783442,0.5839998630568224,0.036230012429537425,0.10073941231693616,-0.1563128808547198,-0.7052343911473481,0.6442027713780076,-0.48358501140499544,0.0067385131681277684,-0.09343458798509044,0.3689475782777998,0.06913225743461072,-0.20536927534368657,0.017720298912102108,0.49160838658757,0.5060487940510112,-0.0658724461269961,-0.8744293867970705,-0.1873149110950987,0.38887509524427183,-0.34358682003057617,0.2830672658142548,0.11503663163602318,0.18992966706587225,0.04781165688587032,0.16171969925859184
7,10.429102694247762,1.6139868304943157,1.4906304355385065,0.874976494849536,0.52175467253809,1.0378718262200146,1.2048192142325815,0.8142917301028725,0.6126506676641036,0.4968393390470735,1.1975272234386165,1.1443731545513836,0.8829962076502351,1.0535934656146941,0.6641810446518273,1.2537604835919287,1.520119422911318,1.1143274252881297,0.5470078509186125,1.0586133289544122,0.860481123568126,0.9860563912396866,1.0343869946981297,1.4524564708657763,1.0312066671202267,0.0,1.202565574611395e-06,0.0,0.5845126070742309,1.303363596817863,3.4382407485764834,2.103209469977861,2.0400662591140963,0.6475601387277155,2.4472085165486486,3.0909952761903425,0.7881384246425632,0.5634979250033899,0.03191384422754238,0.12055729142859889,-0.07234622266445372,-0.4889463882919351,0.567413361619665,-0.262788683481211,0.026511959041909054,-0.0679345818651823,0.4200589556529384,0.16582255935457418,-0.18799159697473156,0.04850598197796116,0.4662121602537865,0.42927433297172074,-0.05103691802745516,-0.7054781761713032,-0.2524902382658855,0.8738575345137808,-0.3252390302567282,0.23992838264739275,0.05723812750790721,0.20293853438534687,0.05301019993725206,0.19805144286601084
8,9.051332769264798,0.8778667739818341,0.985473802441201,0.7855016938379484,1.0635923389688329,0.6665187144736108,0.6599504292641322,1.41954894480453,0.9958855771548624,0.9200313390946677,1.4025621371608208,1.3152180391690238,0.5946226839091379,0.9034384009293288,1.5395703849053983,1.3104959731316732,1.0550753431840412,1.2880720920855764,1.0531305338586614,1.4760075724003148,1.3506446874100408,0.8549586670410809,1.3666680277183123,0.4810393333218609,0.6172585936933443,0.0,7.391944183761037e-07,0.0,0.5857497495597342,1.4523195403252478,2.77554353238397,4.216168202841911,2.762184077510537,0.15940191551800045,2.171866671222032,2.2056701891235595,0.6836087563599191,0.6744686671411539,0.035792879037041536,0.11149164912953095,-0.11539771288510514,-0.3694420406303601,0.24564098015657515,-0.22407334732503134,0.010867756498409487,-0.11509927736219293,0.29744199056432513,0.08408491020514433,-0.1312155630631199,0.004407014335604362,0.37519799990295594,0.4591028442127143,-0.15073876552677737,-0.5099584974040328,-0.4064623753721901,0.8500851623179929,-0.33351838016856594,0.12926319876015654,0.04916855434759912,0.17341743574092594,0.09250726007930667,0.20345908193275056
9,5.945267072729494,1.4775232465111514,0.7641772744275671,0.7962236795466433,1.2055502859015694,0.4677338800154898,0.5355343684500979,0.5985149043052777,0.7352289120152832,1.2337897347297375,0.7227090028842804,0.5123110984710592,0.6238757175449228,1.4785349687805156,1.2964302014736095,1.0639964352890035,0.7616964836625694,1.1107200109226334,1.263230608807083,0.7674420662216431,1.2456223363710843,1.344222766464701,0.8264960834125054,0.7503668052142841,1.2402073206037834,0.0,9.247895280095078e-07,0.0,0.5416608750745832,1.7327456926890712,3.178473173189052,4.503913544661375,1.2964435143918032,0.5306400458548108,1.3206018756932458,2.6454489222240953,0.42916390318378367,0.7649941192298886,0.0384638810471174,0.12208995325386757,-0.07323494969747593,-0.535151543031249,0.1378935130371867,-0.36250163468948227,0.014532827855572543,-0.04037590993603086,0.24761726656892616,0.11472769260918478,-0.19226255814024154,0.013650013809394826,0.49857829606610504,0.32659696949644373,-0.06899296996225882,-0.6070007328807111,-0.4039195023026739,0.7573647893765354,-0.5395821546916426,0.2056841553091471,0.07684588074514788,0.17063405759435088,0.0779530462307887,0.13994529304430356
