,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14
0,0.0,0.9741640752350635,1.0382123921207782,0.9937385847286742,1.0005452666176773,0.941910585453472,1.0130956636281838,0.9776483417849,1.0239960039270344,1.027665408777482,0.9523183023604067,1.0545828972750635,0.967015069444196,1.126638566329515,1.0670672798053515,0.9099231298599156,0.06966682147698913,9.599602754564029e-07,0.0,1.5642664931785064,0.8682447417835845,0.9748776726029253,2.7960294347449954,0.4425901213840823,3.6976140804099886,0.28561690760122954,0.8684187947050539,1.1451095108904183,0.07715659456539863,-0.01143318954128682,0.007865932224400178,-0.009663667754649198,0.05706870855044279,-0.010561423655550243,0.0064370314662377925,0.017683992787314074,0.0019065528092937136,0.01541409860211153,0.04921601967623451,-0.05561897345176934,0.009297303938132415,0.009811901004965633,0.008346242826095506,0.008509517046279055
1,0.9444210906722864,0.8105699312661845,0.9366663212351615,0.9562267012661639,1.1720639323188082,0.9226054936980586,0.9216520100397398,1.0924834315091034,0.9293779226024578,0.8802631094121671,0.877835973268,0.956144401822115,1.1119539316024682,1.0050967926120198,0.9933272818132385,0.8892153865037616,0.06468149790649415,1.055314522183486e-06,0.0,0.5790700330314102,2.8022454501314527,1.2016548686122681,0.2602993292867923,0.9016589109538954,1.0398393631233347,3.2194151673903484,0.0874456898941995,0.9960698529044368,1.4654843240702604,-0.01219984247123363,0.009809301210364005,-0.009617133318987614,0.06594207734810231,-0.012021267409360485,0.005644214851819265,0.019434979230041984,0.0016273533325867025,0.01726022591032232,0.03871948872231482,-0.06495176758126621,0.00783557819427573,0.007991442145586137,0.008389645993334886,0.008393430707512488
2,2.1364809079996765,1.1965313934446766,1.1710415198115172,1.086681344668958,1.044654027801343,1.1002739842947857,0.9615443148259017,1.0421253563716382,0.9448519996807074,0.8922058585669412,1.0846312532400628,0.8403186912985656,0.8926318868176087,0.9440488867365708,1.0773628413983722,0.8762055488786731,0.06201667192120249,1.044762808587112e-06,0.0,0.5237488927224233,3.0384155927582164,1.2937797671069937,0.2483363191555313,1.093763098607818,0.8463015958761113,2.8719621004201965,0.08427034624913798,0.975109391660615,1.577443902948218,-0.011355796757900723,0.007619113624888147,-0.00872125064134794,0.06200380838031962,-0.01167772674154278,0.005810838861102975,0.019555989975042393,0.001789211212044174,0.015751864449202343,0.04541003082082981,-0.050952108562224166,0.009647032458498812,0.009584624986229466,0.00912730105865595,0.00805009144539134
3,3.0524500865918878,0.9628017558297532,0.9071425536052254,0.9159633945381278,1.007012251203041,1.0094680756814227,0.9492032879923357,0.9876479240487839,1.0656895473305685,0.8548027046405009,0.8331025479738667,0.9616795644401523,1.0129771092892805,1.0747176816075614,1.037076596808634,0.8646585717494947,0.06713664486515185,1.0534243662805907e-06,0.0,0.45906522133637045,3.1453982183857563,1.1861730760757228,0.22023020438440669,0.8998865779115964,0.8590819255652018,3.3265922158438648,0.07699579044549819,1.0374677140656094,1.5164003677028346,-0.012021645078266365,0.008590086112759493,-0.010047571527047446,0.05611690385430983,-0.010736074262329297,0.005974494774146316,0.017776901013907866,0.0016498771126430727,0.016486174785960987,0.04385193192005152,-0.05724117406250168,0.008523242951783746,0.00886371805474812,0.007937198842817688,0.00952103219653186
4,4.397183418164374,0.9744693649289167,1.1892379543648648,1.1115324732037348,1.1291915189515556,1.0964358879510376,1.0417449995358716,0.8629305192333813,1.1042480023051613,0.9991001807201619,0.8874155848611215,0.8787684174090927,0.936793438622379,0.940033193108602,0.9862769331912419,0.8877502466771924,0.06423870378731993,9.50917176466315e-07,0.0,0.4740010276350077,2.850589209651523,1.2744428617438872,0.24819099450199794,1.0782020141721635,0.9804034607373209,3.258408074072444,0.08648806885085714,1.002684772571156,1.2841219692918013,-0.010366080894063585,0.008403653932220907,-0.0118405029544406,0.06882036799202229,-0.00893286905243613,0.00590232229292881,0.015387096550716179,0.001482141955996916,0.015018494900014705,0.044242580021993036,-0.06234925311290247,0.00918634775126241,0.007852338475549163,0.00814719422283796,0.009332064566583411
5,4.993977755475363,0.9913468649074536,0.9936224515179878,0.8714143278321604,0.993408703894652,1.0672427105794815,0.9345729325231393,0.8735464995785281,1.0453014004838233,1.022009879850381,1.1952626762337022,0.9149694866056228,0.9323315265996814,0.9271364632302946,0.929250610916165,1.0239146900632605,0.07026832804783317,9.187796236399003e-07,0.0,0.5546837099613969,2.7644199573500696,1.1984601689342949,0.2718273260731278,1.086370877304467,0.9950467248425436,3.38562596176736,0.07836859358497088,1.0340056854977098,1.3872143881432277,-0.012922765340095087,0.008622724838894097,-0.011071625426047107,0.06886607305929766,-0.00964499574143435,0.00657530689448898,0.017613327531683785,0.0014370296426501402,0.01871187246051272,0.04869296097283256,-0.051359456017280494,0.008646276619438596,0.008142603560672928,0.00804808426980256,0.008174883861606554
6,6.487044741017633,0.9966179266600219,0.9220534653883684,1.105732085264723,1.0891685697251934,0.9850509252523136,0.9864107530472283,1.0554959999632845,0.9189311968718998,0.9197932110001936,1.0987694497557212,1.0138997457533805,0.9382268501782676,0.9937892810223691,0.9492179486600641,0.9873722177598154,0.05952566057548563,1.0722426318651483e-06,0.0,0.49495648537520237,2.5512338739495943,1.2838471819089035,0.24446087324685942,0.8286765880532673,0.8377788250561705,3.0965858388908813,0.06903782422356507,0.9435588864915865,1.5982104728595579,-0.011364052411236098,0.007882648829821585,-0.009704565717401917,0.07509195967801849,-0.01048921130741614,0.006314379625788749,0.019879898931306306,0.0017743501593440833,0.0157424006225592,0.04602665362273065,-0.054657703726410156,0.007881143343241402,0.007302236254656879,0.008752646993732629,0.007535371060215557
7,7.320572879106544,0.9687050399483867,1.0038549898713127,1.003850139669014,0.8506976384251602,0.9916706348883215,1.0459991072086519,0.9935842081671696,0.9269317986491561,0.8861853003688458,1.1370769676237187,0.9427759418329321,1.132748944558665,1.081039920185961,1.0422830371540674,1.0582293478729567,0.06942602377292181,9.511913207620362e-07,0.0,0.5559555094392442,2.6151403346846758,1.1722835392510367,0.24623736527543505,1.0504450835478039,0.7988725662052835,3.6494900090816293,0.082656695523127,0.955960549042198,1.745695465492042,-0.010674253106138808,0.008947588970719417,-0.011475307798865148,0.05875385591817857,-0.009437423970957703,0.006836967183379156,0.01976549733268254,0.0015601422226772757,0.018538573094973247,0.04291884188117218,-0.060267970679622467,0.007814180398374912,0.008100930742275463,0.0067759587150858815,0.009351246735722987
8,8.520734975900055,0.8850956498020904,1.0115521758858002,1.0063237579341442,1.1403363411193266,1.0314690771795472,0.9968217390798713,1.168455762604798,0.9535347466324698,1.1701587984630297,1.0293271103073245,0.9453501825863098,0.9428518575856949,1.0291124751133747,0.8993878409957956,0.9746808948738441,0.06513252069893133,1.0346096988850842e-06,0.0,0.6096666462638999,3.231495143687001,1.3469376429975513,0.2393751364777084,0.8723326316576545,1.109682285480536,2.9869636034918936,0.08087277402815288,1.0676417749476033,1.3603632800204664,-0.010301549145452739,0.008268577031475738,-0.01132111241127294,0.062064015773589595,-0.009096833047389974,0.00705059980466516,0.021397235969708144,0.0016113342973400272,0.01843261892851757,0.03978532572073557,-0.05415040301499311,0.008396630136819908,0.008111488579842943,0.008190681556494644,0.008518418862766145
9,9.86347410972324,1.001130689490826,1.0268057576767449,1.0316035303907638,0.9398570099642329,1.0534039459364848,1.0335341173096,0.8783016718623157,0.9499370658127623,0.9846984699575617,1.016784864790113,1.076263301533417,1.0590024518174037,0.9086291608434406,0.9670597604764648,0.9026262323556592,0.07794079971213642,1.0931189396917792e-06,0.0,0.513708779932258,3.0112423199470455,1.1400111758337883,0.24737734307957915,0.9347644653016145,0.8665176791149088,3.0313852413669236,0.07132330257763587,0.8820615892538839,1.7119987984898262,-0.01223288330888953,0.00734573226312219,-0.008366988875971036,0.05954579804871197,-0.009408140184042898,0.005790176678083755,0.016041785773423616,0.0016322696122398849,0.016265975670242766,0.050574192689740574,-0.05759841192594337,0.00850263958036739,0.009225949118687916,0.008173492847742748,0.007921629675225134
10,10.385085589825456,0.8829023535396372,0.9977426048128453,1.1312833396853321,0.8972790659295439,1.1527143340741668,0.9158238459847196,0.9008387294220558,1.022038434493855,1.0608251791501448,0.9467174265842768,0.9582813177262006,0.9974956832869637,0.9408851714135504,0.8899202047233497,1.0202311124018895,0.07246582473335499,9.530055445893592e-07,0.0,0.5400614904812007,3.4893687396930013,1.4015622211277023,0.22452824165836885,0.8026160436466019,0.7688142664236187,3.575147100650359,0.09084538545329668,0.904675492389404,1.5235589711173538,-0.011532116721051398,0.007624737986932132,-0.009640532099406643,0.06693171631820555,-0.010757753448525786,0.005660182087206603,0.019909135756298317,0.0017823409518151103,0.015375308572027903,0.04201491436215561,-0.06045647980479689,0.009108405421695649,0.008058277266497797,0.006914909688739401,0.008807552699910534
11,10.952920923365571,0.9835264886329185,0.9598855146092585,1.162938701484126,1.144276166627823,0.8368961024775743,0.9428758704280892,1.0212647409231659,0.9296331203059399,1.0567729359592635,0.8845314548221472,0.9290754461265155,0.9950261814305307,1.1395652828259806,0.9384263574258344,1.1824522956540848,0.0695760480619071,1.0845423167040393e-06,0.0,0.5831355323983798,2.7741222344051306,1.2176143128108166,0.22428438633745004,0.8337681873852467,0.8770811305751358,3.15071579365688,0.0832195621049374,1.0822177836355042,1.4884817419169614,-0.011995217817830741,0.007961189542591443,-0.010374325118760599,0.06431265578381963,-0.009434136538121791,0.0059380847583224185,0.016740928848744098,0.0015632632985644618,0.016335989960235803,0.043463792937677125,-0.0546038926241681,0.008524212718492883,0.008511449580412198,0.008645797823721635,0.008433554625778869
