,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,B0,B4,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18
0,0.0,1.173730475751409,0.7796296790114263,1.412476142386632,0.941370965075018,0.705218167710162,1.1925623806380117,0.875706306730337,0.6296346263083901,1.1174928144429275,1.1060460666866798,0.790815841277056,1.4038836871426348,1.2251669440256485,1.154870330702737,0.6211297524955436,1.034399843238577,1.1465773293943804,1.5129176680813679,0.8356092723559523,0.028187897401411737,1.5617214084576345e-06,0.0,0.18045677148678244,0.03928719629333483,0.0750765549895641,0.008870145054643928,0.0033346809784276735,0.016014688828283614,0.002372171539821562,0.0037167591021184977,0.08334009251322227,0.01977619401413506,-0.002420603889708278,-0.00011456775291212806,-0.0008059362801010719,1.8425370787272364e-06,-0.0005820706806842595,-0.002758441943271771,-0.00461758303645073,3.0046622910495276e-06,0.00043197564270257836,0.0005312009934239493,-7.764956406865753e-06,0.0008519350200802239,-0.0012972311165445345,0.00025463671007557216,0.0003243941075647706,0.0010873290690569665,0.00021798921242161817,0.0018806260015379883,0.0019878906511696607
1,1.0760715270127132,1.1029301855782065,0.6589171102347732,1.4944230801749374,0.9819204283371576,0.8140712440604002,1.0336169083857754,1.0541846222462554,0.9008904153853412,1.2961630808739089,0.9964879298640177,0.9736735051266525,1.0481011040495665,0.877837166457629,0.7692157877842798,1.1963263332255407,0.975598270764494,0.649298586033219,1.2152557484852,0.5129634211144929,0.027716718520538707,7.627372324768915e-07,0.0,0.006970752250951465,0.1121098176103939,0.04447142627498762,0.014128410459725776,0.004782233032572572,0.06581769945377303,0.04021648491376994,0.0683133096831973,0.008725197729688543,0.00411087459366785,-0.0019054286467197026,-0.00015997974902746365,-0.00043836292407850423,2.241063763376418e-06,-0.0005295467022071172,-0.0014491267145479948,-0.0018440440471096792,2.5503053736847443e-06,0.0007758903585294069,0.0003886506638634859,-1.202957868572451e-05,0.0011823662671660497,-0.00254184163765577,0.0003929954599536205,0.0004641233307141721,0.0013280205559506792,0.00017818966355906147,0.001550402698544033,0.0010487110383281763
2,2.0742612795118838,1.0068297414564478,1.1633681575825754,0.6043121773399401,0.718880217539735,1.4064441573351818,1.1160066580223058,1.2757656260000265,1.5141607030626605,1.0123815742952211,1.2177295546717182,1.0372800126453,1.1733074651822946,1.35449988554223,0.5636215568506956,1.4065187802668309,0.5766493213321726,0.764379342779812,1.0927111031598185,0.46284457423011394,0.025711040987294823,7.306037534217044e-07,0.0,0.006441905379584251,0.152848036824977,0.04163688567006797,0.021274643233989376,0.0032780506752426867,0.12707432510290162,0.03584611088559655,0.07146638301747855,0.008004338636867853,0.003233362813001117,-0.0039892985501685805,-0.00016490627873442102,-0.0013633175385845205,2.396358041851582e-06,-0.0009243167546693588,-0.001958075077792029,-0.0034090233437538715,3.946130016803364e-06,0.00047371331914186773,0.0005050979046931514,-4.376376465105631e-06,0.0011812222763486532,-0.0015547330479340163,0.00034698657673660344,0.00026590724487583664,0.0018100199646231892,0.00023709555224898937,0.0021085083600997975,0.0007321245036797399
3,3.0824971321979913,0.9762444578960848,0.7863140000248016,1.415872425948033,1.4811837812782778,1.409319667087045,1.3069386991692031,0.6234304400029721,0.9681561729800828,1.1025020912719874,0.8997019913007637,0.977587526337604,0.9799827190268964,0.9551062310692794,0.6614590935708053,0.6628074048546645,1.4530375412524887,1.380802183072129,1.2865524787874316,1.3483181538086382,0.03947159652371822,1.0850439195988495e-06,0.0,0.00959791744963823,0.1506377327853583,0.026839807784086223,0.011866843041841796,0.003583843443410795,0.09937416644377581,0.03180622177297229,0.0651617827943445,0.008622280471885785,0.004151003540558923,-0.0027226451208225947,-0.00017330123066464719,-0.0012102941155431536,4.751475381639993e-06,-0.0005385865123642088,-0.0019575803662204272,-0.00245991524678001,1.517476235125092e-06,0.0005983968497467137,0.00033654935521308687,-1.1080903418203972e-05,0.0018842404195858562,-0.0021518986181023087,0.00023822314243952922,0.0005835845910690591,0.0014615879856484206,0.00029072273094032,0.0009201636261043463,0.0009410612177876563
4,4.278216638627746,0.8986383151811986,1.0964587848442886,1.2718716497046199,1.564662604272755,0.7446473455727067,1.1187515606503646,0.8370985142439443,1.4271991637164148,0.5719356541073611,1.0403445056408231,0.5750470757314403,1.527933301555324,0.5610353709672389,0.7371911924464244,1.4700198990528575,1.2275728433077655,1.4133477327102735,0.9562505163005619,0.755922955558519,0.017344190788385335,7.657080409174796e-07,0.0,0.010492457976470311,0.09556172034879364,0.030509562341464125,0.01935047873141603,0.002234025738258617,0.06885272804166556,0.01864677757451491,0.07251322162535138,0.006217784517749454,0.005316520694907184,-0.002294640781655247,-0.00017053852703282707,-0.0010707440758615688,1.8549211678031776e-06,-0.0007305888996764225,-0.0022900266951640406,-0.0028605934625214407,2.5042747751421745e-06,0.0003517266347916929,0.0005390206174613697,-6.731866079072696e-06,0.0016113233552159886,-0.0028396772294396076,0.0004522439324548546,0.0002587057199459903,0.001138192899134363,0.00029946607782083454,0.002027891347816906,0.0012603630607502395
5,5.450236093156338,1.0514266302844593,1.1100852735214846,1.330790523616812,1.3437481175378692,1.4734806296700114,1.1710344793785918,0.9766177764913471,0.7721061166794606,1.143783986511434,0.8854015740197954,1.354818257924811,1.0779011633387703,0.6317140910114847,0.7788692471697851,0.726665205382305,0.662785531112716,0.8882860679579635,0.7840115128608116,0.6820305197912157,0.022451470406417706,1.0555077522997155e-06,0.0,0.005099219363546796,0.05503659510810091,0.019728835067067324,0.01610928392018128,0.003019081649039827,0.07088720692048348,0.0159376269701626,0.07927722475212834,0.00529147412712625,0.005024199106100215,-0.0018123658187827283,-0.00010000341907666996,-0.0005198714102115769,3.051099497598381e-06,-0.0005433974615514755,-0.0031272623709379314,-0.0029198813891889346,2.1043756873645263e-06,0.0006303765281068476,0.00032110035858506783,-6.1019411682981965e-06,0.00237241849907336,-0.0017842930599847857,0.0002916438015016934,0.00037556764158511706,0.0006849048405715783,0.00017985485006575465,0.0015324738012986322,0.0015967114406515632
6,6.43549425740986,0.8979633182914217,1.3959219334074742,0.779959487033654,0.8416190884530008,1.422213890474673,1.2296197626215577,0.6555968261665904,1.281196474681172,0.8818866373585815,1.2210788637518113,1.4808391853284126,1.114817771325223,1.1013858471315592,1.0094450959444627,0.8557045209083979,1.1605824219401626,0.5823406823319036,1.199918087515806,0.47719713247205225,0.014064771498744084,7.819631985997385e-07,0.0,0.013155046790841163,0.0617586139540663,0.038977210595737985,0.01820124986151251,0.0025672484258901854,0.13633355347344062,0.031151403596436297,0.030048651983013645,0.006003269635289778,0.0016842642460382538,-0.0016117363112658136,-0.00019500424104897606,-0.0009316055545203907,2.580702503955798e-06,-0.0010478188328455484,-0.0014332261066376205,-0.0017309786971258243,4.279303564054072e-06,0.0005026324172201675,0.0002057780149400024,-7.819364754813114e-06,0.0021356223777806303,-0.0034610224272500875,0.00046756606056951803,0.0004518026756937899,0.0009843147361267063,0.0003376273115636501,0.002294805768798995,0.0017883627906700296
7,6.794800941188416,0.7387027134316015,0.7427187520614943,1.4269261699701687,1.0087412343474906,0.7123824937454082,1.0996427148893342,0.9403888452030783,1.0974336038804182,1.3974217359756353,1.4342361389599978,0.6001463054476925,1.3708145215362972,1.0780457764115305,1.2691065084927105,1.3306723623923873,1.0171584113813288,0.7005156487202618,0.6289723339567632,0.7698275336150068,0.03836642547773727,1.1782053110340066e-06,0.0,0.004669276839064977,0.06175862928269058,0.03579287208657652,0.01676311252981493,0.0035097109769364823,0.13140605200877817,0.017151787647850487,0.053191934936232727,0.00817964721623571,0.004647317605556922,-0.0016317161595110216,-0.00020202667302803183,-0.0007841765466009259,3.905850465273238e-06,-0.0011080716241499468,-0.0019912342297509497,-0.0023175689853681277,3.0454656617317926e-06,0.0005202861485230113,0.00031810442539207876,-7.295074449838767e-06,0.0009134028738905186,-0.0030137645656324653,0.0001840491517891297,0.00038780966720149113,0.001088763405668672,0.00022454261979753352,0.0021517327446885877,0.0014627040742892729
8,7.388160197141856,0.6095759624489926,0.6668546039520253,0.8652419712963816,0.9742582432741906,0.6539363727090892,1.3157666877128962,0.5141686730620879,0.9540786062354029,0.6006668147072285,0.5648407917995633,1.2592443467126821,1.027406580526992,0.9117121952115601,1.3738824510080523,0.5217918918446446,0.7654752195790387,1.479779197747317,0.46640692615608537,0.6020547797988102,0.033441813089546114,1.619267805319898e-06,0.0,0.00878742787748742,0.14401506457917743,0.033841663551973974,0.020371362396236586,0.004733308334406551,0.10335481623243228,0.04801801229316378,0.03154490828878402,0.006606869364632231,0.005097206052488322,-0.0020974934160962887,-0.0002451685846075509,-0.0012911546437028955,1.95058189155424e-06,-0.000757339559378939,-0.002145832839612465,-0.0027483291084330376,2.0637546198101776e-06,0.0006456712337416477,0.0004523836541196694,-4.999796959800266e-06,0.0013955280904758547,-0.0022029245359177756,0.0002483106557006348,0.0006148045942474089,0.0010144173109965242,0.0001739121774245986,0.001620127536200394,0.0018849407369459933
9,8.80992101339723,0.9373855530089436,0.5252580728480278,1.1688110668371672,1.5546214943726735,1.111379502112858,1.1032807014596002,0.8895636294542333,0.9207154607255293,0.7376012264304194,0.6427850956008084,1.3325901281434784,0.5234981613455546,1.1591164669917438,0.8521641910810904,0.6095551028636444,1.176638540225296,0.5604630743646274,0.9295253691860634,0.6998480008047527,0.021776462713272087,1.315202577477946e-06,0.0,0.007446843230838242,0.12206659077528353,0.01664016499556155,0.015422095404039379,0.0035892772812665913,0.08444455445541453,0.039583774172131776,0.04447119800008683,0.0037581764757661164,0.003262166954774997,-0.0037820133816167754,-9.783185765008363e-05,-0.0007348712437416617,2.9688826207233866e-06,-0.000334790363412075,-0.001861288805150408,-0.0035185686406967944,1.9004125173307094e-06,0.00031862237170895535,0.00034641103710192925,-2.5272816540341392e-05,0.0012143841922889534,-0.0012446565763337013,0.0004646655457051918,0.0002760961700152481,0.0010479993153388336,0.00039159428420614515,0.0012063328832570036,0.0009053704112459306
