,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B0,B5,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,0.6091316904455164,1.245682980472389,0.8370680858725456,1.1126284905391097,0.7529125165354975,1.3399088667247392,1.2584964651748822,1.3761681858366086,0.9826601443540612,1.4072457699553342,0.6123398831648484,0.7318959381074724,0.7880139151298369,0.9057805463960308,0.525344888095884,1.4629761133999466,0.7341894294721325,1.3621762091294904,0.5837127943023119,1.2595434077713594,1.3342174564924931,0.5675856800000756,0.0,9.565165925889258e-07,0.15201404814172095,0.03205570339219485,0.1880312250581936,0.8571874760332241,0.1413363358903686,0.5736152108454174,0.3879353116579686,0.26793519210375055,0.3491669743427495,0.25533520083066996,0.08313587183600955,-0.02725613683267304,0.08176858484816127,-0.042983370997042636,0.04969313890078706,0.013189381662739396,-0.001049889914611983,0.02758582654366889,-0.0008223304207307546,-0.07621325393714436,0.05566453072152758,-0.0017078937952315796,-0.007295878221627317,-0.011041280882262907,-0.005537337424439978,0.014375739979741255,-0.004055543177990995,8.52475782060955e-05,-0.014955283818919956,0.00742506873128987,0.007783934151414652,0.017517754286518025,0.02246417414324932
1,0.6414203908360899,1.2600872998411659,1.4831709046053094,0.6197567820315295,1.1419230599652952,0.7209141725393855,0.9508821669892022,1.306907916841527,0.6496412746253458,0.5512157782980118,1.4440177040235314,1.459497069320197,0.7002188970308435,0.5062247115305134,0.7697288945231263,0.9819574576128004,0.7121225317562992,0.7506967409934451,0.7766384014352716,0.5340930053906994,0.7588080939896509,1.1343403787861175,0.0,5.821908027397001e-07,0.1375468210148481,0.068463242396422,0.5759358368003344,0.39188407409477183,0.4338837503082373,0.39553140366272793,0.02917676590716791,0.32649231642155846,0.06149270832913525,0.2655922018941793,0.26649488757788314,-0.019488787694099535,0.08324233743941635,-0.03438502188558261,0.036919747857809826,0.020937557044984432,-0.0007319122413431557,0.058270358019640506,-0.0006464236801906104,-0.052038016782274744,0.051477667458897904,-0.0017344598744312829,-0.009815662708595773,-0.007720069457770871,-0.01032442358808813,0.009269410632873473,-0.005320088624880095,-4.588583326393459e-05,-0.013189423584951255,0.00531995068146145,0.009052807496774229,0.030764670046710237,0.022150419412998727
2,1.1662279206138688,1.397697593466743,1.3197031045467447,1.0095444335955572,0.7398439992692262,1.175469384917787,0.6524897146267102,1.092549858824472,1.4899016704266055,1.3990233950337587,0.9265250467016516,0.5788558425798206,1.2104909592750315,1.041219066483428,1.2553525640083105,1.4484435374572977,0.7630358149387961,0.6551047768272409,1.4243134668727833,1.001924648726285,1.3844638707102235,0.5520751524746411,0.0,1.0610307752799395e-06,0.09205581229852294,0.07672924543758794,1.061728116718024,0.6198564363202302,0.5321003810035658,0.4997781651813064,0.034628176443841766,0.4105875562064552,0.039497978841963065,0.37160590058144044,0.21446164248213603,-0.019779553287356134,0.04447731400565049,-0.044399401770024875,0.057124470917821545,0.011645882357381194,-0.0012331809021792523,0.029798210920060107,-0.0008029640500411727,-0.044717897620872624,0.07226106146645828,-0.0008991399936523758,-0.007428853705674433,-0.008641165482597643,-0.006625357967433717,0.016080254960062695,-0.00787932511090292,0.00014830928971748528,-0.01649063197560366,0.004922461478373391,0.0053488243231494025,0.020094964561017052,0.051408973629726025
3,0.8757246341592007,1.3024941090094815,0.8985602748081599,1.3258679535655298,0.5236780157764043,0.647218802917745,1.2167842345753868,1.3312267826389488,0.6259929048845265,0.7893520407329696,1.2786475666469235,0.9410110483678936,0.886940841596977,1.1021512158130626,0.9521473242483444,1.028803313462228,1.2971283151218969,1.4701106758492155,0.9628666898141361,1.1532350184601785,1.2897858861551528,1.4853550236393094,0.0,5.525068858118412e-07,0.11248562622432695,0.13927761481796128,1.0053130877225078,0.31809661996427485,0.3084369867193329,0.4112264500064825,0.049219577960766085,0.5014572852733692,0.07959419732484675,0.322800683608705,0.32248267010791476,-0.03240335926268067,0.09116858069659206,-0.01756286458862684,0.03986189619814378,0.017377588826651382,-0.001327271122281339,0.046885544777902646,-0.00018644522000639793,-0.028755533526730284,0.05591835395918881,-0.0010762882391097274,-0.017053701927940517,-0.014436394723903536,-0.006041562112878136,0.0155852833502067,-0.005628512780814383,0.0005254227781630765,-0.011208993531946482,0.009454123432636588,0.009094996944751329,0.02615712279073908,0.03808010297069821
4,1.2606870305810467,0.9405557549004891,0.9645575376871324,1.3238401549545467,0.5686036374359827,1.0614438517518878,1.464131750061909,1.090238695356655,1.2401831060723207,1.2031018171060222,0.6754093144390425,1.4661737668263397,1.250827634239019,0.6764436444767549,1.0292184190157947,1.0585172484528707,1.0304484317136815,0.5144222939543039,0.548695894695641,0.8725066127716238,0.5257925258696611,1.0068214361609602,0.0,1.216199048643113e-06,0.1630370092403148,0.08049232734064297,0.6640247228801014,0.25380527177175366,0.467595388381474,0.320133734199469,0.030893549089210017,0.3288573937442905,0.04065467130846178,0.1799903239153058,0.21189941778925975,-0.021071046062088695,0.03476446696056001,-0.039844570146459875,0.045322056819476826,0.01994244091955487,-0.0014071827125152786,0.03688859484305818,-0.00044489285411290145,-0.02720952369655169,0.0482836354193887,-0.0019332520571009929,-0.005791626189500766,-0.01809862197933734,-0.011415480698502255,0.013093476312174685,-0.003198806589696455,-7.348303655284803e-05,-0.015087021280994248,0.006168841190270737,0.00765603005069978,0.025126784939556935,0.03813605867098112
5,0.7480559748007821,1.4918185829287196,0.8081707527211378,1.3537216835999857,1.2688885301292938,0.5899951859887411,1.1919405804396077,1.1952750371389649,0.907325618745479,1.353806512692557,1.3383785239954162,1.479540794387571,0.6622965134927905,0.5738557320357591,0.6218140051065066,1.0874257197633703,0.6575976732243274,1.258760938771141,1.1618633384700487,1.4635057327656509,0.9871387660397676,1.2555903420232775,0.0,1.0516009019907982e-06,0.14755575399375814,0.14157542883435154,0.611588612572777,0.4851009169025491,0.35663031006058676,0.3504212846739988,0.031239189035661735,0.21780638497410493,0.03861603419573044,0.33382984562821477,0.16861569248732686,-0.021366983893308704,0.09642241528831619,-0.030793913528878347,0.05433401716876942,0.011611272902090602,-0.0014169628656302122,0.04041873778847887,-0.00042063171555339765,-0.06955640571621902,0.0272101415829004,-0.0012245985705309668,-0.007942446072816639,-0.009952608642822844,-0.009551020158377839,0.019252811347702077,-0.007472265410877974,4.555149805387347e-05,-0.007927700189602831,0.009000182859499599,0.00796457373512203,0.026055449952609163,0.023678716568650445
6,0.6438327863480535,1.379761437818257,0.9674116050315271,1.4920511178839604,0.7708439472683943,1.4325229660170264,0.9637581908202534,0.8406644015455161,1.3769110123832542,0.7361580566347888,1.2941680113505991,0.703216183170227,0.9454952048589813,1.020231998438426,1.0599798643800367,0.6530125659145912,0.762804607251506,0.5631384608606124,1.1782414637535337,1.22036153766068,0.9314643365468622,1.1682600470952829,0.0,8.470275309075245e-07,0.16826404519710497,0.13896666490790163,0.7423290652331369,0.5357445643663006,0.6148272178358721,0.31989634036535564,0.04602064797689699,0.5418757724179393,0.045913855671477384,0.40819500063554914,0.22564435285802287,-0.015151776383987523,0.0519980573873952,-0.025449825067387143,0.040037792557643774,0.011231170195211682,-0.0006618752160342684,0.052648309084807485,-0.0007231145152153119,-0.029310902126014428,0.05606950352647165,-0.001325706489140796,-0.014761884066023221,-0.016056994946751158,-0.011996853780918906,0.011320896781627891,-0.006631370823878272,0.00013484123192252306,-0.00627133864086445,0.003978325217337909,0.006415541736141431,0.025062926292964565,0.02425685843481791
7,1.349735800020869,1.3025360664236347,1.1979760171228366,0.8879738768208988,0.8072587301230988,1.4545932458480433,1.4793799745589604,1.3954424533560166,1.2883371288326035,1.452294212024244,0.5193113183395077,0.6165850129664175,1.4484568934015492,0.6691695296109824,1.2320278114285244,1.202594705019289,1.06935547789505,1.214992678448352,1.2291402251029784,0.9839267938958728,0.6204240122469938,0.6722015801998686,0.0,9.888527923524092e-07,0.14322045157580418,0.12702632350688192,0.6722571490553757,0.5613751422732343,0.503093871383074,0.4114590143039596,0.019309992820643947,0.25396576201761834,0.07739359822266308,0.4356787123191735,0.4248364935747673,-0.012576005992639016,0.056974471324704526,-0.03395070885414325,0.042195833164739606,0.023659197444496422,-0.001799322364325809,0.04749735610232435,-0.0006727600848622494,-0.04208243724639697,0.0445978769466106,-0.0016671161047983978,-0.005663020334109026,-0.013771563650982706,-0.01209078320880199,0.0169770514606728,-0.00522537862734163,-3.3410946171191594e-05,-0.008183043610863864,0.007733797620253778,0.007775329138829453,0.03055292584717997,0.04249884561106159
8,1.0970981160126976,1.2417827172693077,1.14705919209579,0.7365395617011424,0.7295819352898334,1.0740108844605734,1.0142878843331533,1.029904830903539,0.6237028915214633,1.4529273453008011,1.380894708001897,1.3946423093957463,1.233727917869313,1.0535880639461266,0.7842818653903335,0.7036086049172069,1.2009265668751206,1.3249202618526192,1.360458355153053,0.5776741861171047,0.651172959664669,0.5282008926417225,0.0,8.439314205925157e-07,0.1024810529342022,0.06040162755159053,0.493997720730469,0.47253585917711766,0.34567281073999,0.31866797069637054,0.029815702995443866,0.4118557821188731,0.0844026262983165,0.14937233222328442,0.31891034794964884,-0.01879280251586245,0.08861199529243871,-0.015736329666247138,0.028234977902850095,0.02521502257681856,-0.0005562996342307647,0.05172266988210126,-0.0004055625948357822,-0.03674797422760909,0.025281514400925464,-0.0006458141398787833,-0.0074813576968255635,-0.018372383705258333,-0.004721352132963778,0.008079394776949182,-0.003412984338209156,0.0003083026468747262,-0.00648229979229304,0.0060335033971324,0.005979981103970098,0.028723550237693424,0.035294825685821804
9,0.5659710752456802,0.7575729014104464,0.794318224589894,1.3761436220401246,0.857222823468837,1.1728502933125915,0.6780400179533775,0.9630797067610093,0.8857280674333204,0.701348481565303,1.422522932597742,1.094612790393431,1.4107671451264068,1.099967784613458,0.8465772705140744,1.0982449746407483,1.0917293368506786,0.556746347699606,0.9783587113670064,1.2090099169766124,1.3700905987517078,0.6695707789229951,0.0,1.0436688693260538e-06,0.05808837167776211,0.0626930101508973,0.6040259195190928,0.2550548467054804,0.4408744734986687,0.2756971293553362,0.054927113274388824,0.37467994281743827,0.06723346127580264,0.20830457040519007,0.25544675620077245,-0.030109439290311575,0.03862226821097342,-0.04224223715604011,0.03562650163426566,0.01911184907797078,-0.0006571058417015616,0.022388030297261687,-0.0005114424460856609,-0.06066952749573267,0.028766732511026353,-0.0004960238216965057,-0.011280503648749782,-0.010629884051879505,-0.00812653061036844,0.02337640255674993,-0.005123813862907569,-9.346013377444592e-06,-0.015533277272797866,0.007252810753677099,0.005946795885344925,0.026935765401274254,0.041530424745156676
