,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20
0,0.0,0.5459662145409718,0.6184247466333603,1.315237612933518,0.7777103849479327,0.7879455612883249,1.1242139873594539,0.7150534719252437,1.0321731102387575,1.167248858069291,1.1914275777115555,0.9088810824670588,1.2604254258647756,0.6624804814996598,0.5816063821883916,1.298921099934769,1.1352264160780778,0.5874109038321167,0.6474204750209762,0.7946501923767423,1.079601020605992,0.6201972086689678,0.0,1.0303428853799467e-06,0.0,0.3046801410653319,0.7750152844947243,1.7885355355767396,0.5206625033754247,1.0003522844400143,0.08228250056823168,1.5602945803389148,0.6288816442007181,0.5594318747089666,0.44194615625495853,0.034700848423920086,-0.03147476966389384,-0.2912737375717966,0.011252880208010517,0.04691588078460153,-0.04632873698801424,-0.042201430890921224,0.23796631565554735,-0.08202564450880565,-0.0016588118454594638,0.20753284224183519,-0.025224205908758245,0.017714628623423465,0.034053906756035694,0.006327548206334305,0.18953954961343866,-0.07107541559680573,0.05059724768731641,0.0317770329891714,0.029611009494292698,0.20481612737583285
1,0.8447747073636414,1.0755287183412454,0.582367318357823,0.9117772923788185,1.3014262828698357,1.461395465346462,0.8698335938326598,0.8593760738801718,1.1121187904938121,1.2730821159692491,0.8775542725785993,0.8200966542689452,0.6385565689967726,0.7501921466765076,1.1709840166542427,0.6243625392072282,0.7160156171127608,0.6064914661897735,1.1291634984155339,0.9000094083966028,1.2224015595330733,0.9385696498672408,0.0,9.787708640969474e-07,0.0,0.8167166445765948,0.1893764201299798,1.0184591995977108,1.4383652874140107,0.09635482498712465,0.6082743478914733,1.720909002558107,0.7645804314938109,1.1776521381975562,0.4256802386025312,0.048142908883991475,-0.025212625166621334,-0.33091969553610057,0.025093518971236243,0.03776148573879101,-0.06955790923257708,-0.06855740154677001,0.2295930575555622,-0.13151557062282687,-0.0019994029124340384,0.11318946763339155,-0.04110686825806595,0.04177888183739915,0.03243114110420286,0.004773607453239457,0.15061714602344645,-0.13350174196623446,0.06388398775884085,0.05071917167061888,0.051809515846971445,0.17806030650715585
2,1.8935993599413465,1.084383126918375,1.0448849947810375,1.503890090240711,1.0770495638004616,0.5823758781864644,1.165088669390663,1.1519792305984968,1.3443414589084066,0.7611932837827691,0.87027828217842,1.3509651761637957,0.9041513942850727,1.067959784509735,1.307176571398357,0.8470332865061314,1.1009859778280133,1.2938549016228535,0.9214113770081197,1.1267190420409927,0.4713740676830142,1.1136038698430217,0.0,5.974381442886748e-07,0.0,0.6739406945131473,0.24725972933038487,0.3761437922600035,1.710025747496853,0.0788597013825726,0.7025201324033594,1.977926593479327,0.9378672758342066,1.5779918016594838,0.6521461655764187,0.04487087296886206,-0.04946623940068014,-0.14782819744726133,0.021063250242889762,0.04412236491439969,-0.03379309362129539,-0.0896620883537965,0.21884501420524802,-0.08643913526949983,-0.0028144859797027857,0.18805265490843864,-0.017212852155680112,0.03081179411999544,0.043487377326852344,0.004001856385298665,0.11330078583585475,-0.16171577119363653,0.02689196084682074,0.035973051345715615,0.05412197669030095,0.1600961048050178
3,2.16343321397216,1.124265469671168,1.2292810302376118,1.1762065186961308,1.0675180678942868,0.9750102807492806,1.3635064253243372,0.6167233152179132,0.5570167878419207,1.4156840044868733,0.6414182846620249,0.9935030593304166,0.9834582089438211,0.8220585740935159,0.66213012168367,1.129860812151485,1.2085952421563102,0.518824709019087,1.4371370773862728,1.127365501591324,1.5344392102269897,0.9143448194919918,0.0,5.758066784603905e-07,0.0,0.6308818335741704,0.17921741881566325,0.4530097134226915,1.818861019205206,0.11384335961091306,0.6401321037598837,1.6617054489818426,0.7135510345872521,1.2625025806869645,0.7983364813399337,0.056205881081120866,-0.0265150146179183,-0.20824476261375488,0.008558396729475512,0.0383657028696077,-0.07974329971252733,-0.04837282366423253,0.28389818022854607,-0.16083403110911582,-0.003182714347147029,0.25507933936712585,-0.025407233871646964,0.0354826846539558,0.032097131939438195,0.003706892796675501,0.15169360853703176,-0.06971921946968877,0.03290680784617423,0.03793223482491643,0.033178422399128944,0.19763136855851018
4,2.0027059421712567,1.320593724807789,0.9928564048354025,0.845659987023941,0.8693883108405233,1.5371045370410548,0.8596152269049498,0.8058435217817996,0.7389204947333816,0.6564138496794139,1.3237328741377976,0.71977805021353,0.7324044377955794,0.5805569075465675,1.339530644921605,0.7642318357787257,1.1842020822503136,0.6068484811881809,0.5196520024162801,0.7872194783707549,0.8877626766378821,1.2369376495148123,0.0,5.954019830169918e-07,0.0,0.3180334678541888,0.17279562612227545,0.6630940344751027,1.3926734087707369,0.11632499467940992,0.5438994445422106,1.3640823183208173,0.8821984914935505,1.7795220433846706,0.9565829560783246,0.027774790111271725,-0.05393821158172108,-0.1884093971110495,0.013872683892731186,0.04412374377138256,-0.07066627444227278,-0.05718944010381903,0.3647663736637413,-0.10187483471964137,-0.0013090323029374621,0.13702583171032906,-0.02410927550995495,0.02871156629861537,0.03268131417450979,0.003217351166752595,0.09394688918438218,-0.07930991461564936,0.05111951556080872,0.04351825592531736,0.08184952011433141,0.11143676739316341
5,4.0227234329059165,1.2016312997267167,0.9818196014957161,1.1456818898433079,0.5646888437850461,0.7174015253449232,1.0517679087681135,0.936730580138263,0.8798895497253008,0.684584748529464,0.8908266086448634,0.9347958802437704,1.338607590555063,1.02168466200425,0.7072597841139815,0.9706008630524963,0.8690301958667748,1.3434027957414911,1.102734228342435,1.0075708334843263,1.1223842693787505,1.3381578805665748,0.0,1.1906528722198176e-06,0.0,0.6375610077767295,0.25636625928083423,0.9253204079652227,0.7787552058194518,0.091929688686682,0.6359558453083562,0.9506889150647329,0.635824455559627,2.116709379529095,0.6563802910227936,0.06509638785633036,-0.035178548979928656,-0.15464927590258637,0.017332326261967086,0.015282877073782475,-0.05516991599652836,-0.08501420530858811,0.17303492594402795,-0.1331692741384857,-0.002851623954641051,0.21484182747043348,-0.025835532157052664,0.019693498296026308,0.019776983958201187,0.004649272945941324,0.17595352667188321,-0.08993422815206982,0.06424462962416287,0.027105733575029642,0.0770033416046874,0.2291755241492281
6,6.370527945023147,0.9057537881622313,0.603020899947311,0.9167946356178602,1.5133397121595686,0.5926273192663937,1.0297318767461143,0.8312554305357901,1.3177085950372043,0.5279458252077605,0.5037973934687177,1.0989157880779048,0.6834345554611322,0.6313500729662196,1.083313458820434,0.6104128733423755,0.512686251288382,0.9120740039623859,0.7310261560030425,0.9638941785903595,0.7192589196907354,0.5012678745384362,0.0,8.589314914194022e-07,0.0,0.3449361911322558,0.2548662394016922,0.7043832417914632,1.167177242145538,0.12210600220055487,0.8989610073889602,1.3508999388046659,0.8921367971204812,1.474223812103964,0.81231235908173,0.024679902046315903,-0.033024208360398356,-0.14071290902629596,0.01449493520626049,0.028431106735291166,-0.06997437047621968,-0.03520425282652349,0.21828417354494414,-0.11464767632590298,-0.002441808600896927,0.1509832130567408,-0.0224846656414239,0.0434231552744869,0.030998032712223053,0.003997304654441513,0.13090837573794284,-0.12921147799515428,0.06085666612289261,0.021429213492652716,0.040012535071338624,0.17706410461530964
7,8.546255516982278,0.9732402499356609,0.5384237343299508,1.421415689320111,0.7572053014428833,0.5346997281935776,0.9272005795053875,0.6666091891995075,0.591845008129415,1.311783077590142,0.5666476559907857,0.8756287384396614,0.9171902497824214,0.7683402731927761,0.71979444776793,1.0238591216471953,0.5073626726503172,1.4630774721929711,1.2250443812649876,1.2213913064017758,0.8219030816920868,0.7882907094016591,0.0,1.006436221108144e-06,0.0,0.375430161213711,0.12645613340178435,0.5207754871721124,2.3165111215984355,0.06875569002009772,0.43641705624253496,1.29450585734859,1.0132588155279636,1.3184405053591268,0.6727155426551665,0.027374292414538298,-0.018144411949431533,-0.34122709383915456,0.01287640403873176,0.03247202511668585,-0.03603499904970938,-0.05844546246515875,0.33632166211601816,-0.1467432894556988,-0.0012158819503381825,0.15582860241382454,-0.03056748350984699,0.038567037980194285,0.03720221253794825,0.004978609495703451,0.06801616412112096,-0.10322061204698837,0.04856012585999977,0.039878947852454764,0.06290290675607403,0.13367895704534968
8,4.479998340217294,0.8339063878505942,0.8022853067955406,0.9752543901577686,1.4617724843026432,1.3154896860372576,1.2148850866330876,0.583669249260533,1.4833490964909068,0.8447132086750851,1.394776498541701,0.5774513583417235,1.4204247801516436,0.6824326571776088,0.9466739045764281,1.0376301057693136,1.2359322577665068,0.7111968588429469,1.1841323755786792,1.0748071172855251,1.4527974411380085,1.0810312151979073,0.0,1.358467444467184e-06,0.0,0.5246332454862028,0.30344413497684075,0.8373570529130709,1.4278660848126545,0.046557190360847156,0.6452617488574499,0.9764973923873035,0.8452594217620492,1.1754446062424602,0.582421761017494,0.05891465758583614,-0.039856083598798005,-0.2790944768406179,0.02363751310709286,0.01981205597160684,-0.08694756628810418,-0.048241921343091396,0.16781246824966767,-0.099971402300159,-0.0014363708971060739,0.23535733654291224,-0.037806517334434644,0.027748291768182953,0.03648406189577661,0.00630543994750996,0.158806499765961,-0.16730608367098126,0.05520832736949013,0.023695807571657058,0.04429387544219193,0.22045916661818674
9,5.4664438693496376,1.0335569941580696,0.9728237531916121,0.9262777726379722,1.3327649321218848,1.0641300266400446,0.8694062246174206,1.1960735548483257,1.5370962150677592,0.8842554380245543,1.4687523976439412,0.5873862573657118,0.890815198816813,0.8852537437317246,0.7971308156461792,1.3216800988313124,1.4527596198313644,0.7225740415098115,1.1238541708348706,1.1588409422010137,1.0056728653803921,1.2784218171654735,0.0,6.08173463412061e-07,0.0,0.28309977983914525,0.2127135523223281,0.8703394030079363,2.4090680749448707,0.08310423324212529,0.6508394565152084,1.1231294258676674,0.8981630989655858,1.7569540042136786,0.43383635625526884,0.05411611323526015,-0.020765503349220747,-0.1831485178415601,0.010414768581719521,0.016492765199646764,-0.047398626995281384,-0.07477261608969772,0.3143243065034163,-0.12868823873000407,-0.002262523846716859,0.25714950255710334,-0.018663466421788535,0.040310971944749606,0.014750587840437914,0.007693197160638589,0.13027367514413588,-0.08779691620742475,0.061769646098483344,0.0608047078931341,0.036023120681986744,0.14248074689897453
