,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
0,0.0,1.235625284247421,0.6183479453369094,0.7015375803857011,1.1324234326184368,1.369355067542809,0.9776086659998819,1.0272072267719725,1.3744483105223002,1.1767506236097154,1.09382088363592,1.482435111906497,1.181384445256709,1.408814401918169,0.7144306111785657,0.8541041450140912,0.9419786386916558,0.9122728869732858,1.0224714625318534,0.8750607167791593,1.3743367432631797,0.7505980169736717,0.8422342571589525,1.3557046258071601,0.9274908093927066,0.036778093716056594,1.133825124553658e-06,0.0,0.20595918831573118,0.2388660415438998,0.10543656373370715,0.05707230454861854,0.5259973610563566,0.5200787438953854,0.05397556671466261,0.06063335701525751,0.6288746699526521,0.16472677428528126,0.0014612528965865924,0.005041063117593149,0.008615750824289042,0.043348074122678874,-0.02862304993797008,-0.0008894132925918267,-0.009642304034205506,0.02963037045776957,-0.04439519206965992,-0.009135140973972422,0.026830460759259517,-0.009724544360940666,-0.010225868616262025,0.0006433082934158683,-0.011045897776417232,-0.023885001054841877,0.019959545496468726,-0.03515105842648152,-0.027641173633132555,0.006148220012298011,0.007853029630990967,0.009104654417164073,0.07163592810940735,0.004816557141661282
1,0.9244418751635328,0.6892891711167164,1.1633770723403853,1.321653897045892,0.8093360716640122,1.23477391255643,1.0654206500109016,0.9414506914717611,1.306946761172503,1.1199601530869274,0.7821014185524447,1.0009354665794448,1.5171194326772588,0.7679515716914795,0.9719806227914701,1.0477366380303041,1.213079403306048,0.7062250894008775,0.7130118980100867,0.7421527189361394,1.1008910515489925,1.1355109512734878,1.072945470742387,0.671262700841471,1.122216692366903,0.02896990725984927,1.2070819889707783e-06,0.0,0.5509435172936156,0.09316686295610768,0.16947867610708203,0.7672668279504841,0.08991659020944887,0.05135891904139806,0.20498555472610477,0.17830820788125712,0.06488505589676086,0.599673306382823,0.0012956899910119253,0.0030400478250326266,0.0039051916571625133,0.036014453122278266,-0.038280742414817735,-0.0022271392258745508,-0.0057748023872567205,0.017072021843229514,-0.04334251854719323,-0.005251498100730514,0.009028773572372077,-0.008819403371124735,-0.011949662256254242,0.0009273396864063877,-0.027995146943820534,-0.0248727049844018,0.01756852959117022,-0.030371772669967805,-0.02866399781360152,0.005614017923083691,0.01018630679954498,0.014679504657760465,0.06218391314812548,0.0042495956602671345
2,2.044189845059199,0.5310524251740045,1.3310155378308208,0.66767886982269,0.614918318146287,0.8654587726245573,0.9912011802381526,0.9219298308529662,1.3538187759381601,1.3476812047209674,0.6545038872429416,1.0163895952712174,1.0706194674525291,1.0777245766639838,0.8958424682187601,0.589846230293793,0.985298154983097,1.0657383855430382,0.7220451549575191,0.989211611617176,0.986329909202514,0.5945490536401964,1.4119739307250816,0.4859881388282094,1.6171805949209797,0.02319963905070303,1.2684629429375696e-06,0.0,1.1408254724143954,0.1147910338356177,0.1676044268426366,0.8833981656392526,0.06907654747356876,0.0890834049101895,0.2333808047419477,0.19467070834809683,0.1402604505458505,0.5510939670596284,0.0006552212759048951,0.004192507060440011,0.005952457414535874,0.04998929391762066,-0.04054149548550958,-0.0018655839008328654,-0.006948015502754035,0.021910507554484464,-0.03758082082615005,-0.010954974272848715,0.0215427265665638,-0.006192545266615621,-0.012905712065262068,0.0009427157046455215,-0.03621036245368094,-0.03758721567585788,0.016162708645012496,-0.033192328384683084,-0.05725222056952662,0.00540979714947393,0.022456161004228547,0.012525915536013796,0.08243587339826029,0.008311976083602724
3,2.9514545257793907,1.1662099971938282,0.6098963370940185,0.6223927759010316,1.1493696400302644,1.2433888744173407,1.3207774574203826,0.5882668280944662,1.1738893003104012,1.3335715404643265,0.9266262423751955,1.0360276094957355,1.2991447828854068,1.4717402750597985,1.300315977195698,0.7907385684877176,1.6456446755380436,1.0689660452834404,1.2169258440866804,0.8324776219711233,0.5677551193084203,0.5724197515658658,1.253571771504042,0.988156818804599,1.3416163175796312,0.03570200382606843,8.106548964938926e-07,0.0,0.44471296905843744,0.04564099161997856,0.20308700821211173,1.0326457951439891,0.0801803219934286,0.1277394747515234,0.29185189152075414,0.44723730912140675,0.13768306731274496,0.4901691808763205,0.0010006886555004538,0.00756713305039065,0.003958575638790972,0.03997677832327982,-0.026585659490271817,-0.0026150067277866964,-0.010149870724371141,0.019269860130709283,-0.03855318856086436,-0.009089920455647835,0.023135818663786258,-0.004640756584875676,-0.00786336991843873,0.0008263162999280566,-0.011524171309893588,-0.017501627129287718,0.02952964976257338,-0.021888001747862595,-0.04027468142297584,0.006524635720712192,0.008447750280901865,0.015296013947074937,0.05844820580250698,0.0056447895759819166
4,3.6693364546414324,0.7535580501036255,1.5655025257617718,0.6651563482394723,1.1273365884189608,1.5383508679809739,1.1780078696589036,1.2941728359279414,0.532274445773996,1.0855945914882335,1.4605737069619575,1.0076133456250274,1.5284256884510468,1.2618741688295914,0.7334203429520351,1.1665548441589226,0.9414926411349136,0.9421647275303334,0.6617270823313952,0.7333623126157268,0.8275719697400871,1.2704944475722602,1.4687749947900965,1.3538811900453773,1.0899208849062245,0.01767324999961501,5.617244375782567e-07,0.0,0.631168932830475,0.07951752328940034,0.2012196109545466,0.6610552095401379,0.036237942276717845,0.05435841541530968,0.21403938853562868,0.42590548534356487,0.11391264286547054,0.2652484210508551,0.00046963809665823825,0.004825075312801968,0.008320277357765108,0.06677581842509372,-0.0327198214407805,-0.002497498381768975,-0.0065368915396210436,0.0348268638739432,-0.02637489231652561,-0.011644582796837843,0.013039414575094395,-0.0035925442676932587,-0.016584197910329647,0.0005616005427663533,-0.023737797498323374,-0.022534977564019745,0.02629239135168452,-0.018089270001310154,-0.027362839965842455,0.005006237498728342,0.014447815606172804,0.011158895243646518,0.04686094107206018,0.003938980621437025
5,4.808689626810625,0.7435929572814483,0.8496115843543461,0.5791552051938953,1.3923447872526422,1.5776894681429188,1.3895825118131346,1.234546871622599,0.989367079706896,0.6619809224219815,1.3299479962452163,0.5790439028166249,1.2478189251942708,1.5099759890694537,0.9559100664990803,0.6004185462823332,1.2610255446030634,0.8249448184109065,1.157257623607168,1.4683398438602555,0.5530083080212067,1.3124344211494865,0.8907168571608862,1.0063545245254752,1.164900956764276,0.016677405050096072,1.384438352867321e-06,0.0,1.2031646289105031,0.1288252017064933,0.1792308198231619,0.4144008508791513,0.08401988136982862,0.10118993619635143,0.2550206376358524,0.3227752455929435,0.06251981903110858,0.3735131340890373,0.0008918011153571134,0.00300249223467875,0.0053043931725418785,0.029555764537652754,-0.037636955514578414,-0.0022035026267607023,-0.009851878376820234,0.027175132260670774,-0.01622418819816483,-0.005208195285767865,0.00933927890131116,-0.006942180086664696,-0.01796723044656201,0.0010731814667570303,-0.02481004273060307,-0.037463356206154326,0.02753934036635658,-0.03010034951574684,-0.045165474984675144,0.0027598210250040062,0.011415606050157009,0.017181337732974918,0.05651676645061131,0.00863019337290966
6,5.759422962443682,0.6103914735332653,0.9148147598270613,1.7054450153279634,1.1145599351035618,0.6243666982348627,1.013128722028568,1.2033100196669049,1.3917966093804872,0.7272950077230651,0.7247457231284012,0.9405158182234827,0.9753176025272332,0.93582996564155,1.0845626341263623,1.2812077330961118,0.8935656980881745,0.8925693876751409,0.8342828294357614,0.956505142810861,1.0459628054070518,0.9046747382092514,0.7919464176690312,0.8263064317973058,1.1317184839463312,0.03243188446230804,7.410404992714923e-07,0.0,0.6040200798747977,0.12616089463004698,0.19632417647503456,0.5906100554401684,0.04179198584387188,0.10528432756230356,0.1976492420146455,0.32865584439121215,0.11605336296848223,0.4199903237109037,0.0012338210846819112,0.004544757797918338,0.009241865632662086,0.06504471948027502,-0.04414159721703147,-0.0017414907623703613,-0.007677172494326884,0.030520072501571675,-0.028720927794819884,-0.005497155976764873,0.010346042343250764,-0.00487680205847708,-0.01786210898597384,0.0006607511122178864,-0.015238481251094716,-0.017378792057036196,0.021603356491801146,-0.02606676347176737,-0.052326622170895364,0.003936936782066624,0.019188642728434537,0.02326249072193872,0.11212425306228317,0.004510303782730471
7,7.1670651679171815,1.2741608246058092,0.681336474170448,0.803780580654149,1.0078680276641536,1.445065767882816,0.9339259149686964,1.354246012372622,1.2725841221518448,1.1988284083929208,1.5741845094956526,0.8245392894290635,0.7100890605140302,1.1274516350594506,1.051064190863489,1.167086088854586,1.0671612880025496,1.4475049153286526,1.4338757844369765,0.9456752946682838,1.4654207067219052,1.3520335269049613,0.6624859538589258,0.9715587635450523,1.3857996742931864,0.03719999727396952,9.673957607953168e-07,0.0,0.9753425045619215,0.14591621182005204,0.1806387750027938,1.1708203375829525,0.0705389931949685,0.11115184102270455,0.13030765214506523,0.3664026281415048,0.05728958731954892,0.40416428800469195,0.0011123810640035728,0.0027439569388845375,0.005050812422447932,0.038864883594968896,-0.05074797702103247,-0.0014446749661954166,-0.011364847972850619,0.029373719238431396,-0.03945605134159684,-0.012282708079486176,0.020094591065143774,-0.007087914785663715,-0.01680515535381289,0.0011271109842212908,-0.03076513107128132,-0.03383055600769592,0.013410443143417527,-0.03659798840307319,-0.036309347713149295,0.006557679515834528,0.014120921661212345,0.021948281061887738,0.10301906397317256,0.008759420991757059
8,7.60422042010973,0.9975508861400694,1.0196239116163237,1.4307882034250279,0.9721006305155225,1.3983844648776877,1.2632823842812,0.796797604723265,0.764283747175615,0.5054808241415183,0.5749942148977427,0.9814947325848556,0.9317236810354343,1.158985375556815,0.9096145043995302,0.8933727233966974,1.455648518354455,1.322585266238807,1.0599148622595396,0.8284479068478825,0.6531142769356423,1.2219345684456058,1.5401227697865019,1.1636626328383217,0.664869344935388,0.03354645911500339,7.167292056463825e-07,0.0,1.1287099923386412,0.0873101846878408,0.2227785209475799,0.7712137181611876,0.09204051629971614,0.11391989611750086,0.161513379987131,0.22699107757973638,0.08183334426198387,0.3360175990903067,0.0011527014599635723,0.003035051696618742,0.0066587302016388504,0.07208144559282625,-0.03602091821530268,-0.0016882706770209553,-0.009661027814697205,0.025111031187914076,-0.020142985323943294,-0.013375829294508507,0.009581883418061397,-0.007453435422685272,-0.014061817879099148,0.0008174657928402341,-0.028740743850629084,-0.02573139707638357,0.018079772718639635,-0.025559413027342028,-0.03676158032980154,0.0064905724221811815,0.008856823413330614,0.022294955326917325,0.11879592006725334,0.0047917307553621636
9,8.9890319692968,1.5259586422191356,1.3125809892837643,1.3244747315700638,1.0080791284914046,1.0749013946588963,0.6762954605994331,1.1029615188295567,0.875491590185231,1.4876887917486965,0.9416513085889119,1.2349051527556976,1.4232438573672597,1.0843156611205158,1.3467171743158517,0.7034849065480142,0.9857477171912011,1.505874515161662,0.6024759919582462,1.5437345730515952,1.226399456060697,0.9073321723074366,1.3274976917924322,0.8554873265993723,0.8039536520616258,0.022230006510796367,1.543024804304635e-06,0.0,1.0249023395977481,0.06327831726507072,0.17807364005838985,0.9807112570101016,0.04288182737684044,0.09044094517820071,0.20214197719055774,0.3403736479425324,0.074174950919121,0.5059008079965738,0.0006738097413012989,0.0032234670591295327,0.007392759634092121,0.04725566891845548,-0.026190628501827806,-0.001332851404583412,-0.004416667328742371,0.02669237442928279,-0.03484911032363886,-0.010171631651411916,0.024075795127382105,-0.006935118943079423,-0.011624111481117548,0.0007667865101927264,-0.03436295706070508,-0.03711627510636945,0.023843073673174838,-0.027587390965282694,-0.04568534866603519,0.003131602073276135,0.02069683410199444,0.017855765749569524,0.10063283737761114,0.007131429109418486
