,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,B1,B3,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14
0,0.0,0.9848887764991612,0.8366787815488326,1.0891925617299123,0.44646709959570924,0.31054628121025457,0.955230606099548,0.7175249096818901,1.1719823844885324,0.9163044761460577,1.1886433701204744,1.714692330019833,0.8588596707567364,0.9364725354356068,0.5814878272522369,1.784335423783626,0.0,8.238890864477344e-07,0.07679693207738829,0.6552029478824561,0.062825223048369,0.3033930832261698,1.865798900446212,0.06368503116050861,3.609898861771729,0.4520004935184262,2.1544997863471678,0.48984827867730596,0.8886045800943904,0.05202348055847995,0.07270832878106627,-0.05296258852387302,-0.021364337431259303,0.012560588797332474,0.1519244521550355,0.021401943439240217,0.08925676498016571,-0.00805101898816386,-0.003934561800428153,0.05683027826206154,0.007712659603583421,0.008209296782137334,0.008412501028053401,0.03339397355001415
1,0.7592207977399646,0.4632296978465688,0.47899188303636986,1.0706989740376933,0.45396852749714733,0.911477531468312,0.9131980093359323,0.31768981270697544,0.6861909290022196,0.7920387698064997,1.0038384433194834,1.6996350164159655,0.5679811263702714,1.413455642976517,0.7711183049813324,0.6018088025673655,0.0,1.0331386039289182e-06,0.08532700656909106,0.28512713625764047,1.4902009637268359,1.3536834990614073,0.8765805037785415,0.5470169510132096,4.741958634363383,0.15222750367601015,1.7989699621498638,0.6407930340247989,0.1015969955844547,0.044260889902830496,0.06025144813790754,-0.030573708769766422,-0.01816107408081399,0.0022720522473648527,0.06766714670343399,0.020645050032175115,0.019019257142521048,-0.005345211199360017,-0.013914299745662806,0.060176153781488,0.00473915954738191,0.006909756398865675,0.006615160364963801,0.02336596738493025
2,2.5565153369095297,3.213629433206106,0.8366016425314828,1.178308448351635,0.938690691042725,0.8612897602518965,1.146153553068203,0.8114558531419634,1.3754373989739441,0.8234496701110997,0.3306112118229817,0.6286502998884131,0.690787024328792,0.89617026914268,0.636575131949342,1.3111463021358758,0.0,7.821574109540356e-07,0.07199725736494172,0.33037459813809467,0.9776392873291362,0.6641604142261984,0.8918975034237603,0.5580253709374439,3.7781607471048666,0.1550712301006879,1.0581366392872462,1.1715974010742147,0.17407609419223033,0.06958867410624404,0.04474098306274933,-0.051869765385883275,-0.02058368024728174,0.009778801585386592,0.1533524667781124,0.04784570505202029,0.04492009544964708,-0.013634241066299114,-0.0013109348522536714,0.13863913794798507,0.010623552510464077,0.004440922684190568,0.007005004135517152,0.021633471975163535
3,2.0021195528384412,0.9839996427991643,0.4171053890078756,0.9350237898684506,1.5755238233004552,1.6204292514300382,1.2920575172689122,0.5188076493667366,0.5748275293666,1.6946112077162518,1.9779223355573414,1.1280433612381437,1.2542466509670844,0.7243231663937938,0.8658312154934893,0.9693170005908502,0.0,1.5688734405588227e-06,0.0823550174288622,0.10077469946096451,1.1032915198436648,0.44749724554014997,0.38185651921328784,0.3017886207684165,2.9197684342755394,0.02808620791889096,0.9395285045090901,0.7790233572968885,0.1133764520249341,0.027177499231825133,0.05290657929061399,-0.07722330806568234,-0.02296260338533067,0.009233278943503653,0.05507458690949266,0.01687095636897918,0.029879196563775943,-0.01641777036886731,0.0004165787407954764,0.055897272205094994,0.006972768534929075,0.0030838133208099627,0.0070740614419454945,0.0078082166106190065
4,4.8760065838874,0.6907719552577788,1.4793677528366667,1.899708988318974,0.7048421498144142,1.330388104666256,1.1808635314244962,0.37611638770374445,1.2643909478248183,1.4586161363445054,0.5849817218343542,1.291005976306461,0.791298101357965,0.8398017902267471,0.40593771584187816,1.6849163993406246,0.0,6.840903356814209e-07,0.047582005276797894,0.18876823286897315,2.810712420395641,1.1087093515158772,1.0412259462158255,0.8924064304061895,2.598750190760598,0.09072840441278926,1.1841244753030065,0.6895665834143849,0.10919877131751601,0.06407862969440273,0.05468145982676835,-0.0610743572354846,-0.012671563837699072,0.008818010819826454,0.17654386491562238,0.034113025562981014,0.04516491327949449,-0.00938055324854077,-0.006097373826652233,0.2902314680589695,0.005337607531141669,0.015690067219726055,0.007996229604750273,0.025721458400711824
5,6.246037778009624,0.6083991915917367,1.3729734749035798,0.6003634641677086,1.4151229557966745,0.5757741980303489,0.298224873399011,1.3348758619983347,0.9941405974632913,0.8909559777116152,0.8960344497289601,1.6845115235996957,0.7892233890384027,0.8588549005293362,1.109427797880238,0.958164000113418,0.0,4.6451366592420493e-07,0.09274975411209473,0.10426851663227403,0.6754521922956379,0.9803069926903103,1.1571293200708865,0.7460890154785584,4.034251995988118,0.016887596556679256,1.2419037507823139,0.23064744422770836,0.037008419802465053,0.010875619561353697,0.013521628694498715,-0.03488228707270817,-0.004304617522254516,0.007240977318873243,0.06852709149378786,0.020042976081916315,0.01025542844714917,0.001064348785015925,-0.002471675682946611,0.07379621762756293,0.00214817728433089,0.006359238886384917,0.001232751333391658,0.019231226164455103
6,3.92019253666999,0.7711071779923749,0.8901201854900423,2.6653011800181554,1.225013097564408,1.2260719512071865,0.5109346710247763,2.022393532874067,1.3367083607837376,0.5951189229436571,1.1281682547583567,1.7188082191246201,0.7959775307829804,0.8172949144894245,1.0878552117095521,0.9951466892347309,0.0,1.9128966461243883e-06,0.10131478595077306,0.12583705798154304,0.7170989084066458,1.9303375689611884,0.8921171354418665,0.22776162058333466,2.629206894587713,0.3076603896375862,2.686445033637984,1.3157188130618873,0.32131885053698894,0.09323058920374537,0.053899576275621856,-0.12167891623870204,-0.05077333633187486,0.008037325810030077,0.07215950227636449,0.049793638559027194,0.029362012426831167,-0.019683729810947116,-0.00547071162701454,0.20598475205578523,0.015371344524074066,0.010713918108201763,0.00842115154720999,0.027531179946868736
7,3.8385080719965075,0.9375687788561137,1.051345076768532,1.0097525711467745,0.9844923098303676,0.6708786554891479,1.14056667192139,1.37963821987735,0.560932560478639,1.3297065473614713,1.4575525200074928,0.7782924565841945,1.075396728747216,0.8027200320306787,0.6115746557200965,1.0628396515745913,0.0,7.013462297906102e-07,0.05901249948224777,0.1258322826866613,1.8954837285713657,0.5580750412719442,1.094478519927601,0.5283532104983589,2.6496355756062853,0.06147751093581195,0.6563529279141295,1.1023166087619922,0.056977094067906804,0.03471636256407688,0.05234129664495172,-0.05972095138043719,-0.028163892269957,0.004875295113086887,0.04048566902264459,0.027571758778110213,0.06833077256021419,-0.013532133115026745,-0.0048453794740911165,0.07828203834397761,0.008448000226320477,0.0054464588808410645,0.011760931825876566,0.03047132709691758
8,9.700545530294605,0.9209368781534377,0.4926808037147867,0.991640276920574,0.7549726882643549,1.0056302455694164,0.7060559952518748,1.1507587368526122,1.151464039800924,1.5111591670642397,1.4695077844459383,1.7820206952193403,1.276689255767891,1.543640001573625,1.1861912394340672,1.1041013082231736,0.0,9.467788045162337e-07,0.06826982421611218,0.15171221779748711,1.6165576783642304,1.5971800931788815,0.6565150512106538,0.915641598902281,1.5438734346907481,0.14533680386107659,2.517999267107495,0.5588774343379342,0.111168623396445,0.030283904325955683,0.056112441534270925,-0.03257542273960354,-0.030934313883922978,0.012638229179473033,0.09002613387664239,0.04827586541566113,0.027618182391887368,-0.009198927035718415,-0.001869172786267645,0.11918754647412903,0.005254593446548847,0.010634010352311662,0.004571721688610591,0.024181881675260246
9,12.671714023991845,0.4844289301253898,1.6421661448794704,1.128341302694404,0.6314727353498266,0.527584591565082,1.34206902149741,1.1383886215199766,0.7310894215650252,1.1485747052337192,1.6146178201532266,1.598700680523129,1.458935178144513,0.8491693925303431,0.656851276982234,0.9371915142818926,0.0,2.0406290008684342e-06,0.15507609786436516,0.2393194085189953,1.8159749210363902,1.3544192297341338,1.4583703066865372,1.0042942076961565,6.72804172667857,0.15650330519476424,0.4516151100064156,1.4515908368797978,0.06162969043310655,0.07611385026848776,0.08697289895210375,-0.08533655074110379,-0.02515399426153758,0.005074930254423483,0.16991329472440267,0.03582731699187897,0.025641257000632165,-0.005163076374356996,-0.005751559500223701,0.07932158364763221,0.008261730862501985,0.007144064265496616,0.0069967968233865425,0.012348875969190822
