,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,B2,B3,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20
0,0.0,0.6526364943184968,0.5593379996615563,1.5187904834373476,0.47029817598885665,1.5246010622545512,1.0381778812899172,0.7861425103539748,0.5588710553651982,0.5393242560265036,1.441113910887132,0.5634067768760548,1.1431223466102607,0.7186236498680663,0.8553702487952682,1.3259422221322308,1.2795577144799375,1.5383846627412268,0.9301748993201652,1.5803548587633311,1.459205513767909,0.8896153913307193,0.0,9.898052326389967e-07,0.3793055205357908,7.53921557657317,4.887925707506285,0.10766651753828019,0.2987337030189556,0.3226575893993196,0.10018253019493079,0.4438440940505603,1.045160825157158,0.35070969990149675,0.7529957993225237,0.1302022041459211,0.048246305868515305,-0.13561334699681624,0.027582152192798418,-0.05638056275444253,-0.48707965431047834,0.003952532451688778,-0.11068831611569463,0.030218526863496263,-0.06464231629527589,0.052625461621230066,0.6586790653474359,-0.11540523833669669,-0.11342699408179029,0.12096189169091705,0.15408551371872273,0.22205475525769852,0.07809463958724638,0.035858653570425246,0.0894016106733692,0.4314558595268768
1,0.7769344381502746,0.9856693857017408,1.3769077556838547,1.131681771719663,0.7897324509577665,0.927075364054703,1.018316171889519,0.7683704750194597,1.148117612549099,0.7689829382983756,1.1677985480531066,1.5331273667938905,0.930275169882225,0.8572136409008734,0.6169116117270751,1.185402312693238,0.82578461113339,1.0524767518698592,0.5194920609156658,0.49283887834859547,0.7223408946146195,1.4970932407000266,0.0,1.0644911673412941e-06,0.35896203623016776,4.774487968053289,0.47205810666316944,0.3024675316449065,0.6706672536148879,0.3490708483872996,3.0318765473152114,0.7093432119322358,0.7536700468827175,0.11579956600960441,0.08944753496973586,0.11896102460449655,0.03895645706543701,-0.09846526719922663,0.025855570221625386,-0.07068513571530292,-0.6101199610270949,0.004244366145529954,-0.14510963287802076,0.030428778195984437,-0.11737986605165406,0.0384975689372531,0.6305771944516915,-0.10472071291878977,-0.23935226609093951,0.12573313401029143,0.08277835961052492,0.1574761081140665,0.05375079050902114,0.06274331689839499,0.06941842354313857,0.18191915886627152
2,1.8863296653396218,1.4932735097396597,0.5667240098917004,1.4127453296690369,0.8781861818712328,0.6171567472298481,1.0588505739311405,0.9853629802507273,1.2537087906566309,1.073017460692663,1.0193657730882932,0.854336614317102,1.0375316018290535,1.556412852173131,1.2919782621576905,1.4038087630637015,1.4856259888979784,1.084040428835194,1.042509355587661,1.138820368974529,1.2027911120380361,0.9618465362764067,0.0,8.669277814425782e-07,0.36490763067152315,3.1940570580928043,0.6091999204361837,0.20971875538443532,0.530313608886502,0.37178189541480827,3.56859198676097,1.2320368899427012,0.4913541046691121,0.06701104344904342,0.08872595941632282,0.1303425302104621,0.06153175287407165,-0.15955720074655616,0.02672500149550549,-0.07481113847312636,-0.36399445714973394,0.004349305556467086,-0.1606531741659423,0.050328878190287155,-0.06698531829931231,0.057401398184428985,0.6174840852267885,-0.0835679051867463,-0.10622982366299816,0.12007614499495088,0.12365859472970515,0.23282638799544314,0.05990776723405572,0.039880488731335574,0.06605676248432406,0.3009616849571994
3,1.7121493323195192,0.5817354854808762,1.0347407175803336,0.5257616352468298,0.8253813387897607,1.3543848830376024,0.47963657837634627,1.0640741358039687,1.4092476830603962,0.8328502265559211,0.9795600374295276,0.6416875238473506,0.5798485965200774,1.1731250773536852,1.3676767351942665,0.5150475179414368,1.387469131507415,1.1170232829701439,1.0983526860131136,1.0626200764089935,1.0613199603897938,1.400340379920344,0.0,1.0705248369215702e-06,0.2405633511581808,3.679460080848665,0.5450370402924746,0.3852641232702082,0.4429653447489204,0.3425028018079731,4.4801925048808675,1.1950396316271539,0.7825497163355738,0.1081551802156272,0.044915284085358366,0.13076489686590972,0.08527211740865719,-0.082802376631286,0.026155801693638216,-0.040843025210296174,-0.28767769901471474,0.007122604968624849,-0.2670847178300837,0.0255812320761368,-0.04767349529416721,0.03363362836382647,0.6539770544761626,-0.14112733827803745,-0.1513999436839281,0.13284235262235156,0.0674903088547503,0.2084538913317925,0.08937575683823787,0.04360292868965693,0.08551171377899495,0.28719588117512823
4,2.0008924829924757,1.2849646708776972,1.1587486656935222,0.6598126628662448,0.9735313951807694,1.2428747742975645,1.3515269506357255,0.7077006339746513,1.0884165066414773,1.4446127791214471,1.144251679820922,0.877826442543128,0.8594623832006707,1.2741609938904697,0.6791062456336502,1.2943856627733026,0.6963245019370439,0.9161319260714917,1.2345348396171312,1.0645852816322976,0.6577181793562958,0.8694645655780017,0.0,1.1863796722429885e-06,0.19340620748731344,5.533328920920146,0.5087589858757313,0.1623555311189957,0.3754260976200458,0.6115073406158373,4.630864325881306,1.019016091652431,0.6129300022593294,0.05768099772044331,0.0487234181361285,0.12662377830996388,0.05849246902766804,-0.18299421409135821,0.02062021327130295,-0.06192444313542609,-0.5028057843129221,0.00801561343943823,-0.1135493832427702,0.05881997009442053,-0.06380559332905522,0.07917011251767228,0.34881476208156986,-0.0803842293029731,-0.20358493863314353,0.06919810273464967,0.11208947369117929,0.22983406025913872,0.07680179695732219,0.02920641012947495,0.09733254383894711,0.3863199568156817
5,7.290015819358877,0.863024999383277,1.3968278662950369,1.1674848957059003,1.3290253874341067,1.2658015635308564,1.0571466496289272,0.8756202367784123,1.4807038262266017,0.9490522138612699,1.2155531824767405,0.7832673559829765,1.120925615524925,0.6894369271288623,1.3583925252478002,0.6195674585316754,0.8856531657856126,1.2642711646175946,0.9598173509951647,1.0359356588644295,1.048938263241566,1.329337786758018,0.0,9.323668892527081e-07,0.2873133165505235,1.9598145032367074,0.4370145930113734,0.36378506136230876,0.5994980277007232,0.6302798270097478,6.421917272982453,1.5589739388032424,0.7475463518331044,0.05826349803714385,0.07933150754975983,0.1522811998675064,0.050742470476019506,-0.1320174060139508,0.03191074552487164,-0.054880683088454583,-0.25513203473316126,0.0032275738040130754,-0.25884352516903897,0.06197697255180188,-0.13739808878134216,0.0385208645962446,0.6186872453266496,-0.0935765097583172,-0.1512371445916241,0.1065190577800408,0.05997172259983794,0.18225167413424612,0.07907132560107942,0.044350741562021394,0.07596964795317906,0.2606360222107083
6,3.9296174391633834,1.0924568143209021,1.5387233737704482,1.0508378764955717,1.297826760156504,0.7618401451682272,1.0182571201479418,0.9905824212696334,0.8250551569052088,1.3466572755608703,0.6424826192753811,1.5140764710629582,0.8246241570624001,0.8044690387701041,0.8407727422724629,1.1417391316510452,0.9011402788757268,1.3623669719417415,0.8543108101889068,0.5769075590404968,1.3857127843844856,1.2801246667067352,0.0,9.81728596656852e-07,0.15438861551206956,4.869261817718798,0.5345903891726925,0.3562428865074793,0.43595428276678583,0.966236083617997,3.6933448066105234,1.3756979200187642,0.7012849358024815,0.10041080866922833,0.11084865796725957,0.1184225283632757,0.049228669973230894,-0.13557316731637542,0.01378397140377324,-0.047545799029608454,-0.5342089465613624,0.00747769228999002,-0.22987614910968138,0.05024904586557505,-0.1075853696230845,0.05263201028077199,0.2622385859403478,-0.07977951894292902,-0.10159579821273707,0.09525818353830164,0.0633493963100823,0.29375415153556184,0.041417401195195234,0.03895828195811905,0.08029556703711234,0.36298035987767546
7,7.877958565441784,1.4604400706333116,0.9635140893334874,1.2934467851514402,1.1100057654671054,0.5148113689381107,1.287304361100006,0.6203435062072898,0.7643243493325089,1.4607267115861609,0.589938923132528,1.4654364639224298,0.9653210831829993,1.1121874597947998,1.3638614197137147,1.5007611523715056,1.2812780279542622,1.3955840907613073,0.540610301948115,0.566933351686659,1.416429874629456,0.9618654286826419,0.0,8.89268419271413e-07,0.21478146537252443,3.9522901325964677,0.581766438121681,0.30712179976019294,0.7750875446130706,0.3286753471187285,2.9130439642709733,0.6089327117991347,0.5142505476307668,0.11752287759182546,0.08157870569454796,0.12878003585989894,0.030998170441973602,-0.15167685714593404,0.012287523357480231,-0.053628536804191586,-0.5964553767841809,0.007727424527980253,-0.1667359731645481,0.05210611206609683,-0.14918249727940477,0.04681464723979471,0.602461762294284,-0.07558614840543869,-0.14301455195050838,0.10428084566999835,0.15936866138219266,0.30737596688647295,0.03615126716299017,0.040672683629701216,0.10705256843407686,0.18874324715105717
8,11.256030821255825,0.8203069370008724,1.0713112859318106,0.5757245947825248,0.9694275305732746,0.7238589069627968,0.8999706212378116,1.4459077069263322,0.844624244587376,0.5321699698916444,1.1806251529551042,0.8873013167834173,1.3724338991431122,1.3353538166109893,1.4989455508120324,0.805144928328015,1.552961897286718,0.8949109163610508,0.5821586728975379,1.2945451155332446,1.2413526126932823,0.6982180598186459,0.0,7.282379771736018e-07,0.3348818843359471,3.5159258463667573,0.40750490270570167,0.45370496409517397,0.8100193140176044,0.5187712538357431,6.174160121667982,1.5101713564127395,0.3209078766506403,0.05845942775894914,0.11825007920566503,0.09912990452385814,0.05374746081629021,-0.1299273677885935,0.018173226030821638,-0.07680287982788006,-0.4225231635540546,0.006131225372020486,-0.23471978872901575,0.04437421164286727,-0.055489683996062064,0.0593912341102653,0.6023791028385307,-0.09812492089142381,-0.20761831077252257,0.09969860103392815,0.06709052817141184,0.22114005983383983,0.07777123444656332,0.06026317851180131,0.08631543656817238,0.2158640534625103
9,9.695026214129053,1.0061311216783464,0.9890927821162669,0.6889359395562159,1.0508856441762702,1.2522389166429204,1.2681285166916894,0.8891611113538116,1.219619135072665,1.2798964836111353,0.5908875481247584,1.2676248086756825,1.2813682370157686,1.267860195032978,1.545585362818397,0.8508230224425394,0.7492459727873896,1.3424246815803906,1.2698667310254863,0.7707986695960096,1.2064932254437946,1.0139291021805719,0.0,1.0754156350830876e-06,0.23329531072208262,2.058044994025528,0.5551501912135066,0.1779739936582888,0.6063994605727505,0.6820883825947369,5.903335244297117,1.7557997923696358,0.5423719994744644,0.08960874419120317,0.045123744120549016,0.07127003487491658,0.04549216264916571,-0.08141995489089149,0.015191172448252225,-0.029802169881014078,-0.6523950501136441,0.010365586898960843,-0.2600889282029351,0.03323453061423036,-0.08756882529217945,0.0576914389689293,0.34482673616638476,-0.07821275614137949,-0.1223782854629442,0.09510583215304352,0.08280150922040992,0.2707888911542068,0.08195547514426772,0.06554838739103556,0.05127687939507308,0.28940108240161067
