,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
0,0.0,0.9698995773800412,0.8800953839304747,1.2819590085134536,0.9253841123396406,1.126438956546692,1.4773574646575602,1.2065598346106237,0.7136427204517781,1.2936021724712616,0.9996397799370282,1.2226684331776312,1.3125660302601276,1.1830566077703337,0.9333973522334419,0.0,1.012358703442332e-06,0.0,7.785509329492584,0.3957968455603801,0.1346728983310498,0.9708268631362961,0.3810719389220086,0.07561778499751334,0.732538927319176,0.4430593144437593,0.03375953218923682,0.05692195281611853,0.021667489405637636,0.016701395362078847,-0.043519841473027884,0.002914216297183298,-0.0030407797752844377,0.007266429655756588,-0.025022677493066057,0.0161262032723834,-0.025424585434885176,0.03147011136159329,0.0013651564739118798,0.00964007862937743,0.0027680997003182483,0.00850320186557717
1,0.7347483045743229,1.3523886862872216,1.350417074784394,1.066357769121832,1.129152612643813,0.7537445444040338,1.4251787374833267,0.7042193620038857,0.8597434272883059,0.6733948699547166,0.8832713212110653,0.6860562912593683,1.2022245649398304,1.1803116651002337,1.3209920479827397,0.0,1.4868004885480942e-06,0.0,0.24628168213708862,1.8421009269775062,0.1428102658581008,0.04277289542506656,8.302834779008833,0.4698537297724577,0.04326277319674464,0.6505988503394932,0.2610913105722156,0.25234042656268835,0.024376965396376675,0.015566341633798638,-0.03435572304072355,0.0015332458506853968,-0.004893076101696441,0.006680423484900533,-0.032149237569486566,0.02439266099970881,-0.04649292145803131,0.03596959064988285,0.0033298467139557543,0.014629357807503919,0.0036260533716964347,0.0065924970745350675
2,1.237256983486832,0.981697624352651,1.1620479083612145,1.3664580550338759,1.2646664057315247,1.3260831029822,1.0501686814971705,1.5855515182800286,0.5650441654577805,1.2748397805593614,0.6650111542836841,0.6584792703253445,1.3184114375042062,1.0338215585275567,0.5024108384692371,0.0,1.4361454675621603e-06,0.0,0.34919193798012527,0.7882700209875798,0.05996914688442838,0.039710440937741405,9.313909538708709,0.4268732322826865,0.052753220253830994,0.5500113671530531,0.17941316583081926,0.4014848521897689,0.01719961344384311,0.019945847325779954,-0.018132921896862955,0.0016695149929688428,-0.004990841003130236,0.009406121418455145,-0.028808077659296757,0.020369537425421105,-0.03910594880526501,0.03067211807175015,0.001183027240878867,0.005128733618157415,0.002599199057384765,0.008781133078937436
3,4.076657580388433,0.8631896444750083,1.1025682363396667,1.2794835908603062,0.9709740961810546,0.5521729709997866,1.39083526011131,1.1880539477071963,0.6025033535426388,0.868054384156756,0.9164415636591678,0.6098558613754153,1.0822390037336673,1.4573671474809047,0.8297311763346311,0.0,1.2760742811696704e-06,0.0,0.28894933809053025,1.6437693536787517,0.07055954574323578,0.02028793952900026,8.4979359624315,0.6451679293571453,0.03959391588778672,0.501967957146649,0.2694950075336002,0.37958767476952165,0.015918885756066006,0.016579330212564324,-0.019360911303492916,0.0030499746102752045,-0.002880770121659926,0.009361727776816209,-0.0162880245094018,0.011100697150031933,-0.038218439940514395,0.02012798569511721,0.001300918613215767,0.005331013871547205,0.0033216211064061073,0.00582155072203292
4,4.639807430932779,1.421678588145927,0.8995884969606308,1.3958411924831513,0.6950297762889921,0.7569007147990491,0.9991655827745193,0.6409296140873199,1.3840616613689583,1.2377486439740912,1.0042978617532927,1.2282791727893019,0.517420647029435,1.0582766043478389,1.3727874500092885,0.0,9.60604516561303e-07,0.0,0.32296641628951894,1.4960210599365507,0.10531319668820524,0.0491894821546457,8.560816413407329,0.495455943542001,0.08813188307487875,0.4275574074021009,0.3055391966815526,0.23021070068526514,0.01710054732923134,0.01749707889135069,-0.030904311584290273,0.003513564113260674,-0.002597296559159853,0.01149463894120151,-0.030223525923459883,0.012863287841375224,-0.019326474993954682,0.03710087746100444,0.00256412946909726,0.01238864800295629,0.003338492227050224,0.007694345575277504
5,7.041728192344896,1.3587929608218512,0.6007608347085094,0.5053439380547536,0.6698959192053737,1.3965273232269653,1.477549222337887,0.713875328473165,0.6935937456972262,1.1845818797337104,0.8963439452368956,1.0043677595013256,1.2476149821035123,1.2017100730148431,0.9542320884365917,0.0,1.3435473302172134e-06,0.0,0.3649109089066359,1.569684684310598,0.10438323529570362,0.029360752388370093,6.133522418410863,0.7750240078487796,0.06927643105953038,0.7398899203087389,0.17339193450210708,0.29949697900697864,0.019917770746914795,0.026560061947866396,-0.03678327116352188,0.0018210266428026764,-0.0034187975965661974,0.009615809926360056,-0.039992344347333966,0.013792447416780844,-0.020569654112409207,0.02835980330425992,0.003368299959494712,0.007841321200272252,0.003058408840452665,0.009845662756187864
6,7.811549489633692,0.49488263714189606,0.5430338557814633,1.4913143397307105,1.3723718452561062,1.0464483381245826,0.8664271242505863,1.2161395243602309,0.7691836628973421,1.3328537719943798,1.349976158353585,0.5973094050584491,1.2094891321423038,1.4918004419097055,0.786978307776499,0.0,7.736415438239147e-07,0.0,0.19562285124572157,0.9952478399983046,0.14463009533040727,0.03390048107154851,8.362167502353355,0.625620595956722,0.03499953199349945,0.4183321709847671,0.24957922513486128,0.2606250966023579,0.019596521631503244,0.018319113739813982,-0.03628204983461545,0.001902091983530799,-0.00518799623736329,0.006494559722011464,-0.043066160660210545,0.014646720930670707,-0.02394591933169632,0.02343604527764027,0.002609471009114591,0.008647427264363499,0.0027591467487345068,0.009910024863400292
7,6.858221029043635,1.2739752369433943,1.388116162096853,1.1004075593165399,0.5684019622583838,0.6676950251175271,0.7275090626960611,0.8332378317334109,0.6809267826340717,1.4380773396969866,1.3988005494935927,1.535030300547462,1.1776029169753812,1.11494809628964,1.2037983523915996,0.0,8.143352075233678e-07,0.0,0.26759510737287573,1.9534566746097544,0.12021401983847159,0.03211703060330015,6.765731987835543,0.5321303604888933,0.08078428342828872,0.2590438236971234,0.1518775670097808,0.3106628179364418,0.01784672550628626,0.022186453430072636,-0.022667520200357002,0.003106128385448068,-0.002914231492437879,0.011288157612192215,-0.043478511710576255,0.014598891793818305,-0.03907053016986167,0.019826963462884976,0.00203612056560656,0.008313061629999707,0.0026441936222721695,0.010013987779996552
8,10.18616784699455,1.1765892762968349,1.01611859314632,1.1112967026379434,0.6243771739292815,1.4509553948892824,0.6013746605944339,1.1909092108054926,1.3308131499661162,1.5007083435966804,1.2558308836675318,0.7936777641736242,1.3153389551128944,1.3432749689381984,0.6941582583681776,0.0,6.129959578863887e-07,0.0,0.28896377110854576,1.0447888741615405,0.0861567491137016,0.018603676997780875,7.026587535771877,0.7498173408060715,0.06615873000120585,0.7581475684512521,0.10936586371886933,0.39302649519996635,0.013863983382108865,0.011918404487760225,-0.023997211095665653,0.002065508395814519,-0.004197602526136192,0.008594884490149253,-0.045238191758488845,0.017489933264319704,-0.022944241683527968,0.04152629618484508,0.00377399272188384,0.009600682321716644,0.0026258161230370957,0.009993069481151102
9,7.054473852216914,1.2180509175908445,0.8282029218935456,1.082576851481732,0.6574289321493197,1.4294978115923587,1.241560235900038,1.3554906531385424,0.914379455338444,1.1911646463371033,0.5764462257872816,0.7815176363768289,0.6564799401757513,0.7624073604963045,0.8724390142587324,0.0,1.0134087733383158e-06,0.0,0.34005335583043567,1.2900400023634377,0.11943718243443019,0.025371588483266053,6.988469264376787,0.9191851129993449,0.08582136145277659,0.4067008688225511,0.16962356218305646,0.38737629644471244,0.02632939971874492,0.010126311259243643,-0.02820660909689789,0.002477921450524155,-0.002498374751542465,0.011928743180885831,-0.015926416405111894,0.011359013143926962,-0.02748853341142385,0.03494370989127955,0.0033990350531814917,0.011510888536628863,0.004229556105678328,0.006340902227393009
