,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B0,B2,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,0.0,0.9691482966110756,1.289861752986748,1.1278166778078478,0.6593470937489943,1.1653872487996892,1.0217881502573942,1.0725448605315981,1.3503543446892847,1.230876615080833,1.0215265934089293,1.2074117969603457,0.7484201421588622,0.7792812291888601,1.1022554492150138,0.8567072787385692,1.4539646495139333,1.5181827313179708,0.6436572941285205,1.2387016767063281,1.0151639388039833,0.7763877442700414,0.5881183348641515,0.0,1.241204170088378e-06,0.03083224750620556,0.2689676180565092,0.3526979202658452,0.7603948033106207,0.034047414687788984,0.5648213991102423,0.30225831434413025,0.13920670401725593,0.6065689138027622,1.1389931051666693,0.12252400624660112,0.017430243363422377,-0.05632373881352554,-0.013555982417071748,-0.059683745184554264,0.00983526664328951,-0.0024314999553486124,0.0269950152897472,-0.034567754437699966,0.002811744648146019,0.036806652398962705,0.011275052643906507,0.00018510744728539568,0.05786723766831212,-0.003654293903563714,0.02557133268692413,0.020638447281446978,0.14196237810858725,0.005502596405183052,0.0010013659691298958,0.001188774200499044,0.007882261304722906,0.04825239383143484
1,1.4204599811563368,0.693760705440601,0.9786739787209014,1.4095321042182207,0.5933606843904421,0.9045332789423107,0.5849889537574083,0.5634432127636262,0.6124139702139847,0.6616005135030419,1.2162916015290706,1.2073578083964023,0.80902823442044,1.0392713023436895,1.1932579078053958,1.1345180005821567,1.182242299652839,0.5185922928311212,0.935190610899741,0.6209337566560887,0.9503205669758935,1.1645945748508064,1.364768994851997,0.0,8.428670463666979e-07,0.035635345654678546,0.09654158968480703,0.24570518971442273,0.18417587139365074,0.6881916222179136,0.728729798230577,0.6843893144629867,0.22353737692273354,0.31952140235838855,0.37188482906003467,0.06109402966303152,0.017284301085236858,-0.11822574500394571,-0.01721684698089286,-0.11749139726006766,0.009345025035164219,-0.0031290096450040435,0.028125577748282556,-0.039398880307173464,0.00523212926486726,0.03067626939888884,0.004871442562521742,0.0006712633984137739,0.09787800792372948,-0.009089222024492177,0.015954633917644772,0.018453715810363376,0.10452070618119068,0.005497868029828656,0.0007940571538786322,0.0008336614265096398,0.006455211726192578,0.030441791351444925
2,1.155385353012529,1.465000485849087,0.9088555190095791,0.9488007373834965,0.826598299471196,1.5787574371191597,1.0554462207964221,0.6224967420582493,0.6966960511483664,1.342508027577827,0.7519494698244555,1.2819333760511682,1.5465071814244193,1.1079578505776668,0.5704460467348704,0.7988869784724221,0.601220520517674,1.0828692566876075,1.5774346347105195,1.2823803647207965,0.8069364214074645,0.820501660767483,1.5381470845189802,0.0,7.586014843715314e-07,0.029921477971349565,0.07123845826581837,0.19563462684429825,0.2355926945738528,0.7876958255417759,0.3182808311382274,0.4527694389224968,0.2315200206723836,0.15603065453405238,0.48316355800507066,0.05918845515065448,0.03353893791093519,-0.05623353481578708,-0.016253076166774235,-0.09758691807170451,0.005562132002692857,-0.002639372245428915,0.02194003550841123,-0.0472612344732949,0.005276060803768499,0.03012423520720699,0.006570961573653161,-0.0003269415685002966,0.10125827866115172,-0.007182087936246128,0.040389603596746836,0.01909459556183465,0.08937033034174095,0.008105122695129531,0.0005507819204199944,0.000888560925752998,0.004840290250956013,0.028763245319337015
3,2.014023434560011,0.8744903039654394,0.9804691995365132,1.3508223774667238,0.9666108185277816,0.6764390582174968,0.5886356591742131,1.306745390994397,0.5416840297346597,0.5396830601546466,0.7186791884490139,0.5124968954652088,0.8963709877675874,1.4433570945735827,1.2759866915019267,1.1792448592408118,1.0909717273034332,1.0709216593811048,1.2237745652449705,1.3738631737925346,1.4849548724895967,0.5223454534120382,0.9539450630845752,0.0,5.257438427025234e-07,0.026093018748863397,0.13220176704444864,0.2236348202000156,0.29895872684338765,0.6049030548155045,0.5694194692133874,0.9463690380802059,0.18154606959997363,0.18122655625916514,0.3516424630016156,0.036780298014884735,0.01872497580695386,-0.07368811010527207,-0.009550516824585575,-0.11717937375296253,0.010273522123627882,-0.005315613225007416,0.03491504978534214,-0.034817939578538515,0.002560278015213315,0.05149176166273437,0.0033384238995131277,0.0005988056452656984,0.12299435357670097,-0.005539367780883762,0.022729726306375302,0.017785684790193063,0.13104941902711414,0.005413146184193074,0.0009277716759270634,0.000955956653650937,0.007657696135725673,0.04240211774088601
4,4.24450063337437,0.8724513531750719,0.8319328133971117,1.2316453377456662,0.9274676435543532,0.8850182852387917,1.033581058038417,1.0147934764832987,0.9733848388216058,1.2963723925995672,0.5380774945358217,1.309427067146895,1.2919100842439764,0.9383806259718834,1.5508954102951136,1.4620903575347333,0.7778141330218549,1.2284009650608942,0.6615753012657474,0.7884230616243464,1.105658200714999,0.8232333170017646,1.1368880536757875,0.0,6.094951502787452e-07,0.020119288487276173,0.09660482334890254,0.24910200643652464,0.20243200239374817,0.5936685865978693,0.4156525788341807,0.9201382307894407,0.20205485211097673,0.20359382855644198,0.26232192304666824,0.04442642517899596,0.03044743313823962,-0.07218250939852171,-0.021475412337295503,-0.10279338599234697,0.005221038062067385,-0.0062796320752235915,0.022613724596918218,-0.025629002400364063,0.00329138684788724,0.03653603743073227,0.0042308873038293246,-0.0001476857895686338,0.07743138632243358,-0.008281262710386018,0.03181879708256106,0.016046682441965124,0.0981965377992983,0.005387963278491849,0.0005371848806901919,0.0018447762201945807,0.0030307026721179938,0.019768296463451067
5,5.573723532789416,0.5606951633990314,1.5304087528787578,1.313757427045433,1.2935883185682817,1.061217496050162,0.5286025637475646,0.7523610925796882,0.48251057585046814,1.2625452844909304,0.5892937754959743,1.25201022588584,0.8774278785344295,1.2681838443116138,0.7513860343457673,1.2163790660934426,1.079754457265867,1.0726666257395299,1.0201322724747282,1.2040341427108177,1.2422858393178207,1.302491404661214,1.1580741086003732,0.0,9.81544010420885e-07,0.020053822151510987,0.14938779255471998,0.18357220999523657,0.30734772662020116,0.7891789205667814,0.4138947017264237,1.1161437906380571,0.28124459715313715,0.49361325272767975,0.5652136277209447,0.0349792527469517,0.022092202984891115,-0.12091863120176882,-0.02912846987700138,-0.1053912196085055,0.0068924254788311915,-0.00595335569138853,0.01610819523728309,-0.03389445068777793,0.0035824899924719582,0.037827583103925866,0.003729574531710912,0.0006011866810044198,0.05162413833710043,-0.00866689832740832,0.0295106864915706,0.015752525409286976,0.13096515640383893,0.011741103550628507,0.0005402833952748234,0.0009984991412377978,0.006673576464310663,0.02911740064758826
6,6.679509626765789,0.6101389151244226,1.4071336289169847,0.9754147249393819,0.5225354100987494,0.8653724763620896,0.7680251886315409,0.5402972830267585,0.9267150326971805,0.9696272604800908,0.6819639269241001,1.243901345912352,0.6742777349627636,1.4615391112842346,0.6831536357010682,1.005000038118732,1.2484791126536425,0.8878954928952284,0.7446322193885866,1.5471078340780826,0.8545901835087423,0.9113780564646031,1.245421869133048,0.0,5.475420280470787e-07,0.027127767888769517,0.19067029238795696,0.10135861314193445,0.15284148688354515,0.6088336373895782,0.5839408922946916,0.8862449025527247,0.29220190497200077,0.26965896887901114,0.5524051687515039,0.047139674008271244,0.026465487596720332,-0.08280770312907608,-0.019065217138408135,-0.06581385343237091,0.008587993075707411,-0.005572825410767501,0.0151151637266183,-0.03202621189797455,0.0027220819215675483,0.04024155872962001,0.00976625195628503,-0.0005821729182629796,0.1231056856867027,-0.005149236879592724,0.03864303876750397,0.020239401129237215,0.14059238394359505,0.010445380076731455,0.0006310872745733857,0.0019333985683653856,0.004519991620118026,0.04702610324091186
7,6.753541205037404,1.1311913432177614,0.6921619586039482,0.6091966123521241,0.964977550429784,1.251136906183123,0.9578091228718946,0.5723799362317384,0.5849254603179385,1.288287995556615,1.38629700401791,0.5898487236282455,0.6215276744494521,1.4169354453571408,0.919024625894217,0.785027971225751,0.933427297615016,1.3845765899062878,0.8726372134923553,0.7663039918035808,1.2317759908946107,1.0518186446911355,1.267288875982264,0.0,7.585339098795739e-07,0.017620332210897385,0.12573257431872908,0.11718413952746655,0.2804371087070235,0.9223885735524876,0.5745552643617898,0.35364150602984606,0.16055564428449598,0.2913076259793286,0.47766803425634613,0.028088037341111146,0.023022659727323203,-0.07549813233109441,-0.02708880402525534,-0.056777214522421966,0.009964722046598627,-0.0028811825767754468,0.01201126778066816,-0.027956814678017607,0.0069753405781910836,0.055237733920340155,0.004327339012040123,-0.0007348862044531424,0.12179599372589314,-0.006475610699056532,0.033208371572388116,0.031310278660484574,0.07092879562407435,0.011247175753725145,0.000664962638277007,0.0012456728021275002,0.004955027136756537,0.036803308345172606
8,9.574290098275485,1.3936472279247223,1.291249672923806,1.3200270844533541,1.2033349152206891,1.203109072927178,1.1710564198147624,0.5465204260134594,1.108043536594279,1.4599033623361088,0.8031819153013771,0.7164927877501187,1.3478556976205165,0.6399611644345538,1.5375292477829954,1.501503005544077,0.7554343049542427,1.3553796084686585,1.2573815718143775,1.249365220947763,1.514713609305098,0.5807847930447875,1.2337969524550167,0.0,1.0688784525196581e-06,0.01865710795815797,0.14249893482724063,0.2497644372129652,0.22302464814027967,0.8443008011401514,0.9640333377572856,0.6405064560158605,0.39695099726654376,0.4024815582058345,0.2565402896956708,0.021721382205986246,0.024875285159441127,-0.06754321570856199,-0.028824923211831756,-0.048294997700428555,0.010446101992536202,-0.005482512857893998,0.029497522574310455,-0.03324105297325655,0.0064650793731143765,0.05842428553135764,0.006759289052301683,0.0009307358347986254,0.09658533767510308,-0.010510279517328011,0.029060189719626546,0.02311771663707786,0.09157619144800264,0.0097586579570966,0.0010256359802115716,0.00131373089668717,0.006879467238833234,0.034723215782611005
9,5.402203680361393,0.9448692648627819,0.6841677588527018,1.0282159419903203,0.8880268007530974,0.6408271971338335,0.7785777959546977,1.338395129656112,1.2228200244132295,0.8072571566611412,0.5818892921026277,1.313102842192472,0.5657582406847614,1.3766630518513328,0.8074920680032658,1.3089969170348605,0.7170764921638763,0.7741046043325988,1.0560183686533706,1.449199713674244,1.325048746303357,1.3936368841618731,1.1410166874620422,0.0,1.2093981041295356e-06,0.0331602430710767,0.12063894319471705,0.2270157994297305,0.3286591301254622,0.5777465833237975,0.6435305128617812,0.9829797176254467,0.42279498046382413,0.40947232916791404,0.4695489800814786,0.039790675377820044,0.027662724211970274,-0.08346878524134473,-0.023888388566259175,-0.10074432126857387,0.005782035041678984,-0.002998283387629351,0.028507278095061664,-0.0219158252016708,0.002850847219134848,0.03458957356652386,0.00699612330134259,-0.00013228655514490703,0.07410732684783189,-0.005663986355448967,0.029880067527473353,0.028246434903832277,0.0703244840308661,0.005073266529531884,0.0007406226926058967,0.0008403892384701838,0.005594394269395982,0.04226077348057596
