,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B3,B4,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,0.9627961960669822,1.0592848050783266,0.859006725401961,1.3696058326895337,0.7588994480312633,1.4499422380807085,1.0328354840143987,0.5824809225040029,0.5227887561759327,1.3865018225023302,1.2677772554096665,0.5315831916838077,1.0571228562466453,1.4305778322238958,1.2492643906262413,1.0548682789317936,1.3483300390611315,0.5542294104840972,0.8653726246567776,1.4033673081375975,1.219761019081675,0.5248927018903112,0.043266644685452535,5.093911075719768e-07,0.0,0.24866042213443765,1.8953380849247465,1.016684788901651,0.5773162839778226,0.569592345029036,1.54330208865228,0.028776180997477883,0.2497413776390598,4.798011160128841,7.429549008243741,-0.6290551534259116,-0.4204753715400811,0.5042120629266604,-0.052446948383558734,0.15712538788154065,-0.3405802830631979,0.09891150328104378,0.14564383773763054,0.35551628373340705,-0.36252685844428495,-0.046092941682525125,-0.11421351988684028,-0.13447753090531142,0.022897464803388223,0.006157076161750478,0.04294452485297855,0.06330497172260734,-0.09559398687878365,0.0025274370080674664,0.0036641263541255715,0.024618584370493763,0.003969123295356092
1,0.5678410919912107,0.5467665470619664,0.5629763961887192,1.3105086101442853,1.4368122070663571,1.4781928156469686,1.2554402995741185,1.2581743922206776,1.1515349480743113,0.6445118521875238,1.0264563678548615,0.8645389194466261,0.7941798945952699,1.288454163299718,0.7086526408774139,0.8440400425483597,1.2556555957699076,0.7265461840556101,1.330578407033736,1.0519906727019124,0.9788682561768944,1.3328140335596586,0.06598578115922121,9.068661767431176e-07,0.0,1.1245123968060302,0.24645765051343568,0.9450133127566208,0.8230049480715541,9.91494091165111,1.088298568416555,0.21478595740026324,8.160421113142233,0.02028508791661718,0.7923195665495258,-0.381514225432071,-0.23374857050373202,0.3653734354516149,-0.07528316688243948,0.19208314554959163,-0.22368127439955038,0.07039659776603252,0.0864609113233643,0.1875338308385923,-0.27155902207395727,-0.045802309786069514,-0.10438401572271697,-0.1051694226910275,0.026732254431824608,0.008140388824222569,0.0367615571199414,0.04239563308623095,-0.08072311557399645,0.0042774293323406655,0.0030360349614704358,0.03322131019099906,0.0028806001788494883
2,0.783044363701404,1.4097607379571193,1.0552090893099453,1.4452309085323756,0.5053492543845696,1.2962766748812309,1.1890747149744636,1.0205774141503374,1.2352827137237443,1.3153352112699346,0.9049004073105898,1.4855692654764452,0.5013472980608445,0.8073517301925817,0.9616959509533757,0.6474949437419556,0.7152748065185164,0.9444049173156405,1.026158627540235,1.4594706186930546,0.6907602301462628,1.1412267390769686,0.0671770784991386,1.083106705067549e-06,0.0,1.2220720874313902,0.24784912776535076,2.014019196071889,0.7613971371344729,8.940043617782196,0.7148628739337887,0.4614576505376149,8.710205574887814,0.011529516102026129,0.9446110563957045,-0.2767589206797523,-0.5503915498833117,0.5282220231674587,-0.12696254656579842,0.24961294250219718,-0.2522118755118739,0.07868701667854062,0.16036939682775775,0.17637654346356832,-0.326894505171016,-0.03042912265220474,-0.06781212301188284,-0.09793422942362118,0.03297791152933641,0.006648484540608695,0.039424642284604156,0.031816728095933125,-0.069772899270558,0.0045135263538749705,0.0022189583390944223,0.02444219916760577,0.005807257454830932
3,0.5829505174551364,1.1371347312263582,0.7471089666459935,0.7321762384615512,1.1555079855048378,1.2822366226087465,0.5923842638531858,1.2725975810823678,0.5339306148591725,1.2357519259035117,0.8120883969049265,0.7927295657200426,0.8743143868934482,0.9297986391807551,0.7231988249940157,0.7816761974324744,0.8723712131841391,1.159212424330526,0.6193515918896232,1.1516705348536522,0.5696804480789237,1.4810656035045322,0.05003140129925076,8.577525719118324e-07,0.0,0.9263105150615248,0.147821723042799,1.3635386506940608,0.9831654159409494,9.038047381594085,0.8048759683877675,0.42395405653331847,8.388854980449088,0.01345949088629114,0.44625102563158386,-0.25302178937017467,-0.44503445224863236,0.5877165552639251,-0.04906892030431898,0.1641181016091943,-0.23551563665376674,0.05938884219831356,0.06127903698989381,0.1402533400538394,-0.44208696896051075,-0.04401776099326726,-0.09345855297324443,-0.15651677352346322,0.01646402741743135,0.01335800281836752,0.029881390617082018,0.030478067645493444,-0.08787469305905529,0.002065320497762281,0.0030845091442392955,0.03067996521264012,0.004683182506347995
4,1.4569194904208738,1.208196391876657,1.062461557438981,1.3349676248566262,1.2067145605588134,0.9595843580030161,0.9142734131017355,0.9838727898413978,1.0841853029664477,0.717325314513038,1.2526712307041534,1.0874033026496752,1.4826367934722051,1.3158211704401757,1.2422843607646967,1.2933700838318565,1.0834284119688864,0.678480710631276,0.5965000316014625,1.1608548565486174,1.4358088549167398,0.5672486562424175,0.06552156922072626,1.3248150748433853e-06,0.0,1.0452684953608489,0.2589391857299859,0.7099754626351283,1.393125408036808,4.814119549310629,1.157399433019691,0.364024447609651,4.134499684404525,0.02855251415933799,0.5126838322218198,-0.5109348098882547,-0.4544079657466719,0.5454860911348945,-0.08733772648348856,0.08723491228572992,-0.2737082932814369,0.08887268142462107,0.11937386295184152,0.41082919797812045,-0.39410721320066167,-0.054848250148108305,-0.1503359551703745,-0.1167061354698854,0.028493620304391967,0.005892447819901717,0.04588256315213152,0.05405932265050593,-0.0653996784244324,0.0031694503710837526,0.001833630826912066,0.03951463099863988,0.005148751545235218
5,0.7944184640155867,0.699012740614211,0.7001089325058518,0.8344467587586063,1.160683806111627,1.4717383354603348,1.2837924498232902,0.6763533451569356,0.5337902511642657,0.8070281414395064,1.3746151285100203,1.348488466824231,1.3148846310509006,1.2216940127366402,1.2198581101437838,1.494264582089551,0.8920007612531712,1.4778361682379593,1.2708023061634952,1.3232348747453346,0.5820340306608536,1.2779978407198618,0.03955074570752454,7.349652956458238e-07,0.0,2.4159970984493864,0.24557709192553823,1.3243787122790025,0.7489504480221002,9.708288382735066,1.363187040419574,0.4073635410953486,5.638373244258402,0.032867135672241136,0.7583316158363351,-0.3813352834571585,-0.30518493496282517,0.5368625277792868,-0.09604040986677884,0.13688577789054587,-0.37212436260524273,0.07672438886070224,0.06792812937068655,0.3068737864571118,-0.6486661740942662,-0.047208786786155,-0.1511694682942954,-0.08225369217476619,0.03441378372674932,0.009795789038877699,0.02044859127803814,0.04707620442720342,-0.09182704555779006,0.0034498930390260245,0.002773549930756098,0.03675790332955707,0.0023869114227515736
6,0.5985580916427358,1.0088367703326706,1.2838928295661345,0.9034787070835698,0.6983925476952578,0.544946521957008,0.5974798798817396,1.2201736642004524,0.6883123571058144,0.9744205662144674,0.5187802894481721,1.3204838019129004,1.4610029741755368,0.6515118126287304,1.2446569403410415,1.1646866306492027,0.5529737104057466,0.9125091049662841,0.9316310388204057,0.8886205159647071,1.3011971482872853,1.1962839797713598,0.07556394572483914,7.792341325177735e-07,0.0,2.3073482423574667,0.2773806702487683,1.787620794549395,1.140040321873852,7.129198483824451,0.9551266876619696,0.431616823425189,7.516551811031112,0.02289919006078901,0.4368383559300708,-0.4884093279872936,-0.29195896713212655,0.5737708979300362,-0.08976513507372619,0.1967277139893362,-0.33283256595039673,0.06050750221589156,0.13668854674418518,0.19620927175999872,-0.2989034148729283,-0.07406385756381366,-0.15341132249357353,-0.13154862321065233,0.013493431803490491,0.011359253537913259,0.02273085747021617,0.021623416337539052,-0.07841078354533836,0.0035436932813993653,0.002684104206497443,0.034400384970629576,0.005585508499369493
7,0.8242562908306126,1.2006462643910512,1.087521819914349,0.46246678046700196,1.0898603838419685,0.9171639584928145,0.7638730480445621,0.6809716002030248,1.4918047476670586,0.7373026593716332,1.0990327491061886,1.485672505562722,0.9520868199419077,1.1303296284479134,1.1170129482713917,1.1279702066224155,1.4406794232711126,1.0727526955434226,0.8220323198777949,1.3785351638014545,1.2709103626197686,0.6424044745349572,0.06469943435554285,7.639770321511213e-07,0.0,1.1976133783102292,0.22935024453976113,0.9254861496586687,0.8307476867088157,6.139549485979228,0.5946549764688999,0.23338090412094759,10.0622919880188,0.017022235610274907,0.5392397986828829,-0.25408849438877396,-0.28983722231110415,0.40618481268617507,-0.10088835422783048,0.21583337364706268,-0.2794025407889583,0.06626199143320646,0.14376199427101405,0.39856012271716584,-0.5116693358667257,-0.07271349599339051,-0.060531041346968885,-0.13465243492659448,0.035909312703972546,0.006442801694965157,0.04254853216658701,0.04382707195610866,-0.06820298140991364,0.004609711869408629,0.0024859679289178506,0.03723287443752812,0.004899291534446163
8,0.8604784124538221,0.8160795766448694,1.1868813659013293,1.415278106611538,1.0655852545426006,0.5024845653930935,0.7713022689026127,1.4246320609285474,0.7433493745157508,0.5687721312227543,1.1621534407757739,1.4163377349829158,0.9751951823549656,1.4995765804583894,0.6621140703411423,0.6683908049977066,0.6836780702460331,0.8025873888029681,1.4761477940925158,1.0746445335213157,0.6960740362777987,1.3372544726379647,0.05482445669875723,1.0577512781989258e-06,0.0,2.463084669749268,0.1455315940635804,1.5640594866216,0.8722403689213067,3.8971761953995303,0.6996754039115723,0.4068409249772253,8.022132518679507,0.02938219630266586,0.6272466667831512,-0.3152353715524203,-0.3858522213952085,0.5348606077701777,-0.11122694996820347,0.1877954017880688,-0.35823481256521944,0.035876403633358575,0.14226381448743944,0.23733364890793376,-0.5061467116551142,-0.04939095226176915,-0.0735224787553138,-0.15276021639230003,0.03180244407552117,0.014574503342443604,0.0368317083025684,0.03758713108487774,-0.09170973428084803,0.0035824861047477527,0.0018696309980089755,0.038340533125350344,0.0039674102459659865
9,1.4921276150308311,0.9441022775458402,0.6240594602544502,1.4513961418929564,1.1756420021925431,1.149721802694663,1.0342791260782511,0.775900227046972,1.3065634506136652,0.6338034359709064,1.2805276373199015,1.0023417010673183,0.5218908203262171,0.7685577711940234,1.2350621874549363,0.8600884414388548,1.3768945224236007,0.663335348223797,0.8454393627421734,1.0441181191736142,0.5129585639880578,1.0538889564770946,0.04617098068094069,1.0739419414251512e-06,0.0,0.9567924802870496,0.2301663986308768,1.4654968782476703,0.7460207296981788,5.792848827892458,0.4738758644180016,0.4887160513981445,3.511110843834486,0.02021543528304411,0.5140430922130974,-0.5344011530235417,-0.48139381262242126,0.33372724177512814,-0.07214113833305412,0.11090891348754793,-0.2539012954547325,0.08456056415003743,0.11611261280699348,0.1454192184775895,-0.43000838101459815,-0.07395374617461868,-0.11868392442936022,-0.07590201266047156,0.014299785884598022,0.013031679011305485,0.04515452469499742,0.02748672024169245,-0.08331334794593981,0.0040386165246854575,0.0034564980094653514,0.017721001529372442,0.00349089495641711
