,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14
0,0.0,0.8462220957705505,0.6199989077163567,0.639430928380948,0.5690379505122803,0.8911285369511445,1.0804631080672973,0.7827434434762851,0.6575118043285657,0.5722902930728043,1.0661272266625517,1.4961991094520646,0.980664862852588,0.6054262296748941,0.7652922964752864,1.1443020418686154,0.05004750101775102,1.2562454291544712e-06,0.0,0.8270399518900778,0.598006912567063,0.7855041474584591,4.240290550802165,0.6063052027583958,4.160182732037294,0.3047376044549151,0.7012602167235135,1.8542693030412762,0.044126827600036,-0.01363609288995657,0.0043007453516303185,-0.00942345437193317,0.05745729458111179,-0.012672487303583817,0.007084259137303427,0.019578427849977303,0.0015184093650969593,0.0137324363689856,0.04806459346465449,-0.03704989775952157,0.008678339698015116,0.005688672374478227,0.009369140274526374,0.01155389806692952
1,0.9770766562695435,0.44149932626441507,0.6811745884923391,0.7411276935184118,0.5693074821546669,0.666628013425901,0.748923143080729,0.7494930013950974,0.6584970536455105,1.4728460790090925,1.127568002102811,0.7405804224909868,1.621656249274033,0.9132675328681185,0.9545024966115733,1.0041167043637682,0.0675352657234541,1.313195837528408e-06,0.0,0.3557519278589046,1.639448801030019,1.0026525459214826,0.24829826424923704,0.8407857512766364,1.2194197154518285,4.221166276731917,0.09844592600737553,1.2936058793719576,1.7265265937271852,-0.007372561666551761,0.0071559617784117836,-0.012938577278533437,0.05055413001015766,-0.007763607013975795,0.009126673497460863,0.01942843160518007,0.0008311166202179253,0.025078756437601418,0.05243608556411376,-0.06350193430370704,0.011082884478334332,0.00801359674495868,0.006687190647452206,0.008557566288748108
2,2.0392099586714423,2.092518262148521,1.3153504525366804,1.2172713435886755,1.2577167815187096,0.6822001514876723,1.1154185385980806,1.0501509712275618,0.6061445891118047,1.2683305721868776,0.6019892316366189,0.6527379056881695,0.8722563172971624,0.9919351509905643,0.615728272876295,0.7090443700694826,0.06827348854484139,6.836892272741267e-07,0.0,0.31911143537775577,4.352497852308502,1.8388137864270944,0.15104421840289994,1.1835480068541577,0.8407738862351611,3.478462708438614,0.05797856781925187,0.6048669999227607,1.8596972432665533,-0.011400125159157606,0.007990022923112091,-0.013569923179612926,0.05157250449481611,-0.015028217021117498,0.0033872385416618316,0.02526853071011819,0.0022750720699421492,0.020298665141526045,0.06222255711775092,-0.0717027163802858,0.007716097387967185,0.006788597126046447,0.008456473556412346,0.010518313403231705
3,2.774441055862544,1.6136410787200928,0.5444497940666563,0.9074058230750963,1.5760859717967457,0.6147670439514562,0.6914389672821833,0.5264240447009141,1.2826185199837352,0.6270096272222362,1.40064625143871,0.9250127676916645,0.9958737128531406,1.0775263167773756,0.7770950915939522,1.1613004284804131,0.04809495403433671,1.5264555269339556e-06,0.0,0.5041094389695561,3.745209223849988,1.7785922592544494,0.33322171280948254,0.5182004396090174,1.0639799313020075,2.443817218854145,0.10589616830218049,1.1696692364852905,1.2287251694147612,-0.008418562789714128,0.011850691662569059,-0.008955643120309437,0.053421257027032064,-0.0067609619003220125,0.007599375092428872,0.015364407000111813,0.0020080353909102356,0.017725236659769685,0.04950768371659595,-0.08056303300879596,0.005893160069323598,0.009441436436768681,0.004629783545437584,0.006551125615401737
4,3.9532159563513223,0.6570922839592994,0.8163577666124169,1.4349956410094369,1.3843868967948076,1.610166744234661,0.5035777066922174,1.2617590373210181,1.1960386305628756,0.5859931347666734,1.0972645465443869,1.1432386998765274,0.5324753376358674,1.4589866184013678,1.1229466391190386,1.3178730300866757,0.058027069539963234,1.4596056428823111e-06,0.0,0.7056333658860023,1.9560560349231932,1.53738365858211,0.3063918657031048,0.8486757028180895,1.2596850107548083,3.2883020966361256,0.11185106993398033,0.6125377891108436,2.019541852346465,-0.01224002700548526,0.008576848621816046,-0.014251815577672421,0.04782723153802165,-0.012083812767789462,0.0056366598780293415,0.022356679695848133,0.0014392390187552451,0.015257173451166244,0.052589168122428566,-0.0634832288895978,0.007758974947786716,0.00480114898395994,0.0049220745622542165,0.008073191460110282
5,5.108512669777591,0.7798348355671855,0.8937192865248952,0.5640327845864441,1.292466269647274,0.6076940839952943,0.6643134251685401,1.1620547352656865,1.1427702933682256,0.8607001287345708,1.2768331024993167,0.760803152108683,1.393981190254921,1.264394767631926,1.4394370135789532,1.1182846466192082,0.04628079408949429,6.253394178168733e-07,0.0,0.4866750785463151,2.9115310663343874,1.1506951725827903,0.22709570081692135,0.6085233946166041,0.3812464850250276,4.0608821935946695,0.04510334301984498,0.9456091890507325,0.7446224331978636,-0.00819599024410131,0.006699519439740372,-0.007030902006630482,0.04881017035380316,-0.00711260463863189,0.003923214314780181,0.00689978560304509,0.00034754740666043745,0.01361134263343248,0.022045835763764884,-0.053242996148384014,0.00926127247207913,0.007929930011202846,0.0068430687868461515,0.004678237925696374
6,6.47196147367001,1.164336502628577,0.552691893737798,2.3446272333871923,1.146952740553536,0.6331328808424356,0.9249626806869652,1.2545010677552324,1.1602132053867817,0.6122111392781447,0.5012460210927756,1.3515872955784962,0.9044444900519059,1.0699571961883267,0.5689412332485413,1.1537876378901657,0.03271233192447903,5.837512219884953e-07,0.0,0.723843327977275,2.5375770365038846,1.9369957675618668,0.35439539120190866,1.345826746479621,0.910143771954871,5.035748542937052,0.04673941021692125,0.8331717245073589,1.1097365895623712,-0.02047281990809049,0.01146292437730743,-0.013493253218723833,0.0991562708715983,-0.011652496055727034,0.008193409951824578,0.025167855829559944,0.0018535044972418893,0.02039737184000225,0.0778811539775345,-0.06850197007170883,0.009270921270640565,0.007282255444824616,0.011666341669603746,0.006087578809496268
7,7.301868472108465,1.3230333475599267,1.0420617530365972,0.5469213807482602,0.3507499520412166,1.4459756575649316,0.7095445230785805,1.0605455809627573,0.8939458509586765,0.5761846266330927,1.429718549167544,1.1800863474235515,0.745570865553796,1.0701568024553774,1.0182559377052416,1.0033502718754044,0.053313715452223034,1.3445688295433567e-06,0.0,0.546747629172832,2.9867269405703354,1.6954850804045958,0.2479048152796893,1.3589390869270412,0.5859672187612898,4.355390705347958,0.0828279507543815,0.9417604627828684,1.2249641652486787,-0.011338312331734409,0.012856565149482984,-0.007219789979569965,0.051921749802702616,-0.005081080335702989,0.008256793027250041,0.01295919948430078,0.0021349216708200776,0.023990322001189748,0.020078014466141065,-0.04180025906929803,0.009594645969909072,0.007928232147457588,0.006843777947267896,0.009175703382302988
8,8.299026585790912,1.6125634867710088,0.8891841823833007,1.036720438302062,1.4775189356546634,0.8746125979420024,0.7712843765662778,0.9679419099087299,1.2784210469191044,0.9598645828852572,0.7026028141397744,0.8481686388443029,0.9539779794686045,1.3917043888056393,1.293148180981141,0.8923420172086723,0.0510008666069577,8.296411714794517e-07,0.0,0.6987807018569798,2.9823813359704996,0.9188335610765466,0.18640853431097978,0.46984367623930623,1.1067329974129954,3.2608557279308883,0.07337256985250777,1.0046841957983674,0.9775734182946354,-0.0062253730134504155,0.0055716738998836364,-0.015210492944914755,0.09716103885554292,-0.009137934331625821,0.006928231928867621,0.015755416362645058,0.001869674232634724,0.016870854226215946,0.023281263900160852,-0.04899520686410379,0.005382551835151856,0.008570278895434429,0.0050319204643916576,0.013377928454111019
9,8.644412533570755,1.077057067770692,1.2152227137136498,1.1291002271912374,1.4290757704943355,0.7194180258013981,1.4090394281263092,0.5115460508166754,1.2746887727787741,1.5047923943620853,1.2107022843402073,1.045872133173826,0.6064903995471239,0.9926902083560528,0.9192035685740144,0.5350079383930013,0.0718354847255781,1.0175380683803144e-06,0.0,0.6531540521294509,2.303145892954194,1.155742148985065,0.16658326159522066,1.2978404650204975,0.9053538244599163,2.2701164475458993,0.10607423919884565,1.2225960080777214,0.8294657346786947,-0.012749540500052116,0.006854018241467137,-0.01068495325013291,0.0835917623874836,-0.006419356107598447,0.009855363272411585,0.01825508679714219,0.0012001511836717792,0.020666639094195423,0.04642816710529189,-0.07095470916389636,0.006750460692719395,0.009829855506737682,0.009928772146610962,0.007683038874371332
