,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
10,0.5206330707081687,1.3235156588744696,1.2849002569688242,1.4029192917888058,1.7470539915924563,0.8169796421656689,0.7405337062981039,1.1491359822048341,0.5244506472307444,0.9239115856431214,1.2890334845285185,0.7759112279488027,1.4730927209499578,0.6211273420960142,1.2300878434952813,0.678331462118064,1.3035827646009093,1.1143323799493012,0.775452225403761,1.3132338340814298,0.9546321525110351,0.6290940413309434,0.7376167013234173,1.0368240921425023,0.029599661109938523,1.1955346691101716e-06,0.0,1.0817369247096982,0.07791787686123665,0.16779469773581304,0.6304074762409527,0.09286914628735378,0.08193723167604516,0.23082576342608216,0.28613300941731024,0.10903296923054177,0.5353102393900147,0.000549968326457329,0.006697546264170833,0.005480840589561558,0.04819474482832261,-0.056345165119403,-0.002353776956493106,-0.007094128670225368,0.03289222817786907,-0.044879310503886265,-0.004013566974160842,0.01689171515662235,-0.008688121196172497,-0.01612129723497778,0.0007458312848563291,-0.015329454095955361,-0.018730559321541256,0.02908190536115832,-0.020217379532773035,-0.04511652951060843,0.004919610800840797,0.011367125380236502,0.021105765067533845,0.09194468192866037,0.009125823342559394
11,1.0784354855756333,0.883986634627426,1.4966866253955144,0.8938974180355191,0.700372257380959,0.6905204395094748,1.2814002952586994,0.5416654358195495,0.7401955561620512,1.1115990583012563,1.4032830818810669,0.8193533964410844,0.7965868943120084,0.814959729627881,0.6735263840762026,0.5663189927063091,1.2389494595930972,0.5680625732360198,1.2303664159302208,0.9544360675334516,1.1745446372042636,1.0520330415492962,0.7369614267695112,0.7668954354655486,0.036604061940698526,6.702832079397973e-07,0.0,1.1229092522271824,0.13332872755520953,0.08607669420186917,0.878814654650867,0.08155919730901548,0.12360006596048326,0.3674301298917259,0.22618959836136232,0.05802958994244157,0.5748686033457828,0.0011138591401011855,0.003534029615367417,0.004267484799987985,0.03592041023875403,-0.04480559771320084,-0.0021740010823337037,-0.01119721329074187,0.03285640584473615,-0.029044256865396436,-0.006111797829121842,0.00998220315233965,-0.0064137860663665966,-0.014893640132236513,0.0012300212881141133,-0.020021795779641235,-0.02766626950326052,0.02139367535709842,-0.019832775226139125,-0.052036268323305684,0.00496604677421688,0.011208290824416507,0.010851721630801997,0.12713640458342743,0.0057032574781821395
12,0.8347922422086974,1.2525051609538609,1.1001045487724521,1.1218681829770203,0.5406757596319187,0.8904387751068892,0.6269226725634679,0.7685780589019651,0.7042858713745297,1.0420075707592495,0.6445266233014605,0.9645123775233359,0.9982966540396758,0.6393402596061126,0.8073925547594607,1.1385675946512255,1.2204952559705422,0.8473596604408532,1.434021678760842,0.6544525111855153,0.6460426642894401,1.2661758550592,0.9643217868713881,1.0476377489919941,0.025811985527640424,1.0466189338949524e-06,0.0,0.6458924261717026,0.10183891180915544,0.18584489319353417,0.6943657124115059,0.04021293027645414,0.10542642058911308,0.20233277036043723,0.24150571475434066,0.08283122599676514,0.3615123945364587,0.0013829868073758187,0.004713183431448504,0.007412265043449586,0.03139777014373348,-0.04528476482274945,-0.002031634763755861,-0.010856026483265656,0.01777926678885238,-0.04140236980330661,-0.007426318318370154,0.023317020602216677,-0.007862668177972454,-0.014735987003495515,0.001039693208398582,-0.01707050242335763,-0.0252724775692793,0.029149275532244858,-0.0380889060009191,-0.04899181818077613,0.0038505258267971633,0.01097547861974057,0.011212426205076495,0.07854142562859204,0.007325708886064122
13,0.5951975671224108,0.5796281449336298,0.7719860374222113,1.3506351841322073,1.4205245895832244,0.90232241176385,0.6344735288933225,1.2338993011935195,1.0678162669932714,1.3116881725070317,0.9803396762764828,1.4602795993497906,0.9063581326981763,0.7604134002516559,1.4866112416717046,1.263341407900059,0.7194604945360181,0.5303929400181149,1.0758520515052168,1.1160346958388874,1.4859357724258335,0.6656702808902542,1.1068473683430533,1.491722841205712,0.019404624745703748,1.0904512975092527e-06,0.0,0.672586211868268,0.08431638997093395,0.21816158880052575,0.5751985983943919,0.09681716172725638,0.050242944721500336,0.2373974989887443,0.16391144190356446,0.09991357361637261,0.37036549699528626,0.0001674238780600058,0.0033352438652297805,0.005887132841180219,0.06939438737083058,-0.05395926087792004,-0.0014520532340981812,-0.0027329606536348537,0.023226940682660496,-0.02645321545495822,-0.011183757872217728,0.015062923932151851,-0.0037762681088606472,-0.01728994996661374,0.0011520928221297106,-0.023300282229458263,-0.022548690343508964,0.023902584806204854,-0.022527423198740886,-0.02090573983866999,0.003537979236489683,0.008794168858583565,0.014520208327616692,0.08345329211831819,0.006559175487926778
14,0.7944007112998238,0.5204279545163204,1.0899118830650385,0.9267571461723193,0.7547603891653792,0.6826215933311808,1.2794093840730045,1.2046251728046917,1.1804415045503291,1.0175508895405834,1.4906206713504255,0.9609733994482702,0.8520892233288269,0.5421239562541146,1.3332965616475447,0.683606381478177,1.2349533842664555,0.9911371581548416,0.9564442709878181,0.7860687560683843,1.3474643851979502,1.4987320947053613,0.5617174989525365,0.6270899884566866,0.022667308464113606,7.071475061543868e-07,0.0,0.9964407021515962,0.07226253119691868,0.19592461902080152,0.6768541755596716,0.09403068658592231,0.05122259449820712,0.23750667982937182,0.2864486311127459,0.11110364925340895,0.4553436485497272,0.0025450942365374957,0.00455197386310653,0.00657353226620512,0.0341991490978506,-0.03965771263344269,-0.0032686827230388143,-0.011077576105108585,0.037608700790488676,-0.022212195422671714,-0.006227956701285955,0.0223565057501604,-0.0034958867838207116,-0.014444027664882429,0.001139496373832925,-0.019137322653159542,-0.024976171416764077,0.02784209538533687,-0.03510260896967234,-0.05629092646299878,0.0024354886398503996,0.008903906459103031,0.009367319353114936,0.11943589796845926,0.0036212602896820985
15,0.7842067812492718,1.4277352457318044,1.1814433533080666,1.0403689516640395,1.2441978656696158,0.5766440614403053,1.4822185420728529,0.6068965113384078,1.2548624401088988,0.7598336480600633,0.5103029165670249,0.5647504898867999,1.218576392883548,0.5789125371784347,1.4831893743187556,1.3354550898389865,0.5519905444547822,1.481120698851906,1.1669566928183424,0.8052216150402989,0.9925400972940377,1.1291268312017364,0.6981975415722742,1.2080227627524058,0.03887845238537055,1.3091841439023146e-06,0.0,1.3247727666788534,0.13749638262077135,0.25222432277821316,0.7608941541844745,0.08202872744469257,0.09981629842802621,0.35487361620315294,0.3224697812494105,0.06795636610545344,0.21524856258974767,-0.0010038662108789746,0.00504401659243203,0.0055190584830808525,0.05885712098421876,-0.055975478330232746,-0.0035528539971773025,-0.006459692472164402,0.02647022746956496,-0.057488978115773956,-0.014683855222134548,0.027148582965547813,-0.007822873313975905,-0.008172637412442044,0.0009561833768433897,-0.030165448098503293,-0.025456454768662165,0.022471003121553566,-0.025317029153062685,-0.029857753261135968,0.0043627107368120885,0.018676154785938287,0.022533962534793228,0.10126347550974808,0.003748268961324804
16,0.7375350275551312,0.8445516849947652,1.4882505549922065,0.8094208754377122,0.5331175405898239,0.5066892835985227,1.3411745726772295,1.614235466366707,1.1900002267537688,0.509549429005093,0.9862354437757455,1.3202884948293283,0.6023134182374383,1.3462163384921135,1.1583779382936057,0.7944509026317561,1.3587779897009757,0.8960538398015494,1.3446900740976446,1.142530080082564,1.2234322050263713,0.6599104819072787,0.8202616167329715,0.542034253144406,0.03203205385687609,8.365336415772979e-07,0.0,0.47771286631524007,0.07950864643335775,0.07900076813339718,0.4859462858606808,0.08425393766295813,0.09387396450832314,0.32318757017779,0.41848861969070367,0.14415291415822565,0.4358156894906158,0.0035589136650371884,0.004054219349390877,0.005248211920932678,0.028159554070357327,-0.03435813818507456,-0.0002540543422317876,-0.0053273727593739365,0.04271443734320022,-0.04348866025277503,-0.011627137619228584,0.021931033947461313,-0.007413262861843538,-0.0069107494813727645,0.0007062144732797824,-0.018041126387494704,-0.02384717466012239,0.01055613173470008,-0.03165939875528272,-0.04539915261506364,0.0023573967768159712,0.012960444006217958,0.018834647675420837,0.08503102556907847,0.008410430444333624
17,1.2183089967511853,0.9698009098317751,0.5284627151888341,0.7360751404497786,1.4115796052425997,1.2138696667523994,1.337166810660257,0.5759857454443346,0.314538718631122,1.2793418326360433,1.2394549417838556,0.7984971119570898,0.9870012046373954,1.4230839173832894,0.544316853254884,0.8530417520431715,1.2749174846102285,0.8423622511525853,0.5475065670141693,0.7070671862809311,0.9559313424863813,1.395011259492048,1.1035993906634243,0.8163008969378671,0.01679669565969795,1.459907166368e-06,0.0,1.2844477284616835,0.1238471889900373,0.17540215874168893,0.5762337347370405,0.09558452541261957,0.10722239409333578,0.2262397745037749,0.401056426703919,0.156469166385474,0.45925757213308704,-0.003760271002869388,0.004830139998974665,0.004481194744740419,0.036238162376909876,-0.05452817028970635,-0.004145056898506222,-0.007701196079295453,0.04516808081647893,-0.02546460155419841,-0.011725931882317074,0.01612395514932823,-0.009081547634765796,-0.008389049470400754,0.0018304393524958265,-0.016739169939433633,-0.03301021031271632,0.012563187251245871,-0.01946436567608479,-0.021653999798428965,0.007777211739291348,0.016569252751339275,0.023058588988409696,0.10657640135319096,0.007769781525008381
18,0.7229941345183561,0.9305980991328231,1.3009413218522012,0.981608801755189,0.5139673395584499,0.8910081263817218,1.2159379257337126,1.1582917872867964,2.121643507526408,1.0987494266112297,1.196807515966863,0.8866822546876806,0.753388603162143,0.6124206909834943,0.531363126253706,0.9600542802974013,1.2719061915757979,0.6403130133649351,0.845880550170164,0.8230763519594649,0.5991277501422687,1.2169735749348596,0.9696706638992123,0.7778249104842858,0.026091064476319564,5.047963579268712e-07,0.0,0.6227423582341067,0.06779779313234109,0.1833269467831009,0.6775532852276813,0.07357312614445097,0.1179360907038171,0.13672654442079188,0.35150543066016326,0.05059687092713058,0.5092773548666616,0.003969340295878635,0.002344904062507853,0.007768301338419699,0.028745739296784274,-0.035951380590335646,0.0018672690756424612,-0.009365085545245146,0.014416055086419955,-0.05783329274529212,-0.004961947494260461,0.01814911512252515,-0.003485439498542893,-0.01570006593126516,0.00025976494187834247,-0.014481330483679361,-0.03701869214089427,0.013675338875056932,-0.016591226348657118,-0.050810625167640615,0.0034860864587484136,0.019840829119826205,0.01794021254936125,0.1229141975953109,0.007170915746094001
19,0.6035382120536789,0.6245187882768207,0.9600256848547939,0.6620919271783455,0.6434911216179438,1.055907164688986,0.9806520999517003,0.9695204349347939,1.3349858360123885,0.34714610100418325,1.14495436298586,0.8468959504989498,0.8507956206359626,0.9089502857613224,0.9979107612922326,1.1243497434004475,0.6079781717011958,1.2112168865771573,1.3832710883709707,1.1310623581692654,1.1975871956105943,0.8239888059783251,1.160279107035534,0.962672056898989,0.03806981970480882,8.00759323364907e-07,0.0,0.43836638680410883,0.07578503503504917,0.12953676000220188,0.7523383737045349,0.04953556316681959,0.04560781888311722,0.23885853878333255,0.31237057778511035,0.06215301256539788,0.28798907170756843,0.001798019406810738,0.006093038635515191,0.0073157492196192974,0.055775491993281065,-0.06069837743404892,-0.0018041475573139047,-0.010110632832003578,0.012972684677218106,-0.023288923670078378,-0.005334045923124518,0.020525716913787826,-0.00625638581361608,-0.008243126333053777,0.0008556015683596635,-0.012780743005157719,-0.014372741524727135,0.020996681352259714,-0.018177841880848884,-0.05012642815343642,0.005416660663924795,0.01634463814914323,0.009688851270683651,0.11616549049971357,0.003444196204835097
20,1.3979430190953677,1.3645062939819808,1.232300912031736,0.7993634778408328,1.4829651483558348,1.2708424630029307,0.9675332473458688,1.3958599457245042,0.5857396206479599,2.1270136618660525,1.0586556096162187,1.1149404992488021,1.2282901008516194,0.8210255119621662,1.4730895540839253,0.8547089623422887,0.7085227171413363,0.9799274213239795,0.7396144252982055,0.8664247153840906,0.6347356665139667,1.2813797514073149,1.0229264149594361,1.0594605459348356,0.01977178519859206,1.209494595604637e-06,0.0,1.0481682976870401,0.1000332745836393,0.20104456933661916,0.45862759877512127,0.07685254691536492,0.09883309693107442,0.17689575107009956,0.3350472612147128,0.12764185046969487,0.4676686974389557,0.00018585493835381753,0.005966392116336152,0.006151321096316198,0.03912485425659947,-0.04363361743232124,-0.002355983694956585,-0.00458181444027325,0.01924976182449151,-0.037303155052505275,-0.015354992275317813,0.02517285728884036,-0.00417561892204878,-0.012447437949565803,0.0014635754311264043,-0.03597560471544157,-0.04067587850870049,0.01951250972064739,-0.02234551261331744,-0.045841643009768125,0.005938587202520996,0.017827267325981742,0.010622073479165363,0.050227552150307046,0.006188959031627297
21,0.9049365262618121,0.7112740330765159,0.8959305489582554,1.4338669536017268,0.5430233181552117,1.0607956948832287,0.5704998632467813,0.7844967957074452,0.6955859291199041,0.7086153333602363,0.7214204373699182,0.942588938887569,0.934383949168304,0.6910082615508749,1.3001342216506049,0.5445851391353049,0.8665994481467222,0.5715742828221958,1.0597531779480902,1.159163849015709,0.7311536540744706,1.287349184723602,0.8206942955190685,1.4700722620445412,0.03172605229745701,1.2584658489841484e-06,0.0,1.08230432597997,0.06635548040998361,0.21647217219067472,0.43377902617114517,0.05376849995859472,0.04533005225902029,0.21588799525135716,0.20693708827442703,0.12318069585335259,0.5577453420377464,0.0015227945554543766,0.0037534999705430712,0.008259636678269797,0.026447623719992052,-0.035873616859661915,-0.003153783191847821,-0.008395978578599068,0.035696919957879665,-0.02806841492627839,-0.009786987655570031,0.014666104897505125,-0.009931903206424056,-0.019082316502963555,0.0014740807640566127,-0.02350080178230889,-0.03757908707044029,0.03163651592292008,-0.016118205211426095,-0.05344830049893282,0.002481219074795161,0.022834625183373484,0.012097505212628807,0.09935705251684929,0.007751763556887969
22,1.4724689993974422,1.0965234433397524,0.5371710150999358,0.6988114239013262,1.3236439615806375,1.488776974379952,0.8868869932862783,1.4833128666617315,1.141976089176631,1.194393385355747,2.1131495739914117,0.7238272584150842,1.4734621605602398,0.7400303037860496,0.935489411246802,0.7817987242126624,1.4493064987231041,0.7662329601035052,0.7518309179242543,1.1656766596516777,0.5766012241157012,1.0512533163251965,0.9238858313415375,1.1140063898523236,0.014034379904192061,8.833193877635982e-07,0.0,0.9009709478038868,0.062340770029493696,0.20170180701820967,0.909953131378556,0.04402758582521519,0.07109000504903377,0.3540697828241894,0.34589627528862243,0.14488848869267698,0.20236599847630496,0.0005117038558362803,0.007148964812346155,0.008668520640259152,0.030923983912871923,-0.024560648429992046,-0.0006914758203157632,-0.004000607006544456,0.020099244644503706,-0.041810608368418024,-0.010363896393871879,0.02314561268545397,-0.00688445214083293,-0.01769649817631947,0.0006908395702461122,-0.024842588018469364,-0.01610671429425232,0.016648373891666946,-0.01423098779815349,-0.036306480688994995,0.004513617979607718,0.010901979595030807,0.017026698953858,0.11992630692354606,0.007914743412190032
23,1.41749042804633,1.2989442728738312,0.8078513344255367,1.4453942662696437,1.2642151300626754,1.4771627386052435,0.7956933617132481,0.8506777250302635,0.8074495792883836,1.286095702323285,1.014903701982467,0.3169720235241378,1.2764479173328342,1.255942578719294,1.3543002787859364,0.733580302198562,1.0644692371449787,1.0155035855308734,1.0617193224038588,0.6255732705574935,1.2859370015815652,1.0275689244832054,1.4197724282963065,1.089918955641149,0.024123773916002237,1.0063145363035084e-06,0.0,0.5496753834557204,0.12035597665080161,0.14131593923896799,0.7207297971009567,0.08409957735584044,0.10302588310311761,0.314783931242976,0.35116741260501394,0.1398226037005816,0.29373741218744354,0.00044344218510665575,0.004779158994839438,0.008283365738825415,0.06492447702355464,-0.05734252755741008,-0.0008494381705525837,-0.005971855806875231,0.03321581796683196,-0.04955516222279547,-0.007634527719152705,0.01470962132061531,-0.0018089408013983955,-0.010758820136109798,0.0008769477586272654,-0.020479847414744106,-0.030536183355290434,0.024405816241187813,-0.037589691973913576,-0.035597178735955415,0.005051491304746777,0.015912802485021974,0.02242234096618161,0.09738536092534363,0.008795731039054285
