,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,B2,B3,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25,flux_26,flux_27,flux_28,flux_29,flux_30
10,0.9077978611295079,1.0513365841381483,0.9671172048549979,0.9769988824575854,1.2089605529158365,0.9217168162461225,0.9565588505212806,0.9805910607217327,0.908264545788578,1.0970839860731592,0.9508961378273849,1.0688426112670324,1.0215545604779304,0.9770065286435311,0.9447725585712394,0.9310424450328818,1.0152219100866764,1.0194074086302192,1.0983432792660577,0.9458490406203188,1.0946559827993199,0.9771054134383733,1.0032672917314245,0.9052528467917386,1.0604019673439027,0.9230064171421338,1.0176152152926297,0.972640750154536,1.062011536416541,0.9913059976493218,0.93292353839903,0.3737429731386064,1.0762252082217957e-06,0.0,0.6991531946913883,1.822673768212501,0.16367413571791362,0.11487906880059368,0.13787303486509978,0.21394576366230994,0.16229411643092348,1.3836376663745118,1.1241880307374035,0.1105833145036809,-0.022255592428032236,0.006802392648478854,0.09289581089248475,0.11210874397795521,0.14512313989070313,-0.10702101107589616,-0.26258219647139763,-0.1604617394187269,-0.07260808472666944,-0.0071161608181001005,-0.02869088144918203,-0.27123952711188104,0.13668363667683273,-0.03204526199362791,0.03174279253492714,0.0461773522246323,0.030339255344046613,0.1509455732014596,-0.02534019579619124,-0.0002351677160124032,-0.02845855662962868,0.07511660664580366,0.055781811413053044,-0.07755772596285583,-0.06613229954192393,-0.011986234608228879,-0.006728030450019286,0.001700266719053762,0.009088801189284325,0.0018821317687405157,0.05965906873742794
11,0.9791568318657945,1.0476509732896193,1.0738834380382623,0.9892909504410088,1.0645041696928517,0.9126397907444598,1.0398676979193104,1.089274078858728,0.9811714615081281,1.023843845385635,1.0138326334291672,1.0366826115558432,1.0646871556616653,1.0954486149546534,1.0573225953195808,1.0362804650129644,0.9390077211726932,0.9914182739371066,0.9267672807198204,1.0076290089908404,0.9406725830411217,0.9780196285477972,0.9913729901336098,0.9895070520481605,0.9808920246921367,1.0578524212836404,1.0142835660618874,0.9182713738481103,1.0355236236504484,0.9980236070739583,1.0725140134568387,0.35971318738175845,9.114069657442982e-07,0.0,0.8001226411567329,1.831460935413152,0.15599807580393732,0.1077175863600061,0.1532900931457774,0.19807903458964693,0.16419554594120317,1.3086785122442879,1.117177707474931,0.10268145768158327,-0.019376459844667453,0.006059688186428213,0.09130040111379531,0.1146968106147726,0.12659153501369455,-0.09015598512669712,-0.2554129440911615,-0.1378689404304911,-0.062392233410055765,-0.0059267059932768705,-0.02414213820556109,-0.2590293980100633,0.11312130935970566,-0.030333190715395326,0.03368769878485845,0.05005106116554532,0.03253111537076402,0.1244344466759931,-0.023070363665363837,1.2901634281799291e-06,-0.025314541161239202,0.0757748862059954,0.05285963941807707,-0.07553283320535063,-0.06323774425974375,-0.011667315058328742,-0.006676583357550881,0.001497958443683166,0.008252439629270122,0.0015918360817044907,0.058643192307228635
12,0.9295392469666154,1.0845033877196832,1.0265462770873137,1.0872712554367303,0.9442614829792989,1.1869076129244245,1.0929278812057137,1.0801858023468678,1.0322637507238295,1.0482825654083825,1.049340557522676,0.9269872801986201,0.9723794433550946,1.0612720311293606,1.0640196143405807,0.9882917186588095,1.0746131166652733,0.9077560433431731,0.9185105267270903,1.03923677886039,1.0121358670642275,1.0679765686325682,0.932173085289268,0.9195139364171683,0.9709450392039385,0.9409422467379274,1.0344834475548474,1.0245429537600956,0.9174612866344071,0.9299637067853113,1.032956927354518,0.4152242358229744,9.219878295320983e-07,0.0,0.8376012509271759,1.7085631123957796,0.1702291269619844,0.10504522062173881,0.13744445282666615,0.19521866685585978,0.1605838799511492,1.306573016310046,1.04285493412709,0.117186044668485,-0.023007123558006652,0.006874937285728885,0.09327260316255914,0.1244628449260967,0.1356611548129524,-0.1263023057195941,-0.26720632628127255,-0.14434572030223852,-0.07386936329489353,-0.0064304947653209005,-0.02841152092997265,-0.2742590322175165,0.14043316581103948,-0.032226752027191996,0.0371310951376418,0.05285770913531547,0.032971469231458,0.14944973350460602,-0.024246298943150377,0.0005240625129309995,-0.02921058745055176,0.08376687593036834,0.05568429565088814,-0.07192462295225367,-0.07013387653804244,-0.012314712750038157,-0.005151112940011625,0.00194568227394384,0.008949264910689604,0.001731992146273321,0.0605791386987141
13,0.9517657020678129,1.0302143682428346,1.046461318798461,1.0531022415232254,1.0928074760751383,1.0356012395091934,0.9459569336918764,0.9915166450902775,1.0943520333279735,1.0055190993138006,1.025062929189803,0.9704029307231653,0.9591747863317976,1.0410325224206227,1.0478735755107245,0.9728016746300406,1.0156192811967564,0.9470362138624909,1.0408792081880986,1.0156249900687209,1.0069838810177338,0.9288709497021813,0.9358492111130162,0.915796120757846,0.9197975199190859,1.0464123924968785,1.0672910371003121,1.0446666205867385,1.0782960647795312,1.0341712097772897,0.9756635840029869,0.3984445614739586,9.942641432261885e-07,0.0,0.7699444943220255,1.9437260753017114,0.16596257505911832,0.10803414162589564,0.13454490561081348,0.20580177489387944,0.15519608107183663,1.3480570447780704,1.0848474441961828,0.09769769705570748,-0.021952118246274365,0.005219946624893116,0.09758454442805026,0.11907398429427954,0.13336277422652346,-0.11176959238205247,-0.29090429669339923,-0.16868027716973855,-0.07281602857201343,-0.006948009754542585,-0.027744207902678078,-0.30849048555493297,0.1247422122953422,-0.03510090036552525,0.03865246946905946,0.047914546196315376,0.03136830476403824,0.14841432475603003,-0.02779433283694745,0.0013191445137294287,-0.026859185176087794,0.07753247755729377,0.052276272947734015,-0.07033758805522328,-0.07728220447524621,-0.012009609688819698,-0.005147469975517303,0.0017849780530029766,0.00778267463553685,0.0017294309082878632,0.060231341505671755
14,1.0971595342725164,1.0062526564826317,0.9194847247648791,1.099227750255156,1.0983063486717506,0.9815334135462266,1.0441933207860152,0.9790160906653643,1.0012872538186162,0.9898061069779193,1.0766220632109014,1.0830280397283525,1.089102909595666,1.0207291440896613,0.9322269707192855,1.0686701236797282,1.0820213526092113,0.9780670216347697,0.9250940621364776,1.0749306722175724,1.085848880405376,1.0724713109736959,1.0482924673129295,0.9926264499374557,0.9730428513398618,0.9049977497675634,0.9544229175137086,1.0677817876601365,0.9167406801612252,1.065629783783388,1.0054968955202312,0.3819764198036841,1.055959037710571e-06,0.0,0.6880570289960887,1.944489560309664,0.18240599225843285,0.09868872724437093,0.14996698712255038,0.187572735924768,0.1422304643187504,1.340482917723063,0.9710775121795187,0.09233550948339686,-0.021033742980297154,0.007377420941234899,0.08979402687841787,0.11751261039770661,0.13440903118534128,-0.10435660366140166,-0.28936752084865025,-0.16732528033739652,-0.07124026721047484,-0.006667769832869444,-0.02396877544448183,-0.2959568386170695,0.1312297479222513,-0.030750241104825077,0.027894240753069125,0.047325960720895455,0.03216628623929584,0.13869923432455483,-0.023492929354245625,-0.0005202532294070448,-0.023278053061483193,0.06447117930616783,0.05273809850892407,-0.07126721761766032,-0.06894942924391,-0.010817069771916378,-0.007359468207300933,0.0014768096525338754,0.007596318906530798,0.0016863296947371837,0.060212848830722504
15,0.9440671586577083,0.9496548436708221,0.9140504325051754,1.022961212040661,0.9767673890700311,1.0285183905872932,1.0950766133419616,0.9384709498124285,1.0285350764230476,1.0107083274402893,1.0128082579376227,0.9286234158365636,0.9581920172615627,0.9233439235797841,1.050573680994681,0.9010325257626409,1.0189695557573915,0.9715671891020988,1.059323583737882,1.0698644688344519,1.0929937957972553,1.0622691918288603,1.0075284148331145,0.9386223032012895,1.0284164642291151,1.0094507943126108,1.02031143491547,0.9045775301946753,1.0128482325934325,0.9536381766331914,1.0917778162829068,0.3890346219234729,9.881542168835706e-07,0.0,0.7194383789078654,1.8439049798403337,0.18451130555977746,0.10903755415136022,0.13358808372555359,0.213030764597186,0.1512143398067879,1.1141859410711277,1.0020079641731634,0.09337621178484207,-0.019664683325232066,0.008443146120664762,0.07718262020755132,0.12202079362271442,0.11939153448658693,-0.09594137300530685,-0.27423931112726807,-0.15374974757069743,-0.062083865419305,-0.005672447351836364,-0.028701617903938506,-0.27890395975377846,0.12877776061176394,-0.028815411495360127,0.03054487316806143,0.04056954441885913,0.03276052557598655,0.1382097980831343,-0.025491850604856623,-0.0008803224534081371,-0.025418768162894175,0.07661412960178246,0.051760410027810705,-0.07059591583416629,-0.07495647773182675,-0.010773436075207515,-0.006893804497477417,0.001644032877712355,0.009202633708489285,0.0015138420938210998,0.058344220928252054
16,1.0840568590742448,1.075054592613351,0.9696067811039739,0.9878168485589967,1.0662409728776723,1.0741342858912557,1.078845902239344,1.1669861435166062,1.037509107674155,0.9880200168284641,0.9772679981934482,0.9875638326728757,0.9867435751667997,0.9701508710399953,0.980539502914162,1.0440111273501846,0.9489140655784148,0.9332341453912649,1.072577059829316,1.0069207821494335,1.0720066691279084,1.0116524191382286,1.0630794337875715,0.9274550317740428,1.0212820708762922,1.0936502950098421,0.9672869086889334,1.049654866084126,0.9872989644652412,1.0407553078469447,0.980326277595817,0.4146432074829031,9.705240671728708e-07,0.0,0.8543980603254887,1.9650503570628213,0.16633069291200303,0.10708793001731909,0.13845715761667043,0.19744783188858442,0.16927824479790235,1.3019478029142129,1.0816273314636324,0.10989871889227751,-0.022882801698557977,0.004872909184119514,0.08434164578917336,0.13690077169309608,0.1277585956926991,-0.11404011879722376,-0.2591718700194823,-0.16857179069728387,-0.06534191231302496,-0.006602054654960746,-0.028050854752718186,-0.28623321006514174,0.12542069055475955,-0.03087576134380913,0.03328961584504219,0.050277180449280236,0.03561248139221287,0.15730656295571616,-0.025275304277916046,0.0014930318254490493,-0.027015311208913234,0.07414645643335717,0.05705914304085487,-0.07223513581255307,-0.07629418082489851,-0.01265918126173773,-0.004933881593299038,0.0019051952697653036,0.008474125926290559,0.0018669573306599227,0.07431704131999285
17,1.0481436585098058,1.0347907728257262,1.046576880684296,0.9093289233002206,1.073008026554634,0.993246591528185,1.036586303537009,1.0348881070600244,0.8771483343351589,0.9020108168121866,1.0512785291612223,1.050321235438748,0.9099639459936925,0.9314130760923667,0.987865455890371,1.0700892576983942,0.9267579829684259,1.0588729326367967,1.0506152559742092,1.0409143702935215,1.0707238923608915,0.9584589031623928,1.0489101592513301,0.9125359149203963,1.0815296455314596,1.06893398525623,0.943135381351065,0.9538496322613128,1.0421838845618991,0.988311600132756,1.01290578849199,0.35703093604538194,9.779466539151756e-07,0.0,0.7025525039842289,1.7587741201469154,0.17558242552474007,0.11622946066343688,0.14376004132315634,0.18782092308825205,0.15932412850942484,1.2882497569035556,1.1356266735098062,0.10608793048383068,-0.020575508398585397,0.005788964850222326,0.07809092265446886,0.11883920575337817,0.12621528158350528,-0.1026212685083476,-0.28251711934084356,-0.1477873271110082,-0.05911463032170522,-0.006047720417713049,-0.026641215862370626,-0.29826382830723647,0.1349073248756405,-0.02903576761265458,0.03601539584119641,0.05243126253181385,0.03039093905758204,0.12825910385259193,-0.026578213055333,0.00027560148298097075,-0.027061348509870096,0.0662685692026911,0.05665331314272985,-0.07549861688579897,-0.07038610353929031,-0.009925160306112223,-0.006500234811953329,0.0018219155591204107,0.007662197437896216,0.0018221338147684978,0.06488061692934856
18,0.9286533783161898,0.9692640639384503,1.0313983767916375,1.0752971291726703,0.9867541875757588,1.0825504669364125,0.9893595874306764,1.074054272528314,1.1533692255183046,0.9388448241572181,1.0153833281757785,1.079580031572527,0.9539120926771805,1.0713416296751803,1.0841889682299712,0.9703498071657537,0.9919495719654275,1.0486159789767255,0.9674231703987547,1.0837238236893085,0.9434664452294113,0.910953889946512,1.0820109966858733,1.0182709333001556,1.0105799617694167,0.9594532781172271,0.9415264021664076,1.0161815566420904,0.9518829409623297,1.020912201759131,0.9129187886508111,0.39920679072710175,1.0525711806324271e-06,0.0,0.7064509977379447,1.8712460353315303,0.18437219738682112,0.11193234320491326,0.1529505635552367,0.20806783642942617,0.15602527889950502,1.2450577240321388,1.0747989787195222,0.10811357315636434,-0.020749337426067407,0.0064710920773931434,0.08990887413739987,0.12035836309093072,0.12326688719210938,-0.10852002490044131,-0.2497753208261683,-0.14650119492861446,-0.0781715438921989,-0.006605416237489337,-0.029209976019141576,-0.309270484050769,0.13537641153627206,-0.032176265239311976,0.031918715228846394,0.05077438515167587,0.03534582671839274,0.14798697996524487,-0.027174054794338973,0.00027720054926610495,-0.025789497504411712,0.07092219912205536,0.05772520812969778,-0.0740727179186968,-0.06537753244207925,-0.012117855622560328,-0.005982632719972796,0.0017761393692026777,0.007942055002383552,0.0017543825333586065,0.06617879123938467
19,1.0223612855014677,0.9144010656114272,0.9107607692977459,1.0615857721858553,1.0698543110045697,1.0315451546707501,0.9740234036548246,0.9010617593523352,0.9044395174030756,0.8429434822905553,0.9687194367196924,1.0961305206052487,1.0047932827737645,1.0436858576938366,1.0111741024464513,1.0856592008045174,1.0652343885986644,0.9719567869373762,0.9573617988127898,0.9117120414915278,1.0264081109174619,1.0490425162368715,1.0088116232113145,1.010250893264067,1.0755113988463472,0.9222244211791093,0.9589956323902769,1.03283222170869,0.9833793642205466,0.9480015038498301,1.0258686308894824,0.38836804625095905,1.0996321927761364e-06,0.0,0.7644497409977782,1.7681284016406635,0.18389526644248605,0.09802738709088411,0.1568074746914447,0.2014872431303521,0.16757779415935087,1.2511621282380923,1.0988251236362385,0.10406823010879088,-0.022524551258264754,0.007151085612291588,0.09535396882859401,0.11605171866261432,0.13334258413006894,-0.11183231087197125,-0.2722319025753895,-0.14368684785773475,-0.06231133042503613,-0.006593082112677105,-0.027911467088740385,-0.28720657430278423,0.12064379613400326,-0.030934398194229436,0.03506129470990907,0.04703091963234001,0.03245337589585953,0.14052844091597888,-0.026796686357746628,0.0002733508553007561,-0.02608664225272143,0.07840110783470115,0.0525600266527606,-0.06751143293563625,-0.06687266939999711,-0.010568192717845558,-0.006072093274537819,0.001602410359448094,0.008843574634516403,0.00178654566286651,0.0695461004579455
20,0.9634063588063164,0.9399807811619162,1.0812910326674505,1.031024595409781,1.036609824731619,0.9542109294847507,1.0168697475806863,1.087866886607248,1.07194446095667,1.198951530050427,0.9718059133906598,0.99145296211098,0.9163182178541792,1.0580009321914439,0.9206482079431174,0.9913199882651135,1.0424524998656803,0.9167754167001975,0.980552916126988,0.9073729367842978,0.965872853909085,1.015855090201442,1.018666102980617,0.9894382054451039,1.0433125241568508,1.0310312510165787,1.078676494786293,1.0186245677775114,0.9970304979379386,0.9076373721613297,0.9147931300618468,0.39611783734398665,1.044244297815021e-06,0.0,0.7830680672523035,1.7579625771911618,0.19381376802486192,0.11048586446064557,0.13743734013575531,0.21223096444603043,0.17589968940399617,1.3863539350583662,0.986094094194724,0.09161665349996488,-0.02147624729506492,0.006166099580737194,0.0849346492050404,0.12078949964098973,0.11474266351027405,-0.09612196451190037,-0.25686265656253343,-0.14129632547360693,-0.06522006955022289,-0.007700910112677919,-0.02548342470743443,-0.30250796190479523,0.12862689843561784,-0.028945850004670686,0.03544874279573238,0.053501731141781625,0.033250237342147826,0.14022282406755424,-0.02581714112139237,0.0002597378794361741,-0.02893809289962474,0.06984123350968001,0.05469399301652033,-0.07741652184154839,-0.06587292308695322,-0.011706039740832466,-0.0061316366172023086,0.001898659175768378,0.008155155996821374,0.0015860080782383631,0.06162331838632554
21,1.0036720838435251,0.9219080352864503,0.9683290665231579,0.9803422290421557,0.9611165856789186,0.9252510994276112,1.0769631748463044,0.9789333950960467,1.0835215268487242,1.0757817852901825,0.9727353887124603,0.9907590281851129,1.0532774486934215,1.0020109897775928,0.9213255005638756,1.0735770316336535,1.0091744960384323,1.028093070839828,0.9557876805321448,0.9020682081798379,1.0060612236372453,0.9464601268226781,0.9860054499849817,0.9406248449228132,1.0613349126038254,0.9450407633667016,0.9929581269002714,0.9965831826939946,1.0326393815700243,0.9726965632968015,0.9942857376843947,0.37082990687667683,9.64101404987905e-07,0.0,0.8108921962834287,1.8295678006637348,0.17672677209363902,0.10153107916344802,0.15532698909843456,0.22112763713916278,0.16465328873740265,1.3247856464611445,1.1085931866582772,0.0938299638797632,-0.022672663216940482,0.006357289400531734,0.08965608660847907,0.12594069632278243,0.126493032261967,-0.09795426577351715,-0.27786605814504634,-0.17200881817129865,-0.07429156597261757,-0.007018040002804135,-0.023636547690724208,-0.26937445098341734,0.13447803204958592,-0.029680003130215477,0.03659050440472026,0.05425798706620974,0.0322771398842455,0.13647241666300577,-0.02596451433309056,0.00013562802340492616,-0.025802056821259457,0.07834275179984672,0.05571737536340005,-0.07109235927363489,-0.07007000898714245,-0.010415533992745935,-0.005823100278303324,0.0018093560191873828,0.0077028549374958295,0.0016691744066920577,0.058528824183095074
22,0.9600917262655289,0.9687375649333326,1.0184848841223981,1.0650498857483295,1.020753833231784,0.9504443544149129,1.088834580608788,1.080795473314353,1.0751172483169626,0.9467878711386482,1.0399157945919655,0.911855944353274,0.97179493679891,1.0585650942776255,0.9185595444115982,1.052672515587575,0.9521868257139194,0.9293217226848253,1.0855297753613493,1.060052715270073,1.0526850039440534,0.9780074525175468,1.0266876226290638,0.9542143225394072,0.9079229881718196,1.0831039100348923,1.0463286247380887,1.0641138565900792,1.0866101530540841,1.048883944599616,1.0857882201875453,0.4047428496879584,1.053515632438349e-06,0.0,0.7031077277569497,1.8837828037953812,0.16252686969340574,0.10112255551107276,0.14741243933148046,0.1981374017580161,0.15630332063493693,1.3235935147267621,1.0849928479703272,0.0963729727578801,-0.022017215540701223,0.00630502008163619,0.09080096797856463,0.11011797910803796,0.11686483988663399,-0.11180232753342904,-0.2783550857803366,-0.139015166031034,-0.06518710739115559,-0.007265568122116772,-0.026844291270355588,-0.31517123278916864,0.12956557768349145,-0.03003240016966638,0.03700895721319073,0.052872785897204434,0.03107364818351953,0.13834110987249273,-0.02523353866749528,0.0003587235036106747,-0.025728533266584898,0.07545377811593984,0.05789628162172845,-0.0737401076857889,-0.06630538489813989,-0.011844809563289937,-0.006461415870936171,0.001562314842778104,0.007661824211474537,0.0016456158473499383,0.06185618852642423
23,1.0356656550699226,0.9067002831499675,1.0421911978009017,1.0081605323174145,0.9764930799731881,1.0283825631368806,0.9989778735734478,0.9607821861740572,0.991546312612141,1.0100786250438913,0.9858156446979113,0.9451590053373661,1.0639033592257934,0.9836768396625025,1.0311001490181828,1.0604784049556568,0.9905737117770148,0.9617869849996393,0.9221512611539795,1.097295930353849,0.985562108630753,1.0673857642480695,1.0364649359677798,0.9855749675675362,0.9493591811062625,0.9580295108413462,0.9969898860553407,0.9907592592871284,1.0706680803708415,0.9884786896437268,0.9384591979082506,0.43001815216567946,1.024117203423841e-06,0.0,0.8751880017794532,1.669078886688806,0.17817659881191866,0.12089901642077953,0.16206721820238654,0.2244700971132455,0.15675683642425536,1.2750097014765835,1.240535776428958,0.10837650699258577,-0.02391337629037959,0.010731758247166438,0.08885595528456583,0.11318114306230943,0.13351793881354437,-0.1051593151088634,-0.2581336146221714,-0.1584923547848399,-0.06981519842389815,-0.007111038874016103,-0.03044139406710573,-0.3054506351390222,0.1478176404602564,-0.033547175213637856,0.03904444145802683,0.05034861465756976,0.03588990627360117,0.14741917285767173,-0.028025239593717288,5.261195327734897e-05,-0.033142051511125536,0.075439757496104,0.06330458264754389,-0.07937612547187677,-0.0761018735825604,-0.011630750137081897,-0.005686295738457651,0.001987012366852371,0.008734937947089027,0.0019981018881506576,0.06821194255894557
24,0.9474995776858607,1.0543961643177784,1.0665777509696017,1.097024881920027,0.991166058138111,1.0245924209321737,1.033740399496964,0.9848794029394425,1.0822133313592877,0.9641894574141847,0.9644225063405015,1.145401899640502,1.0349350956835013,0.9322748467663655,1.000492241384745,0.9091080736820293,1.0359206193253192,0.9138932385027173,1.0219454747512668,0.9640515256109305,1.084880287115042,0.9252717436032495,1.0431063832745842,0.9371526678812317,0.9270224166121542,1.0813916059357445,1.0966739192868311,0.99302769346158,0.9143098235699293,1.0175883764364302,0.9239434892296149,0.4124454264264543,9.840767009612886e-07,0.0,0.7797336124381438,1.7364571109933324,0.17753249301525734,0.09612555930823545,0.15068811524572864,0.1936653157252501,0.1430365346896287,1.187224385266356,1.0701352226163834,0.08383419445644223,-0.01878826716653038,0.003602393069698001,0.07877906765506924,0.11197501570546922,0.12032827394612054,-0.10774220729563877,-0.2640220103485668,-0.13301445070119086,-0.07111830629100717,-0.006588320661590795,-0.02428849318228529,-0.28782465906633875,0.11499127890963368,-0.02848141659744765,0.03434800102000517,0.04193869615862588,0.03007975753466319,0.12748221280700536,-0.026248473227758272,0.0004580040177515744,-0.024254386806212627,0.07050528618223517,0.04918234302091978,-0.07112004105374861,-0.06137203757696965,-0.009760379946373387,-0.006331666167742034,0.001441929667432284,0.008634192806880207,0.0015266069221162078,0.05801533643573492
25,1.0592036725603886,0.902084300351919,1.0557485935297564,1.063343380761852,0.9625207855657033,1.041851466118322,1.0847319286197985,0.9321893644222757,0.9940482383861828,0.9862642353678558,1.044419297863824,0.94765057755606,0.8756392586133401,1.0827823340997431,1.0583424732313487,1.0317809324264868,0.9691973375887031,1.0032740403996723,1.0397589730436303,1.0812049937348225,1.0969439411373374,1.0188156706449598,1.0497510442761775,1.0318290177147962,0.963960938207624,0.9598683695683967,0.9939751208986546,1.0902542019819497,0.9255860828122767,0.9182625887657284,1.018146450871852,0.3782942621778933,9.985582765096797e-07,0.0,0.790638784332175,1.7749448402415422,0.17720733449742368,0.09742684590344115,0.15392297697927834,0.21044710227242774,0.15416293358383715,1.1426625728016655,1.012668021284173,0.10080938242323507,-0.019410168326354733,0.005868426917619163,0.08499822782925444,0.10347825407957759,0.11884649682770257,-0.11103577974151616,-0.28556541896077986,-0.15337007549278792,-0.06464785851848504,-0.0061960302195890595,-0.027252834555502113,-0.2826556717229888,0.11059010897006319,-0.028532169414831766,0.03671767215225119,0.04806517845503619,0.028472717339718956,0.12530332537023797,-0.02560485881624221,0.0005563181821689011,-0.026302984462496792,0.06561919439904175,0.05683288550754073,-0.06672751223566066,-0.06314956426170439,-0.010700319058534353,-0.005861245898487006,0.0016062541333746398,0.008409849392070129,0.0017425503639101952,0.06926290809430431
26,1.0474497670899015,1.0088975145013144,1.0521428149224368,1.0837035240848507,0.9312846870415515,0.9244591335297886,0.9222987910069724,0.997799222613526,0.9090263729790942,0.9166972769346701,1.090161973717965,0.9918574172199972,1.1537197862415474,1.039832471748651,0.9640769589656086,0.9035876752633979,1.055939744664928,1.0144144924560181,1.0743280256695082,0.9215307793733657,1.0910597188799032,0.9149626563077418,0.9401133177571163,0.9551364196170157,0.9260717080802069,1.0971526969770584,0.90410192326598,0.9339726594467915,1.0730044977603934,1.0811211164411598,1.0764885139505138,0.3960485031777817,1.028525798626766e-06,0.0,0.7044913832537276,1.8765663469008909,0.1809446453241149,0.12164305025085381,0.15654872348453422,0.2080464062033295,0.16372223651831,1.4071833372081517,1.1025605749106289,0.11662646793275491,-0.02126514841393054,0.007689447205887071,0.08536522359690892,0.1338451868141264,0.12993570384439035,-0.10661181588364943,-0.2730510513574243,-0.16650621883084826,-0.06828229028413758,-0.007008360662818003,-0.028909369846940997,-0.2739437081564618,0.13871612636662206,-0.030558457346875487,0.03339857477281537,0.04698126504376672,0.03341393749391494,0.1415362062333857,-0.023840555889130657,-4.876538215879231e-06,-0.02998078535057437,0.07382942849480836,0.057672287222022924,-0.08010240876710518,-0.07621261938378426,-0.011811476657355414,-0.00525944110705386,0.0020056209233534623,0.008282305549946738,0.0019040696911172808,0.05979754121357553
27,1.0574143812165855,1.000942891809404,1.0859866886007659,1.0712646635740142,0.9235662436128624,1.0956811178067385,0.9997230045472285,1.0089180188272195,1.091925485775095,0.9522483801145708,0.9697986606297808,1.0634393669300515,1.0940851703254046,0.9534836004809095,1.0368574007538842,1.0065303444787426,1.0002985953516184,1.044015842662308,0.9018452494680818,1.0215306252190244,0.9930599536355265,0.975789091506776,1.0932177814063433,1.0649947750977529,1.0364757630841472,0.91463975930275,1.0809434248725505,0.9697682186272053,0.905932047448522,0.9383695242143776,1.0205081702394303,0.36160624519795737,1.0802868397498936e-06,0.0,0.7902416325706639,1.818283696940426,0.1922281648853094,0.10751219304195452,0.15608163408203776,0.1924755483503846,0.15383811974548764,1.1829112646805982,1.0201572756184192,0.09408607412061391,-0.020372918271053083,0.006662271034121033,0.08340702631096264,0.11460039746836327,0.1319168781314044,-0.10108701139688574,-0.2816042736378569,-0.16338614714556024,-0.06327812916789914,-0.006379592638431247,-0.02954871351670554,-0.26257911230681846,0.140209653721898,-0.029874266919476318,0.03333261349733591,0.05092833424684243,0.03251506297964514,0.14553791347197287,-0.02462407793516731,0.00023456965229298738,-0.024934970501085348,0.08134378217352967,0.05183947410540973,-0.07434654355664229,-0.06957365103265277,-0.010174797827076764,-0.00625950715694816,0.00174848860041508,0.009144331500977876,0.0015922327816370553,0.06414482065968344
28,1.0317766145004534,1.051870731774597,1.073121200863873,0.9229618843018662,1.0342599166720632,1.089917558568647,0.9571796560485462,1.0796733393700721,0.9664618075777662,0.9521936760192441,0.9233481986678723,1.0485096459318375,1.0850133055042628,1.0949046003225171,1.0299475893810326,0.9682889134304689,0.9632743914265701,0.9520293518441835,0.9995055610165972,1.030515859292511,0.9268931101089027,0.9572777199326705,0.912651299313789,0.9866183107396495,1.099379338282827,1.0647436998545006,1.0591480173085386,1.0674037278322217,0.9796635970248923,0.9932094796088433,1.0781956837497901,0.3654425494471897,9.513702052966773e-07,0.0,0.7838213058015936,1.747220708179894,0.16608804698160287,0.11520636266233822,0.13549949432136074,0.19997433643967946,0.17236393798895736,1.1511876309134712,1.0171836795570708,0.10344586444243814,-0.019422681097500376,0.005987869033022908,0.09137666559118243,0.12634371423036325,0.13296852527303368,-0.11052559182104009,-0.24303749783853124,-0.16458838551566016,-0.07310891966423355,-0.00628654490570595,-0.02465311383744633,-0.2765208691039382,0.12221230745720713,-0.030317950073758374,0.03134914934492596,0.04569065119471268,0.030953490069488967,0.12604873440272407,-0.023150316674590766,0.00028981334025108413,-0.027625895032924095,0.07976669357302203,0.05882022420954189,-0.06775454885488462,-0.07332470304258182,-0.011552514350689729,-0.005861455608021473,0.0017497546684780304,0.008706588275516697,0.0016313500876145531,0.06801069618794166
