,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B3,B4,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,1.0493822721815942,1.0300373716748044,0.9230600430456101,1.0445246999296025,1.0668583119747916,0.984748324522166,1.0858669714607077,0.9618613589896821,0.9102881698594752,0.9204604328346915,1.0996163213300099,0.9465730101272007,1.0723377055374133,1.0153696742554656,1.0237316722804124,0.9303879578305447,0.9395357897628633,1.001278292152028,1.0466477130203067,1.0217643710553728,1.0657548360293183,0.9220548761614988,0.053753267870621485,9.209990551737224e-07,0.0,0.30202061190853935,1.709837255248487,0.924944675830628,0.9103449350284302,0.9047847461600841,1.4233351214353085,0.021334599538219808,0.22572417013037765,6.6272013540527945,7.643671553544549,-0.46464024099567497,-0.35865119795991285,0.46995049608245576,-0.08576852751050051,0.16327999094325635,-0.24702637688764795,0.07001517131601655,0.10456557293724843,0.28228439923750465,-0.449762379614493,-0.051903797321582776,-0.11025738941853691,-0.13511956506677583,0.023676463972405606,0.009696714364490152,0.031864112026344406,0.04137728119073615,-0.0766096071379984,0.003525294404683839,0.0024118134126376012,0.02832389333470219,0.0037651984253814657
1,0.9332246001369194,1.0926105502145114,0.9472172261656435,1.0680072351195586,0.9126773753130948,1.0499775882454805,1.0139477525840954,0.9454932487821638,0.993748625898706,1.0100645790422635,1.047597911636756,0.9993841103064316,1.0170279421240087,1.090754427593105,0.9072176883847276,0.9123281211106529,0.9222464183989355,1.0723243262664588,0.9848118039875031,1.0242241852280078,1.0472410949680657,0.9678687458066663,0.0523707829198305,1.0253541621252892e-06,0.0,1.6537657744406282,0.2345651567392299,1.3714688211760322,0.859619410693467,6.469290913655434,0.8728740431111891,0.3150549786743961,6.5110026208483935,0.018863313399045706,0.7417414380773188,-0.4044472832426423,-0.30084155333377466,0.4052538090973385,-0.08465487791270493,0.11702036279267192,-0.25644018023542275,0.064855947360338,0.08121895262765777,0.24816159272328908,-0.4120196303746771,-0.040522314324576265,-0.10169353334823371,-0.14015869406047063,0.023051353521622634,0.012052466423283744,0.04168396435022373,0.037788934779068035,-0.07220834538013918,0.0036495905319187433,0.0024626214433216688,0.028424716122372896,0.0034090818994678947
2,1.188576477519944,0.9001397099123271,0.9730029941113069,0.919904115393185,0.9308268966692392,0.9404059266997706,0.9831580612260962,1.0247720847256454,1.0446305943666676,0.9720020530407226,1.0359707937842346,0.996878528352031,0.9264220024579227,1.020143889477005,0.9351162916144682,0.9013261085386426,1.0036261184737871,1.0150028136572093,1.0225641001370906,1.0161408438688657,0.9299203749012777,1.0816486947594333,0.0483934198116632,9.067539175681219e-07,0.0,1.8111669229403518,0.22331429207299106,1.3390397398273761,0.9869538350495494,8.981133794998359,0.9159115986660691,0.3863612162551595,7.1837764137932165,0.020911232945141488,1.010693666576303,-0.47796677599810045,-0.39167162178291015,0.49255836425010174,-0.0941372087054785,0.15833192390794212,-0.2898140523772244,0.07321230724141553,0.1174802681017731,0.3168838660781645,-0.4776978979309736,-0.0605742552312268,-0.10289507442608352,-0.14168107015213366,0.02402850590781853,0.008947963904962207,0.02744374224981079,0.05024207179607933,-0.07156393666260587,0.004531813664305862,0.0024307120762772564,0.03081812407206909,0.004390463866414402
3,1.0528460814062934,0.9864968498964607,0.964241626562712,0.9137628943054863,1.0732297892799687,1.0242330627770952,0.9922089191594904,1.0318151166051517,1.075067023776238,0.9331587774394208,0.9137647570799153,0.9743889420256668,0.9870680763464437,1.041430422961858,0.9279699283280305,0.9724425049971687,0.9330521869157594,1.0518523623214744,1.0371621436957088,1.0679602345812917,1.0067684405480053,1.0244405808322015,0.05254187442009191,9.643831240936092e-07,0.0,1.6951815396235597,0.22840491540420396,1.119455049103365,0.9402966993274479,7.298825036179193,0.8241146771126701,0.34451607034347026,6.022080344003006,0.01757823842713419,0.9263649208147153,-0.44506503684370224,-0.28528680564562736,0.3624126894063464,-0.0786072863686414,0.13840552393456665,-0.23986646431078798,0.06321161854879265,0.10230297928327843,0.2600242842204047,-0.39519407056654793,-0.04331828703992131,-0.10377842524339755,-0.1272528841494144,0.02015603351528305,0.01055901178841844,0.03164007415121966,0.05108896250587805,-0.0758965206037121,0.0033874742523662678,0.002427002877804439,0.025117887347690847,0.003870168847853318
4,0.907388074415669,1.0746226842967541,1.0977246367484919,1.048077545189938,0.9910044180342944,0.9318895136107677,1.006728837928005,0.9141282404113448,1.080026600676072,0.9695178485009714,1.0847895898168243,1.0836090470886073,1.0507746249878693,0.9307577471387598,0.9747771684085816,1.065135572211028,0.9566494868294476,1.038602134663698,0.9036487102797475,1.0566304320876423,0.9480729537976388,0.9229647812391268,0.0488573136257664,1.019407970483521e-06,0.0,1.913210058689639,0.23569316769686321,1.5295771053401424,0.9294222212506904,8.497281442321306,1.0398776985463078,0.3684168300605101,6.715793449412732,0.02252860990243345,0.9521505103265964,-0.4980098609435199,-0.3522499792450859,0.4420501285978049,-0.0824902909515476,0.16056907776238785,-0.2850850051481965,0.07649066356807976,0.11176021469215197,0.317047019179039,-0.43263351676430795,-0.051497998983345374,-0.11598219142094914,-0.15721770226232598,0.02342551477709317,0.011630839301310137,0.038448614453255446,0.03809669477816332,-0.07513992469416875,0.00394147716351005,0.0026763217757810958,0.033851376717437306,0.004193701396473218
5,1.0787139815558808,0.9643496306120489,0.8795112468327532,0.9810952547767611,1.0505282202527784,1.09373730307574,0.9906231335905101,0.9542920778428515,0.9428944601850806,0.933611975229226,1.0266266139703017,1.0100034878459103,1.010518421697774,0.9214843591395596,1.0271795217091273,0.9006154771602765,0.9223547559753708,1.087490173453109,0.9860283810817714,1.0469913401068072,1.0824846468757268,0.9800132906402897,0.047478275555683416,1.0713695164639299e-06,0.0,1.607147833202607,0.24102401109357743,1.4930369210090515,0.981326825197025,7.706936559266867,0.95172738256973,0.36821601530203485,6.1437542343622304,0.02046745610096054,0.9121798440205063,-0.4762936999424511,-0.33689265759186143,0.4296498188293165,-0.08339703971729288,0.14532564086336155,-0.24209338840352115,0.06523630660750625,0.1101930616206706,0.2681032543811347,-0.4442564519974669,-0.05370922543262207,-0.12029389582023345,-0.12789640271533959,0.026857788241194336,0.009883806940399939,0.026586166999315108,0.04682738463350107,-0.07824101722845501,0.004065622419667513,0.002590795544955859,0.031057314934049687,0.00434458162477917
6,0.96012661803687,1.0846044406519895,1.1979897799804848,1.070166054151327,1.0450772901782424,0.9581239038596177,1.0291181984195745,1.0831937620117906,1.025660369118808,0.9329847759618659,1.007366426482526,0.922860829693772,1.0222306834089787,0.9162400771687478,0.9826892233033078,1.011551104403473,1.013932964509662,1.0341530721866705,1.0572258454983114,1.0276163658781052,1.0806466056105866,1.0413268386445347,0.05535976920943081,1.036656586032162e-06,0.0,1.5547781429237548,0.22769695878462853,1.266753017600808,0.9057662873777326,8.367069563362989,0.8891044019915096,0.3209442791305234,6.19590868282034,0.020766349116716584,0.8475019375645734,-0.3991693084684219,-0.3305161473167653,0.4140782610205725,-0.07599492885682188,0.15422488735959838,-0.254790121054105,0.06574797253814647,0.09839245153807816,0.27688068213240763,-0.3996949785124856,-0.04799588951003148,-0.11620210544531769,-0.1376076564201683,0.023806914805751152,0.011135916504117006,0.039731898614105594,0.039831643995966476,-0.0762920981020933,0.0033817751501719214,0.002665718215957667,0.027566650439991302,0.004095297847634448
7,1.0436385272338977,1.0045461715617934,0.9560441304547491,0.9183970182825325,0.9490932806984791,1.0675007742574654,0.9384421346173387,0.9804349783616477,1.0300720387279207,0.9224445079149677,1.0298590297776535,0.9317225702678091,1.0137556162725387,0.9476362163539221,1.0360123001440982,1.0484693192665802,0.9821076544894638,0.9930468277035492,1.008211188435043,0.9062935361652185,1.070634374154952,0.9288187798707568,0.05510286330748619,9.869117656907721e-07,0.0,1.7449608745526746,0.24710622871076357,1.436148396907052,0.9099568991519457,8.814089835005277,0.8718417332457578,0.3201227743286457,6.266717457568197,0.02310340497005561,0.8508558189292278,-0.46939741918167033,-0.334983016120271,0.4876898745942946,-0.08774143660427314,0.14534115973461856,-0.23150427829859538,0.07567919512221583,0.10068722336329722,0.26788636052541287,-0.40376867835792624,-0.052894105123625516,-0.10704194529187062,-0.13868107227042967,0.02236213301676133,0.009583014609180615,0.03824739629780076,0.044993428538952294,-0.06877207362117263,0.004054396841086776,0.002458627358142354,0.028525758169570477,0.004220926382415439
8,1.0655373858451458,1.0975066754458362,1.0502175898186779,1.1078249793636632,0.9866225392265685,1.0843119817176319,0.9770892645101038,0.9963936111487913,1.0552605284494825,0.9683627438294131,1.0428173641006584,0.9904733715529167,0.9841403964587406,1.0318707327842873,0.9727475095136573,1.0091135642107785,0.9190872468407792,1.0010525244978759,0.9828645003324656,1.007885411202792,1.076056961197336,0.9607289628818955,0.04825061870476403,1.0813907166695149e-06,0.0,1.542031372734619,0.22538866161120547,1.171903614055265,0.9113760516041342,7.315408872334188,0.89064757390574,0.33335351733571056,6.683337293380487,0.01808456593325368,0.8474632070445791,-0.41122604551881903,-0.3312005443553054,0.4225707881318427,-0.09389575598863181,0.13415313577487079,-0.2622098768450229,0.061346451549132736,0.08726263214637699,0.2667769348019033,-0.4287965565823278,-0.046463553344155,-0.10777671328977766,-0.1395090238975046,0.02299320889634313,0.011010779737778944,0.03263755452596444,0.043425721975194675,-0.07320762604259785,0.003518681384571899,0.0025516362463460273,0.027203239755176148,0.003989132065673756
9,1.064552699858926,1.0531719358171063,1.022899440427967,1.0603176121302287,0.8333036389509856,1.039502341171154,1.0150035913381674,1.0811280315018263,1.0600113437247531,1.0520811074362098,0.9347374819797651,1.0484807143862356,1.0499452817623627,0.9208689333050653,1.0149802164209938,1.0306264579697086,1.0003334714260503,0.9943272714523372,0.9021143416262398,1.0927573573218416,1.0304147760709863,1.02568582325725,0.05583079404113075,9.68085813669861e-07,0.0,1.875033117215194,0.22044707663500032,1.2499806508035567,1.0315619444341397,7.866102635156855,0.8328692763537029,0.3376055192971077,7.259902192268175,0.0220941470028876,0.904172963280899,-0.4274224021684111,-0.3598214432385429,0.4720080389781869,-0.09260045548816251,0.1415358089746494,-0.2556843065944024,0.06521583896699387,0.09937744701028843,0.2727875572272508,-0.3873994649444123,-0.05781709023614635,-0.10658533775436722,-0.12890357781130976,0.02307018834492165,0.01305044724615273,0.03142425227828695,0.04275428906107173,-0.07259740395695935,0.004280482054275599,0.002491953257703775,0.030663259957310528,0.004199102801535634
