,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B1,B4,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,1.2429747380572373,0.9284405584144912,0.800807550473541,0.8781104974028289,0.7246668663865059,0.6438048815360021,0.7498049701653884,1.4833819780543696,1.4138546266031704,0.6015841179261553,1.3951943045808064,0.6541859673526536,0.7648212781475778,1.265257302112745,0.7744826412182945,0.6787939889105842,0.8836157345683541,0.5549627463825152,0.6436712406296483,1.2197637486392183,1.215978981934652,0.8859274658358754,0.01897762881405751,1.3499366462221794e-06,0.0,0.2395401715866544,1.0243378204909632,0.8199984059927515,0.10624283544850727,0.09080204897932746,0.25792175585174154,0.03388174231470029,0.10280478404033931,2.84830684573289,0.1999396436916371,0.0345608228730304,-0.000321981359327351,0.014373100334968907,-0.0013073958650435481,-0.013943068068855159,-0.02792453937054777,-0.055200432012701944,-0.025226641530306446,0.007439128348713003,0.04716652271274503,0.0049604559126102295,-0.003573470595479057,-0.02678797095624156,0.033198916537361255,-0.029891240010960402,-0.011173108191121082,-0.004650576984593983,-0.08510793721069307,0.0064449244081336956,0.0036501229270840103,0.034754774919425004,0.004105574520248183
1,0.5692050722534201,1.2448451232057693,1.0908358263299607,1.2894055099824053,1.3525135871166385,1.3049393754112621,0.8659160404522261,0.5631120049856199,0.7779280687357675,1.1762787050057697,0.7680760684581499,1.4331238876872363,1.3823420134684627,1.4088208366297015,1.4330201553579358,1.496159039584652,1.2265011776595909,1.026992524656574,0.6546711456374641,0.9262582266687047,0.7288436276526555,0.5934177261918161,0.009546913596110238,1.3322910630768225e-06,0.0,0.24477845924718206,0.07268607775675012,0.09024064743789939,0.5040932597679387,0.0337236009224056,2.2771014033851182,0.3222414693707745,0.22451089599126461,0.07502039529457037,1.0621178645112799,0.01919596272102306,-0.0004911804511266233,0.024748680749847506,-0.0011141870846497785,-0.030785637311680967,-0.015899716072845307,-0.02754883779195561,-0.035477191198046834,0.004695513954214459,0.025845055638919107,0.0012297243169760502,-0.0021213687954312033,-0.02284119338540666,0.008949222042528892,-0.02107880415479265,-0.012467258628764619,-0.005731658449417656,-0.04432362969651778,0.009048201922277318,0.008644720548777641,0.015678203459339332,0.006746801238592819
2,1.8434502495374245,1.3896102383002764,0.8574198719118374,1.0322038343858875,0.6833605091185728,0.6255897147608251,0.6816284415761121,0.5213177875396163,0.6564244198249067,0.5921765802326865,0.8330575206658223,0.7244288659841983,0.797082466626402,0.731928792655454,0.7906375563625847,1.452965587481647,0.6414676155680872,1.3534571703473877,1.006290442467915,0.7578252160042589,1.4879633539358386,1.4386295506443039,0.01625257493278683,5.586300077248453e-07,0.0,0.45615456147630973,0.11486839633297613,0.04869145329223523,0.6750050422265961,0.09386232340298876,7.337701886902955,0.427611556606707,0.2745307876984326,0.0772289200250208,1.560110638468356,0.03675768882581196,-4.117353102631397e-05,0.03085044214872304,-0.0022592403576277547,-0.03471500214244079,-0.025581045168779445,-0.04242651081920703,-0.01987638828377607,0.0054570511996380145,0.036531317204478844,0.006326040663927224,-0.002543939504320137,-0.05742935004809321,0.013346134091872,-0.0258657214028168,-0.017884280660720023,-0.0028564941673464364,-0.0888956309171655,0.006795713723839812,0.0038766753873118462,0.04057233856039435,0.006131070650816993
3,0.5509656073257245,0.34411819685157674,0.8896580438047326,0.6804316836170458,1.4715903890856055,1.31071297443368,1.3418966793470628,1.3834958288149817,0.5724271633642382,0.8826857344099968,0.8739812979823153,1.0816117953063933,1.4665281610332672,0.6667479387915837,1.2435264384085252,0.6037455683734929,1.2425705638188167,1.2893472219843622,1.1360386974348868,0.6277895754817919,0.9006342747233227,1.1635449342521114,0.010897347120102622,5.325840035387259e-07,0.0,0.5231733593250212,0.05693644170694322,0.06393979684054324,0.7370989019167972,0.06860670604358923,2.839153846165823,0.2102582462664066,0.22599287321529332,0.0984638544308879,1.7634597924417215,0.034019082655220904,-6.25961364852137e-05,0.01726906808024008,-0.001744992435202819,-0.027178044612427607,-0.021926531957113977,-0.07657361737618766,-0.04833433309100958,0.006810027737309871,0.05631397681573253,0.005176812109980516,-0.0027073871415523184,-0.04048142001675353,0.014587287362835289,-0.01896186420365664,-0.011211892215084894,-0.0048788045837050075,-0.10684759228075706,0.0032967483897400588,0.008453931929515438,0.03644283789529353,0.00756934397028628
4,1.2195222691464078,0.9576931638076625,0.7889976377041397,0.7773021058460071,1.036992046434655,0.7357853630796929,0.6488611307880819,1.1513301124337678,1.4290413696960917,1.0599533734016533,0.9970823297579874,0.9916711826945586,0.7319076992269602,0.7415008209940221,1.231487161430609,0.5490059566630012,1.3590202279879646,0.7775415329735276,0.6113865785696948,1.0267505954081435,0.8639285718368809,0.9530862923420955,0.01594693877901316,1.269962224520633e-06,0.0,0.49706603755931766,0.13066528975511799,0.05189776654220415,0.5584427332430851,0.04119757880375818,6.045647995749051,0.2980120198312882,0.2724999806591251,0.06319652752973366,2.0054593202073576,0.04009537464990078,-0.0004799189142564061,0.028871907051376693,-0.001783686108198911,-0.0294144579963406,-0.02352793165297574,-0.032451387319264786,-0.033584238832712034,0.0039029376820391985,0.058857220379497865,0.005257417449753283,-0.0042362593538319,-0.028241261176972617,0.02145014545731173,-0.03338297410547574,-0.008899500712553979,-0.00401685347518773,-0.042549194638825553,0.007231362930514235,0.006562248611065562,0.019569811680826422,0.004995563200283956
5,1.2111386160515978,0.7324365419011154,0.4491053570627603,1.1990996152726554,1.2437471354275367,0.7769269669499262,1.2936339440183167,1.2353244553838478,0.9056137105648427,0.7326787215535535,0.927564227043074,1.2425613623003375,0.7726699745497734,1.235173471649944,0.7995447991453141,1.3305739636673861,1.0191127633663608,0.646733966130644,1.1545518065488196,0.668382392711134,0.639639983492463,0.5868920930865301,0.024021386311349223,1.4614663825374241e-06,0.0,0.35782154196038096,0.061887263681475194,0.04182198432994534,0.6547645447911385,0.05037145745299911,6.8696780069395755,0.34228230376722546,0.1606514248676236,0.04846660630280341,1.6569834188656294,0.017527685365463754,-0.00020966713932516528,0.02602924200265191,-0.0014669185053559177,-0.03330091570359092,-0.011213184653374012,-0.03617170013675715,-0.021985851153661057,0.003389625700506393,0.030515805203509244,0.003372427434068849,-0.0037264356104637305,-0.030475987428609908,0.020910301021778835,-0.031769938590405646,-0.010519548368844143,-0.00560137501526514,-0.05916924090696458,0.0032775448606440966,0.00793552339717236,0.02413742478318249,0.004681953737142493
6,0.6091389517428593,1.4297442970766965,1.4007945180046315,1.4572000527702866,0.8544295693538136,0.9519100892967152,1.1956188819857627,0.5030505860482978,0.5626651473417538,0.6199128068372156,0.6512908635018821,0.6171506031784998,1.0918336291578445,1.1911425323600664,0.9713371587085661,1.328420737073395,0.8659630443932633,1.3081990655835214,1.3449548123331823,1.1197036874700537,0.8398006431736198,1.4572598353709574,0.013941333888749725,1.3178400935313704e-06,0.0,0.355016571606638,0.11722487101434516,0.06063781039318514,0.46643934695885236,0.06989146823911323,3.288939008853005,0.3864030793661459,0.2277632249201302,0.11679878187581692,1.1473619425737498,0.024497430026409094,-0.00020198970335172546,0.03584855699052016,-0.002103665204491938,-0.025828930197073344,-0.027227586413062804,-0.03646055612142945,-0.04852740945124743,0.008220333258415884,0.06062192612452758,0.005230573789978262,-0.0036221398146152294,-0.05064248256519163,0.02346568705125357,-0.023698195554232693,-0.014170276797725452,-0.004416239339148852,-0.09499800371670963,0.00349207649330286,0.007184983657971909,0.027133216057489626,0.008379346783874335
7,0.9710042904836489,1.1034139729567776,1.458429199728355,0.6847076453782606,0.7355567976128479,1.0788484629850306,1.1195651913325815,0.6161435837618569,0.8790115324208675,0.7392287280536577,0.5632131429295241,0.8816596530190707,0.9790676771205898,1.311299294517668,0.7807057064344061,0.5738893456294665,0.8844346155401923,0.656551938602956,1.4430052645162985,1.0470058098888386,0.5389142834218712,1.3614409218096921,0.01956733568034703,1.362591135515255e-06,0.0,0.35476509627892255,0.08303822894246807,0.07808010397393038,0.4352075820106983,0.09636070674195006,7.535619232801595,0.3703856280437578,0.18531259409649567,0.0880298388052182,2.0680452048911313,0.03531012827243252,-0.00025969141178727896,0.021590279659884835,-0.000755698133831516,-0.026983363937658423,-0.029746516875916246,-0.05169345595069806,-0.045067884361131565,0.004831162365568456,0.054935589614146074,0.0025216476372015577,-0.0037776655096245456,-0.04049567974240615,0.032253231643344135,-0.024026593805637875,-0.010020929199700126,-0.004190212711668157,-0.11007196647116099,0.007391262511658999,0.005513446254019132,0.02695000033649742,0.006397885560291945
8,1.3015381332714733,1.0618559784981598,1.2391242147027184,1.7898875727544048,1.0117480930369527,0.5824498595670806,0.8239788576558816,1.3611619056328839,1.1402050516379574,0.7295626676472388,0.8378481848746793,0.627159602057704,0.7050661653460953,1.0661668768706352,1.434012598026247,0.7769258895618282,1.4060739882402586,0.6046801182285085,0.9498493262786578,0.5473964922438639,0.8773627590237177,1.461234000402274,0.02424896851579853,1.4311150943638714e-06,0.0,0.2010984694094991,0.1342380318604075,0.052667038780024475,0.3118716817781111,0.05663069533634965,5.47724409164996,0.21070882307755687,0.1689700134899024,0.06756277045978283,1.3347825530508184,0.03231404341233287,-0.00031749722317187955,0.02430466017393966,-0.0021571665441098785,-0.020241481073302658,-0.03412476140512126,-0.05888935873941298,-0.03253587467813259,0.004117984473333888,0.025845406512494912,0.0028506461093677424,-0.002569253057443701,-0.05214150857782191,0.030279315691114736,-0.01804438946636454,-0.007926220819336364,-0.00523337529614282,-0.07492766153187669,0.004258976897988635,0.006694465022822906,0.020114147962218724,0.006723564067345806
9,1.2233074049061987,1.4802054171758376,1.3131811062812124,0.6881936702610727,0.4213833553302571,1.3522247967603778,0.7992407585497847,0.6193450880021227,1.3093949820210944,0.8208330143629085,0.8778094164234012,0.5003691341200399,0.5378279112541435,1.329190384740203,1.2888780912112505,0.6587442612901324,1.409133541634675,0.8706110501822001,0.7682674594686115,1.2848909621811773,1.0159290694344176,1.437302821633582,0.01840807231896698,1.316670596643706e-06,0.0,0.24018133935537586,0.15492939096253483,0.0458564078810642,0.5914778100241129,0.06487514875686555,7.571449618443131,0.2780278776915539,0.1676406018472462,0.09387157047504557,1.329147610039229,0.019290147447858834,-0.0001904745527420441,0.01809865968215184,-0.0014011183547623927,-0.026452551043557485,-0.03365455594683613,-0.03708897755838959,-0.03585325438684835,0.007052861361714553,0.03215619012674703,0.005649380408942224,-0.0024106021609748545,-0.06094044682375225,0.03370020196828549,-0.036258293884321745,-0.008967764830214614,-0.0031700945061416217,-0.04350716568890369,0.0031187792506149536,0.006994921569029911,0.035678613835962526,0.00539772573204371
