,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,B4,B6,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25
0,0.0,0.8921364647910571,1.2626034353892823,0.9984471552451986,0.9049756331932618,1.5943314945701719,1.2930131416916737,0.9139925183252621,0.9559665696823723,1.3041192465488247,1.3386521541942835,1.4232906517586759,1.2733689536995823,0.7791571875870386,1.1489518031148105,0.8561044779328949,0.7107333265234549,0.6342643789138405,1.1315828996215402,1.3331644672819616,1.5670393357364423,1.0525913303254653,0.8262453927784035,1.4796584809775222,1.0191564815762388,1.3678794233551799,1.3489869566857489,0.0,1.4119850248718293e-06,0.0,0.5130051601456086,0.4479735750116931,0.1805842421013135,0.3065452644701109,0.1466414525169291,0.49965211749801547,0.5660839411773061,0.18364960765269941,0.3724110608324732,0.06841740304230388,-0.005156841827473066,0.0016395863822430935,0.03928040368524841,0.04316524615978214,0.0010726650089894175,0.00213872157823474,-0.003384422279024334,-0.00025288570861123675,-0.008626486267386404,0.070703410999301,-0.0002673371687752777,-0.06395513661789091,-0.14055259600612077,0.0333754192177722,0.02541075019785562,-0.00044898785320927236,-0.005028239539676925,0.013205321987526095,-0.17653401193442206,0.0959458525829227,-0.002012391763009314,-0.039785778832936144,0.026907266412746062,0.02516709351051174,0.029304333200822975,0.008763396814304119
1,0.9687450878879598,0.6930002902639821,1.195010270130858,0.8589620053120646,0.7479017789558604,0.7858570845597442,1.0006121049844185,0.9354619464233178,0.9444665803410061,0.9824684607198568,1.0812915503464078,1.344406754236055,0.9782091246156653,0.8770093734354978,0.5933222932339859,0.9233887153225342,1.3469838996758456,1.0410867705779048,0.6849716696151341,0.7305253038052058,1.0150222376208111,0.6125237441941779,1.22351953926741,0.6670944994966517,1.2043091403899935,0.857238372736059,1.100031416136949,0.0,6.313565428679108e-07,0.0,0.245507906997218,0.20291538999833125,0.39630969465933996,0.1664862757456644,0.5824857248989048,0.6219481866064818,0.1190496651284142,0.30065504530157544,0.38147748145601745,0.8138056155978721,-0.006756616343829853,0.0010448917605778592,0.07392433825453507,0.02744360432441265,0.0021977340133633805,0.0028876886452900295,-0.003500763115085293,-0.0004164080401319336,-0.008277624620031673,0.06475305068253083,-0.0006889804146555351,-0.06462072549112613,-0.19415830704034825,0.03775683295722028,0.01844840934398777,-0.00033980544418028006,-0.006080213366407179,0.020109440434287758,-0.16683440138054412,0.07095931784178035,-0.0015888625243706302,-0.04355279213616294,0.022533358269957674,0.012917781648161557,0.05967919359196734,0.006973340956504589
2,1.9770696854831917,1.4440748704278998,1.187903525331813,0.6605457927097278,1.2804153414254809,1.3947681797515403,0.9286370307501995,0.8920991124940731,1.5733607863776733,0.6293666193428104,0.7769839506219528,1.5066792113140774,1.4331281704328023,0.9122412433282976,1.2229262730370187,0.9828240555381961,0.7653355851486521,1.361459565683456,0.7583734298838161,1.0873044383064903,0.8899684936381314,0.6796430434252726,1.2468010043250266,0.7890192995616322,0.8978111559006083,1.1805163228249176,0.551102644092532,0.0,1.173937458816574e-06,0.0,0.5772155456567556,0.11915032604723348,0.7766510031550027,0.09549664723353558,0.26877034384605974,0.24601701846955337,0.25477229467133,0.40484084639244294,0.22368350814016327,0.34644098673858176,-0.004872173231844385,0.0024549831005881797,0.045062806311167415,0.04619451853934296,0.0018632996063466236,0.0019205165430234775,-0.005860253788870796,-0.00012170366012775013,-0.007395065539776512,0.041200766215789816,-0.0003128589687324584,-0.06461012009098241,-0.09532982707123155,0.027586463394220207,0.02434640745665838,-0.0002068899202014662,-0.004640914309305091,0.01839056694128124,-0.0657623652172639,0.08893713798312378,-0.00246288074811306,-0.02556697660549205,0.013657012296698924,0.01792567622153851,0.05662271292557368,0.014856624395884512
3,2.9542471060831423,0.8174864648845661,1.0678756336142834,0.5836261949154495,1.1467511105472477,1.1938032278274555,1.4853147869193009,1.1810673758770964,1.111575880647366,1.2946914296926746,0.9313228843463545,1.2346759861667762,0.896494962679354,0.7848011653972322,0.6883107621246043,0.6903809359594583,0.9793814064916581,1.3807103621910204,0.6382514960925811,1.028828127745523,0.752163433541854,1.552917258385765,0.8455099985404949,1.1238697061683294,0.9133473007262373,0.6169093097664365,1.3651825365033872,0.0,1.2662888868445854e-06,0.0,0.4914444994266786,0.07114014250095183,0.4405596961167114,0.12721858665748448,0.2776195968701577,0.5131779547987083,0.13957993101215127,0.20794002511686022,0.24569417715004682,0.5295221409043545,-0.005056392890780043,0.0011372251956394224,0.08116390101067078,0.020996566511963095,0.0025698338431094,0.0030716830377755565,-0.005473461028595729,-0.00028447639968126446,-0.0037188492341976207,0.0876079937561031,-0.0006287690604621142,-0.07119029528274516,-0.07075054727151162,0.07176441171173273,0.01699838721583747,-0.0004564495919546357,-0.006215231289661562,0.02000127497299152,-0.06460192674462217,0.07490679120035451,-0.0018127014448516264,-0.021730370561641673,0.029489115829189987,0.02408799082725255,0.03767715058032705,0.007628470738476989
4,4.382530145329095,1.1315059013475297,0.8924254234947042,1.160033298365987,0.950313176214208,1.0852223514781378,1.4224055918500806,1.3846090139050053,0.6176522901985587,1.5951719989308641,1.1290565809002835,1.2079377929049848,1.4852675483016153,1.0237459868652892,1.0656154942165044,0.9138440724187905,0.9066956340048209,0.9619491926165008,1.0634366602781047,1.3235547315740048,0.7639737396599685,0.944585466526479,0.9934413983970002,0.769061338249625,1.3002839933090862,0.83354234616859,0.5736617914224377,0.0,7.466567864486787e-07,0.0,0.4899811818698244,0.08525955621993075,0.8702323878903416,0.1766796621923676,0.3140111306276338,0.4590059791058087,0.2325509193543963,0.24093819943750494,0.3540797741514002,0.3697003657719139,-0.007609737790730674,0.0024635200786356686,0.055249596132441896,0.047488620658293394,0.0015190188007358951,0.003596561104280532,-0.007331406545066633,-0.0001879538844791398,-0.0048483953253888115,0.05871050722996561,-0.00040248706615725723,-0.0568871116219197,-0.1664700681721798,0.02817093295346906,0.032523564570665485,-0.0004236478733018197,-0.0021626698879379518,0.020426726913616897,-0.1712815976034041,0.09837681207799001,-0.0016063397086461596,-0.0249378616019226,0.018120462426546583,0.015019572389795906,0.0619983584247364,0.009315502828672788
5,5.114696087862373,0.6272228360622154,0.8338759085918812,1.2012544789385828,0.7295095843751219,1.0098478085541573,1.4737542987700902,1.4107188857610606,1.0887033345379549,0.8783983813759262,1.3860017447004542,0.5957162712561823,0.9705819023511995,1.2070107193010837,0.549145618161004,1.1312273273564901,0.9352787581681428,1.14064877504007,1.0036615039731713,1.0335154614644309,1.0691444685587916,0.627134596867196,0.5951337570887495,1.0275149796491418,0.9696282376549948,0.5454619843052437,0.6706142860334302,0.0,5.775096647430353e-07,0.0,0.5253318486260806,0.2172716774720762,0.6380543635485937,0.19248278698138835,0.38090724445160523,0.45800305340516795,0.19189963957257117,0.23341153460049935,0.23736732432949156,0.6262863949028702,-0.0065601771517164046,0.00207364671686819,0.033513396925913624,0.055770764680199286,0.00262592869517152,0.001547654214600546,-0.00529017430425092,-0.0006640816364855733,-0.011012815312144139,0.05153449451282533,-0.0002666689961309339,-0.03222786679454439,-0.06367571778669721,0.05665366331878373,0.017639747631627595,-0.00041476313636673676,-0.005131832267964716,0.021494300835663716,-0.13368430862037745,0.04734732528186689,-0.0013829610591899878,-0.020630565867142518,0.029392597041390727,0.02987720054510028,0.02890008694906966,0.012880565164115428
6,5.792803774245068,1.1433585870251965,1.2292585365856346,1.0726277845191727,0.5610641568066599,0.830429472659543,0.7221198248139141,0.932621398477541,1.1316737965661554,0.7322334666483301,1.4400741824576988,0.759838560512732,0.5495378443102805,1.2512948743607586,0.8719853162513365,0.8288525157476045,1.3460493774568978,1.245004918152426,0.5449123872193384,1.048472793892503,1.1602517982914096,1.283239079903363,1.4762274519048812,0.6868219048483372,1.0709677141297818,0.6083582788454306,0.8466277619977297,0.0,9.40795813191189e-07,0.0,0.3547196393264316,0.1997692102662852,0.3783446334225082,0.06995922802771475,0.7086788211998977,0.24553719586447056,0.3052163492152433,0.28841067852073815,0.19965006995301193,0.4728908172046458,-0.00584711699325276,0.0020234684605430326,0.07899132922855538,0.05473917731981189,0.002233004927000499,0.0043366910949055515,-0.005051580283636631,-2.839636754285405e-05,-0.011612760416975338,0.09244365100987974,-0.0007474273297730481,-0.038984769703996315,-0.11016056430917329,0.029266894118229966,0.015595349585961626,-0.0001398488588195327,-0.005621986823966024,0.015871452327607928,-0.059095994201939624,0.05932881453470898,-0.0028353893893749314,-0.02381904040720529,0.021596626582168238,0.01759447288802915,0.033111501240604566,0.01264944170344116
7,6.660642241150877,1.1290687461115123,0.57570010269514,0.7547995620077217,1.1323577249354957,1.30202618918173,0.8189361713648624,1.3153334715597245,0.7924714515809017,1.1950752097885105,0.9044441491433259,0.9823214554205028,1.1143483886359227,1.1218492753741007,0.6789598204014667,0.6868054679536132,1.2218590066614383,0.776745411384935,1.2836312778476606,1.3052042247700755,1.3657620928512815,1.3495130971126423,0.6138297223208742,1.5382267415787108,0.5692623759220394,0.5697174866672142,0.5007113510276335,0.0,1.3714913213435914e-06,0.0,0.4443617230724177,0.08033275484304135,0.5757848217669769,0.15314200458740998,0.3439908909254618,0.5514928505788117,0.11955776478035289,0.31265931379779,0.2711631457473585,0.708157623219508,-0.0041984527088477774,0.0011354393829352651,0.08329766156843157,0.04387096601139779,0.0010742381661198227,0.0028845897322733313,-0.0075987061725927086,0.00015409260496656888,-0.00993079474471031,0.06054456187113529,-0.0006745306009796669,-0.03906533594730802,-0.13178306141990423,0.03929237938271829,0.021408174226094857,-0.00043041704844223183,-0.004876867530701979,0.013981364871204547,-0.11537568331906922,0.04418128876870964,-0.0009812170601939565,-0.04458121718396682,0.015377646807860568,0.026129588016034263,0.028922646175418672,0.010520226837769662
8,7.885980952292634,0.5581115574075128,0.555542114739339,1.0808091323119475,1.4322178120194602,0.7916024705107224,1.1208524760132956,0.727324147629987,1.1337910983485413,0.6530877194133752,1.0071011665596283,1.1133037106053423,1.2133679215396538,1.169403140277391,1.094806888409953,1.498727481357621,1.1254635123999819,0.533508127806743,0.7114300160580103,0.4776066664075776,0.6008882646453488,0.7141539934700664,0.8024790007837281,1.0401298293778818,1.5132535562472913,1.4385682330213554,0.7186452105146273,0.0,1.4734659442655608e-06,0.0,0.4604948157849528,0.2054748228975607,0.7406654943023636,0.16744996746320134,0.5480650952354813,0.496764916405757,0.23982880376354196,0.3867136360980476,0.2510362164040895,0.461106902031821,-0.004927370096725825,0.0017040401785953817,0.05571055669482344,0.02218721463222707,0.0017481405173535222,0.0034385873677266793,-0.00984363102193746,-0.0006928194997659909,-0.00927838833452484,0.037479787629569265,-0.0002477236548814269,-0.06540061231669451,-0.06323743282581193,0.05635781100064188,0.014014778233024485,-0.00042039090971509983,-0.0031688548773175784,0.02314860695485498,-0.12159485933717143,0.051877464858577034,-0.0018298284819076973,-0.036133062963715525,0.013870520828462699,0.022888588050550742,0.03891863055705832,0.012940146793534103
9,9.57256438222739,1.2878714278432528,1.3286296648685718,1.2585173703849317,0.6811717045545288,1.395780483182357,1.1854569847888647,1.279793554725432,0.6885521016361204,1.250428979460756,0.8877613015287312,0.7199319985487175,1.1821428070255062,1.2503540205740178,1.1022217752842747,1.3992530007665545,1.4351650702812098,0.6228495502433646,1.495196239398184,1.2764645599045816,0.7585500573411472,1.4934287202688927,1.2059058442208983,0.6993674648655674,0.5150349575810889,1.474943950208219,1.0199271615130587,0.0,6.372851451253648e-07,0.0,0.5440788788592021,0.0814933822906018,0.8177613850584955,0.10176576820719307,0.25646769550246407,0.5560011431495616,0.22993199810804088,0.2776680806151436,0.2064332185539303,0.6925358997197654,-0.003661810410857322,0.002064884981497803,0.05613628047143493,0.02494721476832705,0.0017383972659630116,0.0022692822722976133,-0.003413312545063096,-0.00029223188077646197,-0.0075248212737123255,0.06603777607592964,-0.00047700933143205365,-0.040816373846748105,-0.1635665688465552,0.04207613671079353,0.015929146694738095,-0.00026307987522688575,-0.006318135322213911,0.0185499511899087,-0.06462277779647255,0.09802859615222918,-0.0018924598352528376,-0.03322897850904681,0.01697408564361427,0.018403928200183325,0.03732804884481723,0.013137146126597317
