,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,B2,B3,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25,flux_26,flux_27,flux_28,flux_29,flux_30
0,0.0,1.316011016895872,1.1035700315734926,0.6197544384910653,0.7052600005266824,1.5744265791044376,0.9617623748059133,0.7885232122474295,1.387624080128039,0.663144342929833,1.1747644789073675,0.8394675690199965,1.0477967416931482,1.441250630062354,0.8518511051235026,0.5335397603524116,0.5890781144234841,1.332829436560082,0.9293771940188035,1.485754165449733,0.7240079537821299,0.6385882707723203,1.417300746702629,0.7926171821556245,1.5382617470053739,0.8799184011935716,1.2767913079010809,0.6517288142052303,0.7149428239619842,1.1910836883726965,1.1504323865471475,0.8701698797648718,0.44325843258813996,1.0340152771225854e-06,0.0,0.13455049803345207,0.2163465092042513,0.2184193140936076,0.13216100011400125,0.7671931551990315,2.3711020787518007,1.5467942981445135,0.16053489149679273,1.4038691559316185,0.13102400617965715,-0.026979936718923438,0.00636014245434273,0.06534619325251922,0.08446540951924687,0.11215254516927652,-0.1310661605978594,-0.1603766494151065,-0.1589655942563221,-0.06972637341609758,-0.004306187695168539,-0.03300737449455295,-0.3455093606928279,0.12973768295923288,-0.022536712412030226,0.027798322431904905,0.0751769807672693,0.02151157233338852,0.14701350981888162,-0.02424602445396943,0.00026946209533299686,-0.014253475097694758,0.07999305707947234,0.04552790502924428,-0.08110789400939336,-0.05762566119245704,-0.017514247563459637,-0.006661573340584852,0.0009906270157254095,0.011411584737854653,0.0009625337199605553,0.051116492503592625
1,0.956670190596729,0.41589368484464373,0.806029806941405,1.3152694928027593,1.2241722017039653,0.5614687810635066,1.3421629940038393,0.7969113529933282,0.5924387191172,0.6259940006289777,0.8512204470161886,1.1253682324982581,0.5648173749255444,1.4897835263389134,0.9718956359644646,0.7832103039337803,1.2249697013447982,0.6743068804216719,1.388530481248895,0.6742053365756818,0.9579342785597791,1.3835839771686838,0.663411513915481,0.7721937195807532,1.2683696587467796,0.6630871093824362,1.069875847646277,1.39676716135814,1.4481988596214685,1.150697297704049,0.717359062246815,0.6778086290789829,0.28519580301180913,5.446526808083923e-07,0.0,0.9403724627128253,2.1649070833408666,0.23938933312182464,0.14032169493632002,0.08005262784095811,0.2233804226668297,0.11072781347259872,0.9735213733885307,0.5801397749446053,0.0544776114928207,-0.013659004833727,0.004599291889782321,0.13072392722822218,0.12135449605165137,0.06431453270343417,-0.09590876922884871,-0.32269797738406003,-0.1986299287238535,-0.06868062410581398,-0.010496619034731695,-0.033549911410032496,-0.41367602640204504,0.16438268640829337,-0.033796536389519675,0.02297763785281201,0.03997607840179252,0.037802735896336606,0.11941486646135645,-0.03778459600143709,0.00012973804157330492,-0.01364107228630312,0.034830009002826734,0.060065280919069264,-0.09090317525666225,-0.07826425226975091,-0.010846616150163095,-0.0040317170308083105,0.0016049736263515533,0.004877774591082441,0.0018582527218653942,0.038543464083856484
2,1.6457474805545198,2.1108200644779607,0.9482865027740105,0.8453173809056871,1.4281044986759135,0.7884248745199105,0.5904025799305136,0.6700153102509715,1.4070422018902726,0.8864650097404856,1.2649566428139258,0.6293190935184751,0.6558158570607135,0.6270047451592838,0.9918346217637655,1.1109086943209476,0.6556446468517553,0.7063684969565218,1.3948705486070674,1.3658546498984088,0.7413169212120956,1.008802230411982,1.5559459714140524,0.947297859041212,1.2588906209163426,1.3281370829753476,1.452026228792339,0.7019187524538214,0.7988594511253367,1.3505681368092763,0.9296101677321431,0.979861749509299,0.3734750593541786,1.366967536389976e-06,0.0,0.4402087846061982,1.7788213729678621,0.1945672272767993,0.06208150326600796,0.19954414452515884,0.23424440886688874,0.1765433923647146,1.2706705079192164,1.2431538628859502,0.1356741690561778,-0.0432244149116902,0.00391242135432404,0.0841340128873579,0.1396605252301603,0.17071399875130822,-0.06683346154114701,-0.18226698253138354,-0.1184109180492714,-0.10330507222931717,-0.006631049830078412,-0.03832959661555217,-0.290099537322224,0.07462479168550609,-0.03286695991485353,0.05197208426408218,0.06282121701558141,0.016830319245457866,0.17695229997942855,-0.036281965679687174,0.00030981291687340106,-0.032735827403647964,0.08675172840598928,0.052638287777591095,-0.04556220337130646,-0.10894939213337078,-0.01266808641107611,-0.007617336965299769,0.002285055498739266,0.0044586631040282095,0.001166205637978988,0.09879749752441096
3,3.7806871431570626,0.6803911441092254,0.5443552545930083,0.7170241645600941,0.5353688076093721,0.7214989376733059,0.8820113161828625,1.4263098645491694,0.8439427117664825,1.3546797304964173,0.7112490735819529,1.28851342113204,0.6813108771092781,1.2645641010710835,1.1207047187454449,1.243884439169866,1.0325028642749532,0.9478450514420778,0.5901423892304226,1.4747946816972939,1.2897000260067135,0.5198301230612675,0.7091174783761033,0.8637898460178094,1.4624980164015853,1.1051308672555524,1.1157927201141538,1.372913217891615,0.7194733621995512,1.359440230758577,1.313444111830674,1.6197273428477095,0.36540004707377716,6.085258249714672e-07,0.0,0.82287150855479,1.4925660178513223,0.28291734393064316,0.060748160501949124,0.08055921380908396,0.1450426970440268,0.14867821641329987,0.797641199562067,1.3519900697206289,0.14107585874987344,-0.015177185856029113,0.0021714488720582037,0.1351625819418217,0.08864155425336237,0.12929666967440806,-0.08337278036321666,-0.3419807399065943,-0.0986605422616735,-0.07113886811886319,-0.005508120457484084,-0.017922514865701844,-0.2931238562217264,0.1530926232416602,-0.017262110104557252,0.0498811741253507,0.05468564459921264,0.050719879514009525,0.10965698021625771,-0.03181831505856953,2.3219627651506516e-05,-0.035133911813340246,0.09511249718019464,0.05248635633504925,-0.11147167097332522,-0.07057203165643794,-0.010317574404648122,-0.009195537667740117,0.002549571455100409,0.010981400315497856,0.002322461977758373,0.08936846089983744
4,3.5091869868761827,0.5781372947311949,2.278957944698558,1.3166775177336199,0.6045402916146738,1.2109724003564017,0.9117537072616951,1.4036819293202982,1.4277736823941052,1.1545632475522944,0.6144901943104777,1.4663534939706107,1.068537283209141,0.5987685641875047,1.2401757152869186,0.762302613173788,1.42868637183914,0.8421885233574542,0.8737182072548947,0.54688171654065,0.842803540838823,0.6269309496218671,0.8036442493245988,0.857051883311564,1.2393032264288422,0.7270628395784471,1.4793451956571066,1.245084821090275,1.288869376495963,0.5404070141230957,1.4030229282933395,1.3433276131869312,0.3738344749141364,5.4718393810251e-07,0.0,0.5384709878303008,0.998837595122433,0.17460412474947956,0.1011825548390208,0.1494723172614422,0.2804901961261274,0.19892704945121176,1.054728649837375,1.157567472241262,0.12722196829446272,-0.0223324941679988,0.008501913241623039,0.051890007994740285,0.07536712641796434,0.12204950659401564,-0.08700047280168673,-0.15605516670256414,-0.16421110012445728,-0.04157703119714829,-0.009461128472858153,-0.013249800778512084,-0.41877952590887535,0.16503207178202228,-0.04008700289159733,0.02668813347051397,0.06418143215927204,0.025352906223429325,0.17182277349663044,-0.013515184165089065,0.0004816163150860203,-0.02092297494014238,0.07021727097295587,0.0322946667330924,-0.043059733512777296,-0.09443440299322062,-0.011471324336303934,-0.0030899862705971903,0.0013370372258307529,0.006917481091134642,0.001658175009595564,0.07112524663081521
5,7.171513092924052,0.7070252646704048,0.7431098133191995,0.3562914183575385,0.5465628097234574,1.3271146782361345,1.2555503689516854,0.772982772766056,1.1358358911108362,0.7674361355496685,1.40436349976964,1.3111463873183677,0.6826235525870067,1.4064054672174657,0.7897034380882234,1.1429405284643073,0.5709607460487849,1.3069452231936534,1.0537553056772293,1.307890873197958,0.8076975065997453,1.3569075873396466,1.28993187772885,0.6627123240195255,0.6750867926184662,0.8740212206315539,0.6054193498036057,1.5048849114981935,1.2977134521497942,1.363990684872842,0.6479419629407165,1.3633370348420488,0.3424501441623135,6.713943760526089e-07,0.0,0.6098792383680675,0.9814979850307153,0.15607897885345456,0.1323280306358242,0.11947712573634514,0.1482482723363392,0.10565077644623164,1.737888287268053,0.7126683626248985,0.1357890430272152,-0.01990449645912619,0.006896439002650448,0.06554206824605034,0.14103761766468365,0.08108194348117771,-0.05325993436972207,-0.20834290386873155,-0.1066227537589342,-0.09060635401210584,-0.006211473913291848,-0.027087124212440052,-0.3786340870596162,0.1562071921695196,-0.03504483651697688,0.03609106617665929,0.07305192844281576,0.02888208842339013,0.11339917814480337,-0.01942454263358713,0.000964514100294687,-0.03652571612720398,0.029882193931476137,0.048227374752556056,-0.10982459655067085,-0.05401194408704799,-0.00674515037684393,-0.00689603687416335,0.001968496464715926,0.008658242138748459,0.002077103664680502,0.07093159624461197
6,8.184381829753212,1.174877456231865,0.6610938536554202,0.8349815635662187,0.92518065408485,0.735649681169879,1.3770350191098735,0.641336501996889,1.3398831259387876,0.5878695922965482,0.915742752765224,1.5102694178169156,1.5485011873820866,0.6053628948360276,1.0124344841583321,1.2732604200509878,1.2015987538468478,0.6898333230750496,0.6351171130483515,0.8909596836265036,0.8203023226190396,1.3793825205364387,0.9223199067782997,0.901979822250168,1.1084989677631505,1.3499954316574896,1.231136236486577,1.1559441247748223,0.7993595088014014,0.5633677507235636,1.2581873295078023,1.0032117367270363,0.41015488402945194,1.3539629094071284e-06,0.0,0.4629694739382701,1.1559670770716395,0.11993555904174123,0.12385602573754044,0.16824213769975294,0.17896969616305158,0.14228328965135406,1.0652682573924617,1.7464210437386216,0.07234173545806408,-0.019678280637653957,0.002153853161048308,0.14192192119118074,0.13178208458228433,0.18030525333056557,-0.1092618177329329,-0.32521653513147214,-0.08907052324643125,-0.07274571311309821,-0.002844418944575492,-0.034577174037667774,-0.4157588231809778,0.1674307394909013,-0.03440857673792938,0.015579926507235555,0.0522534131726838,0.03485824686760492,0.1334114572083768,-0.02224389553720877,-0.0001523482846200975,-0.020406115679477248,0.07740248110182843,0.06465098425408558,-0.033003525517445995,-0.08118417741597699,-0.006725191666282158,-0.007625125165003646,0.0011859913112462343,0.009782401265563446,0.002080058370369583,0.05818773712134897
7,5.767973957216922,0.8341289771397715,1.415507359753442,1.3277623616844487,0.33159022500782276,0.8322809627932998,0.7352474186390497,1.2594943761839759,0.7836182396085037,1.501044513596155,1.3547057543092047,1.3157439471176187,1.4804690255239492,1.200407755445414,1.3226007554303325,1.1789002344927677,0.6055365997170703,0.8597234390681858,0.4990569818157949,1.2185748724439924,0.8617876718803806,1.192595562135489,0.5647412058015364,1.353109494036393,0.7907815824508438,0.9516205204380699,0.7856286141397081,0.673324762574911,0.5291041019328164,1.1154556425355702,0.905718093689839,1.2451877132896552,0.4158503002189566,7.480226036881047e-07,0.0,0.9895223918336197,1.6855733353170297,0.1400578852584277,0.1367937289861535,0.08925988118771842,0.2747696684808303,0.15575573053886382,1.9784621832066114,1.2048436105531324,0.1089529844939819,-0.029812750670674956,0.0005284633517147497,0.10601894590523038,0.09327143438306548,0.1323541377636559,-0.08934343641534986,-0.2074386225588145,-0.1687245844249196,-0.058134018596731375,-0.004581021983471781,-0.017388905288104627,-0.1718879363864138,0.17709429194119766,-0.02884609614005906,0.038488154661653604,0.053799815754648664,0.04164896222036857,0.1656388469490232,-0.013956315586795406,0.0015172251217330673,-0.01798731583134286,0.0533511191735782,0.08201413484686122,-0.11080181540850609,-0.03877506753383067,-0.00854977464822523,-0.006841469928310183,0.00209803166434747,0.004867163967395853,0.0022429820650024575,0.07533104980927295
8,10.232268865591285,0.7211297384036687,1.4349095107543446,1.0960688338300193,1.7227231291523153,0.7085332770954249,1.3315640483583011,0.5034659190970528,1.3107104288005291,1.0488896666765346,0.822994211228351,1.0726788708551298,1.0058706700496447,1.449104519409472,0.5974871754427106,1.289022429376573,1.0038844887739968,1.2528071836246304,1.208308333473488,1.295150839735142,1.160055476727292,1.252893563529788,0.8508883544024912,0.9647246014415143,0.8824729693829311,0.9517591314484073,0.7981163600561343,0.661661514775703,1.4612807295744947,0.9071517219421078,0.984093608212067,0.7755132655573423,0.22977666341310687,7.223079872250813e-07,0.0,0.8352667972361097,1.5325126830897353,0.21826290078319674,0.16733412908830184,0.17966077821156176,0.1583489045037453,0.2146242503078868,1.1989800765071903,1.073661333567309,0.05805692908245283,-0.011059099319753936,0.01008468790787717,0.04604988367301354,0.13952737993152764,0.1262354759592974,-0.10181777989125884,-0.36237094007423515,-0.1288693663555982,-0.07478068013706374,-0.008442716214237396,-0.021955831124551826,-0.31909849868950513,0.13764588823763194,-0.017764321980041603,0.02893928860211899,0.04726198859283271,0.03392151459106695,0.11717701682312594,-0.02041985116124196,-0.0006499922276428865,-0.025678976945699223,0.05603611820848764,0.04540286908385788,-0.07965343939570606,-0.09250649791888191,-0.005852682613064363,-0.0075334928376310974,0.0020575079633322183,0.004250908343606073,0.0018302092041123914,0.044207651978928675
9,10.421415017021973,0.5254734093905364,0.8647930483510294,0.7278555212470125,0.8700069262330722,0.3036728831373949,0.7392078730907429,0.587808645180427,1.3804655169044906,1.1656771213427266,0.9372719076351429,1.293354822730705,0.6530681421743726,1.3421757584964462,0.614827582741672,0.8487780469302353,0.9365195642973458,0.6802666425500594,1.121465015158461,1.6324990612438555,1.272673001743595,1.2769040436402428,1.1000122940955552,1.4874805007851994,0.6668549146059108,1.4123755343120736,0.9476403231608173,0.5427403603685083,1.1545848207760303,1.349158848685562,0.8770373887118819,1.4364420178474568,0.2300812128825503,1.2021398135167278e-06,0.0,0.9056282831130194,1.1582145875405925,0.1231394896805463,0.06915460496988131,0.18969100617432788,0.07896882999880629,0.18498443557101807,1.0745914723308874,0.6828980272449966,0.0678407506717172,-0.020461895593765718,0.002687428274110039,0.04573080654138806,0.1345893946555152,0.04574585559107418,-0.10439431884100245,-0.3105198126052413,-0.06213721186861325,-0.07073072431578373,-0.0030499208442413385,-0.016464469584322287,-0.38641185195872163,0.06593604060251564,-0.023334638489168794,0.017506236406398798,0.04218331510208767,0.045000654751340324,0.13497803859487764,-0.02817296564415654,0.0018387501823551066,-0.02300200030973437,0.05427217451054721,0.04975150459528158,-0.04216042462085685,-0.05315148820898026,-0.012255464402357906,-0.005835361814922952,0.001002435592892513,0.006872491417943193,0.0008177000810826032,0.03911532967051833
