,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B1,B4,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,0.9465861629563008,1.052497902151714,1.0602294518280166,1.08934816803157,0.9710916483745846,1.0504629453612107,0.9516498906793642,1.0021396354719534,1.013704078757595,0.9364150087574357,0.973891517713787,1.0412996076347447,0.9121723957106115,0.9522627963487644,0.9635188171359745,0.9090461960702947,1.0037618633316916,0.9528641835565551,0.9875406469513209,1.0251738045087797,1.035836262800672,0.9090857107625446,0.018937398012572885,9.673445967423842e-07,0.0,0.283024571464912,1.418907514344209,0.5203569252901646,0.11438733451961325,0.07108898761068373,0.20848057299820222,0.05412047836135254,0.08505864640970975,5.530785198494508,0.33604562932737503,0.03217506295778234,-0.0002052147620202664,0.02663637910667572,-0.0017825713911392106,-0.02618331417870149,-0.0285336194270986,-0.05209595580554857,-0.03227299739501455,0.005707830135027064,0.039009102197784265,0.003946293012696391,-0.0029826365530064352,-0.0406914413667351,0.02142747019137534,-0.02482512226934897,-0.011756067726374284,-0.00471867069283211,-0.07907776300767769,0.005210185557443273,0.0060256848915667795,0.02607806245339831,0.005952187459752404
1,0.8275446435683168,0.9379491562482274,1.0615104362994576,1.0776324113684552,1.0953458137000183,1.0967122752594103,1.0761172445316647,1.021471273145687,1.0026034375046087,0.901374086749651,0.9615984793461678,0.9063634589433113,0.9377507645552087,0.9976582465303017,0.9028487615174222,0.9143562524519778,0.9455209858815589,1.0780511236161854,1.0119351534529746,1.0406661397113102,0.902366411862441,0.9731982476450768,0.018780021003687704,1.0810490414492807e-06,0.0,0.355770857711767,0.10840521559895033,0.056159445390239406,0.5983545787990364,0.06656568804415293,5.382801943792983,0.2854265903206696,0.20561612899980722,0.08806266279305247,1.3642318502153397,0.02847872274130587,-0.00028249458077011207,0.026758718484619044,-0.0015462284049384803,-0.02521465318372753,-0.02925038975834209,-0.05653365682959409,-0.033521624010297846,0.005760596184441122,0.042997876453676316,0.0034513499154622857,-0.002701956075935913,-0.04020596928548917,0.021123799215842575,-0.02365244688113563,-0.010391253170409348,-0.005339252304697103,-0.08579257025091949,0.005622380760881749,0.00597890674432081,0.023960997258724713,0.005504233181608956
2,1.1096147772829725,0.9245432993215323,1.0563304771773152,1.0756669397996381,1.001569422676419,1.0712662766227907,1.0479621913473853,1.0925384456820595,0.9945210604733967,1.0570551648128117,0.9654262455485606,0.9263532372417024,1.0406704159377271,1.0041965135451671,0.9963791784978124,1.0001897021001127,0.9464555797203316,0.9973707922486748,1.043053028156743,1.065402191609329,0.9564830348600449,1.0296038408286774,0.01692220800941602,1.0298342154113605e-06,0.0,0.3285044993490261,0.11229022036252237,0.05601279980170603,0.5710329108529035,0.06965431103771959,5.406315759677012,0.3176621254813493,0.19892312648746968,0.08293715295206083,1.4985758399929425,0.03140128939036705,-0.00019172771901081802,0.02777497724709174,-0.0016366947009747203,-0.02659149261883892,-0.026868638681244894,-0.049612185363104536,-0.030664615931125454,0.005481775794242307,0.03793991533285932,0.004436800440550935,-0.0032957199649461017,-0.04541405007103991,0.024616036270354986,-0.024421650877517,-0.010767007156023346,-0.004411645719329625,-0.08574715151553189,0.005046131978259376,0.006287938204703957,0.024481500445259447,0.004856285672701485
3,1.0466880666139002,0.8184828505626959,0.9775830740847828,1.0250878096434415,0.9135366054269295,1.0574733674252388,0.9956293284673134,0.9394236129258803,1.0305513393631245,0.9307759864013719,0.9057971850187129,1.0687666999328322,0.9785292698987319,1.0425769859999883,1.0533146175400188,0.9487045592268771,0.9117232224163239,0.9582741228949923,0.9368808868277696,1.0485824884028756,1.004054251668713,1.0377766407045608,0.01927767143511668,1.0200603361515805e-06,0.0,0.3466310773631051,0.10760785328876922,0.054446857152637876,0.6119397575078162,0.06499988381478229,5.733411822782102,0.2782342397705057,0.20214151063513044,0.09229057880665278,1.436773962950433,0.03092785127589872,-0.00018875810717762157,0.027221000404702357,-0.001816974054419616,-0.02705997513924221,-0.02965015236202707,-0.056029671834218114,-0.0299828851699185,0.005664541651631737,0.0364674942859633,0.0040877165218130415,-0.0029347142273877763,-0.044324798086375246,0.024364081445775048,-0.022866134487875393,-0.011040289979442185,-0.004867776255216954,-0.07724505989847485,0.00496190629776806,0.005543760966055096,0.026297603137890906,0.005400430748256677
4,1.074059160539315,1.064585412151624,0.9342244899302987,0.9075352018504479,1.0996266491210376,1.079211768434787,1.0049095462984232,0.9951180118490348,0.9439959163674089,1.0963780470641509,0.9338017617642868,0.9256258314997268,0.9211739408669812,0.9729361971470586,1.064415975555722,1.09644256262177,0.9894785481931891,1.0736407152439917,0.9620921235856481,0.9753615089938719,0.9252598928986543,0.9220512420481579,0.018970179563139844,1.0021108359963851e-06,0.0,0.3179714108632021,0.09749457213311602,0.05766712767833114,0.6343145778621738,0.06054290557319461,5.5261320914980105,0.3134610278599475,0.20202689335191085,0.09155598567494837,1.4437427874306492,0.03200840261760168,-0.00022794125007509676,0.023798921800397253,-0.0016276401289214652,-0.029125869250210597,-0.02896050684832687,-0.05340928186843289,-0.032264990262710416,0.005934759454230342,0.03829597331307773,0.004059610384205519,-0.0028537573087865234,-0.04660243375944419,0.021036090265922028,-0.025368087530893948,-0.010469813004847672,-0.005444216487095291,-0.07566939865886295,0.004906869901262471,0.006277964699777145,0.02438360066651851,0.004939312576213459
5,0.9611431536183409,1.0093825976255042,0.8468262617035905,0.9832928486182928,0.993712005953998,0.9623008085602398,1.0257188293997095,1.0600275834915172,0.9730368189297988,0.9253136930118324,1.0255480338325216,1.0679085257068932,0.9693088524044866,0.9954622248057267,1.006720682929651,0.9649910315632413,1.075174542014423,1.0699659724823838,0.9112079947265664,0.9021691175754364,0.9704455764581669,0.9410521734133307,0.016692763664198435,1.0254221891886383e-06,0.0,0.31876231196953325,0.10043363171080097,0.056246420713514246,0.5325978149546209,0.06020851663379645,5.19832525549246,0.28431735606286157,0.21737421515828168,0.0831543014082972,1.5504802291194808,0.02908081591793431,-0.00020617607165356692,0.02474500328906343,-0.001621560476369856,-0.028146306399785024,-0.026030689530747823,-0.05051483013640793,-0.03304808880156171,0.005407611844289749,0.038190818201435765,0.003613869326445202,-0.0032292498744784,-0.04182956360929899,0.02333788491399129,-0.022392287908473175,-0.011067627217236146,-0.004383762198177335,-0.0816678728714982,0.005455620465160781,0.006406775039368136,0.02425516969415649,0.0057230385290959725
6,1.0836642453509466,0.9554794990823046,1.1152221331831138,1.0673954968764736,1.014605598673355,1.0308265115986113,0.9142679973539648,0.910429120444526,1.0506733359479097,0.97625858124183,0.9761482713233248,1.0771764010509874,0.978893475163472,0.9383957018981214,0.9380065123162741,1.0210545228531915,0.9975927301457089,1.0258176047566392,0.9388499384203143,1.0479043849484668,0.9807911888194022,1.0900440311241126,0.01802892170483632,1.099852921433664e-06,0.0,0.3590846315651653,0.11669715303760794,0.05184816246389991,0.6057676013303533,0.0695340092016605,4.740067382247967,0.31585780336945235,0.19927796656929533,0.09558808256558812,1.5239644410363387,0.027887299975779146,-0.0002518100127705592,0.02888001599024821,-0.0019028745820079782,-0.02983114787579813,-0.02984817564445353,-0.04888506721400052,-0.032580734093088204,0.0062435764809205384,0.043564302893643755,0.004081068002833082,-0.0030341767922346568,-0.04263280330922807,0.022904031548472148,-0.021684926508259553,-0.010307516324526558,-0.0046574383402889176,-0.07384754215217675,0.005274599683304828,0.0057649340645277705,0.024403674247851632,0.00592152714629216
7,1.0041834685531303,1.0588519001171783,0.9408018748358653,0.9791823202145061,0.9619522595030523,0.9147272019449001,0.9470909983334956,1.0463408314175047,1.0253564817119916,0.9109555335808628,0.9956719173845948,0.9383427722660187,0.9360189412153934,1.0458748913703804,1.0187491530201132,1.0057340040038694,0.9805625206403122,1.0727431760632307,1.0322628826445308,0.9838431759710984,0.9240839223569147,1.0941484266403012,0.016982609631105306,1.0203176434632715e-06,0.0,0.3641354412468164,0.09717312687922282,0.056055137492673275,0.5737151485014151,0.06720863561634216,5.1803346237071235,0.2931744802401477,0.2163396600656994,0.09031589702189355,1.4276417993719048,0.029784206474036547,-0.00021520455560902828,0.023410642321909928,-0.00165716392845474,-0.02551762841058822,-0.025647760632561113,-0.04830123775777883,-0.03610876057440159,0.006237471631593919,0.0401215099365118,0.004001420400960279,-0.002742033672052445,-0.04276054254512129,0.023444878132116365,-0.025510600699526983,-0.011784910172803843,-0.0048663491078116865,-0.0786856763958028,0.00542142707669045,0.005774525046938828,0.029118935260954718,0.0057402189756483235
8,0.9945985395805004,0.9170483092289379,0.938465564372811,1.1191820811548978,0.9784848264083175,0.9709356320616298,0.908499449260705,0.9923557677094338,0.9891129969281195,0.9357213083095297,1.0524514568112626,1.016872846175355,1.0948715188177727,0.9997767488685803,0.990942814758135,1.0431848101694121,0.9872712443829278,0.9709855020745092,0.9448518417544988,0.9124697432512902,0.961372725833183,1.098087339820593,0.01888219399889223,1.0109953497090347e-06,0.0,0.36884460597759244,0.10143967985052874,0.053192519478124214,0.5414183859194478,0.06376272718398557,5.037360754125228,0.2688469852996659,0.2128898462387141,0.08375434003114406,1.6752274493640207,0.02869779155350945,-0.0002269791783860497,0.027623337238779706,-0.002032866532963126,-0.029347562014647118,-0.026417383118143154,-0.053030354594618336,-0.029683010129758925,0.006379025134327228,0.03726337255013179,0.004305130904073748,-0.0030048154832346178,-0.04559725809654062,0.022499829796812233,-0.02468764833747328,-0.011062181456400545,-0.005136641807197833,-0.0832392941961719,0.0051501387418444525,0.005735811742932002,0.026932583504744534,0.005481558831101193
9,0.9767345956296835,0.9565554381615647,1.0606810315276771,0.9427552020724013,0.8806576612420771,0.9148029365170272,1.0869911898776596,1.0358594469373792,1.0225772380056821,1.0975351444646015,1.0390902082511924,0.9134752139747812,1.052329979489615,1.0108963589423177,1.0123197910224053,0.9747545526327249,1.0622778461506721,1.0994611577781765,1.0658691145979642,1.0123459692086514,1.0539105777797209,0.9751383516745908,0.019379002341376912,9.630597436941942e-07,0.0,0.3242979349474703,0.11219422534608248,0.057113977121094936,0.6050625564831104,0.05984025340138099,4.839824573166352,0.2779766376257456,0.1893912486101771,0.08874519867326783,1.5087477590113585,0.028892729176115337,-0.00023552302931622308,0.025806848699675502,-0.0016818177090674226,-0.024642644851206832,-0.03017800403254486,-0.053629514167767345,-0.032628431341501216,0.006395635054203506,0.03616178382334904,0.00451754732558433,-0.002995502852813417,-0.04586404939818841,0.02270117873731073,-0.024177643709469124,-0.01149694845264385,-0.005258449975462296,-0.08153360897273394,0.005463660181500216,0.005598377505792403,0.02698123590051986,0.004933609357789775
