,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B5,B8,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
0,0.0,0.6824357166507805,1.350987400977566,0.8526784046696735,0.9010178633290501,1.1159358535010095,1.3083001532195586,0.8542010872526822,0.7033294419838017,0.8472390558152668,1.317208894814377,0.7990356504245804,0.6611716528737762,0.6042451308149128,0.6414906421567201,0.0,9.679706394035746e-07,0.0,0.32381511609603847,0.08971708221515713,0.45502765683713037,0.2675226484391793,0.042977620143372086,0.019962394452189208,0.2225354744966543,2.2712114954595326,0.20355155662048602,0.19833432516388919,0.040708308307482066,0.024746207412788917,0.002259470003498524,-0.013150403014433572,0.039659796853898734,-0.0002708541520654254,-0.018611319164416322,0.044924557541924905,-0.00030274482292833753,0.015612269849285145,0.005275854844757265,0.04163767233656449,0.004900594982183667,0.02615459570594611
1,0.9853508654923153,0.5637244980523103,1.0124908769944263,0.659526445701931,1.0810302044823286,1.3211793718467315,0.8645134032155961,0.7995769609063613,0.8688236668106738,0.6628790061365857,1.489609232726711,1.0886380708173156,0.6028827503462794,0.7814143442248445,0.8287773433146118,0.0,1.1249440199384074e-06,0.0,0.5588282504756725,0.2772298985031029,2.3909685844204533,0.192545919802451,0.08506956902618962,0.23517308944355955,0.02084527568849391,0.12130788956583208,0.041327870518082094,0.30482536307566804,0.03457718124460327,0.023259729829052177,0.0031535754701029414,-0.014797162442706855,0.04592856628660522,-2.8117155495890515e-05,-0.028041195238197293,0.03420264275978221,-2.0697796494892548e-05,0.03027211176254085,0.0055928093929382555,0.030612309360465214,0.00388689060099651,0.03149948769602728
2,2.278349712538405,1.2981951103190483,1.5100212118631768,0.9661502384908325,1.4699474477837458,0.7460688980515631,0.565623067884291,1.1760779780170934,0.7641561596033204,0.4998422531562501,0.9011322580362854,0.946168762532427,0.7930091468660776,0.6346030722919622,1.0669393258836404,0.0,1.030975029778587e-06,0.0,0.6673133777224287,0.44629688137113566,1.79941065342396,0.15718238752515432,0.11028196482306747,0.2183545386607519,0.008869066913399499,0.35523220088740215,0.09385267059677944,0.2417086803457738,0.022884610142039234,0.027785750560085195,0.005420740822436988,-0.025557535750264884,0.03544094817570879,-0.00039664243377219216,-0.019382393796196978,0.029510223942191483,-0.0002499436148200904,0.01627948984443481,0.004336417827929693,0.03598542603324777,0.00398597726307628,0.03386823247391821
3,3.0829210567263514,0.6998862133755925,1.318331464986051,0.9579646044291394,0.5273217093450928,0.7042387252505384,0.6360103308100096,0.7930933996161968,0.9486596947398553,1.2504477643868048,0.571675268173509,0.9938278905117608,0.6723506040191071,1.3367628282944333,0.6507791925709422,0.0,8.84823828675162e-07,0.0,0.4551562469330694,0.24056307415399197,2.2915913198554887,0.5099762524518751,0.10354876419320849,0.10204515617901291,0.01484250737968846,0.29401221942114114,0.11694306670349572,0.2741374474195395,0.015133365165546891,0.03002565602928125,0.0038498715570248225,-0.014771591769650282,0.04616488034925065,-0.0004987908370978233,-0.02094023309322281,0.0307129262553383,-0.0003019953576903623,0.031685056927510946,0.006101618955849205,0.026755385306424115,0.0077325688941843815,0.03592642803718739
4,4.7805782837861575,1.1425959377696682,0.8657609146793787,0.47562755045856986,0.849953761031668,0.5105573634510844,0.6513539910385835,1.094966366372873,0.8190259223569489,0.8433189326562484,0.6730039667992327,1.2295123853313568,1.2992880103239635,1.4983331617430178,1.5177739553202523,0.0,5.45983871781174e-07,0.0,0.3157018474463521,0.314824772031473,2.1071638854762873,0.22244678683670885,0.04507934951909981,0.14489671300421642,0.017224768722232938,0.32699140395295906,0.04944109119969907,0.4239427922212859,0.014065815868987048,0.023027302158333027,0.0030850894147463888,-0.030406032113522413,0.06657149494207171,-0.00013279830977436604,-0.03464356075728652,0.038043727974061865,-9.970662965625531e-05,0.030735305076818608,0.007308245405140284,0.034732135133235344,0.0040160216936160655,0.013542881422024216
5,7.228672366172047,0.7556165875776176,1.060719301920643,1.1886644927407533,0.7243008282169541,0.6248942538525492,1.0004455479698622,0.8608264517333644,1.3692744115259943,1.3873616726957763,1.3505345503255142,1.1429305312757103,0.6502424135940361,0.763106547167553,1.0551522551467307,0.0,7.753675711262965e-07,0.0,0.30669749754645764,0.34072169583214723,3.1086592997452853,0.47637356300392186,0.09667043133861163,0.15674312841919422,0.01994952345796889,0.1496627566987832,0.08721952388325424,0.30529372776106056,0.03167620398187549,0.03138245447762243,0.002437389577514125,-0.02513159858624048,0.025246039037802998,-0.0002713941330172534,-0.02264608344885966,0.02568173183498116,-0.0001366209358738553,0.020350630557753244,0.007695255673351912,0.017144955557553986,0.0033557491602417473,0.014791880880871026
6,8.351057855415979,1.4705973527815666,1.3980168627358052,1.2727507699994163,1.3881921157316355,0.9000915963591006,1.379860638139966,1.3883873144665249,0.6025953656663541,1.5963198201247333,1.2593017306565182,1.4176740429900987,0.7056658655719278,1.0939406456183565,0.6178395506639052,0.0,1.2100388298666758e-06,0.0,0.37926663162130575,0.26564621954864415,1.4216188387054915,0.18608494881382337,0.07563506802346583,0.26631964648080664,0.0159629695682846,0.2368194119033062,0.07875216352451407,0.29198166115952745,0.017916118342417284,0.025783288369066744,0.004828804674063622,-0.027604920164341563,0.04664576875126803,-0.0001821722614867381,-0.012742288940703938,0.032153380693722707,-0.00018443237581845692,0.02658450599052813,0.0031501867526324313,0.023047201436659257,0.007474473333076587,0.03796352873546607
7,4.796678697665143,1.1464456799643343,1.2516604691049749,0.5272893059011504,1.1166365117263388,1.0187822365885697,0.6478087990316547,1.3811032395750833,0.4979480698427115,1.4108893599962722,0.9352468994603803,1.2033362143629542,0.6516717265397206,1.222034013482811,0.8309811246596648,0.0,9.311741293761846e-07,0.0,0.2846028525322963,0.2535101715243349,3.2867684162804114,0.2393725736186453,0.09524063560015004,0.10532422518843312,0.022597872658559108,0.13011481036931286,0.10204151362500972,0.3199975791197772,0.0354901437003907,0.015748255503378324,0.002515866498475381,-0.013410556849455005,0.01994689056992053,2.7474468100743027e-05,-0.02677311799677957,0.023998310133714982,4.893073705900913e-05,0.014250473017361095,0.00598746476263108,0.046030354400614065,0.004509996241121503,0.02052422216415393
8,11.127271918290258,1.3530288502252583,1.1327978020973908,0.7674205651264012,1.3720522644600877,0.552146230773087,1.5114226034545661,0.6201783168728233,1.0961331139808568,0.5830505760664355,1.4090922864727449,1.4851870015800603,0.6526865936665984,0.5450921789507843,1.5031165209574933,0.0,1.3952781496270772e-06,0.0,0.36510125542738037,0.26955590144423747,3.233699553490524,0.46072232802203184,0.12463719945180338,0.16759163702837698,0.01915350635370332,0.21883515987750304,0.1360059245064741,0.36070500120805604,0.03434683527454242,0.030435829771096,0.003098935954853732,-0.03700608894526676,0.047877723650274165,-0.0004553519972481689,-0.021388301512730624,0.030778629832409563,-0.000539136462074226,0.020242648115527943,0.004538423028258485,0.01655596180071082,0.0059322121528651356,0.03163219235554655
9,5.174604280377378,1.4081344563314153,1.249520878897526,0.741243239903271,0.610384061943323,1.2255719000066316,0.5603822060955522,1.5393363279180419,1.0730799898745615,0.800911709235748,0.7650770074309615,1.4493357056813165,0.735424863654168,0.5745465484737947,0.8022452256620356,0.0,7.398021641428101e-07,0.0,0.5165521261426411,0.29436955618811367,2.4939916952076127,0.357199163496763,0.1032581358759933,0.14534801509157333,0.02245578355245899,0.1274392623249941,0.062339343547633735,0.2591877978217848,0.03309537593818374,0.012702164453440327,0.002753044513004428,-0.019902832020486497,0.023851917452264487,-0.0003896548648872009,-0.01768669436751198,0.04216694984154571,-0.0003737846043411839,0.012419667711750595,0.0035801280242513064,0.04345277557252236,0.0035803119989577573,0.042638095093913496
