,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B0,B4,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
0,0.0,1.108604275653145,0.9364642186941514,0.9322711931531423,0.9949602081350778,1.1278209735468325,0.9630968145008257,1.096582608401561,1.0249315926953608,1.096147057396459,0.9118992170703393,0.9380670524850457,1.107464507198927,1.0107725387765278,0.8944665796458378,1.03087561137319,1.0528638733221136,0.9954497135344901,0.0,9.474363231632304e-07,0.0,0.08383677730963553,0.8651650609636082,0.618648622449391,5.920751853274064,0.3127448603764543,0.6185083296354174,3.19852200693219,1.7556586546590986,6.187442645265036,3.041353051502406,-0.13465691839923888,0.048172240862350585,-0.052638405659452214,0.23682119095615486,-0.13422021270638163,-0.1733884322700849,0.09724949267572956,-0.04970031649618723,-0.016244042347584593,-0.025902507846731128,0.04841023932141835,0.05381482292313991,-0.2772672518296515,0.04425509467410256,0.012788816341798511,0.059306992745329024,0.03944915352645393
1,0.9903915903265877,0.9004108249416286,1.0633730457207142,0.9704928562830275,0.8730719196700062,0.9895554603340544,0.985903202345509,0.9526716819253589,0.8926322538214432,0.9872099683059715,1.0269200575608104,1.014559063929704,1.0577580215797373,1.0242998332937059,1.0543070987951362,1.1019739197226843,1.0694971434008396,0.8732173182388132,0.0,9.898020431009792e-07,0.0,0.5886685577393926,2.4249537165465322,5.642147984432413,6.101684949200211,0.2755084970315941,3.56401317094353,0.09406590065681798,0.6057725971760504,0.8536294384615967,2.596285657737434,-0.11896609930915289,0.0452435970044004,-0.04772731851156326,0.19561592844958664,-0.1145249163369476,-0.14828565966207494,0.09278982677918698,-0.05190551664201146,-0.016976509375780886,-0.031216258584433422,0.05852368429945871,0.052314826450029606,-0.2513625010536361,0.042874033804363845,0.012054882356125313,0.06051775699155361,0.04620306569658508
2,1.9555312932998075,1.0859038574573612,0.958164295155715,0.8864206407881037,1.1509106194206717,0.9826089765073439,1.0897256742856953,1.1542510675682816,1.0355224651686978,1.072760298385546,0.9510454517835678,1.1974327627310803,0.904003802006318,0.9465395852494776,0.9058227083855734,1.0142616512618365,0.9059375507529168,0.9988640084634733,0.0,9.400383043288035e-07,0.0,0.5258775788313864,2.1148195528524205,6.031008655130705,7.464146210765209,0.3082751683492039,3.5308352350938357,0.086539345136659,0.5094125143863623,0.9101245897109703,2.8702548681316937,-0.1401626772304661,0.04404623805731482,-0.045282171939471046,0.20393184476152454,-0.11623985710295923,-0.17251646597341794,0.1124573231902056,-0.043841980412445435,-0.015368776800702633,-0.025483477059283142,0.048112736138011404,0.04139046317371487,-0.30957331700351914,0.04873487186888379,0.012182762712997173,0.06322389906300419,0.044679726811537646
3,3.2780921473993923,0.949198630882326,0.9935921359623321,0.9672619905604325,1.0582682098305431,0.855327656218842,0.9987607251993439,0.9054366311552318,0.9317601133358154,0.9731255921369327,1.0332030323258539,1.1002278246608597,0.9294648968148642,0.8854316458170409,1.1189669056966147,0.9007562331519334,0.958733674983818,1.170691339009217,0.0,1.1014185266709441e-06,0.0,0.4901195403105834,2.306914622008765,5.609796000866842,6.625724793507638,0.28777634878632863,2.837267034312878,0.09239738735006067,0.5978822504130605,0.8538570400938559,2.59609574507656,-0.15662917394045148,0.04112294792516842,-0.04392481324064439,0.23199015909583187,-0.1264201445004439,-0.18246780857450867,0.10340467954340732,-0.037211065104631014,-0.014860648616412418,-0.027361583754339103,0.04962879288364702,0.04451411294951603,-0.2336796085585634,0.05035613266830249,0.013334013808785752,0.05348186810225453,0.04523509059921463
4,4.032148310168887,1.1292835062102669,1.2992323236408299,0.8889843826118593,0.8633487829686761,1.0679826181576333,0.9069230326346198,1.1019536678988484,0.8831904930674629,0.9622213538423979,1.0689023398883548,1.0004580707985347,0.8275573392329391,0.8641994672472189,1.086526764141381,1.0042080419857613,1.0527862232133391,1.0490021030697092,0.0,1.104049473045798e-06,0.0,0.5544089870841061,2.2895910038283636,5.623593735886432,6.8324191480962915,0.2744596052823804,2.7534498006269468,0.08448645176622381,0.5484086742380061,0.9364737698957969,3.1918120369263114,-0.14526150054824355,0.03954241142460986,-0.04039448827659286,0.1994376616423,-0.13294728387569532,-0.17977364861409456,0.09253477466993837,-0.04877171129916048,-0.014861632652972759,-0.0302901903298551,0.04745426948949907,0.040881235908256465,-0.2592322333911765,0.048239787931839966,0.013172072242957885,0.06577007558112577,0.049938337557954286
5,4.657977357568004,1.0768296038510465,0.9697805517127229,0.9774544179786682,1.054394273734378,0.8768242323504176,0.9174543521595758,0.9162193328236248,1.0070467005696009,1.0218423843173015,1.0347354139331002,0.9498425755583844,1.0715416997543221,1.1909246365615245,0.9817825112653361,1.0807336926364566,0.9075417543830747,1.0675188573026206,0.0,9.86071780568382e-07,0.0,0.5503865967856206,2.072249408431423,5.708079243745131,5.71084133509975,0.25276370240832685,3.06879616088668,0.08111021147171804,0.6327465811149842,0.9092025524828998,2.91397827536485,-0.13249378642797974,0.042444036968854945,-0.03858378525175489,0.20438226693047765,-0.1147752153680702,-0.17036006099349094,0.10787537728796351,-0.051391745315711,-0.01792493571002593,-0.026756603122614898,0.0417091643042568,0.04254849863915304,-0.2412730594075605,0.041257349747730536,0.01142142774151915,0.059611245099902906,0.052077838859873424
6,5.985419407973739,0.8581687615875621,0.9769328690551002,0.9999051110300589,0.8844617263147408,1.0756900130586333,1.023354592388176,0.9764272793956469,0.9845928372972536,1.0247420533055547,0.9506707043885171,1.0307706375413876,1.0016400709896671,0.9808478032067852,0.8778026579028134,1.0551915814588357,1.1766947843984725,0.9535698091317616,0.0,1.0273270086727975e-06,0.0,0.602214495314813,2.1064234970472744,5.199564176192345,6.2975888685010535,0.2965019592712197,3.3392127677383527,0.08933143686138822,0.6130376915669317,0.9059007477999479,3.0717432997103016,-0.13375935836150837,0.04963347254415465,-0.04260042808006741,0.24610132116193326,-0.13965250109297977,-0.15071094826515075,0.08730460586534385,-0.046957744469385436,-0.016688191905787783,-0.03187572623978284,0.05504816996288465,0.047763157015653715,-0.2906955409110019,0.04674482565901632,0.015511278479217353,0.06957654724376885,0.045410934867132574
7,6.805093870413382,0.9651787239258517,1.0296969009164527,1.1135028695051006,0.8382667019045704,1.0981499765942646,0.950933190928413,1.144715702138054,1.179842187592876,0.9309899101879341,0.9944754749477683,1.0098540891246428,0.9057743769988333,0.8680734345935286,1.078249853658342,1.1957581797610308,1.1183928378391041,0.990668178026353,0.0,9.69310235633876e-07,0.0,0.5041468883738985,2.1488754675871053,5.521473009634975,6.842041125388367,0.29488142320746674,3.3457336892059444,0.08416518062386555,0.5493590944578008,0.8582107383854167,2.992330678234666,-0.13187647314212578,0.04407494769930682,-0.04862431628461662,0.21093723845197312,-0.13141309067008886,-0.18707977357370412,0.08918525831775989,-0.05008657490451642,-0.016271308668958245,-0.02811761333746048,0.03950083486835088,0.04149935556348817,-0.23184488285258098,0.04866203912906603,0.012743589788756768,0.06603038463742363,0.05512220065623841
8,8.638838799499652,0.9221244785234808,1.1136151726698826,1.0367924115352931,1.104798818185513,1.1823754088634257,1.1643160640137922,0.9939346214738304,1.0719805428768743,0.9481103373627771,0.9269133343659377,0.94065991135864,0.9926943611349751,0.9990490581704021,0.9886989493234813,0.9486578046262327,0.9563001679825092,1.0458819929057726,0.0,9.76789551828555e-07,0.0,0.4697770729213816,2.0688352318311183,5.68864645317211,6.197627327826167,0.317340605430025,3.120881901253643,0.07503743735030889,0.5400811769490637,0.9437352893242129,2.4086059848092893,-0.11860906041226928,0.040370542054708705,-0.04824808121499541,0.2316172870795735,-0.12486010793802138,-0.19427816445616794,0.08483785131757712,-0.04764667180847568,-0.017981126486336638,-0.030445901697854855,0.05512164199269128,0.04576051745533819,-0.30523384814028465,0.045564081951593866,0.011680571755031285,0.052171405574448174,0.042923521796774965
9,9.67243246912696,1.0778406910810694,0.9989423955611364,0.9901639909794084,1.0079728836895139,0.775605688772453,0.9422250406356498,1.0539704853887748,0.8557195426782187,1.0603003998137128,0.9152786088944244,0.9189263475443271,1.1230205192633007,0.9376802601985431,0.8363036224227802,1.0265686909126024,1.0915846546084294,0.9982258902415515,0.0,1.1119856306576424e-06,0.0,0.5540098477861718,2.2306633243232183,5.628963925365252,6.860683544688446,0.250883273473066,2.7365196035209376,0.08356049382680725,0.5297177249984283,0.859977806843681,2.646012478898576,-0.12760087778096477,0.04380008305739147,-0.049119612647859,0.24218427384138402,-0.1225420397059577,-0.15521537897620707,0.09990914849900759,-0.042625245113840776,-0.01677530963274722,-0.030010577832301846,0.048274364072881985,0.043231061867154,-0.24546906050731934,0.04131272861160604,0.013646328826620263,0.06193085294711944,0.04114963529125253
