,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,B1,B7,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18
0,0.0,0.7512392518742528,0.6240458605512844,0.9588308421726219,1.5503140827843005,0.7209729475947393,1.1644300376590142,0.7487733769606592,1.0157926125518189,1.448368736199566,0.934194773410623,1.2750567789425322,1.2382699939900008,1.4482652580211908,1.2294077402903356,0.9794608524066974,1.1257830125330535,1.3241498092281954,0.6713021421853224,0.9855432974396512,0.0,4.693771575994306e-07,0.052376386498510036,0.17676371231363658,0.29478120645443745,0.022173244426810016,0.28660406403675137,0.3156127835575748,0.3430977570478726,0.047398235041925016,0.003066976050787186,0.06872791576596833,0.10318380393185622,0.00892073102848009,-0.013229249374976822,0.005427008213777596,-0.008055335962416544,0.02104236683530291,-0.007877609300332052,-0.0027442243883888336,0.0068828300863898705,-0.004523643913810146,-0.004543478109803657,0.006749773304287068,0.01292169284357661,0.0020943387861963227,-0.0014561049036037835,0.009625466482068112,0.0010647232505645826,0.0032874920367418565,0.00607500037041831,0.0010711720641864901
1,1.00483544379441,0.6577734972459748,0.8226433655735729,1.3318709546032779,1.2597543023824977,1.387802517322594,0.9412414941722169,0.6737229037757549,0.543603248716989,0.9905495364920669,0.6533703939501537,0.5395465640345395,1.178461575902852,1.113401837969363,1.3687590199478912,1.0056837514356252,1.28865566822128,0.7113349330239311,1.2099887041233242,0.4830517192009546,0.0,7.614983251085197e-07,0.09526073505007515,0.04897988304576427,0.0883941111363457,0.33786308175188856,0.24377105845641128,0.3808178173808014,0.05544780599795817,0.36531360287054465,0.11029193225607425,0.0026013120084776267,0.3667015005344257,0.009904318689720389,-0.013047105230517279,0.01416502203970294,-0.005564579027059686,0.023000680022949284,-0.01579837146290993,-0.0007962376892008242,0.009630549195345377,-0.002848819868801524,-0.0027093007324528965,0.004851289079885066,0.006169740089908659,0.0035286798559632936,-0.002371465378940868,0.0167025839889917,0.0014014960623556698,0.004056767451243118,0.008307568007714143,0.0011070855343285736
2,2.002404634374613,1.4496600488213416,1.29111571667423,0.8833710167605016,1.152378132085504,0.5863394536771174,1.0962413556292516,0.9765297385458661,1.0309394423514249,1.29055372061567,0.7911173616180069,1.1290861252659545,1.434792244107335,0.4736439464561064,1.2019566745987906,0.7623003550283115,0.9860445364752216,1.1427911855770923,0.6859022740344538,0.5939251785358792,0.0,9.630617879197614e-07,0.07769322994563103,0.052924137005963885,0.04819699322186393,0.2381170530473441,0.2459083371110384,0.2444075051355953,0.03629239884883568,0.41755666563539634,0.05186594848291046,0.0021773329228747967,0.27844824514211086,0.008413382757890513,-0.007471489920950031,0.012797855273877444,-0.004636744299190666,0.02286851019263679,-0.014027041783940609,-0.002009127034933867,0.006557871874263477,-0.003970884065598238,-0.0018530047541897808,0.004643325473996805,0.0068709887113873325,0.002867549182005669,-0.0031458075469034865,0.014935391881954828,0.0006021066504025662,0.00562720405001614,0.002924481749054718,0.0006617218953733039
3,3.055788735066333,0.9569015054822596,0.5517526758544086,1.3625990048736274,1.1974199523449063,1.2448025883958782,1.3219790857085076,1.3367951323119052,1.256718520772994,0.9650976737511023,0.8545039323596587,0.7680878179084737,0.6699490059789105,1.5955006139738983,1.487543565989258,1.2263605704376177,1.5187191941281466,0.9170507462714682,1.2932353210723198,1.5201708609671618,0.0,1.2694462324397055e-06,0.11892248874916393,0.056091896803177506,0.08993607494197858,0.1378034451959187,0.22655467421264228,0.179736205684375,0.02269154915988906,0.336058000316078,0.052278841749963216,0.0017299257877130367,0.48043266515375316,0.007405234948596459,-0.00795193674104219,0.011264302165988812,-0.0026893124736474703,0.013717196699825886,-0.010438729386201454,-0.0008108614039198938,0.003092235529780808,-0.0016082577396725633,-0.0037003532653594505,0.006334282447185713,0.009972795572135708,0.0020473184031269552,-0.0038444608034030785,0.005473784386504194,0.0010439816853870043,0.0024725279599974027,0.004431516504164063,0.0004880089883564898
4,4.014080432512652,1.4106606260574277,2.1088339097384132,0.793370187384449,1.4767921067593341,0.7380112365357883,1.1287047064107518,0.5496089537910668,1.2184199689854947,0.673623831847151,0.5925328121369832,0.6525676720275303,1.2634353245439842,0.8246147855055372,1.0069276364020638,1.207878250699726,0.5633728533543574,0.5906962030418029,0.9774008591434538,0.7462225965378212,0.0,8.791780429291934e-07,0.09481363096039483,0.08548981239815032,0.14700419323611055,0.27705498259090927,0.4425416534616572,0.32406049615407007,0.04418157840754165,0.5084301954108126,0.04925377431890722,0.0032638734401139306,0.3943300955365947,0.012516895781591307,-0.0067912668726660035,0.013119665355679069,-0.011516182893025868,0.02169388819040911,-0.0139128113252475,-0.0017989308982851707,0.005282145805772907,-0.004763518336843334,-0.002277853108886958,0.009397682369369229,0.02024004864866781,0.006494160794959584,-0.001376166693369346,0.01796689762045629,0.0012219505003428091,0.007253919500041394,0.008413635756012438,0.0009253659533841961
5,5.253262600188235,0.5530266696058092,0.8855804187099725,0.3809423628908993,0.6002705843501458,0.6812668797137273,1.2667505376607184,0.7126947874095292,0.48995321179834367,1.2279824716604442,1.0513821080950623,1.3088836266889443,0.6711628535309322,1.3008203439551564,1.5179944648084076,0.7794555778930979,0.6414043501548022,1.386240593558909,1.0957194595852284,1.199143979822303,0.0,1.1801337320428308e-06,0.0876143423629343,0.07230499277838132,0.14378881311664338,0.3800890358408059,0.6351774667476179,0.15756193526606466,0.04837747042508643,0.3334975121050154,0.03522054215255693,0.0013046198897064406,0.33721502573060014,0.006797870074586251,-0.005527538277487695,0.011849105550504429,-0.005545052668386407,0.017973710995246785,-0.009308541546172083,-0.002366183808500039,0.006540774967813217,-0.003990843448006172,-0.00243447930640882,0.00517357751691777,0.013524400083236543,0.0043050725079564894,-0.0011189528373560008,0.006653538466809281,0.0009422388114141829,0.005135212271731741,0.006786527367834883,0.0010239918927459448
6,6.317816507265169,0.5218735536203715,0.734848770953258,1.3485439424995072,0.839136389798585,1.4640296874485135,0.7353544730650254,1.4501517468996379,1.5429974152674402,1.0697321964967876,1.462932642198674,0.5432038485181633,0.7221892617096725,0.543465410889077,0.9090024024133158,0.9729451116671634,1.210639730972315,0.8126717757149743,0.7802448934686844,0.6639132156651429,0.0,8.668608870542532e-07,0.11756686089999872,0.07527720979145416,0.13910594864358658,0.1406560647328453,0.47202389515666443,0.11747134833436736,0.025971764100651832,0.44878976874257803,0.08065853042309977,0.002136390872232245,0.31620129112590994,0.008579031093528566,-0.010564153866641258,0.007479566604973479,-0.007448855912760817,0.029219304191352945,-0.009363540783088766,-0.0027384580209708943,0.005022850165663421,-0.0021884175779402267,-0.004468669078086607,0.006001261026788147,0.009746086280837075,0.0053424300343699865,-0.0021383242496159985,0.007911640200295549,0.000420770361714665,0.006544409664908773,0.008589319292705006,0.0006032097842717698
7,7.10063776839638,1.2242698681919042,0.9261169719166017,1.5155972445327757,0.5556770611671824,0.8989795136470207,1.4472081632876344,0.9061504272661179,0.5505612788495988,1.4411310727138569,0.5167082221795778,0.6292724627158108,0.5480794508737157,0.8803828640840404,0.7039960298409287,0.7613020072139449,0.7632510376211118,0.8908739534513055,1.0932571078076077,1.321809360497379,0.0,1.5312187545405731e-06,0.1089945708221899,0.09482910492393015,0.1124608293884394,0.20170824202198528,0.3905914543384501,0.31983698898167734,0.03471343927422737,0.3549838779630756,0.06169111311310692,0.0026058284257306713,0.43010843458145687,0.004689650691466193,-0.014021024862540463,0.011489168267975903,-0.004190450762333158,0.021382087646982687,-0.012600282387663898,-0.002161910353242857,0.004065135547810558,-0.0036053773528269147,-0.002471894215512657,0.008957993123048331,0.01042886096350756,0.004048919057704263,-0.0025245386666664575,0.00743267138930631,0.0007896915599883807,0.005481239064940819,0.010519715396302176,0.0009442361528822471
8,8.654690018049848,0.7533744874075246,1.2965344548851891,1.1689102144596526,1.4763079392088212,0.6940428645852528,1.0540054923494944,1.2375003446763866,0.7492339204334251,0.9594551975480258,0.7698042576872035,0.9466137011171912,0.8052956571103927,0.812167249417064,1.1221599986550646,0.5525563264720686,0.8434169734856947,1.378751196564118,1.4065086520742462,1.0045340865689463,0.0,8.957699846336338e-07,0.05939575140612888,0.039542521415282604,0.08344192619937525,0.3523189495114966,0.42576757303619567,0.30414361796839884,0.021253862123794015,0.33682361022291246,0.07897728232296851,0.003017680131210767,0.3376877875023286,0.008510620685336387,-0.004483328261914339,0.00932923985643619,-0.005215150587643244,0.016104550753076676,-0.012197566236140758,-0.003342897872192413,0.01176068185886792,-0.0029047148084833563,-0.004816584542786943,0.0031736033043022398,0.017653215850325737,0.00517059096336621,-0.0020850903061710355,0.01301966403183685,0.0007590359968441204,0.0028292300897738223,0.003218270987012014,0.00045958434495962924
9,9.834822352236175,1.2289590562543415,0.8623372617577059,1.2689555091945843,1.454395906607357,0.4956878991007136,1.2614997982596128,1.0899233597744624,1.470449180646918,0.7514715983259522,1.3875762749895482,0.9540010589701923,0.7734655365223405,1.10332716301988,1.3826881571672427,0.6900267040257683,1.1403769671252935,1.045912479629526,0.9602298000095008,0.586455836627761,0.0,8.649196278305947e-07,0.06492502162216524,0.09479318160953983,0.14728651579923588,0.3435419195247679,0.4615784253743044,0.27057401679171206,0.03792754871831565,0.27458999153560837,0.03981545726578357,0.003548775387189447,0.4369326808279892,0.014051482278923671,-0.008561546001635886,0.00793028967247139,-0.0054341244498343965,0.020124530536552346,-0.007549341068816648,-0.0021502794919630616,0.0045355987289239655,-0.004523374927698312,-0.0026568041695251435,0.005980493623132354,0.006745556238488823,0.0034003489720143797,-0.0033179461290145057,0.007212381102640497,0.0010760905319863825,0.0021511653248905333,0.004861897768283109,0.0010040532019140584
