,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B3,B5,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
0,0.0,0.6269551377872338,0.6950658398692308,0.48885933990537306,0.7853353323245389,0.6061650546806495,1.1921120588156202,0.8035704666339254,0.40902653402871625,0.9827617509604563,0.7857834298201072,1.3769105289162777,1.325187247694448,1.7678409720111858,1.4379609119941816,0.04994531695883499,1.904366041304543e-06,0.0,0.17748013264631743,0.2527502327096264,0.013714308807923863,1.3150223855326988,0.0036747889660273727,0.02318904823247688,0.03185000458799445,0.012791412393935005,0.49235058041366037,0.005202654660118415,-0.0011321094282542305,-0.00028230665194017623,-0.001292750043941565,0.0002673489504833983,-0.0003345103500882425,0.0003062142452492915,0.018932502209733176,-0.0017381485319397493,-0.0041176479685579755,0.000490006360608304,0.012018502122858822,0.051984694624927566,0.0012745157349207039,0.014005163484640345
1,1.2250961481589289,0.6843746400686515,1.1231445768456465,1.0918632129128274,0.7710849716729573,0.5158239856098943,0.7827374784875919,0.7424755346772126,0.983893583651522,0.7232013151374235,1.2147942897173505,1.1329683808821003,1.319482376705096,0.8961533359292384,1.680410635533919,0.026643753306369946,5.132867435702453e-07,0.0,0.0035924167502567775,0.34906283211894434,0.03005697775259758,0.38151031105288824,0.013735049200307405,0.016244108382528034,0.01675234305833741,0.07177378389923544,0.17951626791817513,0.017095086647312862,-0.0006489185160033553,-0.0004064517196816392,-0.0006100752660920777,0.0005494624407171408,-0.0005025779649335864,0.00021907180424889048,0.02350404143760183,-0.0009263016320762898,-0.002314783398126732,0.0005480051906416866,0.0065537699924761205,0.029901041810801894,0.0006073577232537533,0.008278336752766482
2,1.4088163847676958,1.8821484407831135,1.3275736336388204,0.9311162483563523,1.1105049469607993,0.83259805290726,0.9869419340836166,0.8244091566617281,0.9851346929356865,1.605138235270684,1.3545308204045337,0.32741513621179374,0.8219439379807963,0.518407566664531,0.4660488989798573,0.043531407637056686,1.4507029192193128e-06,0.0,0.005277691756263367,1.2372690881618145,0.031102472710908265,0.1430905578043859,0.009600053828945543,0.00976720212858559,0.015950260646399227,0.2710226560422243,0.33141758791782444,0.011595487162319125,-0.0005547127738856025,-0.0001999485717762693,-0.0013675074693046592,0.0006925623572033972,-0.0001025431045419579,0.00017856929436428333,0.018491446028430135,-0.0013265432877952272,-0.0010810411622915721,0.0004192725596315081,0.016664954292692713,0.011082430347171171,0.0009922240412069418,0.007120307448121947
3,4.453333408262758,0.7798145451803937,0.34467962058470675,1.3716139713996303,0.8397919401437806,1.3321071882893616,0.7054378043178624,1.1790157125041825,0.46217900853211075,1.7662723212943903,1.0308841102255355,1.1686923351532816,1.006490673398052,0.7979651257996268,1.125770261991597,0.016746308657220974,7.655263642603998e-07,0.0,0.001987610725765183,0.639310456188791,0.01611172194030606,0.15317686026752259,0.0178106960577142,0.011315808994291503,0.00394916070891616,0.2475365354131383,0.30143295053843994,0.015140626317655781,-0.0008025932961677066,-0.00014560457489343635,-0.00036748868730523753,0.00029246851229691555,-0.0002665822678763672,0.000296892228710981,0.009532578671623864,-0.0005217666512226847,-0.0011593715724608194,0.00028327416929151264,0.014920335898174816,0.03225798089704875,0.0013415320721309716,0.011541708235611485
4,5.667760714351862,1.2036751352767763,2.690871340098307,0.6316580671288011,0.4382465829651658,0.5397653094349194,0.4536816300555151,0.8865729134873152,1.776663062653691,1.697072967314714,1.390121512674771,0.7554721002025656,0.6052082386225057,1.1905092546814149,1.0631861005838072,0.052931040414105575,5.471907267312433e-07,0.0,0.002535877167058433,1.1758322918159032,0.007686703757526334,0.3311725052972052,0.008551677481826593,0.012782704437194354,0.006437176626690016,0.05617929071998836,0.35228792137614157,0.017478085082789963,-0.0006195758800283659,-0.0001914429341126756,-0.0006608523943148586,0.00014046754545798468,-0.00030848846591276767,0.0006052555508383689,0.02578703825540206,-0.0006893963271319421,-0.001288631425193999,0.0005700481202341524,0.01370845154244996,0.008010004607628806,0.0007673115121208796,0.015536751137625078
5,5.833629963668134,0.3185079554000389,2.013807918765258,0.44570681859266453,1.4347286552337897,1.688070783214468,0.5588321678996305,0.8495356531424917,1.5929332905782065,0.44087334960729885,1.323190194120732,0.3591899434263301,0.4358453666899986,1.267862486090363,0.7896982142645484,0.019834342832967197,1.009693943277506e-06,0.0,0.0049120524872620875,0.693276455171672,0.021407171230994497,0.16613983833752755,0.03488055079479275,0.010954040608438662,0.01141246001767107,0.22638482994203976,0.3822146813841256,0.011682763323545916,-0.001032572541820453,-7.84381952484984e-05,-0.0009658291035727893,0.00037752152965257806,-0.00019800548452587449,0.0008201085479357938,0.007463805854778411,-0.0005190522226584198,-0.0013041132127833094,0.00033741171914551866,0.01346445205853553,0.034356840318392715,0.0012360582164753521,0.01549166938758612
6,6.554180870793978,0.9860385445360246,0.7433334061030284,1.7166009583702866,0.3472250571048146,0.9516375962522553,0.6294348995153539,0.7719951866837457,0.5610232669122484,0.9028609593619263,1.2631013934193271,2.082397509001607,0.7716111433927891,0.871340955997521,0.7346577671965515,0.034300105090494935,8.191767916509191e-07,0.0,0.0021926976261652255,0.7961291837150888,0.019507872085364916,0.14680523362179515,0.008821458020188569,0.03304865817866781,0.008718219645271244,0.14924971081120728,0.22687954020015758,0.008552636796255233,-0.0006880186833461905,-0.00029468480022485055,-0.001106403085237683,0.0003017129190949437,-0.00045143393341298015,0.0005561774587528592,0.01157395249685641,-0.0008375417455187666,-0.0018959342534791603,0.00023425525347040317,0.014812219546019658,0.023135570620600936,0.000997126070931721,0.013674915521000287
7,9.119907513882145,1.6594131541339456,1.3245720583770608,0.6614094778904551,0.3691520562237866,0.6275194087827843,0.7747227048143566,1.423468745938569,1.2165801439563144,0.41694294982298546,1.1051331411422516,0.9270643898472296,1.9566208345136697,0.675836041369235,0.9606077447024306,0.04897150048817348,6.773099145259256e-07,0.0,0.004410599491907516,1.511643856797267,0.02454063785164963,0.35353383046182973,0.008350797421632257,0.01512601700211896,0.00812347328329032,0.16052292534982454,0.45234385030211705,0.024067460544336734,-0.00039760385038015763,-0.00015742609803086387,-0.0006767258923241182,0.00018902639175546345,-0.0005733704619812408,0.00041084128126833534,0.007882717231314623,-0.0010185576220976364,-0.002761346703336871,0.0007480293392887372,0.018046130355048925,0.047169361286029075,0.0005604855406198206,0.005095209217926093
8,8.339868726080015,0.36376094939231757,0.3319162654905632,1.4718450005951715,1.2421822427796991,1.1228199290296628,0.35471945447711467,1.1920306976833877,0.5457747973512342,0.5526446921546418,0.9737190203631741,1.1195746445600572,1.1420577906363645,0.6807438406966024,1.1540768006931068,0.029323504788917036,1.4587213179660146e-06,0.0,0.003893004138645668,0.9420822712113185,0.029009373661231866,0.060876333150320386,0.0140300114590575,0.011684314295180501,0.0066360347410519575,0.04828934919653299,0.3826638109373529,0.019937072906140767,-0.0006145711317716276,-0.00016068419625546245,-0.0009633922358806455,0.0006295395700716532,-0.00040657306463432515,0.0003894160142994247,0.0094373752670449,-0.0009673366306828642,-0.0012992806427186187,0.0005721638448817385,0.017404410221553923,0.03374945161033183,0.0012494473331956006,0.01154691179267076
9,9.276286051354166,1.4033256575012785,1.0871663237556204,0.42061055973550476,0.7794719828721317,0.4742834141387614,0.9147141754341853,0.8133735618060912,0.7640783615158964,0.7152130971230948,0.5925666473894733,0.40157824691868443,1.7191285056830354,0.6928230978855956,0.7814372475839914,0.016682272622046503,4.48696766488192e-07,0.0,0.00647778620144031,0.8824737157235425,0.01349670207243136,0.1130609308676106,0.024423529286017636,0.02270201876028365,0.0201527182502337,0.17123667820711802,0.6688649354660371,0.016372373136700015,-0.001670738773996245,-0.000245188842221012,-0.0006195399071423084,0.0008209629922742227,-0.0003785401426509928,0.0006017028888660776,0.01299982296989814,-0.0014220630520625965,-0.0016380019044646794,0.00044068427850194796,0.014974922720691149,0.03536091999575696,0.0018265190571270604,0.016292136930987904
