,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,B1,B3,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14
0,0.0,1.0920700631217184,1.106046336083428,1.0242553834163308,1.0877833624345634,0.9190308229507997,1.1614200075549734,1.0024293002541103,1.1254881156963976,0.9962085263047299,0.9035275745302692,0.9327142323854603,0.9495103769226217,1.0197425655838257,0.9113306108073342,1.0110700885120454,0.0,9.877181806278693e-07,0.10471496533113214,1.2101854070838889,0.09361787152661558,0.18551538368170647,1.14842543356193,0.09830053452756654,3.665673344811031,0.8014116543016738,1.510482172620164,1.3760703125912006,0.7131760598932813,0.06547807053408104,0.07164865391027861,-0.054835137185088215,-0.019080569542969945,0.007781305429058046,0.10526487077011977,0.0305540646257338,0.047993404491551483,-0.010567084949572243,-0.005600346057822314,0.10103229327103097,0.009505066553376537,0.008357297521039172,0.008465558280487822,0.02496155624646883
1,1.0192698279290147,0.49855916823994384,0.9111206923011171,1.0740102250413193,0.9014949716875179,0.9224359704236639,1.040812298971014,1.0972842179400042,1.0070184461183336,0.9526133972657143,1.0683278777524037,1.0463048798011483,0.9072700596858116,1.0996672579745228,1.0178341483936009,0.9539135704575084,0.0,9.48224984464961e-07,0.10034969171524633,0.16580641028970713,1.0787743427467833,1.3403792862143802,1.1451041528226438,0.6455063906974963,3.9357122519624914,0.11447547327987714,1.2381131336918605,0.6743561238743143,0.091383857204017,0.04718489727661979,0.07652167311723769,-0.04737078247711156,-0.01544199048379032,0.007763909553648588,0.06909233309950867,0.029189399913134,0.03385469519667676,-0.005391866280644873,-0.009442443583142075,0.09439246370511986,0.007431691603961306,0.008501681971059227,0.008058798173669598,0.024060577478850716
2,1.950280630937353,1.3456647870258631,0.9979254005714916,1.004420008522627,1.0815332162272266,0.9993842118484938,0.998003225322226,0.9896271669995055,1.1047674586830083,1.0399819260289862,0.887094762762888,0.9958730366793899,0.9595922935324599,1.167211993064033,0.8630237885790878,0.9500931414067934,0.0,9.311534162270173e-07,0.07949698700925996,0.18021689443136166,1.3927597726662122,1.534185297919281,1.1096013098874054,0.6104182283738083,3.183671233089554,0.09194257187124669,1.1763191636298045,0.8160840028548275,0.11573304476536948,0.07752165912771551,0.08086774595991966,-0.07071303705916293,-0.025144258984568176,0.008275108867388461,0.09620882433366525,0.03055525120045091,0.06125619067344443,-0.014366013860897045,-0.0014820531300865165,0.12264555154385524,0.009266554293336945,0.007964503745288603,0.010773957847727078,0.029877224685499873
3,2.7441117861202176,0.9768007897167352,0.5606957163822033,1.0563469855615504,1.1824582975108326,0.9324778392049037,0.97648334226424,0.9176600718479834,1.0876029492383674,0.9513057621663029,1.1633907577178189,0.8262420698742566,1.1382048843401806,1.0035873722511603,0.9256943399589983,0.9326872344421326,0.0,1.03059692697545e-06,0.08472256212898145,0.16230221725233376,0.9592699280715085,0.9938136312037741,0.7476992176157706,0.5653999910940409,2.6839770762598985,0.0840984222394295,1.1186889443845198,0.583675498995467,0.07377299014252588,0.04561225466095964,0.036920815513553494,-0.04685049143413408,-0.013226275878224928,0.009100112205796278,0.054893846783144414,0.012947087658871233,0.028253188597574322,-0.009714304024289777,0.0009211382449630812,0.07352355752495097,0.00768590925683176,0.007950245545561856,0.006483538393664395,0.015572456364158545
4,3.7000729483490926,1.0086887113424865,1.5790655116288987,0.96999516056983,0.929502288397451,1.1211778781681339,0.870157843114808,0.99189694758364,0.900555655045493,1.1811246779746967,1.0591430958519983,0.9384372763619898,0.9208738773673553,1.039033570924167,0.9155525850818238,0.9448408681039511,0.0,9.79118011497398e-07,0.07817208437517334,0.1742141788299475,1.3214450413888068,1.7683442291099185,1.412519964918142,0.7276476213311615,3.936547168427009,0.13616436168087334,1.3968979589497112,0.9674163618611716,0.10390385446563652,0.08070829214568702,0.13230905736027326,-0.07498110500365292,-0.02665349027527202,0.00919363030851707,0.12821304097920014,0.049966183575467046,0.06085683401552655,-0.009176624865639397,-0.009730977711488798,0.15813672245184893,0.010283712030672552,0.007860808910311066,0.009492420313935372,0.0328398661541068
5,5.110016668648764,0.9737442041264547,1.0497925490718139,0.5136112070560055,0.9259674217292051,1.0453583689659869,1.0217836370712765,0.8305500784848628,1.0552420429620375,1.012366365860128,1.085701423748487,0.8992689200359621,0.8529975544138798,0.9798778033935831,1.0828216228380043,0.871180722882297,0.0,9.79170967577609e-07,0.10461891309896403,0.07815979705546608,1.009004359910001,0.7067932214563073,0.5163249243148441,0.5428477370174082,3.7028108379312314,0.053115234479583294,1.1136525655707024,0.32988667048563036,0.021531350590999625,0.02038042708808163,0.031737970669521824,-0.0214936486929129,-0.005611367684142028,0.008498742873064893,0.031958313518403156,0.01302485631486738,0.02127035201622207,0.0009502861382288954,-0.002699448541872899,0.04619642811367316,0.0014846222287619594,0.009287968471971752,0.0018350136000454685,0.011977586311057794
6,5.9397773575300175,0.9805422003446853,1.0339161074853815,1.5287941675681511,1.0468376877186456,1.0605183302910794,1.1549056399671491,1.0917995427466858,0.9911252289510208,0.945846846085883,1.1742726255957863,0.9107034894360586,1.022005089662511,1.0871387629258993,0.9433749875395592,1.0613749404194839,0.0,1.0051005861762906e-06,0.09141240253615986,0.26850333071534094,1.5145246248832687,1.7988670516898482,1.4339343860550666,0.7189142026711965,3.4121443052589044,0.15725552218857708,1.398915462966824,1.121122542137657,0.17261489761936086,0.09307142456382146,0.11945891295054166,-0.09808418962449665,-0.03074977050607632,0.008157138401096102,0.13570026414994574,0.04091783769333951,0.0689634020762436,-0.02027829224581818,-0.007102109454925772,0.1494406284635676,0.016203028141124856,0.009939891616377781,0.015341134442056086,0.02838663834954388
7,6.87906367375437,1.0339671416070049,0.9877829962475098,0.9134026427735032,0.4833967572699116,1.0048396172772638,0.9844391018517253,1.1496075425378982,0.9975897244680381,1.112276003282864,1.063443454818417,0.9940985856224926,1.0269598439984144,1.0762940239883392,0.9657385529544069,0.9981733410872881,0.0,9.386591380633764e-07,0.07664426519521637,0.18055012948722363,1.3497879585572583,1.4402877795193367,1.0599356534351283,0.59635564050859,2.9538663784742636,0.1066302518753533,1.1456309187335023,0.8041877961928261,0.11569421657360218,0.06273777164886801,0.08605097828024107,-0.06536333226373665,-0.02108339762223329,0.007967059824129829,0.0984292251546834,0.0252105239679567,0.05617094719094127,-0.009849400328582867,-0.00559685468196366,0.12008529944293235,0.007971850362793513,0.008515894064088383,0.0101081841132551,0.025058016141007132
8,7.57759575131422,0.9466958461716896,0.9651015635249983,1.019326649868993,1.4289250317599838,1.098160542605504,0.9496267061699938,0.9744179377654827,0.9890272519593706,0.967142353812661,1.1413435337472242,1.1534232372626028,0.9673456259950883,1.0096314810495535,0.9393445013721253,0.9900224079811298,0.0,9.924142892519297e-07,0.09697966111311296,0.15614371628841509,1.4217601677862344,1.6234658277958505,1.0398773242526567,0.573764573429711,4.174717563431115,0.1246818101961001,1.2801288466068663,0.7551048426480766,0.12161512853603403,0.06703267075207581,0.08456552586376194,-0.06270078734436396,-0.02261498275019377,0.008978472487242152,0.10245751548197378,0.029944201269925672,0.05567323257537421,-0.011706794145149997,-0.004727830093037256,0.11162336025388479,0.010147209170309264,0.0074647312824039575,0.009923502397357228,0.02579135546332427
9,8.836482437661017,0.9740293598828395,1.04783661005533,0.9676864929260103,0.9669169229824623,0.4972245666075671,1.0132013146998695,0.9408454109472992,1.0065347139954106,0.998810117008862,1.0063708856615532,1.1772150095993696,1.0392391554986333,1.033156270082712,0.993252700566624,1.0592014665879608,0.0,9.097008980658932e-07,0.0876239560982875,0.17537702412932626,1.5209333018542857,1.579662371055694,1.0147132342771676,0.5747114116396669,3.1818527892675315,0.11073580290789263,1.4666618934200693,0.7931854383350138,0.12541704012368202,0.05515914601876434,0.07781001341469493,-0.07048865212621244,-0.020126064543332184,0.00844673652588865,0.10599343703371511,0.028769998393710285,0.049642479196718305,-0.011623841698526094,-0.004455731593976083,0.11882121352545814,0.010151312171850535,0.007338387956023312,0.010855099211001301,0.02580625132590412
