,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B3,B4,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
10,0.517674650957818,1.4490501107742846,1.0046725417689681,0.7537722493632542,1.9542692564499808,0.5943352118324694,1.2328533030910074,1.0263073778908938,0.5765040455153327,1.3951192724910695,0.934923582080675,0.6772349486705844,0.8562811279410797,0.6313416928548867,0.9551745042233605,1.1133555515629419,0.844889048475185,0.0,8.911887287878258e-07,0.028101957969339054,0.23190915103604898,0.3018104318360244,0.17711832664111976,0.2903850098284013,0.5760469288096742,0.09110919044005696,1.385440100558629,0.13270899311160414,0.0026202801753638736,0.013358853412101296,2.089526141303028e-05,-0.1124917031905509,0.018082605580106752,-0.12528118314173728,0.16423103947299658,-0.029063576033607607,-0.3588261350468242,-0.15619415482183938,0.002199811071741886,0.008441637088179,-0.005801639433663788,-0.005132735154718964,-0.021808086909192358,0.006922013777838868,0.002036319251754528,0.005879485740130994,3.313699110981438e-05
11,1.31278833648533,0.8441409459215503,1.3083182705426948,1.1602300614890515,0.5442214440686965,0.6740683538065829,1.2528974047828876,0.6390401694662332,1.1106851749927675,0.6199378702583993,1.0321276776438661,1.303845499330086,1.194559584270589,1.1236669413647993,1.1168436526693277,1.1959990251059303,1.4757736343655234,0.0,6.13290100200281e-07,0.023958895399953113,0.32146439962523715,0.20750221044690983,0.15757688400219624,0.4965998000504857,0.5078954145565,0.09606449911398987,1.2918697049430874,0.24880900650843477,0.001789373890911808,0.013186621722897413,3.897965851950271e-05,-0.12809029121530982,0.013083111224639536,-0.2234193762750392,0.26569042481272,-0.010840220726184825,-0.3435588159032357,-0.19565925539402046,0.002746581420001971,0.007311161378935455,-0.005507311069689572,-0.006868252067899003,-0.05840541714593007,0.010765996769425476,0.0018950179612810113,0.0053361588192306,3.3693577237978226e-05
12,0.7023245200823451,1.2293667168702878,1.3159861519350713,0.7746184577267623,1.053671323968901,1.006407354048155,0.8690904440062901,1.1934237310469706,1.1507998274481084,1.3702965481784966,0.8581749303740785,0.5598363720898928,0.5479646720120921,0.6361143595116119,1.0311181914058611,1.474052406492226,0.6533054591089509,0.0,6.163558726655877e-07,0.0135343529782912,0.5824692943551247,0.17065518018007367,0.12733252156785602,0.36789272998003303,0.33851172192859896,0.1286927227065367,1.358848144946018,0.10999870082691128,0.0018207344699517258,0.015393842427938639,3.995118468720089e-05,-0.13863968536081572,0.02215178085577305,-0.21310688020610868,0.21048122225279117,-0.029299026386646686,-0.3972219681815341,-0.08705366181473123,0.0010618371284729265,0.01616584883748491,-0.007671873074413351,-0.00736643006760426,-0.03507893448086481,0.011771788010462312,0.001003209393464842,0.012267614721586662,2.0933968465875726e-05
13,0.7970834816436115,1.4570488551448681,0.9528166281366429,1.3373484610090638,0.9655705238491236,0.7688707239986527,0.44135829800219456,1.4192308309290373,0.5722097462065305,0.9025160142293006,1.0569480562821865,0.9503655387346468,1.3084914121953584,0.7836813807965491,1.1564725452802769,0.6971471580942173,1.3937229082231197,0.0,1.028911308193419e-06,0.017300282413935282,0.4671407372177039,0.45675317566688584,0.13248180267783946,0.21599509619168633,0.4059862648154204,0.1407019704819939,1.46082287571084,0.13947760172288767,0.00404723345837802,0.008255997995723637,3.649074930334489e-05,-0.21212345109259095,0.02116640375744085,-0.13579448524658086,0.08785434621272843,-0.012534093787073541,-0.10205419955618389,-0.15744568145222027,0.0018454352416540506,0.007076191117306118,-0.004345725687688794,-0.0052234095638556835,-0.0019977471052474356,0.008354053818374547,0.0013231855741725515,0.0044866522430324655,2.8340132051843344e-05
14,0.5468439659175649,1.2351784216715571,0.517857170369918,1.0345860450885895,0.6444311077442125,0.5510270473956083,1.2718158740850445,1.0069766533832558,0.8889918464075184,1.2957799427051078,0.6290719757061065,1.1876065573348646,1.2086995657634203,1.2028020861663518,1.268783688786716,1.1230777164120846,1.3361150372414925,0.0,7.138247620872987e-07,0.020807114413011207,0.4083769453183731,0.3323337131862509,0.11627706002736089,0.4131303852046966,0.3868680330923815,0.22039852437130272,1.6677795358149081,0.13833930213917103,0.0037109818344331844,0.02195421803383125,3.1196088207379705e-05,-0.13002858594134512,0.022717117029525818,-0.22211549561645694,0.18790733298654647,-0.01792277855174605,-0.2608239640220898,-0.13331519975572775,0.00248676790590682,0.009549969104431202,-0.004907596316349668,-0.003892292166509761,-0.08699403608347485,0.012775387741765735,0.001998304847029227,0.008361674961122962,3.545628027646991e-05
15,0.9254427032683911,1.4281156770524657,1.16238220763085,0.8846354504968045,1.481667020141895,1.2102190631443164,0.7798346590610429,0.2843097257377532,0.9341862114949896,0.835570924159472,0.7268094815599307,1.3569735991388576,0.5541851531635308,0.7032481679918287,0.9504541290844206,0.5297300029771822,1.310720618016168,0.0,5.467949550978153e-07,0.029277066861651962,0.3145184425744033,0.3478406646805367,0.27181115992724614,0.2055323155360654,0.5251556594853906,0.1252682891034011,0.686410829004925,0.05092458270080642,0.0017336124548815014,0.018447257272903427,4.866672427329638e-05,-0.10957961694405757,0.020198280591826254,-0.174881395458655,0.2068359912574729,-0.02429429625645764,-0.2783921930251159,-0.0957752031355177,0.0018940483860106598,0.013282191800144416,-0.00801100308856055,-0.004943748352366844,-0.03763905990414408,0.004259303921239393,0.0012488812295861054,0.011252002274027001,4.466905011154195e-05
16,1.271233626498717,0.9117157391844267,1.436240016454808,1.325111790123628,0.9554588896388699,0.5167406563251413,0.616331336874512,1.4934633545524585,0.6139494321991702,0.7237736734937651,0.8281924888194087,0.8289704255350854,1.3264303475971784,0.6466455181273255,0.6683880398247076,0.5533511968745207,0.6510090506291146,0.0,6.10497344570843e-07,0.03277275104109748,0.3218896050306481,0.2785584104210269,0.1200690543070238,0.32077769265045264,0.35146058068522884,0.19512374935759508,2.095933716334959,0.3026101192771696,0.0038782044070088894,0.013844735478356828,3.556833492414647e-05,-0.1865916935157638,0.01613497692094527,-0.1106125472770436,0.2439081699368026,-0.016438956220731316,-0.4296195883876406,-0.12961409192223974,0.0023483417535211646,0.012776102960057083,-0.003723664612526431,-0.002891411484124485,-0.03603126822569903,0.007617491517711386,0.0027796111088887786,0.00734652900280141,2.9284763889666955e-05
17,0.7813395539466966,1.4572653325500715,1.2481309976620927,0.9366987450930802,0.598299547761736,1.1436627217683304,0.8939085075715103,0.9306880975312327,0.7121704406291471,1.1159433462875854,1.0648053005679636,0.8234383678297673,0.5105456622454962,1.0222268966914334,1.3182408760084408,0.6307295697407459,0.9960986846552073,0.0,7.425816993640393e-07,0.014176448060239972,0.38034243062708745,0.46680943613298137,0.09280415077762053,0.45896278597075835,0.5726009080107891,0.22036203370883767,2.244692347089784,0.11650258529630104,0.00375981915166972,0.012640300822850451,4.6506476829827974e-05,-0.10649142917916382,0.017540366332265522,-0.1289946261035299,0.23545173130819363,-0.021258047602593696,-0.2912721352182823,-0.11619132762462048,0.0026164924479303623,0.012567388767675707,-0.0046639285080495975,-0.005296391345756921,-0.042406968423568184,0.0073359766317103794,0.0023283489005061124,0.011147602602823633,5.516074416965524e-05
18,1.4986587019032864,1.2331882790943909,0.9375156824597207,0.6209304581390331,0.7180622019757612,1.1015112689221227,0.6730539159427645,1.2977297262716285,1.2611137239841606,1.3368549218167103,1.2965484578800561,0.7106649430876413,0.5286749317473123,1.331940559204908,1.109432519950733,0.6154813109703342,0.6052954237636484,0.0,9.715483498967797e-07,0.030724883752914177,0.4164680602753893,0.1988841181052991,0.1427627811783221,0.24760974209718573,0.5056895250173339,0.12571925342271065,1.647389456345402,0.17032276553652714,0.0026761936048216362,0.023286687546456266,3.9684244024325284e-05,-0.1222583103951025,0.023211540657232632,-0.15386749843470474,0.26483937876315333,-0.03211760601366483,-0.20741241637191324,-0.16326050620075663,0.0024138624927014466,0.016584689739129237,-0.006215503414523584,-0.002718024490236128,-0.039580228604091904,0.009305809127746516,0.002671176964447387,0.006777797485442344,3.587539935910238e-05
19,0.9096383409885189,0.787288336755685,1.169401150246788,0.5586435015630611,1.175749675244103,1.1539321802593316,0.800040368655207,1.200155340129153,0.590391905536001,0.4318637665056803,1.1213200605301894,0.7114925915598276,0.9052008668990551,1.363376556450446,0.5087047387235721,0.6754186358606522,0.9615639122593256,0.0,1.4153695371720304e-06,0.02653720225019658,0.41744829635202124,0.38653344631208125,0.24569517876036245,0.3763925899457679,0.4024918306940185,0.14963173992916826,1.386396223792274,0.11761875658657102,0.0017984967795139097,0.02336837010776313,5.121221605672864e-05,-0.19113148267702973,0.010429254486929137,-0.19950609734865515,0.15815472848909307,-0.023334745667194037,-0.3657807718260739,-0.1816033428851848,0.001765498260696332,0.012271701759351852,-0.0034549405605271643,-0.004719536473767574,-0.03353412343529638,0.008726135935716743,0.0018466302112649811,0.011245400880214073,3.687490642094045e-05
20,1.1043076745183313,0.6576995584807551,0.9852865567704887,0.7812504768302622,0.712857757595818,1.293334923015924,1.0156598153960705,0.8869785673602578,1.3736068967854007,1.178915247481512,0.700419247514979,0.7124040642160764,0.7417794346460365,0.9254820175189118,1.4862892381114576,0.9027451818271274,0.8910819640852011,0.0,1.108557490663443e-06,0.02430196317842331,0.4653648606252314,0.4353338164978344,0.24386253157092014,0.45225095618156297,0.6201968848793215,0.11332519179755246,1.340696459676731,0.136023903744227,0.0031830704641231575,0.017253031234374144,5.4564395276843295e-05,-0.18979346222739946,0.008261272231752853,-0.09310172365899157,0.21490356346704242,-0.027420552623622817,-0.16449664473850834,-0.20075685319015776,0.002418382020177588,0.018966110452057258,-0.007614170033201099,-0.004073291389711571,-0.030739685953743465,0.0046874600810906985,0.0015887071503816106,0.0053195412531174486,2.1623295360582667e-05
21,1.4574354758014225,0.5002670056769257,1.4029934888746838,0.8835560850416324,0.9340806894779566,0.5757704193673788,1.3291462953491098,1.3798505472171483,0.7739130095268507,0.6809861153294334,0.6802358194520253,1.1361500572029035,1.2071365045424374,0.8248168099256413,0.9646523168491289,0.6724598017868908,0.6502163311226642,0.0,1.3472439683824845e-06,0.029143524676152877,0.45898942953172533,0.23040745076693378,0.13979542848437695,0.4070115655227195,0.5429011728736084,0.22622174457658906,2.1583920503004608,0.17739880067795066,0.005377314289361048,0.019604924179025783,3.06625735202098e-05,-0.15085856144352558,0.019962808360522714,-0.23398752103502315,0.21704346117577897,-0.03253458383114184,-0.20936992907498603,-0.15111347070350015,0.002397851505652831,0.01797517531042207,-0.0035524184449410713,-0.005245360766510485,-0.05244506257723287,0.005075606961301027,0.0017739328283051972,0.008323031923364721,5.128279403055538e-05
22,0.7821077318921147,0.7153975006044531,0.5834209176367311,0.6438745045437538,1.4028790512157467,0.6470444896997668,1.3131864135301177,1.2237569552440548,0.5648270813643118,1.2040492964179013,1.8025754437648494,0.9983258594744577,0.6260606362765305,0.596622921723148,1.1057993320835497,0.9065881834849392,0.9500615472826586,0.0,8.494046084834689e-07,0.028315114386466316,0.5738152089127877,0.31516510317466395,0.17758178801601637,0.4100057825881992,0.46912404756587545,0.14156080602872212,1.5761852955746636,0.20634566894452283,0.0018477831343399317,0.02161851040171995,2.7479009787734427e-05,-0.20910069616802454,0.011861914494814704,-0.1395182472917949,0.23070212940606913,-0.025852552320591526,-0.4019323071807913,-0.09788278896623023,0.002048644761347631,0.008650931694795135,-0.007146453111397114,-0.004562894077132024,-0.053417805522167794,0.006224624411209292,0.0023580551163372887,0.009429665992042846,4.118004793336941e-05
23,0.7223766016438721,0.8560702515602847,0.6959641881534349,1.0923975380035973,0.5190515234275263,1.0418586945488235,0.9741934878849917,1.3086937027766075,0.9953292727092004,0.6549001514495929,1.2236435943087436,0.590053804572489,0.8713482531010832,0.6893589763962873,1.3298124966734886,1.4671483642456895,0.7722831718435205,0.0,1.300810308924699e-06,0.011910261516103469,0.18948042851532917,0.47089824142312264,0.1514814503407456,0.3227337828074808,0.34763137804458377,0.13569118421391962,0.8358541241999241,0.1354650088196827,0.0038678242067192526,0.017097490749804583,4.0365487396093886e-05,-0.13479690237131572,0.018616588150173495,-0.23579020584821767,0.17640664092167457,-0.017363718508687884,-0.2386206578518369,-0.13276305291103915,0.0021560764925105743,0.012639602437940173,-0.006676115210864232,-0.0024406985081450983,-0.02550758179135913,0.004803912707906588,0.0011518263454719482,0.0076590711704597955,3.256940702054775e-05
24,0.858753033234597,1.4950897674237629,1.163637655348232,0.6631160642575215,1.3426515923997684,1.0366262136028628,0.9597148458354471,0.7331586521171125,0.5700262576928078,0.9479388960310174,1.3559586948309765,1.284218506628953,0.6644936211078396,1.2617786574620777,1.2271682689312111,0.9071788461812448,1.2754384954262776,0.0,5.495023545233235e-07,0.015435260552558948,0.3127251722611132,0.22343378874689188,0.15454985743904742,0.627759644360092,0.6008039099273418,0.11598163972789785,1.0078280173256702,0.08124801247149224,0.0040537873441254335,0.02038099064476821,2.1052629858032573e-05,-0.10713851479711088,0.013037646706357119,-0.19147496646265036,0.27030147728415327,-0.03910655090311824,-0.3591148043960759,-0.08993207347417431,0.0028933125806907163,0.008610394470176495,-0.009785979657160085,-0.007317302244488507,-0.030055238643008297,0.004830631305158796,0.002652448830684281,0.0098929773346306,5.554198950799664e-05
25,1.118292225009463,0.6655843331046715,0.5798611904882883,1.2900637532542922,1.2378575786372608,0.9270091082332721,0.7613221477235135,0.5152955776920177,1.4761636080672367,1.0562765260773475,1.3268259934653739,0.9975709527870148,0.4394538245469595,0.728999415134549,0.8662979708986182,1.1486728138348805,1.3321643205665334,0.0,1.481926060858461e-06,0.014923218671902678,0.32864297078577276,0.22025586388049065,0.20281883681251306,0.40924552089661476,0.6334415654583495,0.17337377802547002,1.1034447616063436,0.11429901242852693,0.004058710247023012,0.017172282493017173,4.735302645630429e-05,-0.08386405817364206,0.011986249066890473,-0.08692821002703578,0.18150624582972666,-0.02883557641763537,-0.30510747121336595,-0.17161208094795533,0.002748383399260932,0.01475564860317797,-0.008181263776014093,-0.003480120294912173,-0.022017526745336875,0.009532959034432043,0.001239597886089052,0.008382263911253235,5.9765966558410486e-05
26,1.4657356647456743,0.8282160435711469,0.8643705157285589,0.607605692319567,0.786619005639068,0.8940135447141775,0.7411589015234534,0.5931463157217564,0.649572687983392,1.3244895485575099,0.916015211040589,1.4486848822076528,2.055663086435218,0.5889171342607034,0.9933191231170755,0.6125750859302854,0.7557512587792031,0.0,1.1684789351620468e-06,0.01196210308640218,0.4449824275869772,0.47541288960691025,0.19427745754447978,0.554013231297532,0.5871223780867286,0.12253256324532763,1.698068061123244,0.22517970171219237,0.004524649133228508,0.015102586781426596,2.1645014296104482e-05,-0.14766416609206642,0.015534478698300259,-0.201350588922205,0.26394490353472433,-0.013387395936599817,-0.41343145904772577,-0.16034344883647175,0.0023061897106550974,0.006890650111252411,-0.00538407268468065,-0.004067431069594874,-0.06667062812052946,0.004651742725547723,0.001073438057825227,0.01121456914637031,3.509298701957074e-05
27,0.9124632131412439,0.8683366744355249,1.1481081677875977,1.1740277268571222,0.6344910443112382,0.8620936485687876,0.9293500016505769,0.8939234184185249,1.138246470346782,0.565749171385741,1.476791532429203,1.2241937803279412,0.8385624149219001,0.7387442935441861,1.0190232436083657,1.1229518074387401,1.2531232454634211,0.0,1.2002983127501637e-06,0.022058680414555283,0.5195360728961779,0.24400856316537156,0.2661293172340813,0.3490279184884954,0.5065608529910622,0.19153565605133857,1.3960258786334292,0.1282617400491337,0.0034850943965928066,0.012290425024663957,1.9735167996297327e-05,-0.09796859052894981,0.02279588833419861,-0.17889791591215026,0.16310804163380851,-0.014029207841123386,-0.4304504637875586,-0.13718650743317531,0.002522020244022669,0.019005697968098742,-0.005682104409342535,-0.003581442766104272,-0.04335792613329025,0.00499610092099145,0.0020681982695179477,0.0037035871055701953,3.0041052472010778e-05
28,1.3732578140907226,0.7276108124476328,0.8194667356486135,1.1126057744333653,1.2474965282776433,0.6353090524109938,1.0092098863061483,0.8893952707449994,1.3876890021964643,1.1377689824279202,0.7550598904262363,0.9913537563925678,0.9036099868553557,1.99290612147323,1.0871950453955823,1.0921196671703275,1.3828671640572727,0.0,1.350142230467857e-06,0.012865276076558286,0.2674592978190982,0.3326877441152781,0.15003948600339545,0.6665736872902466,0.25317497877619416,0.20432254347536513,0.8150197294666967,0.12622426232780415,0.004139827666438671,0.017086784842969195,3.585080448663978e-05,-0.1391504707812385,0.015469928282894903,-0.23291577632658064,0.2051593637103507,-0.038472729857014006,-0.36459126321147234,-0.10021909523038912,0.002541261543499788,0.012003337942608298,-0.006316354158544697,-0.005506666360622796,-0.05055974387555178,0.012463689026193023,0.0010828572486083834,0.010290143915518492,5.2041522081063465e-05
