,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B5,B8,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
0,0.0,0.959726622356318,0.8891433678386246,1.0292719435186015,0.8448872578470722,0.9064627127345164,0.9811127399616096,0.9832156512594966,1.087203361582816,1.021268167729216,1.173860992458645,0.9160515326251703,1.0821477642178352,0.9667443210451331,0.9689425460098864,0.0,1.0019028366042714e-06,0.0,0.2924667256652632,0.0858061211439205,0.44287672666689776,0.4242240869155117,0.0844122664005246,0.016322020254447303,0.17172959651863678,1.9979042362235422,0.28003438965137,0.2613162902823071,0.027256705024681742,0.019068289841736762,0.004042103858525636,-0.02204144496037312,0.04728138138902936,-0.00022594140656468097,-0.024144718540256,0.04994395506816417,-0.00021227787865880164,0.02634324052631588,0.006140581815607926,0.03335833496904328,0.006091599783035923,0.03222778604547332
1,0.9265325048358093,0.5340719818134472,1.088700218763129,0.9432665867596578,0.943593845381936,1.2084219831779217,1.0584282950973918,1.0230340593416,1.0206046940238804,1.0270900889579293,0.9875473313639045,1.0717746209783694,1.092024828402866,1.0260204721209454,0.9843614984403308,0.0,9.419061180767391e-07,0.0,0.4741950225999214,0.2577842152371182,2.399773890432077,0.3763315940837776,0.08828040447007995,0.2645812968013748,0.018534775820799092,0.2015881728097948,0.10746572665333416,0.4322845111761541,0.02507464608420187,0.02991027389578856,2.0978903811275392e-05,-0.026484693618285378,0.060012675661337264,0.0014318830474225413,-0.02329961814830234,0.0466838734763457,0.0013462985264893308,0.026781213328342362,0.006496407268423468,0.03536986089156357,0.006172919626283125,0.02319789194802636
2,1.9918213248099117,1.672710525453489,0.986604380342633,0.9659647630313999,1.1573988145088119,1.0755435997526195,1.0856246936417195,1.011134952785376,0.9456060985535141,0.9770337997699625,0.8624072951340521,0.971154455044612,1.0173150547909806,1.1033700474962023,0.9655851612709166,0.0,9.747058696120264e-07,0.0,0.3308536425848871,0.2585390793417377,2.4373812673536652,0.2939421026884854,0.0890006418825314,0.14522596293468237,0.017441021372134224,0.23993022571472752,0.09149944193547034,0.44787607654022765,0.03076683824451405,0.019003034518748248,0.0056328207356757375,-0.026220875823791723,0.03670254914774616,-0.0009346516154571139,-0.02587639662596418,0.0443716897776777,-0.0008112672130155394,0.02116343741994731,0.005182838993288334,0.036686850503357446,0.005873050837732086,0.03157826336955003
3,3.0747510543823333,1.112523438189595,0.5411581385659402,0.9032837353627887,1.1448590354569677,0.913962611511247,1.1383822274542843,0.9381838473167852,1.1141816492306151,1.0944740670909077,1.118341672022591,0.8464616915108325,1.086358910961121,1.0035483261006708,1.0596496987861017,0.0,1.1376891460861688e-06,0.0,0.5577099617352707,0.4491610775881011,2.0499991378374625,0.2536446721060912,0.1126989121912575,0.20667706585102366,0.013284898539330505,0.22065159907347176,0.11485243995556338,0.6198922220383277,0.028792813291286565,0.023805297570000036,-0.001671054043476241,-0.028462816180372517,0.062028335792296385,-0.001309061124986294,-0.028063092633084624,0.05453616557464862,-0.0012818378365166267,0.03248136493530025,0.004706965942358834,0.03549085066150618,0.00530081373623558,0.03027128855913788
4,4.0256797283987105,0.9116702546843586,1.379636851327409,1.0727957446039802,0.9552777421472596,0.9710061488438755,1.1017450828059887,1.014260119519565,0.9245574306880144,1.1470449876100237,1.081904963993294,0.9332464902513699,1.1369105165079574,0.9006672899498749,1.114417081719581,0.0,1.0024136575261125e-06,0.0,0.4158865160155939,0.23663021974120887,2.477822542190958,0.38040104375597156,0.07204898698080786,0.20069141316546638,0.018124870360488793,0.21550036101889342,0.07809486003540882,0.3966239344476121,0.026308139033361544,0.02288020572403794,0.005915419487030756,-0.025024947117895352,0.04027759557113799,9.35055972337963e-05,-0.01906571395659969,0.045345810734662276,7.248468812029433e-05,0.018897562887952073,0.005464417577238927,0.03249758125409214,0.006458758368944279,0.02708457753769138
5,4.773647630141521,1.0418137365204554,0.9813746304538925,0.5224938539783659,0.9175057613297153,1.034746170512438,1.072273767482308,0.9932143854038978,1.0791975615277818,0.8403044303686698,0.995782511354307,1.0544156570156293,0.9474233759464836,1.0542577339759456,1.0287605509643751,0.0,9.447937355479042e-07,0.0,0.43630352149643176,0.2831081022527684,2.4296008693350806,0.32542087089405336,0.08422175217263692,0.18898803466818279,0.017190516532566664,0.23749304825475193,0.07733434993158216,0.4204578468567576,0.024403339610711883,0.022076654350037164,0.002901708587407321,-0.025366290068167714,0.04733169135829938,-0.00038501039382843127,-0.02557038966045139,0.05136323105875822,-0.00033291830976112867,0.01933062277629827,0.006843391169403173,0.035022787818626666,0.006498477933972126,0.025551104192176842
6,5.476375649978076,0.936328548733317,1.185636792943778,1.6061871168218003,1.0429923551578977,0.9148393159708524,0.9909066019815935,0.9254986371925829,1.0099408351545998,0.9503734678272268,0.912891655658198,0.9157540138710754,1.0215652349986029,0.9780038940722915,0.9210843574081422,0.0,9.695651794418613e-07,0.0,0.4939698097629773,0.23957713980723722,2.524508242822508,0.2924882630994548,0.08848600459659246,0.15430784549652993,0.014141855176091426,0.22982542177370238,0.07542953254845976,0.4088701372965639,0.030623228364783487,0.021311564017424352,0.0034996339521927906,-0.022159441233593733,0.0444286523357781,-0.00018076716279012426,-0.023632476737514292,0.04174697541494284,-0.00016865349135352552,0.024320065245316838,0.005312610171308443,0.03079963306134734,0.0056690838672245085,0.03146439548408749
7,6.718337568177022,1.103373193536013,0.9048208404977823,1.040079696940262,0.4264981874532957,0.9333233599410029,1.0405991940996382,1.0059860557541616,1.1155112831280611,1.0262577644852133,1.091456923396993,1.118333550870176,1.0931599938547365,1.1047290422579719,0.986203869903296,0.0,1.0239499488237986e-06,0.0,0.29444199521344777,0.13745342384122736,2.5457721965110505,0.4306554108719112,0.08635912027611409,0.17065207679164257,0.020520758626443866,0.19341635227635975,0.05762951781185267,0.1759255847343966,0.02115241380753929,0.01665335417707957,0.011586505788264014,-0.012504304871105144,0.027737564140384464,0.0013472671249126638,-0.01162406672983442,0.027756759272368942,0.0013367276411809165,0.012254122170731256,0.007167447698340786,0.03442873554510473,0.007634971022763412,0.022622603059246314
8,8.301463959850723,0.8488155651406373,0.9520223054250143,1.0336300436343473,1.5221617783583254,1.0610897011337599,0.9948900059282173,1.0095834176161886,1.0909973731731912,1.072688861654169,0.9772641939755627,1.002710127221004,0.9966567465543689,1.0776058456294832,1.1761234664114002,0.0,9.396502579361902e-07,0.0,0.49684956571671673,0.41644396327508365,2.614911963011387,0.2726087870122143,0.09526853153011589,0.2113516973233159,0.011359874777913882,0.2310852320344963,0.10555649099521983,0.6110733567665826,0.029544720657307764,0.026663500343104444,-0.0020868524572013607,-0.024995572824208234,0.05500241877067847,-0.0011220880961082989,-0.03109398755562972,0.06344310754270893,-0.0010857459854816535,0.03012831713750252,0.004769399117727173,0.030380264483417904,0.004526556892346288,0.03281921654818725
9,8.744301791714935,1.1123794190539598,0.8937405804841119,1.0026468750369468,0.9417429394931884,0.567265978657169,0.9858240978933556,0.9879274861549139,1.0937264249030347,0.9704358404596363,1.0878040124547461,0.9635569813244115,0.943053619981426,0.9350248344357281,1.031363250570936,0.0,8.93766218469636e-07,0.0,0.47083049127314114,0.2711882039878054,2.4751848263151044,0.3091834372387482,0.08111659894044305,0.1937641201445362,0.017803521681054854,0.21769738760124105,0.13941849755545155,0.41856392622152755,0.030992680044111733,0.02153554993456104,0.0038432897266915227,-0.02219179379415514,0.03907882606515443,-0.0004386241269655283,-0.02338024895164376,0.04658851047953365,-0.00043707050483424316,0.026741672694843024,0.005527409917876369,0.02719767040471775,0.005887185955201439,0.026900940508390803
10,9.042338963972131,0.9808690300989685,0.9429397939015789,0.977090090688892,1.0009490886521084,1.4838793904542962,1.1235381935821438,1.0137956497641083,1.0060567417408197,1.030885980300223,1.0723879110040986,1.041858376538226,1.0510220520578184,1.0427724652232606,0.9714458720863538,0.0,1.060573577397487e-06,0.0,0.38373004277298733,0.27927011368721544,2.0295302551283467,0.3226489705994081,0.0922053689227923,0.19831402456196912,0.01612344173441383,0.23864790780317024,0.06035142710927922,0.4943721896406535,0.023977158674123727,0.0268896182992548,0.003919844871852993,-0.01994709762265267,0.047363750285005314,-0.00017196344547467803,-0.024634061433323154,0.04849878419054707,-0.00016812808446254812,0.021944524212029658,0.00554540308816801,0.034776247628736545,0.004904626156958457,0.03090486617807701
11,9.990780219462268,0.9552999181203274,0.9679208555967854,0.9918706548705227,1.0198096548198472,0.8361643609089818,0.5153465374700492,1.1093237407881928,1.1134600116187976,0.9526334288292059,0.9293351849213213,0.862909442563347,0.9565071173531283,1.0410414947683837,1.0566256220315107,0.0,1.018705367829456e-06,0.0,0.3740623402177654,0.2837583228744551,2.3052709325908234,0.3260185626504143,0.07560238858714509,0.18827091868080154,0.014664003862555517,0.20635470352159932,0.07449179006172635,0.44077822713719284,0.02800636029658173,0.020770663937335364,0.003782291739858409,-0.02214232159213746,0.04281472262522683,-0.00023464791232674916,-0.023075002906762638,0.04815246596055953,-0.0002007603583289176,0.023570788839939443,0.0061700254749960815,0.03317867276040183,0.004995612711033416,0.029267043950430824
12,11.980022417272599,1.0693389071646997,0.9768727692232501,1.0024768374628559,1.0309104397796798,1.0652084247534648,1.4929174716112128,1.0488999271440986,0.9401563501022729,0.9410924792852144,1.104139318854788,0.9951010965226347,1.0449551780887874,1.112597556387933,0.9099656448680253,0.0,1.0613987150071668e-06,0.0,0.38549748636856157,0.2965278491106401,2.340744566309288,0.35610897062545865,0.0794303872512051,0.18640878271056066,0.017046873521387923,0.2256163065585932,0.07900320024677931,0.3845473788728345,0.028445008045114444,0.026006230065353103,0.003134696372586065,-0.02304935099371236,0.043491921710147326,-0.00024792999575081647,-0.01983027245275493,0.04924328121555397,-0.00019449781000199095,0.024459845419858437,0.006394332645140146,0.03218059035629342,0.005714214082217099,0.0251284944467386
13,14.032282682527217,1.066405138308311,0.9893919895519662,0.9903764708042563,1.129163236128155,1.1606912866808348,1.036986243601751,0.5141790809518753,1.1285363618571107,0.9650461248845503,1.088558953748474,1.00685431073933,0.9425545177928601,0.9464195944298127,0.9833514460249391,0.0,9.400544583403301e-07,0.0,0.5752548422921949,0.4441136373270619,2.695427934284629,0.23635522606810397,0.08842851394948728,0.14302832520703362,0.011370580564188321,0.20783195550505768,0.11005922853555213,0.7248894231006106,0.023548312433323584,0.033519778286451626,0.002709942755993497,-0.025254351988181413,0.05098716244910237,0.002888075693807601,-0.01773484584992595,0.060530850567368656,0.0028671922883735878,0.026396995147817178,0.004776230353296622,0.029355932637236296,0.005193760784712207,0.021553079647815845
