,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B0,B5,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,1.0149673166022497,0.9211856592702488,1.0824415698087084,1.0558557037299465,1.0642532405332705,0.9064408244934653,1.0267974983750447,0.9861144191079254,0.9373417182737688,0.9648591371866674,0.9123860554444566,1.058231582691304,1.0020036266490473,0.9169857867757552,1.0035607821550923,1.0914502628630822,0.9380605449398117,1.0629812475440028,0.9365906233048449,0.9547258484028435,0.9993699767727484,0.9289908783240683,0.0,1.0486159744299863e-06,0.11469052732830813,0.04114864904828105,0.26812085620517745,0.8338900134060157,0.10770821697855959,0.41490932757728144,0.3747548101794826,0.2685820051797986,0.32052907224199617,0.4256754402750507,0.06285798809189957,-0.024133483144544388,0.06967069357474714,-0.02642146391068803,0.03669338918237681,0.020299084961699587,-0.0012971208834982426,0.036172881454181294,-0.0005619428074376979,-0.05592231887785144,0.051719698431524345,-0.0011999369466946083,-0.012217596736825664,-0.01338794941822812,-0.009022046793108066,0.015119963845107307,-0.005817060457393309,9.922906081953831e-05,-0.012290843615823574,0.006249179756221376,0.006013642165652114,0.03050981116883746,0.034793420436540455
1,0.8623711583057161,0.9154326559343463,1.029629712686635,1.0836118376708868,0.9718004017196321,0.9700949569295614,1.0642836962736366,0.9265504694607611,1.0067271366552906,1.0107587707583723,0.9432460780802386,1.007160150798036,0.9115840403204141,1.0147515417755768,0.9005941958026095,0.9660321437564089,1.055055271069833,0.9959118573176688,0.9495263086310101,0.9231459389237043,0.9221835850415696,0.977049012390963,0.0,1.0574495470913441e-06,0.10646658270934159,0.09958024800461208,0.792113144688374,0.4499423597732839,0.42238621906242235,0.3085506115267785,0.033799981950974764,0.3605165719640469,0.06373433172224689,0.28167346169144303,0.26492612760154804,-0.018990330530462125,0.071306510294197,-0.027770215610651655,0.03508258850175015,0.01650583989448586,-0.0012417132996009167,0.03677641744057164,-0.0005680811005748357,-0.04310886238201314,0.04380117700843242,-0.0011699914555668234,-0.010827243345035504,-0.011570131013214524,-0.007446235870287699,0.012420997222398093,-0.004454323270506245,-6.733505652981974e-05,-0.010584986810239543,0.006789977919872691,0.005894247676874566,0.028583986556140795,0.034905995037058386
2,1.0014972710645824,0.9526668038540403,1.0763100328673725,1.000601126222468,0.9229902178874876,0.9169826638144806,1.0330702631232236,1.0451226848515152,0.9434064470697838,1.0665447660169678,1.0613108141808612,0.9928091124432054,0.9671524905086682,1.0364305431486325,0.9782002303374713,0.9340865684690902,1.0627253840431325,0.9246753608804672,1.0481606554666045,0.9966059248410205,0.9486431134055054,0.9543396022428753,0.0,1.087411926296753e-06,0.11437205840831718,0.10971413825348642,0.839589576098577,0.5087870665372888,0.4509511035924372,0.3836014013900321,0.04091315656667732,0.34226098415960055,0.07801235550153447,0.27342747200383005,0.30792434373175787,-0.027139189386727262,0.0715618347262323,-0.029978982544293015,0.038056278851199395,0.021251876781960836,-0.0013034551997721652,0.04305608071410595,-0.0005669104358634582,-0.057754096446391845,0.05715542872028223,-0.0011302102263816781,-0.012747413964738023,-0.014803833208689271,-0.009464872933076303,0.016613815659374195,-0.00598932377783088,0.00022527388099726685,-0.011733690673621965,0.005817664864505757,0.006209809849244444,0.029086838656912705,0.03252676181970892
3,1.0339943829798846,0.9813712874681854,0.914199239359299,1.0935217092061276,0.9754354111810629,0.97557994646046,0.963971833035517,0.9192564104718993,1.0839456921752917,1.0181852202295654,0.9555786628072582,1.0886643243459377,0.9730949418203296,0.9761004340375241,0.9892993123769113,1.024612286592934,0.9390140748846476,1.0184169723516439,1.0122154764262878,0.9870913747003237,0.923517203679576,0.9809376471261595,0.0,1.0300686913904607e-06,0.10563602155045664,0.11516758151733204,0.8661498920375313,0.49931165600292005,0.43066165039088866,0.3411152191810804,0.04192042314242958,0.33059862600673295,0.07589564104469913,0.300859716774278,0.33687457288385797,-0.025923331843613572,0.06605790670194597,-0.02751885989030769,0.03711368274352876,0.020109049815695983,-0.001101909865058201,0.04279156374813428,-0.0001828509672216617,-0.05382225077911169,0.04918930553928884,-0.0010399202910893808,-0.012917029787291711,-0.01295580862236727,-0.008175056366624606,0.01667822301905842,-0.0055852123388590484,0.0003380010379978402,-0.011919085345944555,0.005851615562474631,0.0070007768084915,0.028425822082467203,0.03307148185296302
4,1.0820253303206007,1.0749369584719057,0.9721122091220358,0.9930876672652875,0.9059465016023646,1.0394531531066664,1.0893748270603887,0.9969594239764599,1.0702827602367266,1.0996243293981833,0.9531669958075771,0.9923246923722993,0.905598672795511,1.0054793931356099,1.0877655634057501,1.06591669479955,1.068869386136754,1.0254912110268262,0.9440459146726421,0.9160892138968695,0.9957141414145364,0.9660046556829636,0.0,9.206880080574169e-07,0.12582904624499136,0.10043721062872774,0.7317863838872122,0.44783065704394187,0.43758238780863157,0.3370292679342968,0.03911891472753949,0.37354141091721155,0.07161562504859062,0.2822899366545762,0.2737662965162438,-0.019885500350962686,0.06894850206515736,-0.029195177801803654,0.042497399252516846,0.01667851780061159,-0.0011989162080624292,0.03743239585812592,-0.0009683682251143334,-0.04920282633514604,0.05083339750953601,-0.001285617656445025,-0.011286232823339964,-0.013023745620545254,-0.008526972915930164,0.01339833396015018,-0.005179793479463027,-0.00014471045141786315,-0.011723021758460104,0.006826229536932953,0.006760795600536875,0.030422771586355972,0.03808522485290979
5,0.9733354813826786,0.952297709837973,0.8484674869739572,1.0977694317146047,1.0087519826727636,1.0276723949230018,1.032196772357669,1.098550394991122,1.0274567818924811,1.0134065122473084,0.9390669558651047,0.997348408620851,0.9125805985219211,0.9948997161595174,0.9349240810367168,1.0607738066735357,1.085119406066119,1.0460621893146151,1.018977386585653,1.0017997471577627,0.9285345797987902,0.9256697088768736,0.0,9.233584022835468e-07,0.10487990713794632,0.09770733146969185,0.7598635317179979,0.4425866075277944,0.46158823019624184,0.3397371846741148,0.03532529272467551,0.3559656197774049,0.071364828581514,0.3091045066201206,0.26410087490588036,-0.022490238534470304,0.07117140707908892,-0.029040890170183676,0.035334009018035684,0.016240765122653905,-0.0012024330985067244,0.03467573427592711,-0.0006655255404938009,-0.048488137333429854,0.04375413116476999,-0.0010756788812811482,-0.011120378419121836,-0.013309638058184475,-0.007750267065931077,0.013588896072691554,-0.005393280315769322,3.315298479034227e-05,-0.011416402133360233,0.006717211409775018,0.006723754127261426,0.029784942497773755,0.03590497351480496
6,0.9512305934050116,0.9273952005716256,1.1000568625008766,0.9172031783812723,0.9904065541453265,1.094807178456922,1.021285127547958,1.0137344035392173,1.0478293810834116,0.9198972847591004,1.0595601675813566,1.0651721997055517,1.0435518684730667,1.0118527032135374,1.017070135053001,1.034219552102501,1.0444161330623007,0.9662429568387474,0.9844219229557972,1.0445157675560603,0.9409414003443466,0.9815963670534953,0.0,9.069629042532742e-07,0.1146224233133812,0.09631311903297797,0.8904899087325393,0.4865313140982766,0.454044318653852,0.33340141144564006,0.03646494782984701,0.3919082175074767,0.07431403688967261,0.28097697294458457,0.30984449008939446,-0.02317403259675696,0.06943733229612155,-0.031301494585842145,0.04057657974017331,0.018484815302179238,-0.0013852446108747489,0.04179626406118794,-0.0005556494241977824,-0.05172204437387874,0.054722450892772,-0.001198940157158846,-0.011227655103428536,-0.012162981777002615,-0.008907804512339454,0.016931470882855962,-0.005871440130787523,0.00013877370880927443,-0.010783274682566835,0.006420218125319514,0.006444242351669627,0.028241442940949085,0.03393602988135473
7,1.0072978635026035,1.0495875325472963,0.9890914978622357,0.903140942726362,1.0945183296639653,1.0198231063976946,0.9843224567037455,0.9421142529545952,1.065837288697096,0.948682488014339,0.948144310025083,1.091354718492687,0.9035487573022083,1.0619263474858835,0.9343720630199842,1.012514395786685,1.0522389243737025,1.0964173679390579,1.0063660633705316,0.973377885495428,1.0195321015369687,1.0875317560598918,0.0,9.444007759531327e-07,0.12355610595092574,0.10168826216448719,0.7798633671784284,0.4321174297962714,0.4557582738930944,0.38762109644233095,0.03355129777952649,0.32683214729652094,0.06623071411687534,0.2729634047395877,0.2673505441553033,-0.02394123742504566,0.0710873453695695,-0.03131746116370944,0.03955870419080997,0.017244216294596545,-0.001375268511134352,0.03831840245848844,-0.0006231054250254872,-0.049187968215048256,0.052073461964018776,-0.0014612996471479597,-0.010334779247598704,-0.01160248462124929,-0.008808221997252348,0.017040312201530697,-0.005512353031573834,-3.940365658836212e-05,-0.011671971210395937,0.006416273714863236,0.005921744837366426,0.02783564334062303,0.03549351044649127
8,0.9597573766487095,1.0007180787301213,1.0099880384905167,1.1350640989215754,0.9459492160896691,0.9912546457702712,1.094439869164717,0.9321506987989814,0.958863939439718,0.9459641573230894,0.9429092572386631,0.955409679379406,0.946178414372868,1.077585022634867,0.9237481162048854,0.9512890139911528,0.9687266097051754,0.9169903560036429,1.0508487474597106,1.0552228268613917,0.9307329763471173,1.0401160089936892,0.0,1.0353869439110913e-06,0.10387831887111067,0.10201157217676902,0.8529301439944568,0.4384125384138292,0.443062421567755,0.31825375468609485,0.03940951455094487,0.3319911573025619,0.06937981826333876,0.2791149636777705,0.27648296335302525,-0.025492487690489493,0.06397215173656107,-0.029261578124978586,0.04620908960165614,0.01828282000210699,-0.0011564265776099474,0.04385008726001757,-0.0005004088944964806,-0.05263311406396768,0.051686481669435624,-0.0010646017962957167,-0.013270194480411203,-0.012316246510930164,-0.008946564230663943,0.014900412054223967,-0.005892013871589468,0.00019569050940160292,-0.011467399568533316,0.006615586360345072,0.006679626624250758,0.0279790136403642,0.03183562925548831
9,1.095022969571826,0.9865490010433899,1.0427262518701692,1.0986189405798907,0.8179972413544546,0.92131446261396,0.9965207743751323,0.9314785427174126,1.0892114696223265,1.0990236388643235,1.0268614363057702,0.9587576565265222,1.0748621883415337,0.9999051787319085,1.0226695581564416,0.9672081859264094,0.9903624893465116,1.0603458719636307,0.9267450543912794,1.051435525628623,1.0488522789531847,0.9230132521887215,0.0,9.176573915385271e-07,0.12076788965920048,0.10578367579285469,0.8874742914009179,0.4902830806953001,0.4769970674536942,0.33457750789597224,0.037029027367589576,0.3423517902726409,0.07666356006453284,0.2837222026646987,0.3010837088772185,-0.025250573638756522,0.06753861784054015,-0.031811230629884155,0.04386893341173013,0.017402660723695975,-0.0009107999038002997,0.04404430595704802,-0.0003368426923495444,-0.05146523497588129,0.05306497538080473,-0.0008716369559634309,-0.011934049269006155,-0.013119295516292841,-0.008255073085615272,0.014727432889051373,-0.005968198801803405,-1.497581130479477e-05,-0.013002021603551212,0.006908669944229256,0.006151130988080676,0.026350220298228002,0.035104836913108534
