,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B1,B2,B4,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
0,0.0,1.3988544920707437,0.8083738238561262,0.7945444814104637,0.9642495979227169,0.8995487024346468,1.4521114490540514,1.3549952644255787,0.5953232251087844,0.5445455843102521,0.9641496694573717,1.330731835417893,0.8050056431755945,1.2911795614286312,1.533576859076428,0.918262900382303,0.6917832189984754,0.9064369795510966,0.5209245122837971,8.891251719049762e-07,0.0,11.584349444554922,4.020036207912167,0.9012952129456664,0.8320834864404176,0.48492089038428215,1.0262014222434566,6.564312547401492,0.2903612450040517,0.9351200371093165,2.1673244200794652,0.06226618677356884,0.05413400002190901,-0.22320386476767068,0.06227714251569259,-0.11736498947773126,-0.043231515484352535,0.016502693266338853,0.21636185188472867,0.07177919012990543,-0.010069723746479716,0.2343621737149895,0.001863069963061717,0.05932255150785041,0.02858937074955275,0.03826682155707221,0.052320527584084446,0.010921468388486696
1,1.0401909234586322,0.42497084799201956,0.9017091481642079,0.9331088449139979,1.0217299003892368,0.7799865778554621,0.4959473885567595,0.802840943619946,0.8612867055220776,0.736451521389086,0.6206112841576468,1.0304916249879383,1.5536352115813674,1.155948081898689,1.3645009158680041,0.5885673495676065,1.1448758511722994,0.46456096029098803,0.3795923344594923,1.2254259402733414e-06,0.0,6.2959493458197,1.0072582293032435,1.131389883938563,1.6331819871578903,0.775408412247707,0.6372524694144138,0.6422830721109528,7.267160284300158,9.77577939662974,1.4603708324653093,0.019577177154797086,0.05550845388074779,-0.21347502352930647,0.03734370945336348,-0.3116964163113763,-0.029854793261272102,0.019333706894387126,0.11866505621120643,0.06350002174174463,-0.0048254659492578825,0.246041898917803,-0.0010186369163990797,0.07109160819371393,0.04992279615491568,0.0339506629771527,0.02859614404750535,0.015318011411361368
2,2.7034834336752818,2.093629336249032,0.8644433230010901,0.9495770910981347,0.7191007708578263,0.7946427629908238,0.7601459559484719,1.1380185145446098,1.3962367934089386,0.5098038297511129,1.0676969897285091,0.48556404540318326,1.1666013730789633,0.7816337225291908,0.6334440429233221,0.8684518435358208,1.0046980842393896,1.066367887653388,0.8495294744942125,1.3557403696470002e-06,0.0,5.398046821291564,1.0482940361125574,0.8910283302923824,2.5727547731337217,0.5386271633268064,0.24770232506324977,0.7965410142440079,8.033054416257125,10.923235778859961,1.4203219030171716,0.10095848302397036,0.04831960798726345,-0.1421560665190965,0.08216190413657208,-0.15723126925344824,-0.05845572984513629,0.009332760809211983,0.14717903910115598,0.039934365601787265,-0.021459065902939643,0.24754967553408472,0.004223749619461948,0.07666841212559862,0.056698851869117974,0.04748599870762112,0.06897946684774146,0.015772042898928675
3,2.575210441175818,0.8557740529147373,0.3021811989701417,1.0381288612751742,0.6053875522026976,0.5269427584129232,0.5907508785733098,0.6740325624313788,1.515422487575534,0.9274409682121573,1.4053195124783988,1.0616606260323422,0.6854612074803452,0.6159962757675672,1.5429593869001441,1.1893533163734877,1.1022757215595382,1.2995315236862737,0.8485003313444782,1.3480786844529645e-06,0.0,3.577474443299672,1.3248055174693494,0.6062271156393683,2.067720152018179,1.0353108424859254,0.6067550979564287,0.9668584999932,6.548412132619941,11.23413531359748,0.9942397899143869,0.07429149320704834,0.07257780514776034,-0.2364456595865412,0.03453084261824745,-0.15690577356412927,-0.03523097548700548,0.006091252578225246,0.16052993544327374,0.0316535972712782,-0.032273114137779155,0.17540207430990618,0.002975228068656902,0.08614266358706762,0.04299169421922497,0.03567153008025175,0.08756625034936501,0.013523671927362896
4,2.480397731417877,0.6952563214920057,1.424560782137394,1.1864046814123947,0.6098777866158778,1.4944308697489073,1.1498721808184689,0.7907530206774938,0.5112255801216626,1.2955465977758462,1.2570250456263588,0.8115473082971639,1.3611284490997642,1.3000257023175235,1.1651747891470303,0.8908627401146878,1.1828942620704597,0.6846073956808694,0.47436887687082546,6.798477700619789e-07,0.0,5.244039179065996,1.239415867523901,0.5010981420782779,1.157193446724734,0.8946180188006918,0.4213500027771304,0.9871776641694866,5.606706216646489,4.3486051618665815,1.9323759368324667,0.028274402859903264,0.0769994023341082,-0.14037653306446676,0.038178067794288034,-0.1281330282615291,-0.024081328917583498,0.025394388712212126,0.11238521435962803,0.08221673605351955,-0.009356088949305993,0.22524700139585122,0.0016536428481903247,0.05833039317107152,0.03930077185419329,0.02681200093675851,0.06405094592386036,0.01108989008125031
5,4.784478745417758,1.3333145870982492,1.3346174794693522,0.3230133288333719,0.8078777842388527,1.0147308804100477,1.281937012503194,1.2647865810211008,1.1437437199536669,1.4077078582667968,1.2377984315114348,1.2893169103394793,0.7391210453112611,0.9828077872469135,0.7660429063606511,1.132478839240124,0.5943141680421411,1.078056892912855,0.5983466890045259,1.00990861757161e-06,0.0,4.262694298734854,1.030201184708595,0.973864018723445,1.6579763703998738,1.423760677469449,0.510820382565629,0.9389825187616625,9.818129686786548,17.34978537660278,0.8092905459896284,0.03800785796705546,0.07841255273739464,-0.08152624707108133,0.054696602101133814,-0.11078396286641466,-0.06863473874862602,0.014864075532458554,0.24242620529976416,0.018329383925538484,-0.005064737589585427,0.2157363193854408,0.003138990652845197,0.032308148088061275,0.04384833462076876,0.04736719801119319,0.04407538987454638,0.006966218752264704
6,7.281995863630039,0.7487749195307754,0.4999885944104594,1.351946052778198,1.1767166718589779,0.6944640305028711,1.486561736099214,0.5540320786954536,1.2684544896612306,1.4823502549854917,1.4191692004222138,1.3419829382759556,1.163640814205981,1.5801213976529471,1.1053224631076697,0.8645087755870239,0.8125047637411741,1.0203924690100683,0.4513347929770136,5.993057356502771e-07,0.0,3.6405934512129585,0.5451348565025927,1.03994046273026,2.5025291020926392,0.733035358370625,0.4745733935470264,1.0896805042635436,2.430396941814563,6.399560331402393,1.1336565827223928,0.04696437522718932,0.060968251274404986,-0.2321200155131695,0.03856864636406213,-0.20620766342696886,-0.025153110630875258,0.011825866829338269,0.3964332690037751,0.11980379215301494,-0.009153315821245863,0.2705194001413006,0.0015945127902475397,0.06541505305518104,0.02579539833789744,0.049061334453403695,0.04656444159420003,0.013097382298132223
7,3.963733211217794,1.1609781035053388,0.8433375346067415,1.0583989714226472,0.795160827181665,0.6699678894923242,1.1761314294578629,0.9984266045837499,1.3473434465150225,1.035902203480539,1.0378857006012496,0.5532019821200341,0.848643680411255,0.5199831644533327,0.9175073223147577,0.9715601635949083,0.7006160171302483,0.6056899912644287,0.8159010972461549,5.3895729221901e-07,0.0,5.755240624894559,1.2908005418854092,0.8696459995047165,1.3441659543137803,1.3337478341977647,0.48867588682747976,0.7173433340112472,3.576202741499532,7.4223093946969385,1.632725853650173,0.08498319074804533,0.03206854627280338,-0.2648092638256386,0.06152195831314674,-0.14884090714816364,-0.05436554970614696,0.013294363725006976,0.1798290313069756,0.0745812475659401,-0.010262811203334107,0.16052840237963015,0.0025781590709786297,0.04327595856320162,0.021910944399526157,0.049641922231358895,0.04078846245809421,0.007384169984935617
8,11.847957061379239,1.0993978909690674,1.0581012371993423,1.07441036157368,0.7859812229898155,0.757018814889131,1.2564609257720472,1.443289799730535,0.6014499930824447,0.5735516051795827,1.5007958611729755,1.299849190233888,1.3934410675291968,1.2540374937046541,1.3815136843809495,0.9282517414353739,1.5788280172319868,1.0047825655721518,0.8961978208593521,8.140794416111202e-07,0.0,4.795933672011598,0.8981187565470847,1.0049176311803496,1.0098152608203266,0.778738880137654,0.4495095655280305,0.9188600593043625,4.273925494480547,5.119116987132702,1.1918530159126017,0.03169858237008593,0.028476966601539373,-0.24572371003120141,0.07766345529157323,-0.17982791564058107,-0.025750551177503363,0.01584483957111117,0.17971873328148383,0.09123487970357519,-0.014968501015930547,0.20534426480589,0.0015162112408159067,0.07348846038401675,0.039128861778077687,0.06262507364904386,0.06775506923133802,0.01911578865166849
9,8.431205555398233,1.0584301521172457,1.0831623701559654,0.8029144041861369,0.6582653442143881,0.397976287789595,0.6443881617951152,0.7889036205277024,0.5095660733971655,0.5772764594111836,0.6351019401129013,0.8168163768240956,0.7601632332856926,1.1547178489108445,1.2697950080614544,0.6296127564063024,0.48741836098908164,1.3071551839265738,0.6163466336025866,1.2699609013992662e-06,0.0,5.367103531687923,1.2461246374340582,1.1524924359787296,1.6075908792055476,1.1370413357330982,0.49979572279414525,1.0632351533095419,5.037260455974151,5.683347634714482,1.5508301747205562,0.07661418845984287,0.05791344395730495,-0.10650488536192995,0.055073761120919426,-0.10799045828041069,-0.035841538325168794,0.01987827983162209,0.30353899840269877,0.07478395180287063,-0.0071635313879583285,0.187674011893382,0.027135323220289546,0.08351201408682958,0.045262964954711285,0.044144142965846594,0.07868261506625551,0.021114454376763715
