,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,B1,B5,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14
0,0.0,1.080798608085219,0.8482401244747676,0.9965444745133918,1.0066700105648168,1.087984372846769,0.9261342599619345,1.105254574943019,0.9341553859932299,0.9985711160772618,1.0343628039180162,0.8155444942266138,1.0467605962210051,0.9992082756873267,1.0300473612599446,1.0720087647763683,0.48703661237803897,1.0755541866606247e-06,0.0,0.04701525801160628,0.4421777205616324,0.040478723257540025,0.003560423777015992,0.07065796912248119,0.03807300189556483,0.04106546597185069,0.11440046295725162,0.15553104037647247,0.04968210195652196,0.002125569248318134,0.0055852382516422315,0.0039223044488426355,-0.003184707430687706,-0.002848998718882238,0.00042621457689656894,0.011351162991219943,-0.0033061722382933083,0.0008674600075882926,0.0019234238700911383,0.0014127349602232984,0.014709371784960025,0.005633612969824991,0.0018783687215116185,0.014210577604106463
1,0.9928630337604306,0.9642472303738173,1.1808321313898233,1.0697644718072894,0.9734782532744559,1.0613207020954532,1.016163783966159,1.1580272035721522,0.9919327143831188,0.907344925831865,0.9163802585170981,1.048841570037981,1.0012527347837012,0.9184796354976242,1.005818110053561,1.1659879970054932,0.49217480929534424,9.654181357677788e-07,0.0,0.12463080273967397,0.040337285238599974,0.5083118771289707,0.04798699476360865,0.05358138554156306,0.038221433360537765,0.050422559784894024,0.13776456590514502,0.054846406650246905,0.0035914505083087405,0.002147453208260432,0.006413562210576229,0.003051615686916137,-0.0036481378191695565,-0.003908708072535597,0.00040452232382631677,0.012485047297140204,-0.003609427563958573,0.0006545698678183442,0.0020355388606809006,0.0017692218241061304,0.014140883798467774,0.005102509656494028,0.0023331246493484338,0.01608616721159182
2,1.9157998528384623,0.9875656675705184,1.1657772779673181,0.9837772289765078,1.0031276312866242,1.082573101612294,0.9771356872779775,1.132455134760256,1.0229871845961387,1.0295846141907183,1.0468390581132812,1.0382906494845479,0.84839930564298,0.9336994110001031,1.0613117410343356,0.8981501040421629,0.4646204753001208,9.492831998949633e-07,0.0,0.1223768267785403,0.040115669540255035,0.49994058760240917,0.04996793272827311,0.052755754907942244,0.04115686374497236,0.04912341050959846,0.14901060120234882,0.06422772242184202,0.0032311699918121176,0.002509436443468704,0.007370173675321398,0.0036406538169115503,-0.0032457053711912633,-0.003270193189412651,0.0003225994627716455,0.011964342875087387,-0.0035314801613468556,0.0008420685172158899,0.001933545556305732,0.0014754709110881745,0.012622230089202088,0.006034417313062067,0.0023021319636073673,0.015224051577078552
3,2.771662145386836,1.0238135366901404,1.0350145341509966,1.0354613743734575,1.002174648024534,1.0384087118852923,1.037813644746626,1.0005276143313098,0.8880486076763242,0.926162221559542,0.9290902481602532,0.8783591112765776,1.0284038015668346,0.946452159337321,0.9541541955818689,0.9024697489360426,0.5087983025554871,9.782844228806481e-07,0.0,0.13135287067407897,0.04491622408575823,0.533563287608164,0.04297418675112325,0.05447551504045489,0.03632366392053124,0.03917387834175884,0.16526087862251618,0.05797488787143428,0.0032441651388333075,0.0026524743448601046,0.006233869038221014,0.0039491222826929994,-0.003916246671966504,-0.0036578713103395627,0.000430659335803901,0.013079680568421959,-0.0035189772515815845,0.000876348531832556,0.0018809153667162309,0.0016936277723992507,0.015613137138022598,0.005336732150671544,0.0020893288188733507,0.016195152231427635
4,3.9283198204638556,1.0345491542933603,1.1765733274428891,1.0891327516288647,0.9679331656918027,0.9321144112258655,1.10038207814594,1.0890837841900842,1.0260021019646781,0.9583115011794573,1.187415799524391,0.9612567354238829,0.9269746472430357,0.9008511305685007,0.9256833929831343,0.9825129816476287,0.4750841885309862,1.073352295393476e-06,0.0,0.09903726077450509,0.049007040302670335,0.5106195640632706,0.0415060216476147,0.05006079283619319,0.03864023550407037,0.03784135268560526,0.1640295912514394,0.06572701353235189,0.0030179070809039643,0.002111462631732515,0.006840345421794053,0.0039023885402327168,-0.003791989262120239,-0.0030005623070742727,0.00037934153248859776,0.009746562707627226,-0.0036561922460433827,0.0007519588957471941,0.0021042452570986334,0.0014578755934652908,0.013374696392011139,0.0055718455818271,0.0019252122163009922,0.012537208421211761
5,5.280010370886402,1.018776272272264,0.9285179653256511,0.8016180150068148,1.0945318532739057,0.9643358650102942,0.9655668190857777,1.1196178361136297,0.9165477528242209,0.9411990154083083,0.9778786579659742,1.0807533568556946,0.9971648246329303,0.946629463255249,1.0376379128159434,1.0788777308875688,0.44155445195018683,9.391542899322873e-07,0.0,0.11700252446929729,0.04507268564698338,0.46557100921480593,0.043096953127075704,0.04842645551573378,0.04280394513050786,0.040566051336393454,0.1510803113586167,0.05378748165332211,0.0028349313436827565,0.002685517962372077,0.00547099133199904,0.0038502890460676738,-0.0032359098057092913,-0.00412797707227775,0.00036186306220700493,0.012061431571549612,-0.003601378105229831,0.0009099122317310007,0.0017608421449338241,0.0016579236795730267,0.014775060035530202,0.0063425602740698195,0.0020546422025884163,0.015137011024019334
6,5.632352929193251,1.0414788782044995,0.8442707312626406,1.20353451914193,1.0685412695734648,0.844454587445041,1.121861385601049,1.1345593818069237,1.0623161791113462,1.037418145144034,1.008335922358067,0.8812892586509974,0.9538001333800677,0.8442232446285496,0.8508758429646472,0.9498268866575849,0.5232877764246062,1.0421636376681113e-06,0.0,0.11654240038759024,0.043700024483469956,0.47788169194204005,0.049038224202440917,0.05336631558823571,0.03399027992630367,0.048956496568516375,0.15101131171816687,0.05974305682206732,0.00276044952743451,0.002774054746337542,0.005923500854688177,0.003939159419419757,-0.004096694188643952,-0.003828298446631474,0.00039589209399037756,0.012330889168681473,-0.003080633467215701,0.0008385550003340941,0.0017667767703343207,0.0015705850225913324,0.012729851263419347,0.005035742172227546,0.001985265241571192,0.013859672879925077
7,7.680980908969557,0.9869133879922369,0.9225062640361841,1.0854929804437634,0.9146000004210739,0.9065999978308585,1.0938357995977375,1.126312312205707,1.0425360179410244,1.0334410422815068,1.0247217281071361,0.9665262059249314,1.0698786259808946,0.9078682670716758,0.932096850528918,1.086196676753136,0.5587241486530135,9.207508646941227e-07,0.0,0.12873187028241778,0.04734923018849542,0.48858085065812906,0.04915917372325827,0.057461413162325455,0.0360229112406231,0.035433353362141824,0.14619873611873355,0.05805404081587865,0.0030979527216759358,0.0021285942788673282,0.0055591843555248014,0.0036269190180182047,-0.002995953167572244,-0.003554628934260956,0.0003772151289892826,0.011189042963956036,-0.00334085190359321,0.0007327261079251631,0.0021100599466281128,0.0017241245105781302,0.014875305556729711,0.005788761150778255,0.00222931098007978,0.013961314259934183
8,7.81824498911049,1.1139054173152674,0.8570471311616384,1.1530745076913413,1.0991190913963365,1.142047445389409,1.0128197319576193,1.0060850643325092,0.9187566330693673,1.1150846072106415,0.9148241491474838,1.0087041852948408,1.0458864104013255,1.057397421100269,1.013103875093426,1.1575751698072048,0.5508639365161507,1.1135931400635469e-06,0.0,0.11260403130663803,0.040215412006825386,0.5241382805365908,0.04638987603327852,0.0479343323819013,0.0336963914412331,0.04083833334403241,0.1728420784366032,0.07141620173258088,0.0031391706422651583,0.0022728330272237403,0.005984057883913821,0.0033517734836841597,-0.0035018252241755905,-0.002957993585528961,0.00037291716342134575,0.012205121579314297,-0.003512462715834281,0.0007042115974946316,0.0020371136748689534,0.0017167234364148312,0.014091702616329166,0.005947711792369143,0.0018435885915465613,0.015196028687508679
9,9.21243263410858,1.0413623936735172,0.8607319999140292,0.9219284133551686,0.9057946875670899,0.9509797265178553,0.9567224844376626,1.0015907548002816,1.0504252375501777,1.0724606195966877,1.0465624303312024,1.0358498327672214,1.1832309987516554,0.982339751365757,1.0327390751410372,0.9203903599774478,0.48210023067104196,1.0046940611693107e-06,0.0,0.12498783940022778,0.04083810302230349,0.463469937351687,0.03951951520376257,0.05608484997163833,0.04333343530073703,0.041535183719440594,0.1462842362292976,0.07350113412692831,0.003456949935717715,0.002436632730572431,0.005607051643051815,0.003103339678502909,-0.0034155935593496146,-0.003910967254345366,0.00041282620852001585,0.01056343802105109,-0.0037084212751393245,0.0009054803943384313,0.0016298216454991518,0.0016584930211916897,0.013938029798773947,0.005922700473354798,0.0017923716111835058,0.01447745591161834
