,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B2,B5,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
0,0.0,0.9919403127047824,1.1177527997763554,0.9313706981546012,0.9182568332853427,1.7734495443638745,1.2516991549933483,1.129063802210388,0.98298378601343,0.5970659899134011,1.7605139425427978,1.4821372709940295,1.6178020872531451,1.3281447389951453,1.1335568937591158,0.6082387555004374,0.8553456175367598,0.64816020508089,0.5758805879665038,1.2869603591315868,0.6168010763932634,0.39494081866394115,1.8659086932571027,1.581225940692278,1.198819293836357,0.0,8.689321193480132e-07,0.0,0.5794962632013743,0.21327388268482725,0.6487369078989311,1.7657224849269784,3.186596389468908,4.625266226998265,2.112753074625189,0.9979908702625058,0.4597761254291175,1.1217690431318614,0.015693999854170342,0.1280740020699715,-0.16600461577589176,-0.23231488019249308,0.2770782564437554,-0.18415969231890597,0.010860392454996343,-0.06335267636690241,0.679445013811381,0.0991631955519379,-0.5008108162946704,0.017526030570571133,0.28219398151038966,0.5000425522995697,-0.04146672630085285,-0.524013183271004,-0.5621323628727475,0.5573566522617848,-0.12646488253447793,0.2751076781998928,0.03856886980227817,0.06442277135089317,0.08582907763784231,0.27564652844274584
1,1.4389154884848752,0.3313910650811189,0.39644224277459644,1.1208245006324133,0.7507425497412691,0.5826309553480717,0.8130456893507234,1.463289636711339,1.5003502629337062,0.771186731574439,0.4257707908507881,0.7955193668551078,1.0781654117159876,1.5600954739027928,1.5130146148828902,0.9846392800255007,0.7379748362535035,0.4981976812101811,0.7350120901259997,1.620953835899142,1.2127010941264043,0.4890196810991562,1.1574188138615475,1.562310807864909,0.9775498975904403,0.0,1.7600661973538141e-06,0.0,0.9417858470682348,1.1966717227993784,3.282778951629463,1.8754776002961604,1.3359258633276436,0.3266945196311307,1.4519361260605177,1.2133526887203603,0.5403594550646107,1.542444009923745,0.008079474163298255,0.12148872092907634,-0.15237825960599338,-0.8245760206457962,0.4012077318323919,-0.6972298097683064,0.008148814189992106,-0.15488274889197062,0.2534377351566987,0.06852106659803239,-0.44073605023577933,0.0062793067380327834,0.9416100805649679,0.8114083004227296,-0.12724644436004792,-1.5301848103418665,-0.2561413053991726,0.9098282405190785,-0.6742111485402368,0.15474778831674404,0.07900937720005516,0.13294987394658062,0.09838507411628433,0.18893246926314453
2,2.6151000603668972,2.137864638516617,0.7930483872456215,1.5228627296967039,0.8622020667201606,1.1189835709791585,1.2121139437523394,0.9962445901899044,1.4019622212742489,0.7855392035526634,1.894332485021968,0.8298691402543034,0.8713280891517508,0.9830053822831017,0.5407861887587855,1.1799945137058663,0.5047013642568418,1.082498138888378,0.7253618247536842,0.5903496504736327,0.7793600446737905,1.4591960812810256,0.38409437593595014,1.2335466486073778,0.3850575853954205,0.0,9.961070838989466e-07,0.0,0.6093232866417543,0.5571420413834209,1.3899126118857708,5.437878786209562,1.5735209235411955,0.21137933531106767,2.5592982294289786,2.0834149147571415,0.4733386952698081,0.6528764981918069,0.030425588292265396,0.13689937998211543,-0.048188280073002805,-0.9719781604805564,0.44734215950165196,-0.5552163296250028,0.017184594004183498,-0.15237823349628976,0.711514074662502,0.1459467825863885,-0.31065343156853326,0.011592605407724018,0.35434663407664807,0.22905852410004182,-0.052549282757404184,-1.4345921707508378,-0.3612763377419704,0.682070760582042,-0.46128768756021066,0.24150429429257952,0.0732256362988169,0.08853179946450974,0.06793784187068054,0.16753211316785088
3,3.9681600528408856,1.4098139717777602,0.33942682195581364,1.4815047372332677,1.5794177714826303,1.393130607138651,0.3134077358385631,1.3928647556070428,0.44856378553953985,0.4552384659099498,0.7278695529970634,1.3648277414176015,0.8660189991095224,1.306172190117994,0.8401993289581529,1.5951582195944671,0.2992610270027484,1.4348964920385228,1.3395705367718018,1.559286814000216,0.5643407353818685,1.5704452105806583,0.8619654661208078,1.8533069257333672,1.1147884124543344,0.0,1.8469353826277519e-06,0.0,0.9572901107860291,1.308457978846708,4.481346743340233,2.111574052482583,1.238462448034528,0.29728413472800946,2.1698918211559364,1.0416233386278007,1.095020313238793,0.3354665489421096,0.06042891717274166,0.037912665259366554,-0.0556061616034272,-0.4455546500926234,0.48975068787983,-0.55377164962589,0.015469132305229377,-0.05036945795293177,0.17849952695785504,0.10652343518683453,-0.28356789991179493,0.012198814375662967,0.45363968447121467,0.7512036439568772,-0.06000484991337222,-0.5810711604230167,-0.7225958631204531,0.46177977597057845,-0.16031560500604944,0.13320904691804406,0.029782892427418283,0.06380613474286098,0.10702268505381707,0.18995110810827484
4,5.460618851960673,1.453812698926514,1.7046109601481807,1.366148309814551,1.8735825740179495,0.7641257127146804,1.5057388498016868,0.7906949246311771,0.38391445498626364,0.9257700442335813,0.34335807598580576,1.52076430137577,0.9325648026851604,1.243221682278188,1.1318672445995308,1.0910947492479353,0.7227124913644477,1.1125650791062416,0.8034274256738269,2.055233364543712,1.0535217070115763,1.1166419707467445,0.7927068072761126,0.9259109983410726,0.9968879328829736,0.0,1.9471668192362436e-06,0.0,1.0197008189306453,0.46811895748156146,4.571357516826894,4.669677116211504,2.062047989173508,0.30461974803533626,2.1550365526690483,3.795679813385873,0.23759178104366563,0.7601448011262252,0.02122109211847557,0.07150198712646086,-0.04458653443634352,-0.8549494554825791,0.319303357656788,-0.572960072792969,0.0227068440752665,-0.13579771689233197,0.3029777483378014,0.10199111448126502,-0.2322762961359621,0.0262987022606328,0.2508848662699182,0.4236410306274231,-0.10348677118428945,-0.46475602768786245,-0.2991707537797929,0.49973606264919884,-0.6097616039127818,0.4769420301014576,0.08628533628235484,0.18332551509213754,0.09007118594974642,0.18193924984858967
5,7.43355037540773,0.7744162875508674,1.5672414294131436,0.5048283422871556,1.1873414706683623,1.5618999780409133,0.3995781192866097,1.8200457937705126,1.1715947403797675,1.0019560720013874,0.5111464894400202,0.45640903713879166,0.48244281006531486,1.32878676866666,0.5964609073268641,1.1656802166549913,0.638670637835637,0.581612955594593,0.8466539162918725,1.0068598028421818,0.8032951409566857,1.5624778072506869,0.5166991791598249,0.8137097926805167,0.9367160778506245,0.0,5.256816150659117e-07,0.0,1.1096018937932384,0.4634318862754219,3.2928080412529184,6.4991215065953,3.26772529082057,0.22518859349352563,3.3844592393663575,0.8874139071628355,0.7816168824194759,0.6951335802054555,0.04708093332652501,0.1680588287045488,-0.07894001696352823,-0.6633291878656992,0.3593830261605956,-0.3064805058812876,0.00967669980289883,-0.05528398241239487,0.38643881366987004,0.08355253390033901,-0.12490165814324272,0.0135457241950464,0.637014117676576,0.853479760695336,-0.12969631881966948,-0.6994060540089265,-0.13978951417496024,0.3135101508219616,-0.32216604425998185,0.20600176615707258,0.14817354575334382,0.12252325982616936,0.15240270893876923,0.13903888832339897
6,4.645669622158468,1.1335974696138427,0.6970218625221968,2.0917035433675433,1.1292103135164033,0.8355200048867172,0.663692791733582,1.6543016245844402,0.6612836362184915,1.1351831088832824,1.0214929365128969,0.4461863493644843,1.401505813497809,0.532329544394272,0.7570026193878139,0.5694082365520358,0.3358580027625747,0.8957343936099248,1.8890482959389552,0.7243798088087806,0.551620936683257,1.0254324318207422,1.9146518088395574,0.5264249165776719,0.6385933793440454,0.0,1.290765790370027e-06,0.0,0.5422921159951947,1.3255517559078631,1.9534776733532013,5.447288603383657,3.9895704888986034,0.13771636814471386,4.22930936333132,2.862379285738509,0.7472156254888542,0.8831229732868011,0.02342147417845529,0.2165333717413575,-0.1465813593885283,-0.395353597238474,0.18981515601411825,-0.2849573551996317,0.014402268292423208,-0.0956243982145246,0.3380787937250618,0.17237376091418427,-0.1382166263595752,0.011556400321365401,0.41105898258386553,0.2647862453513836,-0.10634563135214427,-1.1800123044972306,-0.3496442941898411,0.7374831034711821,-0.7112445678442907,0.14006058496329002,0.06915276319738921,0.13588233307141234,0.048564148839528636,0.20328402360213876
7,4.447247052946882,0.7654571364332453,1.1200091937739625,0.4238618129411276,0.39339977527735326,1.1815285349022322,0.9898988413706741,0.9277339291346008,1.8521316662384366,0.7844936474706243,0.8277744514158585,1.704227369111559,0.7113883062012326,1.0768531845675504,0.88211650031628,1.4276342491560028,0.8562025844006453,0.7023550365244479,0.3947528982599789,1.0790936905419677,0.9208411911468075,1.205618689274677,0.5464845582901889,1.6064390195918439,1.0083461094640698,0.0,1.4450732794461823e-06,0.0,1.3729476693042935,1.3496138456736095,5.472951374820598,3.729187729098476,1.2740387939383975,0.537359754288567,1.988548852836152,1.7729265284093227,0.45874835295156735,0.6003839034462419,0.06285243449406654,0.12000941012284821,-0.10723111033734782,-0.30812983744157724,0.38418723207040206,-0.4265557873292398,0.02388561708362963,-0.10930965985369755,0.29777884263970117,0.10957466740519516,-0.3583594252423592,0.04874476172583285,0.2518125710128103,0.4334384043891409,-0.04034668182591252,-0.3779600505361722,-0.5155403266798116,0.5595289587930148,-0.33241503228978303,0.37884063488924513,0.09338123928421913,0.21476575418194324,0.05989625934441174,0.14896901459069845
8,11.610899562927917,0.726103681203809,0.8435613241653808,0.781683439980729,2.0845831767450247,0.5152259662846296,1.0056125255292607,1.1007047242827175,1.9517938141054068,0.871583474643184,1.2352785559474715,0.6600927652837217,0.8479377623513932,0.6219745582425025,0.7144092699920997,0.895446836951372,0.7529203608343072,0.6990391555609701,1.59929872988051,0.8117373224299667,0.9772826672255451,0.7882972478560876,0.9968472218093983,2.0576115370578516,1.5075859781334,0.0,6.453085781197117e-07,0.0,0.8069576556214162,0.8634086836675019,2.194555235085035,0.8135485685445711,3.3287930182620404,0.24453362917891358,3.508804280707689,1.6034799999891658,0.33285424752413156,0.2541958377740095,0.023702584592341078,0.10368294513757775,-0.0696222069946696,-0.5491519971894981,0.2647692092051887,-0.22374285572280658,0.015327334951698598,-0.12404756603291857,0.36331451715357765,0.03211367669642308,-0.20878450903696033,0.0029817128908461972,0.46939566044813974,0.28474474083955903,-0.0904116448428946,-0.7152906411151937,-0.23678009758802865,0.6639242508485174,-0.46461798768790746,0.19256611709297833,0.1333156232548274,0.15017544761761173,0.0725090301008722,0.13771872271123936
9,7.31006861309165,1.1722859598493702,1.026550057420809,0.33327109350107764,1.9391172289105303,0.3191534986324312,1.2683520591126574,1.417464360654606,0.5893163870701776,1.5174916629895545,0.7461902284585384,0.5784919168279454,1.234646259874092,0.6863266598225145,0.8499229757436223,1.5756299197870256,1.6223007559403477,0.6422661279757687,1.0248849286885435,0.7252508889373813,0.5641540509507379,1.9409480546524025,0.6806249216418743,0.970611277958848,1.2637301439455702,0.0,9.88535214617105e-07,0.0,0.5690885817362331,0.728672023247497,3.525048694749698,3.5171900064497645,1.9500608462066011,0.41796344646269756,1.6751688511204732,1.783192712859334,0.33293396336385866,0.7814026495040675,0.032908401659271294,0.10563403300513993,-0.039427116016063656,-0.2970917854624163,0.2530762694157707,-0.38595211862327244,0.019525890436877455,-0.035081117662575864,0.49647241606847253,0.10476574586825235,-0.29944288319673773,0.025090024105501093,0.4540700925330395,0.6960853336380409,-0.019871983317169984,-0.5097933634646116,-0.36737074551453286,0.775944507454938,-0.18694138329076046,0.3699012080328361,0.05368968562561599,0.22555433928722218,0.04984553999144918,0.16569302569836986
