,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B2,B5,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
0,0.0,0.6387273038108906,1.0834233011490855,1.9999132238863244,1.0359564173325488,1.894575802958924,1.86073773985071,0.6231212693484481,0.5298793411251058,0.8621494917061565,0.7689280090571461,1.5577240863567026,1.5679565997067753,1.5891307425202708,1.6708191352498565,0.6999834884329666,0.8185509942638801,1.5448987660918643,0.5958029756049383,0.5815990571029125,0.4552343499089883,0.8997649417750492,1.1931164895130284,1.7632450357761564,1.3536457025397752,0.0,7.456478536842215e-07,0.0,1.2047681204638394,0.4598916444079091,0.8192548697942987,1.554054635411104,1.533829071379797,3.0160458553424263,4.752932485785436,1.273745404258729,0.7991216094564548,1.8418793594476242,0.018676677277267503,0.09110713583612613,-0.04619918628782965,-0.9602705171664002,0.5265783875298929,-0.17482057914167132,0.019388387661697197,-0.1535348605073047,0.17083240414425685,0.061018173285210066,-0.15101379941957654,0.02801685248710276,0.7814425391967652,0.23687355712301603,-0.05731384914972655,-1.345131693313645,-0.4636921021037155,0.4683985592290244,-0.14117722385109618,0.1566839447253849,0.10748958538032567,0.21512450889215626,0.1108396989692034,0.16817928444241603
1,0.9828864668156486,0.5964807704257812,1.2780233045436928,0.7106917847134252,0.665170529087467,0.555598100135898,0.887160491394613,0.7171517660782111,0.5558112493317093,0.5877554675730479,1.052612826718797,0.8462620564444099,0.8396410534359886,1.6065437213149856,0.8826022616699709,1.0512188776982583,1.138763004062295,0.656675992023818,0.7322740681795314,0.9382822670868214,1.386818284558942,0.8764068244529251,0.7448855719543813,0.7384391854198727,0.9030320081654278,0.0,1.0714253651601225e-06,0.0,0.5869818252995249,0.6122079531709775,1.1087152345108513,1.7491198414772495,1.3353638471206997,0.6555297009778912,3.7125260746082875,4.578156331129217,0.6181338739049252,0.48551105534534417,0.053226435584640526,0.0795856161627364,-0.14642222976666733,-0.6017159744597492,0.14571866679635218,-0.42760907542015786,0.007721572320945946,-0.11768538795826441,0.5913609838169506,0.0804443879833634,-0.1841588521356775,0.00587379043449101,0.3531580906321912,0.14438309826805368,-0.09670406837668127,-0.40904605890897633,-0.45719983677769865,0.6805683077152302,-0.3173914199121292,0.09301028450985882,0.11589530379210758,0.07587469164682498,0.08121053043611147,0.12820374846271027
2,1.479024075463494,1.0656058226738758,1.2825466682628277,0.6061521322198884,1.6721875511522857,0.6298798044688159,0.73003140667443,0.7572427804045898,0.42931726278944427,0.7583520483792455,0.6226328807791309,2.0022623740005225,0.34333830144583855,0.40443349656213884,1.0491656317516005,0.4712204716052877,1.4103137858048196,1.3333063356015056,1.4753797703135545,1.4688829515945743,0.9571145014452026,0.6416002965912089,1.385031148759144,1.4377361441237677,1.219471101388272,0.0,1.074829463548141e-06,0.0,0.7648641257715759,0.6706060407542367,2.182904750572568,2.935967383778072,2.3473770297886603,0.2671236596669857,3.417332334501798,3.843350853936252,0.4841825820775572,1.1955085980884912,0.030855158570268406,0.1881758299163583,-0.1496832694154944,-0.5224824172390821,0.4923542894221008,-0.6257520437468692,0.011174744556544207,-0.1595728783937599,0.3150959797723488,0.10893095229184022,-0.24334409699827086,0.011285319266676213,0.38352090032452496,0.4413733088218753,-0.07737845875084216,-1.5631507834761367,-0.5086488631473938,0.9040242086780209,-0.686336545812097,0.20180051985726521,0.1380564313724162,0.24901709465324587,0.15457143453064096,0.23739750011475563
3,3.779993228354732,0.37423948045669614,0.8200875048734613,0.5925051010023126,0.7032728536363451,1.1515891225881938,0.8106660995651287,0.7384071549713943,1.9093630894065017,1.4159740826984561,1.5076181614697253,0.9345390341185481,1.4021242243002838,1.1593827703876578,1.068629567825862,1.946290690463598,1.2846276064936688,0.5500854534710029,0.5747208548873097,0.3220301875419848,0.8099556023405341,2.0942382955071985,1.3561332388552803,1.6781608296001003,0.8292714650156938,0.0,1.1816652676076328e-06,0.0,0.38868202376719996,1.6889364912225389,1.2405111486822753,5.2094761083879515,2.0545688392475743,0.4284584905267156,2.375717565484777,3.6594282251607235,0.3009641517780209,1.1039997522329104,0.025070904882820953,0.24427165624270042,-0.09975299967952563,-0.45794234969795955,0.4397524808667251,-0.3190263471320405,0.008898125038835806,-0.1037604634417785,0.620800131151824,0.08702317114414715,-0.17126745438739224,0.010340211720860332,0.5211565024519634,0.6308289129679372,-0.06015004617300631,-0.7719423364986523,-0.19209881337585072,0.5715739190359983,-0.3791084860599383,0.19604393875403858,0.06660755360639678,0.2657758021403874,0.06681379227807882,0.06920616627852283
4,3.0831562926002665,1.4781188685448208,1.4276840228324776,1.3150420864475836,0.49518173793309855,0.5342300612066905,1.0319608910176647,1.620795479155832,0.407231403407553,1.4847001911006206,0.6985820358853817,0.7683195796009944,0.6412212588623097,0.5628266209137752,1.4969924783836708,0.7991214150411822,0.8825183355785504,0.5061516351111379,1.1956392762919714,0.8736964805712911,0.5656310252230489,1.649160823684444,1.059422114692867,0.9388800640781284,1.9414615081176805,0.0,9.87028980995662e-07,0.0,0.6404974187081257,1.2670528476647904,3.643678744146066,1.7073013398604269,1.47633393934649,0.2972485366196645,1.3775157477337332,2.246851170848544,0.954766015263761,1.0300636737462496,0.010497911272925936,0.06232888725907608,-0.04757684272184848,-0.606863875552575,0.4537165388595533,-0.4090234971563851,0.023123827318228762,-0.10726218294147073,0.24479773932603918,0.10550473999499968,-0.07202894434318888,0.007217319422119173,0.23456164134840882,0.5895511832375309,-0.1298023348472415,-0.47709080551542626,-0.4352003401268544,0.855354571480758,-0.2977723987220714,0.14060164789624388,0.08789541345569929,0.13514070396369696,0.09308113348888002,0.2526834111839843
5,5.307879661560553,1.4157065478102067,0.6045372648674525,0.9878702241110705,1.0772210672928832,1.286401527129094,0.5692383719173922,0.7420936553617475,1.2396011091297505,0.47635713181221967,0.7367568000935298,1.5041484722490357,1.6862103644293713,0.8559621982590816,1.2298771329451477,1.9595129778837748,0.31309653232337503,1.189954448370696,1.7044630567540116,1.0047120580225113,1.2167383416579147,0.6012772767300525,0.3124230948648032,1.2338411053287772,1.1018679617803544,0.0,8.070658929393427e-07,0.0,0.678747780402343,0.7421302652778362,3.1069191495624193,1.1847243686794264,1.2346573971423702,0.20138765235037903,1.7854812795999302,2.129295122570177,0.28575019911880967,0.5785927552999874,0.04877501745074255,0.12412448164419043,-0.09891585031411766,-0.47536327979961746,0.25302119708604226,-0.2628651544463017,0.019797599347786177,-0.070171932544647,0.34593558257632195,0.16331417265181364,-0.240455714590577,0.010507661732397972,0.625894538331055,0.3340830243372911,-0.05729154886357734,-1.237457711536175,-0.31770135795557664,0.8270884487516249,-0.38033111727288194,0.34948369629869896,0.1514307841560876,0.17550748073868633,0.10831808233619404,0.16962914574578858
6,6.481846683754469,0.41616142825428776,0.8828464080991535,1.0438460354794694,1.7321407091397136,1.0436772959160305,0.9045487438714744,0.8723435228232121,0.7466067094953287,1.9389525917537378,1.390060874526369,0.8801389455222749,0.4999060459277382,0.8188767197224684,1.0841655441207896,0.32142820443042763,2.123758548633545,0.9055942772302525,0.9774525830187611,0.5753494580565962,0.6606301272605397,0.7872821865527618,1.136833970014013,1.3915423190913034,0.5067463449346477,0.0,8.708394266428475e-07,0.0,0.9058827930727705,0.5694628296707583,2.8423143807668287,1.4687271880405872,1.6880957920975301,0.273778721057835,4.263013395212506,2.118245131254029,0.8529677552052313,0.572100836646189,0.05195463272194218,0.20980116476731825,-0.0674697215223859,-0.7054300513810982,0.46291861645976445,-0.17500933812904007,0.012089927784640075,-0.14564210514694284,0.26543143225575266,0.17710840206541112,-0.16123629604379333,0.01905545829913799,0.7304747956241985,0.44985619560557966,-0.08399782838378186,-0.5510179272928353,-0.15681853983890803,0.6844316934234612,-0.5149468283668697,0.15767903407463546,0.09199034217805907,0.08793078772569649,0.07410835163803044,0.13571216785590634
7,5.486448971924375,0.5236795035611748,1.1822378974555092,0.6781353597697677,0.5320759936035778,1.598042525532081,0.8215536948265024,1.228540098598948,1.4721014600179394,1.4819416210365124,0.5973624550264798,1.8102769279592814,0.7018867799658237,0.9293241532556309,0.7953341284259873,1.600001138815021,0.7244147357425392,1.2415507704600321,0.9850386717961362,0.44645170928626127,1.6184640897101972,0.9555790251655294,1.22979629248444,1.2259755428075245,0.950995673090479,0.0,6.719335157089756e-07,0.0,0.40823938741559274,1.5509821534787263,1.2534082686155814,5.296955753000351,1.007881100863142,0.13893658320085944,3.8374921139854985,2.822834172522217,0.37987626266748387,0.4601935259360187,0.03394685868527063,0.12153402217214848,-0.08946629482629814,-0.2307686543140785,0.4401580578260677,-0.443591249596052,0.03032477005787786,-0.10445611212335193,0.30583472226693437,0.21525907588749738,-0.295276459807794,0.02993595064533218,0.8767329807180749,0.3379875947652934,-0.059922760551219166,-1.0803155534359132,-0.4608829821621027,1.1585765457179242,-0.2489951053334877,0.29364409590537166,0.12452308295356988,0.24845978283585204,0.027449857201663257,0.25696976332165955
8,9.316208210794574,0.7432821950677201,0.4962678824959905,0.9310110418960121,0.600682969357531,0.8124949153129389,0.5675642574354649,0.7468326165996653,0.8273255030951916,0.5425219009338761,1.8197562530859763,0.9681865458385568,1.809646341075818,1.0202784700402823,1.1089519316749799,0.6258712123963056,1.1548934500522674,0.8550233918310718,1.4435131007218251,1.7362901344306174,1.0301341145224823,0.6246624952224462,0.5697145807328375,1.4729138054327031,0.8761676936640975,0.0,9.767460106765595e-07,0.0,0.8359008915413694,0.7425636660304482,2.0606708567743546,2.2121330927111744,2.58471635776076,0.5870471568770882,3.2427877338198963,3.6113542355450337,1.0198013859184467,1.1542149786389717,0.017176315874934938,0.12716646861509492,-0.08088618452380404,-0.6571061738719743,0.13927227189958563,-0.35727264979049805,0.004545481753458771,-0.12271971555215624,0.36285480337715303,0.21701397791539115,-0.3709744969079433,0.009983860484287451,0.8508086010931613,0.33378826890351754,-0.14469275339748078,-0.3880522839955869,-0.3207303865515766,0.6642619833694524,-0.28302000062167965,0.2356672021521726,0.03637784752725527,0.09724365084184809,0.061577169111980495,0.11007600389145812
9,8.994515719642482,1.6489146238041033,1.51207095864633,0.7620510753185175,0.6550754257127731,0.5967959330768716,0.4242476976706619,0.7826993044657621,1.3858477939447518,0.4469798214294987,0.9289690779460653,0.658898233738808,0.5488098325629598,0.3498898747263076,1.1745072424455842,1.147888272397973,0.46771721576093583,1.562290476766419,1.524058703058684,0.3218110696553171,0.7311685923516998,1.2924119440349762,1.3245628670076657,0.3396704320950982,0.6768999789823688,0.0,1.2147272371910324e-06,0.0,0.4843182380800831,0.9026896054741887,6.094940341349715,4.909537642731807,2.6681732470132316,0.25865023258157915,2.539268968510374,1.535033145279845,0.6392765303944971,1.5788085327695704,0.029509712978247338,0.24389597219391732,-0.11374304617281525,-1.0482098508398527,0.3621037646370481,-0.2878453578107616,0.011448678980622115,-0.1137435612833169,0.34896468815132303,0.23589671357975797,-0.3883540810314077,0.0072743981844368725,0.14588773927350415,0.3716460108623765,-0.049783106550858276,-0.6272756758862467,-0.5026576169792221,0.3006955243748156,-0.57705652695203,0.3088591401354648,0.14387303922963574,0.08255676608961782,0.02839610186723358,0.1974809836646286
