,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20
0,0.0,0.6160290251240703,1.3259078867403935,1.2692972113342116,0.9421723606636333,1.3607423331645214,0.5292294233449822,0.7647957821062236,1.4743577663723595,1.1131571693045288,0.9201178124438618,0.550019610681033,1.0583406838188776,0.8792322670267064,0.540485792432322,0.8524010752725107,0.9022831102619745,1.0919702816203496,0.9689497143521517,1.4915646233556508,0.6987033369950584,1.3891870394873453,0.0,9.052068781304911e-07,0.0,0.2650267362505697,0.586333087744116,1.5161886187884082,0.5394879798344586,0.9525054333946338,0.07678950776399555,1.4857754662260367,0.34241327867255894,0.6853370674445437,0.38713324477823713,0.040722155300444,-0.041703405593076,-0.1634830691298717,0.013948813248400317,0.046895973113927784,-0.04154059590058477,-0.09830211522919662,0.23311520805959834,-0.17501483570490475,-0.0015006573825198568,0.28378746432531016,-0.023474934009838806,0.03045438320131756,0.033996327659133935,0.004847621954423924,0.11161419930503215,-0.15111736822714403,0.052543131118619656,0.021400007613553422,0.029872465180208373,0.23551286254666445
1,1.397074774955144,0.596931506136407,1.2366094479918535,0.9047484183995308,1.1533419026021057,1.1107839471596357,0.4739849126475761,1.2848806732043114,1.5533143140585215,1.4165541584169508,1.2912175695495791,1.1238796933904296,0.9240249255540837,1.1536372928202363,0.6029559876543891,0.7763432857965721,1.3442444990553986,0.8746142882941312,1.5703843951514673,0.7231694542315066,0.9734966288970448,0.8989286895795646,0.0,8.378138510264719e-07,0.0,0.781028155527633,0.2785723792610688,0.42967632583393206,2.051725283824358,0.08069620555244346,0.7621380691315202,0.8907521730367804,0.47547521860350184,1.673401860721336,0.7890638746573961,0.021300650636525115,-0.02904993475402397,-0.2536469240246099,0.0084040814337087,0.038552529191069544,-0.08859958425317264,-0.0797925527817248,0.3482286448266482,-0.18760768458551152,-0.0015004847852310354,0.1865047738155447,-0.025655080447379488,0.03596074360833142,0.01026585295617145,0.0050222985507808356,0.09461948620841196,-0.06419684830068828,0.055008533431743,0.046196216247772905,0.02823354354570161,0.11958843810948025
2,1.5154067363802204,1.0255731771694567,0.8928555281900729,0.8921734098535282,1.2007156444943408,1.2339866890200504,1.215232197904198,1.3118136523106994,0.870957782217098,0.809523961561667,0.7145253633101003,1.2648888357662897,0.6850103130520437,1.313721026519446,1.2021237119506487,1.1483691080405791,0.5376143726571575,1.273096659088755,1.3175158450332065,0.6891153667680593,0.5420587606362977,1.2269947399119825,0.0,6.075076563024594e-07,0.0,0.5721432385264014,0.17613022925952898,0.5191580289738184,1.4591524947179748,0.1199086774104825,0.3832727884918845,1.543722028898864,1.0443674343124645,1.8736591320094906,0.824132671147944,0.06653758366246099,-0.02510528396363247,-0.21884693553798928,0.0152609961803039,0.03653043727627126,-0.03490283257617965,-0.044043213278130745,0.3179670593371959,-0.15012497139160186,-0.003507495314714613,0.15715526468050714,-0.026701689331683844,0.04283887118655536,0.044497891968030695,0.002553929088917573,0.16774756174287106,-0.057117576920716506,0.02978959613324945,0.04803065029825817,0.07517919203154769,0.1766340549610279
3,3.2549245747010573,0.9656893257186879,0.5982873101731465,0.7512097636662629,1.4091769841553414,1.35242648547718,1.3756992051099977,0.562039800649089,1.2854855463982964,0.6753917989266246,0.6981004702456142,1.4929053882005823,1.373631168058035,1.128698530784606,1.1269820387226779,0.7014774946597077,0.6707706927162042,1.4329759128153687,1.5404096601044237,0.7544684388620752,0.6585383606915901,1.3300303875336408,0.0,7.935525832183989e-07,0.0,0.6273383581303645,0.1955487826508739,0.5925308184700045,1.49068109660664,0.09362315665318485,0.49943689483086706,1.1974711438548034,0.3276826890397383,1.1472047479095582,0.5030803024537326,0.03289456267895311,-0.01900276519590632,-0.12698476732177208,0.0065439937979375196,0.02142035339435996,-0.06958615539630032,-0.06011177645185738,0.18437951319261026,-0.11280669863217835,-0.005011037032570686,0.25337623916502544,-0.029450176519447903,0.014849964890812025,0.0025995691857301677,0.004278349526357963,0.07633834458771017,-0.0424416986841496,0.05522012877190201,0.057402199395655454,0.050028394189285695,0.15064783981070937
4,2.317729889827383,1.0855397364459398,1.7704085527005833,1.302059144462071,1.0671659540549576,0.5598906033921833,0.6492165537946231,1.251724756228628,1.088729605835605,0.5981504769136978,1.5064809823193615,1.2845431043537834,1.2243297182071713,0.9290668588061504,1.1429135419694632,1.1037640044569563,0.6817313462450186,1.4552140191488132,0.6397503155127925,1.1382300766247528,0.8548793347524394,0.714425488327022,0.0,1.4052844949691558e-06,0.0,0.33604010622579084,0.3003908007734668,0.9819191888355181,2.509958122244843,0.10961587715238201,0.8235810991686788,1.1432346099625923,0.5395614425587671,1.5649445668907056,1.0124097799628584,0.06834368841546959,-0.03736007213404214,-0.3751536948587971,0.019949566007112604,0.032628393359469425,-0.08017530914317506,-0.11126835461629046,0.3568242884482951,-0.11651193489623954,-0.0013038586437495124,0.17042869720653062,-0.03682619930177655,0.04418354287084406,0.03476524160911637,0.00616008009588539,0.07547687569843366,-0.16037597513063998,0.02977254109652933,0.0508270049232085,0.07688619818523951,0.13467296838642695
5,6.2776215767006915,0.9127693541904646,1.3940068956190388,0.3848468253331172,0.8403093210250575,0.7838605550830925,0.6555422997610587,1.466632006913198,1.356167084588581,1.210327964712621,1.3608319608892903,1.1427400328548325,1.2446806015189977,1.234384126009798,1.0075459084636924,0.8831579205679467,1.2664591458791052,1.4188451018279487,0.47423109815103626,0.7093965368984217,1.5068576130756894,1.0937557236317594,0.0,6.97562594467586e-07,0.0,0.532151930992566,0.17816839528943904,0.6824034089357666,1.4624079959492964,0.04828463455654391,0.3291782096557407,1.8756259722828614,0.590911721092302,1.344703524749176,0.68459869781397,0.01577296622959526,-0.028547877941852106,-0.11312888743883275,0.030514302959444534,0.013941050888279636,-0.03683578888821804,-0.037493240950388515,0.15489565928444612,-0.09541979541791733,-0.0021006255259451564,0.1046779689570324,-0.02122168828895209,0.01653214331157818,0.017269729770879365,0.0038463943640580263,0.10701422988861435,-0.05761085637921024,0.05490281876993355,0.052912370620984264,0.04729007591632238,0.1446254919401345
6,8.134792582308599,1.5338823252546052,0.9545796164020677,0.8930494153024077,1.4960021400691328,1.2718814799869045,0.8439980398265657,0.9928308197861316,0.8261371730971678,1.2288334784162955,1.0107909549786191,1.1245888602219718,1.295511406274849,1.014310813635223,1.2491444623404473,0.6397370606790437,1.023272997658508,0.8710834544236592,0.9840727936956749,1.2566261813908104,0.7506430996620196,1.091494773422072,0.0,9.134639132892928e-07,0.0,0.39810081373961176,0.1749167930691111,0.6487768485388844,1.916207879718289,0.10028513414506089,0.9869767237255713,0.9006161828154459,0.8398726676842584,1.1682328070602206,0.46770201194986827,0.06896451869603815,-0.036635469159576516,-0.4227921355961177,0.0037252166721579156,0.05375322569957667,-0.10673259001786421,-0.10154676085977038,0.30885003080328643,-0.17110716918516247,-0.001966688930137232,0.1934352743088296,-0.03916216878785676,0.035466069802222215,0.027253570986066736,0.004345398215017052,0.2130746745446155,-0.09756777329913428,0.023914629052631566,0.03415517779032965,0.0634024566186949,0.3314796365364739
7,4.441957371844154,0.5379646843558921,1.4018996739285714,0.8132044713432333,0.26880739810433735,0.5379166989623015,1.1621198310540977,0.5574159016643271,0.7528620878233389,0.9827909500262139,1.1331511713785494,1.5054252043607388,1.2978530281657474,0.7082771777644205,1.123192297996683,0.5422608420566775,1.3354925988281807,0.8281625786097627,1.0543190967216554,0.856812315612277,0.7906669660538408,1.1705492457375157,0.0,1.2739882439303213e-06,0.0,0.4604485377213697,0.1494911514608898,1.0561733456944085,2.1657940073906925,0.08880691530575492,0.5413777825638724,1.2478636977231279,0.7334476984041269,1.503849668579628,0.8300813949751329,0.042481842915961666,-0.0175834988192048,-0.288874588282819,0.01522980692268958,0.037163416937767646,-0.060113959156394864,-0.09835818602104768,0.18248271535261976,-0.11154885592153238,-0.0014383165947954002,0.1123385271401217,-0.0395861097528371,0.02121219043787379,0.029794366294453128,0.0032994912753172454,0.13541740014951242,-0.16302203839242793,0.026789623826863642,0.03197953966222614,0.07230568259048939,0.14337397075386865
8,9.716874084378917,0.4796629178642444,1.2503213035670475,0.7452558093883844,2.0891824273396016,0.4815402117868295,0.873701568957891,1.1714201199593253,0.9477605089627344,1.180693214021868,1.4729406304644705,1.4624191853012318,0.9745294860860562,0.6130771237984421,1.4655101972213016,1.1153038854966375,1.4061312492159361,1.391498531241706,1.115223321461945,0.6193622985835816,0.5990606495996426,0.9177591307178793,0.0,1.5713875967669434e-06,0.0,0.7130017338340292,0.21686272292374179,0.3950683632326301,1.2240465502418574,0.09544374071679755,0.8627533298292647,1.4112417620309674,0.76201145529987,1.466413228753448,0.9326065856452437,0.035112483585097665,-0.02173883721115059,-0.30562839227751304,0.018708045249759057,0.017379246170671138,-0.0399804433735331,-0.08957248078621835,0.2652037507340319,-0.10029971334344573,-0.0031148034823218667,0.10197645040197331,-0.01959405534303307,0.0359624217522644,0.024087618112663058,0.00721619750649089,0.08072349083036136,-0.15184947404833493,0.029691220310756907,0.04424215366350852,0.05434855871162898,0.20443563643886806
9,9.288431090186764,0.600731340156866,0.5512966553969261,1.1499960444936697,0.556245911007263,0.6410616460725299,1.3183579194377517,1.3540315054573073,0.7763123676976103,0.8612126392349869,1.1142971129098904,1.0311696004690987,1.169966917705246,1.0160763642994286,1.2901264488467823,0.7182540001075852,1.1797536143046634,1.2858042316175338,1.2013117058297003,0.6390574921540422,0.8199691899640784,0.5324649228075922,0.0,7.157563886041393e-07,0.0,0.46387803539457945,0.2859465138525829,0.587148887703299,1.695927449994357,0.09679007407542357,0.33289812477009223,2.0445628126154403,0.7803151266454292,1.9395538609130787,0.6457711970466686,0.027304197545805372,-0.04010893100198603,-0.22140692776270912,0.010346411567665977,0.01754146383220972,-0.03385555429433184,-0.062022246120934106,0.21098040673265,-0.058182760010913034,-0.002668080265469431,0.2005080322186373,-0.01714838497763893,0.042463396589374584,0.027676442609058036,0.004650927940401083,0.09191789488290686,-0.07395994737020617,0.06688573057184242,0.04188092555911741,0.03373236387795484,0.23568772670841753
