,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,B2,B5,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22
0,0.0,0.9221068703592671,1.1306911914650437,0.9280234036565742,1.0062000130031252,0.9283041716391345,1.0123040306608053,1.0653514863994447,1.0214334507077856,0.906978584577854,1.018710314651329,0.9863962067920503,1.0966641908152337,0.8805678164298032,0.9771780777617004,0.8809916196647254,0.9346721614482457,0.9356048108767968,1.1433580354319546,1.123118092821401,1.0890006081665922,0.9181832863542201,0.8333200704549232,0.8959783330558551,0.0,9.798847319600703e-07,0.07422056921200682,0.7165011580601534,0.6034395943824709,0.005325780554377787,0.8662433993783965,0.3572009216151977,0.028569467855625568,0.5961465567360501,1.9178124770778382,3.7177347776769563,0.2714623880239956,-0.16156315098966792,-0.025318753780204574,-0.12180674740129672,-0.012255087288286283,0.0056752569430929605,0.07692831443216239,0.07046484187010796,-0.09185440402273018,-0.005047080164481272,0.12634042276158325,-0.15967262859301073,0.03202757536197717,0.03129553612887465,0.021200724116151818,0.039251722589242075,0.00496755780242143,-0.09053003365642795,0.02459496731350274,-0.024243211987708013,0.004885769437604911,0.04244297380105156,0.005165813264592265,0.004666942174264968
1,0.9309055652141142,0.5409381868676072,0.9368515473933362,1.0462183852177018,0.8967143683596446,1.0615826748968185,0.9514590258826271,0.9941590737942245,1.1625266521678412,1.1639311455499612,1.052898936426802,0.9297625944486545,0.9522041076691665,0.9253995519796413,1.140446072478722,1.1720526464945196,0.8818922332940701,1.0888204886769486,1.0293604289227827,0.9909045303682827,0.9598698889845906,0.9302829419824414,0.9256156690786536,0.9893655483000438,0.0,1.1060271945972567e-06,0.06346773486217105,0.42529945371921196,0.5657267564962559,0.8434450433658327,1.5120910047734706,0.7397043962477345,4.097325555574693,0.3198245631203778,0.6713175821555546,0.007701784823454522,0.02964789278740174,-0.10578996562792951,-0.027436087753426434,-0.1359625489665879,-0.014214316090247673,-0.002248674859165851,0.06322916528031967,0.055740700251524784,-0.09341120917141633,-0.002566684329977493,0.11665818832211357,-0.11195081210059137,0.041167426030382016,0.0580679714186052,0.02036794547257026,0.048391169443777325,0.004661264724286251,-0.10497186544624658,0.023473372790027158,-0.02914957477555302,0.006464645804077244,0.04209453674576319,0.006536409314738282,0.004603269925939429
2,2.147442184762847,1.4979301816100825,0.9835343613784302,0.9887201403165624,0.8646236011376095,1.0401710029391367,0.9775505060838382,0.9620156815527364,1.0380700882040763,1.0947688531454398,1.0146435207929045,0.9601522432506291,0.9759393049551754,1.0621374530049774,0.9642253179005293,1.0216756062041787,1.051822390329753,1.0332157189095887,1.065598412931277,0.966466396658753,1.0698697743083252,0.9800899909036959,1.0563422060169834,0.9122313795555046,0.0,1.0615257424172481e-06,0.07213498383994248,0.2978226582188631,0.6030209269047889,0.7374304254105432,1.5756313680167309,0.7126337235384238,3.383788384986784,0.2898913785019866,0.7111916035012819,0.006074681297505421,0.029762186402008468,-0.18815352468590846,-0.028043477282036242,-0.1080286763998535,-0.011639040477094475,0.011152413770460994,0.07517698323036585,0.07500047067438463,-0.09258223230611254,-0.006454112077934749,0.10561612903428247,-0.18789603516806547,0.016413015817114365,0.01572705003579494,0.022023727926034794,0.04007491735109522,0.0038097115721602987,-0.09735954381760246,0.02849550657861825,-0.03177494846264214,0.004842954375517159,0.04220868266996872,0.004516403170481028,0.005087338505490221
3,3.2307759540787053,1.1619099900020387,0.49115827663256373,1.0678716505827635,0.9679676125734289,1.084264560604462,0.9558866242063818,0.9168884331395392,0.8918975510396367,1.0504415294245306,1.0326461272422183,0.9177082294565796,1.0977514844965552,0.9152100607583092,0.8933116736610764,1.0237598135956087,0.9380386947903466,0.9635967177559265,1.1225040840688658,1.0411839127809248,1.0042186278474992,0.9912279174952009,1.0093835505458728,0.8824382268815134,0.0,9.942214292494593e-07,0.0641677805177722,0.35205248121891713,0.5082425075237765,0.8719601853993445,1.3989044986271064,0.7227035702959463,3.796280988285962,0.2693536898575486,0.6647619162300956,0.006370650105047628,0.03423460379285845,-0.16929752056595307,-0.020262908316789972,-0.11165175494045462,-0.016712759541747297,0.00547387520941959,0.06392748854283055,0.06665067200294088,-0.09836296241150679,-0.005432916200309898,0.1396190415859393,-0.15451240127118993,0.03173373921215003,0.03369559395142449,0.017457105096129,0.04655688736379391,0.004072176399143226,-0.10069330874760289,0.024061530648769886,-0.028739034406835593,0.00564904729916566,0.041719010382422636,0.004728447598396487,0.004311844142601116
4,4.315863119655997,0.9665048472595571,1.7725885222000748,1.073062516065704,0.9937054048029438,0.9755482195715534,1.119878071550902,0.9438619631805957,1.042622332337614,0.9669832381801868,1.0465276231254754,1.1649199776427066,1.0297916916405232,0.8656060077105312,1.087851852631404,1.034404088092818,0.8664583511377095,0.9036150255502602,0.9863040258829985,1.0957051685805343,1.0007311371888183,1.0590766217694132,0.8918019292190558,0.9220904971537686,0.0,9.167489811768421e-07,0.06847184447488867,0.3654255581393316,0.5411543500998142,0.6981475923247311,1.4254776721763547,0.8437418575734679,3.969074957329831,0.3486260393311236,0.5847410652108886,0.005692890369861443,0.029011799308848882,-0.1669854719361928,-0.03713111901097764,-0.13159674758423526,-0.010392400729280838,0.006198434202494941,0.06323576743052345,0.0684750452731874,-0.10847060832472039,-0.005909943280991874,0.11712448216727142,-0.15755337898186628,0.03291670849650451,0.02853134939012745,0.019338161944455333,0.040770051465115094,0.004692321293306284,-0.10031536297947545,0.02605397254812229,-0.02547831193182676,0.004427067500355632,0.04954050461032409,0.005216885072957726,0.004967352215626798
5,5.050079548510854,1.1177877955833353,1.055699166804405,0.49311733975756394,0.8201596335141595,1.0069583442837318,0.9231492922869848,1.1469544924680923,1.0137246644034934,0.9836872482890244,1.0144084756207337,0.9536733611459169,0.941723940041294,1.0964811189470374,1.0772533245251907,0.9404011585486217,0.9908815915048607,0.8938067833504983,1.0389145494819205,0.9215719921099088,1.0917801194470358,0.8356029348438077,1.1360816405676224,1.0760909705222697,0.0,1.141322266676088e-06,0.06500765558620841,0.33553397806175167,0.6917396768572831,0.7904726130516841,2.12265653608313,0.8462306012700621,4.951228024322423,0.3880676602501272,0.6180816431317345,0.008098349530443147,0.03981835947560171,-0.1622937506404281,-0.010056185209610383,-0.07659629805037337,0.0033832161166506623,0.007305027053187477,0.08792870450504432,0.04203558435754595,-0.1094077170211028,-0.005547057270526637,0.10514914112453655,-0.1403918729378589,0.021164179266127462,0.03136971895056961,0.022143475688224785,0.05010026345021942,0.005342947686139008,-0.10080517186044169,0.028453709465031212,-0.039087613805448444,0.006364321417809712,0.040850278174544896,0.006757468929307641,0.005340824551106682
6,5.879981265038985,1.0156610081833046,0.9630105457130473,1.2837112837272835,1.041740270628353,1.0843166424473323,1.0331693619495619,1.0180697328953525,1.0387221823571702,1.1338686399661468,1.0451988522709934,0.9555221418232727,1.116439817569168,1.0580694279431853,1.0843680040233958,1.0088467355287343,0.9154020865240561,0.920474833781138,0.964385396002978,0.8856438283968837,1.08940393785524,1.022152980194843,0.9629268472083685,0.9753736936085972,0.0,9.558568846224889e-07,0.06090812847702769,0.31157263999903706,0.6183220454339695,0.7559346116743214,1.3304220710652073,0.66079659037966,3.082593555076315,0.2902815407229635,0.7513344626946555,0.005232022512587778,0.02430616410200542,-0.13637979976018,-0.04229899957084102,-0.1326280672836051,-0.017390718086731337,0.004781682515937372,0.05216960424274428,0.07535733785085423,-0.1028353716433622,-0.005313451610897058,0.12903628446910279,-0.14090207640818442,0.027372275642683942,0.033847278839365405,0.015450885955463779,0.0361544602774924,0.0033128578914485424,-0.09620510463183854,0.02236105245525003,-0.027163697042520998,0.005062255240184073,0.04231578334514505,0.004493664774940261,0.003208199260754652
7,7.65020788661588,0.891896349670496,1.0095268826220436,0.9636117502391695,0.44156852543456615,1.0284744214663604,1.106399157480837,0.9358841907672775,1.0231284654037,1.0217805757157878,0.9299947625360807,0.8603989705930596,0.9868498768707397,0.9716235069590827,0.9856692965963877,0.9749926861198296,1.1127523155286514,1.0689973431715838,1.0143166763480975,1.012837518660032,1.005284489641,1.1231336496042743,1.0567769228545083,0.8985997968033786,0.0,1.0152942226847015e-06,0.06877713910123114,0.3052790365395725,0.6298539895847652,0.7663676421658042,1.7277150805521821,0.8728232758772692,3.5277698944398983,0.27674411298294993,0.7446156814443546,0.0060798954887650684,0.025097632330123146,-0.1640055576960006,-0.03253187656877115,-0.12316695211491618,-0.009298528486917462,0.005832707089986152,0.0658553773084805,0.06277965763689107,-0.09633661331072038,-0.0051122321603953675,0.13700435881753079,-0.14148797598270546,0.03355181389749326,0.03502224974402851,0.018037196411560628,0.05262950988385146,0.004775867292398334,-0.08791381457000028,0.025608194375999427,-0.03296015880247259,0.005985236386902599,0.04180232855371175,0.004862245496835864,0.00483141971962796
8,8.045684692019064,0.9438581373524113,1.099431966013851,1.0084914777724372,1.6872046148546354,0.9979375940717292,0.8773315531917787,1.0506204793709109,0.9845381719361751,1.0398396442140505,1.0596194906680272,1.137641489597034,0.9865553957304726,0.9068837079422183,1.0807952048723795,0.9850924296075154,0.8268197703221545,1.0867721492942155,1.0166423189217635,1.0640126725453578,1.0664667675521853,0.8893929088221891,1.1075667422922548,0.9322140168111515,0.0,9.94247609257449e-07,0.06425116408831132,0.32388583208629795,0.5951389564197274,0.8487178308308038,1.5512539772459568,0.8535160122954902,3.8031992029215314,0.34072251926930774,0.7419142363832961,0.006042759359638004,0.029679733267740854,-0.1598046976842341,-0.030492760184826495,-0.12810931953877236,-0.014299828278018368,0.005318423911943574,0.07192552630343886,0.06576785929391663,-0.09820307875214669,-0.005164145653021664,0.13923614917018534,-0.15099614546914294,0.02866230383680941,0.031116025104799317,0.019087403863411578,0.046507962641113565,0.00430196307829181,-0.09116923756351383,0.027642923237279408,-0.03204925260864733,0.006104490884612656,0.04527504358273584,0.006325902189847984,0.004848760189187472
9,8.634138172283105,0.9588700620612545,0.9848095830618561,1.0044384230913546,0.9423304212595015,0.5620153942708357,0.954782419134439,0.9046924371266813,0.9876467301551577,1.088058689207892,0.9853468503655183,0.9395861090009083,1.1242267672297226,1.010395303382409,0.9801330649117194,0.9650397950640427,1.059346646058977,0.9677730481754117,1.1046968698357558,1.0892836596515725,0.9698622227645827,1.0025913321993873,0.9949967987490873,0.9448905589457394,0.0,8.60753952224803e-07,0.06937914282860207,0.3237363501198273,0.5307138703514708,0.7041303661019594,1.5221834193047985,0.7305268799636779,3.2855945162967943,0.30467191299560425,0.6220143755511736,0.005796290775220171,0.028855207966804835,-0.1704799621319814,-0.026900032985594114,-0.12680147169325112,-0.010754977783607584,0.003087923887699277,0.07359561908314868,0.05848501845196259,-0.10768122468054483,-0.005480100512367755,0.12222678023456648,-0.15170024389375827,0.03362851116868137,0.03041819432712381,0.02182629664131733,0.0445743155741066,0.0039038284419655404,-0.07673666921936709,0.022311838976713107,-0.026562364034207673,0.005058198174434376,0.04747276774492266,0.005193163741470578,0.0042166392242349365
