,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B0,B1,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
0,0.0,1.0402288286053918,1.461044751638966,0.9897212504812712,1.1011837678632832,1.2480266823194115,0.4854848172435936,0.5685934346353376,1.5459017480264619,0.8855472737366217,0.8140141235678559,1.1154598320721578,1.3888253025488937,0.718882247368907,1.0035870695617761,0.6942001642428351,0.5184336358646312,0.8639988933057274,1.3831673451772122,0.49745293393258877,0.7275139353253209,0.0,8.017370024867602e-07,0.044128975960988547,1.1061648935261232,8.644015564705276,1.6921632599163468,2.876102147126339,1.6188041856404543,0.07541186535743678,1.1332144088972425,1.1696116456415369,1.1368164951761968,7.788692903771165,0.30579231697291664,0.46980541243879886,-0.12973173539916377,-0.26356396719992464,0.26505961933326233,-0.14842921001522874,0.0357715924282975,0.11101388160189624,-0.14389697537292287,0.2662532897738284,-0.5544886745675052,0.013543215048460195,-0.6952451959642446,-0.1785636479640392,-0.7993341501337112,-1.9496968070717402,0.009250757055060949,0.01098757192814996,0.009571334078245956,0.16629063134447253
1,1.0412510352749564,1.1483277203196594,1.0252013284953385,1.4926006174463184,1.2442491686855561,1.0598010035968115,0.5165519514508906,1.3073842514644682,0.6076902869791992,0.5154086338277459,1.1718913960953672,1.3570717207085232,0.6282677575039346,0.6729568538715156,0.781947393375099,1.212756077930963,0.5751851091384536,0.7201877079794904,1.2276808402081176,1.4747535962917038,1.3828270330285752,0.0,7.458945300825803e-07,0.09177594464347671,1.3412589707194944,2.5079341602994343,1.1355677209942656,1.806991843790611,1.0297419055982662,4.021327629071529,1.2025748054112433,7.088212212740822,0.08678170212239687,1.2554170181988786,0.2637657979032223,0.21308533277523606,-0.14544506950733163,-0.2307624878954698,0.4042564104629428,-0.07933102007719516,0.07468586826183767,0.2549367952080425,-0.11145554550826241,0.11473885087203765,-0.44199588347625385,0.017389434254431627,-0.4283766634511849,-0.08733940717139609,-0.485678243657224,-2.067467537713739,0.013833320146758256,0.009018658065645136,0.015895181016569896,0.3409811804175302
2,2.0287030421864607,1.6276907673798255,0.6759453469324747,0.9542345728304497,1.352583683739412,1.1683636706740084,1.616230735062355,0.8113809082689847,0.8424973386636936,1.3992843450565846,0.7844286627173175,0.9359107515553786,0.7157523910391891,0.9523330527258401,0.5296209516059058,0.7432275202745388,0.9728003281095308,1.3158547282616588,0.8434042348210395,0.850912530591344,1.3994027281087178,0.0,1.4201839571178616e-06,0.050426580190109524,0.7116050743749457,1.4386911549807073,2.416858557260695,1.0262714368993957,2.306455750852764,4.191414576839823,0.9291293022896403,8.036154392404868,0.10333505658654339,1.4082531869211485,0.22822362620065945,0.38182950663711257,-0.1291695552680829,-0.42622592611102,0.46460101611197296,-0.08791066687277653,0.08321247203457623,0.0837572946561763,-0.07166557638452656,0.17610433070309758,-0.7444362777624131,0.033825217092649774,-0.6662615241336325,-0.16068379063579216,-0.40417592565204635,-1.7139345078470458,0.015995413063188618,0.01708021517843573,0.022819844295475615,0.25589176805529384
3,3.0133666376173185,1.154794223629846,0.6587386835217538,1.1903316974975926,0.8014261182142931,0.4655315624070992,1.1220291334866632,1.1426962179359563,0.9557250369789602,1.1181621075400674,1.388094704451948,1.179672554496714,1.2057351820679738,0.7558305252987322,1.2770929078040778,0.856316795470901,1.4939352560495345,1.354010948838465,1.3941596444786906,0.8983601806828702,0.8768843894116899,0.0,7.976364926954992e-07,0.0904214608385749,1.3213915817757178,1.8792095470364363,2.829967270154702,1.4177321292209375,1.2645273395259427,9.398135216821464,1.396361354223899,8.61893765184598,0.06309958716914736,1.1139849893780784,0.3762315786536906,0.40547425209972043,-0.07195886788639008,-0.5253873385884544,0.22264510570907556,-0.13474560677587685,0.07219824960383903,0.2664402176878539,-0.18349305983989903,0.24529229408833522,-0.7616066668914017,0.037757986659366694,-0.8062302745377095,-0.15380482377459354,-0.7638913985137357,-1.858259707505577,0.005833510744823335,0.00622161110692262,0.013031008528522294,0.3038399726886126
4,3.936588591593677,0.8760209195578642,1.1552216285233854,0.5923933432229026,1.1398262975743587,0.5634652523499265,1.1928163524386175,0.9446400104044246,1.3527025352075326,1.2622033258470529,1.4373743929925222,0.9898696227152198,1.332470240457473,1.1341145061046292,0.4963811522332717,0.9053155447322945,1.4359051075623273,0.6575182763223076,1.5685422171898062,0.7849188013774756,1.4315309053607614,0.0,1.2410679281838322e-06,0.06854601615988966,0.8928729831860034,2.5981693321064405,2.3806982202020865,1.6317473016690256,0.8227438528634774,8.367175696068978,0.7970084670046657,6.510454799113793,0.13503473539696878,1.5944543848415726,0.26520956259194417,0.525542215417096,-0.07761702625831901,-0.5552807395916125,0.44520785078729164,-0.08221061887809418,0.07545027075519395,0.09848539430420977,-0.09025007109252782,0.15848043728003652,-0.8415081336302077,0.03337749484935688,-0.4067896795402322,-0.15718642800000068,-0.5226817098248449,-0.6351817907820073,0.008589882963947876,0.010208599112392545,0.021215514506326975,0.27515752187834214
5,4.745097063394504,0.7614804933452963,0.495786477917139,0.4664616948170042,0.9639556570636465,1.2176629617056522,1.352177965395892,0.5599153081843959,1.4122347413493574,1.5683131969541173,1.2286674808677853,1.3210597148651697,1.0186400069437245,1.2366863689836856,0.5711344479430618,1.355677578362144,1.0677349856939624,1.3525459034409695,1.072340062841569,1.448992201252453,0.6696308828702415,0.0,7.783008568976846e-07,0.09086559451883658,0.9634521924463304,2.12185976720213,1.042355796280982,1.3878149153880024,1.6386006180557424,5.567651002388635,0.9634144461647657,6.605492668741242,0.15355917335454408,1.6546572139012041,0.22476717533093513,0.3891068776089385,-0.07809166635541437,-0.49328775634161187,0.36773525666986606,-0.05617415095058669,0.046790342401811166,0.2519925842008615,-0.1378565593353196,0.1921946386931379,-0.49333781092040363,0.014979209900714887,-0.5586580662977684,-0.18196536721892712,-0.6965258496350093,-1.3893563430775568,0.006581591740592681,0.015619854358419848,0.00980338576393479,0.2167162029526161
6,6.540887374573136,1.3212270052719035,1.1596191649108059,1.234930905298365,0.8863594708908309,0.5889036632300116,0.7053644516268582,0.621055837596472,1.0547544822083357,1.1180216045291387,1.1227113497015813,1.043010928813739,1.4137932721301585,0.6661497902780643,0.854735758119586,0.5500795466514485,0.700041136723132,1.419613594455389,0.5590670481480743,0.9000266149996446,1.3612098660962435,0.0,9.75159945934987e-07,0.05607882453613106,1.2339254487000462,1.5898603009317622,1.5187146270735576,1.6007615049740296,2.041968685178384,8.116738759662777,0.6479974583486523,5.817768880127834,0.07692054980237913,1.4654413364656322,0.20752337437690843,0.5549053925400346,-0.1355441508306023,-0.6484115756826085,0.31846582700610304,-0.11815105572821269,0.06763218800434626,0.2400408270191916,-0.16313307546401087,0.15325661309775868,-0.49806429287364634,0.017164521037125405,-0.7921306585914482,-0.18949292368841675,-0.36292827350910994,-0.9960931055109624,0.011891066419506005,0.0070607045599976655,0.016323704156239946,0.25235967252060865
7,6.398023255714019,0.588647914998802,0.8169475064348769,1.0546506236753155,1.2136526560701375,0.7069222921747905,0.9528080305184474,0.5956646663124208,1.0768974751442626,1.0868215394912437,0.9136700804628203,0.6951826899450847,1.446560518657678,1.3263893375844733,1.6013277099149983,1.4546359537804303,0.6011836100130122,1.1858796283425324,0.7430123529987384,1.0683053794580173,1.1784208831111627,0.0,1.0875265782049608e-06,0.10397936314162522,0.8973202476905995,1.9717344805912276,1.6229710620205495,1.2126931072710532,1.1164055384876734,7.31190054983967,0.5981727936620027,6.720764026542172,0.10863508483652033,1.7158558748067392,0.4053521488826937,0.3591172937324639,-0.07204942016408811,-0.3982233239933183,0.48837919224246157,-0.1139141770474551,0.09012748471452646,0.18823255884579382,-0.16519961297396688,0.13808335154475299,-0.4976366880291223,0.024917258903084126,-0.4819208729714332,-0.1367982586650496,-0.6183655494994575,-1.800072759938274,0.013442931775207391,0.011190028347196061,0.016344521904265837,0.3850842171437275
8,7.653872259934822,1.3985584746748887,0.7982710253898263,0.8347338990363369,1.1733504351317188,1.1659608643610453,1.29239803602452,0.9590982259982513,1.0453211925792747,0.8092656469726985,1.0823578130626694,0.6785432058599077,1.022873722466037,0.978417488371974,0.5237881971763388,0.7260385979578357,1.1206737097721764,1.069460642357369,1.1150734020570843,0.5356241705147518,1.3604277531306066,0.0,6.918333797137322e-07,0.13287112698134063,1.1851967389702265,1.393327128687119,2.3057581511985594,1.946608192362975,0.9892874278462653,8.126985226574302,1.0163051525286473,6.745541589909214,0.14260567041509944,1.6058520953085804,0.3768465876526807,0.4922723727028525,-0.07322366692760922,-0.5878111840634398,0.6348628762627837,-0.1561030630576748,0.05292955828010721,0.0918287069458416,-0.13260523321026504,0.19346978286435165,-0.7512459149161345,0.023090392220297625,-0.47935752969490325,-0.1199298251238585,-0.3569203077117125,-1.0855372563129346,0.013793653681733043,0.006102483490477571,0.01624254655200665,0.3340288588157762
9,9.741874733638188,1.2383698824459495,0.9018852709116433,1.4451783838514745,0.9119359270085077,1.142508890725159,1.5032259442894647,1.172762626452876,1.2305069771602453,1.3133753081761126,1.4177976293507528,0.5832384439802186,1.0304830233937639,0.5665274603846003,1.344931321571744,1.1917660191982893,1.420856115773918,0.7589370693470284,0.5327101635849245,1.3356972196684262,1.2124297561432145,0.0,5.271998010747224e-07,0.1320450798584793,0.8876488911500654,1.400266167049826,1.4277164750557367,1.8049665855536465,1.455040894866039,7.755864702750102,0.5537623719499402,5.226314811811816,0.08495208731620134,1.0017746391211362,0.32618601499161304,0.2602698825009201,-0.11736915784959043,-0.277345811030773,0.21353812350753468,-0.133408460673446,0.0593526591115008,0.199167179202446,-0.12298568259511361,0.20891289959850032,-0.8242977882046835,0.04219029417937065,-0.3688064623498557,-0.17762046606640383,-0.38275153921300187,-1.4487563685146687,0.011071199403829134,0.013085897594425277,0.022612547856247323,0.17414797342540933
