,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,B2,B3,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20
0,0.0,1.038088961511679,1.0985738161285858,1.125707691117015,0.9915834371761447,0.9473536336381291,1.007891388369922,1.0340690045121408,1.0555528649102655,1.0095934876028605,0.9490298453032228,0.8956904620223072,0.8829059131862708,0.9771278582986773,0.9572644448726327,0.845972566803023,0.8608730676152773,0.8722509773054137,0.9577406546937345,0.9267433097457826,0.981666247257633,0.9485281311678586,0.0,1.030930394519343e-06,0.24510781053147465,5.835212831240423,3.689301143064312,0.09554008362568295,0.34091345710984694,0.38547569132272574,0.07824944155062806,0.6017626689471328,1.2098833512221274,0.6332549770760745,0.5921531955518352,0.10199724203075611,0.06123314353064844,-0.15849500015700974,0.02489110704829639,-0.06192109832514515,-0.3819313760013642,0.0069588223406546025,-0.21404933225515557,0.04113704045119049,-0.10429690257830473,0.05922029465686026,0.4748212500988943,-0.08729098159810461,-0.16893946046495592,0.10148898769459193,0.11214911421015067,0.2297725545645321,0.05932245636784765,0.05493892125707906,0.06743008366277399,0.2856942000599502
1,1.0399358490431119,0.44519303220464024,0.9536591661796203,1.0155182017475726,0.9328644455942896,0.940838786023777,0.9706253099409741,0.9207818328714996,0.8452397958476761,1.0933691502984557,0.8561607649807471,0.9021980583507109,1.0165184225922614,0.8870544329748351,1.0541665625912129,0.937016247638704,1.0722408454208228,1.0136840187393583,1.026814371772907,1.0040297277218653,0.9713908002065461,0.9794185467425301,0.0,1.0182983598845992e-06,0.2623944499139924,4.098373802398538,0.3424917352384785,0.3157465232681559,0.7471702827385317,0.6796135888447639,4.759943832476506,1.1320030622975916,0.5466185821014095,0.08221731109537604,0.0910103748448657,0.11103931751830354,0.06044411267808043,-0.15285659747812225,0.01929456215166272,-0.06151533668964602,-0.4653770239829482,0.006319768028012994,-0.21180310825282897,0.0414118146041556,-0.09221901864056314,0.05598821698201334,0.5530650380031201,-0.11169928720458956,-0.18213657277397113,0.11534248043611961,0.12571426391945578,0.2531465017438686,0.07411773527187503,0.060915889435562656,0.0683343244826326,0.3047366331672388
2,2.119819773435477,1.721389376208858,1.0637335872474338,0.9272691955923819,0.9311159118553932,0.8951994408766066,0.9804219913605992,0.9563546498716056,1.0574333592281893,1.1621286194215064,1.0330371095453479,1.0313020561038682,0.9030682128106222,0.924299772267192,1.1601794783024695,0.9266007865419563,0.9944800896960871,1.140299882376986,0.8850863030925338,1.1564818594923538,0.8571655927989402,1.0332580913355371,0.0,8.201759091625201e-07,0.2485637041578285,3.89833590888775,0.46929240205389944,0.32055502280764014,0.6423455120494027,0.6110790927480546,5.792695398106623,1.1112805401083818,0.5435836404917138,0.07340179812695233,0.07939606104458388,0.12632333246918606,0.06121538112525501,-0.11996042075281364,0.021118730547294844,-0.05426023798021851,-0.450122254856829,0.005708027717096918,-0.18798424599251284,0.03234866297962707,-0.1012504495038092,0.056071353344670775,0.47279603636529777,-0.10057212392619405,-0.16540879926005977,0.10952951196126896,0.13252722291964908,0.23856287739628765,0.06216967016799807,0.0633544933451942,0.06668649459772477,0.2949264271109638
3,3.0928854166314883,1.0092100463359486,0.4379521576180258,1.0091814140534896,1.1541183646882596,1.0451799243727686,1.1138219537225484,0.9213478798745198,1.1156315563813353,1.0641631412842807,0.9715818992657288,1.0843795450635911,1.0851527733471045,0.8546297391687233,0.990790407762476,1.1182874058585504,1.1717671020750264,0.9540591823954907,1.088787312391228,1.0908656234127738,0.8910982928934031,0.9977813057347853,0.0,9.28559049898193e-07,0.24010789776745156,4.167085078254746,0.36716936030138647,0.277028983357204,0.5818376889051886,0.5425113737890445,5.991036639697939,0.9594038173494279,0.4614919484863411,0.08653511764441865,0.07746387318991631,0.10380402818150107,0.03594210682319577,-0.12021693442490981,0.020860928714577818,-0.06259270373932496,-0.36541066277672885,0.004571439726263418,-0.227788632280026,0.03947221419933582,-0.09153258953691672,0.05650492184385505,0.4139062891614162,-0.10467280391743959,-0.1535905762942964,0.10754019861351966,0.10770707098628556,0.2070503599661968,0.06880751401144812,0.05979176256985125,0.07453960746688028,0.30658875358635623
4,4.164696030915072,0.9937343818309342,1.487695822806126,1.0908071397154282,1.0031613919755737,0.9853116872913349,1.0547138516682417,1.0124348918757005,1.0282517115167986,1.0986782931872578,0.8820164746875653,0.9736231011515758,1.0738841934353058,1.040773983884387,1.0517992431696417,0.9794461052684018,0.9335284853364748,0.8523972573529662,0.9955129705760042,0.9533417138411886,0.8835721204612691,1.0247097489141956,0.0,9.288249971570687e-07,0.27934349099835504,3.4952382308343024,0.370151632524349,0.34629869975148436,0.6470157229825627,0.6443647939938599,5.033235775087783,1.088051154613844,0.570577321829805,0.08956940894259931,0.08651346398415578,0.12156384858722336,0.08436275954436476,-0.12174340546469822,0.02601198350939122,-0.07252973793372293,-0.42729044042758885,0.007975799887332775,-0.22372613432056168,0.039761488176954886,-0.10900547240460598,0.058435801854789575,0.4677741219377561,-0.09845400441684281,-0.17643894784033984,0.11186997608239456,0.12497829157127031,0.23852950862207153,0.06641322542075802,0.05968972905320964,0.07155699554578511,0.34429221717691644
5,4.986302651829913,1.132753172335031,0.9469632986161449,0.5143726043314236,0.9525365854335818,0.8522770229458647,0.9349799712359023,1.0207332669109541,0.9309653424341437,0.9759171564522887,1.0454945868825902,0.9977967878551411,0.9748194890737695,1.015224181984517,0.9154715273021902,1.0276950951027126,0.9349684050290561,1.1630579830719543,0.9688967448322369,1.136601413053059,0.953043009499828,0.8721105898623478,0.0,1.104563675944405e-06,0.23298326993284346,3.7388700360739473,0.37351841626154475,0.29586240320020063,0.6493622779370869,0.6796494576181704,6.569413680678763,1.2206372853272955,0.6391703788611206,0.08901905881921189,0.09551804625681347,0.1123397135399161,0.0675975545815752,-0.13373644514638247,0.024498553018980122,-0.0697831616359566,-0.3879043422902528,0.007810863334006981,-0.20911861698232198,0.038761104115435596,-0.10131344498856186,0.05507957954359213,0.45711089267720484,-0.10660174014661843,-0.19019193173510082,0.09519069867045918,0.13341027926205906,0.24841457352370208,0.07923936581331098,0.0695121297125197,0.0684440442011835,0.2588890240082308
6,6.465821666363736,1.116675662614701,0.8943856294432828,1.383305458068103,0.9602712348624116,1.0902988489791439,1.0243146953929676,0.914398904158014,1.0019994621457922,0.9850575295920346,1.1277098509790613,0.866579075224471,0.8969222873170973,1.044051015543747,0.9440430058855037,1.201100492827873,0.9661250549913304,1.1504115971962172,1.1090555156271555,1.1399811733159224,0.9863314302378109,1.0192349454298122,0.0,9.922312529077526e-07,0.2314257501958657,4.334610572452998,0.3960194594632395,0.3000375803899432,0.6258729049192444,0.6206985743753325,5.59402208126873,1.1104356459871836,0.5149381625811303,0.08388232065512803,0.07828985798577698,0.10760669312792319,0.06158084870025621,-0.13846343617592402,0.025654405538698247,-0.055935882660938144,-0.3830352923281449,0.00509034243138448,-0.18267623264521704,0.035401725889994,-0.0780452696912307,0.05099781315930183,0.39103282272730455,-0.0844904007649941,-0.18480923391493237,0.09118508795650163,0.09644755378996094,0.22149202666678364,0.05955306458002796,0.057275254544466414,0.07122538990641891,0.33564941084415284
7,6.647045553090177,0.9549790765025703,1.0361031713057554,0.9972608601380893,0.44551599704534034,0.9498396418735311,0.947869088855413,1.1572358475739422,0.9815004193579224,0.9008965039063599,0.9737967398085458,0.8378643429765741,1.1716908220657793,0.9712051085109297,1.168579752288402,1.0544347587704872,1.0463417152883834,0.9866092983628261,1.0015982733791293,0.8735838176654831,1.1287769286622322,0.9975289119913848,0.0,9.633330162909163e-07,0.2615221158359914,4.440410966893129,0.3852239412322511,0.27919037976880656,0.7549018865023505,0.660566348061418,5.3648405230603,1.1785573099552191,0.5514713523983181,0.07422358501914315,0.07775823458163383,0.10861326515315714,0.055055536647139004,-0.15704732914114017,0.012360934722614637,-0.05765038286551378,-0.4204473820176887,0.007171111106461631,-0.2067275350806787,0.0458323322881223,-0.08562111562948564,0.05029182341578603,0.4439811613602855,-0.09682029637170257,-0.1575569087476773,0.1083360301703582,0.1135270626589702,0.2617287135390876,0.0725953379557514,0.05831124512819876,0.07397707456885237,0.2767224282012395
8,7.842893590374524,1.0600568437333049,0.9744589279094417,1.1093556418172907,1.345018152302982,0.9698095494295855,1.022791349807491,1.052435087153987,1.0178424850372108,1.0029381507263047,1.1009361913369327,0.8734255932080768,0.9806029963918762,1.0893617297653664,1.1508009815542992,1.040089672271354,1.0459736767154841,0.9289895238283105,0.9597399707116875,0.9787875977143613,1.1097523738685822,0.8556463735800597,0.0,1.0878454188054148e-06,0.2548119435445846,3.690017093767184,0.38418585333491984,0.34996253674437805,0.7033277527631746,0.6551677491772935,5.948059957174978,1.026881885262643,0.5361570871605,0.0787351314489808,0.07285082058889157,0.1226164247348396,0.06027151254419763,-0.15751225572065902,0.031732799247145865,-0.06518423182369593,-0.46667126175825385,0.004921001735674557,-0.1891786294483852,0.040975962102178166,-0.08236816078460418,0.05631807733153028,0.45018361891415937,-0.10746822277316372,-0.19000967993348714,0.1050998661102999,0.10363688730566345,0.2269786873135708,0.0810200550038057,0.053287032443593896,0.0682861967175955,0.325424617791084
9,9.800244733249214,1.161145765141404,0.864547738592173,0.9411613844766035,0.9218037691180307,0.5120275427488958,0.8890052077069452,0.896497819142,1.0832547745967347,1.0501320293178966,0.9486413949091055,0.9858654487858574,0.9331995095707409,0.9371274253402102,0.9317596805674155,0.9666293043391236,1.0077142704858468,1.147969777543498,0.9580748620708649,0.9173968472870081,0.992670885257737,1.007978089429926,0.0,1.0391868825620654e-06,0.23990731776242458,4.287428034344666,0.3700074559981093,0.2504670734829495,0.6292015711321974,0.6568443148093718,5.640207206797912,0.966406028029951,0.47613840111563044,0.09195208328934754,0.0756943727966137,0.10406337648196154,0.06463591606577002,-0.18120159054136978,0.02332397958329659,-0.03360186471767847,-0.40680900401649417,0.010462698320793488,-0.19368221671772184,0.04237024637851839,-0.09888272621466172,0.056262563275352305,0.40288812605577445,-0.09112929022282604,-0.16881299770967106,0.1005488134454488,0.12141836937107324,0.24010956064104988,0.06354992520609574,0.06687043253171304,0.06819171115256864,0.2352548393276699
10,10.45552860591039,1.0270586510868234,0.9433377483899255,1.051556616824075,0.8672568549229177,1.274693821969464,1.1109910139816894,0.8895142063427507,0.9036961033126482,1.0990673627253231,1.052947862245725,1.0299912057721345,1.0797272495388635,1.0145594090659031,1.0290834423029251,1.081645190077015,0.9813160847996858,1.1111337173057951,1.149499189466743,0.9452962739940044,1.1542073894023035,0.9169035596578802,0.0,1.0956334792282287e-06,0.25440895574428113,3.691475964671445,0.443203434830065,0.29050424341548625,0.6960081426486148,0.5323000888420316,5.149015938204743,1.1067604401314945,0.49729104008824493,0.09272740838502193,0.09677416840770316,0.1017918360367577,0.05718832656147294,-0.13202966467535035,0.0223436323063607,-0.08987332618130088,-0.40865737560955134,0.0033117195232207084,-0.1724133358923811,0.03948224837168992,-0.0954756008831232,0.0569066415340931,0.49192128895336756,-0.11163032792202275,-0.16248895688607218,0.09748556029547126,0.11847347889328033,0.25119103974090023,0.07961406822025159,0.05516015527757785,0.07897756380074626,0.3253158642631258
11,10.096579244050556,1.081200776534742,1.0904531613193968,0.9203807893940299,0.9179242767539856,1.063698853739825,0.44842740400949455,1.1116050241976234,1.0971617187854552,0.9470442306028501,0.9453155670791538,1.0866540299074419,1.094742846526916,1.087968039250977,1.1007030757820553,1.00627429321852,0.9962690575944625,1.133158312225779,1.0157740173333687,0.8343128175201779,0.8518554209614432,0.8508398506109788,0.0,1.006569840952058e-06,0.2095836609417397,3.8142759065912615,0.42776512969343083,0.25516923146337833,0.5667769983503497,0.9359570023343924,4.633880409054072,0.9948699842383739,0.4813416887733548,0.07299156463861879,0.11008851399638594,0.09927703143721056,0.03562960833301609,-0.12287470723439446,0.018303730628270298,-0.06074149159759444,-0.36204691873962996,0.005349254927176632,-0.1878869867929731,0.02948983107340751,-0.08783795968418823,0.047216606670692246,0.4353498563003919,-0.09252853762741593,-0.18823275137740778,0.0894611164390893,0.09219233048572407,0.22297046351819008,0.06196272268129825,0.06961391818571928,0.07089874832388733,0.27232343726922204
12,12.337905899821932,0.9100404561966021,1.0760491924586608,1.0537471817998394,0.99403526342124,1.1524196537880143,1.3461885997768015,1.006594587919433,0.9394238488291071,1.1265594250936564,0.9965519874659224,0.9768674741322259,0.8501783494664507,0.9430563445187871,0.8716728842596982,1.0404739924655206,0.9764200595523694,1.079309708305638,0.9310884895297813,1.0665016287409599,1.0284952883354204,1.0839847005048462,0.0,1.135721070361186e-06,0.2843624557697901,3.6939302091179664,0.37427743043025785,0.2999788331508684,0.6234008941528832,0.5453609365579776,5.476845903656304,1.2255490427358124,0.5689683991142686,0.08665441605424905,0.06558088007040895,0.13757398750877445,0.06285267910803245,-0.153528367987301,0.022948584338355404,-0.06077633761083567,-0.4185690471618655,0.006271721715807143,-0.1941117607099643,0.04443674363530367,-0.09046059936200705,0.061862412225614685,0.4420163514086599,-0.0927719454401811,-0.19760268276604645,0.11329697398538915,0.12015861511796384,0.2149203703751881,0.07580414506642297,0.06198586334479488,0.08472670218946295,0.350505516278096
