,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,B0,B4,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18
0,0.0,0.9507832360569648,0.9508443594288934,0.9657988750610438,1.1966798841797515,1.069585314402213,1.1307171249106927,1.0253601994195867,1.0283963708234334,1.0839068515390198,1.018326707769475,1.0004187776137268,0.939012526319071,1.028323692980032,1.0352177409281749,0.9375423348511348,1.030931152403251,0.9973623439166411,1.0959950482546081,1.0933684309863676,0.026166640369560894,9.031813130909802e-07,0.0,0.1245938593799212,0.03229116246851238,0.052934701453165534,0.010253283823061468,0.00464293621773556,0.016392978086807126,0.00418575771944951,0.006282749270200454,0.09470328320565963,0.03281094886441618,-0.0033994539613132974,-0.00013894878729094884,-0.0010153936916837793,2.6421429145451755e-06,-0.0007616964729924346,-0.0025458833839550146,-0.0037311209447150138,2.9152737257042792e-06,0.0006233999460089053,0.00034872472804798243,-7.691216795471159e-06,0.001489818215460762,-0.0025983977320730776,0.00033270847824224737,0.00048229838086505345,0.0014382724236609893,0.00025677808358868246,0.0014570671515778436,0.001386287345438462
1,1.0129504488060501,0.4591456368572008,1.0359209508227,1.0266631170626601,1.0862130183739038,1.0642506484074774,0.9159663872286546,0.9897883193027086,1.1184655823189877,1.014331323836348,1.0104924242110798,0.9957507318997076,0.9945777749982736,0.9428317991086071,0.9951122926958685,0.8971108905505915,0.9487663019252254,1.01024840336974,0.882349476248183,0.9848947244072731,0.0255981005330057,9.744999000799366e-07,0.0,0.009060353292619871,0.11469666946513345,0.03287132686871998,0.01663901380641685,0.004108232865873811,0.11520285547256125,0.03163457262603413,0.0794312240666227,0.00621706248764401,0.003461651523133344,-0.0032281714270095325,-0.00015152672128013393,-0.00021622456746337893,1.7386893965397472e-06,-0.0007808170179083215,-0.0023492498994655228,-0.002384916817226459,1.9088110770871018e-06,0.0003976002162903958,0.0003908405332815755,-1.1386114401995299e-05,0.0018087301428410816,-0.0025820905580092946,0.00035851066301630764,0.00042225289223325307,0.001221605782954216,0.0003079289383571246,0.0016374006848396433,0.001297267092070644
2,1.9496622721530246,1.4004669132829306,0.9054947665597582,1.1502814461074529,1.1250311538850615,0.9143709409676489,0.9631728852401331,1.0049363048100632,0.9140776000914822,1.047710275669183,0.9766233734037557,1.0680906064351865,0.9558439204350794,0.9998003047051592,0.9927508782660103,0.9954642370711868,0.9759261464704937,1.1695510030364467,1.1576062733450478,0.9726946573721005,0.02174208321121244,9.260207517773844e-07,0.0,0.010223642231237484,0.10084095142829666,0.028866875061680994,0.01787159517062261,0.003828238354515295,0.11865739534100417,0.032590915973657056,0.042378782882771804,0.00695785321656102,0.0032247204955391144,-0.003798879135433371,-0.00017162593781467312,-0.001090664575148066,3.9973533876429485e-06,-0.0006791236318176509,-0.0024501825977455024,-0.003207104534747557,3.8168160380230465e-06,0.0005694643953181862,0.0003398769349608136,-7.67756247656682e-06,0.001858202483713185,-0.0022409643455808858,0.0003432539039377467,0.0004316491786218435,0.0013283548488586914,0.0003211489310887442,0.0014594092899311655,0.0013026588961579403
3,3.039012042441004,1.1958144473238748,0.5044059002997294,0.9876365628499091,1.0050085809114253,0.9512747381385785,1.0238451255401333,1.0240012869739972,1.11489230287906,1.0237187382911332,1.103462719348,0.8699959843002985,0.8982648259051572,0.9811839445914929,0.950664617607506,0.8837406018751882,1.0833837021880965,0.841410310299723,1.1940199377863712,1.019673600244577,0.023903878259888982,8.956897888848287e-07,0.0,0.009377927141887794,0.10200617590544817,0.028326971778996613,0.018172294969062315,0.003912442482006242,0.11551483457130168,0.029611417678354367,0.057970892971472156,0.0056856010150460445,0.0038586390770875664,-0.0034398406727394163,-8.842692698164463e-05,-0.0008486850278806973,3.250492348656623e-06,-0.0006661080666605756,-0.0024202289700908926,-0.0032842412931654466,3.0843600959858293e-06,0.0006349835812084645,0.00033359726516848774,-8.736924313216152e-06,0.0016991743734580515,-0.002060097164328729,0.0003046008743360449,0.0004405015238080822,0.001355175248373037,0.00031160902441234293,0.0013408148121004555,0.0013841235040094073
4,3.6928190505716443,0.9490622343539641,1.5019297636917568,0.9995103357610877,0.9730456294090598,1.0669791557529207,1.11502769452727,0.9717679610386023,0.9319476936935572,0.949512453461143,1.0978320564675734,1.0203153006689119,0.9254590860528096,0.9515677130553083,0.9144433501513948,0.8434946416762201,0.9461270037416855,0.9136481818154013,0.9006073358635588,1.1196610744261746,0.025094105202569057,1.0145978068604458e-06,0.0,0.008084690411014643,0.10293827665683371,0.024174373131637786,0.016979595923536876,0.004141294601657337,0.13837398955125702,0.03281180207283656,0.04889169475801964,0.007001560158120191,0.0034266567414721416,-0.0035154271363955873,-0.00024728942998312656,-0.0007930919961109798,2.730485478046015e-06,-0.0007098962762164826,-0.0027245615894675506,-0.003371340156681835,2.8626349173391137e-06,0.0005492982114247808,0.0004137850031593865,-8.226956394045111e-06,0.0015526037277797363,-0.002560776515832596,0.00030584534794701984,0.000519116700012146,0.0014973639448789115,0.00028006210521930655,0.0016956980297083103,0.0014677687548253283
5,4.693459661640521,0.9134190429287478,1.17185397817362,0.4113787639322366,1.0996407665381893,1.0370809614658536,0.9051607859848296,1.152749962479534,0.9926771418667657,1.0361829345749907,1.1214593359608258,1.0305031614272249,1.1932434766487894,0.8589250358102519,1.041201588628549,1.040188076130771,0.9634964060691997,1.0332879792385494,0.9769858416600166,0.885288230498128,0.027789141479470526,9.610176399268465e-07,0.0,0.010507803300662097,0.12578056405574237,0.02955608677337269,0.017561601843796563,0.004607974475246843,0.11890384386279299,0.028724223104684053,0.04603878197012846,0.006483466937309355,0.0035016026740202263,-0.003082847482913144,-0.00014996576991346174,-0.0005201936159470094,2.436030359169887e-06,-0.0007643691121508309,-0.002481104404179252,-0.0030448317530863407,2.3002558215761196e-06,0.000506039955664071,0.0003657188061019863,-9.835042268615325e-06,0.0017969902767485972,-0.0024570617210616583,0.00038644774005614093,0.00042631676730728877,0.0012720812643076534,0.00028891365890195407,0.0015985493499618966,0.001222004928773044
6,5.98633943203969,1.0321445768162067,0.9513236462861793,1.7651228960392118,1.0737090166864816,0.9595536311867532,0.9693170259317089,0.9838806293561498,1.0057815370309615,1.0504774603365854,0.9233714196697728,1.0070687747857718,0.8624089015159493,0.9688305937768144,1.0509570290531873,0.8359764690662412,0.9921664343124031,1.1700036575980874,1.167956842066065,0.923835685266901,0.025343408055478217,9.967583964259193e-07,0.0,0.009274369199774408,0.10151113208909399,0.030579956806256647,0.015382172772883418,0.0041866615057666295,0.1174903113169247,0.03142871186112717,0.06296360065268106,0.005976950749512559,0.003483033802366231,-0.003430767945982456,-0.00016929808371973185,-0.0010942072919530236,3.2609923615491356e-06,-0.000629639789926974,-0.002304117566277467,-0.0035449181994340754,3.5009295430360984e-06,0.0005905601286271935,0.0003315839272580184,-7.355294656023588e-06,0.0013663056294300887,-0.00257666463530209,0.0003386105898106796,0.0004214583748198536,0.0013731041094284175,0.0002943350658510123,0.0014653928642933036,0.0014986463550782471
7,7.407954821953663,0.9290060381190326,0.9759251434889414,1.0492229139786935,0.5303195783719815,0.9179067457156204,1.0104763020370264,0.9027253279371122,1.049323899035145,0.9035668022809672,0.9192702644877605,1.1617318424948244,1.0799688193029717,0.9003432497251418,0.990884597434321,0.9567594964890369,0.9298004524407506,1.0832989029559437,0.9547111725877898,1.01214209908048,0.0264078438937447,1.0475690523349947e-06,0.0,0.00910550687408319,0.12593326107840006,0.026028776881929713,0.015907122527667843,0.004331203235206594,0.11669820618034127,0.03323757906019005,0.05264006024942693,0.006824678412117978,0.003405788840136906,-0.0033671649989115717,-0.00016605117777085268,-0.0008732808235919601,1.8001042668039164e-06,-0.0007764441422243531,-0.0024937207147228625,-0.0030384356264289156,1.4515648505725699e-06,0.0006222542988559845,0.00039867850955802004,-8.4392616915933e-06,0.001503156374780418,-0.002159094269030686,0.00033382535965643565,0.0004952739640954409,0.0015076503403961953,0.0002554066653754611,0.0014560123453401393,0.001530816944864052
8,7.3075007729924515,1.0331459076406366,0.9747647408301645,1.083871245754025,1.5802423365188805,0.9300914973395007,0.9716964825775819,1.0528717897492539,1.0493603418430384,1.020617258652867,0.9167195735141618,0.838398453110374,1.1810829761856112,0.9888482508655979,1.0690369434662528,0.9700853736749722,0.8913474870852396,1.0013725282879624,1.1289233107782783,1.0075963884539265,0.030119805322111313,1.020342110548883e-06,0.0,0.011292446288034717,0.09371356373122526,0.02927747021023991,0.0201238168200839,0.003697985604501943,0.12887575654773856,0.03549918796990244,0.04601808914344333,0.005610682489956281,0.0036443093802116956,-0.003824907859751936,-0.00015946255528404742,-0.0008610719986756931,3.7311858808907496e-06,-0.0006816751564010845,-0.0025960531031399905,-0.0035892734801703467,4.309764841943336e-06,0.0005297488983992516,0.0003714783372687391,-8.564086697094702e-06,0.0015668862345108539,-0.002599786559762497,0.000336770324108523,0.0003837921415403107,0.001299018835224325,0.00024146211176481934,0.0017269658142269899,0.0013749595554174432
9,9.88240740633784,0.9351022544853976,1.015460972859466,1.0106465997163723,0.9692489964484121,0.5094797751153456,1.116625529886591,1.0200545921902395,1.0682897565370153,0.8172180804014272,1.1078771333380055,1.0565955358632038,0.9328254389200273,0.9368623453377176,0.9948600416964543,0.8304812570095856,0.8570388909827484,1.007403927472891,0.9944576054634826,1.0917237626601866,0.02591178069899143,1.0629598205144505e-06,0.0,-3.591223879486533e-15,-2.3363519484669263e-14,-6.716168415424377e-15,-3.885668672893874e-15,-2.0972444437474724e-15,274.9538088810498,-1.589665464869885e-14,-9.292983404002608e-15,-1.3782692210587264e-15,-1.503906698102443e-15,-0.0002006830017801971,4.3011005458657905e-05,-3.7551812060299545e-05,-1.643186509039789e-07,-5.940776061452333e-05,-0.00015171334762627248,-0.00023548963504930873,-1.9069373926646627e-07,8.428678232151159e-06,5.047908054320066e-05,-2.6731620199831086e-05,-4.3430458258766065e-06,-0.00013655672807204482,2.4463679947069578e-05,0.0002305712306192943,0.0001695676480127821,0.00024895539563418885,0.00018888915714700526,0.00019571517124667277
10,9.742412785643872,0.9609082329787397,1.0016210719636542,0.895215071934915,1.1680370345116802,1.5719561743764507,0.9098894101309308,0.9307768621683923,1.095474751918602,0.9774902628680658,0.9733059340921241,0.9675017203876425,1.1248563340006061,1.0478543617830376,0.8834293334279218,1.0234701471068348,1.1445712118676101,0.8874403268779897,0.9862420728425181,1.0083281147510206,0.02894938742929791,9.629694062300289e-07,0.0,0.013843171285210933,0.12912844857228573,0.03320682148624734,0.02089342271974572,0.004921997711798104,0.12316669416434364,0.03740649394885044,0.05988014248803663,0.006543165497317219,0.005096860463639419,-0.003765746884595839,-0.00019938926406967174,-0.0011220269431423031,-4.829856242476128e-06,-0.0012585456301103244,-0.002834750376182606,-0.0038394022764415194,-4.977692357107284e-06,0.0009304647148702361,0.0006902200981951794,7.293363507490137e-05,0.0026253064600919524,-0.0029790849098258595,0.0006679457203495247,0.0004872905779362117,0.0016204285038510565,0.00027292305820768694,0.0019503333033859785,0.0014637398129708368
11,11.258407835890562,1.0424059588717631,1.0708424999426422,0.9909926190694796,0.9088152647856598,0.988368590327992,0.567104680908295,1.1482077356530782,1.0766465521417772,1.080507835736056,0.9508027318469866,1.0775143270434253,0.8247509608755411,0.9503728795780756,1.001912645411766,0.94973708355025,0.9798157806516533,0.9804627696922853,1.1235919001562484,0.9094018075378901,0.03044113282372996,9.739555544399034e-07,0.0,0.004958979854799965,0.06610404067158045,0.013627075785068901,0.009279924065873774,0.0015484119651433708,0.10210386617560456,0.0230509292844413,0.02662140958139623,0.001928496940786636,0.0016574349208368958,-0.001544627247871161,-2.5567240203074527e-05,-0.0008701958868520088,1.858465676686771e-06,-0.00025414003227412183,-0.0008075631398318483,-0.0012653093612091505,1.9083853224877895e-06,0.0005047311598936374,0.0001585767292351968,-4.1831540142916464e-05,0.0004615744500306821,-0.0007948009921496759,0.00018732141607304327,0.0002935810205347945,0.0007868406352824286,0.000286127788008049,0.0006331346488716156,0.0006929548980310653
12,11.577045990437185,1.0714330712566882,1.1477809790885403,1.1701416413017713,1.0260141358990653,1.0968387299851485,1.528353718227478,0.8785151367347751,1.0491481169586163,1.1054550765912943,1.0332695899558504,1.0178036041852563,0.8961892422583513,1.0412474347590683,1.0852311736965088,0.9782667600374068,0.863399805563808,0.956208520064705,0.9307808913176022,0.9414181566729304,0.027680380754540667,1.1132545824225413e-06,0.0,0.011721411694154547,0.13650052498101672,0.04237806661926237,0.021052092765133843,0.006109323261692763,0.14719818389953598,0.040460004754996635,0.07443833592231064,0.010090610321764124,0.005038751490306321,-0.004975052725619213,-0.0002861828309604371,-0.000701569455370663,1.1303397515210441e-07,-0.0011574926355969013,-0.004761760496914226,-0.004922503703466165,1.1716622303409008e-07,0.0003466447935856126,0.0006573379630927373,0.00010742049614995959,0.0027573532218020257,-0.004274844996679454,0.00039578366302286613,0.0006030264051636545,0.001765284090031041,0.0002919799027752032,0.0022966596523821686,0.0019105732564688783
13,12.474237905071462,0.8837652293443361,0.9518970398708626,0.9406577403284286,1.1787204633262625,0.9124020677398595,0.9597598919980056,0.48297777269532643,1.0726575769153057,0.9518653694082635,0.8895895295374268,0.8795036299102105,1.1680238232692697,1.1061709219387492,1.1245880458544115,1.0384154969390484,1.0176491952868711,1.0181202536234917,0.9449709911491331,0.9709815667125273,0.025519197128810966,1.020794704486174e-06,0.0,-2.4053772463353733e-14,-5.79267398085967e-14,-2.802581737044873e-14,-1.7974618473429666e-14,-1.105831719214377e-14,263.1719152071333,-5.925507676187249e-14,-3.860743764675775e-14,-4.3092239135060074e-15,-9.563830016660984e-15,-9.064047180253263e-05,4.5044773819023945e-05,-2.0936704500993574e-05,-3.0785607260427997e-07,-0.0001028048482391199,-7.268621378423435e-05,-0.00016277676628820908,-3.5978811583689096e-07,2.8246313696869774e-05,7.30051867441532e-05,-2.489069241126102e-05,-7.96236506333186e-06,-7.893780289808193e-05,4.809957989300455e-05,0.00025553961584161874,0.00014229880143683986,0.00024042785561977824,0.0001843653088489148,0.00014038110062827044
14,14.496128172912176,1.044841396326623,1.0440369602369077,1.1273494549925531,0.9876970595401363,0.9937513371473143,1.023763414486113,1.29716312460044,1.0128608224728044,1.1002115891556343,1.09444502020207,1.0254307239143488,1.1686073772120098,0.958624813355179,0.9214757284813163,1.0821549979165257,0.8344394681479017,0.9962109893143157,0.9180201986704758,1.0835486113310606,0.025885293584066365,8.780783313957946e-07,0.0,0.011283593360554574,0.11481175023518222,0.027829473146070448,0.01614535169321192,0.0038425917217698533,0.10680328740829738,0.03275854677295101,0.05327312397507184,0.007954980371154267,0.003963232222399354,-0.003609419822567084,-0.00017094928981388106,-0.001032218373996082,8.414182030707675e-07,-0.0007253622300418145,-0.0028877144539936135,-0.0031837074050830296,7.881330365968852e-07,0.0004569828238568498,0.0003986912699154664,-1.1645025058889382e-05,0.0016492496843397795,-0.0024838462837836212,0.0003989621519086451,0.00041902200332743806,0.001269028507288967,0.0002609036221607886,0.0018203270514979299,0.0013052879422894362
15,16.21409430145194,1.0044412055395024,1.074671070183621,1.1802152704335473,0.9930409103459629,0.9119217007812352,0.9985685217180279,0.988791976542536,0.5216562838899834,0.8798753850123678,1.0243521458157365,0.9602275528213825,1.0318924632244368,0.9632332872338283,1.0358057389005317,0.8698151324688078,0.9235130740217475,0.9741773502250944,1.1182549892768305,1.0220311560739488,0.02609306677122429,9.486341474522711e-07,0.0,0.009879114916273456,0.11317931959850579,0.03300151723517881,0.0173012815921078,0.0041063441058192705,0.10176669780531307,0.032157329940937146,0.052083374173388194,0.006335688662893068,0.0032635225240930568,-0.0029470726776658763,-0.00017991040016435803,-0.0007918326502009173,2.8894566540729466e-06,-0.0007122123153320396,-0.002495531437662504,-0.0030261249199023173,3.0801557295008684e-06,0.0005661951007873381,0.0003549242729890938,-1.0106247037109694e-05,0.0018171373055612002,-0.002677243417329623,0.00033556603298591996,0.0005094900174469955,0.0015143584883369815,0.00030640241356606036,0.0014818346552822903,0.001485607927269942
16,15.139101818846473,1.1773981063332404,1.0095703456001086,0.9839730033704642,0.9780684503567605,0.9293086715243108,1.035187394067084,1.0946005600862392,1.3036650740655513,1.0678067377766007,0.9920658791918227,0.9561241813058717,0.9507739124187234,0.9398405239750632,0.9138751516133258,0.9864505766127433,1.1973725379964475,1.0150282692539279,0.8915661319048874,1.0063189777939394,0.028638328850870386,8.874245862300651e-07,0.0,0.010000997132639397,0.10896980234030049,0.03080036995995998,0.0191261295658091,0.004097761437049123,0.11250531680775287,0.0269675006953926,0.05614586643420031,0.005956610071453583,0.0030669726053002126,-0.0033593962151678668,-0.00018474330464175035,-0.0010019569249168846,3.0807948284857163e-06,-0.000844631655321867,-0.0023614556682890987,-0.003348739212827496,3.093824311041229e-06,0.0005735763065124526,0.0004290575858354579,-8.31571490002279e-06,0.0013966438690672202,-0.0024490642274203026,0.0003267833203950008,0.00048748677785303565,0.0013450147335670494,0.0002896463271261679,0.0014797856947775516,0.0011960954718778112
17,17.296941603546436,0.943219043143713,1.0181703029204867,1.1420371664653297,0.9646089847180777,1.0136190201741426,1.0714693317196995,0.8386712835599037,0.9458030490949503,0.4997530712334118,0.9596762953351944,0.9972133872035887,0.9384989103033289,1.0284265550512373,0.8625660299882388,0.96504075775484,1.198399267589135,1.1971520165560467,1.0275644977467915,1.022654032446508,0.025266074034995988,9.724483864262754e-07,0.0,0.008825893123155102,0.12346447432760399,0.03061029717667918,0.01771983531463551,0.003906605792734604,0.12099157938714207,0.02892585314111113,0.0584582298119434,0.006390114977098065,0.0035844974986823726,-0.0036618161163643743,-0.00016360367850286702,-0.00103853299984797,3.7717273809231694e-06,-0.0008440569560770095,-0.0025945119936240236,-0.003766017741828998,3.893184112984729e-06,0.00043096417719269155,0.0003685903144953797,-9.093435107977647e-06,0.0020246550646284955,-0.003012698030757022,0.0004096971848009866,0.0005007215176155384,0.0011183796440787073,0.0002993888685820245,0.0019217790007495597,0.001547708826643632
