,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20
10,0.7095415914717419,0.5589753283583044,1.2827129269565556,0.56612731726163,1.5221051085875539,0.8623978364658366,0.5878076327045301,1.1415412647740122,1.2720348946116617,1.3064676222304643,0.9346775730901847,0.5861130900862067,1.1707045647537075,1.1950969313938433,1.001854548822767,0.6746475402015181,1.2574037246305463,0.7006937446740747,0.601625054822948,0.7359074485538127,0.9653748973673443,0.0,1.335515597309693e-06,0.0,0.33334535907773016,0.16719767604848065,0.39440073352884275,1.723752275071088,0.10910584386560235,0.7725147924088211,1.7554259453439678,0.9121939352156166,2.011095885451344,0.5649321613084896,0.05932993472734968,-0.03707963218821921,-0.16951642239857154,0.012558358221062181,0.031343735286131554,-0.05031636080324173,-0.05736704002702644,0.15293403640338027,-0.191478715872008,-0.0012228003406607874,0.30336487666117284,-0.04750057058698159,0.022582842850361027,0.01635785454858581,0.005799988206443958,0.11375353360817272,-0.07608640787171346,0.03330644707518658,0.03150237845388871,0.05095075213428039,0.19075657246675493
11,1.0635175773920529,0.694226597472255,0.9825941043666485,0.6288180780107451,1.3491723191578386,0.628305708776802,1.3442091440758728,1.01390353821729,1.3314342375192958,1.3582447029996154,0.6063146251029882,0.5453403449837849,0.8659981967748809,1.4792857312369772,1.050597880754414,1.2407848326543625,1.418514889142676,0.7735093440417604,0.8336115444871952,0.8688132607342884,0.7325848419391514,0.0,1.0423393680123887e-06,0.0,0.380915007030131,0.2734632576646765,0.6067590666165315,1.8618052446817284,0.058673358144113404,0.3422488646609386,0.8072754930216457,0.7278541689423756,1.3562029894284666,0.5247431304031344,0.05795705965463964,-0.024756495037727165,-0.2279133149383524,0.010083428860190327,0.0328260286262374,-0.04280649131495279,-0.031171481329404945,0.2496339671981512,-0.09084585148429095,-0.0003797688269365527,0.12114667570947482,-0.02074345996491827,0.0216248052618835,0.03862631884444505,0.009445105325299298,0.09178472447683833,-0.0743980483188768,0.05689198943537943,0.052620740507569735,0.04450335476218535,0.17712281820187167
12,1.0455756093687694,0.7641467309996185,1.2814716622028381,1.396410994962288,1.0398529037988942,0.89723699306549,1.1386120263791089,0.5764101706765024,1.391685879209313,0.5088604084519223,1.2059619320292203,0.5930554493626624,1.0693336351024887,0.5992676855669561,1.3965726883082663,1.2360125417215726,0.8891912998246463,1.3598666778981787,1.0580894100604699,1.3688919352703581,0.6698632589902966,0.0,9.080441624212217e-07,0.0,0.7830808721981019,0.12139951068568307,0.9704013648516429,1.02904195873877,0.08670134600814054,0.5512534376226571,1.4823002481875103,0.8188850587509794,0.8530176019317676,0.8499569855838855,0.03740425841293731,-0.03933455405903829,-0.2083442768107063,0.009086118329869658,0.04529029633536297,-0.08729434516487364,-0.08169275722061704,0.34981325415831416,-0.18437393250656114,-0.002412204149430031,0.12464020023997227,-0.040245731667471016,0.051538201224252594,0.025542166545043425,0.004945823627391012,0.19562518989200947,-0.11730725816760663,0.050823381351893245,0.033033065654419685,0.05311181009202033,0.13660424589281503
13,0.5424525987006591,0.8876370250492029,0.937134280779147,0.8956067263065693,1.376773073804405,0.6803438008714798,0.6238085465102847,0.9126373080202702,1.106014494725462,1.3149437755942404,1.0852188833839906,0.6155863896051593,1.232895177591847,0.5380012722682838,1.448953111299622,1.0791715177170147,1.209228827875358,1.0455009772051531,1.3844406342601743,0.6470580880418579,1.3471940616641351,0.0,1.4705039386598656e-06,0.0,0.7861461378314641,0.25403877411095943,0.6669693998431953,2.4819534031739905,0.0615432902664625,0.9227084851234973,0.9455626779405046,0.9974327735672319,1.6084335861502415,0.8572870645173511,0.05871937987778012,-0.016955796456309857,-0.3697756858756755,0.03349011501605709,0.02784182572595154,-0.07336523826277101,-0.05297737123913245,0.2438086050377577,-0.12010160466609204,-0.002167180858535095,0.2513570974960763,-0.02776452429912177,0.02825816702894807,0.020964627928576954,0.006678763160428315,0.10743007870753646,-0.13091040609011487,0.058231583456445406,0.04251813347757175,0.03919330192157768,0.13143116842147048
14,1.2750983091373262,1.1185714319794657,0.6916509588900275,1.1773785984946294,1.282441070689055,1.1214597621352365,1.0510284682864488,1.056909434339477,1.298674022206098,1.3615113449302363,1.1652436948516371,1.278328178959815,0.6296640709743042,0.590601933294408,0.9578608617106139,1.310594411532518,0.5381650137018483,0.5121765319658631,1.4573926720664567,1.3930422969393654,0.864979488838613,0.0,1.1674826702708886e-06,0.0,0.4135627846070984,0.19006716539854743,0.7452640165288604,1.9933726888914285,0.06629557211258125,0.3421606167324835,0.7392244489167743,0.36598472993024866,1.233589499655969,0.33158845085783945,0.05384637389217947,-0.04815452494148914,-0.32166887406617906,0.007648180443347227,0.02680819999105786,-0.07072501110669722,-0.055677561955264236,0.2426999173823867,-0.13647171238204758,-0.00330581243279554,0.1866051195289059,-0.016260112202093283,0.022221961263194038,0.028738456331228953,0.0035954616169316623,0.1585518229572494,-0.06520345530112397,0.030608590824708286,0.027010742822299944,0.05872477427470543,0.2181754242523915
15,0.808457579279126,1.4768091461431503,1.4625953717715197,1.1955953344134125,0.9039441475033859,1.335825876760948,0.601448336294051,0.2666008943043295,0.5836018080132345,1.4901545188311975,0.7871091992761384,1.1329876142727633,0.7688087798125466,1.3745043300683901,1.0645722052029674,1.3905272268820426,0.9228448281095563,0.79865031667335,1.2738326434690317,1.473031841797757,0.6827860945220238,0.0,1.4573405026744593e-06,0.0,0.2560452954182894,0.1589167586604683,1.0357115849017722,1.7343820194649582,0.15289128610561367,0.5075798935268334,1.5115616077543224,1.0235262527247737,1.5344289770663437,0.6623643994497472,0.03913490178941868,-0.022977055041911693,-0.15788364739952548,-0.02604496517047315,0.058463757063000256,-0.09489689770959656,-0.04431547284188119,0.12127991984647593,-0.14600207269329354,-0.0011847970591147608,0.25621700919764795,-0.054100112053490204,0.04262243579178977,0.031703324936253226,0.003176588504810287,0.23283165093515684,-0.17911142236915728,0.04401838935907822,0.021850029730905326,0.06740324576405567,0.2252221612370212
16,0.7470337260764345,1.0050723642613208,0.5081525645025738,1.1939231733820104,0.9144136319821927,0.693104795197728,0.5048483425848613,0.9359465269329303,0.9175882775412445,1.4869155861792462,0.6007703303843436,1.4392461643616246,1.4528303436514736,0.7632499392370351,0.9674587854412329,0.5140842091444146,1.4844382461876182,0.7377035864456527,1.1015317662841948,1.0989731323147904,1.466676689373175,0.0,9.256575019613244e-07,0.0,0.6688471685230463,0.18944504097214082,0.8347765090714726,1.9480095439733118,0.03805810955134798,0.9081326839080283,0.9529664925702624,0.4851791978914123,1.5104564176244382,0.3253824676340753,0.05354730039938024,-0.03884497634461166,-0.29888010473453097,0.036989386513995096,0.02663988950201949,-0.040650346213398504,-0.07492441057713098,0.1467850937573806,-0.18293342575749363,-0.002160373634864827,0.1724499231409137,-0.020375276158921728,0.043555320794457196,0.024473789111886385,0.005237576517189669,0.07432767788673332,-0.08404475357818261,0.021950100937565345,0.024196754843948853,0.03841750325467846,0.09387484888407431
17,0.6507606815780331,1.1181269714378348,0.9968858603893364,1.2244910524227994,1.2509894972406732,0.9879274881800926,0.7463100741365706,0.5526184282302985,0.7382835758690922,0.8455338975863153,1.2299135959185286,1.1095007672527117,1.1385049670374983,0.6282110344267611,0.6140050361125884,0.6971059947887036,1.2802954676476925,1.106442079307123,0.9520225326128593,0.5580512107127334,0.6031009361511938,0.0,1.3810439153045907e-06,0.0,0.7415223796195123,0.365937323173014,0.8027551913391306,1.5302490609350943,0.11131516251228997,0.6770999203236867,1.3306367158440684,0.46172450160441697,0.8595226974636992,0.6050014241418861,0.0339083158670946,-0.03762164577608331,-0.1678885370813701,0.01856418205639858,0.020196446713228018,-0.04505765303966186,-0.028319079975439677,0.20455303353552284,-0.10078676282684058,-0.0004996462728497213,0.14640531210156005,-0.00408096001508994,0.046300559222070624,0.009607585895796135,0.0056161219955893175,0.12003546867800947,-0.04211214768149381,0.03407572250771522,0.03539452355732593,0.0370051851037858,0.23132540272163282
18,1.1266140899349701,1.2685115154291293,0.9041946679377565,0.7416934949837745,1.3656529877768002,0.8869095931872913,0.5212136801836638,1.4134509270509819,2.1113573629201308,0.9780617809372671,0.7180951605511743,0.9380368061253154,1.0738294863647742,1.3770285019271014,0.6943036906430704,1.4162404511364821,0.5617892636547477,1.109604100551385,1.1136591012435588,1.146015599953794,0.9287534067209413,0.0,8.656633187437531e-07,0.0,0.699999118440393,0.10690889160904006,0.5902740399450251,2.530729818485455,0.06810489013246519,0.39657250003690436,1.8810293989224323,0.9479475513814517,1.1065298374189432,0.3595157622970275,0.057868049647236304,-0.051575505649836595,-0.13250697736978403,0.012468800533952001,0.02403922001572192,-0.0345899896032842,-0.06209721927057458,0.18959555502915384,-0.22099207343777102,-0.004158939758522745,0.2824352151838183,-0.03210098231809936,0.03026841448709831,0.03957816766239103,0.00782995878213811,0.12710818826734904,-0.10265662551229195,0.03285059449112697,0.05859590472681599,0.07283328074083306,0.21815485187254127
19,0.6022674415444287,1.012733363536556,0.7849510501570726,0.6377978855260995,0.6236973597828621,0.5085675926016708,0.5630237256235672,0.9383982599127891,0.5897286602485966,0.5786013062308948,1.3708480683331403,1.0751059328549744,1.3490877334647238,1.3267359333820516,1.3502828617243818,0.7476381445156406,0.8271622929835388,1.4113797735753015,0.5782709386226199,1.2493109584392341,0.7626272521923627,0.0,7.303958250921294e-07,0.0,0.7893506271722777,0.2593231484850947,0.41900293885757955,1.4995600430634533,0.08130105588589497,0.9099101160680372,1.213626136138021,0.7256935954681134,1.9269531831449267,0.8279182064932223,0.04161743004092797,-0.03960493801882249,-0.34926773038240666,0.0194068994813409,0.04066250017249804,-0.07011861987430212,-0.0700404724525998,0.2045317990821872,-0.08517837244930813,-0.0008200819089544278,0.27925802277623607,-0.04409296005493827,0.047046089222368435,0.033457242564643185,0.005093034688892731,0.161391707538895,-0.08856304537366493,0.05523496810764494,0.029777526957361276,0.06571105926325334,0.2317460720662667
20,1.3224586090716297,0.7542136460718712,0.7614566180362642,0.686597358977128,1.0262817967662121,1.3348958569676648,1.220173572722303,1.1048696336726869,0.6809701454261015,0.7922859365463673,0.5282950593043452,0.7529024774555779,1.2755329003374345,0.8174296527922623,0.5976675714803743,0.5673894694060282,0.9739667079814432,1.2966548608540305,0.8215920292730388,1.1500152266511416,1.0331962139752946,0.0,1.1600921841399863e-06,0.0,0.4858528373827681,0.3390868427055359,0.788657896298196,1.6676464954393753,0.061846329106312666,0.8931637067303114,1.0516762582785082,0.82275208784287,0.737867117785567,0.7161224215517664,0.03655944059720568,-0.03666519754380637,-0.2480988989428077,0.013385675295979784,0.04227468708293169,-0.06621057835005796,-0.06725738594780585,0.23243199941709092,-0.08086457206840163,-0.0027474373015268262,0.27649332047234987,-0.030139006809515086,0.02633305656185053,0.02349818131572047,0.004571078478100115,0.08760242942506025,-0.13698616715459555,0.05796361934747412,0.06107109289679199,0.06465538427673544,0.2293319740637349
21,1.3791180678737818,0.7043535833212757,0.8255609605440678,1.2435407946009711,0.611765750790016,1.0491005970680254,1.4316471989160955,1.011432335320202,1.0002318242308021,0.5429609266458173,0.5710610025821428,1.019419642676957,0.6410216655304243,0.6951873126056185,1.4815789337264818,0.8562940221042318,1.1504197491970665,1.0151432489156718,1.2839595988412986,1.2615288863592307,0.5622071711438317,0.0,7.786587355983786e-07,0.0,0.365870505181731,0.17078002520749408,0.2765843492409618,2.200886591658463,0.0580662435995737,0.5207855006286748,0.9483128625363016,0.6304414019433038,1.123665293129108,0.8535931173648426,0.03690855008214467,-0.028421092038714617,-0.2127486789739364,0.00576219643685461,0.021212081485141927,-0.05478162469113551,-0.07581238347707572,0.11958894792566986,-0.10982231590125231,-0.001396044048075355,0.14307821888790354,-0.04640685851648976,0.025403411457885012,0.021830511027181216,0.003968702244220812,0.12730546926032968,-0.10286736143786065,0.061251745842051834,0.04442807602240869,0.05413469905037263,0.10428744493176487
22,1.4322098192239006,0.7282924252030818,1.3480657797004394,0.5879940262793286,1.4455422148300863,0.553065867315278,0.7501937637113811,1.2895549768349788,0.9079905501417623,1.030760574558224,1.3353273429092747,0.9524452974295073,0.8528176113099787,0.6894257986658953,0.5812271135032206,0.6808395094824852,1.120701550567541,1.292139723560151,1.04818617994068,0.6282652688696096,0.8517772045830618,0.0,9.796648604892417e-07,0.0,0.6050125039317402,0.23773404036030435,0.6701106143318399,2.517004164983848,0.12185265240344799,0.8338336021045014,1.6112840755404847,0.5585478123018678,1.9246278656158768,0.5290699098630912,0.05015787758017705,-0.03190680713785736,-0.3736356257692135,0.012348800473572145,0.022594070126143652,-0.07440813963977133,-0.08888269513220663,0.30664786973997493,-0.16703397571316295,-0.0016638212527195974,0.3343699473835466,-0.021786554736593928,0.049236046011939975,0.043535637441370324,0.0038945341969548225,0.16924414819437752,-0.1461589045964826,0.05816299507461537,0.05348506238122158,0.08247772207796626,0.21247161671767836
23,0.819702251956822,0.5050020761144338,0.8211687881658825,1.3201267278567268,0.7337404576854656,0.9073524236239469,0.7822555372034764,0.6627381508394143,1.341999356212606,0.738013406592985,1.08375658120766,0.3176448386615742,0.7901842062910277,0.5158949756002389,1.3483262969645886,0.7473709798197236,0.7995902699512513,0.9837769144562023,0.6278490914169433,0.6054568748427341,0.6560012745865518,0.0,1.312765212141113e-06,0.0,0.6524571954557057,0.13957938211773496,0.7752027989762854,1.8768004634381872,0.08329422669920095,0.6115520447729461,1.6879603218036903,0.9529844605292609,1.0581762923766844,0.40236466512544156,0.05232906092193931,-0.037331267016202783,-0.13978844535958707,0.02573041567019684,0.035630432702034656,-0.07355978157525195,-0.07193365950537711,0.330086219176255,-0.09408945631098052,-0.0018833681486394064,0.24549135811423284,-0.012456901445608274,0.03648662440153034,0.04139646561053943,0.007942486997193276,0.06954318345118574,-0.05669809836837018,0.024817304779127154,0.02222314516702869,0.03259178220632866,0.17548862615025157
24,1.1745222089428193,0.689781935785662,1.3708878043806672,0.6251607194772127,0.8726909202166886,1.209853317747963,1.287584248612796,0.6559400034039979,1.0561306255696956,0.9267725868527104,1.0570172946782876,2.145100903680005,1.3626067160443975,1.174128506262213,1.2533614021527293,0.895089995349089,0.5186901282812221,1.1162795953744618,1.1897736741379163,0.9297199885824334,1.0844680250138055,0.0,9.235060473087748e-07,0.0,0.3192718067674376,0.20427352159925738,0.8201702553156496,1.8524605142312796,0.08653050056267668,0.538701263456559,1.3744592951143668,0.5957222306129712,1.422873869212765,0.41091902430531796,0.038440300846706625,-0.044353977060595365,-0.2135102989890948,0.018608728383276037,0.03721386306128365,-0.07750615688078923,-0.07077231059243103,0.30071142407769724,-0.15680559136777658,-0.002663267248823201,0.2670020390251393,-0.05195174353611102,0.02294956682367091,0.03040664188518936,0.0031490059715853034,0.07885010337490866,-0.13834479547713074,0.05228231903536909,0.04524062352740473,0.04158031441891599,0.12103613815001513
25,0.8155632416313122,0.8975220005271746,1.4508934323084288,1.0632352406738295,1.2480081492536677,1.4616442539543062,0.7615272486712881,1.3257832220203063,1.2207791003249486,1.1759247916275484,0.8267781471448541,0.5171476082101745,0.4656018481545907,1.1455467365293712,0.7402319539714342,1.0542164857763532,0.8540268794725319,1.3638961309096906,0.7852094501455847,1.4278249819452444,1.34790262966417,0.0,1.2971213312009192e-06,0.0,0.3182727087068456,0.33971668122394055,0.4942610409156522,1.1972563749234157,0.12961813756906762,0.9464218492873394,0.842583654838469,0.6964017073604958,1.097693718532825,0.7475309543192886,0.0538069997767774,-0.04739568158255203,-0.21581709384316514,0.021594935823168664,0.047306806410745444,-0.048389689264184244,-0.05166218257308061,0.3135982551403523,-0.16382310033574685,-0.003694867931930837,0.158566143551519,-0.019040904002916786,0.02836829927998459,0.024398940625724126,0.002831919130778643,0.1260583924574632,-0.15153283025643496,0.058734227776263456,0.024649806975214714,0.07816754757331418,0.13499068440206444
26,0.665607433064954,1.1799916831426809,1.477419242425376,0.9119510124357998,1.4915142052469936,1.1057015951966958,1.2206966724516584,1.396987667581044,1.4490704268333912,0.9308336514079157,0.5127529097032235,1.2727631243114756,1.3862157277927691,0.9874246186710621,0.7991449803638556,0.9905050897672695,0.7569228139881541,0.918051307105566,1.178887638384786,0.9422149660801367,1.033611265308648,0.0,5.340708881172081e-07,0.0,0.7822506644504309,0.1856203513380833,0.5187393465126242,1.1527003112905585,0.07165025030011409,0.738390697292007,0.8634151333099377,0.49754092193751626,1.7541924210172146,0.8546721597370709,0.05255477107913232,-0.02011869370317305,-0.20409633972277075,0.012910633413874295,0.022000335253722584,-0.04358197226901495,-0.0453353914897009,0.18079450060797891,-0.10879299130954942,-0.0014613494118338227,0.23478949465261822,-0.02276092254239605,0.03942121892856895,0.03566976624425276,0.008298103568460872,0.09100300894930613,-0.10354749485198535,0.04639466294707148,0.053110375131730544,0.031510999714011736,0.1249915432145423
