,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B2,B5,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
10,1.2239367192209543,0.7841721142301615,1.4021516061222425,0.9904759641108009,1.4208905865589703,1.3081249742560777,0.613862259952353,0.6439886066421777,1.4695126049200775,0.9702311298251287,1.171517722711654,0.6761388340321234,1.2061383167379662,1.039583896322347,1.0234485030752196,1.0346765103548106,0.8638870001710875,0.9302834087186361,1.4329913700351078,0.6819130307874074,0.6863550476861664,1.2874457802504025,0.5392142251711272,0.64533061748604,0.0,6.433225329229457e-07,0.0,1.1104953175359527,0.8192633959410447,2.504031729113051,2.530853520698219,2.2554275875642786,0.42762463775426457,4.148612566371254,1.5495319847160147,0.377425421022129,0.8487505550175922,0.04126498865441736,0.08967052871777456,-0.0698340353606682,-0.8954533778387272,0.3187919822481382,-0.5231334495453083,0.013329018035357519,-0.14714383568474523,0.5152258558718781,0.09159239112247271,-0.17664551936383058,0.01602842809818744,0.8085649445935486,0.5959894219860414,-0.11431018370658663,-0.8114503450307542,-0.279196303784233,1.0645063236927046,-0.43531934708692954,0.23256407222622177,0.0626167226721388,0.22080423274161023,0.0972880240745834,0.13913183894522088
11,0.518641920604486,1.4861081932549007,0.5006254812746753,0.7533102504465344,1.2920063178750376,0.48141196186928803,1.1724701104339343,0.7989169490459391,0.5449360331305192,0.9857907038131811,1.2700779842854506,1.410255986930769,0.9972874724250596,1.3724833612127485,0.8752641584398972,1.189642272811371,1.1702417557222835,1.3327384527545683,0.9255672032472981,0.7834108988868989,0.940930092308332,0.5023999369047412,1.1761173594498784,1.1525723441866464,0.0,1.3637360848854683e-06,0.0,0.5290170987566883,0.6834362117355555,4.741555369590502,4.859895189495888,1.835047443963757,0.2696550265649782,3.0685645738641107,3.360535233207918,0.4464229404178997,0.4207491209476069,0.035992009405676775,0.22878214882861425,-0.05410548480019136,-0.846967748160983,0.5951659760312326,-0.17782726102476074,0.016664764922283297,-0.06736309944605268,0.6598931611197779,0.07051508375893155,-0.19815127584541176,0.014957281115805977,0.3307768681304057,0.5098427067389538,-0.08317090452595459,-0.6109312497426571,-0.5445293257214968,1.2065318305349695,-0.49504985196560247,0.41465283178508305,0.042502730482763415,0.12334095509885336,0.081185189929713,0.16973239344868568
12,0.5093785681126841,1.2557696544059507,0.6562008934808893,0.7417617801170209,1.307481402398571,0.8232841657137773,1.1211125450894612,1.3121822931474134,0.8581715442555795,0.8362459971331151,1.1936777349762444,1.482734589305546,0.6196394415779911,0.5304586738131135,1.0437338247351922,0.6618780929387952,1.3821451297127527,1.01999122709677,1.1925049095575382,0.717461666302838,0.9611845857272207,0.5003948412719819,1.163756163716363,1.319310974866689,0.0,5.465144802831063e-07,0.0,0.45974978963671337,0.6686878097245557,3.0223880208148284,4.281153295707643,3.4559901744928454,0.22167685163386172,2.429602368666973,1.3336622460516354,0.5803661007709005,0.5870023713982125,0.015079484778270898,0.11042927974357743,-0.10540605163202361,-0.4450731539914235,0.39469713138626256,-0.2543274685674244,0.0058200773237735755,-0.09460630800507913,0.2769998268355804,0.1400368844867263,-0.3000167683068283,0.016907759701357657,0.43422099774291656,0.5255286054848883,-0.04391113239957615,-1.0760610515937423,-0.17861878482557844,0.5107282227306416,-0.16738398034865348,0.25298271679357465,0.11054798007803716,0.23072163939745288,0.08914436679539578,0.0961649814112307
13,1.4883442060391312,0.5457596770491505,0.7259237468257224,0.6563050471544116,0.6781174946641929,1.3493405134580014,0.3946714011863275,1.3331978723671942,0.903648054933292,0.5442887477349768,1.0762600927539574,1.026897036909379,0.6339610273308592,0.7758727765681899,0.6848887353919247,0.9656389121822385,0.5760635666768577,0.5094478376340488,1.1521127237660336,0.8077731436466835,1.0621999916450362,1.4104767984193411,1.3738368608676326,1.3144239315132988,0.0,1.4627294790229225e-06,0.0,0.7367742028220591,1.3820546716732451,2.7477790069166916,2.8274991801251343,1.318947555458146,0.48632519205096164,4.14455427653172,1.7472948971841946,0.39774209015935696,0.9599778309641644,0.04485226360324332,0.18163082295218952,-0.058553901537459166,-0.3178556677351381,0.5158630690926552,-0.3130370699439318,0.003948410132740987,-0.11381571539212011,0.3961405350159338,0.149286186979337,-0.24546995667115593,0.0266220316393275,0.35572282151681817,0.609857854773425,-0.10081011611506334,-1.116092716454788,-0.41832043083725173,0.6725210294314509,-0.4982295367393858,0.1877705620558794,0.05699346784575934,0.14420536748408805,0.04513544119337517,0.09434744218603736
14,1.3084291893414668,0.5942151242261206,1.2425637620210508,0.8991898089566617,1.4995853236031187,1.1286183811245114,1.3428872417852051,0.7718563558148072,0.8992561884277245,0.589495875381174,1.4640756248793767,1.1930288706786238,0.5663329039318646,1.2546991452746072,0.7494571801439293,1.1428639461763057,1.0320816272783682,1.2290912102155267,0.9904602763117956,0.5519825321984594,0.8959698164193518,1.0308535178552027,1.4044993029041886,1.3510435315105944,0.0,9.16361478153533e-07,0.0,0.5399022722225512,0.5407080761376291,2.4729722958446674,2.631337097746543,2.8493188477171874,0.25706356987586365,1.395935473903615,2.35289989130912,0.5754102457309002,0.5981439029996842,0.03644393134769392,0.09432590944386157,-0.05198866742495079,-0.48143811872207853,0.5504027432333432,-0.335607191764326,0.01281454901556811,-0.1532114111408389,0.3201596645478061,0.056124744515479094,-0.37040163471726906,0.01975559217062434,0.5180131433211377,0.5067941341152848,-0.10357106076737642,-0.7581617945189117,-0.3127574229318324,1.1770247018998399,-0.3520160238132289,0.11051345042087886,0.03971385701598435,0.11509618049084135,0.08929705348652206,0.15826444006832785
15,0.878540874804302,0.5868234219899708,1.0197261576226024,0.6867960119111207,0.6186346203563237,1.0393458709554848,1.2968880220680727,0.440182911881668,0.6459857949081584,0.793552816077084,1.1294106224138396,0.7984822164854498,1.04651558232273,0.5788504639042396,0.6205472335224291,1.0255434069023415,0.8567718648885524,0.5793872311726515,0.8194852575904148,1.2889300210444268,1.3777038562018231,1.292381080722251,0.6350113356354795,0.919115768522356,0.0,9.221659255201723e-07,0.0,0.9388022334854745,0.7229906304080845,3.5635266717986234,4.06198733831553,1.4159598445875676,0.27174164309328797,2.5399245230722345,1.4355514192618126,0.5683854618510867,0.41239046118076866,0.040134688482972594,0.06298764254650156,-0.07337093394230533,-0.8093032705370231,0.5314062659353332,-0.5921189206518739,0.024758905078133008,-0.03416816653154585,0.5947820483291012,0.13815968580388804,-0.31619502306640257,0.026298216942600545,0.4166211811587421,0.6221735307459332,-0.12744752751541943,-0.6008042072309374,-0.3616516484028871,1.1661101397492935,-0.3062377456349328,0.16853997138841154,0.07985451831579142,0.1770908690719632,0.10480795854718002,0.21796014980468556
16,1.2936672699775382,1.0905053220449183,1.0868191250057513,1.2891765537669047,0.9949999708714256,0.7741885010248135,1.0430509442491451,2.0603116104563997,0.5302934469567324,1.316800946717029,1.381566041068777,1.3402484817930644,0.6879044190904762,0.5078716505154474,0.5989835442809242,0.8834532450073618,0.7395283369290931,1.3559168044323229,1.358614874742583,1.3031099773987207,0.704935047948025,1.1900428972174617,0.5688971426609132,0.6596094163964433,0.0,5.468911359723226e-07,0.0,0.9954281889421378,1.45957273201932,2.8324332271371726,4.166356338199166,1.7010359579744772,0.19202452373018053,3.412074268316548,1.9948843032323944,0.493517069673535,0.6363305812557807,0.0298365561414622,0.17648352116694027,-0.051687240111231963,-0.3827610002440963,0.36379807512847406,-0.24662713051487753,0.014377704678301673,-0.14958153052132017,0.38639901089451284,0.1077704414544431,-0.14157153013684387,0.013546559573803515,0.7027816886326963,0.2753294455452151,-0.07608652787933608,-0.7219959241559736,-0.19960240726194498,0.5080913839082776,-0.3364043736869084,0.1334867578370099,0.05398714035831583,0.21190999291219278,0.08324077791676357,0.17593577690544898
17,1.13554194925219,0.5906510415945451,1.3015087878271814,0.6831491953131916,0.7800361794556747,0.5639315731158133,0.6771809795288162,0.9072259219402162,0.2636398822241608,1.024372883179117,1.4332272776663313,1.3449451446770408,1.1896210157116434,0.5465867581346678,1.1318185347108638,0.9867058591308075,0.9085727203468947,0.5960624588572915,1.1318514615138855,0.6504916016637566,0.6638923006958748,0.5492050999053916,1.2069641711513335,1.4067499889542912,0.0,6.393854910876059e-07,0.0,0.444546488038934,0.9951085985398188,2.8016481365280548,2.710068613308315,1.3288813030392768,0.42222707612679394,4.292034179774978,2.460922811162239,0.484341231826811,0.36837248680505374,0.019348276419792882,0.23116234489854665,-0.1299075382420252,-0.9174061594016467,0.5583769835473494,-0.23991519584652843,0.015060531233709642,-0.1904280173047199,0.28328984122493245,0.07631328548583714,-0.25579021692456755,0.015216367137078654,0.4309452272946545,0.4222371409332372,-0.056602655732473875,-0.7603427640985596,-0.4157727228537173,0.7483082798138054,-0.29409442991935497,0.25586934830453784,0.044406254794346164,0.1897540090819174,0.06350725090428873,0.35390628935929214
18,0.5281934196045603,1.2030680134272709,0.946083269160441,1.3935714910226105,1.4031987219188653,0.9579343420725348,0.8915075041292913,0.6892243960017637,0.7549299521660995,1.1787899191043298,0.5185697002156061,0.5514096804120111,0.511024441640603,1.2591684086626944,1.466958675307521,1.194768527139328,1.2774791696581467,0.6127323032354723,0.590800544563807,0.6366643275512811,0.6763576856709747,1.4198719350078257,0.5909636434321628,0.5795743057749746,0.0,8.736631281762479e-07,0.0,0.9131301309394899,0.5344303322939888,2.0846210361811788,2.5774103593516786,2.522620917301523,0.3647288249980904,1.4501307505269871,1.714655612259932,0.46705405168034575,0.6764160953249,0.028413517103058276,0.13455716477004143,-0.044474733371451504,-0.7717106523700294,0.48854746517423187,-0.5005851996882227,0.014067653551640424,-0.05228585726132367,0.40850210466495673,0.09890966535604759,-0.3434049477211497,0.009415498479620749,0.49631936615588723,0.295334541960682,-0.03685186829497833,-0.6304129683773916,-0.5067005248847225,0.4314237236719581,-0.25208219158387085,0.16985012423340742,0.061623131373018544,0.19739041300910792,0.11544215011894961,0.09828748521708462
19,0.6842202326919502,0.6692350218882995,0.9532838998633345,1.228586518455875,1.2588560291456679,1.1536741665243782,0.9294610275351901,1.0514371513368417,1.3469569430290376,0.6177843270093994,0.6314524371490204,1.386220318150163,1.3899209419857224,1.3230644913792502,1.2771271257856736,1.0115331137095853,1.2136449841635322,1.0042217450093351,1.0125424682865065,1.2982655225829034,0.7225151068391693,0.5944306621093416,1.1334877166908655,1.249132216493184,0.0,1.0290383173614063e-06,0.0,0.6821986923416602,0.5341368968218766,3.8913553585391316,2.197422691115009,1.8206151349495334,0.312255684922845,1.5859230372275,2.9687564532210446,0.29150134470915073,0.722615729413494,0.015458821430570781,0.07482630544034491,-0.06278433378088616,-0.5109171073413622,0.4216617914957929,-0.2121570206835351,0.019524929585129344,-0.11978901792946556,0.3492988390265832,0.061188365917748545,-0.2535743243538384,0.013605104416128397,0.6579052037163818,0.6582903219412095,-0.04029817593294881,-0.8449802191755024,-0.4268095318958593,0.4790719402676111,-0.5688654514739723,0.13190869564144592,0.11546348814772742,0.14293642456615427,0.05386820639944658,0.21542663098585324
20,0.6218752399578402,1.0915865024115754,0.6057778802239274,1.0474127665232766,0.7628173973998682,1.1356395927278342,1.4385788006610096,1.3611065757322809,1.156438259950492,1.197862952301066,1.4263494167388877,0.8735026452027914,0.9032667243391583,1.0249096155567845,1.0325516197750217,1.4694759081150983,0.8933066673306809,1.170688362315086,0.8355011764379818,0.7081290954387737,0.6335135829973407,1.0393193970911838,0.6617611627266893,1.150018728523927,0.0,6.65544274198525e-07,0.0,1.0688760276923128,1.388900555068648,3.256065881055941,2.454465615012864,2.244229262436974,0.20196905780064658,3.3934274705723078,1.3146220950016527,0.4333083418564433,0.7134416408850138,0.017081337300180743,0.13625538139297264,-0.07818903825403994,-0.7781531032556143,0.44435984719917654,-0.25953953113243583,0.01322882972820691,-0.15118356263868324,0.49132154949343465,0.17385185141053483,-0.20033185406340498,0.017293015478229902,0.6306432873008065,0.6171036476060864,-0.12325618932956456,-0.7886121406995432,-0.40147171921894803,0.8380959034166284,-0.2844318012033234,0.1769818705693282,0.05072513792876081,0.18927949054879709,0.08850111442401255,0.16604156288400826
21,1.2555980325451044,1.485036993855469,1.41177396887685,1.116231120117365,0.6360456123368827,0.8582658360367639,0.948810020475807,0.7938294413698038,1.493996245963134,0.792596748788602,0.6655625832483913,1.4752430537607348,1.1687560413990752,0.672884537336414,1.4984362289097466,1.3573932525011667,1.0752612008877507,0.9204559770808167,1.0680863993881593,1.4787585674826784,1.118455591397951,0.831996713543585,1.0299249992855504,1.069813515260237,0.0,9.27538849726174e-07,0.0,0.8448777503246157,0.585877382848961,2.1735212159050854,2.9514696339104756,1.3796641934534841,0.3996428862622537,2.6257560903345,1.7552738659869478,0.33994863437313566,1.1802618266946272,0.022325587077412317,0.14887178632471346,-0.12905936107744725,-0.3128633161849863,0.23196649512864007,-0.17804545340184166,0.009638798557427709,-0.13625020663947132,0.43019343949104627,0.08922140996584067,-0.1569505461723911,0.009834111078408661,0.6915680791662095,0.5330017166132077,-0.04789528547337698,-0.3976284550444317,-0.3883595013105748,0.6447783893779151,-0.4985435672601799,0.2936475677414708,0.049997236703552626,0.11327692188810234,0.08445377457307215,0.14581768988018026
22,1.2168054903822787,1.4990111057512627,1.3348547855484412,0.501371777923055,0.6645323031930522,0.610383385811913,0.5750960296020344,1.492611896543907,0.9987060773377737,1.2223137188774607,2.1030329322445853,1.4358394020317116,0.5731247841886168,0.7680806039228899,1.274266313932574,1.257609795047998,1.1362135175722785,1.4667870588122127,0.7184600175499072,1.0506921436640275,1.371723844510241,1.2790156253795288,0.9098450328328705,0.8732671908823018,0.0,1.0650902333419987e-06,0.0,0.8924333318316386,0.6170247634583362,2.006855193940535,4.4952127926569405,2.510376684339603,0.488191321376591,4.109862109233226,2.0498187118205773,0.8299196725172633,1.0311595114745462,0.033845655745440344,0.14257470928997681,-0.06095702884533567,-0.391386973441042,0.2989525735736206,-0.44317772246353054,0.013672099881722966,-0.1224920644340609,0.3072933603419128,0.0898080242825235,-0.5195014306491565,0.011859202454642333,0.3713902895776888,0.3944643618106611,-0.04074320043158962,-1.0420018006397285,-0.46039032239226196,1.1171104016236277,-0.582617319432719,0.1977998733396463,0.062325020202507415,0.09142475648659691,0.08686037861303549,0.10862151290387188
23,0.5349200554602641,1.1856267145573836,0.8038302894294195,0.7475238730539524,1.280854738257758,0.9157984151778781,1.40807886014058,0.9001189518799249,1.4676280120301917,1.2098639189857199,1.463846875223534,0.3119391004877085,1.148168048476431,0.6596909492347314,0.975417647236909,0.7373625568759962,1.4022190200498272,1.3193462116792374,1.3110389862045382,1.3172304602515337,1.2659932936606302,0.7105502475564539,0.9922488790021855,0.9495644511541773,0.0,1.3717852303918778e-06,0.0,0.44654431545623674,1.4548751064642274,4.37078796402934,4.17914216540366,1.9545955313842505,0.32477030623417735,1.4704150380230543,2.2206014191169547,0.7228055604640152,0.7105262951701307,0.0396392444126605,0.12158864575854163,-0.05646948755881852,-0.8451183810670369,0.3732561412284705,-0.27119365086196845,0.0198160759698368,-0.1280573351344141,0.3036932397614371,0.11634682658938117,-0.29626433958509607,0.011768029565328814,0.26831533801217783,0.4306011514356189,-0.1095304529693101,-1.0140587759531043,-0.40567888383344836,0.8743156542009046,-0.4976110032733597,0.3056755852580247,0.08561564141419656,0.09041002026321858,0.07823741829467319,0.10996024638902348
