,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,B1,B3,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25,flux_26,flux_27,flux_28,flux_29,flux_30,flux_31,flux_32
0,0.0,1.3293798639651522,0.5596168181845452,1.0961185373918805,0.6253810224658412,1.0616313513913234,1.074425500781972,0.7535639999503939,1.1771559172961272,0.758702134440263,1.3106960842516682,1.1903442461357494,0.9656878723455822,0.8253808752814058,1.136972683871791,0.890273993797034,1.3559387765698006,0.9628968700932462,0.7337360208316187,1.5278963722180892,0.8693154408691214,0.8085218160558719,0.8312591312496067,1.0980146009929315,1.1428191983969729,1.1655067448743104,1.2203948709423476,1.0791324323961622,1.4022333121347978,1.180736485722608,1.1962618109386605,1.4294802771203894,1.4916427217987231,1.1222474286888913,0.0,1.379788122678241e-06,0.07110181997900099,0.6942447669428045,0.52514059526066,1.7162281450681904,1.124826558711841,0.5568927354786652,0.6049441655627611,1.16827167217164,0.9370392899371843,0.6156680204545102,0.7057258132715024,0.5435177431442124,0.025966002913367835,0.018049281037124335,-0.2363366481382221,-0.09742994547181202,0.00711425363838043,-0.005624068417490124,-0.10443758112767307,-0.06840307395292831,-0.05143175196325367,-0.11755161930236152,0.01000368899737148,-0.3059399271769207,-0.013692861168090306,-0.00844791839764142,-0.3372714757080026,-0.06910298120420795,0.3850012521887673,0.06051184050015541,-0.23018188874561565,0.18981915165627194,-0.48159969604821906,0.009060768704788917,0.4895158376318516,0.24024453728592624,-0.050165596454145985,-0.12247687755161381,0.3713441223597579,-0.23902744482724744,0.31310699768135375,0.025063377266489866,0.022065823832888423,0.1550043062522685
1,1.018650626809905,0.41691273452161615,1.5602607754625286,0.8551818332323627,0.9319283663617719,0.6711527909901626,0.6638293007795164,1.5432912961579166,0.5388622526343507,0.918578351582811,1.5608143944619117,1.3142190794215256,1.0718373212967929,0.8859660041034686,0.7255873976621778,1.2431660250025827,0.8482041996673948,0.5260924848507995,0.5708717605133028,1.5239930127811236,1.4899750493636053,0.547852808560264,1.1484343079225663,1.51625084746756,0.9267554929962316,1.045635214642035,0.9422772841241511,1.302496598737355,1.365685730546513,0.9274434076784279,1.0784705109590864,1.0306627005335305,0.9230696320928944,1.4073141065841792,0.0,1.303409978850786e-06,0.06415266997942402,0.8518865916364254,1.1524345308814692,0.8493245373268832,0.3572107463147073,0.40784089670872764,0.9436350458120817,0.837362733909413,1.8401499963603112,2.905040503489196,0.6967309190437623,0.21219953951341572,0.01540020821680877,0.045969928326914745,-0.21776154757153673,-0.05736804146396949,0.008655292517946132,-0.0014301820257807906,-0.09375373346962962,-0.05148092831689884,-0.15740987818031668,-0.14539460521517794,0.008925120861082133,-0.2687908142378922,-0.012118813898908565,-0.012334067754637724,-0.3026835299097125,-0.1289678300658891,0.34046455121711244,0.060246431502943815,-0.09804945795693606,0.41063903246369027,-0.4383168544837065,0.0029153523774142964,0.7230518969439498,0.3638080696371634,-0.027938578950925438,-0.15824193823848395,0.42902511316315395,-0.644459482211866,0.3760999799927886,0.015023166668982181,0.026491309526047734,0.1602230443048839
2,2.1025701314067846,0.822591934789666,0.6081176549281659,1.4938139616585269,0.7208383330032887,0.6524511469099755,1.2211241782079096,1.2454730434099321,1.4053927050258337,0.8946463237923389,1.1429732259902683,0.5147918611823633,1.4514414368627289,1.4004072336456899,1.2038190976334187,1.2562340647175931,1.3320416248473081,1.1890694214655855,1.2108274772046168,1.1711632130318426,0.5685821059881033,1.3056444757811854,0.9796527048595303,1.3655273420986718,1.1430169393040728,1.1817424539786627,1.2875574676014023,0.78526764152861,0.5944250726774096,0.7194740537229825,1.3346761163717302,1.0351414713597484,1.0053908407429286,0.8923311029997277,0.0,5.142494975947137e-07,0.036734991609786355,0.7189597170162941,1.2377962435761958,0.69917007346005,0.2524005995207255,0.5098232710653786,0.6317481540700862,0.8737705065753538,0.8993400491601528,2.04941979687442,0.6533614974815269,0.29605409701847074,0.04727277342770125,0.012724494493864397,-0.08346983319896371,-0.03911823446185918,0.004519781444724309,-0.0169809832567107,-0.04158179554795997,-0.055497233708914566,-0.10862526552891931,-0.06917778645165461,0.007931095556645198,-0.1734364475804523,-0.00606726785164333,-0.016984395507430944,-0.15278392617638334,-0.08181484050435428,0.38025976569996434,0.04193865938192878,-0.3528358910687207,0.221911488081725,-0.5383423812480816,0.01025799057721775,0.6077862581875736,0.18291977699812756,-0.06192402084754244,-0.13093272977539241,0.5136059602723804,-0.29355851295240565,0.3504784060372738,0.010938973745011803,0.027692139495620383,0.143435339668336
3,3.115675077994198,1.3083954545694967,0.32902594333231183,1.203673603094588,1.2138929658586077,1.1978627950722196,1.0549964991503344,1.2109031874400906,0.6740486920131848,1.0643221250832995,1.0446285850350814,1.2808858645115908,0.5897780701074762,1.4463103527868848,0.6547850001185399,1.19357484466698,0.7714180704604746,0.7263852470149315,1.0689629322645617,0.6491558009640964,0.6391517134387146,1.1867185974508245,1.3081933029504842,1.4079801375875192,0.9915707085281766,0.9126128665649735,1.1482628600412883,1.188554675446257,0.8587202703631548,1.2789083552710305,0.8954209391272935,0.594307982591463,1.2811772215725414,1.0088085536905307,0.0,7.40370084982519e-07,0.06251361834504086,0.8439863852369297,1.0463563266521507,0.9214637031448848,0.617843792744874,0.663247469781669,0.6010513248528446,0.8777184624087666,1.443202687616704,2.1054428398544967,1.3233349888873263,0.6163922211699873,0.014566361511729829,0.013196855155740893,-0.13565559254383,-0.038899744831237995,0.010687608939408049,-0.010561500912016353,-0.09123966130920676,-0.059303590389993256,-0.10839026217362094,-0.09309638251977613,0.012885042161188288,-0.32638939205642115,-0.009660241506433,-0.015891719744530824,-0.16764073697350657,-0.0786567917999341,0.3111948223270761,0.05612013050277154,-0.3044480278484789,0.25666830490819437,-0.5553859938396457,0.007327678842846297,0.47351242027407187,0.1009308055171454,-0.03838485174577346,-0.1319111198515717,0.270603203033352,-0.3029579582184862,0.27329841528652304,0.00987575730519945,0.01827631107018881,0.2681706326004712
4,4.23892128940646,0.8474591640187973,1.553586946525977,1.2143093265155174,1.2684987508400698,1.298871318682106,1.22203236315748,0.8773201865618794,1.008434921862171,0.7895644890376884,0.5004984802221636,0.6530630044763273,0.9613781543934876,1.3944262988617477,0.5831311804357541,1.168220802970696,1.3101608259038564,1.1096156090527405,0.9826676623491865,0.7716753949544688,1.3508973352160742,0.5802658854471513,0.630044283198329,1.4425161181303812,1.0745883375072856,1.4182529091346872,1.1984798566928347,1.4157148310432097,1.1236080964821866,0.7817597261566707,1.0595934886511857,1.4629972764891672,0.5715118711437235,1.1472031807093235,0.0,5.435461507358665e-07,0.025556411017182236,0.6142420929012127,1.4048607411781315,0.7963590025802336,0.45263519217854437,0.4161504468368706,1.3375270267979154,0.4532160100401479,1.7978165042998648,1.3379005024016515,1.0357740776170477,0.3051706692990757,0.03499339999324829,0.020668957813025423,-0.10750672263023402,-0.06217284668770972,0.0056139818041865625,-0.013486477989349314,-0.11959556300958231,-0.09308441999039978,-0.1159369786854828,-0.10181459484170699,0.014009171527266455,-0.16246615834766173,-0.013522207414335304,-0.013287443057127316,-0.23698185399556457,-0.12309161834464007,0.34226490664155795,0.05572634087616015,-0.187124330518483,0.15755814798876105,-0.5261924282565251,0.00480806574114425,0.4243202080470458,0.25674790898045946,-0.056894603192204685,-0.11700859174986925,0.557715242355418,-0.6127668064498348,0.1545695579788287,0.02626047670970157,0.014263081306893953,0.1672046110492885
5,4.527891164320787,0.5511459184423676,0.6947413387130753,0.591763624884893,0.9013000037744591,0.7840132599536016,0.9724904063182351,1.3133676333268247,0.6919037667403772,1.185980412975779,1.0189831579034618,1.0597731328954456,1.5662769967302326,1.045386398075606,1.428021452356305,0.967181953918744,1.2230083754494216,1.292332629895159,0.5500858355530156,1.3149251670949627,0.8960384536591628,0.5441125024648813,1.380231520634627,1.14116666829319,0.5870473536106801,1.2007457582108239,0.6132309076150464,0.9614953570797479,1.1904811508549291,0.9635932564429781,0.6697749700255469,0.5648510408292565,0.5727308501467551,1.094616873822534,0.0,8.708767095830534e-07,0.03742228254436178,0.8374914882538474,0.8690550497735825,0.7591890392776777,0.42714462792957825,0.4589017529979784,1.1790489439369056,0.3954519325338358,0.9646931206848981,1.6018138452944906,1.0924989951819113,0.46689751196901175,0.02435749573991617,0.014823097197842198,-0.19718284652218784,-0.10315138567684319,0.005174702460012043,-0.008786522386031921,-0.11218158298631144,-0.08035644545641375,-0.08239077653640262,-0.13874845929085872,0.013245269440839107,-0.15051353528106656,-0.007497530970075229,-0.006521385469438501,-0.1933037433034769,-0.10094685707026382,0.27685879074440267,0.04685376325321814,-0.27860571464023104,0.3211241051623948,-0.6490318643901803,0.008315974836397587,0.5638918410552286,0.3203530928057604,-0.03714925013732942,-0.1610633262805624,0.4832993108363521,-0.32098400636997265,0.33941551273486187,0.011277578444058092,0.022517042934202154,0.3744225133850328
6,5.866360527916393,1.0515579260944232,1.352484589608907,1.541161200494077,1.2031100741827103,1.3255208946340113,0.5578950097088451,1.1437184747231237,1.3611228144708678,0.9211829790421203,0.9329571401976939,0.8054297988094633,1.4062691501057116,0.8379834287733988,1.1621575774010477,0.7368894109681606,0.90027348279491,0.9890976834937769,0.8604342800882068,1.0702092487754178,1.0987421674397069,0.670510901579394,0.6162964775595703,0.4530607368264394,0.7559626475832418,1.0488669835054325,0.5802310018262323,1.279389704932009,0.5434109747042023,1.2422962667762654,1.0557473644494266,1.3450851366963756,0.7169119283291596,0.6420370443786214,0.0,1.2279297605478523e-06,0.02734300243180773,0.518183319618377,0.6800938276761238,0.5494706005091191,0.4067323514136527,0.30321539545937076,0.8799145922035123,0.6777896838294291,1.7188765933015258,2.217583752814763,0.5567414282156552,0.546751393163187,0.025502094817933835,0.027027407860455602,-0.16357032621346265,-0.04893411753092017,0.009079130611124376,-0.015904740634372878,-0.1008951530616323,-0.06067359274976907,-0.08232294547249952,-0.07196461053195911,0.014833937445970903,-0.261703488754869,-0.012964096083800798,-0.008499356018369184,-0.28421250346889626,-0.07392775561608089,0.343870192879582,0.06377491357367364,-0.3622226168347143,0.1587612516616853,-0.5028792325740841,0.004135418942087149,0.6400548504867025,0.24635662040131145,-0.051255872839917345,-0.2181569995458658,0.299781900327985,-0.2233707361700655,0.3289840706012254,0.019932910545651276,0.022813454576604397,0.25750390412458984
7,6.872709596954995,1.4602626286668967,0.8502617203614165,0.7865823230305719,0.3755405406151413,1.1792534404730104,1.2416465103535526,1.099152016597493,0.8070333347347767,1.3307938517490185,0.6773325045621066,1.3549515109263575,1.4904934058102521,1.3194596844433115,1.0853831955722035,0.7729592300230353,1.2861488105161407,0.8455304021551452,1.2878230493157314,0.600669130936609,1.2363901800830785,1.2644900398203875,0.53905148174726,0.6884804958248785,1.045340381257614,0.9674097217718204,1.1917395089890472,1.0526371797403884,0.9315468048779708,0.9504461323547005,1.1959536793428627,0.8384195967223608,0.5113414677531877,0.49792091150786016,0.0,1.1274629311169781e-06,0.06985315429727118,1.0001064498464844,1.0032509058723322,0.41390509138784387,0.32775479797929497,0.6406700689330596,1.4507874970521066,0.8170036070346277,1.9630454535057968,2.8316959323143718,1.2157964900369174,0.30673054948763845,0.028832033866718516,0.026925921879141834,-0.12487555615934186,-0.07793611257110915,0.004985817899908236,-0.008878263281652667,-0.09948643412487031,-0.08415975645893507,-0.07972424458218395,-0.1323312266223766,0.009564252080921445,-0.1292405612802619,-0.01928692830498879,-0.005946909986090477,-0.2723309552516112,-0.07093199847130323,0.3596329008761874,0.07369962929982972,-0.31935561489247005,0.17578242456037566,-0.2514319202395815,0.011122738198755576,0.2907820601846633,0.13176141429148477,-0.06009900392223772,-0.11490808330371295,0.31180872784600167,-0.28791251928608724,0.3820803576550067,0.022183241386069554,0.013865047825902255,0.27458190905061053
8,7.9072061436007886,0.8479019352550571,0.6490329923298788,1.4185960301298677,1.0615030878268163,1.247598482086775,0.6629678797452212,1.0498478840816723,0.6246924032055006,1.4996445045538027,1.3314998929731172,1.2554055587175181,1.2713831099854553,0.5132019889866367,1.0153812762255854,0.8316085940508211,0.9416910867911128,0.9197309056880636,0.9138547364850016,0.6814438818195104,0.906148650056074,1.1162961148413286,0.7213579284433226,1.3848133748416196,1.264935499839895,0.7980243378496716,1.0044140728710473,0.7070879175596806,1.2801002793647291,0.5135998813585849,0.7386184842612321,1.0537463322811078,0.7278148851957498,1.2250351017686716,0.0,5.886269604680113e-07,0.054880873260724126,0.3336421015986665,1.35327186622745,0.5839696865383068,0.3302748601382731,0.2966747043612939,0.9623444468599337,0.7150583369109919,0.6929705409957362,1.4684254938795152,1.3680647300906097,0.4374020393696817,0.01975114201844461,0.020475718692456606,-0.2247578718281964,-0.06254306677845337,0.0039297608756775826,-0.005650328062532372,-0.07774926111873826,-0.08877203281841435,-0.10042144533940311,-0.1477705848018024,0.00812260974190477,-0.09104509694795217,-0.009527608776645729,-0.009537299445868022,-0.16788515776090454,-0.0562410324693756,0.38402255482148756,0.031584080449851074,-0.31549970039573993,0.1173013038003223,-0.4746497279850307,0.0050975359127280245,0.34999133054690623,0.2199786222928549,-0.023368264394188057,-0.10694624068081686,0.22469183730384162,-0.4466775874550849,0.23465987176187833,0.0105524243676484,0.021182903801655217,0.35693204186458904
9,8.277302930051324,0.6206799717097289,0.8143640237724786,0.5903234545352938,0.9719466085932704,0.7153013021303515,0.7587414820057581,1.0657865306080343,1.3835649327117372,0.7162237331187115,1.4154540910943532,0.7893643194896317,0.624173146989215,1.2183639486647984,1.287145222144813,1.4127102110708911,1.4326998412780216,0.6940322809677397,1.0463683792115355,0.6646434213425958,1.5930649976151017,1.2775206866583362,0.7569862374023053,1.0471332234680397,1.007863680714194,0.9187522105864326,0.47917117291454947,1.451309192561876,0.6115746484212157,1.113638147811469,0.664431195251955,0.4892847025190864,0.7536480439273585,1.079229592958873,0.0,1.0763090674405606e-06,0.04800180916078398,0.3268541429618422,0.6502955289115887,0.44896043043802963,0.4895071479906957,0.2750278667089799,0.5934241577503964,1.0428395182763142,0.6037853304324846,1.5452706396572844,1.428648931482759,0.51836968563178,0.01872029591641956,0.011449642299523386,-0.1402622660925772,-0.05060354518558164,0.008574242584349566,-0.012228818464542256,-0.05470064011715417,-0.03479806601724301,-0.1326893948252563,-0.12955453739852463,0.009494298673620446,-0.2570487046267501,-0.006614916540707918,-0.01663150795726757,-0.1829274962780767,-0.05547005662141716,0.3227007014805346,0.026696158799820145,-0.16998228129963872,0.25684711835548535,-0.6765210438498811,0.011846965314055406,0.44852072256651604,0.26569982529246794,-0.0716691489256056,-0.1631190933157458,0.5664747829273167,-0.2257907434001099,0.26057062289071814,0.013374299862997381,0.01991722121513441,0.1432638968664523
