,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,B1,B5,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23
0,0.0,1.0578850946587537,1.921293563184622,1.7634563343330834,1.1934331265374505,0.6176758450081824,0.9101980385217885,0.5511763105079956,0.8030060207595882,0.9515711721482435,0.9468830064315943,0.9500362674191838,0.7358918069989328,0.5149487423529624,0.37825590545421095,0.46060393304828584,0.8192322839600391,0.3897254115854965,0.9267793333965892,0.418928979825074,1.5271121668067176,1.4462967789386325,0.7534529871872877,1.4264971355702927,1.1896266180530919,0.019649979378559255,9.71623008382594e-07,0.0,1.7057153987872167,0.013434962872017715,0.09778564161526052,0.01084623074843799,0.04001747989861309,0.46045204180582866,0.441492599839779,0.21327363850162118,0.40100476385902356,0.32827375493891225,0.009029790438590996,0.029491436898832376,0.021060978526948264,-0.00996793804391893,0.002918540941787765,0.10205804652775731,-0.15693350841169673,0.02910435382026656,-0.09474273321846909,-0.00016756458878538542,-0.01537837786915531,0.09062184240780831,0.13628780514640834,0.009109468993483485,-0.005631610381434724,0.0401411285843096,-0.015439439548537234,-0.005384063232174416,0.0036809742787659687,-0.0066044968934389214,0.0029270150671364672,0.001571018504384917,0.005020062118536034,0.029836709281716573
1,1.4874098811396976,0.4487930064174522,0.8010731671301702,1.8033282805068391,0.4399405133362692,0.6379389757098709,0.8365218089181439,1.1194903613632068,0.6162884304563966,0.867235485146693,0.46308613415064426,0.9101902112729621,0.7252840573417443,0.7685660476749574,1.1206048864947822,0.8756802459330602,1.0280927677109033,1.1193818992282074,0.595168578641254,0.9117870026784329,0.9590626252497287,1.2285679464130008,1.1043412025073402,0.855934021787097,1.0992778102387621,0.04664805081245042,8.027608631977855e-07,0.0,0.8220139793162193,0.2161802892661802,0.11120097958125023,0.2797236950884686,0.094258597949771,0.01510073083645242,0.8869351593046095,0.09051595183615684,0.03281266217303495,0.003663678787280379,0.003604810719669957,0.017419151405738752,0.013685864365402527,-0.008884824837993788,0.003299259131766477,0.08424606410122551,-0.080700996282866,0.03048332148590562,-0.06924329447354281,-0.0033689500564141146,-0.002415209172512,0.04431794917079646,0.06547967039315304,0.012398361534244492,-0.013961615649597218,0.021944070824339523,-0.005814198497569966,-0.008452933758035186,0.001408458531437107,-0.01244811707894368,0.0024280394564266386,0.000987451623635504,0.00824773574291783,0.013949403909079715
2,2.9209825407494616,1.7235353929438693,0.9616901665288395,0.32323193895207136,0.7594091091829663,0.9929324907404095,0.44380493504243,0.8887887322030092,0.3916762185722991,1.536075759482871,0.6600192731199201,0.3508347919085478,1.3092372031268027,1.6889710567661558,0.6056408718549393,1.3878735971286584,0.8868731759360443,0.6332064001943274,0.6454136346005918,0.8737536477437163,0.8848332995771107,0.8452585434249329,0.29904139636629234,1.8337655695107957,1.3782658232778464,0.03762312437272833,7.771824617510376e-07,0.0,0.5818964888468525,0.2732753217960518,0.0672626801765364,0.6322044844252682,0.06358910360198516,0.021691956961618936,0.7189828387107349,0.2975207612290156,0.025590933014499058,0.008761278068360474,0.016131862131066804,0.03364376164207289,0.0559374190704433,-0.0038149894223549136,0.0015738421396576682,0.24352073060822377,-0.10537328880859832,0.06512900818154747,-0.058066422084246345,0.001638263580444614,-0.010313127856633393,0.08776641446077046,0.12425458308505329,0.004536577989039136,-0.0021178426388771807,0.021343351999772886,-0.00851526861533116,-0.006705361299719133,0.0022982103052555155,-0.015159663417026082,0.0011522009050786977,0.003384673930552528,0.03770299674619689,0.024097191423741008
3,3.819703017975658,0.818040484194307,0.6053428882385302,0.8758116256042755,0.5485892176733335,2.0970148551356282,1.157065265806531,1.0756020662712422,0.6410464885112832,1.3896401935362837,1.3181486589085771,1.0104490241347774,1.662689928803092,0.8869217822778209,1.0613614804434024,1.0478535075190882,0.3273304170581155,1.3943716126981593,0.7736235815938908,0.33699474621266556,1.25741503737462,0.9004001123046182,1.2756818094571678,0.7850643477055204,1.3503652868423814,0.022207160927815234,1.0114822017206926e-06,0.0,0.15481586383252222,0.524554644623968,0.26518274224300287,0.5932405211337763,0.09399452575155663,0.030364040313740407,1.221011903514193,0.3579806713868862,0.07623390256385151,0.011731863228972853,0.01712188729144605,0.033383461121116835,0.01796436746125205,-0.013873451099066111,0.0008776714261429059,0.08422286415589678,-0.1640117451128863,0.10301635846475546,-0.04933478638966963,-0.00038605480438637146,-0.0032231558944354655,0.1406318619421881,0.11724801182952935,0.012840726185368311,-0.010426105871763146,0.040788464774774644,-0.004611111343723083,-0.005971322787779788,0.0011984502732589285,-0.021730589028291027,0.0020021769737683386,0.0009474989362992202,0.008930754723866376,0.01115353201984059
4,2.619119212486371,1.4639175600993628,0.8479997300452617,0.4012469835467277,1.1455536921516833,1.4420562412239764,0.2931121437440006,0.9639387674391513,1.2091706585835933,0.3851089492585206,0.40756216216325014,1.399446462807953,0.48928686487569,0.9209614406005777,0.473861094785379,1.8684462565692868,1.7055887674412669,0.49127083955371526,1.2659530218730688,1.563247143465556,1.169736229281055,1.189237260786164,0.5507413594451668,0.8525345179350021,1.2530249776769544,0.016921014006176273,1.193401915536776e-06,0.0,0.32981601380604625,0.19350657880922162,0.12168013781400687,0.31110700918032175,0.12231732699564732,0.053953657941575174,1.3723953968402285,0.3431078210344142,0.05162142797188603,0.005317090130426065,0.015528472789009876,0.04209340981741956,0.01567692614600696,-0.008050149963473956,0.0007342795757683126,0.10000075014493466,-0.06579871190974598,0.03348174660462265,-0.07969770714000185,4.651106344323336e-05,-0.007099048533622674,0.10949208555172872,0.0713798823833206,0.006554922969526897,-0.005003522700480889,0.016929474110543016,-0.009409357727705852,-0.017842652062187367,0.0005042168706118753,-0.00995724813922224,0.003165612468819683,0.0016581400234117135,0.01197969577499924,0.011484771222976803
5,3.2892285182595584,1.253714898465761,1.1475066346638467,0.5150791785463446,1.398220925552338,2.0715807060022136,0.8628143482336318,1.4708850618272908,0.99637610453067,0.7981472999424748,1.2282140776637611,1.4922859822258758,0.7309323827998504,1.644794676843981,0.5785080827634064,1.172085472900838,0.9665453217967671,1.1632335733792307,0.2727424195174061,0.7789836153816984,0.6820113416661803,1.186278439496126,0.7789333244339147,0.7327454380387022,1.928815200356765,0.036912120779969665,1.1842039392720424e-06,0.0,0.22533488174822983,0.29485996546159643,0.13993566441971528,0.526192062504567,0.07698658152914567,0.04396703348439259,0.7678634328629158,0.38312670264541576,0.06806753117570231,0.016208728690797022,0.013618372274980263,0.04042490636287767,0.01335367049480335,-0.007275072813611475,0.0029725194756771447,0.14743254303348127,-0.09629533124098026,0.04521504269612786,-0.07555715694791235,-7.297068488337286e-05,-0.00609150204956387,0.07795259698181153,0.06526209107016188,0.005233081559075171,-0.022254109664501677,0.013401617698119792,-0.018624686581654906,-0.004101380571309867,0.0021340222696395804,-0.012441742308492076,0.0020825703865911534,0.001284037899233463,0.03910366469617362,0.028467409023252118
6,7.111823540699914,0.44353802665267605,1.2748891501043333,2.435212141332297,2.0707980124551573,0.3819923758901386,0.9641291260618625,0.553526923803428,1.6111913763098942,0.8210561446284506,1.2561300471007517,0.8405575006616061,1.0298679948838867,1.120307538055317,0.9211529544753783,0.8385814111481571,0.6416297591955853,1.3133807204955257,1.1658834223407997,0.6482531164655965,0.6644382782791507,0.956182656459294,0.5913142328018507,0.9013456440767432,1.0387030988403547,0.027568343173281523,1.1047483593624528e-06,0.0,0.1265736684819396,0.22819290145322696,0.24576595155446804,0.5566716792898299,0.07707919611314729,0.03332967673706246,1.5807203218349664,0.15061614250795954,0.03594209680794164,0.024632106957473386,0.004150122747797354,0.05944398568283944,0.032685592349869,-0.009718336749270128,0.003020612050012471,0.07036024851657419,-0.050237647404405304,0.03204733149114443,-0.02417184691327561,-0.00014385899941171465,-0.008607275908234473,0.18191981363438714,0.06274396836555918,0.005681611242353961,-0.004521387687930361,0.022319342076018343,-0.016926767736031162,-0.011053741238363194,0.0015949135508324425,-0.0108903393477841,0.002457333339659039,0.0028936272901146395,0.03158790204054233,0.024280062097444547
7,6.629828284001948,0.911667951684554,0.7548735247311087,0.6469830837663426,0.15073062869920587,1.2756720696460713,1.1062526115039775,0.9113317680612908,0.5841806774300079,1.1403546322554627,1.6450404786316843,0.7584351368242606,1.361913807679789,0.7005889508384465,1.2610804988431297,0.515527732095878,1.9902893238694999,1.4934247306513946,1.8407680810235512,0.4970983714470412,1.6121787990474266,0.7872323110159263,1.3753133302748044,0.8676075161881551,0.720856849075173,0.021569956741750693,1.2462551813378497e-06,0.0,0.8086237888982524,0.1390194461659419,0.11280440720126181,0.40072599271242304,0.10687188721323396,0.035847663136567,1.8941567237642447,0.33744864534692093,0.046304813108388285,0.009852431120234768,0.004660432965857234,0.03140902639511545,0.018892088541475335,-0.00604018929650989,0.00026512946300777856,0.15141355753774569,-0.06993303478251728,0.06672948807034983,-0.12128220746552164,0.005080857407567607,-0.006010786098156451,0.07308043794568686,0.0691278793152921,0.004554412975758872,-0.006115237547264352,0.008125085540004202,-0.007683260348272084,-0.01143650322262021,0.00191763325829119,-0.015094989669826558,0.0012651572953709914,0.0016650013041522942,0.007925856975672305,0.013580783611774328
8,5.462874376895024,1.9408102959826403,1.0521522342001663,2.106768154737028,1.6180637395798032,0.7588773300252105,0.8048374159053793,1.3332856543890945,0.9116571823891697,0.4468798805650648,0.3063179345956903,0.718810141113505,1.0016032028254154,1.6185792020173804,1.041553281816451,0.6328757380011998,0.9012272923262167,0.5235465881406051,1.8831147429609338,0.8859748164319112,0.5728459357937138,0.38384870647801084,0.5384838016476446,0.5753716426564053,1.0236078826202863,0.02697323478887315,4.799943003217127e-07,0.0,0.5658078578395209,0.28004120724508125,0.18594292931879888,0.3503981766111507,0.09277347137400406,0.016890060200498477,2.0376483685911135,0.1806970470270585,0.02078027425426292,0.01839476893578627,0.016935215153710933,0.03622160862849734,0.02645408656929563,-0.008840677416023755,0.006224273067367831,0.1186435980567278,-0.17328468085482904,0.04554142292051411,-0.04554234764905025,-0.0008966489905025764,-0.013404857492198356,0.11391414203816917,0.12252336512181158,0.009752168706964338,-0.004226614849206769,0.014000470227873712,-0.006805661642687922,-0.003809816454921708,0.0016295925060929254,-0.01652713752582213,0.0010164140272132176,0.002934644228496634,0.007594578708779229,0.0077315033815906565
9,12.376293802069824,0.6071077600942102,0.7031902325155888,0.5259469475454729,0.7381261166860471,0.2915161853473695,0.6136885905539227,1.5601241784058537,0.9268209643823574,1.522497108531245,0.653232118091579,0.9531740747750961,0.6352735970606377,0.4904016706983456,0.9314119956133612,0.8016774220011951,1.0191848105504957,0.7785998326100606,0.9403542581387584,1.4816902360193962,1.5156882058040224,0.7481881301311675,0.39457747694093054,1.005424551114143,1.7755736522969046,0.02234069037423983,1.6492882636441526e-06,0.0,0.6675239755102127,0.2760325814378208,0.21188948179181072,0.21271033938459144,0.17459257903860823,0.028011235015553165,3.484487108068916,0.23168972550779315,0.01628885373544122,0.011773663538724301,0.013191167121630805,0.06691418148931202,0.04701356392508787,-0.01906540838952071,0.0021469955960624,0.03731366562417772,-0.13228306827601094,0.04664367388406459,-0.06771979701159862,-0.000381871149393173,-0.00818801459268085,0.04639666511385387,0.08783602299428554,0.008005029397946872,-0.00523055658613245,0.04952652048748566,-0.008988952779131653,-0.013371365020117366,0.0012048870537585271,-0.0151561031133361,0.0018033996444881775,0.0010372702118797898,0.019470596746041006,0.0346153869612404
