,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,B3,B5,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13
0,0.0,0.9447272806875913,0.8802497176435735,0.8845377656386622,0.9557470426138652,0.9370587482285967,0.9941624674669548,0.9543704557649705,0.9153188659726196,0.9446552478627352,0.9718711858837905,1.0110103597407185,1.1100940360258749,1.0599801297179872,0.9349653822452617,0.03714065049181311,8.956231942104593e-07,0.0,0.15217575151544543,0.24099568211809083,0.022229625697402753,1.010121866776838,0.004035920347020136,0.019294575829919527,0.013477693693716064,0.012930487436205439,0.3679696177390974,0.01265447926232929,-0.0006895920386349818,-0.0002130589630115739,-0.0008206565074716615,0.0004098275681447857,-0.00035512053796069926,0.00035889128598899195,0.016582016253010267,-0.001150986479256022,-0.0019031295326934147,0.0004004837766869628,0.016975386378080288,0.03466738368123455,0.0009098631595668132,0.014446820002735653
1,0.9909076038208067,0.8755391834123819,0.995877232831036,0.9679544567631332,0.9252447618464001,0.8996920509493591,0.9441283327925583,1.0927266641566695,1.1235703279458455,0.8398531237389258,0.9495018001833018,1.0726592835042141,0.8750352908263384,1.0574458335581243,1.0157407940275966,0.03849293072243256,9.980836272858292e-07,0.0,0.003700222068490712,0.8502139923863361,0.019844088674212605,0.225389490055946,0.021245071616601333,0.015619949635058871,0.011660007189012816,0.1733727632056915,0.3708383209091932,0.01311169419893013,-0.0007947176510315557,-0.00020352669993532963,-0.000985935793648958,0.00045929084691905767,-0.00038532614296715777,0.00037936629784892826,0.015726743679515102,-0.00120867651120762,-0.0018917184001101324,0.00042699496474005947,0.01426537404586773,0.027073540075752953,0.0010010285401603222,0.01588661519079137
2,2.115197362370981,1.1313590229311814,0.8981051876574795,1.0246846577962112,1.0255597694503162,1.1432124684137113,0.948459832179497,0.9124427976574395,0.9911389001936338,0.9378206969512808,1.0377318533882216,1.0199813367345962,0.8264194124640055,1.011247274089302,1.0772364558629632,0.03764750509679636,9.977544982473771e-07,0.0,0.003843697761371006,0.765122287278052,0.019671528649519168,0.2205724897440623,0.02227766645734933,0.0161731478747557,0.010032923630680033,0.14431352314437834,0.40701082368198455,0.012012190813815573,-0.000699601465527805,-0.0002316242095035685,-0.000983453477107293,0.00041160551519720895,-0.0003601506819120662,0.0004066804265809396,0.015000794692550685,-0.0012833786867590595,-0.0021083469157212814,0.00042878670266388585,0.01641068262025291,0.029993423783705214,0.0008940744187314873,0.017886514480153496
3,2.9222066252775343,0.9627268215637221,1.012780221157195,0.9424456523391596,1.0939551078607257,1.0415166937495597,0.9198566874303371,1.0315497239871494,0.945672240613545,0.865208021964112,1.195234468936884,0.9550250278757926,1.0825462957719598,1.1141196321171078,0.9785066223901939,0.03619607556326476,1.0972640777569206e-06,0.0,0.0037023078494734817,0.8446817820946751,0.016438847838852043,0.20033505535917023,0.01870218562786571,0.014607920719383362,0.010352543268847096,0.15854351849531148,0.307884948598414,0.012743100416457213,-0.0007605188311751047,-0.0001951126172194679,-0.0009346595815991767,0.0004000611786763306,-0.0004277053323820337,0.0004421950571224666,0.016052179775756913,-0.0013695194554390947,-0.0019772094798543556,0.0004436700930747793,0.014203464141722081,0.02696189267065544,0.0010292818042189592,0.014320050208201247
4,3.8749896725404978,1.104552958742982,1.0557360827308806,0.8305000721787227,1.0568565956063527,1.0795457584235908,1.0070156213895072,0.9873427870917667,1.0264470968344581,0.8553117840494796,1.0736181422018465,0.8766556541460219,1.06654707047334,1.0216616636852343,1.028198478608821,0.03514634766141246,9.692737756800586e-07,0.0,0.003831746776457555,0.8912557820716208,0.01931603108620774,0.21089436716861773,0.01987828342315788,0.01400927830490156,0.010237398558970686,0.16425316201780574,0.3555563206747978,0.011628411232270876,-0.0007514512981108347,-0.0001739503349098359,-0.0011323959581492874,0.0004084822445513891,-0.00044610608912871937,0.0004140679577564789,0.016466135988973497,-0.0010889129795760984,-0.0017431906267195796,0.00042631442267777994,0.013839571633479866,0.02857931803475496,0.0009897176479443963,0.015032897225471041
5,4.796435190564422,0.9326064298721644,0.9815856821765971,0.9359475219578987,1.1008357428530264,1.0535247226415234,1.0416763396624968,1.1741568629775068,1.1494510243686322,0.931634483633636,1.0049239812664061,0.8520278770707186,1.16481954576843,1.0391518602676473,0.9072363936413065,0.031744446694450645,8.475005244092407e-07,0.0,0.00353473525200932,0.8418314753246837,0.017948530754922802,0.23391289827576195,0.01990554392684866,0.015843587542194032,0.011616618255560285,0.165800527665595,0.38045875572321125,0.012064720892928352,-0.0008059345237673473,-0.0002102105117275595,-0.0009050216212027252,0.00038030711393343227,-0.00038156680943605926,0.00043809444240563213,0.013262832892405336,-0.0011462544859929225,-0.0017901451667030838,0.0004285331534705152,0.01820484232051609,0.0313690473213431,0.0010697939697170214,0.013673159014601198
6,6.380003650274233,0.9438462411341259,0.9847456624881875,1.2171645618436258,0.8441979813138947,0.9503791113709352,0.9309450523429522,1.1104319349151757,1.021379877846397,0.9939743422779723,0.8840960608070857,1.0115742914042214,0.9561812790046177,1.0664918608264808,0.9360051909869574,0.03517626477660564,9.309862228907988e-07,0.0,0.003724258593483851,0.8799858388318159,0.02075383873540311,0.196560174911976,0.01895950621090983,0.016908986625100614,0.011745055828803594,0.18247147744133801,0.36939001560521645,0.011946379844508524,-0.0008278490055540263,-0.00021824922853968482,-0.0009112541558320559,0.00038925862377317343,-0.00040612057491547145,0.00040385491138275663,0.015882924471194545,-0.0013020175119961238,-0.001985028870328212,0.00039315286090848954,0.0178081589583692,0.027229303903492874,0.0009502350807016447,0.014979710434854097
7,6.366803485094212,0.819868885615729,0.8375076234817845,1.2018317265816212,0.9332095377090209,1.0938444896402102,1.128090830533439,0.9350547574342392,0.9866462406348,1.1401863024308032,1.1104149901965539,0.9910265069658677,0.9835593856363206,1.0511679560480267,1.0247475642432864,0.03310735173715352,9.373971827343558e-07,0.0,0.003801302250229256,0.9874476685025563,0.02253039016023285,0.22504616121551915,0.021498895826237683,0.01516875198658393,0.009477221587075129,0.14574242014910643,0.37592356981970704,0.01239944560241784,-0.0009051800498614858,-0.00021303722328327516,-0.001052958755663126,0.00043054506176531834,-0.00043417927258807313,0.0004246836161510177,0.014614092477193715,-0.0012922866296997818,-0.001796230497961014,0.00048423159297649165,0.01757441638366491,0.030906923258565196,0.000984729083556896,0.015552388536633545
8,7.534186320796937,1.113312531993401,0.9405711110668653,1.1332370653502417,1.0152883680829414,0.9572026816646241,1.0138106790726105,1.094935513667795,0.9590511201124268,1.1816415463805958,0.9754320005008056,1.0923745818050312,1.1642493202883233,0.8391848952039012,1.0826504473599445,0.03307532758118583,9.749031128786424e-07,0.0,0.0042319119309041555,1.0482130567833798,0.019203238990582003,0.23421173163137923,0.02082829297418368,0.013903303930267348,0.011711992621601181,0.1745695830204693,0.35941522256287395,0.011347554698896192,-0.0007007680717839694,-0.00017281863702833008,-0.0009562634830098015,0.0004221156555485486,-0.0004131183921056387,0.000378695102889283,0.013692737791868092,-0.001399404175968708,-0.0022145473930724937,0.00042701261151481513,0.014373227598541935,0.02723225941261218,0.0009378665438059138,0.014570301318955174
9,9.856269010791676,1.144434890052432,1.0672624400804425,1.1223071447605248,1.0792290939238425,0.9400382644102921,1.0522621964878796,1.0395164808549628,1.0005714348770367,0.9000209014929078,1.083237323914006,1.0126623150951466,0.9467464015884607,0.9791339349348184,1.0926986428282466,0.04286602623691049,8.728876349804706e-07,0.0,0.004180604752901472,0.93119853485021,0.017478994467527133,0.20092540509565487,0.021025659586371235,0.01609299239062506,0.01300919026330613,0.1595977274092783,0.35805330873929,0.013693516874041039,-0.0008743646288453804,-0.00022503300338212796,-0.0008961451922464954,0.00048175383714635156,-0.0004197659540627734,0.00047568683859024495,0.015373383024801365,-0.0012593831180359835,-0.0020275097285973693,0.0004450973323452742,0.014375364097261832,0.031139612533492057,0.0009408576454346941,0.014633460997770392
