,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,B0,B6,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24
0,0.0,1.56807294115991,1.2816004117249185,1.2170496715706418,0.5242200652387384,1.432292731994741,1.504088185540444,1.1423857347189506,0.9971450957285933,0.8721683794940536,0.8883035124983266,0.8014575231191167,1.2869996694566095,0.8741568341297401,1.3609313648122898,1.3489621113099837,0.8006957794195031,0.8957844006868159,1.2039341827990133,0.7546145870732578,1.1078023812961926,0.6283277930384951,0.7515415929391586,0.5931354895354076,0.6111702663540887,1.1702123541495881,0.0,1.1739966782778303e-06,0.0,0.17423902793403823,0.5230601982605184,0.47126124176258066,0.1181007663409731,0.014782437017621268,0.9260537555868044,5.2927358014435,1.6039477442908165,0.2040311265899386,2.477091619372874,0.00563507955151938,-0.13535334577688157,-0.006564971389773484,0.1448294471777858,0.0785341518260634,-0.16301365629935954,-0.05912530355610759,0.0974046315634483,-0.08143610204681873,0.2629382234416528,0.03188210046475325,-0.25332527298948165,-0.22902653544748264,0.017096602514116835,0.046938009676788635,-0.3677163887943637,0.09022502969232128,1.549060591350798e-06,-0.0070258473311047166,-0.01335893455227284,0.020495231941897528,0.03563282202588338,0.0015556160840020305,0.0020145432392056012,0.03801897552444993
1,0.5384887620030513,0.907723894563357,0.8772700366859632,1.1564139680243,0.7105719452503866,0.7278670330136201,1.0860438696505545,1.3152714030918944,1.5223556418891935,1.1433969062808353,0.5195786464673072,1.362957892405671,1.200597138122596,1.0450874362688625,0.5279861928450018,0.6319990622216046,0.690261034481344,1.3583004473858922,1.175111661288764,0.586552164183323,0.9877733776759352,1.0989646432012334,0.8274471450427132,0.7066063654836013,0.4866876077079369,0.6285245058653637,0.0,8.163672345218539e-07,0.0,0.8080441238815711,0.7866231765804321,0.23097261758918466,0.2837052237742856,1.9552101156476767,0.12483264855028783,10.542046301157992,0.013132025912061,0.45658546961401664,0.24201263359556305,0.008656395285901758,-0.21341007664657313,-0.0071687712763790525,0.15503261687488368,0.07768319270453464,-0.10876052157084619,-0.0535153263615635,0.17524217374209325,-0.21705003049490768,0.13104948078395925,0.012245221475326149,-0.21941585352691256,-0.09995180601328314,0.013883995355583397,0.037263213325789475,-0.2375954216212799,0.14140674685913635,1.1400621247545782e-05,-0.004416321556738722,-0.029204429338172418,0.03942174399626574,0.02166339314891205,0.0011607452456542306,0.002229694288813217,0.016889887351213606
2,2.4174157575689144,1.1531647616932124,1.3668284615340895,0.9433280109545759,0.5236108770590964,0.8665777365070284,1.0769773096339117,1.0192768751857972,0.6688685767557553,1.3296075353197607,0.9992229105171809,0.6673142066015328,0.5260178120287559,1.0594050619305302,0.8978073115821463,0.9841022181934777,1.0838454103051705,1.2840523935633932,0.7051395673158235,1.3367892124508127,1.1537763802995458,0.8770087553993169,0.9613109105553649,1.2569359031304357,0.533251393000788,1.026788264472103,0.0,9.003261411126297e-07,0.0,1.0218099006366295,0.964424125721473,0.1738880060527491,0.18076093952776912,1.177826691721565,0.21078972386570596,3.7980084913555587,0.03065090220461909,0.43559354175792675,0.13378363821844372,0.0055169760686298325,-0.20967454106716335,-0.005347802012968188,0.08258393738771133,0.08250192332134293,-0.15644086933975887,-0.04124689212398534,0.1535545558238426,-0.11252526272587418,0.17993691588874483,0.01750745080111679,-0.3165415299546021,-0.14737451113355396,0.02199582944276734,0.07143397265853846,-0.29600053457622094,0.1570540903385622,-1.4318917398581915e-05,-0.005402582448541177,-0.015484289700277598,0.034999397715118064,0.04754550804053866,0.0007964004386896715,0.002573227214424159,0.026279993322721257
3,1.850420141549142,1.1905679848442836,0.5712704874539682,1.6464993272847988,0.7486659201763408,0.8899293934176433,0.7446235156109754,1.0206721176416553,0.572195871873298,1.5791668687967797,0.8144818024223884,0.6723622485559246,0.533942870180619,1.0750286397443292,0.6906190647019596,1.0765684160603493,0.9293382871591804,0.9476909072926022,0.9028237830581972,0.7324811271727142,0.8706618975930766,0.9736576608627404,1.0497661232520752,1.0938186708708584,1.1244133114239179,0.5816016250898596,0.0,1.0196347165526493e-06,0.0,1.1996048782976023,0.802078773022582,0.11226292935969148,0.4259619039113542,2.5267183888302496,0.2067106068618702,6.169492805610348,0.019302370227979312,0.5908090650243522,0.15887652109982822,0.003656239103425057,-0.08987559079355655,-0.010868964661627224,0.09734795549707156,0.031161480832433024,-0.19125053515009038,-0.047509292361276934,0.10041886674555794,-0.20311339972614975,0.2962773076486265,0.011165230885504314,-0.20421546663612625,-0.21852075002239835,0.008932491626883416,0.059259813295507176,-0.28815670021275824,0.06634379059623108,0.000683630817007239,-0.008604059228262247,-0.03274005986109915,0.02669362928477652,0.042225548519512046,0.0010966277451056458,0.0012962497031337756,0.021251365882408745
4,3.6270552336357764,1.306762276578249,1.2125189755174444,0.825128033815594,1.3009542758719845,1.0949486887304343,0.5251556135723754,0.9281774159461554,0.7431232593368522,1.3399552476844452,0.9256813529773429,0.7037475192553033,0.9526142043064741,0.8634464670815684,1.3316199923715233,1.6045815525083464,1.1069193010373493,0.9104889575887122,1.3996197658786491,0.5490060295230154,0.8839192880993677,0.8510480430990954,1.2064246258766516,1.375629291979368,0.940061602246131,0.7794918039766915,0.0,1.0888759009021457e-06,0.0,0.9073261206771984,0.36490370905519304,0.25193328949425614,0.37566072495661734,2.200302031889596,0.28147162717541613,9.320455577432664,0.013737337583562095,0.41687055723218036,0.24932168693014745,0.005927117590251492,-0.21492610306452808,-0.0069635175531198275,0.14666947164747043,0.07736165154890026,-0.06283424997233633,-0.0654435006266515,0.12330671397404819,-0.13777988401395866,0.30167498495569955,0.015243196069088527,-0.43854394582200207,-0.16792112299200548,0.01550706218183225,0.09669782331956707,-0.24167827751221319,0.0868111003943657,-0.0006726359028096145,-0.009029838047171846,-0.014420834794237572,0.027887658246803032,0.04242452771391768,0.0006738664262809211,0.0030224263822210547,0.03940832561433464
5,2.812920965998333,0.5868869902522559,1.4003702519569872,0.8849267007100996,0.9717392980344376,0.6728745286407404,1.4875805377970415,0.7635794812124223,0.7474996429882625,0.976514487111148,0.8920559762070314,1.434987012613305,0.4598392167633046,0.8279336880562064,0.46876376357438204,0.5449869092410549,0.671253419697883,1.0530458156734024,0.6554774502298625,1.4098604171934936,0.5262731058523671,0.7652532706116868,0.7707169594477564,1.273827403134007,0.6972839993590401,1.0287444550060032,0.0,6.437835937463014e-07,0.0,0.8498656014061021,0.8807456459179815,0.207257759238555,0.4393203999907385,2.3860013342687725,0.1379447996980648,5.89172798265255,0.01415673866258604,0.32582970972627073,0.15713967451115635,0.006154754974266228,-0.06249871823196139,-0.007286714935376664,0.15601669689232373,0.07628335186650649,-0.15177955123528478,-0.03766931276537651,0.13252393865750295,-0.07570581255938391,0.22599086751035502,0.014174640258047213,-0.2190910541115997,-0.21230281475426252,0.020694869499769217,0.08748754604563715,-0.42931020401732056,0.0974835689441432,-1.984874416745817e-05,-0.010343216262224604,-0.02985247491659896,0.01679098427135457,0.03276844871883411,0.0015895005983257674,0.001604407754407959,0.020134299286925516
6,5.449370244081177,1.2309214245944453,0.8130196017490073,1.2244780919719263,1.3113910744558446,0.8194107607268342,0.7145838413337391,1.2411517779455041,0.8380449627785932,1.0784187112232746,0.7436991777177544,1.0482462963065209,0.8840976171062349,0.917252689939908,1.135192544745224,1.0465561858188883,1.3361307327409193,1.0979940213470138,0.930518664967705,1.2564101578602294,1.0086677113659765,0.9986645616258256,0.5917937417240513,0.5961475923934838,0.853963483564883,0.48473790806908146,0.0,7.156625491109988e-07,0.0,0.7209749650914669,0.5053722299394557,0.1819023771698185,0.23198833919048906,2.1020216857477863,0.2222289809958981,4.1723448549934155,0.02277836801948061,0.2781183914751761,0.11023782474680906,0.008686971916088148,-0.07929252132887861,-0.014143712504263904,0.18033590581499379,0.04044410259641352,-0.15049339746195448,-0.06573637450569961,0.11751414144173448,-0.12255333770065198,0.2345304246079134,0.02650310289830594,-0.29566953457217393,-0.10472200287547365,0.01654597847998374,0.07871811271223587,-0.5629994335790619,0.07420568361683218,3.888949701074276e-05,-0.004849267714727268,-0.02043765508286151,0.03804694626009886,0.0329609779291707,0.0009118838547622725,0.001626000510812804,0.033875681879874275
7,9.774733423798455,1.4073175959865427,1.2687268671909118,0.9133702231590233,0.8013710470166557,1.2389641404292278,0.8569197972310816,1.4677017279970346,1.1754569465388152,0.7248535598402633,1.5499005836046698,1.1862362098879875,1.2515336698829518,1.1082684876075952,0.6775650321801302,1.019173530004942,0.5773915107229914,0.6185539416504011,0.5650698021063697,1.1637528243054316,1.0915463072517935,1.1322006905862236,0.735918846008302,1.4763802831197466,0.7201224358976105,1.0508336198831747,0.0,8.182576480256041e-07,0.0,1.2975751126427704,1.0734445581586856,0.2632336669965868,0.29459598040910695,1.9929166905419902,0.19120753886635297,5.046367707465581,0.018670440697322276,0.323995656421742,0.2573928820874812,0.005344722486676298,-0.1923919188061549,-0.005387842338982272,0.13840985442422252,0.03246137360449635,-0.16405175005729875,-0.03920447594054235,0.08453434747958845,-0.13258355058493684,0.12413109046841671,0.017243234185241266,-0.34396566254205807,-0.10614517785132527,0.024862444914427583,0.07584023698282738,-0.28455826285639646,0.17616988413631957,-0.0005509521003508251,-0.009086961068168748,-0.029088063755009774,0.03603335345204262,0.03819351313872627,0.0016555049874222686,0.0033500451591540227,0.0390263577555427
8,6.302835653473359,1.5310977453775478,0.9778855736288388,0.9460207603879541,0.9229101045973178,0.9798162964624607,0.5530962044559891,1.4475456916706442,0.5868976340955345,0.5108747817201339,0.7226179660619013,0.6546273250934879,0.910561299716907,0.6483667857173399,0.8697867375342669,0.60347896927494,0.8539552991733861,0.5275392768347467,1.0437363936464614,0.5458531018164883,1.3666497260823864,0.7496364843541744,0.811426903881397,0.8557715529446305,1.2387406364129654,1.1838613263350342,0.0,6.89278201346745e-07,0.0,0.9042196647109462,0.5810374677650193,0.1807964700386309,0.3039672855819627,2.515327658825462,0.1476033078345751,8.686610266812249,0.016684359956847306,0.565352715583979,0.12686250687131295,0.00796271234006281,-0.14953398068567667,-0.010794850119692596,0.12073039028152566,0.039269771079670765,-0.14733834457711106,-0.022040094657220028,0.20479803073604677,-0.08160552230032939,0.2402738669104371,0.016630767303466035,-0.3484040308840932,-0.12212751383538294,0.02090305231779137,0.04356760144684658,-0.49043274168580625,0.136299039446039,0.00036286289061866636,-0.004140176398408754,-0.02726368423323848,0.04586036292583144,0.01839460163894852,0.0008506538966894324,0.0032282356968334285,0.03797527087419929
9,10.09317391159667,1.0717204546660493,1.3675759003661565,1.5335037426083378,1.587195136647986,1.079656986455091,1.2902443124651033,0.9796295599686665,1.1203761934383303,0.7139369100768037,1.0395242131537978,1.1896682512795278,1.2988567091000627,1.1753424433664326,0.9215407519714091,1.3400298805868907,1.1790950122944144,0.6862424923068954,0.6879273175233124,0.930919047154652,1.440865789773417,1.1740072098583592,0.6400421422516883,0.7868636771890498,0.9680511106078762,0.4844120644545701,0.0,6.753983958173491e-07,0.0,0.6591908302939055,0.9143264242567176,0.1608436833084778,0.4203916154606718,1.2278060677470692,0.2449303816356477,6.133928746751192,0.019059381425416383,0.2838821535035626,0.2120380136117132,0.007395968191454338,-0.20117856875934748,-0.008407190447084137,0.10648125218662731,0.042054777184945755,-0.06915594071636393,-0.05515671758150598,0.15921997070906657,-0.16833938602749415,0.2845126257088135,0.025842752002569514,-0.2805108498189367,-0.1407396966790824,0.025424274480834296,0.044621380381974204,-0.19886888351951362,0.06579768242695615,-2.4943442485757414e-05,-0.0048928839169659925,-0.022056172351311493,0.039970603794720824,0.037756306868347515,0.0008809773362725654,0.0020220874892396853,0.017293857030424135
