,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B3,B4,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,0.0,1.8876101605952165,1.0320079487964184,1.018102420249268,1.272798997048377,0.3559480774575242,1.3241807861817219,1.1508209837236776,0.7801318994226626,0.5533235811926355,1.1344607169036423,0.7090150810995717,1.802354275690391,1.592256973309655,0.5103026447177511,0.9577121662191217,0.6621183821378246,0.9176886717675491,1.9733459982333943,0.8244651093602124,0.821134574804795,0.683331740781275,1.3786510765408568,0.0,1.8854199020189957e-06,0.0,0.48149063456986657,1.0968818374202671,1.532942526538794,0.03459053657785518,0.7038113439844016,0.2493040735834991,0.33337254811023,0.498132694308823,0.17033160311888978,1.364207942087181,-0.10932436911399725,-0.05166237047515958,-0.06369828826028452,-0.09499901794769824,-0.267583098986721,-0.04750197083120128,-0.049260858204421096,-0.11864515059104441,-0.025747804746275155,-0.018527904762210414,0.014033178749303205,-0.12556376364344077,0.26044346928923284,-0.02425100377420387,0.012755525835971677,-0.03128801765297971,0.18166643719906947,0.01759126810465777,0.002315986478612215,0.023513762733804858,0.0023114261546255494,0.02910889296967453
1,1.04082944868822,0.8794895949261925,0.9288032958595607,0.6052291224674708,0.8059585855299563,1.54729577822318,1.8508487001869456,0.9877567102185424,0.657580416722399,1.2522108891294637,0.9741042571971851,1.4272924356479428,1.7305250008066366,1.156413293752153,1.5889053125671104,0.841205900562065,1.7091118840071582,0.7211176275070665,0.9333129223636994,0.8659281338365332,1.3548254644652575,0.33554970420039487,1.7296371507541373,0.0,4.735027479588606e-07,0.0,1.1675594546468953,1.6197733260165492,0.47190972526958525,0.10026221675764779,0.2584397740339527,0.3025936899132137,0.17955703529289863,0.48188843333597303,0.0329095086177978,0.3899866712708237,-0.19530640644863487,-0.033489809978004915,-0.012378229203402551,-0.25152646542352974,-0.0563368349275585,-0.0281430544607685,-0.028401752705597402,-0.07554323211691868,-0.015092220151685026,-0.016625115882371578,0.06596746983554763,-0.10229356056535582,0.08605621357586368,-0.03754039964169268,0.035088983649076706,-0.00645896583365877,0.05732240393396768,0.030359212237445136,0.002287877640800236,0.01765820112754472,0.0037025048380268616,0.07060345000974616
2,1.4460022508319341,2.1329884951508267,1.2614012374744175,1.723631358041203,0.8010381784628786,0.6994486850629502,1.7288161918997271,0.7450772849775202,0.6856899501743012,1.2266491703414188,0.7120446932910633,0.8665441175656318,1.9735993556126912,2.017998785342963,0.6339104138153793,0.642183729946458,0.762758649615358,1.2698008187817904,1.9267891272792868,0.8596719456153343,2.015427802779524,1.154446679142703,0.7870166649160375,0.0,6.5214652507346e-07,0.0,0.9622227841888704,1.1147373080115919,0.5329353871646709,0.22244017219381798,0.21994558151015406,1.0738674163291435,0.09098109128331278,0.9311507755347381,0.033444183507432515,0.32442449765979087,-0.08186894443836704,-0.04079724026935611,-0.048653331669936975,-0.1347499010784961,-0.12277511702238413,-0.08993304464843878,-0.03959185172025718,-0.11767790824624691,-0.021521410703937056,-0.023097256955702628,0.007193065673610919,-0.07505938793862736,0.20087111335817706,-0.017041406146002996,-0.018992368121757603,-0.019072319933472873,0.20859052386608223,0.03942474369407957,0.0019871321624080973,0.020474343874297245,0.005127697790631963,0.0741125208287061
3,2.7214621994760337,0.7209698518482667,0.4784475836168999,0.6308109788634862,0.7693022188830809,0.8188140639744469,0.7636009408225042,0.8566272977866197,0.9842379255944179,0.9791484937449877,0.7849707726030368,0.6388977031979661,0.4285698242713938,0.5511665971109768,1.7507408315551707,1.1841184010205144,1.3641261156958033,1.2926505467893923,1.2133145505578598,0.4421399455610854,0.8667682326391495,1.0785720509420231,1.4352112539995228,0.0,1.1042858896748654e-06,0.0,0.9157379824638079,1.1302605458241746,0.4619636057977556,0.22500750765903182,0.13926499803132364,1.0559832628282182,0.14407748318549682,1.4376983849211409,0.019509537330841622,0.18771215602987426,-0.25216968145662333,-0.030275338171701964,-0.06442180254329233,-0.1801981337326131,-0.1774595837877156,-0.025648148514739507,-0.033623636300514036,-0.06728916861767925,-0.008304501754378338,-0.008668815232638466,0.031178081588211597,-0.06607761313726918,0.10726246677310745,-0.03305481806971323,0.005609852260102628,-0.017800138605554194,0.14090366368844157,0.03436371345831359,0.004759556786630324,0.03809373183027281,0.004850153126271758,0.14169269782626687
4,2.1986612657814377,1.6086335776300555,1.7697205004110315,0.7784699343701932,0.418850478639197,1.7048200225909504,1.8484072125392659,0.7773287505049029,1.8507751857069543,1.2363047199219663,1.6109971878716505,0.41368401659178283,0.5716995468940448,0.955857911067857,1.5164172949176047,0.6928507702369752,0.6919438343063534,1.7534972779678137,0.6794404981286898,0.9351804163278822,1.225398497130029,0.9084287605410166,1.6576877289166922,0.0,4.3904184765371194e-07,0.0,0.650585681908416,0.7852067279325867,0.7547510179590698,0.19086262193882103,0.2249194829163661,0.7568079132422055,0.208199365014065,0.9138007003834353,0.026826132737121144,0.5431614909246852,-0.24305716017928317,-0.048283523057004375,-0.011523425054966977,-0.10901816222303984,-0.18017705526542852,-0.057085355553634906,-0.03024771281897556,-0.058217540108444314,-0.024392827220084325,-0.02365369647407029,0.026528445817904627,-0.07409695395854991,0.2017620063639253,-0.04564485648421283,0.004113638110178578,-0.009972267771115885,0.2586924338760944,0.047112127933392416,0.0014538402879772326,0.03578768076741525,0.0017459410947909032,0.06497675117905642
5,2.759523333000832,1.1231254624076263,0.330784247778945,0.338159486910184,0.7406053923099479,0.603939583061283,0.9585504263633869,1.661369475794898,0.42735901747474414,0.6672711052006072,1.1163267308510019,1.5390218661479396,1.0309774850653506,0.9270885502371172,0.9368270489968328,0.45627768349983755,0.9967574044865912,1.1468875900496425,0.6771771669083804,1.2079495430775262,0.2990821645034629,0.850566558314163,1.0956164469308023,0.0,1.8570876625914597e-06,0.0,0.9649188696399507,0.9754780274032916,0.2163352156706895,0.11720670209644794,0.45911135351562304,0.5887334969340452,0.23855575578571653,0.5839410369602023,0.031958155310686735,0.2762510453948249,-0.1217936122828352,-0.1218521718122429,-0.015546058558822554,-0.14380273070069677,-0.10219468481594374,-0.04290866432163541,-0.02112795824352765,-0.0810061839230921,-0.024398329084790185,-0.03772838876774722,0.02513086221591337,-0.06930335433867951,0.16298629758868952,-0.023938210584041313,-0.0023058445372496025,-0.028948718823271862,0.05225196608956586,0.0433882458641785,0.0017694671067113386,0.007216625112293399,0.0032227086243533554,0.10429588225995937
6,3.4102911993055343,1.6853592081283428,1.4931671084252647,2.6061799922042295,0.580304438665398,0.6373816544376752,1.0882308048657336,0.8960682926154311,1.5488244325226117,0.871061101954179,0.6314870414575822,0.6903633894566095,0.7447850847793551,2.0297151469751915,0.5459806136345694,1.09437270970524,0.49266718502471446,1.9237272937920002,1.1178040554681914,1.9015881328761244,1.4488601264763368,1.160214654153349,0.7213510062546935,0.0,1.4181684366344358e-06,0.0,0.81720396484482,1.8763575861301371,0.2217945495780905,0.15922948610310256,0.3754314125555975,1.8085650404954086,0.0772524962999336,0.8259617228503339,0.028417218789929113,0.450139568587865,-0.1300571915170677,-0.039334634904719265,-0.036969801329712934,-0.14991654628435752,-0.13987221221993212,-0.061329989579909434,-0.04273259990164147,-0.12834964795958642,-0.015187005943556717,-0.02531140911213533,0.06530238768506058,-0.09760462448045973,0.12406136562373596,-0.04357094118483168,0.021151927000517413,-0.020930709073363238,0.2031936487821518,0.021707519765929887,0.001990207026210865,0.03021098396897781,0.002969011706312197,0.13065118722947422
7,4.92914619083327,0.6729730357637467,0.8321554549871766,0.40700438112311815,0.45286646808872033,1.0401323151416486,0.9258947332141008,2.0250441233192733,1.1728419347425694,0.509081271181267,0.6027978189979117,0.42986069055371573,1.2765512963307097,0.41281763604348604,1.0585979898490292,0.6992050584080431,1.5312433709235647,0.47337273109280614,1.5137324869919326,0.7793815014911855,1.28989142935411,0.6752542337037607,1.1950581187249738,0.0,4.086412328388678e-07,0.0,0.25381388032291397,1.2933355973184468,0.34885475191460674,0.39576187824090514,0.17393919734306648,0.5587022849210685,0.31690352721586657,1.0691059108661651,0.016326033345772442,0.13552394117165337,-0.1209738894505705,-0.04417576476059969,-0.020861743668084427,-0.1354827626901126,-0.22433459151061114,-0.025361763954909,-0.036249578609551227,-0.05133972282077975,-0.009689880961374764,-0.019589831666281695,0.016186803331714992,-0.04560513637122327,0.05990241704750364,-0.020536526665500356,-0.0064858930456036835,-0.01612317555997654,0.16160578859402724,0.03904276201857516,0.004896776271638762,0.01487711184920562,0.0034263635923263663,0.1413552366012034
8,6.572768001965517,0.5041590048968938,1.7813329160757223,0.3750803154943147,2.8367686776455976,1.4553778141006835,0.5285820049120126,0.8046502576785258,0.9916614026638264,0.8977952903873753,0.4595553654376519,1.2817429638633075,0.8071459343873012,1.577254069425914,0.7876493114083066,1.3346968088810613,0.669689343552257,0.7151669927582651,1.078002066468835,0.9487304166631045,1.2035404034741048,1.574486052790506,0.8700244903488847,0.0,7.938618122773149e-07,0.0,1.0544223787677578,1.7886854218868,0.2027616631413513,0.27803097512511343,0.21221789857025605,2.0172950346540675,0.23597004290745777,0.8313381596500936,0.054030200494508025,0.3959622433223065,-0.19836296510595472,-0.07757708476211261,-0.06706073041158235,-0.17803356668799314,-0.08902731558074285,-0.04957233250105994,-0.01577612802467818,-0.05481044529087603,-0.01455008323133765,-0.011458818932273677,0.09452982347238607,-0.04481820119666962,0.2315486471208019,-0.031070126302491702,0.009091370605463427,-0.022986010507123907,0.2972244200325697,0.03222067863528134,0.00487724654010975,0.04609359075617383,0.005101510092263059,0.1974754984035268
9,6.134090811183907,1.1733399210290705,1.5899784136561197,0.6536674017159775,0.8925067760102954,0.6255571886213557,1.6134045091613247,0.5324494761550959,1.25639382485823,0.39267917200004815,1.469879666927682,0.33438439370595363,1.495078462514384,0.5347610961486924,0.9365048996950187,0.7322972250504981,0.49931795558378184,1.7108237987307835,1.0191624495122238,0.9017439392498323,1.3122356372809236,1.4394647812594201,0.38897900351130776,0.0,1.165830176979513e-06,0.0,1.5683866773596473,1.4112102509195834,0.31428719775821784,0.29570970800234453,0.20706098884759305,1.9817123564559591,0.2793949375794364,1.5663213753946719,0.012376207658167621,0.11497068498840012,-0.05882450945367765,-0.018582218203202824,-0.019647584270455747,-0.18456802117476057,-0.08670106697212775,-0.031088671309373216,-0.02418434650039627,-0.1150712581674216,-0.01291793689104064,-0.011591328624488372,0.03675663303933781,-0.10470628641546724,0.17194282247227433,-0.01350188231581468,-0.008409288162451274,-0.013132463636813902,0.17116986178296648,0.04492450898624714,0.0039180681581660725,0.02558372746167341,0.005041810607927914,0.02745483692382801
