,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B0,B5,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,0.0,1.3922139799533422,0.8639201833206256,1.3190012329711551,1.3353813379647304,1.0446144701984175,1.115665010406154,0.9649143360415837,0.5625855448305284,1.0338039953984453,1.0872693054726847,0.7939545836428118,1.3490616171488958,1.161765259641631,1.392748209324166,0.9953634272597197,1.1686004025269967,0.6077591549709589,1.3838446856132547,1.0774998951182777,0.850709494788049,1.222442424947028,1.3671331185163509,0.0,8.468811477541323e-07,0.0,6.414571336571859,0.5087451875589695,0.8067744839078467,0.5408082603817261,0.8621597732939347,0.06542664415789681,1.6933608909808506,0.647620741836714,2.010071690855688,0.6622588077619447,-0.10678105383415405,-0.3752972789004735,-0.022208904179229536,0.002985086688389025,0.163767575171693,0.2783541319423123,-0.273708800594987,0.07916964131142425,-0.018297763677179817,-0.007565423752894524,-0.026532628443745834,0.01900652633321545,0.10447771363953907,0.021710947864297503,0.03555309771240973,-0.16070380768776155,0.4967596637157662,0.039889353819575424,0.12698059514645357,0.0035732834647801237,0.10610887176665161,0.07722970122013492
1,0.9304924084331982,0.5134810505568764,0.7238143871123403,0.5171769642956465,0.8955963425026071,0.7008414715834044,1.2292886387478221,1.4638182198854301,1.2736375755616738,1.0145118838437743,1.0279077603751416,1.0954966307038996,1.185428234387903,0.8543284668211953,0.8899693717498023,1.2076179542412357,0.5092267115697974,1.5430988275407733,1.255706715435316,1.0136985785449921,0.8689184262263399,0.7920201547973109,1.1077157194862097,0.0,6.975617926578047e-07,0.0,0.5238644349915981,0.942210356654184,0.3937190052749163,2.0379776109804553,0.5722505312226458,0.46836696654063803,0.07833639684587382,3.036940408321504,1.3432792555965003,2.715599249838562,-0.1318044221852338,-0.29025392958088625,-0.02954125060831258,0.002495630335905413,0.1842377541263175,0.23259446825754942,-0.15030794191044805,0.05661621883800215,-0.026074213987780256,-0.011765491237491788,-0.05868352018647808,0.020387373262704296,0.061665648387580846,0.007996601333581724,0.030106292678564864,-0.09093663001706892,0.451251367406301,0.03442574387691757,0.1439631466210983,0.00421634441019642,0.1709081928178312,0.08167016622893312
2,1.868169705284623,1.373197946016764,1.459892252370038,1.1697431561998004,1.4281985800841437,0.8197429985231897,1.4492342308491801,0.7460719288654658,0.8727969224581459,1.179705943563082,1.037767271494786,1.2517891739977791,1.0375527948963985,1.0478212077609448,0.905887103788594,1.382499147962294,1.2461071492844167,1.0358559993610683,1.4116137253979355,1.0502812221693234,0.9522809621928643,1.1691136135531193,1.4831503852852836,0.0,9.270244592728919e-07,0.0,0.832085141763045,0.7756907234586039,0.5413494109091074,1.2912617594141549,0.6838407023371508,0.2739148898141711,0.08100251903823036,3.0268272141211967,1.2893999243959007,2.9762799502991797,-0.20710500076365793,-0.40230968331146727,-0.05534859048208029,0.0010523491098795006,0.20063535760039602,0.3073469860393789,-0.2773069421664998,0.0956740274304626,-0.014414673822434115,-0.0067146396236693415,-0.07539725624143061,0.01440008181390457,0.18104225903364732,0.015946868660931948,0.05936252796663199,-0.11670103844478039,0.45581531476193193,0.026867032911430055,0.13812750569067217,0.004210132033723714,0.09135106622878103,0.04539902400395979
3,3.09731373046866,1.371456512523088,1.122300652463395,0.7387422705607424,0.6109318270131567,0.9275812319425553,1.427987972111511,0.524935109374712,0.8395467919449908,0.8084846660972783,1.4314856057003165,1.0994643190859037,0.5318920577021351,1.4113787626177088,1.0711877795148559,1.307652883620172,1.207128122458219,0.8110671461367693,1.1504467854163185,1.20301955577221,1.0461182616415106,0.8477611120585214,1.0024019420135517,0.0,8.516138903090226e-07,0.0,0.3644632412900052,0.4239832000642912,0.7789427591260795,0.7887404862360754,0.2725725151927523,0.25572001275654455,0.07365668258425048,1.1658342131634063,1.271709351070069,5.7220505899306024,-0.077807789381897,-0.35883563549744096,-0.02382104186272952,0.004289059528615373,0.12506834645496892,0.4100960178660155,-0.1471026452452491,0.05013271027091149,-0.038040917732033754,-0.008275210880153011,-0.039057350203306605,0.014279597778549908,0.13416644645672474,0.009618674692101222,0.040652215579249355,-0.08964394073875981,0.21151683923727785,0.024342999284551543,0.16072553017926924,0.0020689876266581516,0.10750808551015205,0.0328604073694578
4,4.3335269194613,1.182269010993436,1.518419827971308,1.287398036446874,1.0326156838593683,1.1619660338438762,1.349771416047248,0.914037463438765,1.4271750927355118,0.6729758508953888,1.1728098238338862,0.6898445768555559,0.900445546521071,0.9860214013460201,0.9460358128120536,1.3858528861029642,1.4300919673030208,0.5497514380995983,1.3224510725029577,1.476693343799182,1.3619358600138145,1.0753457603215555,0.7260812614715576,0.0,6.073945562727172e-07,0.0,0.6910787622962389,0.6334811660676741,0.5117174393972297,0.8080162846050898,0.6317382186353051,0.3362324703988764,0.09807954263994108,2.34122002956394,0.6736916016531351,6.718020063131377,-0.16199825954442523,-0.2233032246823585,-0.035852718296777594,0.001752058994699194,0.1793261054323111,0.3698000697275228,-0.1638345185582473,0.08970086635758906,-0.031005737783629143,-0.01011453673767341,-0.03741641926245135,0.019348927815387947,0.17907042357001562,0.01997602147816907,0.04972284497357602,-0.19488494505562554,0.31757771892922393,0.02021082103476469,0.20422098149667545,0.003809830085058168,0.12871640748874077,0.0377731284898633
5,5.1840194246560065,1.4053536525371795,0.5983788798319246,1.2115755767224887,0.7049067453751818,1.5474112399150952,0.9070304853243684,1.3523234048360266,1.1393472419381805,0.9356442256635971,1.2090961358025043,0.8450923917960104,0.7985838409026178,1.2912610946248106,0.9601452543760249,1.5848658825901738,0.5114160521556966,0.8010328922260702,1.0362713929610279,1.5157158139593583,0.9948809905643639,1.23324140906182,1.547327938675614,0.0,1.0316701141357807e-06,0.0,0.29062802281096145,0.41687351267987915,0.5869433345489633,0.6776145753697547,0.6948835704710074,0.44871404970416273,0.11021854312497226,3.0968531067599026,0.5823401267874228,5.461666933451507,-0.17623612262485477,-0.28649928071216585,-0.03639870790100255,0.0032983737095804745,0.1439644334710452,0.3420338696424003,-0.1104353593329335,0.04794089004238454,-0.029258881852122293,-0.00654027850007849,-0.04088287075297457,0.011515977450991676,0.09373478122350512,0.02311345726763474,0.0522614841787839,-0.18680762368404139,0.23867099108279166,0.025584892191140608,0.11354222604693343,0.005182520881889304,0.09918731246826522,0.08021549415500633
6,5.431611206153846,0.4625088773468022,0.49857355311675483,1.0905392551479431,1.1560271057199525,1.1403199959360941,1.268925652034761,0.6555899623816296,1.3631894142515433,1.450689080525949,1.2446144305834668,1.2818175288587548,1.117429413712008,0.661573462578537,1.283678708816715,1.126660680847355,0.6690996126166822,1.0926243141277143,0.609542060317934,0.9392022527892399,0.8098545293824978,0.5933430727087058,1.3819059953602897,0.0,1.3457684724381393e-06,0.0,0.6575169048241906,0.6490890974980235,0.7631672648307356,1.3231292577604847,0.5936744831730326,0.35526761140316415,0.07734407468437805,1.5007167195247797,1.0503913236880573,2.4633070468885747,-0.20400933869484691,-0.25629011568538856,-0.0597276416976382,0.003676701617364142,0.15832239554988062,0.4021150793797111,-0.23904738444548487,0.07751281466936122,-0.03540987088075097,-0.007619807122773823,-0.04426024501885112,0.02494547697085242,0.16692034990003726,0.012606357822046537,0.060910376280294685,-0.09819650242302812,0.32891947607222655,0.02761270977758354,0.17908492561833317,0.0016215088938108517,0.1675446397489347,0.054172904332975454
7,6.5473636487674955,1.3950550630843022,1.1925291984738642,0.77808419701421,1.1979074264398966,1.001685180376835,0.630179093923894,1.0771880759281345,1.3339736386123822,0.6346266364658811,1.34922082405586,1.1913699681281318,1.429003107097291,0.48200247530061135,1.48708977211947,0.8125614685243789,1.1828530795437708,1.1142411612957543,0.9031574440899414,1.2157596300524984,1.118950214725916,1.3075941324953944,0.7813815933009144,0.0,5.367344704135649e-07,0.0,0.2960493234376656,0.6162987959270478,0.8253962655028199,1.5834865725387366,0.2535347231177647,0.6637322557365276,0.04856718905367931,1.4026321420149295,0.518801709653319,4.655706718716827,-0.19299278558929647,-0.12883987726636142,-0.023240432887731876,0.0016795632584068417,0.09760103306689083,0.17134266968640552,-0.21281197450240058,0.042992654260781,-0.022823855861156296,-0.012343244058747389,-0.07416577333548123,0.011937971987714497,0.10606755133190228,0.01613302956340671,0.039332147780644845,-0.12790993671435064,0.5163093327683432,0.02995115838932358,0.0760815200467639,0.003956151235903348,0.1979082440535125,0.06865554307992208
8,8.22351744086974,0.7328101638287629,1.370999520305507,0.9062307565421718,1.0763314040436263,0.945056231997188,0.89596153594543,1.2170938773012883,0.7731303444798134,0.9260707044196888,1.127053775909581,0.6142996310621077,1.1816302250905537,1.3356222275804293,1.1780820095609288,1.0697171893201847,0.6045628709614834,0.6095528519243393,1.1141650814398372,1.2527770099870756,1.0864589271788232,1.4027610864390294,0.853173804644964,0.0,1.0118851705401122e-06,0.0,0.29642778516533097,0.5557144145526662,0.8654799842619267,1.699066978930196,0.7108076907567058,0.359772809386702,0.048466096916697274,1.6101563810151744,0.4767686925746204,3.6301536672340204,-0.1389427338381301,-0.28313683866889666,-0.06425958660150706,0.002794676736721196,0.12238713775199982,0.4201558317547148,-0.22148294449405045,0.045692111683808705,-0.030035676776989567,-0.008772543583704847,-0.044003203634434086,0.01853064590876775,0.14329428140600659,0.00979691245534629,0.020906988459429805,-0.18803985960305658,0.30513499389599585,0.02626879098950131,0.1057251831734126,0.0015855781895213678,0.16615426186091112,0.08579359112949085
9,8.53341568865937,1.0929970636255748,0.7066679232508448,1.4153880246793766,1.0073372646423,1.1517620629201473,1.0029116969447218,0.7883315579935904,1.3134211015870736,0.513414043793842,0.8090836746495852,0.8653078125857709,1.1641977699508252,0.9951260947349053,0.5328238590659998,1.0257287714288592,0.8929594407703304,0.9865002890116132,0.5052831810637909,1.5724052108400632,0.9668365892946328,0.6550415592857576,0.8526302203971191,0.0,1.4887761292712409e-06,0.0,0.6869045954587648,0.3539202473156544,0.8256196257861947,2.2991696443074776,0.24343775617437624,0.28374250565679204,0.0675176823210089,2.32961406138552,0.4832472611712811,3.393073046370773,-0.10404378600959573,-0.18723718548591567,-0.033244016063366015,0.002919151793768015,0.06458344646144562,0.3637560562124607,-0.24697400184613658,0.07509609681542258,-0.020600280731786585,-0.01087906734407544,-0.06298828891181069,0.023741021244374293,0.1604753826444972,0.015301199467905062,0.04627840933208538,-0.1719140467778227,0.3729572985736295,0.03222079691254066,0.09866371555813008,0.004072083110458224,0.0681948330299039,0.08653066062827947
