,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B0,B1,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,0.0,1.1642640744140247,1.1966195296871933,1.3363885033931795,0.8117351396478587,0.6677846605412334,1.5392171144808549,0.793167958965675,1.2044705244630622,1.5660229767763938,1.000431948921199,0.722345255238818,1.393871863461648,1.4535565076404724,1.318340263773331,1.3215478739562503,1.2342978888586764,1.1002644935140828,0.7287285873099463,1.3538213483894286,0.5367348361039124,0.9265709243168906,0.5885266375665159,0.0,1.0072393828110641e-06,0.0,0.07842135744737133,0.8819025868313826,0.18147346858064511,0.18841280623905277,0.026897411686729867,0.7048771860429934,0.024890056045138925,0.13047550264589008,0.049708358856658426,0.12117059733466239,0.000587501691639799,0.003252210560533466,0.007321630089778786,0.0026736549246642294,0.039870321525223365,-0.0076777732714341,-0.05524250550863541,-0.021963084503237477,-0.000750419973689155,-0.00779517176370798,-0.0038778949490612838,-0.011109626913239646,0.00500812249441893,-0.03694603885473932,0.02344619142051103,0.010547367817023715,-0.04130097096880137,0.0026997271645338348,0.004787732669125626,0.011727314291352186,0.005352828969011927,0.05838249686357803
1,0.9277562788834488,0.5746267993171922,1.3062568460237904,0.6379007709741623,1.4109163679248875,0.8085406309176013,1.5358009224450364,0.8136810826141516,0.7223031099663713,0.9666055299100641,1.1012945351896506,1.0820440232652069,1.4802250862391024,1.2149271235658892,0.9340164768352761,1.4704423601210275,0.5197794526174522,0.6276213129216807,1.4813564290881458,1.4363033793314646,0.8775527672723623,1.1618959449094488,0.8793071126137703,0.0,1.1115564253857283e-06,0.0,0.542177149902282,0.17049078297489897,0.12882302306393514,0.04857325045602945,0.29298013377222387,0.21734584656311842,0.025010571772489946,0.7108828324477178,0.054189970135871394,0.08246141228675712,0.0007143581021740935,0.004289876291061342,0.008281848343883503,0.0016393071741670198,0.030215706120906818,-0.005445012307536138,-0.053149786476026334,-0.01121027729778716,-0.000495313959189742,-0.006316193038116542,-0.004230052439095065,-0.013772863645219811,0.0036303116295404096,-0.032991311600234045,0.01216686940461499,0.006588748227965376,-0.03246110707569008,0.0033769492662396898,0.0029505786830253894,0.0069430959895858116,0.00524679908514852,0.0859423106206457
2,1.8747421430861224,1.7844277282142103,1.3016602285721355,1.308043994981267,0.5581125388376854,1.3046707312618566,1.1015561223713708,0.5956790146373764,1.485312714962144,0.7731299757908842,1.0991394517165853,0.9338469780907246,0.9355109459188105,0.7118713873675226,0.7753226660703889,0.9723413512484919,0.7950493665541642,0.9268157664515383,0.7763386375937166,1.184104773410739,0.5833401633956413,0.5920401065486769,0.6466502447487055,0.0,6.926477205300563e-07,0.0,0.8755487916386063,0.11454782606832165,0.13247563306084287,0.07584030192876555,0.26664690020736315,0.2954621843589754,0.014091223658885557,0.5243759606311611,0.06097643980503371,0.07124997958465919,0.00114510518138293,0.008753005991908872,0.0035815549373452863,0.0014110153187964168,0.03512304390209704,-0.010539144218406165,-0.04531460235488295,-0.014537748736192603,-0.0009688986105789174,-0.006363743376435488,-0.0024645355034421702,-0.010481150401884576,0.004401114689973249,-0.03199410143059428,0.014268532364428366,0.005365653535916627,-0.02537821829713051,0.0022031703944708422,0.00917303866402541,0.00769168099363878,0.00717214450160226,0.06093269803994275
3,2.8633423223280268,1.5688585699551443,0.3766774904450096,0.956758243311021,1.2214338183795843,0.7020568538888858,0.8453626250055196,1.254604529794284,1.424597224324427,1.109632912274282,1.1256754977844936,0.482076577715308,0.9597505456110301,0.6309291663710069,0.9809994088345879,1.0749012307518908,1.0461296518479317,1.0233877871038015,0.8063523924756891,1.1984906595299134,1.0285388391613783,0.6495212364372677,0.8590711906421321,0.0,9.778275315786542e-07,0.0,0.8947268077701866,0.17501287232689064,0.11294849178910364,0.05576655523751112,0.18583548055683777,0.18901516744846578,0.019550907477570847,0.5613090313080947,0.0299468774414129,0.06252436454834302,0.0006066182254144343,0.0021819980962348223,0.0030470398414547124,0.001914986847789089,0.025316321909539967,-0.00813869516960749,-0.03186752246090103,-0.012976511976833648,-0.0008634202970885056,-0.004918392275974805,-0.004108077055666318,-0.005655282354236932,0.00499281951728848,-0.017210445187933465,0.02745358692353235,0.004840741127079472,-0.026985711441796473,0.002447383615037425,0.0054433480003874025,0.011985614889329376,0.003639416281671717,0.08561256013919988
4,3.7926132563761716,0.9208015792520329,0.9579763646029025,1.4726542557064153,1.281274112966075,0.9115410654952036,1.3434925853813806,1.2356675149872935,0.7742905741339351,0.6115367743481167,1.4656073907714768,0.8948238354552589,0.6567522343459238,0.958920514872029,1.2393860011857296,0.5932357919913407,0.6279586150297493,1.2276050975438104,0.6086807497711867,1.1935551722989586,1.0560849515952497,1.3682877094924377,1.3218518999667768,0.0,7.527454761651377e-07,0.0,0.6184622635644148,0.15860118130863582,0.3006509461780893,0.08881065025265927,0.2736917841771161,0.14414165658706088,0.02646257569979393,0.5709555896562422,0.05071800659871329,0.057669909805611534,0.0014971716767130047,0.006267444706679851,0.010820401648732802,0.003580626062376623,0.021801306011134596,-0.010655035310323033,-0.044709359569756364,-0.028971009616402813,-0.0007171092803860082,-0.007497043275670696,-0.003228660097556104,-0.011657895635686432,0.006538898245346224,-0.03158953104669437,0.022587034903486566,0.0051974962086291845,-0.0462438845510157,0.002978900083540425,0.0042897947718966,0.010622188292513133,0.007825553359100993,0.0736071755223676
5,5.135355692813736,1.4572797668197102,1.2331027671512576,0.6447528453557234,0.7969105252474878,1.4294509407773808,1.2814828232529036,0.9747695234955136,0.7951761289627778,0.6118675236140254,0.9824210800969224,1.4257355764149602,0.728146293043583,1.185099480920672,1.1820596431702926,1.5859481054491629,0.6731861411332543,0.5858781511962838,0.4693859453700385,0.9374645127082631,0.5442117936023663,0.9598067079082422,1.3411592596364104,0.0,6.863726747001597e-07,0.0,0.8010143367599913,0.18292451143109117,0.15463287018135183,0.06668671640952288,0.1310430076187676,0.27563087166180195,0.02163879976982945,0.39085860203759004,0.047365659330177536,0.03587906647478631,0.0006253944139760419,0.0060809287863529465,0.003772265665792986,0.0014987915334045633,0.041796308871153064,-0.011544070241909518,-0.0430074128607963,-0.02304364364036067,-0.0003219373769924513,-0.0028769016055218187,-0.0022838702771695186,-0.01642439055598198,0.003925188800375276,-0.03422112752430533,0.013213334004083236,0.003296936745574826,-0.03898955916708339,0.0036127071122419295,0.00443781488756191,0.010207097639794261,0.008484212547393087,0.04874124508640097
6,6.127093061825493,0.7580881246691097,0.5309042740821401,1.905213503819925,0.6134119918166195,0.6878737227054927,0.99235463976941,0.7928280685601804,0.5815274484933565,0.650636905238809,0.593868016390596,0.6660955582984525,1.1440582900778762,0.9828710326890665,0.9812075505234668,1.006231757552542,0.8771343041026762,0.7861837433988162,0.6716801079712377,1.034080455588746,1.2791734437819962,0.8437205947250338,1.2444470632988387,0.0,1.307563952322851e-06,0.0,0.6187099631667197,0.12466587028353202,0.12192587742769789,0.04984615714737723,0.28543969738491937,0.3358469969289869,0.016005524579765035,0.8375645892375455,0.04803985981978206,0.07105611927139852,0.0016166004826726472,0.0044024628500398694,0.007425229989483215,0.0031027326543508664,0.03934018066706653,-0.00808950315815496,-0.054979830337789186,-0.012318389974010623,-0.0008869248983347008,-0.008299604262965714,-0.0038228022959822267,-0.00869348766691613,0.0041720938059511764,-0.03569092077672317,0.011347553314502741,0.010404363052654077,-0.04160190396921633,0.0033645655730628363,0.008810052469167272,0.011285582814651068,0.004548368484797455,0.08561952913886625
7,6.636594894618493,1.4248951675738466,0.9565437925597664,0.7919294708447582,0.6705608280593759,1.3902378214184892,0.6935023480641797,1.0891344203626017,0.7434959272925978,1.352225990242151,1.414999690851126,0.9200150974691819,1.5783346626849732,1.277060244956637,1.1131872157673262,0.5681879780481544,1.2928327838118134,1.4803628033273208,1.1721034671275998,0.5946553388402855,1.2183971352465621,0.663537776313227,1.2671372729343946,0.0,9.864571291713425e-07,0.0,0.6416867648096033,0.14314370850052624,0.24369601741958463,0.06690279457769055,0.30524844235180104,0.24978955992478977,0.010824463591152455,0.8123888532824791,0.05525735996109131,0.03768633509541935,0.0009731114198104793,0.007733910569947659,0.005097316081359961,0.0009135219083063616,0.04744985902201648,-0.004503466380417978,-0.04577976539365328,-0.01871098569707824,-0.0005779676809998909,-0.004657149674107606,-0.004770213260124393,-0.011677276651808422,0.0036409841646699768,-0.016259345386209167,0.019335929176535746,0.010988121534433154,-0.02113884478117782,0.003815860546751561,0.007525924121289001,0.010339619198682507,0.004412839959742881,0.09371533671436738
8,7.878119444333181,1.0948805154172516,1.4764119711733017,1.0007404899395924,1.8345103645074623,0.7716206210508327,1.0195784093406706,1.0995716349815774,0.6192094878878658,0.6800151312694245,1.206707211448768,1.1005790398075532,1.0114219947125551,0.9774246190422322,1.2345469220407275,0.7512438190258491,0.5238813106931879,1.436640242686421,0.7126854121766649,0.543759790342045,1.1750472441017512,0.5275566188653904,1.3490581715754877,0.0,1.4430598959697865e-06,0.0,0.40839318610676495,0.07330494112082275,0.2012285170999435,0.0624428343786575,0.35620786089717843,0.23611420754666038,0.009368905276166387,0.6802243457149915,0.04241827266329739,0.036422363237868266,0.0007601512359127217,0.003451853341757306,0.003841300112402509,0.0025017066562199384,0.038817110972589365,-0.006058288051248462,-0.052984119101701914,-0.010328875221723195,-0.0008486000419904786,-0.0040160086024505996,-0.0033849332341522854,-0.01842591544057731,0.007447267137048868,-0.03874414383842758,0.01832204008204614,0.0043899592772730575,-0.06439993067992747,0.003364584905826531,0.0070761875747068735,0.010437987391547344,0.0029667713395013884,0.042531242011164296
9,8.313556321830418,0.775698486652576,1.1132994952292428,0.7697394038140274,1.055338271810697,0.26862292716661856,1.291815039458706,0.8242111253951597,1.340115172664565,0.8176530316795365,0.6630246412873174,1.0802925809890058,0.846082828444345,0.7040621297085268,0.4879890358702721,0.9841863918903588,0.5977623406405668,0.6770751576391508,1.1965362606231202,0.7442958084215272,1.3928671461744093,0.9556243798318773,1.2410410824247005,0.0,6.22825317043054e-07,0.0,0.5632322844658598,0.09193877978469632,0.35902901735349957,0.08113370692095963,0.44393144760325626,0.2552074992693913,0.013806509001288839,0.9138414385420476,0.04789809906215129,0.13341126177911503,0.0009073193460308242,0.004776922335418501,0.002668211180817427,0.0027379526567399767,0.03380103569613927,-0.0070354596456268705,-0.07226919712700085,-0.017017502749136378,-0.0010241334722651911,-0.006811234034674787,-0.0042237988513834715,-0.010819689443148687,0.0036057532928177004,-0.041430677336927214,0.021059488037376634,0.014030512282735805,-0.03354635501702426,0.004225389172806745,0.01337021329411327,0.007011385286054868,0.014732424201249712,0.0757669748955107
