,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,B1,B3,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25
10,0.9665507362964093,1.0333020888590587,1.4589182778649576,0.7102988247142651,2.1994337096384573,0.6187254623491133,1.0187213607781964,1.4554712178037925,1.1273486178554561,0.9947870361740052,0.5574469544950285,1.1389090409541416,0.867629956145934,1.4401608417846947,0.7010730675435168,0.7489782011843077,1.1864128145196517,0.534104075350339,0.8708829973390567,0.5832575784853801,1.2925034649094633,0.6222155870773731,0.7052496363491841,1.363539481922186,0.9974333882041154,0.9241296576722999,0.19371899818130597,9.385184220562428e-07,0.0,0.20234645252217237,0.14625812142421268,0.2748470776460873,0.43655334747638336,0.0271815198829236,0.20373339166348184,0.21821257967354735,0.08381660078983576,0.01640589631187294,0.320223016011703,-0.005201966250310789,-0.03331207022593782,0.019574427480962928,-0.005976911253362526,0.009814683870088138,0.02976636026078347,0.0008173730098000544,0.0990897609134385,0.020462717695520778,0.033243557810203266,-0.017777368264639732,0.012313321047584614,0.025426056965998377,0.0010312773782759758,0.007769727655180843,-0.0011513155568703673,0.010406508695596282,0.019943469852592807,0.01749822432276998,-0.0011334736864447993,0.0011586471080438367,0.010066627511496786,0.00024362604576853858,0.001891237048346926,0.00042373840139357707,0.026006319561584314
11,1.25405101728226,1.3705322931298514,0.9445892089342577,1.2248096954114882,0.9467179419172966,0.6430508363814771,1.0678578318107426,0.7707254636092402,1.338371144246727,0.9573895805107706,0.6171735513002616,1.0136487662184854,0.7092461556145228,0.6193590614454901,0.5453427108841409,1.3846281714881448,1.2820934743947614,1.2175127897897136,0.7435474776217594,1.2138242775330028,0.8181296342448016,1.443363309438053,1.2695316243389414,0.5643639321538431,1.4362738667863706,1.1477020478695303,0.18535448558932965,8.771290110487028e-07,0.0,0.1778089946453273,0.18455367273635997,0.15459959543305918,0.25688726335579803,0.03129698127194455,0.237307244609661,0.2925788290198902,0.17237930849726868,0.011551315669579001,0.7580546348011833,-0.0031241219534720597,-0.051296124835249375,0.019853739795584593,-0.0058797202739080045,0.00826875242325864,0.009469591902053822,0.0008569894561824407,0.06575552320777046,0.02954139059568279,0.02658676429683251,-0.028184307190397027,0.007174404480984846,0.016336301555774934,0.001483701477093105,0.008613154366927204,-0.0017695676246209787,0.005151375482247982,0.028494223194612124,0.011454721226995689,-0.000830754845583443,0.001237118028410725,0.007522902683849305,0.0003159133221113907,0.0030693237250989545,0.0002793093339336739,0.03809054692331732
12,0.7403050120611107,0.7139929144157923,0.6294449169063642,0.6990403492725672,0.9957125809428395,2.068124651089575,0.8148500440893445,0.7595216260507756,1.2007388016515734,0.574149072027701,1.1899064607315135,1.246661502578848,0.8827572885620586,1.0870341828040324,1.0656829481044983,1.2975154409423615,0.9960417653128272,1.0925640652941144,0.5791475887516216,0.8379304618047018,0.7778650830692285,1.2189536564269434,1.1740202485210003,1.0681900131062778,1.0408359025490468,1.1174138315472346,0.15409189914473292,1.3297774720491992e-06,0.0,0.19662062578023412,0.17927585815870342,0.4386033153387238,0.23567842547052578,0.03005297557986238,0.24365700250291142,0.37540805171513875,0.10124437117243439,0.028347247707189216,0.723924798956744,-0.0031837779229373854,-0.04521685571073542,0.010699817465767245,-0.00583551448518648,0.01355376094892211,0.030046245253533336,0.0013496989182936385,0.12471719531811924,0.038404465564400296,0.057023101181429545,-0.025447055417173087,0.008455907669182873,0.01910878549491387,0.0007260990003080389,0.01191817755342629,-0.0003115232499021905,0.010108120987145638,0.019676503488431255,0.03949530606313292,-0.0016677798120951438,0.001274924462873079,0.010144745015437042,0.0002538651780843535,0.0024325223355578735,0.0005362012659727605,0.01937960830328094
13,1.3853403667929707,1.0671838063892283,0.9648402060840144,1.397938178443429,0.5252074256604362,0.9552474411243591,0.3396242863335923,1.396164258219571,1.1623604783813537,1.0685921576063717,1.4008488087021522,1.3548739686411486,0.771374434494038,1.3836688226963643,0.6325764702732056,0.6090244104728616,0.7784330162037247,1.4912496683694267,1.4917149491910697,0.9811125845767787,1.0165092121118424,1.2457677712236412,0.9085607212802979,1.1073382526541775,0.6205495062776762,1.4893918977983511,0.1510751056321107,1.3037739692223286e-06,0.0,0.264555450948056,0.23327231325398973,0.3336794441483313,0.4243213690906224,0.04121949083126736,0.16833625836251967,0.37704799309907283,0.21737143644054205,0.020938416963698164,0.45730122952126023,-0.0038588622393998535,-0.07731807590460325,0.021659169979788933,-0.005673147767492044,0.012923116539097912,0.03227643738110472,0.0005645166923068009,0.11993527058430044,0.05127142621837709,0.05407248539229816,-0.027227485107339532,0.011399047874353908,0.023632994946353993,0.0014572324025211969,0.004279006462475175,-0.0014827344192400592,0.009297828197084742,0.016993511351852085,0.025225455274516938,-0.0008827835341267261,0.0020498981931911385,0.00631072831954576,0.00039573131657993536,0.0015820172281541696,0.00043607979360486175,0.032589697835889574
14,0.7506539724690089,1.3850216716042318,0.5160779575112182,0.9189591848286857,0.8295845734032709,0.8825637685153483,0.9710990874795602,1.3981813920197115,1.3230960881832163,1.0047128143322,0.6574885832935781,0.6749219614295913,0.8990750815369373,0.9713433433991809,0.9483953035643314,1.1158080859331865,1.3159905718355893,1.178547442265628,1.3552475261735344,1.260396854804669,0.5052322524626772,1.3140445017973748,1.0235127615864994,0.6594672668626329,1.1209504928193437,1.331888111999619,0.21104125557668127,6.208615293280582e-07,0.0,0.10456147897237052,0.22536697845460843,0.23035743902577321,0.22692403221265364,0.05516504033973313,0.21270463098213033,0.2490210453525009,0.07725265014082859,0.027511984866143407,0.29910877500670807,-0.003544717847339954,-0.05047770367269247,0.013511299110270296,-0.006415762959597,0.010335940107032968,0.03011578405689419,0.0020390537390807656,0.08911843134690153,0.023057486983201644,0.03492181036313824,-0.015455936047291497,0.012301036188132435,0.027012768239390215,0.0006144671075161936,0.009958666972776005,-0.001166761436084921,0.01008309923585276,0.018667900464062078,0.020672283858280616,-0.0013193517060474257,0.002457339419105225,0.015108599671032466,0.00044008337402911673,0.002302338547760746,0.00045406984339934416,0.039086427832253294
15,1.3337029248428298,1.481245066776264,0.5870225880845673,0.5933251767053404,0.5270650594007099,1.1921238899202387,0.9687146603377177,0.3147719579886655,0.6941996113176486,1.493361646746036,0.6361045325725012,1.0794813505524214,0.5156336168328967,1.0785112037937958,1.1700881174846076,1.1752707476747761,0.8051282664379859,0.9680931297700404,0.6764594450621467,1.3795374868237231,1.4793465410663242,1.1992291536263462,1.337589550558057,0.9937048899291067,1.1455615566055632,1.3882496370029735,0.20672436857907972,8.817959662919325e-07,0.0,0.22628245713259457,0.0807382392910408,0.21668716301678853,0.2985461894011718,0.036028557154397435,0.22633925479371633,0.20609873760387457,0.16935050849434688,0.010942040559037353,0.22295752833530633,-0.005905312186630101,-0.056306722132569834,0.017367728347437324,-0.0032429994245172086,0.003730564997690385,0.02717297531951458,0.0003019451971092917,0.04911990765353645,0.0277881590310032,0.023216599651406686,-0.023775747315036577,0.007794618285984578,0.025851200026145132,0.0017515004931756362,0.00659758084100434,-0.0010665027263388244,0.004564941681411191,0.01641893516920768,0.01791460299217952,-0.0010442866519464944,0.001432994643462116,0.008502638449246815,0.0002647020389438553,0.004044956883387911,0.00035507236211443225,0.031853824456262156
16,0.5074227696016216,1.3896602708155488,1.1700234161438325,0.9100079729416528,0.6347410283424304,1.2739735332194355,0.6711052690861586,0.9295495437453425,1.271049062916076,1.1056680965040142,0.9167703728764179,0.8956025883568327,0.7395583482164244,1.4790863926473028,1.2856580219799376,1.0400551829163227,1.48598741898439,1.1290462317991325,0.9114622934228496,1.0174965993126266,1.3673976812377484,0.6467593907084427,0.5088149362385741,1.3411557043943132,0.8857502317000999,1.4768430505384171,0.08726682141538514,1.4397388497091552e-06,0.0,0.18117586621744547,0.1094231784116443,0.3842702319690697,0.3862868158366383,0.05008997793913306,0.11133201292745333,0.28826492023203476,0.10381565741187303,0.023478829923165495,0.7591756017173328,-0.004152602655399913,-0.06674161256735332,0.011613825514699848,-0.006956583323400858,0.010142812236100935,0.025053004517464075,0.0019757499029428314,0.14112972616524197,0.07129730536139171,0.04945331311311617,-0.028065948528395928,0.013112903762673099,0.040296061835104965,0.00017542667126314824,0.007694784887366348,-0.0005157704391791153,0.005259989233383428,0.026581695556533082,0.03887870204948926,-0.0016496868489418856,0.0010866797487397565,0.012472254803602215,0.00024999138706727886,0.0026467855826896388,0.0002372499127737461,0.0332868060735726
17,0.763779714925473,0.7008247330216997,1.455703776422991,1.4722105655771984,0.8331322220104367,0.7919517697942746,0.868816631137052,1.257196247358959,0.29554775249659704,0.5271713541556264,1.1501299029196725,1.0269223754274046,0.6193225399701336,0.9530982227274731,1.3558827201970964,0.7511426357845645,0.9177848275474474,1.3602478314053204,1.333560923185185,0.711682766455167,0.5714636167286242,1.006411525333398,0.8257349185124387,1.465263974081961,1.4096779123461187,0.8132338381601797,0.17247762138022832,8.205604499060977e-07,0.0,0.23995304073507528,0.11433334138159314,0.3044221112736,0.6922904125163445,0.04041313686460111,0.16923886280642808,0.16791609055081946,0.17086951770725012,0.019535541075171775,0.4994450511946476,-0.002936307940103317,-0.07241414752986336,0.011606182097876037,-0.006789964350142597,0.009402960769159691,0.02064153596322705,0.0018486261436837553,0.0896131121947312,0.026775546688698842,0.032258430227122825,-0.020846205125517332,0.008737598495298276,0.03890709615932452,0.00039537661657059375,0.009578482413940227,-0.0005685836899350146,0.004759155052075429,0.02165298164790002,0.024909270132680135,-0.002027859951856827,0.0017813844253000526,0.010549268989504848,0.00040375593519883683,0.0035038521749094767,0.00019727297605383248,0.04083019556471016
18,0.7755989687148491,1.2941292436844332,1.1314347836978782,0.5661027401213602,1.3617658341900691,0.5311018520092214,0.6620072588657895,1.2904438822176045,1.6665033381983791,0.8285645164514528,0.5488266465930943,1.0093452422677673,1.1050297986247961,1.0135283644944106,0.5720779291897716,1.174257167853561,0.9752481429316104,1.3394558310388096,1.2762929585572533,1.4951333085699319,1.4282586194622613,0.5646492353522684,0.7255210059098319,1.2273829995527294,0.5003256974989176,1.0966574677473677,0.238292072827627,1.399678291262372e-06,0.0,0.11830278596595951,0.09913129888951525,0.1747584297184465,0.44094849553859566,0.03756911909548713,0.25307235783803844,0.3522435529346339,0.14322614298008401,0.02439662312498358,0.4687742423385766,-0.0047896535768403295,-0.06890043609398545,0.010057743486525222,-0.006246393542649977,0.004991198813104698,0.022234071034665324,0.0008183384376859229,0.12801369424323944,0.0390538453428583,0.04873102893548169,-0.02143566876115619,0.007509003085262381,0.017894572021748132,0.002251218412147679,0.0114553985204746,-0.0007317759823324552,0.005522258517345929,0.010203784690443491,0.012665045006934078,-0.0005625794511609292,0.0023612840897778574,0.014893603890834446,0.0003738230296539563,0.0027907786849766364,0.000309775902889417,0.023250385674292773
19,0.7410718147078594,1.2473165871708796,0.8633537360838388,1.3582060405244745,1.433980415138992,1.2890066078647493,1.2955332743068573,0.9400695979958466,1.4183858325081693,0.3601935612150935,0.7760395214005643,1.309056270279831,0.7056149282473073,1.3953131612849998,1.4916420008061892,1.111863290558372,0.5695901455229387,1.2075310622189832,1.1562267039111442,0.5351089563107017,0.6412813315505083,0.6175394545910453,0.541532955978363,1.320700141415691,0.8270547867277058,0.7598592099418766,0.12353964413439576,9.027187983500605e-07,0.0,0.25604610525961424,0.13595697299000553,0.35932094558327987,0.5682791272073373,0.043967632075299364,0.19150616623021377,0.3788960316044224,0.07758001475033889,0.025881255780803674,0.35973290847193967,-0.004868261156813848,-0.07568226780732322,0.02307288254227668,-0.005820232883859582,0.021671106543339654,0.031797486762614034,0.0028464135898257172,0.14438660769302888,0.03564448084391657,0.030792305778318943,-0.012553711632434902,0.005662204297585101,0.027352686368968974,-0.0003882453686994291,0.006807922268054333,-0.001988850979607948,0.003894414210969815,0.01805521623237439,0.018789382684341157,-0.0004094505886504027,0.0013780198167753068,0.005846108705081606,0.00044830526439302974,0.0028455342247488765,0.00024093425598802518,0.02270735857579222
20,0.9310837244901544,0.6960912157567851,1.092749870010362,1.2286502221972007,0.7961662185586684,0.7692177868368422,1.13469516078511,0.7784176661440565,1.313021459290768,2.1143324929490177,0.5228050458894964,1.1420028689124,0.6570077634946583,0.9806177347101214,0.564872155550558,0.8323111024662343,0.8937210595193551,1.3365344849394596,0.7717860913636497,0.528435941281477,0.5472461927949969,1.302415603994791,1.0657946082720389,0.8199684258338569,1.466332008687059,1.1514328790746866,0.21022196901856072,1.3353438818084101e-06,0.0,0.15341420266398678,0.20761535793731076,0.18379347448349617,0.3154861608744388,0.04917369499188922,0.2084605716324767,0.3865809708470511,0.1604039158740099,0.016195819141469902,0.9325832903528859,-0.006068778308000894,-0.07064358447890302,0.009713911520918904,-0.005891842038160457,0.010212563172715685,0.03504786885937732,0.00012996594596101214,0.12950071291538623,0.02138784814257705,0.03781103985649552,-0.015709645798889466,0.009083751875184126,0.021583948861780475,0.002551084625066273,0.010256091375212316,-0.0002818309268177806,0.010420182211656267,0.030366226988050773,0.02035832087634892,-0.0012566382664179812,0.0019096745530715795,0.009339687033358106,0.0001802894932763619,0.0029892183333992124,0.00031512846998086306,0.01733305379672749
21,1.2048224248142816,0.7581188800319252,0.8481601105995519,0.7534743317964552,0.9515098262343795,1.1633081342295981,1.1179723192117483,1.0383681008687509,1.3822815422522354,0.5359810800135618,0.3077894530847619,1.4921620181330453,1.460936922382408,0.6660764903325773,0.9277286924748488,0.652176216501494,0.7354068735868812,0.7833045265484714,1.0988138452909233,1.1662366353234785,1.2904975135300223,0.9007190227631791,1.2579098572594947,1.3997665431820017,0.8807763915857678,0.6826156332810362,0.12078189017874155,7.60560846373241e-07,0.0,0.13883860036435342,0.10642358398635388,0.4213211653372595,0.5127119181840329,0.0345147713559466,0.26195123995159836,0.36874265123889977,0.10192743710184488,0.01934773014527426,0.722463929007506,-0.004296881951318701,-0.028073494860512353,0.017428818960884978,-0.006674894371549058,0.014961568956468939,0.037615947051639294,0.0003504865944919167,0.14228334194231895,0.05330767826779554,0.05627862484405035,-0.01388116257846593,0.012289869473033947,0.03396637465201293,-0.004708959350529893,0.006591268717620456,-0.0015556496945439808,0.010057927503677995,0.03134669227641866,0.01411205672513791,-9.467826120509269e-05,0.002323400136591737,0.016381796216241525,0.00017949387376532195,0.0018337110518884983,0.00030310868480039777,0.02325624908607254
