,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,B1,B3,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25,flux_26,flux_27,flux_28,flux_29,flux_30,flux_31,flux_32
10,1.0455549221022802,1.0492840023190284,0.9820432064531048,0.9781495666308907,1.6172857780117367,0.964557288420906,0.9023814483542648,0.9852456045505715,1.0814613403148319,1.0538757043012141,0.9679047040558838,1.0751976747527996,1.0854274447488097,0.954971231005045,0.9316816434260169,1.0276477973158822,1.0235652436487175,1.054862148561134,1.0883786046143482,0.9302811395768312,0.9711102715878542,1.080071950430168,0.9117583308810859,1.0517948472879062,0.965907164230674,0.9189005091130044,1.032915156967501,1.0047098281165723,0.9386796408731969,0.9463482795298609,1.0248631141877536,1.0167066601639592,1.0883762827736008,0.0,1.006926325987173e-06,0.0453678751829226,0.5538706568389723,1.0216419087251107,0.6781665349395225,0.4682374839310395,0.4452736044517698,1.1024202628036675,0.6612265083769387,1.3770307062616385,1.5418416402939445,1.0491155000333325,0.4275437202764074,0.0291755986683904,0.016718694417803933,-0.16422885340233828,-0.09231722562980743,0.005803763992461416,-0.010442958374324152,-0.10034957203262433,-0.08234258304606723,-0.08832648719167596,-0.1239106898621942,0.008955004567609146,-0.21007625388586568,-0.013039481088679803,-0.011368879006157488,-0.25165317817139726,-0.0725047299021378,0.30972479381729706,0.053061481195688036,-0.2566353267949907,0.2139389430458982,-0.40119587522757294,0.00796666981778943,0.510897979364112,0.19529597812670432,-0.044379059072546384,-0.1627005744289193,0.4347737066453065,-0.4205225785822969,0.2775951563138704,0.019077751664334043,0.019315839867074386,0.2912596024487727
11,1.060343590864926,0.9542363867475913,0.9151158688951727,1.008925464108486,1.0288637168938481,0.4547189092253561,1.0034881877664343,0.9083401231254039,1.0011229174126992,0.9090263545527307,1.0094738917597537,0.9088053768784656,1.009751056208388,1.0954727167205038,1.0457874667575693,1.0628312717270028,0.9504152797330316,1.059202664757665,1.037578837600957,1.0281579377829146,1.0900774105716433,1.0301656419189387,1.0831145660211647,0.9666120305809511,0.9741766564066575,1.0383240613871698,1.0719544961937586,1.0252551646507793,0.9253504213680487,0.9095871837243491,1.0495493948669803,1.0222850174168807,0.9088939444548789,0.0,1.0090689626902601e-06,0.04853532427376058,0.6240921072272988,1.0534623065922488,0.6069960453629819,0.4416308718765453,0.419022717908832,0.9684369001027382,0.7024789449909699,1.3351609358837502,1.5544236685148427,1.0421605568748882,0.4277260375454219,0.031087539463611452,0.01769457139728655,-0.1566456188470028,-0.07687319889373452,0.003403946672118417,-0.011183914158468542,-0.09858839418215423,-0.07643787913480939,-0.08493104359398541,-0.12645472643921468,0.010610097283524321,-0.19375029508009875,-0.012584890073256963,-0.012553813900532718,-0.22660803030774423,-0.08548047564999317,0.27568936697098584,0.04499741256455774,-0.24249322436928547,0.25717894369156463,-0.4279316242887745,0.007971609742806857,0.48599156592918585,0.21446262622463988,-0.0444088377043446,-0.15200025842701048,0.36419247514238806,-0.39172327965746556,0.2596509406644714,0.01678720420572615,0.019034843060883877,0.2979577024006854
12,1.0656699722545488,0.9978840937507437,0.9928495801462818,1.0758485862504512,0.9242741441166553,1.5636014320833296,0.9980462159604745,0.9989418497807588,1.007207715148751,1.0569497705489161,0.9817997540425643,1.0400617917148243,1.0233447334747217,1.0362692536965372,0.9419064307789586,1.0422760638784807,0.9864506207181962,0.929074802464268,0.9336250742742486,1.0676520609756697,0.9132885197638604,1.0230272115722596,0.9430953587331078,1.0717683305328713,0.931333977190063,0.9576090509290164,1.0901247635783788,0.9571268260980765,1.0637654547155246,1.083168361911509,1.051823633484679,1.0203887442539048,1.0086433029537965,0.0,9.209827334924386e-07,0.0501740533417777,0.5554554452320529,0.9880950398570937,0.7121494056711112,0.46413577237942627,0.42740516748966506,1.0301495679445345,0.6727848791257764,1.1421187360009888,1.5484592179044847,1.0471751904582518,0.398588391077863,0.02808108585110757,0.01953623739251179,-0.15964645615204162,-0.07304526826270495,0.01038160483941881,-0.011449034413003102,-0.08784495726022006,-0.0672603680789613,-0.08680041590109445,-0.1332936002814825,0.008884292740197447,-0.1917515561034304,-0.01159205404085348,-0.010550608825178354,-0.22285862950977678,-0.08667232600120688,0.30522506923911724,0.044474237694065895,-0.2585708969537447,0.2374267682586769,-0.41911689933578117,0.007823256870368039,0.49298173590959515,0.22093419107498202,-0.044860265640837574,-0.16198818773356186,0.406002248442387,-0.39390196654241255,0.2734875927888343,0.017106610739117477,0.019739696184247892,0.30148752026045256
13,0.950154092366389,0.9171984560783363,1.0892609078766173,0.9215045388393671,1.0285606862670864,0.9075555712702263,0.4821910953033062,1.0933572168988261,0.9809460680918645,0.9476586841793301,0.9844155546195245,1.0741046298916088,0.9064321479930479,1.0027782324719612,1.0757325651533929,0.9879133046462979,1.0970281663997863,0.9203794049671483,0.9973344170470642,1.0107840321146802,0.9257750631055287,0.9958839909489104,0.9972512003233261,1.0384056252788294,1.025179251102256,0.9363883294129076,0.9362662465458325,0.9365840492059059,1.082073264070126,1.0367776806405578,0.9814092768593589,1.0903077610986933,1.0182510910226583,0.0,9.81869330513917e-07,0.051353933236700254,0.6482578178920978,0.8981211821238557,0.6300010204183184,0.4969091485764601,0.45561703490785405,0.9951919035377659,0.7060897543428872,1.2024338002822703,1.3882791333754587,1.0695747988359838,0.44506218897495026,0.02755969267952408,0.017711992180650952,-0.1780406501607951,-0.06690353991886258,0.006519821519953879,-0.006424108590710798,-0.09503519494023094,-0.07503080442831327,-0.09651319274911381,-0.12665907591561487,0.009023577673576583,-0.19119896503557338,-0.012920895148129309,-0.011160466189851599,-0.22865725161967104,-0.08842590860296298,0.3055779424788592,0.0466200271389939,-0.25159969635871793,0.22347220275180257,-0.4344841718375479,0.008285506349805084,0.5128006806930092,0.20158009665264223,-0.04723766205369712,-0.16733523410129172,0.4304899993246966,-0.4253520485866895,0.25156098853430026,0.01889867747519205,0.01937095571553583,0.29841029463997415
14,1.0876782592212049,1.0585751689093321,0.9493527350280461,1.0945750988338736,0.9853333061440194,0.9538151642799051,1.4700097065314062,1.0701617942046184,0.9788849717832793,0.980723374920558,1.0148092077387112,0.9290342653244774,0.9718977192856423,1.0195539337665758,0.9911443613963045,1.0013724068484742,1.0374077024226218,0.975593976158453,0.9789128982093095,1.0255080103094776,0.9311757416647215,0.9122567313527471,0.9397622287882659,0.9004470958300997,0.9801721031465869,1.0975201779146457,1.0335419827157413,0.9093289729876998,0.944720255617316,0.9524980296729626,1.0118994806548132,0.966314363743102,0.9460167810068805,0.0,9.099632364107461e-07,0.04435290257636309,0.5733744969602081,1.0040668489303042,0.5970220033112731,0.45328129519193705,0.4918075862996368,1.156742590118226,0.7261493281660045,1.2330107155352672,1.4195403235581816,1.1217171250931979,0.42969948194303764,0.025793975301475515,0.020411956256241117,-0.17301378598443617,-0.07438075831018777,0.007006496451005808,-0.015727745836419508,-0.09757327935281504,-0.08053579010354679,-0.0889743099592046,-0.13623041836948652,0.009833560177405914,-0.19371338859621878,-0.013253500728140282,-0.012771652502427613,-0.23696144513008463,-0.08143012470080582,0.3183715352980333,0.046143144432109456,-0.25349850181328365,0.2545665412650978,-0.4631288928238172,0.007553303940514649,0.5718047477904801,0.2280612175735666,-0.0408082676083079,-0.16743744915985168,0.40878277074574365,-0.4327739985586125,0.2748231844189754,0.019563876963663306,0.020873844610603362,0.29050467179075223
15,1.027663876155062,1.0782843888950242,0.9071202417416816,1.063255732333686,1.0037838494575106,1.0190785036184553,1.0066048633628935,0.5123311366083744,0.9782805977767288,0.9985183256739885,1.0147947523748524,0.9091214301120165,0.9935383040757364,1.0713106454280368,1.0480208508141997,0.9342014831338452,0.991609437095921,0.9876664435741345,0.9753690611895345,1.0665815880490142,0.9411441794229376,0.9326806108269285,0.9206134749836825,1.0398075245791962,0.9047258170431667,1.0502733893953147,0.963129165692757,1.0793653650855575,1.0734954534190506,0.9384376389799712,1.058952198631728,0.9037648838881788,1.0248537186672433,0.0,9.26928453769353e-07,0.04694957099972025,0.554240058395785,0.8950027788125055,0.6164446038408484,0.4446823854139728,0.42626964891735736,1.1396680636809005,0.7205487443867874,1.3406268298744402,1.4170677861921286,1.0348999300083939,0.4716521460998207,0.02956810259939201,0.021915549856623324,-0.16049010960736793,-0.05679033238673575,0.00739314621978076,-0.008720235138403287,-0.05435490788034667,-0.09125696216368533,-0.08632628133831342,-0.1358674184861458,0.009434407955113739,-0.18437481301686923,-0.010943876033387858,-0.01198034689478299,-0.24562681567977881,-0.06959112875778185,0.2901854359263406,0.04639927856424483,-0.2423014647045734,0.2524374223268608,-0.4711990548937046,0.008513184331282637,0.5426989844731385,0.2227092331068336,-0.04503049144232467,-0.1652693608753313,0.39378686831069815,-0.4202743642358662,0.2735658791219342,0.02017354028428867,0.019548574138535488,0.29424251682323527
16,0.9797309004922956,1.0722780166280623,1.0001226255237765,1.0486706658977676,0.904308715234897,0.968179492331426,1.0112492813535912,1.3565015906826217,0.9565934484168288,1.0879430221909223,1.0042395305208067,1.053815561835695,0.9875036594882017,0.9211091588610166,1.049938571836964,0.9463515458079734,0.9485754803343401,1.0529623175662066,1.0415310287497483,0.9436213341805294,1.0405009138423018,1.0026286218914828,1.0262400524990158,1.0517927207049125,1.0995188489348162,1.0226556908064175,1.067064510131478,1.0999899258781574,0.915455799219224,1.0287339819752992,0.933078055204339,1.0298200896890033,1.060953486500097,0.0,1.0738318008437297e-06,0.05230261085748087,0.5854576818576936,0.929662050593882,0.6562833450453986,0.4737921037109458,0.43343589014732903,1.0020879500996922,0.661822174124227,1.1147281414289991,1.4612517444269786,1.1419457292053654,0.4102311718319203,0.026007651985287955,0.01825239602812541,-0.16668441990979196,-0.07896518143574793,0.006139591535760803,-0.01242053962140894,-0.11641472514212899,-0.062175340421356855,-0.0945018392351541,-0.13754319545370453,0.009938588125854941,-0.21136676265218876,-0.012122785712510546,-0.011219961627662822,-0.23368149091787305,-0.07983300964529835,0.3045537715963167,0.04495686108443165,-0.23584738272325384,0.25885090402746663,-0.48053748866605694,0.007576977957160281,0.5422281024984373,0.22482273331485414,-0.048246084604840034,-0.1609481443244797,0.37330257971131814,-0.3991640110307546,0.29260871212774714,0.020328930188623244,0.018799252642910314,0.3036106564227868
17,0.9564687584521122,0.98813993569275,0.9676077225792284,1.0116191993137569,1.064155036494779,1.0916491912632642,0.9584988507664337,0.9291790252227468,0.5146507326498004,0.9219025323227409,1.070554707263312,1.0993182857241273,0.9723885053334779,1.0799049553522226,0.9238962235803632,0.9239337637055179,1.005073970439363,1.0910655834364316,0.9512097425650697,1.0290133401594994,0.9846748937035656,1.015401333363911,1.0772367873232649,1.0396707791033684,1.085341614600372,0.965889414364963,0.944626685558728,0.9268892851772574,0.9945091278338525,1.0688170715948355,1.041323589116615,1.0059966978683392,1.095126733415521,0.0,9.825921698794089e-07,0.04939517240249626,0.5963201036605945,0.9395947629282095,0.6719005113964237,0.45959702424257803,0.48215515587833,1.0176800217763813,0.6089816729025872,1.2831190681746203,1.6065879414456932,1.0896151078432565,0.4722168358451144,0.026434559084480384,0.012915330798836725,-0.16927446224843623,-0.0606806378890064,0.006659760425949668,-0.010361669156856147,-0.10291870090418223,-0.03928330271839021,-0.09607394557832534,-0.12616744184021889,0.009140464223114217,-0.19041304180079022,-0.01494724478867479,-0.01158762194824042,-0.2384581651506345,-0.07622280762251189,0.2859429992862062,0.0470991525631999,-0.24818912518119818,0.230542666949249,-0.43514868608802865,0.006759053865673331,0.5401815749425597,0.22567611162181606,-0.0446464821608938,-0.13625856600173938,0.439458424743825,-0.3846789242633113,0.2505762044455704,0.01678759184375272,0.01841345686017664,0.2562400912704393
18,0.9711822055889938,0.9874251203324834,1.0316131413470249,0.9501994340887555,0.9708548906036986,0.9731015133762261,0.9475990224660169,0.9230933469527463,1.4295031921373225,0.9075820147511104,0.906567204833823,1.083937058607232,0.995376514422576,1.0276071541578482,0.9468303480206444,0.9855825853530571,0.993303592029771,1.0200038125822921,0.932701314926185,1.0857022424137128,1.0821707174004978,0.9890271232286544,0.9052764407946033,1.08040217012519,1.0777816426305113,1.003175114263484,0.9815629863978623,0.9831858983209075,1.048771159501742,0.9340314504813778,1.0715027395722836,1.0549251591827984,0.9404477396813913,0.0,9.321720471470904e-07,0.049491657242009664,0.6033412634025661,0.882679998669465,0.6146070521828773,0.44929268777321185,0.47143575224471423,1.0203401834877337,0.6243366861179825,1.0953051370936648,1.6298129980843912,1.0208133779891597,0.44169451685248307,0.03121103507807389,0.021633094115280433,-0.18039361317300978,-0.08170129970800072,0.006525822905659422,-0.014121438927662938,-0.07178644357659546,-0.08718781777263046,-0.09258960920630799,-0.1350903690113432,0.009802244805560639,-0.20516156996489654,-0.01105579244575582,-0.012564162390501107,-0.24158667271568035,-0.0846756276097192,0.3041911821407008,0.04837171899274437,-0.24478902445626954,0.25191484020835025,-0.4642325525286786,0.007428593259326989,0.554314368087437,0.19993432931346017,-0.048177397695309834,-0.15993552433577074,0.40963224747127636,-0.3613366530773234,0.2607410996572098,0.019446824236700043,0.020552774930473316,0.26352406915490195
19,1.0564379761097111,0.9415266112973247,0.9295158216176584,0.950256553437767,0.918387273644353,0.9912029234754383,0.9733651937130514,0.9449913409128436,0.9073865636772943,0.4888262835418784,0.907998189421081,1.0702672116208651,1.023389988824742,0.9474896229795313,1.0075401573007376,1.021633308590733,0.9573121050736987,1.0640639118277877,1.0358842474815333,0.9050768189267127,1.038888876438376,0.9134631455382826,1.0502918718759846,1.0231912365227849,1.0516924360768416,0.935725102897664,1.02059832056178,0.9757090203253697,0.9420192368487956,1.0907364811179756,0.9825545089069282,1.061091494055951,0.982898777004727,0.0,1.063711062394173e-06,0.04767427443995682,0.5568205207691146,0.9265465935239086,0.6328234094006077,0.43843937685671747,0.4458031695122383,1.1798079306267522,0.6596586411585286,1.1933852471697455,1.5523253734727371,1.1405394763973045,0.47453904406149955,0.02571488208731124,0.024595350755181152,-0.15024146102133565,-0.07563644493888243,0.007066769338955875,-0.011464476710448101,-0.08763622149611622,-0.07303052695736183,-0.05246133651667826,-0.10996449336153195,0.008365987263612379,-0.1825030868827115,-0.009213855438632108,-0.01093324749581299,-0.24702618071564614,-0.07449455639027257,0.3212556209796546,0.04844728339551898,-0.2424885258859227,0.24654100055097,-0.47614743655469816,0.00696432496801181,0.5441279528215816,0.21235037019483785,-0.04785989410144817,-0.13557917313171472,0.43463312091271455,-0.38166057528769837,0.29653016497948836,0.019348403886848577,0.016855693553294995,0.26134216747621736
20,1.029360284302988,1.098780174407849,0.9551117863898232,1.0698879469410414,0.9683117984848638,1.044322221142313,0.9764786884675658,0.9759021977328808,0.9866369223131508,1.493323264803053,0.9066812722530424,1.0410856683195775,1.0051559691972072,1.091588045107542,1.0870834204936863,0.9795000271600471,0.9065989758029128,0.9672633008982919,1.0339559933390885,1.0836831439552752,1.0496363166879052,0.9889966431362239,0.9052711388914355,1.0901414966191394,0.9912342176575906,1.047082915769107,1.045002698213334,0.9493139954007362,1.0264084316527473,1.060358862968823,0.9525833481535813,0.937572125728501,1.0112012920608477,0.0,9.278371930782894e-07,0.047480477762983704,0.570135613242099,0.8681983102050913,0.6082299161583816,0.4354549367064335,0.4301235323021661,0.9559333749219626,0.7377860014734202,1.116562199209487,1.4771137799898644,1.0210873578739315,0.4090310660914035,0.026853285397038316,0.01517400019314332,-0.15006370295803684,-0.07266167364332834,0.006221499124392882,-0.012257404256770429,-0.09336779881992593,-0.07805503728552537,-0.1270607921431395,-0.1294485536018733,0.011304825234084265,-0.18557747448831674,-0.013009735885087158,-0.011368200193980292,-0.21341359744520425,-0.0818828058580304,0.2393808444757437,0.0459721140086971,-0.24455005520010317,0.2522365405545621,-0.4121082116833577,0.008159448386637288,0.5062633142177202,0.2137007093475984,-0.042752954243709555,-0.1465477601232277,0.4242872706590322,-0.4227561954510277,0.2874438522204176,0.01997646898031004,0.01957009901688626,0.27150462394370833
21,0.9054855588531016,0.930735957952762,1.0316372953000867,1.0885670215649779,0.9641886928798957,1.0667130207727675,0.9652998676522968,1.0774965702084125,1.0669946243676702,0.9355832064974996,0.5075108731856177,1.097127916646143,1.0941605517686712,1.0786780290228022,0.9621489133755405,0.9172185233726644,0.9449216835035035,1.0363588469335971,0.9526436689387757,1.0237813171500934,0.9761764242774063,1.086353211038921,0.9162977844651201,0.9610321970099227,1.0413818018443826,1.0289471388759728,0.9294950622111023,0.9061407748018576,0.9020599717229328,0.9458380380409814,0.9142440209923548,1.0962476176435407,1.0402610794307847,0.0,9.98718659220161e-07,0.04836579730747818,0.5849617215221564,0.9930669116219525,0.6071322632461178,0.44749666053021614,0.5091845911811566,1.0632691645646961,0.6995629909450549,1.105478875518657,1.6607881325036076,1.087974644659778,0.4568899405487242,0.028099580848337618,0.014001466040568936,-0.17069201992367367,-0.06537088458703885,0.006171792775856257,-0.012412257055500375,-0.09229902781057533,-0.0755148720984263,-0.09540455146072709,-0.07139829633884684,0.010556099572772567,-0.21060165774976766,-0.01346853523895578,-0.01403895108426101,-0.22047430426310158,-0.07518680421039459,0.2746142583809218,0.046980649404208416,-0.2639422404477575,0.2310683017067661,-0.434164446831082,0.007922142961475408,0.4491799963771843,0.23068081795470577,-0.043342677980910384,-0.18402930738363193,0.42036678932925764,-0.43097842576380985,0.2876968704133329,0.0186731830197273,0.02049107162395342,0.3006510144356614
22,0.9383462269049191,0.9214390161870366,0.9266142367175197,0.9522170497116913,1.0970200058450088,0.9569418985314982,0.9556951131287809,1.011435179078244,0.9220339403764963,1.0104421632009366,1.5011490326377819,0.9488264699035271,1.077421440154155,0.9450849214449684,1.0122961964417772,0.9995418208104174,1.048772229687724,0.9916986367975502,0.9555761323812834,1.0965237979892917,1.075671056779795,0.9459635492112716,0.9481189775619357,1.020491788575175,0.955017184440212,0.9965454385779606,1.0766007397908286,1.0239964735067002,0.9227655738160978,1.0748163332557634,1.0151317624437313,0.9125442475115896,1.0961326997366916,0.0,1.0870406074167306e-06,0.049439131964833315,0.5840918523496466,0.8653686446849119,0.6232734017912754,0.4861065312058699,0.42920411740779424,1.1025042507861047,0.6204696663400174,1.3647123668400987,1.6381825633108067,1.1268720803719214,0.42378065551948524,0.02724959189769224,0.021448639956823428,-0.15985529355269196,-0.0772903453484965,0.007768766317420058,-0.01078257876243409,-0.0949799451208223,-0.06853094656664133,-0.10329760969084459,-0.17467726146604465,0.007441153890959023,-0.20071708922736428,-0.011240823123054407,-0.011474320966057756,-0.2730123740305071,-0.07769474236086092,0.2782005857603058,0.0520776988767728,-0.21866460220679013,0.2304349641066932,-0.4190746218869804,0.0071799907747872975,0.5767941435900117,0.19242951594604416,-0.04774040716240021,-0.13091957994232767,0.37198988113908577,-0.42088184027088665,0.2737953867068422,0.019306074253854368,0.018575023316472043,0.28217905434840224
23,0.9318184194155582,1.0150057971389,0.9557285163060559,0.938086224396526,1.058842225405236,0.9309540099350191,1.067436968192045,0.9136807627024075,1.0753647624921332,1.052598387081761,1.0557290697823936,0.4626456884675561,1.0797293507554413,0.9058620440977725,0.9967182566206587,1.0133661423272893,0.9638020160518765,1.0925225508801686,1.0337183037808775,1.0746132397380195,1.0703503572337387,0.9322568823896796,0.9489882682151406,1.0568728584140605,0.9664263023402253,1.0294242879011082,1.0563295575071443,0.9821536047945714,0.9372940153572208,1.0737970866583542,0.9736082704628584,1.0909770646777734,0.9024808687429179,0.0,9.297260416821682e-07,0.045416255155697735,0.574634572606711,0.9774854318202733,0.60431434931713,0.4280073936511815,0.5009032543276635,1.1515804817057331,0.6962563007302477,1.1374517657331884,1.5715194592433586,0.9926529257491482,0.47436703697380617,0.028250124766768036,0.01931692617786045,-0.16323196802477263,-0.0732051731544063,0.006315646675496187,-0.011534259294310336,-0.09444886585258797,-0.07540336597065826,-0.08810609053974203,-0.12170134129608655,0.004519211586506111,-0.19375273853151131,-0.012558619559963293,-0.0129449850473744,-0.22781131231805946,-0.08846512598225655,0.2965185400237594,0.053129605599264815,-0.2679075434538446,0.24416491820464278,-0.4482523205568103,0.008538642681410143,0.5257553638266054,0.23516367600551114,-0.043611461705793615,-0.14326326704207237,0.4431159734834475,-0.4074159707215144,0.26639161359773283,0.018764998407425043,0.020336785128274346,0.28106194655815014
24,1.092789752510297,1.0720632441189042,1.092254796034294,1.0371074765804453,1.0142115492852153,0.9723834887683139,1.096016853974191,1.0832568289282731,1.0561913282296462,0.9519506433706273,1.0812534897440806,1.52850257280442,0.9989294147805362,0.9956286514871151,1.078675482033125,1.0336414947226202,1.0435775559922134,1.0013472552792095,0.9981511496082309,1.07817826479762,1.0173170229018733,1.0069594828703372,1.0307535395144096,0.9842465016218718,1.0444974149438002,1.0496254713034734,1.071785201144692,0.973757815981873,0.9046074248245167,0.936781400446066,1.0795264344586604,1.0857691510704937,1.0346662254409429,0.0,9.821548653029396e-07,0.04632223069161846,0.564329534737524,0.9038943551113096,0.6815570828242339,0.45834324310297525,0.4496559940432462,1.138289060278805,0.7324640864866581,1.123234661685096,1.5823935354739869,1.1181520803623435,0.46028650252510905,0.02880683113031409,0.018693169992934765,-0.17478216889002485,-0.06790673914428252,0.007425853526479745,-0.010470864568013882,-0.0968140796700053,-0.06878657745384927,-0.09320567408690979,-0.1142428028136444,0.01299846140864625,-0.2098690785157037,-0.012029949628334107,-0.01185938326162287,-0.2595256165572972,-0.08691910583626,0.3054448721934955,0.050302659487010806,-0.26126027426137494,0.22182946774235104,-0.4220741544568854,0.008096712398347597,0.47536465260348976,0.2336267053893097,-0.04627909063743504,-0.14983006068187749,0.4157121359243377,-0.3837779009828962,0.26969953570918337,0.016853447987458973,0.02021171848565346,0.25081073556401134
25,1.0910798228744283,1.0416331280205187,1.0324762007397903,1.0070162957235258,1.0347028359320167,1.004275908907179,1.072979087356643,1.0695429302078987,1.0421586097346285,0.9315768075467401,0.9923136842864995,0.9136513919733014,0.5100879222089155,0.98340068687048,1.0995527891068446,1.0765252458603487,0.9590402287042139,0.9341829110870304,1.0029629506686317,0.9669267851319974,0.9815764857307705,1.0691654934745607,1.0317831548161764,0.9646464008090803,0.9155178408806459,0.9377517155795031,0.9709972743678946,1.0803081576058569,0.9000836725513705,1.0778855626761077,0.9131841419001222,0.9619151719174043,1.0305044968087724,0.0,9.71779793739804e-07,0.0480367321869374,0.517765348465819,1.0039256847359055,0.6181667435864243,0.39936818070283764,0.39357857440717764,1.0247591761079036,0.663595332411799,1.0711312550286778,1.7107556369749373,0.9098521861415033,0.4107078498488901,0.04553379752996117,0.009364949946485098,-0.1734223124833474,-0.05802137276516574,0.006526180762123651,-0.011636899761073767,-0.07731154193690996,-0.07005246859129811,-0.08732737546391976,-0.11188286213860654,0.008831398087068494,-0.11400645712958725,-0.009330401279725469,-0.011190797339848655,-0.25093246917268885,-0.0730473065695487,0.22875439438277542,0.04686453325821592,-0.25411478463250636,0.2003947411542201,-0.4377023452860582,0.0033100205981568638,0.4972967544023459,0.18674368639494687,-0.04258801331223584,-0.16219154948808992,0.37642260949714496,-0.35727861758228113,0.26013090243197123,0.019549402523675836,0.01828667519379363,0.2388155846364838
26,0.927333645641478,0.9328514588205172,0.9562701376455968,0.9750585594464317,1.0897905297658967,0.9651496111355994,0.9297791733690832,1.044547225818646,1.0484602115570434,0.9833886820937814,1.0274491960689143,0.9064423898552013,1.5026185386691941,0.9489450154843376,0.9000717603215954,1.088243472080392,1.0730439623025685,1.0261079445899826,1.0006521897295502,1.0359581178209463,1.0487526120355124,0.9100834188806355,0.9569934439194341,1.051664117329211,1.0522405737992842,1.034516414360868,1.051843669106199,1.051457275381714,1.0972467745770027,1.0826926551968086,0.9216353226786227,1.0743440521639096,1.0643356499888463,0.0,9.007023652592223e-07,0.05205747879739689,0.6352978870042536,0.9440360912212035,0.6421398217673175,0.48941569853393385,0.4888010977480417,1.0567682707067216,0.6533051655268508,1.281015059828955,1.436017553678576,1.0222275101586866,0.4901170103984804,0.014010283844259381,0.02688948797502707,-0.15614740477472894,-0.06787761642316932,0.006998317123192496,-0.011348204862892893,-0.09693939669385825,-0.07511587948627713,-0.0994224578102713,-0.13586539737401035,0.011157217011891969,-0.2750546586125,-0.013830166406209935,-0.012479320588956018,-0.23345122226487527,-0.08165513828890639,0.2870224046422937,0.05505557107951142,-0.23898876574735364,0.24897032535718278,-0.4380419321857567,0.011988878776156417,0.5634536656272424,0.24025468416047543,-0.04822033705833556,-0.15262724621421392,0.4579356720697801,-0.47286627878595194,0.31674309274373735,0.0203437674223662,0.021787611093476628,0.3000286701709821
27,1.0256087871836226,1.0890655766430233,0.9503476820341747,1.0104633744537437,0.9559609723292689,1.0396234050804405,1.0619960129475512,1.054251806988932,0.9036109832991588,1.0283587881340048,1.0884034754671232,1.060599196876417,1.0229888057159522,0.4775921158899489,0.9052735241778209,0.9376574892321534,0.971066762155457,0.9162844111028404,1.035872293425029,1.0139498066602863,1.0496561845815295,1.0275577109052074,0.9300195735546284,0.9794899799441659,0.9632101046937227,1.0557804619396014,1.0059842546226185,0.9212861757864741,0.9986127250398448,0.9738914258695021,0.9473159549265346,1.0243470345822987,1.0360010565871494,0.0,1.0782322304226279e-06,0.04870318364838548,0.6274448026772647,0.9324759115514616,0.694624431645656,0.5019326129261691,0.47875450353146365,1.0601930990509774,0.6433983298827788,1.2643727340852224,1.4614839025760158,1.151471969831155,0.45527274938525325,0.028749283130480523,0.016859971726431285,-0.1766475639758093,-0.07532748283487373,0.006260004551415762,-0.011268633590834128,-0.08522900274673265,-0.07364449803541188,-0.09353686609776066,-0.11677482984493891,0.00960057204245772,-0.20890651688319894,-0.00645085059257632,-0.010954659972437072,-0.24102770663778247,-0.07466334800619182,0.26107011445597766,0.04874648039540661,-0.2586811118117457,0.22598799484772927,-0.4189204337710088,0.007279137734862342,0.5146501981025319,0.21756096541417252,-0.04087524393808383,-0.14116228692275914,0.4227228406022771,-0.4319080916850356,0.29824785565524764,0.019408119440837476,0.020728843583093976,0.26239062565367505
28,1.0864370427503354,1.0032965631132449,0.9255469064656792,1.0861579279318259,1.0736229285258363,0.9217519234433001,0.9901981639628559,0.9302452198050353,0.9375187364900074,0.9770139391271099,0.9412519537760986,0.9919319048969294,0.9363976208075835,1.4032094011528224,0.9643657171128683,1.0721624969461043,1.0052063202519343,1.0942436193184801,1.0173159435138996,1.050112606687899,0.9713437550670015,1.0471986284286083,1.0301462640658654,0.9306246369066404,1.0855817493794735,1.096986620904221,1.0316392916211248,0.9238425099769542,1.0892948816157653,1.039625262255904,0.9030748102638395,0.912819119225225,0.9024245072302924,0.0,9.628348769078162e-07,0.05323480539292132,0.5810664668012505,0.9017963196867237,0.712832705756294,0.4853307802366428,0.46297496328143256,1.046587453352168,0.6667560738059788,1.1260624942368485,1.6604908256091309,1.0738970702433988,0.4599433995221613,0.02850628158530396,0.019372785568441506,-0.1551452644810812,-0.06528285530841976,0.006984008338863087,-0.011084463442225294,-0.08841136492249557,-0.0695579263052246,-0.09610077664482983,-0.12919564972034817,0.00924854072699768,-0.17767431690605345,-0.01600318129779984,-0.011159665185517498,-0.25829340974026926,-0.0864811963492799,0.3159786993975656,0.04495644086914903,-0.23644905875901615,0.24835008229308803,-0.4856139905698567,0.0070576330720998216,0.5213668761509848,0.20742689895016467,-0.04397215763611089,-0.15053016629854146,0.40950262136994137,-0.4201095356601052,0.30121646261049956,0.02013115317192327,0.01899107024019606,0.2696451112906045
