,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,B0,B6,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24
0,0.0,1.004497496462466,0.7548658242401982,1.8733147396326675,1.1180458808190592,1.2282348433435575,0.5734560188589046,1.1748341911703712,0.8035006400770589,0.8615246370438595,1.2643366735704038,0.9203106311882029,1.1052951202592523,0.6565908271677054,0.6828662143510608,0.3940977615159808,0.9182267257313498,0.8710368190139248,0.49839178401537315,0.5155169576781928,0.8389284946170762,0.652959552489737,0.669598588995531,1.1506249776365083,0.6808281985788814,0.8841139857003238,0.0,1.0068094775365052e-06,0.0,0.15097684775098058,0.61151218196448,0.4369498400009745,0.11419989651755037,0.023429956777413444,0.333445597032013,5.85640000503643,1.6906870472289184,0.22707233381778563,2.390894789036852,0.006135599600415651,-0.039163320328330004,-0.0041555058695475185,0.0700934876269821,0.05907226780257931,-0.11188791038654385,-0.019579971404330508,0.10856260757947353,-0.279103963024398,0.18603308985148687,0.016586759100680797,-0.08549541531041671,-0.1858391114170608,0.008662471955274932,0.08507504610120066,-0.31617952747458045,0.06860936402893995,2.6306914103690896e-06,-0.0021623748148531237,-0.024092454064983424,0.03171436059868124,0.0384270737167087,0.0008291780547482464,0.003395533791753518,0.010383478554466696
1,1.2347974546547018,0.6399684574628125,1.048704376162177,0.4676139801561933,0.7615626904610472,0.32965018786481776,1.0810621430130896,1.4700286817256072,0.6308512775343841,1.3043967666455183,0.5148781112264881,1.248985298114086,1.7234053297733667,0.47781918925775263,0.8694972938036657,0.8810996714036975,1.4010998470896487,0.8398813093583519,1.2979089929330339,0.5182178573878871,0.5510438159972281,1.9109116266079829,1.2477811560141778,0.5681112086881513,0.5929944247227161,1.1633852832687357,0.0,1.753809375519995e-06,0.0,1.8148615816642941,0.5684195064237321,0.2989210907539525,0.30390051559089704,1.1562061626992708,0.07734062050168967,7.417861590533737,0.012551111051973297,0.8658489155592844,0.19354187694847683,0.00644604153522501,-0.08027053958383684,-0.011386986667475838,0.0864156497204045,0.07292326257034076,-0.17213585731700237,-0.028247600354751264,0.12640098541076725,-0.12689702916339704,0.20428927534100466,0.03227496203102522,-0.1517009516951932,-0.2698188679700069,0.016508477845547424,0.03276949739658096,-0.7597184495367431,0.09821226675022152,7.156848974873585e-05,-0.0036588200551882196,-0.01110349713760771,0.027703113013903928,0.013654428170309065,0.0008835259405653853,0.002584323523855048,0.045562989464432616
2,2.6976344632506084,2.908360430119589,0.5825103266920845,1.326541220614835,0.4924152033229608,1.0331465516381915,1.262141482527238,0.356753346930502,1.1992001270356791,0.9023375718375249,1.099478608718932,0.6980262011417018,0.6022443467916537,0.5379096153366605,1.36010816293209,0.5706297433697377,1.3602882531822416,1.2568001364122996,0.7093320534524694,1.5489387896040017,1.1722372210766363,0.36268924418204423,1.51721314163672,0.4887577330894272,0.7204751810271235,0.8320382046646111,0.0,1.4819910287813218e-06,0.0,1.9899206965168932,1.2323456251973888,0.18088087770395758,0.6479665935743912,2.6106416449800007,0.2619934116082305,4.384977227450935,0.02552586609250064,0.32670188569238373,0.24582655993007194,0.012647244581524063,-0.15764688082661069,-0.007321585658650885,0.08678761142521384,0.08449911258987522,-0.14639057319797877,-0.043105086291530405,0.21015026796818198,-0.09018298026833269,0.09376524414881107,0.024376513377309898,-0.27616909513531784,-0.23294989347271897,0.009955421883936248,0.07224710234785553,-0.29961711849035505,0.0773738539099057,-5.564332850714755e-05,-0.007068822310187876,-0.029641554388051206,0.04139968397328782,0.025588810221701466,0.0011092244190782346,0.002144067714072459,0.015878330328559617
3,3.7129168704993276,1.184474661429218,0.5030082582302332,0.5964003728043783,0.5333782281268886,0.7735397040210955,0.43656874191827855,0.9942557205058256,1.7095350690923459,1.2061632139709806,0.8677988340030186,0.9350722087999737,0.8817745226619638,0.5233035494096451,0.7475364770625411,1.2317314193150273,0.9320300728180517,0.7587533284949347,0.993341607038154,0.41623584599436686,1.0534329927548947,0.755161276035405,0.7632051507777218,1.035788622414932,0.9733009081782701,0.9932310928640079,0.0,1.46433298249416e-06,0.0,0.8600139968554349,1.0009232381443778,0.09105338738500277,0.2224398176729943,3.293080990879249,0.22302459338268021,12.815785081271835,0.011196060155977582,0.5171309782310874,0.13927686697331373,0.008370401532681562,-0.06882109334494921,-0.007558943078237035,0.12423948848170342,0.022438328663165863,-0.1415159988691574,-0.011778756734016653,0.11424297756655137,-0.11152937610088856,0.22157551111860993,0.013431056238608796,-0.32296615570290443,-0.19482621276686848,0.007290127691386557,0.02587553631253713,-0.3640959478041384,0.08746592994471969,0.0013736253961438934,-0.0063056942697543705,-0.01388296228636577,0.025161622589854733,0.026999594654981623,0.0009343732691429165,0.003426214054507212,0.024451701176986234
4,2.333100307105044,1.1927939631617845,0.6717027120517087,0.32808667766438404,1.41959961579897,0.768351840640373,1.50955541929932,0.7130026816667646,0.9825507243579598,0.801344577820623,1.1920906885007059,0.2985581511226812,1.1186083210361544,0.9526148376576681,0.4559202717761196,0.9082031575898369,0.901651406481053,1.4874223198985979,0.7389811326727262,1.035744656473511,1.0860998477491843,1.1432225618377279,0.4063642318330629,1.075369914509526,1.5243452946596443,0.6908652480054822,0.0,1.2127123337004264e-06,0.0,0.7733633761001834,1.1200001793078393,0.09904816328421304,0.16651246812921952,2.494005932827672,0.09585952503584214,14.807994494032386,0.026734561405738773,0.5479938072252198,0.144261166734664,0.004086786380994456,-0.19724719306409488,-0.016674761982201795,0.1447116977524719,0.07116799673814844,-0.2881252199785752,-0.07453739589283748,0.1101781232892911,-0.17989115836856606,0.30651989935779766,0.013367210098431023,-0.21831305720584898,-0.25613632917546386,0.030570725875493372,0.04478311588296176,-0.7626761958027648,0.20996268571090332,-0.000724012126964873,-0.004021364199922948,-0.021731640918316312,0.03864781617725366,0.022988099736146315,0.0008633832463050923,0.005271902492555347,0.036096376138440404
5,5.933147042896696,1.5879039669982191,1.8041278165819314,0.528287855095136,1.58987210339381,0.9815199940610796,1.0384939667852136,0.7504688843553481,0.44879692310123015,1.3813933612098495,0.7628431133594995,0.9545385689109059,1.525547180508496,1.3480215433943297,1.4784800104360398,1.7251737186087355,2.2032932009230084,0.8574269795291671,1.0469523534687373,0.7933082238287058,0.8918584254156418,0.6813660905614846,0.7412807122896017,0.9525466266026054,0.6743581776318478,0.702449300977501,0.0,5.350686617412089e-07,0.0,1.1650862698285418,0.523643649305884,0.13694504521147954,0.40112637899694464,1.0383496543896709,0.1449695909324658,5.996826154300843,0.01752400106028427,0.5169691409325412,0.23562747655640237,0.0030379406467233253,-0.1040679686699484,-0.002931244681779567,0.07270877507359128,0.10162223648753271,-0.06020698136860452,-0.03605002664348394,0.1655826003367391,-0.13733514339336153,0.16109207820038784,0.01816185795336786,-0.31720246689166887,-0.14294909045082657,0.01950208647137747,0.027121358616571587,-0.293105064733334,0.0922585248625897,-0.0001463714492117828,-0.006540856640386645,-0.01783536078268685,0.010569326479759913,0.017945914487735002,0.0020673072409032275,0.001252257918832311,0.01684261045672647
6,3.3775373845860583,0.44128706785898686,0.33880996238753625,1.4814724481619062,0.8733972230939655,1.9092404299046832,1.2957921104671706,0.7436237681664744,2.0815956640834274,0.4157879499572077,0.4140394122018792,0.6809535634248431,1.581033835797343,1.6276838771862838,1.1617128733212234,0.618315331339818,0.6770962949773592,0.7547092048001767,0.8237121351369796,0.6708176818386986,1.0694386695696712,1.1755997895573986,1.277943548967828,1.3037392201044353,1.1568543475195499,1.1819706473001896,0.0,5.842349932865113e-07,0.0,2.0339785734095046,0.8191716603367993,0.19860628148219667,0.2608650921137303,3.393970599340246,0.17133448790445752,9.136795929633829,0.01689926244952365,0.509249918054301,0.22002200040552214,0.0075373216368911445,-0.08880896061486007,-0.010443169512195163,0.18359498989032855,0.08445002311828896,-0.04170000177049686,-0.1056611087135968,0.05214443099243053,-0.14790055765964766,0.11311171100333882,0.011475818306317517,-0.19674742403374113,-0.19609870937138987,0.03310953339776516,0.061196954989381894,-0.21508931032418024,0.11600521154085384,0.000127393420592709,-0.006936087856845743,-0.04425604502408365,0.013189630481451347,0.04392896080030654,0.0010845135150586412,0.0031818335561988125,0.04872303696376935
7,7.303815111755557,1.145551530464943,1.2168589277340922,0.7364411070726535,0.35686570241689775,1.1223979012824457,1.613658735210167,1.3481074693680428,0.8145580935330367,1.229660696705696,0.7096603027652122,0.40295018039798347,0.840481224558364,0.9533467275290701,1.0098329489263798,1.530413658900765,1.156580804726016,0.8028963751247749,1.4297197197693652,0.3713390696118568,1.2539827976285933,1.0036252082372799,1.080993516927589,1.2152399575130168,0.7964511064702712,1.1570584497458052,0.0,1.1793416459880477e-06,0.0,2.1319540151699594,1.6895062544339565,0.19833203033354427,0.7917216888531176,2.570665522645524,0.39056292575338664,10.003514144253245,0.0201563533045634,0.7783670831392003,0.18471561875946974,0.01740540611655798,-0.13142331013873076,-0.004054535756851038,0.18270547126107978,0.119638440722913,-0.4793781175505805,-0.11046266134352571,0.28013012603503745,-0.12981846334736788,0.554302755280919,0.030312046716050554,-0.5082169435719278,-0.19009420205464247,0.04666144119031502,0.06400581781187482,-1.0329792653164527,0.12326640117297513,-0.001953791939498466,-0.01711808211338227,-0.013870080866073595,0.014167102229472034,0.04657458697752945,0.0009314395631551206,0.003927170300954565,0.05342121323228721
8,10.388487652811019,1.0919941268547042,1.4329191818912006,0.8264272754527596,0.9281957494756724,0.8100448534845192,1.4300754502287674,0.9064169343976671,0.7980250167930287,1.2626683509290808,0.4931180699054037,1.2583864634666515,1.455648313170073,1.1297860188042341,1.3785982375185037,0.7128652086986018,1.9389923043916115,0.5016384097417631,0.6604756052912703,1.3367242205748697,0.9700272775125178,0.8863980907086753,1.1297800802830356,0.8300221437157305,0.3463337723303544,0.8380636351773451,0.0,9.025326934993426e-07,0.0,1.0465396883812281,0.3074551968969065,0.2281761977319997,0.30423196757817567,1.4061623608827072,0.1579700110907815,10.13790068034012,0.006752127714307152,0.48392397754532585,0.13646673680773508,0.006640147904200959,-0.052976970152939375,-0.015278471890992525,0.19995560541898688,0.024896442555571816,-0.09398468211628087,-0.037428744108705655,0.14704887002674896,-0.18200473595038583,0.13160995909375794,0.0066237989972844245,-0.4092268989896678,-0.0995958580289074,0.021189428516621554,0.04369073815455741,-0.28480704513797034,0.15344941762788292,0.0005653456357495236,-0.004088302057698929,-0.011554833106254615,0.017947531999639322,0.040367529195589176,0.001188405351222421,0.0018976653774456665,0.015258932756700275
9,10.591735004204972,1.2075501628250858,1.1481231534387857,0.6083107838079219,0.9830496804782347,0.3060439110656386,1.048496340891249,1.2517065559145732,0.5863514186704707,0.6700786399496417,0.7776314522467163,0.45030290292171354,0.8204887968652222,0.7065669357040453,0.5230343113466821,1.1815292860955775,0.5348157679718659,1.093077804534937,1.2362008545435923,1.360487790793003,0.414017596665622,0.6400061783665468,0.6616453640293074,0.8323582018667732,1.157928409762795,0.7927936079032663,0.0,6.619794909390156e-07,0.0,1.9953375685284709,1.1833223533715798,0.12925920817603984,0.2894676718668361,1.5653003721545884,0.3120479465583149,7.002704933037465,0.01510709128594744,0.5853124848003,0.06885169628960067,0.003348600209486395,-0.06893219292884306,-0.007192078230386927,0.04972943101076253,0.02924694382803294,-0.08569361714071351,-0.03883853928335376,0.09275928440781328,-0.05908105321411852,0.1502606251769415,0.03143548277175366,-0.3126903010463934,-0.23260699590635914,0.010042443297728349,0.05001700131854297,-0.19046988617134608,0.08281466884161204,-9.139479198472055e-05,0.0008868918774907608,-0.02187018084638464,0.037318728593959016,0.025451759654908073,0.0017527620457685584,0.003449835648686695,0.011572766385814066
10,14.376440686287633,0.5023260311744157,0.6369560165308674,0.9392702642889248,0.43759666825895704,1.1023961136870926,0.7870259851227774,1.4232602978263877,0.6665702588905774,0.7613757188257411,1.3267918756818342,0.6357299811611036,0.5665710372196237,0.36369597481017074,1.9489952210502224,0.9306270823647951,0.8248882102163136,0.7357351593242305,1.4543755642727765,1.2554321604202223,1.3920699783016766,1.1879500574409065,0.6349418461396216,0.6273837080305692,0.6756130068849685,0.8373014096186436,0.0,4.633580022209338e-07,0.0,1.651812796755388,0.5876790635913115,0.17125062963495702,0.6171455271328581,3.14584877945277,0.20679700073133897,4.095174448330402,0.026038769653773407,0.367785197186036,0.22092485641433487,0.00932635252185095,-0.2505479441283853,-0.009911628663288574,0.147894072940677,0.10041323112868222,-0.047870471744038544,-0.0425460619243837,0.07325085784709495,-0.08172488151140107,0.17195273827999097,0.025307875036047093,-0.23977414855991996,-0.22229334723199742,0.007175085478443211,0.03540693855556597,-0.4333595411045256,0.14603607530562618,0.00013211552281227904,-0.011789964125554005,-0.04853026926988007,0.017000010099618663,0.026678895489024048,0.0013701980085439951,0.0036811156873443503,0.05564524092130607
11,16.302708403917716,0.7245237221101636,0.32783888211527357,0.6141768010488194,1.7226975421557602,0.8597454818803493,0.5913788642444021,0.6663924218210471,1.6522350465787934,1.964077194241258,0.7895649955305379,0.5307342994281635,0.7793941879256424,0.9502826745883992,1.5983509627032828,0.9480408885010987,0.8033732348443912,1.294746464898916,1.2038701517065837,0.6530432648197645,0.9713159309254801,1.4848722871991684,0.8743438542909512,1.562599326799089,0.9486683475137623,0.8253176469304475,0.0,1.5255173629944312e-06,0.0,1.0123623372014692,0.504648446539871,0.25420710985798045,0.2927373003396258,3.9234563760799865,0.16129055728668232,5.876047092821287,0.01712257312595499,0.8042365482445593,0.13465893784284602,0.004733631678393067,-0.10245742218038928,-0.00710288934915171,0.09861308942736702,0.04185470189416447,-0.06203118811452268,-0.01417841215427469,0.1022283931079845,-0.24022900689887416,0.11003984120187196,0.014291222669190414,-0.22357382526663036,-0.21573730999225213,0.014898709101561772,0.06373507283640477,-0.30483181238440066,0.1121939212103022,-0.0029483766405252773,-0.0014666638883439745,-0.013199855091380306,0.023574837663882565,0.014321442923833633,0.0021756278815847304,0.002597555366111453,0.018855164617474354
12,9.028078853058567,0.9077552988687632,0.7539676363139187,0.4786083768791104,0.6967584690003017,0.6467938618209349,3.0371194312568224,1.541898468306693,0.6778310442639726,0.9044422566415786,0.6229068064936036,1.024274770395745,0.7521660843940495,1.2324694461331507,1.0960583330160423,1.6941172737300993,1.4017746857353524,1.1317165229198942,1.5494774496041168,0.7394316381162014,1.9760314237616063,1.4248362153780558,0.689770160412928,0.65275847056849,0.8167221068842454,1.58099329518151,0.0,8.450957900863869e-07,0.0,0.6718614648442108,0.8944649865136043,0.11235695637881851,0.4411607743709498,1.9894584071546157,0.27496473886691486,3.4327445473568163,0.012650813181910275,0.4973138356904112,0.3588943677247478,0.006746471939841976,-0.07574746984814242,-0.005418721717872702,0.05461429579166052,0.11449524893236862,-0.1213234655966061,-0.08810360405905221,0.15319251793712682,-0.17127513146941903,0.34456829108150283,0.018145664645458883,-0.19377061000640158,-0.10997186971380798,0.03316640177125668,0.12766247803053238,-0.25757912347810286,0.09663732035781802,0.0032256778864838244,-0.004589720579919094,-0.015464797635679256,0.061970283567751805,0.0329302752554202,0.0013402464982526883,0.0024480772578029763,0.03654960342734062
13,16.380770639929285,0.9126561741495777,1.9860916913433369,0.7348246030617397,1.5729074811795154,0.8306395827342012,1.4151421533188957,0.5866600003270037,0.6970267507591509,1.7409315408929809,1.5694944370770518,1.5661200818016066,1.414851514182297,1.6253861992758225,0.6654475765122078,0.6882304287872544,0.7678884320939737,0.9688243385183692,0.9236453431466266,1.5245618060927655,0.6123716446356378,1.594220084906153,0.738848123446006,0.7284293093975733,0.6802860391255566,1.537772904458657,0.0,1.40742994226362e-06,0.0,2.4291126905885054,0.9023450442448451,0.09685443746809146,0.34830074123486066,3.689817399465973,0.30862805715938696,1.8604850418100978,0.009893896818090896,0.6266009404670079,0.09496222662574826,0.00648031997507576,-0.2746638253654637,-0.010914757903302793,0.17229632983328544,0.05316421925622599,-0.1136566588816388,-0.0161547519062345,0.17112026060459196,-0.20402806858548453,0.24470480127406374,0.04126147936189029,-0.26830018463185734,-0.17039295424224565,0.014460862331810598,0.035784539662055734,-0.32225044263274677,0.16076826347939235,-0.00039216909902438504,-0.006918711802800886,-0.03353543923125343,0.015176978509919626,0.019763388303876736,0.0019976503320380794,0.0019520286480618776,0.030567969478311734
14,10.116809225720669,1.1360869194972762,0.5986590396856157,1.088869360804021,1.3147902823524686,0.45107265369142097,1.4662588484079784,2.3224589779892186,1.4264191851988695,1.1503607969124903,0.6639870276246136,1.3317896606838218,0.4278830798192631,1.89621922862321,1.459131814638808,1.520261219514667,1.105135089996402,1.3207557302469817,0.42278816331293884,0.9760982482931962,0.6695753691059795,0.9248799122519331,1.301092872567652,0.8224197977125239,1.1573959094131638,0.42779789559156806,0.0,8.241733031868508e-07,0.0,0.6968947512536505,0.5269952189967496,0.14454486968534175,0.563895496330815,1.4747865354845917,0.20579459788144872,6.3990254551522945,0.013235850603597995,0.4041492636964418,0.0780985373195773,0.010241990217339608,-0.18829114795220095,-0.02053335639802839,0.06944811549972212,0.0944526586789802,-0.11428305167723446,-0.06582321658353345,0.17176887100959645,-0.10765828955870262,0.14692755492180964,0.012223319840760003,-0.31917508395050853,-0.14740667527994838,0.007118961383625928,0.09374458299404034,-0.36430774822218864,0.07541684235274475,0.0001257705062536673,-0.009857693669142874,-0.03052658952004115,0.023605729588224055,0.051110445120121806,0.00177550216383332,0.0036692115300685116,0.02904140100845908
15,11.891680625750265,1.1237009462852423,0.7649927976722047,0.8936277585647407,1.2983848862463507,1.2841991944038946,0.7366673401529493,0.8288955994601045,0.8370329723806925,0.6022562571638662,1.1680443259455031,1.153390195504247,0.7802333442508324,1.2471547132218306,1.8165324273248524,0.8734162080921882,1.8472356649414319,0.39415550042863273,0.9945971416888509,1.0954234411671029,0.8244873813642549,0.7443062654848126,0.9823280392711048,1.8225426575115256,0.7114874667390314,0.6539211030553234,0.0,7.291882959087381e-07,0.0,1.024632899219864,0.7361045037014732,0.16734496141308539,0.394544844237514,1.3836524548715199,0.13275394273138258,2.7904214172522788,0.016533593766369828,0.4560264459913238,0.12312845998898929,0.006840247250817808,-0.06999494104872042,-0.010422942744572986,0.10708050293477948,0.06751464900063986,-0.0927439556197238,-0.02830792261650696,0.05471974649382655,-0.28698908490079444,0.22979315749932885,0.017212883699875177,-0.3604641168367084,-0.15252612891073836,0.007107756701083912,0.06564793112830976,-0.2129967017653024,0.13008716199416753,-0.0003290238188943201,-0.011625573779202404,-0.010593799227085143,0.008103204378387905,0.02609166651328628,0.0008529240766312827,0.004851610592205635,0.03240177722411516
16,8.199263820013359,1.6176871267105608,0.38168972683717134,1.6091429933413448,0.866005612827668,0.8609923166840078,1.8597709493632375,0.9316785588404582,0.749447881428326,0.7564212085067906,0.7768239185330765,2.065804826252455,0.43942360066987984,0.8633046615457995,1.2553559006838322,1.571076755769034,0.848909132734108,0.738559619815987,0.8993514458735967,1.3660992042655482,0.7657129743082867,1.3569186970944402,0.896616617454198,0.7541109231613119,1.0573278624346985,0.7399502420352313,0.0,1.2002539211291992e-06,0.0,1.3209360301832997,0.8856356165483408,0.11847561961928009,0.2213848754506103,3.7933941097523496,0.2660104155556641,5.6040770872583545,0.012824580120379358,0.363796566500221,0.19661525306844263,0.004836118345742908,-0.22123511720421962,-0.00671806815754114,0.08964100096046454,0.058932178231920956,-0.2729726552116994,-0.04175333808003582,0.3366836153976326,-0.22565411659862897,0.16253419966138483,0.03367243034945635,-0.2704712919335939,-0.11045052213154503,0.010406001777761556,0.03939026653313452,-0.20046338975066055,0.15320285021570523,0.00039844867358627446,-0.004258029532663701,-0.02224570885524935,0.0313720019005141,0.016145757086411604,0.001974376059392531,0.0034812286049738382,0.025610447837347824
17,9.976962184218873,0.8651258923804378,0.9351540676667226,0.5245930585418109,0.8431197438478688,0.9556650631925007,1.8185591205704141,1.5289342596428313,0.5616883632406909,0.9237753604727975,0.45933505611901393,0.3908406261820456,0.7360993061266246,0.9129733097994128,0.7919401160307676,0.7673225048821661,1.7880559666880644,0.8625518734736883,0.5203705266989328,0.3973635103173861,0.9233477294160362,1.379994930063394,1.0672060614706318,0.5498901894441093,0.5158065110169099,0.9196597951633376,0.0,6.57837695096948e-07,0.0,1.9062940771672032,0.8118775018905326,0.4115153808232792,0.27956447581593313,0.9385526486906695,0.13061862788214054,13.433263431672088,0.021834036088586167,0.4846376922013754,0.3422173214497355,0.00781816325161039,-0.17068497557769688,-0.003784630803330437,0.1297469276667763,0.04150560053456844,-0.0741066000674762,-0.10109019996201628,0.19662320138122272,-0.09966546286009441,0.1687944638301788,0.03867017868631418,-0.14150062753906667,-0.15879041762098814,0.02013799118511805,0.05118751212319976,-0.2301960466533476,0.13032963015194665,-0.0009505008716866391,-0.008048057367200465,-0.02368441915774693,0.010063364970420098,0.03963324395249568,0.0008377324420095721,0.002691403542147839,0.0234237741188849
18,16.586433118205147,1.3383360583399604,0.9675967997449981,1.4784885063293622,1.0070667444088395,0.7479514495303111,1.1535592297018142,0.9396875317759482,1.2953493685601905,0.4107738245847811,0.8770425951181681,0.28546650451867744,0.9232448600280397,0.4004358299994224,1.5273775508734342,0.7133115210232736,0.5344878518368621,0.5579243464861378,0.4648338549237811,0.8101000940071791,0.7556980964525055,1.0195833542012882,1.3460178361013344,1.0722060663135629,0.7446979008396813,0.9380499871030651,0.0,1.7880854086997215e-06,0.0,0.5510943864612842,0.9813581355347144,0.24638507321398145,0.17856839154121038,1.7695443368563493,0.2359297397112328,7.437899789065565,0.0056817313150870664,0.30360161981146255,0.153965914884829,0.00671102944798531,-0.1115455749215328,-0.011950471807079421,0.057613836160337106,0.05370906605472257,-0.11637402571679638,-0.0026481219524349497,0.0381262916831516,-0.07564530304872061,0.3213218844679517,0.03138226570166669,-0.22972067591053166,-0.18485638893346554,0.01015725501497705,0.11649305231633622,-0.25188167935013606,0.1167158641706283,0.0012052377167224874,-0.006271145021400258,-0.03758168592706443,0.04394949082282728,0.03772711544227209,0.0015822824624192769,0.0034701932283838503,0.047939801480125915
