,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,B1,B7,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18
10,0.9036653825323167,1.0634811167532419,0.9445431402867925,1.0408240494477798,1.091185833117682,1.0730110257237946,0.9457767054425688,0.9307431116642487,1.048158553935698,0.9844579252890359,1.0304263041103112,0.9901281507038812,0.9225877383744,0.9989763050893816,0.9975964161966386,1.0796997266524873,0.9633207997192863,0.9288017205757513,1.0049904116519,0.0,1.0091528987371938e-06,0.07961982182780182,0.06447784417775934,0.10683533075773383,0.26060130197655174,0.40899381783050476,0.21759677977951059,0.04296815935214248,0.36831562091486814,0.054523263052633296,0.0021515425676729726,0.3614904448769588,0.009550534972445965,-0.009393143238980124,0.011291187735171593,-0.00727641371932964,0.015298223282932422,-0.01012872902671089,-0.0021283025466577767,0.006596350746521055,-0.003792871922051649,-0.0031242045527159093,0.0061193268981282,0.010847462621726828,0.0033215490303695793,-0.0028308906905969294,0.009922716978802777,0.00085159374857396,0.004812301851108654,0.006095430065079206,0.0008293725992986666
11,1.0212077732694476,1.0842710192109062,0.9354656097605064,1.085814750832327,1.000511210325956,0.8731764390015976,0.9085092733694283,0.9893333945487268,0.9507402725187338,0.9006384318754025,0.9995501999023039,1.0990673693098347,0.9701617631025435,1.016003743719835,1.002118555155921,0.9106597005950395,0.959579500395751,0.9800301915241902,0.9509288788611401,0.0,1.0702174390026984e-06,0.07874963602326875,0.06689156036752877,0.11055589927775573,0.25195137079862334,0.3681952762930465,0.22366375681728087,0.043350432751646246,0.3611899115029387,0.06048112500684068,0.002269350922737757,0.3493294446967143,0.008670733819827404,-0.008698242882557779,0.010507357450112404,-0.006687352914208252,0.015850079454182806,-0.009542981243591639,-0.0020720120625871484,0.006039918837653261,-0.003718119780193232,-0.0030948370285726087,0.005612788495065823,0.012399539429088058,0.0034799650932549734,-0.0023597370169351904,0.009378846639541843,0.0008674318234238399,0.004480952073611938,0.0064811442439416085,0.0008527934798920975
12,0.9827247481103666,0.9602949225973506,0.9936286733767996,1.0546053453464048,0.901210988047772,1.138671516168404,1.0473729683648323,1.0202223634545238,0.9622767951887616,1.0761131376698532,1.0764077722974565,1.011716900173607,0.946358120679376,1.0214357110815013,0.9608843803306405,1.0105705256624102,0.9065043206543826,0.9706440498782669,0.9211270868668084,0.0,9.586035414334152e-07,0.07651240604686071,0.06141940764959742,0.10412828763091846,0.2768109666103718,0.4157947822289928,0.24534783919018446,0.04164010531865165,0.4111520220723148,0.0569819934154895,0.0022373593397667156,0.42731841328117864,0.010073347489523536,-0.009526908804228153,0.012161429592313866,-0.007275105778432305,0.01755750058114426,-0.0105648542944699,-0.002315611405973303,0.006770356455828584,-0.003467639985611158,-0.003438816307236497,0.006177037941597159,0.01320235911619399,0.00399336127366064,-0.0031691276287337065,0.011807649286482988,0.0008103526718590883,0.004379819731873672,0.00643071106194161,0.0008637728248571634
13,0.96449959337499,0.9638088859416922,1.0521602359436397,0.9256661529527064,0.9781014020954081,0.9901006892146602,0.8759658043806176,1.063855578248533,1.0048799475973507,0.9014122288310656,0.9435925413637714,1.0880078633915198,0.9463624247203628,1.067462324725499,1.052609675603087,1.0040501443431264,1.096088263955955,1.031333979916972,1.0031894162504977,0.0,9.259528928219337e-07,0.07135613419440147,0.06013714426977664,0.11015204775710576,0.24749025878719763,0.35908125922242917,0.24996085277704408,0.04036938767358525,0.3870963560821975,0.05910507399423297,0.002276335144317327,0.4023674975272515,0.008469625172095974,-0.00943660588284194,0.012516649175016907,-0.006355157849443862,0.015115826412747065,-0.010539125817037675,-0.002122474075175706,0.006520418761936407,-0.003223926826321817,-0.0032277377432357755,0.0058086607443440024,0.01212908472545094,0.003513024370752709,-0.0031224020846118737,0.011531158449894193,0.0007277288616603907,0.0048515788851353275,0.006259802206093753,0.0007895077674803022
14,0.9304580737188566,1.0495914393201051,0.9331414311970495,1.0267654973788407,0.9206861953312816,1.0807535117158564,0.9963208882711286,1.0355622557783772,0.9001521293289635,1.077320722468099,0.9043602773882807,1.0289533923635608,1.0670333248677037,0.9705661826726039,1.0139483083038006,0.91432838661987,1.0649874835433883,0.9195968694856002,0.9830590302688315,0.0,9.202332260042757e-07,0.08152708540287387,0.06470288184747729,0.10172985317185647,0.24445631588877006,0.40643442144509534,0.22159515019490986,0.049153381289092295,0.38834910660897337,0.060155699536513944,0.0021980450684755955,0.3954745871967412,0.010163374514816862,-0.009472430113800197,0.01070365632302691,-0.007798492661739274,0.017109606536354932,-0.009591023167264167,-0.002532151672833891,0.006902124035417441,-0.003230231180921335,-0.0033913794876194382,0.006764675818204811,0.011861467643637227,0.003914005950766957,-0.003041089397272161,0.011746232902336508,0.0008039089161914789,0.004861995301634199,0.006620015729289269,0.0008024409112347784
15,1.004241273999457,1.0600589303192507,0.953658962187466,0.9323505799352277,1.07417528529684,1.0941487887505679,0.9919394956681625,0.8488410810228307,0.9946136321894703,1.0555315132480039,1.0462668243443072,0.9963618854739428,0.9811102953512378,0.9733636648586611,1.0628551373863688,1.031658344428517,0.9879958473871353,0.9645081451759876,0.9298953181738925,0.0,9.620158558285347e-07,0.08110868265658822,0.059770914285528144,0.10720263274104241,0.24920577076580816,0.3836995222374844,0.2079735297436909,0.045645469434067186,0.3659797351096818,0.061097076211589954,0.002236285377808951,0.42514547508744005,0.008646350266610198,-0.008905161778789254,0.011811849660663233,-0.007501331494695265,0.01612568461208625,-0.009969030884319654,-0.0020591371144525993,0.0058610017263049635,-0.003693526506727564,-0.003163845225617953,0.006899729331896073,0.013210808256130127,0.003365143351203998,-0.002766351720835093,0.011022329763856229,0.0008360674146875962,0.004143436162952427,0.006520403179476518,0.0007519458046616925
16,0.9529939901202679,0.9114454122840395,0.9486432086367148,0.9118334096715465,0.9822867490531664,0.9363992518298417,0.9938997365865945,1.1000617719799102,1.0587861399431342,0.9471304321264539,0.9297671072517042,1.0475277820636777,1.0135796665708978,0.9033076645563785,0.9039163890341665,0.9451981741435367,0.9075147080385401,0.9816180640535919,1.019314069080151,0.0,9.838678782392988e-07,0.07097533897881927,0.06910680889831693,0.11319407154612467,0.27731717803115147,0.4192781644875794,0.2183058906746523,0.044751520875248245,0.39222813716797555,0.05952312325738318,0.00229369850248737,0.4046142414797022,0.009485261479046894,-0.00962389454215295,0.010756832837624871,-0.007470693815352289,0.015082770053601995,-0.009899112134071686,-0.0023770071872337437,0.0064612300916954265,-0.003454331550093021,-0.003083070312138632,0.006283952990068349,0.012548568711490831,0.003294764263926459,-0.0031920587533420287,0.010717620433099649,0.0008533180968410323,0.004827138676311975,0.005427604001205282,0.0008941074684421547
17,1.052649318519115,1.099436824560022,1.0346259507308462,0.9231225561642341,1.0448035496458485,0.9136112505531564,1.0085462526767417,0.9446695883408648,0.8760281146134052,0.986254963753244,1.0695153272551425,0.9016912756666581,1.098034681859115,0.9081675169858795,0.9435256257593113,1.0126692525376981,1.0407899314992728,0.9021038030415476,1.0698517532525877,0.0,9.831530165184286e-07,0.07430292094652546,0.06637607722107818,0.10272882114356352,0.2440110368778381,0.3782116266082185,0.21589445064861879,0.04402765174197556,0.3747365455537875,0.06448733082431816,0.0021946477600934882,0.42427825414164005,0.009289623810212363,-0.00882411018878116,0.01201273077896075,-0.007671985030218304,0.015670583349944343,-0.009671035079052733,-0.002077118924033006,0.006817153009070115,-0.0032259702543514417,-0.003464240911846256,0.00637653428946014,0.013205247462902503,0.003920088008634404,-0.0026263994256590676,0.010478241624401424,0.0008514115959334757,0.004563614414743675,0.006089938437287337,0.0007735262922175945
18,1.0855079619804933,1.0288766060147738,1.0377480851692518,0.9813963542838537,1.0787059467061115,1.0449070429608345,0.9579169178700768,1.001786836595166,1.053911625159976,1.0194387571258865,0.9383967544768442,1.0716209193220307,0.9686831482743242,1.0049593023319954,1.0263585014721874,1.0722957567412832,0.993781499949672,1.0776413910517517,1.051342581513293,0.0,1.074061611404173e-06,0.07123176025447053,0.06871484982473511,0.10243209988503633,0.2597901398911701,0.3778524107653956,0.24673868676531543,0.04771587703457835,0.37809170701579575,0.06599599635572997,0.002472902467104313,0.4023144563880394,0.008385570657030649,-0.010220117073543386,0.011840833216871046,-0.00704614473542535,0.015629701809183882,-0.0094116156158558,-0.0023248055752444464,0.006576221451694362,-0.003679025783499621,-0.003396305606209694,0.0069540362096644,0.012359298655339178,0.003764206755914732,-0.0031308820100800347,0.010754128971516418,0.000895225107305918,0.004574557893826328,0.005663769291071677,0.0008025921994705272
19,0.9043723703100175,0.9865755132631281,0.9301837546109852,1.0293978858016564,0.9068724786379835,1.0698844084468073,0.9484309377803932,1.0549065894891048,0.9974689805698518,0.9132444703216904,0.9872357971188743,0.9076372513576003,1.0213001350368023,0.9411026349135068,0.9936480945096363,1.0543448064552594,0.9948419657667906,0.9062442270946189,0.9857051808489429,0.0,9.167297975456623e-07,0.08017636556721994,0.06243662000562016,0.11481576288319102,0.28031502967003324,0.36005884108740754,0.24939476189395557,0.045564567666463524,0.3667377589179181,0.060339494866782646,0.0023071768540475187,0.3989038990302999,0.009555080100680775,-0.008853720904699262,0.011593304343391755,-0.00650750330150914,0.014662132344782329,-0.01011267048547545,-0.0022221053714179683,0.006104358793660553,-0.0036904494410284917,-0.0031892674287666207,0.005904788061269221,0.011643403545515347,0.0033072172467688327,-0.003021820686084167,0.010002490053849164,0.0008640142684999437,0.0042817687144480285,0.005833044277258453,0.0008460295801008099
20,1.0953256318400708,1.0939038100960108,0.9439278402806595,1.0675125311456464,1.0489628283299286,0.9561041995138375,0.9875861319114763,1.082795561967677,1.064313916753623,1.1355452313056287,0.9128661655035012,0.9170135229070474,0.9657110250554818,0.9470499216273567,1.0034139759906098,1.032555406847121,1.0701356664101946,1.0198967674090214,1.014190111937051,0.0,9.277463669128782e-07,0.07917012734562498,0.06968519540887659,0.11319743579600947,0.2902200522217243,0.40552460157828274,0.24601392648190318,0.04408038201296653,0.37200548642115305,0.05702787256760022,0.0022654739023988376,0.40808586115890266,0.009926032231588614,-0.0087302583026933,0.010402570937652345,-0.0073899102528089565,0.01727415452189719,-0.009846095956718115,-0.002207223696032744,0.005960771938100188,-0.0035052542493933187,-0.004018729063034723,0.006291637383399454,0.011282441676874483,0.003942504929842093,-0.0030295396857484952,0.011726284115580419,0.0008735719188213945,0.004533846790662753,0.006219307623840847,0.000835268294586649
21,0.9277420755550078,1.032061225114361,0.9473412763907031,0.9544127204591666,1.0861623992688407,1.0946799971764982,0.9033968947681108,0.9038092640920115,0.9572640561411625,0.910920943564984,0.9848926173583351,1.0913402149789995,0.9043316536978647,0.9732416716912624,1.0241490074640063,1.086372820453235,1.0425196656665916,0.9181325137545521,1.0904264391111236,0.0,1.0865556945496104e-06,0.07258273523906215,0.06551919592539042,0.10874572200530433,0.2855405293211994,0.3806366842901108,0.24413800076445052,0.04733647641764523,0.34854887625483877,0.06236697910428654,0.0024135577160428945,0.41156557191304327,0.009333275802494757,-0.009613409859528178,0.01217441930241882,-0.007500212873196531,0.017856592493027033,-0.009689493426576915,-0.0021876115583177426,0.005976686781976358,-0.0034590720963318766,-0.003378065463946243,0.006193922337701234,0.012603075948406135,0.003955382679197627,-0.0027772904588937346,0.010125400650192675,0.0008082887926393336,0.004267146801796748,0.006094469175341687,0.0008580355775965046
22,0.9810261987880702,0.9205354420576014,0.9215453011720506,1.0598501448378592,1.0466674828927556,1.0584942771770551,1.0078095514640504,1.0115645740626933,0.9929655494298805,0.9822872069930536,1.035193912374054,1.0729700962423772,1.0052798509889846,0.9373093912944611,0.9071125184647019,1.0597992760826171,0.9211650763726713,1.0022879125955986,0.9642986886655839,0.0,9.366674253989768e-07,0.08176742624501405,0.055770324417161815,0.09777831965649077,0.29446154533691726,0.38930612182703034,0.2464732526814508,0.04164057918724368,0.3780749444674038,0.06106672152467549,0.0022585343589769454,0.4114801037863506,0.009635693301543369,-0.009632272493656849,0.012291230858815136,-0.006260231220141981,0.014715976948162101,-0.009306532117393143,-0.0023009153754810067,0.00691646487767696,-0.00347862036983004,-0.003318410398856027,0.0071264293014935065,0.011557127618616624,0.0032126891125599365,-0.0028019252030071877,0.01018929373166772,0.000873175830864535,0.004154091533279998,0.005656784046637283,0.0008340253871008469
23,0.9052866924789656,1.0106828505044525,1.0894391995382184,1.0855355116290744,1.0334696891077728,0.9547931871637103,1.0398208152993087,1.055028628369898,1.006429835066047,1.0042372318398316,1.0870812706416442,0.9005112287076664,0.9519611377090861,0.9829389033529038,1.0850074547537878,1.0715700749264463,1.0862219656571521,0.9546413349840819,1.0821772859057583,0.0,1.0502490581165733e-06,0.08089375875114166,0.0592501406002482,0.11048413049184752,0.2791839736617554,0.3995906610236691,0.21172780358222648,0.04398367712305525,0.35065422021703185,0.06239555708229299,0.002530569845623824,0.40920431748254316,0.008900057757908465,-0.009705908131079655,0.012457195604877744,-0.006989126810646133,0.01792772695972162,-0.010866864423496273,-0.001976342698133042,0.006709661868734346,-0.0032627327371884444,-0.0036106600302335695,0.006830184587562534,0.010674508000442505,0.0037452785767346404,-0.0026379872306631865,0.010008015864163123,0.0007504331400842049,0.004754035828487102,0.00659726926590131,0.0008535348682502939
24,1.0701699009910142,1.0519625683677907,1.0522662570505597,0.9995339467570883,0.9288110704191834,1.062708960009135,0.9790931340491578,0.9095922684195087,0.914827773314705,0.9780566760717195,1.0817678786043157,1.187268104583739,1.0954436335632192,0.9561294597581304,0.9447421003968381,0.9401519449141825,0.9986398804544294,1.0974351014267012,1.0718891574990383,0.0,1.0239589412293982e-06,0.07571242537513896,0.06568280211723677,0.1094930008645496,0.2803276687910171,0.3553084995626198,0.24236400046852935,0.04064508885732583,0.39276112475544267,0.059688434287984524,0.002570269547578692,0.35033963902534987,0.008971744990267374,-0.010125635531057192,0.01111754255478739,-0.007447042096770634,0.015962966919157027,-0.009828840466277019,-0.0021481095589012443,0.005960299707482615,-0.0035441511899051105,-0.0032118152088783433,0.006967223008068586,0.012320478941889076,0.003901708059102196,-0.00332391909420393,0.010865061406628943,0.0007393033783576422,0.004444873339760399,0.005462765448639369,0.0007437531981485194
25,0.9088058006035851,0.9159957772248407,0.9697552638690224,1.04970335929171,0.9843110672156388,1.0661929337412055,0.9609192777244279,0.9154186124664649,0.921621126393513,0.9192818206619191,0.9175275517656645,1.0769452109929327,0.8295064136940169,0.9051059959506448,0.9967200880418106,1.01908391327434,1.0948565181501921,1.0356204776889297,0.9489744560368581,0.0,1.0394767740066526e-06,0.0842904432793937,0.06038628504099055,0.0980592645477403,0.2737359370662259,0.3590388615146362,0.25081065214376963,0.04367101108372153,0.3501960995360667,0.06069261768669539,0.002447113595846446,0.40891834078745437,0.009567882844096372,-0.01014565992439591,0.010689231738736106,-0.006424848067189772,0.018169542497819744,-0.010473512984332951,-0.0023191516507865104,0.006507951112160366,-0.003774603107262125,-0.003729300258666228,0.006084657758754428,0.012259449550007047,0.003536315843269682,-0.0028362350857935683,0.011726679039336683,0.0008345044321878434,0.004560760509517249,0.005717476413742537,0.0008131655822895189
26,1.057641300501765,1.0575501857428549,0.9604441513448153,0.9352456582636943,1.0490743933880209,0.9593753079349467,1.0118516222735592,1.0649347959490358,1.0226645311987093,0.9378854231724542,0.9622354975786853,1.0729750402101186,1.0576784573782212,0.950601486562947,0.9594884276655967,0.9423931868682929,0.9114925769124986,0.9195066810627525,1.0205810568634273,0.0,9.957694970746664e-07,0.07609822368265258,0.06291953005338186,0.1053411464517451,0.2571247603965381,0.40199906611628394,0.22210851607453744,0.042470228764266135,0.3400103380707364,0.06693297171387493,0.002222315274181702,0.4123076979546581,0.009334476322081594,-0.009168909746689973,0.012298228189688037,-0.007527733503171777,0.01482907719254547,-0.010444720816591679,-0.0023349291838638555,0.006156457489638919,-0.0037056187178896656,-0.003257201290844334,0.006198211339634044,0.01301467173780953,0.0035730425298454715,-0.0027211643774621755,0.009948008058983316,0.0009010839774719336,0.004333582060409528,0.005847239139623964,0.0007798421707031969
27,0.9498730652416274,1.0236212064927201,1.0082888329580189,1.0870626135160653,0.9651794835224378,1.0327477833036687,0.916343207913377,1.004464485391748,1.01300521629987,1.087705022286113,1.074827069812252,0.993510362137306,0.9384886534172856,0.8502853030634738,1.0021247571675194,1.0641101262355583,0.9591606979456487,1.0096496154998869,1.065553320097206,0.0,1.0291091121177982e-06,0.07973459130060394,0.06381619243375011,0.10191992555276581,0.25099547507304476,0.4080088164108787,0.2305889460155842,0.04023362194801684,0.33971320679069433,0.061420420867102296,0.0024391066163306956,0.404966746790489,0.009610011203890958,-0.008816418743814333,0.010956953405901358,-0.006538745047830133,0.01579610564329871,-0.010894148820001627,-0.0022794947932368134,0.006446077182685817,-0.003600110696843926,-0.00343180845184688,0.006442585060081248,0.011463960330737629,0.0032868988403594816,-0.002788393524830302,0.010490099315455782,0.00076113102900871,0.0042369936987956104,0.0058314015531865,0.0007960384776049375
28,0.9820784734278223,1.068934986104426,0.9134473192386698,0.912544378170342,0.9636572484964906,0.9958949918377383,1.0971491590078195,1.030473115573001,1.0912772366398462,0.9033645875969258,0.905615516575219,0.9537930437339003,1.006231814426998,1.0069181958202216,0.9431020100593343,0.929476541951201,0.9262526697208673,1.06646369232123,1.0488399930298908,0.0,9.366596901401937e-07,0.0799559272504199,0.06052873899636748,0.11694841625517016,0.25295499413017025,0.3827425768558246,0.2279085358545339,0.0444865824501965,0.34721404580529736,0.06544497313983733,0.00243773479443779,0.3788819627580484,0.009352981926342192,-0.008703552859323038,0.011511080832102465,-0.007744012598349355,0.015126075652274277,-0.010873297820739545,-0.002049952660480099,0.007030465120465475,-0.00359415264709256,-0.003779342785081106,0.00583782945104963,0.01236331610672654,0.003701746749445234,-0.0027832272293406993,0.01146605910088975,0.0007758277681398188,0.004536816200751837,0.006280407018175135,0.0008026892286332293
