,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,B5,B6,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14
0,0.0,0.6789845024991187,1.5995730765623444,1.3685417024826356,0.9890922629233264,0.8965017511265148,1.5416710273494794,1.3475046753519213,1.484023156377696,0.7212758116552028,0.8863814899625428,0.9684931097306713,1.144217603393745,1.1191591341428924,0.8161052728079823,0.9746734891608062,0.059056704489702946,9.383951068655378e-07,0.0,1.3872236423031667,0.5121247239534161,0.662565298719109,1.8359088042278822,0.5686249593680023,2.786078297195923,0.28929481281047076,0.5852406821396464,1.4838706052713726,0.057180253616921826,-0.009791651262300919,0.005828480283952716,-0.012602810426506354,0.08026630633830088,-0.00631242083590139,0.00616628968776401,0.023099363449523784,0.001225070750006644,0.023363851741902957,0.050150435632519225,-0.06959076161778006,0.005399487561423585,0.01291515837842016,0.009071664239814677,0.010023092012697545
1,1.1368708642490382,1.243069094650294,0.5275476567659639,0.9027761996771833,1.5479003446057238,1.3172929780094755,1.250855247991292,1.5197481830038948,0.6016997664587751,1.020069881184759,1.165971991736334,0.8505224681137424,1.1538074622092998,0.8210291687588647,0.8668081014111864,1.3469959277163892,0.033837806237909704,1.5505852583399252e-06,0.0,0.5578380288089893,4.318761784253718,1.6792877234118537,0.2687960667516595,0.8418891098698048,0.917312750511399,2.5170162972529475,0.070712668135271,1.175031015328644,1.5042459058474733,-0.015489474278560894,0.011986238647991738,-0.015379533739442862,0.030021917788888266,-0.01550827196126327,0.008088554125916154,0.017456170094109352,0.00171711693723719,0.02269799604240643,0.05508772075399256,-0.039712461955562835,0.005042905587808911,0.00650006976385058,0.010593921559178682,0.006883875002109756
2,1.4680844246317406,1.7249764803994123,0.9735867782578491,0.606872094873445,1.0648752475678176,0.9852771042129627,0.9427157286632097,0.6336340562321904,0.8682046322249845,1.429793020827681,1.2836233961264745,1.149215006519152,1.3142169003626754,1.2440838732509385,0.9224991984142525,0.5053420456517564,0.04968163409313795,9.578938538826249e-07,0.0,0.4352154877363766,3.66091117346248,0.9811810457857659,0.14792537381573548,0.9134876453984916,0.8095636967802421,3.7602154416416087,0.09746298987745367,0.5639941280658538,1.1163159473918514,-0.007487082913579982,0.010170454136352317,-0.012783805354906799,0.06742148168935999,-0.015187934404214537,0.003883408444057906,0.022915239002217078,0.0019022751753213652,0.01662303299442639,0.03392811621771609,-0.02937620976853046,0.013080113907760026,0.010025388781465671,0.004920252068632798,0.008316600303847522
3,3.3880077031351465,0.9185374191220124,0.9943771448248283,0.47954288547838997,1.332334348943026,0.9945327392359906,0.8320815413983236,0.5947216829998206,0.6448541921179205,0.7423655431670177,0.9888239795790211,0.6127228503867921,1.189937012874388,1.2374558187275684,0.7591427696292179,0.7026904052845655,0.07434565375517131,8.824473973221386e-07,0.0,0.43759133077958456,2.5836462719464683,1.5027308299442488,0.3121570722153805,0.9161062882437722,1.3859729437933732,2.062584164101888,0.058082360131421436,0.6906491551020432,2.239616934447004,-0.006682908486012373,0.006127600797615964,-0.014662315782913153,0.0619408021352442,-0.01121347176210798,0.007994518237267012,0.02172191656392562,0.000938895016755634,0.02038332567184222,0.03159955487928894,-0.04980192996184187,0.009327513799038224,0.006398633004604019,0.007098456452521284,0.006415762261405222
4,5.69618115470431,1.4571696715416937,1.544688412870825,1.0844838877643725,1.134906739068322,1.3296489632313198,1.5498818099966423,0.49995896878496515,0.9706294036958818,0.47735845050666065,0.7658862396045838,0.48189473932875315,0.5156726030338952,0.5247164867943944,0.9613172777547541,1.0464991864456399,0.0552314776494178,9.32971806080878e-07,0.0,0.5316318324785951,3.030104101031013,1.1350503710749646,0.3350861571776166,0.8539462243693356,1.1818444306746565,3.4593067454044113,0.10233045139892502,1.3458943518387898,1.9525274441123301,-0.008618738721114372,0.007911108277915848,-0.012615945789450632,0.05686246640516062,-0.007665203539615275,0.007111114975463809,0.02383866371133566,0.0010886396783390418,0.02083154962870416,0.06290997772985794,-0.05582438150820463,0.008022577830978997,0.006539370949009508,0.0043239642471834165,0.009413071719611733
5,2.731424975837575,0.9181657021926167,1.0253042315545748,1.385109176586728,1.130964954543244,1.1536998074431535,0.5439952975963046,1.1674800577193396,1.2858830203912484,0.9763183305842175,1.495440783647023,0.8216006741995168,0.6985200172515222,1.117012666113404,0.875180707371307,1.2228807879418826,0.0948655786422664,8.258884418534703e-07,0.0,0.6554258250786285,3.4793101812658422,1.5148094607861726,0.2162354141870227,0.986253823942095,0.7816801725958614,2.3387292445828582,0.10684374553277634,0.5525937032064359,2.118774806974219,-0.015625148598791994,0.00896036075693567,-0.008285076364813158,0.07216055598849855,-0.00911584214986812,0.008915026520065211,0.02402477749707871,0.0016673027508915094,0.023648438573184605,0.046368405381263404,-0.03937488612021225,0.010008184580636598,0.00950776871783711,0.010712321070162999,0.009665841519936748
6,4.169037711801713,0.6531423289883184,0.7144606004563381,0.9233469725284975,1.2969897999592168,0.5568157890842633,0.5158509068722765,0.861440582902378,1.1343307830717582,0.516929310751064,1.0450705244485992,1.0484428361935982,1.1685015322297554,0.9550915979419129,1.4972202055654482,0.535805545093171,0.0861701232255826,1.5005982915826946e-06,0.0,0.4854290694300055,1.4254896596841926,1.0672827521520563,0.2041189719982937,0.8092260253562052,0.6473029742828306,4.053686541289021,0.04673582993248453,1.324525967826609,2.24520816805883,-0.015055543219339869,0.006661035897595718,-0.005755007498837195,0.07873014011802877,-0.009695615228393956,0.008786931169892667,0.018101521235669677,0.0011568069558486294,0.010453561571686521,0.049340349638232535,-0.06085365927509704,0.006373196654405697,0.010301763957293465,0.010860495391362754,0.0046604272363498156
7,4.366177256205771,0.9174077484670391,0.6769715835618887,0.5031276394282459,0.6533909682442529,1.3590304905610289,1.4052162401791175,0.7270548113490599,0.7880801688469333,0.6613991356372386,0.8355520751856009,1.0531637027671807,1.4118781390696227,1.0520220269850267,0.6828855186877457,1.387939200774808,0.04105820054763301,9.334078698925689e-07,0.0,0.475756297519449,3.124495889222947,0.8158359600462403,0.2539918514502018,0.6628038715279402,0.5235462596999578,2.048292023177306,0.0976558969840344,0.7818289022878309,1.5550688474843437,-0.014131841003641952,0.006834060651873665,-0.006032571400483165,0.05781761520427077,-0.011804302538956842,0.010331915520934204,0.028155617810812526,0.002181591485249821,0.023544967638432796,0.032480500959042785,-0.059589127312859674,0.008156490855437027,0.007146309617633611,0.006875018715669965,0.008705509286702152
8,10.544122409438973,0.7977428017346745,1.0664545368091412,1.146155092609629,1.3984395869226027,0.7156760947639034,0.8317315631022365,0.998943650183109,1.2040856378660185,0.705272097541615,1.3034659683084313,0.7201056732726947,1.1489645889029663,1.2510890918159914,0.6083441764557169,0.7554794562259686,0.0779102433199809,8.753640396578285e-07,0.0,0.5500312433346356,2.959719582388457,1.6104628805498389,0.19722950996057392,0.9778538873911339,1.4218029279050424,3.2784560295418905,0.048910492489286236,1.193183311442198,1.822173696198343,-0.01368386582480489,0.006137884158315075,-0.015692254911249915,0.04888169933243066,-0.009617402703437876,0.00441678372573443,0.021731396299732027,0.002340439940148146,0.020920135586976252,0.033619108988003146,-0.033813833234762905,0.006626242319621242,0.009615274576552021,0.009957346112993717,0.010438934820746325
9,5.341807555564079,1.2484288061494921,1.1141962721732375,0.9836313395352677,0.5428396757374718,1.0293921129534689,0.7205953287698206,1.2887685813791676,1.0795440472760527,0.9883511217597144,0.8848046856091497,1.2531005326271059,0.6700907630269763,1.3478086177831579,1.104428491464213,0.5597183212431055,0.10034638448385277,1.6145604750364072e-06,0.0,0.7125007823699386,4.077419297147581,1.3163221479885314,0.33596197834017055,0.8061110253954976,0.9203840822975268,4.605420761893754,0.04097407681259627,1.1830479691323457,0.8664445989607856,-0.006229053476649162,0.008845970463263995,-0.008044297378699617,0.09225257884390083,-0.007156006512918534,0.004344130052773001,0.021913052239914136,0.0012966787563576008,0.015240176149449208,0.038389342773445835,-0.05297240452273459,0.009207171003205306,0.011211342874378723,0.009138027753873639,0.00717558590494355
