,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,B2,B4,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19
0,0.0,1.5329290583598087,0.8690590714600084,0.8966316201862107,0.8025250965450839,0.44868868188323635,0.6939992466655812,1.5666016084211354,1.7018751108105905,0.9477093078778935,1.5116642657758645,0.7355903653688441,0.8095424693038314,1.0351338134548798,0.8404370536239195,1.2286157545845593,0.429248434658353,0.3406020022413373,1.0332231424849145,0.8625374941991049,0.3925362968559358,0.0,1.3555932567808484e-06,0.0,0.1364314609430098,0.8819629077770655,0.022237209362296832,0.9217073463997184,0.0438618737506383,0.060505511135382516,0.2799368575803812,0.169389972166638,0.021826034497256914,0.04725870060039235,0.04924173811867658,-0.0014966695162038062,0.027333769436726836,-0.012349340349938589,0.009892728644632033,0.025273443000954743,0.00047450879513796004,-0.0033043768128274277,0.00012153089784393235,-0.0002526401786731677,0.15000949601315822,0.024991662834606472,0.012776934796111757,-0.013137386836192616,0.014095362220273933,-0.015642111158773224,0.007588202417253983,0.015557914671574117,0.008571732156232675,0.006121078229733634
1,0.9219966863209857,0.7887494819751427,0.9329315812876932,1.4701618652944273,1.2143004377764959,0.322293786996687,0.8584065410945866,0.5811550245582683,1.002467071213499,1.3227552906802975,0.8871950633808002,1.2675855040815367,0.6809788896386516,1.9413796150397673,1.5026353689770942,1.104674491101049,1.7183037831209098,2.077720795448669,0.6348048717321777,0.7672047869814977,1.134621848587618,0.0,1.3050987593309515e-06,0.0,0.41759015032453695,0.2377706419551976,0.12005847598959414,0.4417360802496268,0.05481190873665744,1.2366701470958041,0.21884330357237966,0.02913594409397342,0.014811250563322892,0.03401730612657437,0.15996432093133653,-0.0011426223953031336,0.01967683131021739,-0.018645621702210086,0.0027988464447410055,0.03337119917718564,0.00020052136748099127,-0.003978709255845672,0.00018672912668436282,-0.0001676718692263225,0.10379118685948133,0.016486148074880566,0.03203161676213815,-0.01735720187560827,0.005442496852421563,-0.03381706701686617,0.008206719221981745,0.02818272275597569,0.0029071041526067118,0.009843786623120831
2,1.659123338378771,1.0126540840557996,0.9416967111481844,0.6487691654131934,0.5658883875551876,0.6747311423416968,1.2130814489661974,0.40732543121657616,0.49893022814770766,1.7964689225692412,0.5258142477290035,0.9492244193522124,1.1620320665547847,1.3241961974659078,0.6350010901182047,1.9032378569456774,0.8259865858689458,1.795950463030915,0.4142595073144821,1.4037019346872448,0.8802905250502117,0.0,1.5043313585376194e-06,0.0,0.1030206849871951,0.2586659723869589,0.16310270526499412,0.2975476743026898,0.07691687565418723,0.4621991586096681,0.2966827016447502,0.02280084631045296,0.02350981198721897,0.09981552551827423,0.17913786452761213,-0.0013592722101432874,0.030754979106691695,-0.015188173537616029,0.006171469338368318,0.04978671322670987,0.0002496898255544851,-0.0021274527195107944,0.00023743069228590483,-0.00025052487980493416,0.08843787029001449,0.023375213866083162,0.030098380278612048,-0.01710829524174508,0.013746951618545309,-0.048386612103237636,0.00737643398530061,0.022544180326312956,0.009573842864989779,0.00919530758394095
3,3.2929838010923365,0.7672479317891499,1.2130061079645342,1.5548650934336987,0.9282131184847646,1.5761252225301892,0.4919547276941517,1.1310707055728095,1.1843901202432725,0.7908021622903062,0.534302476386123,0.762456520712827,0.670960008900818,0.8700325862665846,1.0070169618885125,0.7306683936826848,1.4583420343959859,0.3984641506020256,1.5942822333620505,0.36385635654303367,1.1766326897746366,0.0,5.953682304481748e-07,0.0,0.10317101317559012,0.48223866447568675,0.042107374292708714,0.34312048229513076,0.180969505541425,0.9460753970762462,0.19062586205610108,0.012728328103319439,0.022040947117285378,0.04161560452199677,0.15069616722490056,-0.002827327926554864,0.058225132416739364,-0.014575938371416432,0.004538980904116137,0.06037453839828038,0.0005021555539078982,-0.0038187449099477203,0.00035731499068187097,-0.00026586844342431403,0.11940317894520974,0.02055001313191291,0.023792089556390353,-0.04492320351794981,0.0049664867302850165,-0.01714789573581868,0.0075018024233006395,0.02451129546080505,0.0048381716213610855,0.005143457192209007
4,4.688725556734646,0.3128386219363945,1.4171587217079786,1.4907221020856076,0.5690991396740793,0.5922409514049282,0.7454273376874716,1.0862929433807118,0.9149985534809555,1.7601961999662579,0.7609574034453995,2.085737159927279,1.8482780020011134,0.2885440563859044,1.3863142536109065,0.9235486478642392,1.9249653824929613,0.7597601591826305,1.6793387002252789,1.0342775070730175,1.355899263076042,0.0,1.5726828132087913e-06,0.0,0.31876383357770943,0.2597546739883693,0.034971519610499824,1.001564262375881,0.08110378298343654,0.6298042301375645,0.22290846685256666,0.01714530391033905,0.005298590993282731,0.05827108806588235,0.04165157700107703,-0.003405717580114824,0.028364564780912677,-0.004640599856497062,0.003994524015214821,0.08237068643924651,0.00023251200766664983,-0.0017561776946322723,0.000284108705624841,-0.00020324595378345107,0.18055831883368073,0.03237561810105719,0.01631332236274918,-0.038593423337387814,0.008391488624838427,-0.044445606601426886,0.012469427866078532,0.03192811404303199,0.004655422102341956,0.007451665151915385
5,5.808436317546177,0.6555279204186749,1.7565140621607984,1.4157566530326955,0.7792332592029384,0.8207120445856617,0.5840852200312937,1.096348933903249,0.6788439670149675,1.823342980428783,1.7449573833477858,1.1919109633117084,0.8813652734250215,0.7963707110207936,0.7941395550937491,1.0063007882886035,1.2293281891821781,0.944852617253077,0.7112598054921055,1.0610508266432708,0.529983036884109,0.0,1.7640731118734402e-06,0.0,0.36929217740617465,0.43714819862585064,0.0823067941037414,0.5225314000859085,0.19363137388253882,0.629761494432488,0.3926036153838334,0.027189152180608526,0.015159256998401684,0.03339653196567765,0.17208892213044272,-0.001410715754803086,0.027390739285348575,-0.010305106762651497,0.004060433240698375,0.030658693358691088,0.00048558810701465426,-0.002689258972658023,0.00022183029011742244,0.0002237407573461567,0.11954721601688799,0.032884336871559706,0.020804420118455073,-0.013009907108132034,0.005988669574983836,-0.02678474349638444,0.006823110949376521,0.05521125936963391,0.003332962894872516,0.010256007181935235
6,5.447881318219507,0.5550114496882345,0.5595705037610964,1.0467341837502446,0.9361328497719394,1.107173565297427,1.6690480859125865,0.7340799260843975,1.975404201330936,0.5137658309456209,1.3445950492692853,1.2832398792272983,0.8345278696030852,0.6893158193132864,1.0091715488898563,1.1072202934098292,0.8550438566096317,0.3816904951006941,0.3547322686748808,0.6687569747030315,0.7272635965984543,0.0,5.781482828110358e-07,0.0,0.24796116098524779,0.29035080024203175,0.0643077815119169,0.4471539684083903,0.06163506433779728,0.42219997133226844,0.2616093333595405,0.04035022685785737,0.02553944438594067,0.052146471758413936,0.06091558844685899,-0.0022969656181975394,0.010745936536486991,-0.024985784197899343,0.0070386188700226485,0.0333904551990662,0.0004119890471219791,-0.003006870415403983,0.0003735423509155843,-0.00048530233570221663,0.17653819286700748,0.018571626691529515,0.021356847833854074,-0.019798149318097626,0.016157306688980858,-0.03314865709104626,0.014265770320422297,0.042613854122274274,0.003067058681222415,0.012760465600728447
7,10.230799246158604,1.2571758690225743,1.4529699163521723,1.314041453459479,1.038075079500538,0.9906194283751331,0.5185826886527561,1.1545169781680422,0.9623695048532733,1.5888311862087676,1.2479188137107593,1.4548123535798678,0.8001812059718681,0.42570665915184297,1.670038316178968,1.4878057433022482,0.37160811698863633,1.1761943001585364,0.6265920323179586,1.0324993532308924,0.9404156616015292,0.0,3.2653035989278393e-07,0.0,0.09042486957420252,0.30496993504030423,0.09364796657368399,0.46323777062462307,0.07488434919422553,0.38641862811495614,0.317661716819092,0.010644874554737246,0.025307849239322788,0.09647385142392079,0.0605081358523971,-0.0008448884569219732,0.03365889055394241,-0.010229374852020537,0.002449741824538134,0.014703335747854259,0.000348856524880211,-0.0033140471875917933,0.0002931183313684006,-0.0003424266139763222,0.11745535063817411,0.022438800804005204,0.026564769829135533,-0.03240077542396051,0.008320978612850723,-0.01055375590607112,0.006579960771892053,0.017931878542226044,0.004657447286000547,0.005744364824785795
8,11.558736099261377,1.6541009707346015,0.8092445432369059,1.8708605186080012,0.5597025187793632,0.5263204220245246,0.6560748657528849,1.597884626573978,0.8793003963944771,0.7442610994332431,1.1434015645595565,0.36037152565479125,1.124327991669616,0.6528322403355572,1.1146962191034806,0.7688777719533837,1.1756825394764638,1.5616682875353176,0.3968710922314405,1.0162236587446827,1.288766601534404,0.0,2.1588210985400657e-06,0.0,0.12486044716321315,0.8684743238767467,0.040343624151594024,0.2555143581325628,0.06506506731244396,0.3751296178149528,0.2405625586029127,0.014248796087708982,0.004742324996525498,0.10987198568561604,0.07257911625890036,-0.002943975469257462,0.05402299419222756,-0.027456559524991826,0.001494292959079561,0.06319239926814423,0.00039490802644587676,-0.002499427786475154,0.00016024658743821134,-3.863261982329083e-05,0.031434366149774205,0.012818750373554653,0.029188525516737958,-0.018024340083495478,0.003945811822667908,-0.03277011258485477,0.005536012400582581,0.034404621041752126,0.003402155854400273,0.016264361603428736
9,10.343866929473325,0.9739623789237303,1.2162693610817903,0.3349535900742351,1.3648766229568359,0.9258713824324571,0.9838436620344263,1.4008552205934697,0.38537110410999,1.1183527965036961,1.5390985116545348,1.2818597193115204,1.1701363669237679,1.1118973892398134,1.4958569537108748,1.0067485328074068,0.7465376223413205,0.38257780451898205,1.4492918981025855,1.2069123044477073,0.4742043622777015,0.0,1.283530096177609e-06,0.0,0.24152447862798984,0.57924570769493,0.08866447140991969,0.7587116830286039,0.17099374253540053,0.23204586288126183,0.2631083187018855,0.021329932920282884,0.0066786145668809305,0.05966671366466545,0.06544058739096831,-0.0024672614867641066,0.06762902119919242,-0.01938512606417905,0.004679921811979849,0.0437813215882964,0.00027532632887611433,-0.003202340422280254,0.00039829663509562894,-0.00020015488405705656,0.09702880470562798,0.01947269513913714,0.020278305053460205,-0.026969941378635363,0.013236756379934315,-0.01966761724804133,0.008757139386905425,0.05659580676905322,0.0027521947437863644,0.007668748254097926
