,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,B1,B3,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25,flux_26,flux_27,flux_28,flux_29,flux_30,flux_31,flux_32
10,0.9160505244614271,1.0522643498751862,0.7583725428637623,1.4938169905959968,1.5912137692247024,1.407123772396733,0.9091140612326174,1.195437486769575,1.141642239202767,0.9740060672936101,1.2610359857377416,1.2532878220925996,0.732137580736353,0.7879548140289643,0.7672600045540192,0.7633972159485352,1.1525015734301252,1.0884334630295904,0.7728903713989989,1.242194088749312,1.1943227385707553,0.5280193615850233,0.8552600655453128,0.8512916671229162,1.1890969128689735,0.9697920722447845,0.6791472965767567,1.014514343449144,0.5871507924352719,0.7994127803533692,0.7203697867058547,1.1526573796613642,1.19452486450155,0.0,6.076345104175965e-07,0.027059243132516855,0.5570590065841552,1.416584218719221,0.40641725465757916,0.3723095491250649,0.4179040654180738,0.6517965929451208,0.48415596891906554,1.577059211191872,1.932562040954218,1.170603730088844,0.6129369721081342,0.03817931063443294,0.013212435985479512,-0.20488017222752689,-0.06464666406641065,0.007195269244749155,-0.011752429221020747,-0.1152593195078371,-0.09764405747042303,-0.06994424418153009,-0.15361936175594681,0.01363347982752951,-0.1621565979774237,-0.006370327087508029,-0.008077177685656795,-0.3332307849365551,-0.09405706823419277,0.3075509099134204,0.06542444992348166,-0.20506353659188753,0.22078037714753954,-0.4531200569021682,0.005379472481801879,0.38275310299591053,0.1474189638027649,-0.04808341044177125,-0.10530107204524639,0.40704869897320156,-0.44449412283164863,0.2384832201690553,0.014157504084327272,0.016740251072721077,0.2732867813117855
11,1.3389620655419125,0.6682005219521622,1.4637534106218708,1.3996713791357576,0.8024095128728326,1.1342354039048397,0.9714185863734838,1.1056795667162675,0.9959239109044412,1.1294936078357125,0.6708390737436839,1.4498828255663323,1.194940687356119,0.68873915560542,1.3621422471654823,0.9784185074756574,0.7770909007219842,1.4364948398562536,1.29631387080748,1.1728251399766334,0.9955406045218187,0.5626255647052064,0.5924792996186893,0.877572545641795,1.2348961048068645,0.6187046715063172,1.0262633262306986,0.8842239970434501,1.177067216031574,0.9065206510518907,1.2085500436270018,0.9048766639435204,1.17037463615363,0.0,1.0698877720930104e-06,0.052507818000957544,0.5583795895402779,1.2953324651304532,0.7103629038251613,0.6195225988820335,0.6129753561607035,1.521426342038082,0.40517895138858995,1.0330739743270454,1.1022806687359448,1.416026241606435,0.6299808327335121,0.01564986033705558,0.021139466542982346,-0.1437187847855137,-0.09004702767912419,0.0048441680397931135,-0.006888307706921159,-0.05037224798998602,-0.09450928134936078,-0.13595153083410969,-0.1789226230832303,0.004895620494315515,-0.17204611590426777,-0.011880736287090242,-0.008824112852900782,-0.28053365846792905,-0.05119572016826299,0.2345718081561226,0.033538022028897226,-0.2197301974013097,0.2015255540608907,-0.5883025457593237,0.009746889423327002,0.5108932345716708,0.11822619238940847,-0.03701162676025903,-0.22432490491153587,0.22098734218616659,-0.5126109457913834,0.20054003087239128,0.012908331523556651,0.027095199375648478,0.36112178928697075
12,1.4494369272547671,0.9191143173498428,0.5128904037215588,1.0572146072102617,1.055102934514998,1.4397103065215358,0.7812220955632738,1.2361233612155273,1.267632827880382,1.0096901410179044,1.0451482777741403,0.5517941946692452,1.276368845658246,1.4004596181100295,1.0675062003792477,0.5303165613609542,1.09538379240443,1.3862608175014706,0.9124869725756373,0.5934762792449081,0.5846180186514214,0.5487731984357088,0.8303809643162965,1.3764492416578258,0.6274526814184238,1.3762365100430822,1.185841393402725,1.3768781147499873,1.133389859195383,1.1372909487074168,1.3022050810855803,1.2745583006815195,1.3910844763034724,0.0,5.141343313320582e-07,0.05210061654410252,0.6766028838872239,1.0391350966212827,0.6004547839153411,0.3197776579294015,0.6007321697767422,0.6110135802491391,0.5897437708814814,1.4915372114206942,1.6803900094582709,1.4576285024396165,0.22254149583634864,0.03274339012264134,0.025808694776776164,-0.23148860616004505,-0.06990966475243,0.008360322946001322,-0.011014482665870387,-0.09754539976193216,-0.09272271372371509,-0.09289267608699887,-0.11401158977653088,0.010688959928355965,-0.1177093725145741,-0.011052545334373857,-0.017364928462309553,-0.33350578020952265,-0.06395853201832777,0.21526716117955422,0.03674214715205944,-0.3292130744189458,0.2191594850551172,-0.5688180248544777,0.006596210267995613,0.7019137856450771,0.12196491941779233,-0.025656513866153956,-0.13915022248975403,0.3988840673760925,-0.4003337589523636,0.2227622324023662,0.012008396748446672,0.010788470330027104,0.3065456214580566
13,1.4761440531341203,1.1469265489615923,1.2204685447189276,0.5406979627299451,1.4773834172419236,0.5212948568587783,1.1478154293735898,0.7509121424410274,1.4370777466189095,1.0446329214764978,0.6490722308174354,1.4770872559068184,0.8269060708717253,0.761855702901263,1.143029022362008,0.5800510252739743,0.6041360674643145,1.3868323216926794,0.8060518954573791,0.5687214044176043,1.1954755413874623,0.5452091081827737,1.3524440136738076,1.4905681950315313,1.2240874477521118,1.1474027871366401,0.5143994447192621,0.6033914567100351,1.2492782699331477,1.221348379231307,0.8095381896102796,0.9212485123768075,1.322543995398156,0.0,1.2616291347137393e-06,0.06554063549378242,0.7367354056077632,1.4124565414444823,0.9249223132225332,0.31312029365875294,0.3416656641259425,1.1136081174410792,0.9362063565735199,1.5324095243542868,2.1882050051562527,1.0393217931701857,0.6248192129135043,0.033713838249541876,0.021414724391870213,-0.1169547667933749,-0.07144400317758179,0.006367376066848912,-0.010664602040505672,-0.09405320259947274,-0.07742336872234262,-0.11605015924253753,-0.12641740815401312,0.011457946490581426,-0.2567825081600809,-0.017137492840515516,-0.007384014087563515,-0.19538309736462622,-0.06840447131370318,0.27920903978818695,0.038978861579162825,-0.36254716465582465,0.21968386999983983,-0.4670375506496599,0.005414983493407788,0.5860474288974598,0.1407489845223411,-0.061812764142251175,-0.1330141189441668,0.440578546459663,-0.5497325509889388,0.20527060794985202,0.026445769640847785,0.023749169063561462,0.3593977255832916
14,0.7118776710817034,1.0784750683041389,1.0007452010366094,0.8895351740982357,1.4332366202084037,0.7822419731746468,0.8736491599666022,0.8888121860993413,1.2961424059623252,1.0270767866659067,1.2955857613057749,0.7472670594175982,0.9222368747504338,1.071896794247588,1.4334301983300746,0.5975885314958089,0.6647208401362855,0.73720575217495,0.9927913125301168,1.2143882087906503,0.8383072909194392,1.0418901453533007,0.827536447760809,1.207370182307449,0.5601729521839658,0.7284024180393781,1.4955105834934492,1.1636707540095883,0.5889424856707155,1.011637107279342,1.2379109559448875,0.9947058632090916,1.098164803188763,0.0,8.173990810254846e-07,0.05122916913839763,0.8726890184952752,1.120860415666099,0.3873453882602745,0.6335304077873636,0.6035097867275425,0.9548534927487792,0.6949325798061279,1.5189509234432383,1.568396997339359,1.1536911683023148,0.5496842226742297,0.02027677418628987,0.01073760984086848,-0.2416897839281413,-0.05232029603774375,0.009459867152927147,-0.013930391627915506,-0.08446608077697977,-0.04397394419882143,-0.10752539749136936,-0.1073640984159518,0.00628160468284304,-0.17426423666109453,-0.015265632488522255,-0.007676225086230575,-0.2627896128500461,-0.09264978602343452,0.3244177622389258,0.050930855779373146,-0.31273859477749055,0.1420654358250968,-0.5492873072268132,0.008788585323296298,0.44974855977279055,0.3215131202965843,-0.041098932400057776,-0.10136815302031911,0.48553417660182646,-0.35008574754984784,0.23138651500221805,0.026676477644193616,0.018284869596735503,0.39368995210052815
15,0.5092057060302784,1.0829454220893728,1.17215121742007,1.3298828114891652,0.6907660198656956,0.7838467486191243,1.119547669167888,0.7247862988531997,0.6674923804643987,1.4304068410417488,1.3923768149151134,1.0116130624464035,0.885479199784721,1.3825714374986782,0.823485280492672,0.8164734203876612,0.6111445527143685,1.3257530068038346,1.4793543237878977,0.5597442304535153,1.2800752561083113,0.5393627002695394,1.3597800928401123,0.9435467674422678,0.6666516343363089,1.0321710323500266,1.1063188177720098,1.1231121191334383,0.6509911901808493,0.70930982355253,0.6227808228866392,0.9511581702325748,0.9108299218547428,0.0,7.331223339976854e-07,0.06675303459817869,0.8784395956948062,0.5793505155613952,0.9504177227879191,0.5543093615522904,0.6005237498543797,0.9031601564845864,0.710208976977039,0.7656670658714407,0.8048186451556784,1.2076475462404987,0.3563768904053515,0.021248684535187107,0.016097273010284054,-0.14052206338761006,-0.09734961933790791,0.009948514958434811,-0.0063983962007980654,-0.10843861594416569,-0.10272098368966505,-0.10871375853914722,-0.08884160846413783,0.012696703467413984,-0.19809257175725858,-0.01772799844561235,-0.017016270956954613,-0.24066804815367948,-0.07101152224445056,0.4097822795827048,0.0417006749252017,-0.1614587682653692,0.17235300392910535,-0.5386027794639486,0.008831398354361844,0.27320835461264165,0.27752922467954483,-0.029224673401419522,-0.20943917223698785,0.5983930984415589,-0.5557356442842734,0.33294585596187176,0.026332311136047153,0.017498648595997264,0.15862978747187828
16,0.7910388836834765,1.3424246719995903,1.2030488885977628,1.06614993985965,0.6118714042092844,1.1751556809969053,0.9002645001324737,0.7606742952150218,0.8926541828631628,0.6913977617594402,1.065022627357037,0.7583688668902919,0.9079247463198125,0.8416254001902873,1.345060167201297,1.3012400013474639,1.1076658186145298,1.245486621860215,1.3274870862135244,0.7277389172827506,1.4086955211164058,0.5321148377688554,1.0360120824706174,0.5746502768503842,0.8671807311619674,0.5762792622266572,0.5933607369282082,0.6097891189107364,1.3835982179231374,1.3964366876642829,1.2115817736356957,0.9647448408063122,1.228083503777217,0.0,7.557414009616853e-07,0.07108514298072109,0.4108417292190996,1.1209759464571,0.790293758959695,0.36294658404098423,0.39459556825145065,0.9445251785393022,0.9765054026579962,1.5853703161994763,2.273412636390162,1.4129237634727623,0.4447191440752015,0.02178124323024793,0.02163228716844466,-0.21852592055268438,-0.06472633733955864,0.009511178989691355,-0.007872457111145384,-0.10637939094904053,-0.05009181545264031,-0.10338181485863619,-0.1845458545798331,0.013223370964030054,-0.26898346864233563,-0.015451433770331209,-0.006780439781203461,-0.27767007940720123,-0.07219412002612721,0.2508400897932821,0.06747338119641197,-0.34390478967642524,0.13078187880994221,-0.2561476076061249,0.008438061548139317,0.3554022462643718,0.24981380316901633,-0.059235626299412585,-0.16055065717977293,0.3721749779113359,-0.27884713100170044,0.14473792938007427,0.026546191631637964,0.026642869059742447,0.217228112931333
17,1.4576419678078145,0.6163368803157412,0.9820543578336296,1.4161801457444634,0.6964107594011195,1.2686638203956417,1.1057222762469543,0.7784008634440551,0.7054253372793442,0.7315033282080722,1.2634982558741208,0.9695868451739509,0.6748567864986551,1.0106993931093993,1.4055668356794224,1.3321340033305877,0.7446490241882412,1.330738291656071,1.4133258850340527,0.6582418200053439,0.5119878195538976,1.4446050489290623,1.2143972830315148,0.7876668310147377,0.6617697044310445,0.6390421552965169,1.0209554665156373,1.336023128932014,1.0038054729104084,1.0109372147929068,1.4421389962008135,0.5565030900591028,0.6110660247310657,0.0,1.21285612883523e-06,0.03192016698882076,0.3985512716740441,1.4056481787048927,0.8912998806725835,0.35994883851995185,0.5880976719406071,1.5390519902984336,0.9018152700431594,1.3019372747456277,0.9955196107360926,0.9781331038545278,0.6226443423260313,0.020835283649150247,0.01555767611835669,-0.2060409504541311,-0.05949136120210265,0.008037495780205791,-0.016431229461308892,-0.08841456772305695,-0.08400566829969386,-0.10839292870587468,-0.07453721160117824,0.009201043221825597,-0.1159530984153975,-0.014228936316488182,-0.008476183313660117,-0.3565980163119613,-0.07242915527869784,0.36586348919854356,0.07019133482350128,-0.32773882695728324,0.1496282906512988,-0.5926270968509945,0.009501751226740173,0.3566913456516797,0.2535422905868526,-0.023659537820229573,-0.15395813970657354,0.33684873852027936,-0.34052600250400594,0.22124377458127162,0.011547650668719635,0.010053342828315591,0.2997780481721158
18,0.9556113317178077,0.5859137622269336,1.0156507910315478,0.681146050395869,1.0334674149986327,1.4384882068511016,1.1077793561934093,0.7495638142583992,0.6334261573002311,0.6104533954269719,0.7789228558284924,1.0122048379297697,0.8409492866556982,0.7799957999183201,0.8674270906937764,1.2562284400993113,1.48587242951317,0.9704985027285343,1.2634116065457663,0.9112354087753809,1.4795564034915838,0.6629313357843836,1.406713694581768,1.3567151650241454,1.3041106630001607,0.5213106399404754,0.623176526077703,0.5692108007480288,0.516509647274204,0.8418230443138226,1.071860695006105,1.437329489001896,1.1537966246123346,0.0,1.092112432612331e-06,0.05585814058480394,0.8858629304159927,0.9755981250231124,0.6978335793764504,0.6901472889236562,0.5159799021900768,1.292913744681211,0.6852613974422075,1.5050317497924484,1.0795733080069116,1.395620605835557,0.6220970861010179,0.024047176398902772,0.0260776432138533,-0.11320857117955069,-0.07263741820566298,0.007276346647180308,-0.010144030087218243,-0.13237075521573075,-0.09769449186600052,-0.09584866200929917,-0.14842347962251926,0.009305313560044612,-0.12818283531942434,-0.007158795960622241,-0.007332438089389259,-0.20057398911367152,-0.0829740656521636,0.38794103970731436,0.06932519435225747,-0.17036634454659538,0.20899831464373053,-0.48447966929214936,0.011406927977618785,0.5875550680594036,0.2439555132310421,-0.04250168682522093,-0.08113684187768706,0.5866420261462165,-0.2195376666380807,0.2717796206464364,0.013578315009321787,0.026144732462569067,0.39287619696515663
19,1.2749003174069196,0.5543775349382687,1.0273644177214787,1.1786086177930954,0.8845657066796562,0.5457103890716293,0.8719579325779656,1.0511199027113318,0.6543126937697813,0.7016709977532286,1.2798285879654636,1.475770954427634,0.5210530027447108,1.36836263136215,1.105057730086204,0.7689328059001583,0.8602550342492721,0.7239453705849217,0.7672834795413741,0.7790319708036461,0.714655427475767,1.133495465362475,1.311982339835779,1.1699555214561426,1.223259432751615,0.5670298954529376,0.9439136348046071,0.9836091639727741,1.2952933825721902,1.3836054709977987,0.968894084518626,0.8713590901199652,0.9474974996624579,0.0,7.252557716297887e-07,0.03496930625926894,0.5940652826717965,0.6203338030703797,0.5909817245841227,0.23480404896446894,0.4015449309998023,0.7738106375662713,0.583897780068379,1.0642775236293733,1.3058258940573693,1.395192213403231,0.4224306682057701,0.04026277504027097,0.028869228667572078,-0.24737183868767545,-0.10231517823339811,0.004328555221045121,-0.015396379591916505,-0.08181944693554785,-0.07259719246871135,-0.060528742505672334,-0.15800171070206712,0.010458182751694904,-0.25428338928646527,-0.017626762243200523,-0.01529602498902003,-0.3262352631583705,-0.11373241743860069,0.3222634947318955,0.06456546378709867,-0.13683160916667486,0.3367476679437246,-0.6199806717057388,0.006366760582300093,0.42781662660564695,0.30810166688652624,-0.053289255398887826,-0.08665642070649279,0.48621005820146124,-0.3951512301729465,0.16609557135834785,0.026815325150534638,0.02190268924938659,0.28398436042210506
20,0.6007077147438099,0.9065663605066127,0.5731086726052699,1.2039639143126477,1.4783793822135947,1.383403124361601,0.8767698451102379,0.6437896909037076,1.496854376437315,0.9866726100371672,1.2683337399397328,0.6793741675184176,0.9380929355172453,1.2630669087683546,1.067969777622209,0.746936254767431,1.386867737875901,1.4027714911615066,1.0630111147291612,0.9467250310539836,0.6973485847998874,0.6310957184006409,1.124579398298192,1.4016120468419275,1.3700335290441483,0.753705300996745,1.34744874562093,0.5553374354778271,1.3131738847594336,0.848137751619842,1.1907893804291558,0.9481312671744231,1.414171734505477,0.0,8.353711131720485e-07,0.024605401003981158,0.8772361781241319,0.726033819073656,0.497583705729019,0.6876830157478145,0.24474344481884613,1.0575148897233553,0.644934008894281,1.7415664935016761,0.8698889875840413,1.1833275337316922,0.26400114758919974,0.01902557064475717,0.012987073256159692,-0.1501842169620844,-0.08126869348214086,0.008232842458249645,-0.013910315317764842,-0.08798390152205067,-0.09882826720854404,-0.12423880967597567,-0.15564612771997888,0.0064336231439089285,-0.1620358483252182,-0.010575960202136997,-0.01628362003288306,-0.14258471276494167,-0.10494606369152182,0.3560773724077041,0.03368706686014977,-0.19837489057044652,0.2745729735195011,-0.2611854553194761,0.008242255057839008,0.37945926462146357,0.24893945813929289,-0.03911279767037691,-0.1533427608629115,0.3916635913931521,-0.5296502174548932,0.4038345446580847,0.027250769226131417,0.025144603420873594,0.35102319539532084
21,1.1181302378719482,1.4115435556374072,1.1110547417998518,1.4344016346843584,1.4191588318869601,1.1751566179774418,0.9292848442339591,1.3839494369838459,0.5992393993396022,1.394403321138536,0.5573183305510793,0.6719358921904938,0.7016634490854364,0.9028341949749902,1.217755162735655,0.8243024514567477,1.0631982359736836,0.689700466322869,1.1371833043400534,0.629800551765404,0.795475876825965,0.7764285543446006,1.210621163961274,0.8210580642504595,1.465490607874039,1.4122124807766383,1.264101427907202,0.7366248176879903,1.2680332919579629,0.7060250831969856,1.1574211433036812,0.8541834726678595,1.1317753144078324,0.0,6.579713641742173e-07,0.037892628168799444,0.6082094724712036,0.5433727519730207,0.724763046771446,0.40685059819387026,0.4136890729408554,1.1126399427349862,0.954580285069082,1.3589629545462403,1.7764622971634327,0.8123408223168626,0.5170917614824232,0.026881412535357314,0.009301483439324057,-0.1390672049013817,-0.035629106212751616,0.008890474935723276,-0.015525314705467221,-0.07429631323750674,-0.04958058587680805,-0.05267656069183868,-0.07187330118509438,0.005908556062140526,-0.21788700384413154,-0.015558148105166212,-0.01417401983328214,-0.2292262132185932,-0.07692003125912966,0.3421779661126914,0.03536048348030897,-0.34336576315474276,0.3256657552617161,-0.2511008972103595,0.004665805987961606,0.5550911253725516,0.2724586109873363,-0.029557459888360397,-0.10058375112045337,0.5193378162427377,-0.3532114579213319,0.40490258392723133,0.025813695509401012,0.027953360813057132,0.347514844408206
22,0.6509828603817307,1.0087018752225636,0.6095287276128741,1.0704899168177993,0.7955552647440809,0.6494948928354118,0.9493457831343334,0.7044508581387958,1.3905672559227824,0.5416340809980656,1.0540466491156204,0.9014541997426103,0.8366500237661351,1.4383200926965185,0.6499938527623328,0.9343431458199153,1.1425439782296685,1.2992031431235134,1.1307566745734885,0.7262567373929543,1.020335727096802,0.8662341376975321,1.417042164754615,1.341600431662907,0.5286040286903395,1.1583856086419702,0.7483652622564624,0.8332211830180559,1.464334481203708,0.9025021991291765,1.1065836865567649,0.8600799134741866,1.4829964700405114,0.0,1.3554423606569548e-06,0.05655463456607498,0.7583155277639892,1.3692015636816404,0.5614116480640682,0.5411950912149293,0.3872178530925322,0.5773314611285314,0.46907874712227265,1.835454208653242,0.8716970785365475,1.5313325513204887,0.4412528078219091,0.04194515933086045,0.01811893540544037,-0.1692013364625662,-0.10181873060989785,0.008366028461844768,-0.01323444694276256,-0.056297293247058906,-0.10495865871601817,-0.12578698790927947,-0.1957636683183053,0.0048126649626199424,-0.24096013217350068,-0.01377318094251924,-0.006714000445356914,-0.19331489514815464,-0.07484296134843771,0.3109853327794454,0.028944679103499203,-0.2650653399141277,0.12946008181935978,-0.38920847222353083,0.010427802276186568,0.7298945915074568,0.30643061227738894,-0.06160656015482848,-0.18434482212574013,0.5031627460061517,-0.23296126392691582,0.26786537926037507,0.009909685424237074,0.015468764249522548,0.22767045713307776
23,0.5585052652833934,0.5738084828276641,1.3155929368463388,0.9193005376226744,0.5455638646442902,0.918920301427734,0.8674689751812347,1.166690597527068,0.8442227693470068,1.1767516971085938,1.1165507702663935,0.9359734926192219,0.9438196441965271,1.3207810570059775,1.4540069993592541,0.530020682533976,0.6161619621235941,1.4185489757677048,0.9629137409659939,0.6325740306237482,1.4958661409093326,1.0587419152343056,1.4372671981784553,1.2387249181672808,1.0948351312002993,1.3675015379534066,1.4940486022356843,0.9020415005131589,1.2758535693521282,1.2060911807082908,1.3210172577784536,1.2860869264861097,0.8786542083297405,0.0,8.585026344393573e-07,0.061625768894196575,0.537267657684734,0.7587803444470212,0.8303903941641412,0.3405407237647985,0.4507962740712612,1.2834388461996444,0.40957974703369066,1.2669905361087441,1.835857353851401,1.4042517164465975,0.41466621733655107,0.03345062445152354,0.015473225760740337,-0.17838181568876446,-0.09373239946147004,0.009847386182291928,-0.01541128414533533,-0.08107400343699551,-0.09740678487073674,-0.05230081237570395,-0.1352710946131375,0.007197823656371514,-0.19455513885194162,-0.017709855101783713,-0.006606445779549127,-0.19812801815137912,-0.054365576044342036,0.1974542935312053,0.045222253622905065,-0.13467685668265758,0.2708877344622617,-0.5789196637752048,0.008275861922680003,0.37432573710330286,0.17215795441830645,-0.04265369555120372,-0.20979475992731633,0.537041491747529,-0.3625002420508961,0.34399562914206416,0.009323626989910135,0.02346571453966304,0.15220784430513515
24,1.078820365954909,1.0567492239577856,1.2071496578330896,0.6521161612866845,0.5426675588784088,0.551597896247065,0.7633125756205368,1.4467232059526332,0.9584968469900883,0.6074417810606025,0.5457543239131009,0.7034294782656201,1.3999284111281227,0.7998863640944865,0.9925538091147967,0.6071632151106103,1.474783406130665,0.9286648559130177,1.3280304014278255,0.7225199561630417,0.901402092746268,1.3529240150101924,0.8666120122442355,1.2468393926512555,1.1181593924611823,1.2100697245414214,0.7332038461257526,0.8726861478682314,0.6533483810937425,1.4903380824837933,0.5262128543685233,0.7525056648511895,0.5622946889424753,0.0,7.862135260009521e-07,0.07028726295569077,0.7227445734566914,0.5958876438301707,0.6895904027321769,0.2503654995094712,0.5365660928303159,0.8564089535082062,0.3868968554951616,1.180525375735033,1.687417429964272,1.1281316603394456,0.6488584394112173,0.03986207352218909,0.009682473619001241,-0.11323858938024911,-0.09377280840776693,0.004332778248712717,-0.007446015436689784,-0.13242489627600015,-0.0663359504587785,-0.0900700457106721,-0.09567153759022633,0.013325772408265543,-0.27123355183109965,-0.016952809991675498,-0.007503281690482318,-0.23720987931445808,-0.08690132120482304,0.22302276171937346,0.031526771698132616,-0.2955735928293007,0.16178159177984866,-0.293126237121,0.008586752105755754,0.6130236992907042,0.11634020563695069,-0.03865046533517832,-0.22955217446615606,0.2068108809601378,-0.5008165217836231,0.269900946290831,0.021012573461005973,0.012928194985315132,0.32582147098287184
25,1.3753612148592484,1.0462444904200332,1.2639755123076104,1.0914177077899483,0.7420806368871569,1.0809018035611317,0.9113661150640203,1.052829826715525,1.3251812240713887,1.3219484626954539,1.1029360399962325,0.7402988194264557,0.7375472454581398,0.701811247564736,0.7222479426280857,1.3155070623457181,0.6569066877208257,0.9329706316197627,0.9879051182691169,1.074811606021541,1.3569981201763812,1.1989497799776734,0.6956122901329848,1.220100322848798,1.4062415069243666,0.6684269549489457,1.3901210783658877,1.4314922274462913,0.5549640381106824,1.2785806640865398,1.120919286316533,1.2583286009045311,1.014900013401948,0.0,8.490610478881352e-07,0.047313419446152145,0.40994569624009575,1.2205836114995976,0.4856013651083595,0.5847067667807421,0.5993738905042945,1.1357812487003642,0.45071474461537053,1.662487418665106,1.2253418362934951,1.5180960845271922,0.33820440987595557,0.028684715013782076,0.01993620318317044,-0.17617439939567578,-0.06505833577725484,0.008376558183287468,-0.007298198223395143,-0.10152624304569073,-0.08407193560575695,-0.1330776439190486,-0.11309463243145455,0.012732069728198637,-0.22402609466386303,-0.015853106444884524,-0.0075417850815132186,-0.3294150316738997,-0.11977418166623117,0.2993564329185085,0.038853804784424524,-0.13123797869649723,0.17072563137135174,-0.6399038833427917,0.004021433552398235,0.5719097424324583,0.1331609285830798,-0.06525746329950427,-0.13202639933864543,0.5053595043580269,-0.3849834162776477,0.3991014001155369,0.017497747607240245,0.028533697983828498,0.3132962197199225
26,1.450426981166015,0.9759393120623355,1.0033225951755398,1.3162290814807387,0.8459026590527869,0.6408433079442813,1.0078459157222368,1.3554077821693697,0.8496764818107807,1.32896864101054,1.4462844141260773,1.0646049315861366,1.407756918339899,1.3630160453621492,0.9288103785033596,0.8646564637742078,1.3766953110268392,0.7608672031899244,1.1582145263288515,0.54092733782729,0.8135019129839394,1.2125356117665946,0.97233377313463,1.1144041601258028,1.4186912194922034,1.4950756296574084,0.8995269345270902,1.2684587828356335,0.6229681153158682,1.0590498865680646,0.7879238744813291,1.0416100964318005,1.4561329218572028,0.0,1.2587488695747053e-06,0.04798040293243792,0.38638913098336225,0.5974456641005583,0.6649595225523514,0.4405741379102017,0.48301223131322774,0.801557813716173,1.0170215963544027,1.4623359602257828,1.591607364611126,1.5032486306067814,0.42249993219795107,0.014661572852857904,0.02333832612542247,-0.13874644925858198,-0.059270235578925655,0.00810132016888673,-0.0077933607688309234,-0.06948035070170215,-0.03930013469161864,-0.12598948559923678,-0.11572005029336793,0.008573859710747578,-0.1743798400491587,-0.016298475790102775,-0.00765333451200696,-0.1603789343953268,-0.10700710325198601,0.36707496653594085,0.046881931716468546,-0.3554811432570518,0.2606402476475452,-0.6579286997043325,0.006031787494518653,0.6083295710947658,0.3277946199914556,-0.025573821872626936,-0.16929575300956012,0.22299301151918785,-0.5011870374808257,0.14564966473202393,0.022862244682647113,0.022862306332863375,0.15155033348772318
27,0.7279714157626537,1.1336149388867454,0.6085640719836327,0.8436355490009247,1.1975088237587936,1.157763369104368,1.2054984946068452,0.934509514961376,0.8104161286327048,0.8238933200419472,1.1884960402768678,1.251801884554399,0.7161710645534546,0.6585578421877863,1.2827450810038052,0.8250185354420163,0.8820273533175291,0.7484296925090977,0.5317942053443644,0.5107227474883286,1.025930646974062,1.084283301155697,0.8709008037543841,1.1269942073671966,0.5525384726758233,1.4945433798768057,1.0200156886793685,1.1626998405528353,1.2659806619204836,0.7366204022887364,1.4459373564245506,1.4573906002423813,1.0978299643892333,0.0,1.006388348961905e-06,0.03008176237208652,0.3623428135765025,1.0302684175480936,0.8716293250036871,0.44771030557929026,0.2568031653592416,1.0944975534246322,0.8580062823484691,0.6844586370653862,1.5956674817047192,1.23569892556474,0.4139869113310767,0.034736437457974056,0.027456337478138318,-0.1601968346547278,-0.05754041839676409,0.008881000214841577,-0.010618119058730249,-0.13030829139984998,-0.06332638669690788,-0.04714701205867446,-0.15345255789620382,0.0065245333517516945,-0.19586787198675856,-0.012991887592463737,-0.00808433990786716,-0.17104556198207302,-0.09386279088584591,0.40533611166919137,0.06533243106655746,-0.3340973019624037,0.19984180896208997,-0.24882052116239667,0.006747160904318653,0.6102549826421249,0.17157281190056597,-0.04826464049385008,-0.10250397406689192,0.2441894036531294,-0.5057033306238339,0.21552622797270637,0.027418775619076206,0.017126768429979938,0.28770131750022804
28,0.8147266810242565,0.6686865854904117,0.528629575202454,0.5092024953064717,1.0676576393262445,0.6308956962469412,1.4315014943475521,1.4519259125184965,1.0220016907902045,1.4015852935302093,0.5820914721499431,0.8541396503088132,0.6078057438170525,1.5761958975890449,0.5941750286082,1.4910670228058158,0.9302938286564022,0.5793300090780299,0.625986589145025,0.9451437255998566,0.7460331324812527,0.674538109097679,0.7445248056674129,1.0100704656175,0.7198612663333862,0.5449615122214096,0.8258252183290226,0.7066238267402692,0.9203019395083043,1.4447463738531203,0.8477051261881242,0.9779188209048221,1.3422569897714167,0.0,5.174041825792257e-07,0.027042469724077443,0.764188350991805,1.0941693459920923,0.8630669471932813,0.6945680728536169,0.5337729177597047,0.527679982608372,0.34724189753156404,1.550968855824833,1.7596505585433089,1.3740822252005334,0.6122345575407758,0.031035687385185,0.025775249325496494,-0.2250451445630948,-0.04152200173982574,0.007980867955995773,-0.00936472700227142,-0.104788619701429,-0.059737481826893285,-0.09908826910775274,-0.08025758304589826,0.009303398459469425,-0.2886913881201661,-0.018056781379950166,-0.006602722747070324,-0.17231253512333322,-0.07247324418459276,0.18130560949635693,0.030114653165601853,-0.25680720179965905,0.18921629842013796,-0.27089293050243185,0.010546154593289036,0.46274207709161586,0.29182125503660744,-0.0639241175303276,-0.07752741599393638,0.3724690567818648,-0.3159956544304321,0.3767275861825683,0.015473210921881489,0.020106936115062403,0.27212344286027634
