,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,B1,B3,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25
0,0.0,0.9799346291157763,1.0453383577260593,1.0212034016776304,0.958407320920499,1.0007172555883306,1.0115261092830587,0.9797939243405135,0.8544350370428101,0.9622532280002385,1.0606611731345355,0.9967524777347353,1.0988920269631952,1.1000703341039229,0.9618329719478196,0.9223567616598624,0.8411061213019055,1.1201693980334606,1.1409834582834486,1.0373746019109586,0.8654935901187679,0.9241431533320926,1.0311614153832203,0.9204259577922279,0.9241489060964806,1.016291265323425,0.8366991087229804,0.16790841069761564,9.592964820111573e-07,0.0,0.5875587576996955,0.19265212883531155,0.16091323326911278,0.01866805849881535,0.3604018626986773,0.13423700102417416,0.15122134609336324,0.28317285027470457,0.47794594703723686,0.03750006192248598,-0.004663676855883435,-0.05392268094032409,0.0166802047423413,-0.00702612500701404,0.009688414852672366,0.02844638870537468,0.0010865880810430485,0.10025876734459435,0.0431414949135376,0.03759377097425373,-0.023841199720363797,0.008341346495693031,0.027543683504796912,0.001035792065675641,0.008062110347826687,-0.0012508292224115587,0.00845419816069173,0.020951064953663997,0.02567135536013685,-0.0013177775972989315,0.0017498258473223924,0.011150166957434033,0.0003026135323514467,0.0024974005332527144,0.00031705897386701394,0.03048094422465051
1,0.9065924341422754,0.9054545227100628,0.9470323265563217,1.0582576588730301,0.9465741023356218,1.0078406688861394,0.8956221069569625,0.9284392512125105,1.082103836176704,0.9856907425854142,0.8701051501924798,1.1135212005297985,1.0483064572243768,1.0023462851047402,1.1284888374764264,1.022515540104797,0.9677942427204401,1.047042800746858,0.9087374631486457,1.0319172779047587,0.9191782524671603,0.8258205782016259,1.0934819579992467,1.0036628248365904,0.9267650747833936,1.0773659669855602,1.0123308141202927,0.17479137070505438,9.63440344561001e-07,0.0,0.193507210902837,0.15936884410932547,0.3280318857623388,0.39639902158179274,0.03956632560263301,0.14810563994860268,0.2608678296702337,0.1434991364409866,0.017289563923916413,0.6380828297268744,-0.004234499886506164,-0.05534500982961134,0.017902317189128457,-0.006688078643449542,0.009869324149871876,0.021719607826149158,0.001238471505797912,0.08882472032521917,0.03673313787183307,0.04758498239565443,-0.019250735907324942,0.008096061741953698,0.03409338670939927,0.0012357973988393392,0.007160482419966359,-0.001070302951120479,0.007773556560891094,0.017921253128091338,0.02459209401232479,-0.0014544389240904619,0.0018830168949942594,0.010462841471021432,0.00033342651593442697,0.003313780840938292,0.000319611733868182,0.030570911462175096
2,2.1881295091439394,1.1029947524320063,0.9510799304822155,0.9265291381559648,1.1216092389051908,1.0244144036135565,0.9024024484869482,1.0794375343393758,1.135400383037709,1.1343655940440278,0.9661907449631326,0.9816185155484966,1.1347738797650082,0.938627143640292,0.9794568574076593,1.0287919183257015,0.9334488215767908,1.0056065431541312,0.8906651192275936,0.9563957851502145,1.08462170721019,1.0864677066536397,0.9092865922073644,0.9861694694940312,0.9002380586032349,0.878556846251745,1.0534473157616675,0.16713445540956623,1.0722633945783504e-06,0.0,0.1760767728511315,0.16920453997766682,0.36857690132410836,0.45531853492817154,0.03775005444311827,0.15851398257751656,0.3248578706043331,0.15607845475782806,0.018071633224777672,0.5809328062947272,-0.005426588944016625,-0.05160128541465583,0.01617393783133633,-0.005459972056458103,0.011199102426343257,0.02745661367319244,0.0009189656828993083,0.09882126644080122,0.03648931798828723,0.0363064954337711,-0.02439151334297221,0.007307234719790809,0.03032248700439784,0.0009237960392445281,0.008389134735236699,-0.0010366158208344688,0.0077818825883485595,0.022559064185827246,0.02514579577829734,-0.0011459334401379545,0.0016661436858061126,0.01084514381215442,0.0003041208062357551,0.0029272923315601515,0.00033154086506761245,0.02963824018271448
3,3.2420007831758966,1.0981890289372884,0.8424630021545738,0.9382878125525724,1.0074676139039314,0.9538967017317393,1.0624479961242506,0.9639085579065869,1.1351371342861767,1.0378511322304511,0.8993470437597454,1.0045411898678893,0.9622021617486682,1.0210264082911933,0.966643187976402,1.0528734568425624,0.8640889227584917,1.101227079470206,0.9572096630818615,1.0286489252765931,1.048664151729008,1.0115871529586715,1.0735073603216279,0.8649731463929119,1.0221287457727182,0.9977189986355698,0.9996604609937064,0.18149471118591695,9.66445273110618e-07,0.0,0.16341222657450977,0.16829112538744231,0.3698231080851518,0.4502646599641518,0.036873281319426014,0.17741206771219384,0.2797287396447416,0.14584454819357942,0.018439889707240694,0.5594388819696151,-0.004589809594189838,-0.04897552214982166,0.01566933402783286,-0.00585984376477443,0.009029774390160783,0.022667387906121852,0.001048818413053535,0.1011413308423907,0.043426317710678466,0.04292604912839779,-0.019034390542105147,0.007784432183030784,0.02750224363948319,0.0012160663923385402,0.007095657362335046,-0.0009268153837023522,0.007566657779973373,0.01863065426198519,0.024797583643831507,-0.001282650222752835,0.001869248701616243,0.010418362839854627,0.0002960502224781282,0.002874297513588259,0.0003544448129779637,0.024482159636738172
4,4.1790370943127915,0.8647233101682035,1.1407187813179611,0.9380106413076389,0.9329420002316073,1.0815869170742884,0.967136115013724,1.1421637448970938,1.0817897211864445,0.9575545177140703,1.0016624073931366,0.9808383833661739,1.0093318220115877,1.004824035355244,0.9969918008637084,1.0038144967736584,1.0300655575248696,0.9767268496850559,0.8911379465594653,1.0717618288385897,0.9835502244098244,0.880870862255374,0.995504766214962,1.0131387877169336,1.1179069931307335,0.9992474354682943,1.0147499471778558,0.16840262195250846,1.1110095171961541e-06,0.0,0.19945977608599227,0.17720401658508406,0.36029411756676955,0.4186441535205589,0.035664469889262584,0.19577861473086627,0.2928390616631077,0.13312305264441,0.016680358860144937,0.5766130981972614,-0.005512031527753789,-0.05777258008644624,0.01716925915216046,-0.006479030727327739,0.010421598031978103,0.026553064643276898,0.0011734548291693367,0.09321631289301766,0.04455006538279076,0.04009662161939085,-0.021807615393397664,0.00820547263523779,0.030526852252557007,0.0010298762186904096,0.007314611937640765,-0.0010258854553767105,0.0075960521211482605,0.01945016360741673,0.02755196857743635,-0.001318292086009449,0.0015091019076754065,0.011595264151693742,0.00036637831867308016,0.0028806254110309132,0.0003363831090054941,0.02925568446748827
5,5.237362242757795,0.8520747007677401,0.8577644225426091,0.900194195960164,0.9119415235505383,0.9909115770435296,1.0594726177856646,0.990879311837953,1.0144244973366545,0.9470220149600113,1.0410024115282166,0.923589971694485,0.8960962468722558,0.982866647252282,1.1130541710835533,0.8991597676416921,0.997187058337259,0.8961939284579333,1.0595813465857573,1.1611714190281544,1.0555713937920945,0.9159969369516956,0.9281736691916908,0.8779591958492785,1.098148207849158,0.9674088886326794,0.905139041149332,0.14933055860219913,1.1218018868803794e-06,0.0,0.18300499325258374,0.1578026662619639,0.32738574703943213,0.43476515453411624,0.04232938214640375,0.17103885770875485,0.2361966297427039,0.1440923614570727,0.01971713187731716,0.5593104242273341,-0.004252191923892272,-0.05169345776072839,0.014380543744359826,-0.006396664251745332,0.009995851960439171,0.028706372825447198,0.0010808057974897238,0.09355225673884429,0.04194580798715506,0.0457121348503637,-0.01998975551543378,0.009466545624448625,0.03289612073946698,0.0014716068285987802,0.008304719327474345,-0.0011474667969605969,0.007837069438759364,0.01715468002651966,0.025058310591685944,-0.0010690686308467698,0.0017007885209924757,0.011221677327217381,0.00026301272573739533,0.0028381759837300836,0.00030483986132562145,0.031752350475531
6,6.056846200248286,1.061916592475973,1.0030085424616209,1.1190575422658384,1.1192085671873717,1.0067346112655196,1.1064512569226075,0.973535403148744,0.9413253821127213,1.1132317677087482,1.0995805238061545,0.9283854640839063,1.1125432533732103,1.019994435919593,1.059778010555438,1.1168121440472594,1.00677541541923,0.8779367178114705,0.9080457908014122,0.916340532250207,1.0091242600721155,0.9360367930787915,1.133332518947721,1.1740793700775884,0.986208538239535,1.1237411117973544,0.9516238661817753,0.1390654726390576,1.0758369788989464e-06,0.0,0.19236192093671314,0.1831580981320164,0.35963795710107793,0.3746251313086225,0.03570401109481342,0.15580052231894426,0.3312017932109793,0.14129951154790746,0.017960991866884286,0.6177438062511325,-0.005215406514905859,-0.04856385202385395,0.019912236400947237,-0.005938706877255418,0.010759348591136031,0.02622568859120208,0.0012761157284858979,0.12171333149496827,0.042095821841042984,0.04548214708655225,-0.021320032365392268,0.00992189648421586,0.02827854348360347,0.0012511362075764217,0.007657225797092775,-0.0009195399143699716,0.008809044904650818,0.02276897843495695,0.026470935395961202,-0.0011640420831418913,0.0017718281036888826,0.011931086138776744,0.00030860813074079437,0.002366574283850385,0.0003421787848532216,0.026904432288491324
7,6.618727691297222,0.9006383415519167,0.9553242323250237,1.1894008195098533,0.9923350046602518,1.0033864413832372,0.849325874429526,1.0355618710882057,1.1267629207367338,0.8772643168944938,1.1329997361956732,1.0572433977750624,0.9337880935387693,0.9544908312442436,1.0162472770131006,0.8794985804271854,0.9576360760479565,1.0630338624312563,0.9601475350198537,1.0367909749623407,1.0667629497462814,0.9907235640227444,1.0932554465552675,0.9630545710685855,1.057495036926084,1.0562175776302742,1.0444107752051695,0.1571038963664426,1.0810269751740284e-06,0.0,0.20620409000850257,0.19758617366570314,0.30774276130103523,0.4618017427270332,0.03546688321934379,0.15377172883364107,0.2597156535147542,0.14382313851648973,0.020187624545354048,0.5832778964364819,-0.004476322552322284,-0.05979594643634129,0.018793633730879014,-0.004679139331801515,0.009495661455827196,0.029067136512109622,0.0011281524794203156,0.10886691891828448,0.03519156814608753,0.042740908831773235,-0.023244089174885713,0.008571349022624868,0.03065855530346091,0.0013933415615810384,0.007117794043005005,-0.001042090383075959,0.008301524624256672,0.022267170797495604,0.02627096370412723,-0.0012884424087657863,0.0016467045694543675,0.012118457702904279,0.0002870127913425237,0.00234692046087774,0.00028614461487153493,0.02709150980045289
8,7.377914715299024,0.9404384760615299,0.8779055007836649,0.9017085283577843,1.1254603289659761,0.9307011182678498,0.994372924700197,1.0062493263923835,0.9247517483104062,1.0649366532239324,1.0861519540865652,1.0917139075797049,1.037414339332567,0.8904986947497391,0.9691458118037063,0.9591537773015273,1.064510554081493,1.07625262872838,1.0425688697621316,0.9307192725073025,0.9494312923315591,1.039267059513981,1.130338377214961,1.0522711817854393,1.0863079357743932,0.974207509208311,1.0822981116237762,0.16592237230581225,1.0056418052860128e-06,0.0,0.19251949244097968,0.18107559926968272,0.33917131162545583,0.44937715637027714,0.04194671379496629,0.18067797897786156,0.23566357097739493,0.1597280408321941,0.023063900477213618,0.6115303514237124,-0.005026287987927553,-0.06053507436471478,0.016806478761503332,-0.006746010663350971,0.008779922576728001,0.02690737377641504,0.0011116329686297062,0.10350700465638553,0.041497110118003874,0.0368709137421679,-0.022817950741525535,0.010359356353650567,0.033402547084176205,0.0012859183405629579,0.00828044693934928,-0.000999639135237242,0.00684310586303194,0.01879072803537897,0.023743302321330678,-0.0012813667231549003,0.0017800097198746457,0.01077321206367032,0.00032222148773815323,0.002664953170592978,0.0003552212637317518,0.029372691676460602
9,8.111714707315516,0.9271402348050516,0.9579558132014532,0.9445444401195889,0.9062641426475111,0.9660330877639368,0.9825028681579746,1.0112889843690482,1.1180388514499788,1.105341553390167,1.0305967034413919,0.9285248527817144,0.9044027183808464,0.9515081613409223,0.9559737804111351,1.0927567272408363,1.040261636022046,1.0217050055462926,0.9739488718146351,0.9483680507947818,1.0342792295768848,1.0464544758055183,0.9475793168398242,0.9250140735638248,1.0340445550502895,0.9299333319909487,0.9956299811824292,0.16915850292447696,1.0286547109032745e-06,0.0,0.2166695096035054,0.18191421415121717,0.29562097365155854,0.4711403501076305,0.03697354719250472,0.16172857671673865,0.24968329496823255,0.1605276618604785,0.019157812306397366,0.5578473534667149,-0.004508838844768307,-0.05136451436738828,0.019217348133287945,-0.006698818669481861,0.009767048905503017,0.02632145659738431,0.0012824323868305151,0.09699744458032523,0.038664650163019905,0.03907516368621919,-0.023017833110249585,0.009262590700634014,0.034759607027494824,0.001018674148709565,0.007669288730071176,-0.001145543882490728,0.008401865052262966,0.019072822491720362,0.02603042586618132,-0.0010587084708273688,0.001610680001905485,0.011920225424521574,0.00032234509685293375,0.0030431554410124207,0.00031294035037453065,0.03327565194993327
10,9.543186113066609,1.1525111230475296,1.1369064588324804,1.0393115375882198,1.083758075377997,1.040501602800875,0.8616315833754469,0.9638616236277453,1.0049050935270138,0.9796804028190795,1.1851878340877648,1.01743787872736,1.0160742516505732,0.8491311801525138,0.9314122688691925,1.1436713904125395,0.8963234599444339,0.9507377999854916,1.1043691930209913,0.8408975323963234,0.8909191164718334,1.097708589021609,1.0807453832676888,1.0333803087837197,0.9601256080994435,0.9098033452667404,0.9350121693522575,0.1421174432723933,9.963179486716272e-07,0.0,0.20386653830425772,0.1550927246981212,0.3531473501651392,0.45213863109876157,0.042115027005483474,0.1615338467758607,0.31443077664920543,0.14628877396815107,0.020144383702802107,0.5205113679182264,-0.004426878086356713,-0.05610861122499756,0.01511089775658536,-0.0064157431122130485,0.011556814950403092,0.022751542249267592,0.0009052533125918448,0.08226250573302511,0.04341409543138774,0.03810161479754989,-0.023254969380835846,0.009813147074465954,0.026125488342629045,0.0012950080809766135,0.007117220138352814,-0.0011224228348991462,0.007202466881753666,0.022157195645558604,0.025078564671265943,-0.00124506492636153,0.001884239104991434,0.010998316228363692,0.00034960527874856076,0.003341173310448677,0.00026646935011220347,0.02893400346182633
