,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,B3,B4,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16
0,0.0,1.5233191956681187,0.6326420505965512,0.9191770644020297,0.9441426610296287,0.7834612149570124,1.2621857222371342,1.0322019834554623,1.4194786094308876,0.5948965585708476,1.3997481559700464,0.8302436166278196,1.1582537223290925,0.5907943347430733,0.7775395091275111,0.5917274734593597,0.7028617360344841,0.7993533617744842,0.0,8.447359051689645e-07,0.0351261412278558,0.399918142751091,0.08170294013514284,0.37679811520133466,0.023951882273873296,0.003488344433171911,0.2864606420198744,1.8525199661795055,0.11788381895538738,0.2923566889111986,0.22412478851302697,2.731690222345165e-05,-0.20368913696337407,0.021311304444554237,-0.09060169666091071,0.1904085351307735,-0.02102263174930588,-0.3201045014186242,-0.17049514715866987,0.0024210730557140815,0.016178971678118704,-0.0066715590618920744,-0.0055518434021941685,-0.02753039063466699,0.007949486762214412,0.002810250601449983,0.011963512883869017,2.750399509642899e-05
1,1.0243252771658773,1.0315722222167651,0.658389111982967,0.8239570145795734,1.3512465264007563,0.617155817734422,0.8453969737808584,0.9517318851562553,0.9769427645121153,0.6481091463476348,0.815590269594918,0.652786741494068,0.9583450066195526,0.8418372965303613,0.8778161506268912,0.8161841763511188,1.5142543912835258,0.7721739480141588,0.0,1.0277170410230349e-06,0.032582763195908866,0.48954790627349365,0.3931910459777716,0.11063410851440937,0.23804675142325507,0.4323191201136005,0.209479857136316,2.12954371228976,0.2275479433974167,0.004512344670695389,0.01548736070097272,4.1768238548351026e-05,-0.10132931661551486,0.010264525592347739,-0.21678899545784322,0.259102968225701,-0.018004460348895808,-0.3714948943172918,-0.07431943999689207,0.002223019965060028,0.013098981574322374,-0.009780418018116226,-0.005447185330052818,-0.018619102744436504,0.006335082625294457,0.0013326333769171212,0.005738077814463188,2.7618023237225436e-05
2,2.021793384138193,0.8330698523149821,1.4421879738590435,0.570710879294757,1.1168071995689262,1.3906388996532526,1.4529818064513083,1.420064103400092,1.2791470637278846,1.3777767594056727,1.3756927934268168,1.373674165889933,0.9153886709381951,1.3455506308031933,1.0071018772841625,0.8587446332239942,1.2424007506055093,0.689459097512282,0.0,1.0974218180018192e-06,0.023350592960914223,0.3384671091307162,0.30775955236339186,0.10518244083439778,0.2758431111812346,0.3238796627435388,0.14271918619741383,1.6218566885232415,0.17105055914295653,0.0036849768625522783,0.02146115336791182,4.738937708082805e-05,-0.17344711596376536,0.008807054879459653,-0.24634351164127527,0.20249612107263565,-0.017207767957802926,-0.34930373305075535,-0.10844460202871187,0.0010753450916211231,0.008643313345885664,-0.007090439180584644,-0.004892861066821355,-0.041338071890747924,0.004963530406450239,0.0027398307218059505,0.007637306411548589,5.3850214994064883e-05
3,3.10156668170644,0.8873220263473709,1.1694028606715459,1.0927033025021464,1.218331810513392,1.5546756640239203,1.1994394761509608,1.4118620206099266,1.1501520718262415,0.6685622465674117,0.6498442775490798,0.9914238652650547,0.4966010569016434,0.8646194832431722,0.945907670335538,0.6461229610458559,1.1553809722421131,0.7826464314022823,0.0,7.61024378590019e-07,0.013964523905461032,0.2995863931526589,0.2845190290703333,0.19923547006048256,0.6057650991312856,0.44530233778449635,0.25099020187160337,2.0874773211948856,0.16453697749390717,0.0037543719569201875,0.016495674105441203,6.123526759246207e-05,-0.18107966247511406,0.013951867992416675,-0.1569534035177633,0.17929309895412923,-0.01362364078288814,-0.2521166933761101,-0.18117698927609752,0.0029344934743150467,0.013824870941463618,-0.004811589795482638,-0.007284619890194869,-0.03514342176062648,0.011287167297140705,0.0025604754573910955,0.007449412525346827,3.651501665164949e-05
4,4.292204902459492,0.7476183184399708,0.7713014135085323,0.8406283187177037,1.273479904349106,0.9526147517665197,1.044954564339593,0.8705378886074533,1.1591072678159433,0.7181830963191332,1.3980879966083914,0.9281857511274803,1.4199032498187134,0.7509668113422509,0.6254147797400569,0.6371338272190817,1.5198741484482625,1.2380668091921172,0.0,9.825840383538358e-07,0.02320567167409793,0.48489317465715626,0.3080925782233055,0.22152476387470388,0.7236444111351972,0.671613550866029,0.13309259105337487,1.2477482577064307,0.09585567492841088,0.003070828991334962,0.021200612909999167,2.5062381642081376e-05,-0.16985855355755264,0.009973720918738112,-0.11041032300634489,0.27091073248549075,-0.01823364651536384,-0.36192039400540343,-0.18518569995011008,0.0014135766718188065,0.010046855065320827,-0.008867968856094836,-0.008375860155410123,-0.03558230438427572,0.0055206567393417064,0.0024257291491808475,0.007346548791718598,2.7818744003381863e-05
5,4.597698120643379,1.406468712158149,1.1904049165516863,0.8243856575686135,1.4645259211998165,0.576662399924559,1.3203623118321446,1.1120766207397026,1.3424162494965222,1.4269771254166146,1.2293138211802095,0.9759002418062275,0.9618752209667267,1.2583810123317756,0.7959964921917494,0.7183736761141357,0.8396362109539058,0.9332673341690112,0.0,1.1437627934211033e-06,0.02222743316156169,0.35859643959343146,0.40168992470749326,0.11513656394631112,0.44744820475457014,0.6983734880380567,0.11736090111236278,1.315380268566844,0.17851143764205238,0.003585552676422252,0.01266535258720437,2.4465705989554215e-05,-0.09744969190138754,0.00880031445461023,-0.1638621351546123,0.24618591085997785,-0.02909794360588766,-0.16082983385006855,-0.1246441015714703,0.0019503773816527345,0.015631991277398515,-0.008399973005764848,-0.003988699036711759,-0.027695869694091938,0.009444050951457493,0.002709343644112058,0.010386803242192173,2.8607841971912366e-05
6,5.621011055287823,0.8547746499951974,0.6145435318533031,1.1784112919437968,0.6942532681591229,1.1934519414959426,0.9145394890809225,0.9352359635721313,1.0219928327429406,1.4113528504587995,1.0819591334068506,1.3795497821173819,0.8161978896254913,1.043598201682777,0.8807861072925126,1.002510835405052,0.9552017986429716,1.1248049188678553,0.0,1.2426580038824002e-06,0.033279420278099076,0.3772615055285856,0.4373873646576431,0.20364865660349282,0.6142480222249187,0.5885930908235625,0.09075801376952634,1.7918406590689226,0.2226487845415311,0.0031864313706699626,0.019605366763203628,2.2318635024387494e-05,-0.11352491692290777,0.0225954451560218,-0.17328825287447278,0.22521535052814534,-0.01608968004473527,-0.2067791987158206,-0.21449552682847384,0.001804908896374833,0.01307732214503089,-0.009312817877974623,-0.003659951201345015,-0.044030912651829346,0.01087758460729475,0.002866464873957303,0.008351079803063844,4.472962908736789e-05
7,7.6041975897147465,1.307451323265972,1.3666961342294803,0.8342153210212842,0.6359578971095695,0.8425297761044058,1.4607279167093403,0.6000578879402567,1.1032082833202639,1.2437997987475256,0.980623475992127,0.9370691236472684,1.0251105136999084,0.9919546552395162,0.49670369927890257,0.6049985543801141,0.8359289588484416,0.9042428382890552,0.0,1.1552705276551113e-06,0.03589418983978936,0.5004403500963265,0.3825839956128343,0.16452310355242844,0.4917904696198015,0.2598148724094812,0.08675277140654811,2.3285585926307437,0.19240180613054253,0.0014530769124488723,0.019930871574546302,3.793783917952346e-05,-0.18291369673757912,0.017371999923414205,-0.18608443374094963,0.19205223598283425,-0.03226852019330464,-0.15573078537750876,-0.09275922214261094,0.0015429012754540666,0.009208489793433784,-0.005107417768430462,-0.00576177558513503,-0.04897276479290394,0.0064436589944375155,0.001062533457954117,0.009260931713370139,3.7397765381868996e-05
8,8.178779085775037,1.0662655322915047,0.7790053998667322,1.1420039190591136,0.6535704341659705,1.5052981403205927,1.0148696775579602,1.194377485805323,1.0127377805050943,1.3070629627494836,1.3474143603145028,1.2801265488749956,1.1676227144049054,1.1152088822245783,1.3665545222691178,0.7560908668012746,1.0941546062870364,1.3155811120160585,0.0,8.142488293676775e-07,0.013242031088941373,0.4041368578795851,0.4566811343760364,0.20656367642707554,0.6401073262483296,0.5713421002793845,0.18336000165063482,0.8078538008878585,0.2296549994981046,0.005009299754608368,0.016111799219250003,2.8940202906812474e-05,-0.1258192340961172,0.018591235209340053,-0.24501853501526408,0.257817327208912,-0.01687151167005189,-0.184143579205761,-0.12424979017096166,0.002244175386908948,0.01230172265279736,-0.005522862422099916,-0.003927127593210109,-0.026888183423990426,0.006307818667042483,0.0019230028405219951,0.011854278242812814,2.4369861907820848e-05
9,9.736626925172597,0.606982796580549,1.46332586343749,0.6710811829443976,0.5108424945331523,1.2675422830576688,0.9572167392850639,0.6574306393219821,0.6753538417143548,1.2783947302237855,0.9111016537909205,1.2410666123523035,0.7020978132604414,1.1425687009974506,0.7306112912562324,1.3385123460838848,0.8079924203483884,0.9530609831856512,0.0,7.012608917554478e-07,0.022013306330653192,0.5378510458164732,0.3726220602727226,0.25251347790523093,0.50152246860189,0.5070028333072193,0.21437484625013822,1.3865758975787732,0.15244725379896773,0.0033641100746453485,0.016955811706519896,5.1773064800325025e-05,-0.08331037670389314,0.016687442079108473,-0.19490348734198193,0.20977617566915127,-0.018246920188161635,-0.3222628480247208,-0.17101303295678746,0.002459607594070521,0.014155725640916808,-0.006780738832733189,-0.006815401286291439,-0.022153507580505067,0.012252063024838387,0.0021053479713962235,0.009537558419529463,6.248436931627975e-05
