,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,B0,B3,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20
0,0.0,0.9593769825561587,1.1838233444910315,0.7949325136888666,1.1703426187103145,1.0173830144463012,0.6448330896184092,0.9085738320161051,0.6801908265898611,1.3992632983450326,0.7358030208385862,1.387717899419401,1.0897418991496806,0.9864974726884765,0.5486568423611131,0.8769297852918821,1.2381397398817913,1.2934171539930224,1.255881224413917,0.8960681806281448,0.9786517133342203,1.1060312056951305,0.1946125911669922,1.0787997326417315e-06,0.0,0.5050058146108264,0.10280374101073576,0.3513991225014786,1.6057869682485246,1.7875061376826389,0.5771746201930548,0.6450786215250428,1.3137257682648666,1.7268308430289334,2.3468412045643285,-0.07814877913318201,-0.12122374907358605,-0.012617916341400413,0.026482774000552604,-0.2193118399823135,0.0939282378783189,0.02874954265994246,-0.32537188456580113,-0.09597756624920299,-0.14171511471096268,0.0024952810457274637,-0.07361588325613094,-0.04987834156802774,0.07195080574795014,0.10483531702199965,-0.33758015844228034,-0.040309454243184765,0.0476073645736952,0.03117688565214269,0.24823608585144333,0.06599842408218853
1,0.9975170761527687,0.5248670735774553,1.1084475794729767,0.7662197487547966,0.665257509344354,0.6756870421758899,1.3636711156555819,1.2302187582541801,0.6261731290859469,1.2626746879416886,1.0098517502402107,0.5507167129170703,1.3720134736407816,0.8448883558875806,1.3001551773534301,1.246388420551765,1.1709292171064671,0.9197142120534969,1.0639566712415183,1.3206249693687138,1.4520113172611422,0.4534075082501528,0.2601657244007463,1.3489177542150718e-06,0.0,0.6737650469965415,2.4111894642988143,1.3593659498659514,1.645902111463699,0.41345968759155977,0.3838123218710373,1.430942733404163,0.42917431030385866,0.1893026339480028,0.481137722147161,-0.05820517216937326,-0.18164034808312166,-0.020889841912146916,0.010257290643214003,-0.23472522263814086,0.12652661129752515,0.017489261426793704,-0.31942845228038336,-0.08450932405453056,-0.19607617125438284,0.0020147325149140758,-0.09022304635833654,-0.08152464693060056,0.11986833144375418,0.08345998373905796,-0.38428328036345377,-0.022662425472179656,0.03416125942336664,0.023803486287695734,0.19339684482300618,0.13014905714574856
2,2.1547789803213147,1.2725837037363188,1.1464267452509527,0.5223776284713575,0.6085146911001914,1.525886051779937,1.5473899170675078,0.9606313867910469,1.1701931559768917,1.2922563019657742,1.377605651729037,1.3566766051605945,1.4438076960352975,0.5594694535071414,0.6481457660405738,0.9099259562279415,0.7214818592340335,0.9516899540780943,1.0132196406683973,1.2574779932877334,1.0288173095650366,0.6527581069542435,0.3041824316519017,6.106878003164378e-07,0.0,0.9524604549429945,3.3955010124407585,2.2730068508227412,1.9491182139142706,0.3950257554264364,0.5062604003428975,1.6692673704340535,0.4742440532024557,0.05766925149910108,0.23093288035774717,-0.060421577859709884,-0.26109593770572737,-0.011227451916159006,0.021527079026346995,-0.18533629942710086,0.10496022806821585,0.017682878438156472,-0.19012144727091482,-0.06165270517204155,-0.2017237651742385,0.003642602540959218,-0.100005007734963,-0.08605085236715382,0.1962143197916251,0.2287219250747095,-0.8736835397895988,-0.03566036582560274,0.02337450314779831,0.04557977629834094,0.3807607996915542,0.13239303035320565
3,3.1735665094093,1.2837259370444372,0.45123522905006314,1.2939813505231796,0.5798059669539779,1.3042506214161724,1.3535344559278992,0.6571072865419537,0.8284218616708119,0.7245271230626336,1.3543482497330641,0.6383884340609304,0.979583577532807,0.7685072276191761,1.0693838894807168,0.515940658841526,1.3936885396083931,0.9829396908232965,0.7929281038537181,0.7723136721040069,1.1439319609920195,1.33067144874147,0.2198605355637294,9.259108778864182e-07,0.0,1.6059228553135128,1.1170546404191157,1.7685830433962404,2.143495159361575,0.3837273699613498,0.23542469735186078,2.1729501592057554,0.26707773241252336,0.10834655963766908,0.24739706638411277,-0.03699743171998066,-0.11938035018076427,-0.01267997200044203,0.025832037401956606,-0.34063899358937216,0.06475848901083046,0.02029829951920671,-0.22650021603293893,-0.07674717438478718,-0.1374638709515122,0.0020103026540578234,-0.08948006364826923,-0.038799668926399015,0.12484296323521252,0.19406573963459428,-0.5556759930371671,-0.04941508465278527,0.05740012536667785,0.05998449902618276,0.2755008633223189,0.11340468862415906
4,3.799496482069182,0.5898828004364935,1.8943328417175076,1.2329170674906993,1.4321634292256211,0.8478155481422713,1.2579644942091701,1.3541177396612145,1.1183168490414246,1.2741198455629066,1.2569489290932159,0.6035432868082573,0.6702972492138402,1.0034091200645996,1.2065958686367946,0.6404946812119785,0.5999623623839698,0.8573594829084352,0.7941027880131883,0.5509242411585389,1.1223069236254892,1.324632763193864,0.2835816957002021,8.054818058827603e-07,0.0,1.309835178711707,2.959033475388565,1.342312896068352,1.7317082732446765,0.41209774767457685,0.33672195247036557,2.723843466299994,0.3526326823292751,0.054848635672715716,0.38799827758919775,-0.03057098514887411,-0.17001034018786476,-0.01928178920213655,0.025035656980932793,-0.35590410476014644,0.05211281913225778,0.04154532054689815,-0.35217818830296166,-0.11726138876162702,-0.16361476651504467,0.0032332575156594915,-0.11116715988449966,-0.030518331850227988,0.09972046698267947,0.1927040624215784,-0.5953240121716917,-0.04250188284097088,0.0453872924897763,0.05027664241069362,0.3614798523595249,0.18718225668613525
5,4.971637612745456,0.6123966262991367,0.6845714561820397,0.3933607283484683,0.6731098027302067,1.1990639434363415,1.3689232923174144,1.0918045829685565,1.223540836225688,0.7359201615215754,1.2503710427918866,0.6630454653692269,0.9266921462379044,1.421746625279378,1.21866802275039,0.9394592424375283,0.8661939482286513,0.9488716189672852,0.841073963683715,1.0587214695494551,1.4349202578650078,0.9248848351977591,0.2045297813736221,5.86656427203826e-07,0.0,1.2007997052642188,1.1522784510294894,2.42501228342652,2.191806241531215,0.43445124713566485,0.2477016649508309,1.1946814103371135,0.2944403372013669,0.07292357561499621,0.5715805401805669,-0.08252147625912758,-0.20425069219208555,-0.01901233463047711,0.01841820775259086,-0.40826857908376324,0.11700133609306819,0.026210818806114703,-0.13779114276500828,-0.0446718869845975,-0.15365371177208167,0.004192027944579984,-0.10382025173989422,-0.08390509253066449,0.1506172774440004,0.18338669027105528,-0.565121516750593,-0.0501400628736499,0.021008664725485023,0.02118723307485499,0.30246298240978103,0.0670534842591741
6,5.6091175630457215,0.9312043473470787,1.2325429491087654,1.299472823457425,0.6223921318038611,0.9250728995256192,0.836662948715135,1.1758333736902449,1.4067255359110915,0.5901907980712306,1.569164056945509,0.5676222434255068,1.0062961805128419,1.0244197594992739,0.649522718177639,0.5257047908723648,1.1621210005938927,1.071455559456685,0.7873903480024955,1.025773095158635,0.8508283846951671,0.9161051587751926,0.2417181226102826,1.1520094713575014e-06,0.0,0.8416461408560683,1.8178872521568472,1.1087144047001085,1.602907773037666,0.28117651436042046,0.29001548122783993,2.6583974138298863,0.4081011750226294,0.0611004523355395,0.18188592712048926,-0.058394164307275044,-0.1612465364210362,-0.01138983177586623,0.017523513325111376,-0.4665239388350377,0.09263597705217622,0.024134116105142437,-0.31833866781755893,-0.09336864136282844,-0.2099011381087117,0.0016764328974613366,-0.15284136692368738,-0.07866595307307288,0.1141464523407712,0.20822087461877112,-0.8405362904456939,-0.021444927842092867,0.039722024039439835,0.02216256800001568,0.18663760838690974,0.09649821324956714
7,6.433346578100314,0.5557177434268977,0.6548756133345748,1.349347078486555,0.5109919716253174,1.0687140362746717,0.8216926497534479,0.754021387811861,0.671768522992438,0.5448511770174751,1.2026900978004293,0.7803928896707181,1.140228576094233,1.231469883405704,0.8621501430644369,1.4207199013610505,0.7729486878550299,0.9127885079087897,1.4957429195998704,0.5751896775493357,0.5511939014959326,0.8908293077499958,0.37830798387602915,1.4458460536799926e-06,0.0,1.1081533214429413,3.0267344329241435,1.4682255946685048,0.9744803736690709,0.4430200447246575,0.5630635032663366,1.5134446016326586,0.33776399861897377,0.07859935198552874,0.2941139597510929,-0.06506427067433543,-0.17241752016010178,-0.014659574443440973,0.016456754279478104,-0.33646732373156923,0.05642877413947649,0.04217536790126514,-0.1461088488953414,-0.06663393854369362,-0.1590378197380447,-0.0004779211606100907,-0.15440214878772202,-0.03139757617834651,0.12946604277184645,0.10167811807073292,-0.8317558885747952,-0.05208238634682199,0.02180911577622912,0.03988483807154134,0.3697050120702168,0.20817090965853463
8,7.8217755560600715,1.0917638612437586,1.0015856591594592,1.1364332041482448,1.809543818903939,0.9222496090681526,1.1167821207268283,0.809635404923275,1.129199674504972,0.8885158314447166,1.3783853083020106,1.0921380824464626,1.0372426354058961,1.3391488734212431,0.906644939786656,1.4233197088843799,0.4712476831071563,1.451026189715663,1.5037916722452707,1.1099808182810302,0.8240535513086102,0.8079798711002579,0.2696835270823824,7.193332030284164e-07,0.0,1.7823301839131411,2.222296986693255,1.0827435776253842,2.363629013860784,0.4712727815454777,0.4734680316038171,2.22169761587723,0.4341845953450586,0.061371201901980775,0.5911210899257238,-0.0661966364867901,-0.17970943145400142,-0.029297640865172548,0.025589726542547944,-0.46317111918358556,0.04330989088984475,0.045303816046860075,-0.2877723595828146,-0.08086340959361064,-0.10735160204841342,0.005650268410449582,-0.18640731394924276,-0.045782752602498665,0.18576726488710693,0.07117116817450543,-0.3417439579583105,-0.05281508115050341,0.046673225014448705,0.028530053323490578,0.3062722979407896,0.14145181347717903
9,8.592966630759689,0.5945357754022649,0.7316148793592725,1.2392198019497034,0.6618235720416992,0.5690286059815897,1.4719251846568993,0.743341735766273,0.523771550651616,0.7941065135215234,1.1891750405305188,0.7312612624251592,0.9578484037794479,1.425138926432363,1.4630153944396953,1.3711209703673162,1.2016277664465278,1.0351613556108368,1.048274552326519,1.4765936708072802,1.350283152136827,0.6705615088382162,0.2242488783735974,6.625725694302596e-07,0.0,1.2432374745719288,1.6296572370182905,2.5934531785524086,2.6017315598849464,0.46298658515113644,0.7884040996614468,1.8021984463325993,0.2776746063912718,0.09612805834979908,0.4040510667528389,-0.07760429450876585,-0.14632481618953525,-0.005841977885673822,0.019113265565541694,-0.13738856669086305,0.05810436035439526,-0.0027884274895582373,-0.3845396456587045,-0.09941183794602568,-0.0961387928686167,0.013660923732738136,-0.19581437379934097,-0.07573881240626601,0.12691358057122948,0.20210311976946432,-0.5976752329885455,-0.014860204347364047,0.04596067367220738,0.041691954966690106,0.15593743406838823,0.1600669707068674
