,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B3,B4,B6,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,0.6920321241651541,1.1841254010501856,1.0272970848530596,0.7736827326394833,1.1936711723614748,0.8049791704443102,0.8304665388280482,0.9321328789698388,0.6235709032171788,1.3142612143356331,0.7822333328335165,1.3372631482687725,0.607617085413289,0.6661834348359986,0.822769344883009,0.9546563533105736,0.8120584295091839,1.331421235881404,1.453074084683439,1.471506153262787,1.0747379237291943,0.7529098904309051,0.042078816799162956,5.461987975108358e-07,0.0,0.21619430182616298,1.7161689586387763,1.0709472229592327,0.48256119856850904,1.318335502978989,1.8925180194998663,0.011545366166487674,0.31336704788992537,6.543863708028359,7.465661181600986,-0.4511140446320508,-0.2785843072339278,0.3330564757578788,-0.08065249626538193,0.1571384938663211,-0.32012708719779526,0.09137883570213719,0.10843907093960285,0.3380788950857645,-0.5855399148448928,-0.05526628028692797,-0.14895672221129705,-0.09216119009534929,0.02454491673514813,0.007668994551311319,0.041711941330007184,0.0312607053585953,-0.04370259565846888,0.0036868079848753595,0.0014073294175333258,0.02942275761200448,0.004484903204797783
1,0.7077591446002005,0.8222384284790009,1.248717375153304,1.0741680614554743,0.5714362317004792,1.2235750817445779,1.1142997099743917,0.6142196475967926,1.3311783195357128,0.8286674417205236,1.2803899024687908,1.072816643655008,1.315808376212918,0.5539430291554196,1.4506291658878459,1.262615797155723,1.3984690418431647,0.6438469248791849,1.0450716907208126,1.350822349166251,1.0773700666564845,1.035950065966576,0.0649141426426759,1.0256883841111847e-06,0.0,1.4112149979463822,0.27735378075098077,0.623224566443595,0.39249334916771644,5.0141435132086025,0.43709156519193787,0.22859772141038162,5.785115430907699,0.012364493300280832,0.23163356154162856,-0.15778224570839366,-0.098970292641228,0.3906491243460937,-0.0480579359531975,0.05961698591502067,-0.25947318112005274,0.03533706539339769,0.029502157117544336,0.21088864082020822,-0.30743014502733007,-0.02877491997978333,-0.13979157389853117,-0.14513919241264667,0.01431803233419683,0.010844501674889206,0.07450873137129692,0.006323940003447228,-0.05228545337332815,0.0029209090879480557,0.0029201578140567114,0.009983927101061517,0.0027592728907763512
2,1.3025983658806601,0.9203876549514557,0.8758155768199926,0.8191969862036875,0.5161687257016164,0.7551852588110273,1.1470765166208194,1.492105264396825,1.1159181626148804,1.0470758090984216,1.4783757929192345,0.6395684732518022,1.3942178324457997,1.2622952052705747,1.3162318854040291,0.6066854996407625,1.2189212499159066,0.7135594507179798,1.044143733350385,1.4552324163290966,1.2092151521046264,1.2289415250460178,0.06076716212997551,6.253992124410748e-07,0.0,1.4358300165052973,0.29866907498679507,1.2574275528298522,1.9090202035984638,12.204565877815439,1.2179810622339702,0.46072182342672935,13.026512810508915,0.04026852866474107,1.6511032318127545,-0.5436909369274334,-0.6301474576292587,0.604697367608487,-0.11999499045090706,0.2425724300268888,-0.22949897059380694,0.09624285566604784,0.22036263188002905,0.644791660240799,-0.6672862311637058,-0.05556403631527855,-0.12349882883606339,-0.16805796220691332,0.023151637515223714,-0.0051844730711063285,0.0024494203960436283,0.07027950189915981,-0.043229671122541426,0.0067517911532975405,0.003487868162016903,0.06486497002424772,0.006949886046368646
3,1.159837806307769,0.5985363001855988,0.8803596594677198,0.7294453916369956,0.7073629946566444,1.437135076759196,0.7025337291897038,0.5540699519308846,1.3922639931391674,1.2543300914329942,0.6947031795524599,1.0452369775957928,1.2957618066854968,1.3378111849980114,1.0954289804972337,0.6580388214597727,1.1063392009198774,1.3141970155683373,0.8077608773996909,1.232605290301621,1.4177877894399602,1.2973152877898382,0.03646115369599524,8.352500111522583e-07,0.0,0.9319454546386852,0.20985693538341726,0.48594967940902406,0.8656241404527587,7.627957754042681,0.5339875409901527,0.2583519429657628,6.622419224423655,0.011695995519360701,0.9197481381369403,-0.297157460613842,-0.172083184977381,0.20512502705956334,-0.04858906194341168,0.12326851291136981,-0.19979304530865039,0.0579008875306943,0.10283216473912424,0.20343741419380915,-0.20699865399115466,-0.031551315793694926,-0.07713790551301726,-0.11918453505834001,0.007514173223715183,0.006160531331571197,0.02418609225535058,0.06166131633342802,-0.08474344121081877,0.0023478952032140953,0.0036743235225988255,0.017580869479617373,0.002588120827791951
4,0.8239846563786976,1.8457661400269925,1.36838368650672,1.1095648598044008,0.9263400741006802,1.0403270557477406,0.541195028617237,1.4495068319293232,0.8524701247633223,1.4030282973513986,1.047442670271343,1.0803730762194315,0.587052031712428,1.1031365853218105,1.4726284174337634,0.8032090673762854,1.0522320808769166,1.1099870985354445,0.9286225791262482,1.3369364583144954,1.083115273460392,1.2716206247096848,0.057129338358958844,1.280425134560171e-06,0.0,0.966425173781536,0.12082026026459339,2.4996449863016883,0.6830597346609295,12.010569057058708,0.7834850129154153,0.4778551981629591,4.100466139937441,0.016162001469418145,0.6455471034527882,-0.6104685350679018,-0.41434648399928986,0.4700904520044551,-0.16282700692516466,0.17498240841630266,-0.14811982727517223,0.11092438639856686,0.135210425683082,0.2497168021501186,-0.6814930657361769,-0.08502288499718307,-0.08112561594746577,-0.11426708449956714,0.02462004078690224,0.012416581753570688,0.0656217135427207,0.04550797972496126,-0.056046809031604486,0.0045197875765362995,0.0030803040255544083,0.024541033294127303,0.005067614373590061
5,0.8761059437092327,0.6755691319022159,0.44151622851758193,0.818000791391396,0.8306910946890785,0.6745084964957841,0.9783053699646698,0.7266555840465048,0.9845067587702764,0.6811618104931101,0.9331866225091644,0.9204010290587231,1.0689940893948684,1.2514669627713118,0.5855595441326901,0.8129962021699099,1.0414119327335243,0.8596321904662223,1.4682522881852402,0.8250342008891277,1.3388022842767318,1.2768244150340773,0.046960920034205184,1.3681170275659054e-06,0.0,1.6704893245349615,0.3591713366267928,0.9943835402495419,1.5252101468881405,4.8068975682850725,1.3260930212029944,0.46454595904279794,9.246622233190221,0.03855149414067724,0.6738493018250182,-0.5079660977954144,-0.38767544900263523,0.47858734079684473,-0.1337283169745228,0.2098624295430821,-0.1550449320540773,0.051783933890394256,0.19258846749139827,0.46936490436046535,-0.5015834325098185,-0.039599728700906826,-0.10205492678466403,-0.12237253106115535,0.031329104655251586,0.01155712376076406,-0.038649363613143424,0.06185999189973188,-0.09017359322541289,0.006255608252205664,0.0037081735957147696,0.06333117976613366,0.005167549038795997
6,0.6612418411008415,1.2337431222704354,1.1189034689425261,0.581805632658134,1.0929237163151049,1.4899726730015002,1.2709391227643119,0.8802073648454275,0.7535254317621077,0.7451794826828102,1.321200567300393,1.0220879127764824,1.0326854195329918,0.8559346620002544,0.5622525368317953,0.8318920614559822,1.1435039757079202,1.256046032917208,0.9168682649303738,1.0785988319255142,1.1035760382439603,1.123628273542467,0.03065395225869648,1.0897785703355768e-06,0.0,2.0045196077309733,0.3172927118261388,0.9557885721640513,0.9893701679209377,5.241183429188775,0.5281463080242603,0.1828107426326905,3.7778829084452883,0.016848602975272377,0.9106880659496515,-0.19459707074010493,-0.22913587905427393,0.5276813491824098,-0.03721108615973395,0.0798123682005984,-0.25865283478936907,0.07978183400267337,0.08705080380264742,0.3455422401457391,-0.42564703875436255,-0.06040883668212117,-0.12788858428290162,-0.15280668088146881,0.025649556799932628,0.014061394699466318,0.06768456574971494,0.03343853526185215,-0.07850217135985015,0.004218659290684829,0.0025244273156906287,0.022452245252825662,0.00461961650658059
7,0.7798808128917861,1.234302663543923,1.1761805331450579,0.7191071793036459,1.0669143312534,0.5662697818556901,0.5275685358637248,0.8265394894787164,1.1284306468415592,1.4362040577410622,0.6598315376109445,1.110445967188189,0.6162641764464467,1.2777032632580756,1.420206804085264,1.0998175923834097,0.6949401301025409,1.2618216820669865,1.0800183843566846,1.1490852605165047,0.7280739878886948,1.4212634053348712,0.07529313213508843,6.149710359992992e-07,0.0,2.370188676220089,0.11991487960018285,1.3467828552701921,0.9659795160824393,5.514748016587103,1.6422941231797092,0.26854369526818567,7.416044157657405,0.03055416028589021,1.4166054488182258,-0.3772987474436292,-0.5411472914380161,0.4114136769546237,-0.06519433253229388,0.18665104008791578,-0.34945192262619795,0.04716363612279007,0.0927349481876928,0.45125379950566435,-0.5903332217385857,-0.051145436466472516,-0.1259884389230317,-0.24162227214567233,0.029724927183316784,0.00385151636251709,0.08215017318649677,0.07737978805881515,-0.05393071295068933,0.004132356978457831,0.0025842172681359676,0.050517490942197714,0.005315808130137141
8,0.751691267665751,0.5147477625350584,1.4976925636418428,0.9010830471051157,0.5421525613865966,1.3441102832011391,0.793504159653901,0.6405720614470062,0.8780626818610704,1.227977657523783,0.5379756606415107,1.4191515039885085,1.116926456883016,1.0968223780977229,1.2397706764334704,0.9228158229107933,1.1262970462049973,0.863743122314577,0.964968188729791,0.5519462477925056,0.5472492985726441,1.1258327786529732,0.06707136707428336,1.458542639590715e-06,0.0,1.0371191934678918,0.124958579567451,1.5081429885364144,1.0642298786542868,7.134981694813576,0.8653068568949347,0.42891891892942413,4.29369243960638,0.009064283027872669,0.7385223208869465,-0.5085746145248147,-0.37304216934637846,0.3038097220596253,-0.052558672299821786,0.15801137551150093,-0.2659636554082591,0.06716900628464531,0.092744029140597,0.33559252287752706,-0.287690070186861,-0.05524704956905363,-0.10870040023609066,-0.0718067617030277,0.028788133345881615,0.0138932916191817,0.02889330474007685,0.046626937418639144,-0.08796032367085474,0.002881600649742368,0.002420419202349891,0.015045236126633525,0.0024679852007240947
9,1.1652542462720108,1.4011756272738807,1.1908235317357438,1.0523826805833731,0.49292701253352267,1.2495156327518355,1.440235706555633,0.8685754321413911,1.335683262782016,0.7183104032683788,1.3545567981111273,0.6302559929031447,0.6458421901205393,0.8311784887263333,0.954699105835,1.0529982749463596,0.952324464607379,0.8706610451186815,0.7921694113886815,0.6391982650056008,0.8140882393475025,0.6091151458286002,0.04519996529805166,1.013476091947099e-06,0.0,2.557744466884008,0.28592004951781524,1.590036321709634,1.253687860110093,6.018907724667572,0.5040652299564673,0.4676945491403731,7.012375885444421,0.01135869690777383,0.632431498978097,-0.45093473630179876,-0.433107997660669,0.3370007060971042,-0.08144019686511757,0.16087042908052318,-0.3719222937280493,0.07617906247165457,0.13468703581992608,0.3572468420973533,-0.6683064691039801,-0.05706943811421623,-0.08153701759549177,-0.20654948978385446,0.029984221768805514,0.015824196647297922,0.019385435020670975,0.025750544785382915,-0.04799924935440401,0.0030788004735560984,0.003494531056993538,0.030240156686078812,0.0021742004875920365
