,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B0,B1,B7,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,0.0,1.0646065023511568,0.2796595404435891,2.0417082657588805,1.3715041674243769,1.3083346469531558,0.7757307275312633,0.7480119113312812,1.0050622303699337,0.8399834891825544,0.7005013817449048,0.599254190195444,1.410196795392555,1.7769067482542096,1.7159322567699977,1.723115581396329,0.6307020724043088,1.126544956717848,1.51238437746614,1.1028254725892779,1.3697106333463311,0.5286329558537392,0.47695665988580566,0.0,1.3074563864446569e-06,0.0,0.05922150657595589,1.1814409778815442,0.10822413429858344,0.4368686928390316,0.10525643272486113,1.1526202400871064,0.018517970843672564,0.18508972638479368,0.030417914579720266,0.28712464372008484,0.0019853143905373765,0.003925192004692673,0.003988860910403325,0.002107403828638783,0.04847730067686075,-0.011115009621576567,-0.041555262428775726,-0.02442698334992925,-0.0006950527845910519,-0.005541235935692234,-0.0013245452865962046,-0.00783680835998977,0.004328023445872357,-0.03441923644495329,0.027316621390107886,0.004195739683841156,-0.023379264961897527,0.0023433002475764836,0.0037121620725439754,0.01129419053525474,0.008341350038604535,0.06704126056779856
1,0.9216264302868157,0.9690806994342906,0.7550202710205223,0.4361318050249489,0.5626814242219291,0.5777808653458365,1.0099048423324808,0.870622004543594,1.0763546082057356,0.6598975744570327,1.2044631669559485,0.7716387768855639,1.3316842443486112,0.7921753458425385,0.8870902670813636,0.5329285963179317,0.580752576683982,1.5349513977146787,0.8992267010140559,1.6613026984801975,1.243703018221295,1.8276347393011643,1.0367081608359119,0.0,1.5547288737584152e-06,0.0,0.521224032689558,0.17140123325042186,0.15230996769471572,0.06515356694608736,0.1293173036379225,0.25975895207385324,0.01262463996416997,0.5854364166694477,0.07009060392907862,0.04498859784845489,0.0015526744479381312,0.003579534941106691,0.004358555657024423,0.0030793838694591737,0.025535440349633957,-0.016050029309710546,-0.04702106877413554,-0.019540558848149907,-0.0004625076855359525,-0.010843859567304265,-0.0029068029658160517,-0.01684846722151475,0.0027006119472327015,-0.021411067113254054,0.017148563433442145,0.009934431094148162,-0.040271115950605486,0.0025248721817045785,0.0031336296147344254,0.011370401241171548,0.007034493143919553,0.10261268770946065
2,2.1037726253386984,1.9121576550480242,1.2163122347581516,1.1096987815757073,0.8271556459719014,0.6160684498668897,0.6718920121174266,0.8361365510349591,1.5200521541531582,0.3458792856877849,0.7140429024614431,0.826912402021242,0.5165773079200919,0.42676635276705227,1.3684544172557966,1.1659136950597433,1.2975746964444745,1.0169496869266246,1.5369310874733288,0.7940864264059361,0.6970619564592855,0.5243631513506699,0.8702650109376968,0.0,1.9648272469019653e-06,0.0,0.5223579485947902,0.1576796586768514,0.1973183057423915,0.04334680159058774,0.25742565422063923,0.10244507904767296,0.01607477930858818,1.0644251469099424,0.04528200408700779,0.11494768440441758,0.0022674198334702586,0.004620631283862911,0.005802893004652394,0.0038057001067963686,0.04182752762679134,-0.006209514580788898,-0.03514049068792383,-0.010776125355223135,-0.0011910238227709029,-0.004917339860627204,-0.002704896756894373,-0.017592063308997794,0.0019183506700797628,-0.022966067204536235,0.007055609326243102,0.0028056444939960094,-0.03160341582343009,0.0038854051043462155,0.006261817180173353,0.006657067554687742,0.005424299133960166,0.1158895634551443
3,3.976937846856683,0.4546252311196105,1.352174791060865,1.922124977202067,1.273395346336198,1.0818986152994061,0.7088990932535676,0.6867474158737481,1.0749060492411016,0.39917957188120673,1.5494479880343157,1.3357942559262754,1.0360028813000148,0.6759489952923726,0.4832445358428847,1.4829141105340742,0.439109815984047,1.6652413491853395,0.5315441660248131,1.6818034028794737,0.8439979245071786,1.1675123556193905,1.0906640657995335,0.0,1.3453576591995534e-06,0.0,0.30161946477506746,0.13601408150107847,0.15632608899098005,0.028887717960392578,0.18467054388504825,0.14621975968484216,0.00486378186442891,0.8599227251617291,0.036033018633281906,0.05466456243589205,0.0007698230104827898,0.0029567446038196166,0.0064097012533511945,0.0018315169062275817,0.03190618963365734,-0.011319783378673494,-0.02183328012750008,-0.012875257834584652,-0.0004691158650395473,-0.003343333718697116,-0.0021704777630838896,-0.017239066827039438,0.0043948547054222875,-0.0196091439324797,0.02843760440466398,0.014804243445149126,-0.043589757459399525,0.004107615553610806,0.0032303783594054914,0.01631254417787091,0.00398887623573911,0.07486772520303285
4,3.410935714821598,1.160293817298428,0.5852721388594899,0.44445743871582344,0.7195554191416523,0.7728692260103582,0.7462086281396847,1.4916723544799575,0.520789098043999,0.7679572048672206,1.505928849206892,1.2983492341351737,0.6654846914817095,1.0806869878101213,0.7973332739615895,1.4059488551594357,1.1035460409801294,2.0359540329692947,0.623125024791935,1.6462673731175719,1.4689081799250434,1.4580553793220412,0.6605931428108006,0.0,5.0201975446009e-07,0.0,0.5607635008029922,0.10435994355538838,0.3212956827336712,0.08735820400043445,0.2484168844315215,0.33524650697897296,0.01844711408219019,1.3415934781108763,0.02941181488659778,0.08329814916035728,0.0006086851876739634,0.003137038502819881,0.005476618300040062,0.0018342730560064692,0.04024018347842951,-0.013110957268008872,-0.022422788825010007,-0.030914062896919427,-0.0007257767918551009,-0.006128325326162887,-0.0015849374290031317,-0.01674319097666437,0.0026994493320325196,-0.039475763304672964,0.014497335586485624,0.009913662715700699,-0.02086484175685047,0.0011155746962378682,0.007421519948065146,0.009492900090274582,0.004972093220519126,0.04135329856669758
5,6.816799902435312,1.6915073468599038,0.6532300560153955,1.238530509087317,0.9172557224859175,1.1200341225777564,1.3400893704197283,0.5093334880218781,1.6236822612380268,0.4471372993718197,0.7798550747326422,0.6659400204991094,0.744829526942433,0.8408097938746615,0.5161013642858662,1.5856870204744864,0.9722989532893623,0.8142880019939449,0.8072341111918576,2.1179114194466826,0.7328139240408792,1.0019441041824537,1.0667608101341517,0.0,5.860325704003646e-07,0.0,0.6812758028558668,0.10444505618109935,0.3137229573091448,0.07539807416885505,0.24604975044850041,0.1768220727015923,0.03112118574041403,0.5168010183481875,0.019466797381323436,0.04781728841134,0.0006827482594035642,0.0030435147899417776,0.003944161808610999,0.002359546395160777,0.0169572290146923,-0.004419281533540423,-0.03359012673562226,-0.012555819623888138,-0.0004612732195629171,-0.004899664284794517,-0.0031719087214798526,-0.02013823065371753,0.006576264927991731,-0.03239826670007175,0.012055271030420407,0.011847723493868444,-0.05953439609210449,0.004380391076819962,0.005679494832021667,0.005860029657508719,0.005409398708472989,0.047938886074923984
6,4.1897589994544955,0.8208136024252923,0.6546211188532581,1.3311036713280657,0.9505463269674126,0.4653021791542617,0.40060831280965253,1.0230255750431587,1.1514402424919252,0.6394507169870214,1.7710179692282526,0.3474369375821556,0.7050156308468938,0.7319430899040866,1.5049048844991082,1.0436956938973947,1.001333326396399,0.8411906809065286,0.7575173884432163,0.9267717868354732,0.5530336360605651,0.9193343018945812,0.42314130941274347,0.0,7.959863170946126e-07,0.0,0.8807512713787222,0.1360826945799418,0.2872449176699091,0.024662238087414644,0.25962998290402833,0.2921352627608512,0.023155082922557982,0.49472804335971854,0.09785853361260276,0.03828952508954012,0.00046315836296762457,0.002866902020292217,0.006150366830884381,0.0025311055217695612,0.03660566244392624,-0.005867769324407833,-0.05332732849430522,-0.025928582499834985,-0.000696567981419255,-0.0042504419568692555,-0.004587248045120661,-0.01793952878885559,0.002851897133777376,-0.04442957306525069,0.030077124252039674,0.004541744545883661,-0.03686599740715457,0.0012363189847022814,0.0027243753076401462,0.011071531299280344,0.006492191603033813,0.022230178885029126
7,5.430356521879668,0.5326019440756878,1.519457300395634,1.1564743772293458,1.1373495816769914,0.8159945839223122,1.3259642089754808,0.46823428398712974,1.4291146356133886,0.6633745281884006,1.9031354586636664,0.7080034872053004,1.5585769475933824,0.9321510590128962,1.6302497581948763,1.2715570338114905,0.6359124594558062,1.4100960860224152,0.5061637908952306,0.6587950762139411,0.5411090212518926,1.4053216332960188,1.6214524769384353,0.0,8.58585599151058e-07,0.0,0.7860464857712735,0.09595916681697211,0.17179652493585648,0.04862468295048827,0.21297590529633828,0.2550119830848947,0.01583042936173984,1.464099477752191,0.04716549833118132,0.09887726474846666,0.000611998378852072,0.005553966367245984,0.00276137986661061,0.00282250143581432,0.01815934759889993,-0.007063711438687891,-0.039107190005232315,-0.02786900099089197,-0.0004727077813333635,-0.004137559760588467,-0.0041453960808973305,-0.02448321785826655,0.005571685131235083,-0.03709164804371783,0.014512206606527328,0.006851450014484563,-0.06361673638298936,0.0027461650098553163,0.006886476180643531,0.005759194363607575,0.009322498767132203,0.05071603137523324
8,5.049409736255373,1.011879957479694,1.545991370949751,0.6743531440097181,0.42089376259840267,1.5011884078180089,1.3126678733575368,0.4781042978747851,0.4697083241906705,1.1879908167947897,0.6538291389792603,0.8346365379738078,0.49722428880716346,0.9189912925296476,2.1552735536696273,2.139389350293104,1.8038930647213387,1.2953909572931264,1.9083401910094178,1.162267516639667,0.544152926649294,1.4877256153852185,0.6436130244620534,0.0,6.548317456472234e-07,0.0,0.34832563897982655,0.11736081300391354,0.084761052451644,0.03713087406667993,0.3085494881345528,0.26700951202739115,0.01542403754389969,0.49598104370825125,0.054716445821233466,0.06692331891816192,0.0018864827625088227,0.006562999336295158,0.005627528583889315,0.002791107984692221,0.040529094349741744,-0.009159039815099225,-0.06113202810353091,-0.013484118568153021,-0.0008033960026352919,-0.003265917012233441,-0.005572858232203505,-0.010375473881003792,0.0037424079960974633,-0.022705337613085585,0.011379890247693205,0.005706650107482311,-0.039669082252631695,0.00119353340054128,0.006179457347770698,0.015108265147095904,0.0029606052392896513,0.044999115290860314
9,6.068204008927507,0.5857715789417028,1.1922228058574467,0.9925941922753435,0.7979559452690429,0.39637693931855755,1.0630849464084746,0.6856025027753206,0.5176653420438481,1.8700895422844375,0.9435603863491174,0.959449417854694,1.073552694116649,0.7397005485430869,0.7750187921168101,1.4230450725077115,1.8195990095591787,0.9591903447447776,1.5607640013582877,1.1476687130744299,1.5649836595306479,0.5805000654331494,0.35519913649384854,0.0,1.958140359861901e-06,0.0,0.5695348196531028,0.10008026603306946,0.09498647953307994,0.0439913576962877,0.39720700050115704,0.16747730974282363,0.0341921389764964,0.9408708185098703,0.04132894112444455,0.0626984853039061,0.0014251724398092512,0.004354195056392086,0.00909345056924626,0.004829026552885037,0.022742232087866427,-0.007868434533347525,-0.023887496072557197,-0.018182527073979295,-0.0003877315296883259,-0.003931886685965076,-0.0034936824611942674,-0.018081347712878525,0.003116803233623683,-0.05681472005117983,0.021633730581858586,0.019261248570127773,-0.05241133661258217,0.0030243396365789697,0.007153850963281646,0.01056594568861409,0.0060667113219770395,0.05676896178402663
