,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,B1,B3,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25
0,0.0,1.0581248732837216,1.11389025991727,0.8400155343471021,0.962388003215726,0.8816096457877649,1.0843035380413266,0.9652930852577633,0.9503814841403525,1.0008427700462106,1.0245247412353748,1.135731456228628,0.8677562063941616,1.03913332097368,1.0707494915206779,1.0315804127715769,0.9422896014263524,0.8863340732299352,0.9440168621086242,0.9169698514065618,0.9205715147374235,0.9001855899624579,0.9885425256349382,0.8613069649564362,0.9385738449520743,1.0517333844646666,0.9577483053481647,0.17772793103992265,9.493571910460359e-07,0.0,0.6558883307818839,0.22348145220933427,0.15735609964478536,0.01790341002520988,0.3619242713509149,0.12974233947878583,0.18084380546743598,0.2784557376957272,0.4129804057422192,0.03956666507212744,-0.0052241221317616575,-0.05752258044448699,0.01756619609078225,-0.006022253089787318,0.009339890362948147,0.02234839283542831,0.0010263462637167136,0.106199624194057,0.03481076422648483,0.04052660296781967,-0.021430787604717248,0.00920712406368307,0.030892682508874503,0.0011886616098393196,0.00879352052488548,-0.001068961233262036,0.006692418154538694,0.023449085405623894,0.026229166728063132,-0.0012777900161625637,0.0016703109523857128,0.010217858113424221,0.00035037744335564096,0.002890367195258756,0.0003138078241637025,0.027336680477627183
1,1.0595699330903832,0.4739519101614876,1.0651102090512774,0.8724076783983277,0.8927401842727091,1.0446680220632338,1.09576657647713,1.074719052318518,0.8787864698205,0.9230575381575705,0.9629324212600673,0.9926104634678232,1.0423550948130282,1.0930649507106107,0.9297981981820466,1.0392555000228894,0.8741578785841536,0.8887995580819553,0.8919915439022372,0.9036179878694136,0.9944164898976178,1.0181027212705844,0.9972255440301079,0.8836213570800056,0.9762838701215147,1.1972046548502315,1.1296008602775967,0.15281466690486525,1.013439146132755e-06,0.0,0.2060156045676189,0.17348510054695454,0.38592098872553854,0.4146244968137646,0.034466407108953184,0.17771928452238564,0.31728989682650555,0.13364847512018194,0.019144173142889877,0.5731560522144947,-0.00250654920815983,-0.05296726535912976,0.01829784229802241,-0.006293115318427737,0.009546899125649102,0.02507809238273089,0.0013607313909434996,0.10074548512710663,0.03481126427952083,0.0404603568886942,-0.0221273904919219,0.008925866295647537,0.031652082474854036,0.002177983309830952,0.007601715008139113,-0.000992251250009673,0.0071830886824502576,0.021707202837699936,0.024217799324438564,-0.0013001833748026185,0.0016801758858230114,0.010947924926118303,0.0003292363373627245,0.0031935251481512005,0.00036897362189866904,0.03179227931266752
2,1.884214978178066,1.6064368293360611,1.0498838444131773,0.9666626443242371,0.9210313451410602,0.9483091532013882,1.029558372374908,1.0520317503483176,1.0039779384911591,0.9003978831353414,0.962448844986739,0.9025735655650631,1.01567115084062,0.9923349075347457,1.0130400462981386,1.0720291939269537,1.019440239861385,1.1178273049480203,1.1404097494528171,1.1972438998604769,0.9846316850685868,1.0643806468191248,0.9833896119622813,1.0062097010649989,1.004293975111833,0.9828317483030633,0.9977835509576156,0.16616342655139685,9.659202696417652e-07,0.0,0.18278518113236183,0.18413166576134835,0.315847981861445,0.4503969905146074,0.0394489932286341,0.18066552793499946,0.25417145566643784,0.133638198736203,0.018345925803230717,0.6018175466058743,-0.005434454294248294,-0.05451808811812475,0.01726385324332535,-0.005677546459816082,0.010338807861294467,0.028387656501762486,0.0009225321591900711,0.09808563850663553,0.03625586224394241,0.04248310501587824,-0.023930313266595258,0.008937049060328732,0.0271679324421328,0.000456829370885503,0.00776263831593605,-0.0013556045840090577,0.007299594684354725,0.019794122826048973,0.02513673682587134,-0.001214592990726743,0.0018471872043027175,0.009439445120983632,0.0002727546957140446,0.0030891283458970792,0.0002909754053207778,0.02610282320774481
3,2.901421856759247,0.9375712541025083,0.49189484368432934,1.0852582189042368,0.9888383977627109,1.1937381914712935,0.9893982548601782,1.1232854326403814,1.0717578422712664,0.966890124777701,0.9543720325090389,0.8503433632323688,1.0456022257262108,1.018262836290489,0.9688018973863193,0.9542257412896838,1.121929480874821,1.0495290033422071,1.0833163579704934,1.0836531873270148,0.9855724678121316,0.973048670704897,0.986255693962217,0.9983468886152308,0.8698483667757266,0.9333562852951206,0.8921482487979328,0.14804338819019539,8.887077648318614e-07,0.0,0.18031138770719118,0.14312185874349226,0.29300331451402034,0.3087232553872275,0.03635075424836547,0.14006994563035996,0.2882154445902718,0.11489026619290964,0.014222782640466674,0.5883674903075188,-0.004245359271317348,-0.029077342146275532,0.010449777637947383,-0.004912109837663782,0.00664238875351873,0.01844997791251386,0.0003314347457865216,0.08891846683274794,0.041790485856419035,0.0254958698696897,-0.01936625408808122,0.0089784904358726,0.024181561385349968,0.001069643012174242,0.006313887365770308,-0.0006207928699441566,0.008553263435801987,0.011188200992992364,0.016274788380391585,-0.0010529662263886103,0.0020403070199033345,0.004064618992249813,0.00023632250033117007,0.002997911890671251,0.0002255576388232445,0.02715081119811212
4,4.083441501609176,0.8986853267393589,1.6032705485380767,1.0351197792694227,1.029220806299223,0.9041549782750415,0.981970079920989,0.8215927062152492,1.0490550479804084,1.087781808104665,0.9025301809736596,1.0010205716405283,1.0594555315582788,1.0458409696411737,0.9373313829628815,0.9836029585794305,1.1421709430230695,1.0744481946133677,0.9418512609043574,1.0467103869667422,0.8671037802390756,0.9481233926911541,0.9886901764136646,1.011483437484686,0.9073305460471138,0.9622437071167637,0.9253457616776276,0.14165289823371893,1.0528911299039424e-06,0.0,0.20263453840647402,0.2000287537865488,0.37441873008421594,0.43980515532283443,0.038554962643418914,0.20295959201940486,0.28814717066174694,0.1645726258134625,0.02131589497514055,0.6309712190960098,-0.005108764547744896,-0.07260562517141443,0.018970293025206628,-0.0058294434622398455,0.01083626534974695,0.03225139190352162,0.001617291127950914,0.11013607698137877,0.033847531169789884,0.047314189703923155,-0.025007812264647388,0.007931268972031976,0.031091182211403983,0.0011594058761161773,0.007438979703300434,-0.0013403445243741058,0.00709013411362583,0.03173447413869432,0.03380484036500271,-0.0010206951635570913,0.0010871130918546617,0.01619505004729736,0.0004060334815606478,0.002652129888260275,0.000318620687115521,0.03188071980613501
5,4.656504094918914,0.8766366965543326,1.05953359768046,0.48300418099110337,1.0462914378662858,0.9808385546745425,1.152713818947778,1.0805596056407458,1.022783090579453,0.8666516434821614,0.8394856436409485,1.0696139934953535,1.00503726912235,1.0107301409848133,0.9857487265341419,0.9045337219606401,0.9758790793673912,1.15465202925254,1.0769736795648543,1.0134645662183748,1.0980028217271776,0.872843998309727,1.1619928333859426,0.9815968993700568,0.9370853018117188,0.9129079659513688,1.1280529732386617,0.1622420847469824,1.028145286137156e-06,0.0,0.18799637386504722,0.17776913916489576,0.2923278668845522,0.4267911656482978,0.03526247898599026,0.16827613161611832,0.2617522381967499,0.1365896809199819,0.016760562840341952,0.504731652498794,-0.0031704050328243798,-0.04361759760544973,0.008669338402605038,-0.007376827750133001,0.007832670328738385,0.028789835956592444,0.00065813281990723,0.09023938772895285,0.03691881803039699,0.03701079041680243,-0.017446633424925962,0.007713160851880692,0.027623641145737732,0.0013545465030461031,0.00690277233487297,-0.0013634569717712933,0.008054744686298163,0.014379643186977528,0.02327145350007884,-0.001145454259548807,0.0006924994229485111,0.012699583893898112,0.00028761386984368144,0.0028303022795029787,0.0002681517505564381,0.029000187589701378
6,6.570678864651354,1.0629614398507068,0.9384139661193761,1.4599363548827402,1.0046228454167856,0.8965421121903117,0.8745650240543846,0.9607106257621391,0.8362809648691372,0.887719443021114,0.8895277568484996,1.0867391246918852,1.0205083903398344,0.9801857103532128,1.0305944541998988,0.9177213133094781,1.1126109259534989,1.0198467759171341,1.198581053600433,1.006961143852059,1.0034328048089418,1.0292464236768804,1.056659452873729,1.0924925715321163,0.9928967661922722,0.9013893544780242,1.0334819455458473,0.1459853867775116,9.828520355634894e-07,0.0,0.22854972732672177,0.1736857812111065,0.3062973715991267,0.4088430368934502,0.03969540672815716,0.18120990745341714,0.293304250608266,0.1834146706969958,0.026197642392731712,0.5723985290200608,-0.006220407008533682,-0.05653445613863895,0.022094674016198586,-0.0059326606447370365,0.012294294512792082,0.026175876786061467,0.0014597146733725023,0.10349718594513298,0.041901024703449696,0.039455064830048736,-0.020981777515161178,0.008883099359624716,0.03162796777779078,0.0012052506546359235,0.008564792074881198,-0.0007403939606042765,0.007968499850969039,0.024407379917519442,0.026123971911985816,-0.0010948298645340445,0.0023512357321760474,0.010019881127348982,0.0003433292891484048,0.0028160527903035326,0.0003646506811777076,0.033632783423975035
7,6.641514897936476,1.0608941970225187,1.0097282017821017,0.959237284548264,0.49183087474891535,1.0100819237858607,0.8651532255563984,1.0054768783784689,0.9985431280861781,1.034625954630625,0.9383500514325013,1.081899673383062,1.0141543392209103,1.0090245615877351,0.9155191546984793,0.9782623724640097,1.0355413206068023,1.0682554911719895,0.9473639175724097,0.9712866383361007,0.9694703693472798,0.9983223838846969,0.9902094363451803,1.1828626806911737,0.9940687520385721,1.0400171255016732,1.114130885503237,0.13602757767964432,9.655833431811771e-07,0.0,0.18100947409092294,0.18040130790545342,0.3435891263398043,0.4343931655392336,0.0394120505590441,0.17653354978350363,0.27677574347917033,0.1173646005338272,0.018599142170901566,0.5347213859673858,-0.004527002973339052,-0.04858815805810463,0.015301480838710848,-0.003090564785764831,0.00835695701372858,0.028733992923063147,0.0010449184063763286,0.11067442146800724,0.03981984296243604,0.0351622153551794,-0.01893679729361782,0.009514124779005447,0.02622504535992649,0.0016777408531361082,0.008242362534787984,-0.0010682577539008538,0.008050276468152026,0.02149623123708151,0.023188276556089564,-0.0010883722174142834,0.0017555858943965766,0.011513825851908155,0.0003135977895231247,0.0027316875315163153,0.0003106778300421153,0.03022203170653038
8,8.21592248641244,1.0216078739291816,0.96427507854102,0.9198780139675434,1.3268734385998096,1.0386770380581067,0.9250883783344136,0.9003611912996686,0.8966868107173567,0.9097232316751582,0.9646752601183008,1.0126625161789544,0.9226505281950285,0.9073523296275049,1.0151463659730067,0.9807859669106247,0.8704808490896911,1.0486099885101956,0.8750467884861746,1.0032329774570314,0.9683008539980925,1.0697553867171559,0.8238092414364134,0.9429033257265055,1.0265845722478952,1.0484490374380349,0.9967409341387665,0.17692853705483222,9.224251338471217e-07,0.0,0.20759126548897638,0.18148728623056962,0.3001109142228745,0.49539412498536395,0.03577953594955446,0.17153714499450903,0.34617394414727737,0.16403488080310974,0.020261550604819066,0.4755096770268208,-0.0050863791139180705,-0.054146376325280444,0.01774357410553389,-0.008591708309135842,0.009631045233930229,0.025785829987580056,0.0013299810629809718,0.1073837906482872,0.04112302900146392,0.03764264050619062,-0.020156887900756936,0.007706531474216839,0.03025800708287023,0.0008402110398528363,0.00821468401006441,-0.0009874628385926874,0.00810550268388046,0.025370825805887027,0.028397285627846887,-0.0013003584072988155,0.001803774528100722,0.013685546851682023,0.00032209280889399053,0.00275837673727873,0.00037777964538825127,0.032936101910986684
9,8.692677893191565,1.0546556696666842,0.9846045136393435,1.0333576725699465,0.9924510855946078,0.5047525508925033,1.137962431230727,1.037776498841155,0.9646353730637339,1.1197101675183363,1.0329473613158628,0.8397345277995771,1.0010460484608965,0.8882491508394139,1.078188357079801,1.0160784799910936,1.1525981014980426,0.9902256209150007,1.081655322479867,0.966849966028646,0.9856543170896004,1.1552139189966575,0.8355722360032365,1.0528802430305377,0.8637077696091197,1.0244861144061348,0.8608546191944587,0.14316380664129186,1.1322228556117218e-06,0.0,0.21414595049100751,0.19311607234482217,0.37543459491104286,0.5431266190993314,0.04530573379667801,0.19402594245121924,0.2882376807538783,0.1749689595892464,0.020369057360212155,0.6521704234495448,-0.004982612628104343,-0.053289003938844684,0.01799657835412572,-0.0061153181062608515,0.0057562201053716535,0.030825465243536014,0.0016331164233682766,0.10098171642896979,0.041472543693792135,0.04389482614560912,-0.02228426815130927,0.009389430326305426,0.03371301070868663,0.000621759190673952,0.007321682877894302,-0.0006691522654777899,0.009268125955533339,0.020298308256852412,0.030466010249687397,-0.0012496616286733996,0.0012474084062614435,0.012274680289808394,0.0003736954448903555,0.0029274287724707906,0.0003856751660645768,0.03608036833167073
