,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,B1,B3,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22,flux_23,flux_24,flux_25,flux_26,flux_27,flux_28,flux_29,flux_30,flux_31,flux_32
0,0.0,1.3946278671488928,1.2486481265382419,1.0781488871058091,0.9434765462797949,1.0507013616219587,0.8856616175457608,1.2130314391353643,0.5924504343462242,0.640529131488095,1.351350296651091,1.303539388601161,0.4945695042562045,1.1499172118341339,1.3750498449997741,0.9473090407159571,1.2361166561427053,0.6942299978018424,0.9730221730806095,0.7533896743072285,1.0660950391925454,0.6328951027971913,0.5292057576034994,0.6274179798772681,0.8499533880930075,1.2536035745017486,0.9304977267426122,1.4367982287644259,1.2186293422174732,0.5078691658201983,0.5406139453616028,0.9935169511217312,1.1623929993923536,1.1908648070966776,0.0,9.133393841243287e-07,0.03925599212776947,0.32847621589419296,0.33353442822610485,1.4095654061181875,0.8051128266040248,0.5297021636103437,0.5062094211332226,0.6981162788387199,1.8026152065176422,0.8902111395604095,0.8410803072219862,0.6784912110863947,0.04128046371655669,0.015389051525401728,-0.13397492304820766,-0.059805573841108704,0.0037461985580631648,-0.01296902740079408,-0.09552339566125959,-0.04018986627568277,-0.05456470435029099,-0.1885783389837933,0.010663731399579943,-0.14408094265935703,-0.011523374065835375,-0.014484598940548276,-0.28519278017677513,-0.10955203257491988,0.21036568070154218,0.059904467787022284,-0.15390345483146664,0.20593431878445626,-0.41575150335487243,0.008763787798003747,0.34616588930464476,0.13945657591336552,-0.031412645390144794,-0.22692340591165241,0.4855134063830189,-0.3534130788985309,0.19700350663193908,0.01117586943342068,0.0250840776343207,0.14806226618213547
1,1.4348135283967243,0.7264986104127231,1.0197428818595518,1.0485341807465767,1.0880297875456681,0.6192523726385298,0.668231451671596,0.6099108481709179,0.6579340170119661,0.9201262073791325,0.5678691776041878,0.47548706800955143,1.2496120290445174,1.3480858739444601,0.5415287523876076,0.8902184235490341,0.6492778726163538,1.127947626741117,0.688858974566034,0.9130989874925743,1.4681762315494016,0.8333315610143851,1.0683817660013106,0.9102247541354516,0.752733464525138,0.6815669521922989,0.8282740098486058,0.6480913804900523,1.208903079149008,1.395561834028523,0.5954536754125669,1.2548455500904725,0.9938210929247645,1.4616026572947602,0.0,6.869933001497971e-07,0.05896401446945114,0.7121310162601249,0.7557967112849776,0.41012894630224733,0.4229653740826986,0.6039772604345375,1.132049087662583,0.5961623347894469,1.1456142244559606,0.943696279830012,1.6542340783577947,0.21529125871897956,0.014382114314233193,0.011824021092803368,-0.13799618434123243,-0.09543847883903371,0.007008511132570952,-0.007319657525182723,-0.09737016840420609,-0.06980783708021446,-0.10376224413250329,-0.15200168148973714,0.005927683492992774,-0.12507472885481502,-0.012026990134760118,-0.016374185452490204,-0.3661675030951425,-0.1054073917556798,0.23556800392218202,0.038386804676678536,-0.1756216719175009,0.2370334289606818,-0.46492331135896775,0.00969544547577872,0.3581792629532693,0.24992597923863832,-0.036698638970897694,-0.17896443186896366,0.3880259616947818,-0.5900840728554678,0.2722715509363123,0.022182812269394083,0.01397181183243753,0.3787695564485017
2,1.2227382986810456,0.7601795248522598,0.6180529021176179,0.9241875018778358,0.6132604875823853,0.8910724175637273,0.7973758266389603,1.420321012776827,0.5118121172810977,0.5681382726609765,1.0315515089763245,0.9240466140989647,0.9171248189223108,0.7672172236834375,0.5407192186870242,0.5282990826246842,1.109335551569248,0.9349833248532446,1.2889338127431362,1.1410161457471362,0.5697724598853009,1.1712375634508352,1.3375934779231315,1.4891893980194715,1.2944643005411214,0.7487806267046857,1.2692674206482204,0.5069385727110569,1.158927945874728,1.141781571192187,0.8164433478311961,1.5992610368279019,0.742463549273872,1.4943431904743762,0.0,6.247193203073059e-07,0.040162439104959674,0.5598850824378968,0.8711080729054015,0.7110456816553032,0.26920615657533503,0.5522542760240838,1.270853856770178,0.3300252763630943,0.7761309419633343,1.2595572609115806,0.7088607917514124,0.6345074018234633,0.036862599902488004,0.020623307489220536,-0.19871999133269175,-0.05538711046406068,0.00476282045451243,-0.01391466754438755,-0.10562599619459101,-0.05029026590994208,-0.09244552962017923,-0.20846956984206716,0.012322759582307507,-0.2720695829636532,-0.009397328992667705,-0.007387697748236522,-0.14878495140062217,-0.08517333380890774,0.38178033709772735,0.04160746032077306,-0.34734672440540654,0.25423966182765073,-0.5491902855358002,0.00984408823849109,0.5705484949867095,0.24124220637594337,-0.059164096749341887,-0.10683641898462894,0.47560991181856294,-0.4517215892610363,0.1540049224094267,0.013862143089868682,0.02140832037513535,0.1417255135427359
3,2.913648403246371,0.6134681529729599,0.5180454935479192,0.7953082478322144,1.152951376510469,1.449675611064748,1.305277698317425,1.211668973812717,1.0655910327909868,0.515596477481541,1.414548994821975,1.1829035230866949,0.7962632075539952,1.1590100680646978,0.7058311849848601,0.7406215630811803,1.1598536020428485,0.5668768991576197,0.901616357075848,1.0234378506937822,1.3073471131832577,1.4177290908114413,1.4406202063707239,1.2254713454803645,0.5158390592622143,0.6786345382770893,1.333859783899794,0.9759982553781426,1.1397556890173575,1.465997196110267,0.8027157166724699,0.6859217132607965,0.5614920866772215,1.3193647028068967,0.0,1.032938132962478e-06,0.06195685735327533,0.30283788621907426,0.9139703394908162,0.8199457897512884,0.5457314057873417,0.4884481846934627,0.590259241395462,0.4388666702895517,0.8193842132611379,1.4852190490152004,1.2300260077644491,0.37589995554813604,0.035184468712855126,0.023013137001378123,-0.23960552114164074,-0.05921851802420428,0.004203690925116356,-0.008761017847068224,-0.10699191703641543,-0.08948230382360566,-0.08981864740479738,-0.10970530555881647,0.010539973038698004,-0.2536672382892991,-0.01579920595164112,-0.012648050212527533,-0.17753952076989754,-0.07854879060041464,0.15029489672991353,0.0586325394865249,-0.2256965769102938,0.2815365411719921,-0.41944182280811954,0.011016212139587681,0.5864088230237577,0.2809966056643063,-0.05042137445785623,-0.08946342128424248,0.37251905014063424,-0.24801744042023247,0.20000097123594435,0.018988531036374306,0.01939494561935235,0.13373113264238357
4,3.382569338811618,1.1102455915851979,1.3535695956963456,1.2186995035441528,0.5124769789150808,1.1190940255656834,1.4298003453992683,1.044033456057891,1.1075817974206505,1.2822454513725325,1.0791301025010003,1.553172783471713,1.3217253753261307,1.2394639074797842,0.5918482685468551,1.291763289893558,1.4179225902540558,0.7635457301175874,0.9376811773371577,1.0285098076380648,1.3531273574387341,0.579567970759087,0.8836070667537,1.4103549222780902,1.4021912691455516,1.3374679806765042,0.9759949812379087,1.1241014257691022,0.7197526612101229,1.3764797430036275,0.6650140522316008,0.7850840446166066,1.4130202636800007,0.7796636590311892,0.0,1.2853363329766022e-06,0.025904330182024645,0.6229131600124821,0.9778859486076563,0.5039681745639968,0.27849012454372957,0.2952145561323692,0.8323683476369372,0.5551921696903668,1.3327380088565608,0.931364487304975,1.5899696928081237,0.41758009583326555,0.033744009234864134,0.015538231173004284,-0.1027950313632777,-0.07547957469232347,0.0042967744268409816,-0.006910326673974049,-0.06092998198363162,-0.06362573797058409,-0.05803473456754053,-0.18787415112761208,0.006114908358695614,-0.2800578150937485,-0.017098019130891137,-0.014144838266844869,-0.37579420170909833,-0.04404754147134498,0.20264753799576682,0.05938880465409916,-0.2588718625701521,0.17985175906601214,-0.635428852395396,0.004879610034575429,0.46951445752039084,0.1790071730558692,-0.0410285695699732,-0.0816128169489791,0.27364817916695106,-0.5150635176202537,0.16565327010816874,0.01756103767693052,0.024568710239865725,0.16035288200092018
5,6.417466395006056,0.8384892839121846,1.3421942704453216,1.361855709745509,1.4710831928965156,0.919378275543549,0.5070512899118561,0.7506819962069788,0.8611683003866543,0.9387169104687292,1.2935572402144069,1.279753102179915,0.8673644641134057,1.4450724391739742,0.995280615059415,0.7498011661194987,1.5246279562979401,0.875576940940836,0.8790297850576069,1.5420180147933304,0.8047169919514301,1.5305878548692256,0.7340307150363486,0.5338576149678896,0.9722539611944748,1.1093390578158704,0.4592555330729805,0.9795806435666308,1.3292130669785411,1.3968590140728583,1.4863111787180758,1.280230923718047,0.8234167195393209,0.9615006866904029,0.0,6.819212184907037e-07,0.031120243823201946,0.7183127450687035,1.3411132931133454,1.0103347331557506,0.6863691817002424,0.42793562154888815,1.5234598138845965,0.8161671960493817,0.9891021339093371,1.3009124396817373,0.8487820701969903,0.45125878001086744,0.02881634555131003,0.017405217774995298,-0.2003716056415148,-0.09762516292568683,0.007696721814824472,-0.011366693445488787,-0.06512268716068827,-0.09599382898378833,-0.11419770876586027,-0.1718443968619098,0.0069805698632404425,-0.244688239263475,-0.01185131829054379,-0.011065777952493826,-0.3560279655098442,-0.08617245207222457,0.3068048664403826,0.05776069912331569,-0.2092078956875029,0.1912322605654357,-0.47987335073077314,0.008792545147636464,0.7631311550016793,0.2872119813742097,-0.059078143857133975,-0.08720661296034292,0.37194552845336776,-0.34566647719946947,0.19542661090829136,0.02444413048307794,0.03134181818104628,0.32320543251778505
6,6.800740709403919,0.6139535769220625,0.9135516401243683,0.7466453898741846,1.208135277619616,1.2159225651053893,0.5951110698674656,0.6638393436825659,0.6025195245128663,0.6656235806638414,0.6474126647452146,0.7825452585588293,1.1020247812030084,0.7488261587933668,1.2598877145276686,0.8191983165038024,1.1966189858285559,1.1672236203374715,1.3262790250213088,1.0924666542393946,0.9137640071129528,1.055514619362238,0.7663863519055533,0.9359962449590339,0.7560286873294984,0.6587749889050972,0.9567462757563556,1.1674092976885941,0.9970284336973921,0.6070701791880674,0.6879938867640387,1.0017751474999663,1.6111367959674503,0.8871610127479033,0.0,8.936312024382936e-07,0.05540662893556786,0.6905035494076106,0.5064683978232043,0.895057158374625,0.4063725962006328,0.3714667623839034,1.1036909875876553,0.44295267786210846,1.2735985531013618,0.9944049001265087,0.939895486090637,0.49304453379934676,0.02846339588602927,0.028629375621505856,-0.186963476114732,-0.0804519444721034,0.005582096876567675,-0.010995851153534093,-0.05486738088011922,-0.05720038143267084,-0.07639384948908305,-0.19155804576524113,0.008861934932357447,-0.27501947241152663,-0.009918905276657983,-0.006763770809371483,-0.21469941408349938,-0.06999231855528114,0.27342435927973013,0.03235331968773766,-0.3609974502851442,0.32180617684246143,-0.22442084154414627,0.005809237750882369,0.38904189455345917,0.1781803995751905,-0.04354729942021536,-0.2107738735562002,0.4787052229014328,-0.30214226431466124,0.277737527883196,0.02329241114469506,0.009653672972035664,0.18301501571341336
7,8.462871985247734,0.7114291915465029,0.8932754178386023,0.6203337799626383,1.0180383136253832,1.1397869120868132,1.4131219090135538,1.3632687417003917,0.7929340759227362,0.5245264372418219,0.8461628727063472,1.0578163390732047,1.2599378681486155,0.7834050696907914,0.8302929121787778,1.37998834486837,1.1190935858802677,0.8015987254287391,0.6601932437309844,0.5087527056944036,0.5764660926232062,0.6309264478887323,0.81953534385734,1.1453007510148934,0.6471425975389173,1.2331582083227042,0.4662703053209781,0.4528649456480688,0.7668352721629105,1.1384505639708158,0.8356227587819925,1.3028508208042697,1.407036507096001,0.7016449861271593,0.0,6.697512124498744e-07,0.05443266480769491,0.7387684968822879,0.71124732160173,0.780074634164719,0.6632346138308378,0.44499026361308935,1.0860818463314543,0.6291240830413592,1.0759090814680108,0.9068594826135705,1.312175486870556,0.5973090406157495,0.03326971092963004,0.010051613958262888,-0.19677753804401918,-0.04265920202113025,0.0041473586663018135,-0.006174210319557051,-0.08699021360621893,-0.05055054583092169,-0.05653990692978914,-0.07992082475119468,0.009930948632083585,-0.2577394733135911,-0.013000855118311842,-0.010450898498702552,-0.2582840915392791,-0.06880094300319087,0.17918019546976402,0.033352917985243216,-0.25250725531699664,0.29600803688730226,-0.5228708863097333,0.005753591917878656,0.4137532276480358,0.30950287958556355,-0.023060199940415173,-0.20121604450512892,0.5556923281434307,-0.39342005838219984,0.2615531752297564,0.021505881729097093,0.010038159650673445,0.23203702536021467
8,11.047056712207166,0.7440664651882622,0.6109764405068293,1.5549524507440315,1.2976506512310777,1.555198991235603,0.6882398122534319,1.4871206077412382,1.0385590865117396,0.6694302612999151,1.1882605698872157,1.4034552763654777,1.4710383560407798,1.236922258074046,1.281979257187167,0.5686975618403435,0.7032772838473023,0.6739688774665449,0.8038794679955373,1.4085263783143827,0.5841298079497967,1.3530134688132005,0.6621433140492683,0.6352671200550861,1.001669983965801,0.5451345272601925,0.7144727251498024,1.0101816366113276,0.9563083252661603,1.359383495878746,1.097752499980962,0.8105904378711795,0.8493533763004927,0.7547610510953252,0.0,7.568208291674528e-07,0.038342184101946154,0.7157648542940177,0.7638853174662832,0.9769150048874126,0.3052806527550587,0.4277448194180954,0.9537269793821448,0.6078601592992738,1.153763184441697,1.6772726195428862,1.2564070892404005,0.39213910984782896,0.03954255472418667,0.01280607240927737,-0.22581758056568862,-0.08240402058910828,0.006982077177848158,-0.014345415948481157,-0.11136236175107006,-0.04468288482126115,-0.06436002251496381,-0.11933650848761171,0.013045658903461424,-0.21787469715178145,-0.010183068633476528,-0.01629121823522746,-0.3578086404277928,-0.055032809338295165,0.2049694686699694,0.03985948916001546,-0.2932150198435556,0.2788160554365631,-0.4044538249122738,0.004012518121805028,0.5685830545605589,0.18562898642344527,-0.029134471808282714,-0.1910605485832853,0.4722102711665035,-0.24718082338074457,0.2289222150630737,0.015841645679612423,0.025839906567474907,0.20818221759275263
9,9.053572443152955,0.9405366740760517,0.7957035715372449,1.0518950026329776,1.3298763628220525,1.2295510428161835,0.9679023114632852,1.248349224025553,0.6494002305972849,1.076685989970507,1.3080481403513204,0.8177429053865267,1.0855110510662658,1.0389983336019075,0.7477757717532637,1.2710892582920779,0.8490006728783179,0.575581159944469,0.4906065230387962,0.8940562249575489,0.9642794392763689,1.3153682527310062,0.9261956024401031,0.5111181427063027,0.7533784982487175,1.3947534824804695,1.497098412401041,0.8077279168921083,0.6593644518051315,1.2749440595226396,0.9625382613811654,0.9409933833900135,0.784947804185585,1.4252182201431804,0.0,5.949674988863223e-07,0.06289789501140704,0.8026967976700297,0.5949984019883963,0.42505495258244674,0.4950270204860534,0.39820784838395074,0.649167174169582,0.5249434801029407,1.434464154832388,1.3652247465750886,0.8069200321521353,0.4804692724387079,0.019121224253046385,0.014417462725424006,-0.1162415096838191,-0.05995970168830396,0.00910129084217944,-0.012418495591085339,-0.06756484119020117,-0.06959820104382733,-0.10942930247358562,-0.17591886793069078,0.011177526763573628,-0.13898149999509113,-0.013709321375915968,-0.007864996933377368,-0.2899950942438583,-0.11414212359602202,0.31258160737331186,0.07725427943903992,-0.2011288630781854,0.32329987615436573,-0.48915026300681225,0.005786371475182965,0.6519562547052601,0.22776151263607372,-0.04373209813732267,-0.10518606409931043,0.3309469787338047,-0.4424176831269694,0.17990628504175685,0.009115697045000037,0.030596924046073514,0.3148216248199391
