,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,B6,B7,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17
0,0.0,0.8187058151905884,0.9566622435227827,1.441225292387606,0.7656583354558123,0.549663857046763,0.796350288251058,1.4862206362116714,0.7315110633875466,1.212454873433464,1.0201003867015113,1.3887013359530052,0.6784825835398035,1.3530626466131885,1.3642604972587309,1.0710630126256444,0.799520529914946,1.3045975922755666,1.4562945261781752,0.0,9.054758733254563e-07,0.0,0.21492380634402358,0.4373451230670005,0.009734802008104091,0.07049390659214952,0.01931058006185326,0.01993098846048511,0.04055594386060665,0.15544119097361328,0.07861916683783986,0.13530818321529192,0.02880751297787405,-0.002682557924732451,0.03461890860482359,-0.027497936249532045,-0.0031457561192183093,-0.0030429992798817144,-0.005359772779706007,-0.00853171144696289,-0.006302459883981923,0.012909421728570387,-0.018999158449248266,0.017958475881542573,-0.03680167947590868,0.014127035321974952,0.0277472203773631,0.03543821744814177,0.03366915256622704,0.06878892502181023
1,0.9577920850810624,1.174761369959759,0.666583539523922,0.816481603033822,1.3991058162174437,1.2913147602935249,1.2120578021361634,0.8760004515669122,0.6835135106374851,0.7143750881407749,1.18462341660915,0.5971565187375885,0.6553538987255442,0.9714802424035517,0.7655446229933632,0.6092340895049799,0.7940413826305327,0.9124722309683557,1.3429420942713441,0.0,5.397371896085041e-07,0.0,0.12503434493179152,0.04777898665634529,0.07284522220352979,0.06952580348573958,0.1809853355344749,0.59936320771972,0.020692273643872338,0.04321914199382934,0.06683481686076156,0.01414195293523517,0.029631679648329697,-0.003543047976296482,0.02309641464458261,-0.026794824406046105,-0.0029626322108912344,-0.00393561985843785,-0.005649132245600495,-0.004496222217778609,-0.011541087194722969,0.019289102043868838,-0.008540964936130041,0.03110162402978541,-0.021793405916948314,0.020169950706298678,0.01687008143589965,0.05780832372048329,0.033549218428325485,0.06353002624147289
2,2.132094185645588,1.151956387170231,1.4415231273666527,1.0726585479541944,1.4199420536126885,0.8211406783385639,0.9750603288953982,0.9051736348562615,1.1579357588363084,1.202093951341612,1.228884985426252,1.3528358105333878,0.968588860302446,1.1323572796095118,0.9243803512848175,0.7488750292987084,1.1949801442298282,0.9238906386356937,0.7247387483146064,0.0,9.233573678004127e-07,0.0,0.11624177794480411,0.026398674633680504,0.05845719884159178,0.09930835168471838,0.11101027611828163,0.24805014996423855,0.020939458079154316,0.038290574007568634,0.024491487168635334,0.01816176000731177,0.023596381111213507,-0.0013388503659010132,0.02859250291742776,-0.027010122527774346,-0.003020493174325201,-0.0034375933667485244,-0.005755602900134054,-0.005981912104089207,-0.01189989459142821,0.022979632231774787,-0.01275254373347876,0.01215439915370978,-0.024380725746342348,0.01914296542942279,0.03995628494924008,0.054770736277060764,0.03147805202934796,0.05280579338049087
3,2.7772206042391376,1.2541493348383372,0.990265427316854,1.0939266764569469,0.8855906005649735,1.6145987058049605,0.6911935013715087,0.5447804116146208,0.6047354677014034,0.8242290616410476,1.4141939155029142,0.6207332030241806,1.4263211719213464,0.6206112983978133,0.7160258609968965,0.9494930386897206,1.393095192101057,0.9908480179081504,1.6115063685619548,0.0,9.056599581913974e-07,0.0,0.16678987743706686,0.03372329434756045,0.08454837467632408,0.08959990120973173,0.15550411600888767,0.2995442594435203,0.025133629180845787,0.062022431989825745,0.03888874714405806,0.012065900334989313,0.031775599324399814,-0.0018909007918641604,0.017907755065295114,-0.017678823975885456,-0.003561495328013156,-0.0021732377920587326,-0.007203303322309688,-0.00681618665383311,-0.0123182314397869,0.02132577753998115,-0.006537306653779988,0.024016832452035116,-0.054833383982173974,0.009690744244715062,0.03783075283905223,0.0685039431343966,0.027963365929236133,0.03721512763764563
4,3.9154074201845637,1.1609250105917983,1.037847708242564,0.7691020611143493,1.2802282070499693,0.8831832385192724,1.0381915870525544,0.603065419546828,0.5186137986759345,0.7197846508038457,0.7023679646239321,0.9399346784480103,0.7052043342749762,0.563615293247097,0.9058533430466984,1.2724285898719814,1.2577941216864694,0.7990670537437873,1.0647262133853737,0.0,6.513760314027187e-07,0.0,0.14749589887202652,0.038197462728708,0.09993246355978483,0.11311694240968868,0.11255796720553361,0.34589449383186965,0.03265533447490157,0.0779504713845818,0.038090214831962274,0.014984228233099117,0.04549215556811421,-0.002569680859885106,0.0334562399067219,-0.029422860466148802,-0.0027392154794871936,-0.004187579960953583,-0.008753553758876136,-0.00794654155894947,-0.008728494243920984,0.03323041127093575,-0.010077126328167535,0.016398208133701915,-0.0317690537168936,0.009448319931327382,0.01367139102482786,0.054417284068628155,0.019547005947333954,0.05334086074633898
5,4.79764405250293,0.6838222643597316,1.1122197296742806,1.0901563961247722,1.3078173709399183,1.2895456578263336,1.0635418459139345,1.1576024613516522,0.9327415266806663,0.8139078529923667,0.7122528385419908,0.7557707953579214,0.7418812440250527,0.48306802907521373,0.6544379522840472,0.8851661843592954,0.8383049401911171,0.7270536694321059,0.6231857337821645,0.0,1.0467150913925387e-06,0.0,0.11185002298174312,0.04940812386289394,0.09118307834425113,0.10834421798473882,0.18361290795673307,0.5816893924825903,0.024039592426396,0.06402913240297088,0.03368606247181151,0.019000773673807012,0.03743536222172371,-0.004059766310438725,0.027390535217702395,-0.037930236391563725,-0.002902231881586862,-0.0029443008607787425,-0.004623902220859194,-0.004529322961917565,-0.007733980350253668,0.01767863792237777,-0.011684312073294843,0.022821618380524034,-0.04132332619468264,0.016018256579049227,0.02867029443879166,0.06724824825299651,0.03233820074705284,0.05976510355906635
6,6.056684730803126,0.877553407116538,1.0072002262694804,1.5389082162124061,0.8994565553929981,0.9053671133353393,0.6729860630381078,1.133415499571228,0.5392132310732519,0.46339017928153614,1.2535722962908247,0.8169926571140259,0.5214248919684068,0.5207742379350315,0.563050467968769,0.767880111146787,1.2887970831998088,0.7476841131299033,0.8419219945908054,0.0,6.30936409667499e-07,0.0,0.22397307228268099,0.02342092442051907,0.10196267869626521,0.07442342200861833,0.1593452901292242,0.37509378121092496,0.019278052886866102,0.04801513162056525,0.05776424444486725,0.013384694726907972,0.025741216293291236,-0.0026731849199410434,0.03149654226063994,-0.030515109474489224,-0.0014995477635472358,-0.0036295764218603616,-0.004138551035653144,-0.005732126687656498,-0.006676035852286627,0.023899074430979585,-0.01504846093597207,0.013896106914567033,-0.049360536219502794,0.006920608877422646,0.02818325055377276,0.03704416482879501,0.033437600479874215,0.06557195916441437
7,7.422640933700639,0.6336252820306931,1.5784940572363542,1.2336341954734567,0.8382327158791371,0.8031124572654026,0.5506284814151488,1.110623326718903,1.3897253028142762,1.3967819628378846,1.044169906879914,1.1346134465960844,1.450791901453835,1.1852563783421102,1.5185595983139746,0.7163146440430083,1.2092430494290367,0.9458718677916323,0.9921311624957595,0.0,1.2823924151102101e-06,0.0,0.19921523154888887,0.04166508591782982,0.08954888495165716,0.08856871324014898,0.16345032230309586,0.39400399841711425,0.015190914745808198,0.06765008287048464,0.03294285936191775,0.013414925083052457,0.03329381051569369,-0.0037728737973030933,0.026912931528497403,-0.03620935510605234,-0.0015709042483317431,-0.003328732972258895,-0.0067490391845027396,-0.0070240308105351135,-0.008469415535918687,0.03488758295969397,-0.008680409286376098,0.03310002501249556,-0.0444220090925672,0.007026723059673853,0.02866733179633475,0.06703658935801461,0.03238619538750601,0.05759153262748496
8,8.737246841293452,1.094515621193342,0.8786975768917721,1.4919903731882376,1.362370007901809,1.343590163326592,1.2397904661535635,1.300129747311809,0.890416312368918,1.364088372786235,1.3330101957207718,0.6164165476883886,0.8793314729968321,0.9893226273076701,1.4444253006937844,1.279465522329357,1.2752699866421635,1.2871761031287,1.262037726671975,0.0,6.895074568401996e-07,0.0,0.08131364115592166,0.034417675886807615,0.07260053910527947,0.14814641298927314,0.17259634960346887,0.2776641960572414,0.019168722040182273,0.07915807168419935,0.041323424609201416,0.020016796790271248,0.017080607762552373,-0.0025076552052047747,0.024712831384560468,-0.016692490739262898,-0.002166728972559164,-0.0034279465466178763,-0.009117682309224672,-0.006775534120256292,-0.009537125862038994,0.03219521936111079,-0.011020613959802675,0.02098324256731633,-0.052747006709176446,0.01603441803807342,0.01353375597542001,0.036751857868388936,0.022138800278961614,0.046796353862409476
9,8.352505507070559,0.9131311266145143,1.0165241884215765,1.28052351183414,1.0027442449536688,0.9878214422768632,1.4735854001999757,1.2750633785098082,1.2270424504966635,0.8712499475002303,0.7942097728597552,0.5325610058635126,1.1963080627823126,1.3621590029202995,1.2537519433118005,0.6864228257587135,0.9766169199503175,1.1575578510495799,1.273911818048959,0.0,1.2615678749272938e-06,0.0,0.21734955118838836,0.02582485708991953,0.04530064722545933,0.08425905862390103,0.11231759828239943,0.2855009555986203,0.020232263084937113,0.08493141365460005,0.027156060666039466,0.009765203250565853,0.04672256964841652,-0.0020131716280554508,0.027229834749151343,-0.03246012983512913,-0.0025668943426763093,-0.002079126644740656,-0.007959121294779837,-0.006339628659317965,-0.0056740453727493955,0.019933403633357435,-0.011631564923280184,0.015102274475955045,-0.04165532631534404,0.009695884388266296,0.026686958623418293,0.06736500251594126,0.020998785763646777,0.03760397593390937
10,10.903301733784303,1.1347314868046248,1.2823583036680257,1.4261964588184575,0.9705726809499053,1.3450227948290188,0.5136543862330533,1.1411536220656529,1.0635279160018691,0.6811529510606948,1.2885572099061458,1.3777368542344806,0.8588730026694442,0.6468492398620863,0.5408291106868267,1.2379307405872046,0.6622110789864105,1.367317299014898,1.0577428267619324,0.0,7.437194584643776e-07,0.0,0.19820749742784521,0.06345633200298154,0.10642253702287854,0.13729623215238315,0.09889960313050945,0.4772933377657913,0.02313072652704234,0.07543698818825116,0.03803191341263559,0.011459368848920435,0.041214884043862435,-0.0030510616877354566,0.024757207117211116,-0.028944651321209002,-0.0019526025068253127,-0.002973046437598179,-0.0064489013943929184,-0.005279645894581573,-0.005569716753609893,0.03836901769686208,-0.012385652958585364,0.026075583102650266,-0.03937111869742546,0.009164968820391698,0.02163303816338385,0.05149889704512135,0.02166231131637934,0.04410396987701973
11,10.168082210121307,1.3849149660596185,0.7763680340921396,0.5822825170256496,0.9869292742556416,1.6284907171207432,0.7901620423367728,1.474018044618985,0.6263180994035698,1.3250458485766803,0.9453225102275107,0.6494781229634455,1.3655104985932116,0.8932533117048136,0.8081866181352981,0.6211059279094727,1.448888401332694,1.3558705826514614,0.9821079457598699,0.0,7.282384465324599e-07,0.0,0.2220106330103538,0.02538671000535356,0.10179465773231798,0.06516926278622669,0.10956929624162326,0.3331607112013558,0.021195173466715476,0.03131790186148178,0.05889221510010465,0.017739608252419645,0.03906156350982243,-0.003571912886922868,0.016024927327923214,-0.03377119527575674,-0.0018403486281139264,-0.0031621071138753835,-0.005873464406524405,-0.0058231680147610475,-0.008586837958117132,0.036851118692728675,-0.008114713206141442,0.02181971260669574,-0.03831615469810912,0.010028021695507231,0.019047128964104952,0.06522008680243944,0.032343512031048884,0.06672248009671249
12,11.072381815580561,1.3152701250119592,0.5655037145655069,0.5412768958119911,1.1800470259577123,0.7967935351266406,0.4978115564442628,1.1599316634871986,1.010484659002116,0.9822937604698684,0.6796995716022335,0.48212667510239354,1.0445080929589314,1.406114536591824,1.1929138491860565,0.7228797667855676,0.6533891135832667,0.9040314214920858,0.7988267786095188,0.0,1.405877034229274e-06,0.0,0.19577606756771854,0.0378178804730888,0.09780901174559635,0.11564308374712404,0.15088868557561236,0.591359074374142,0.021500679176993345,0.07502534527887968,0.0690387432630265,0.017628229405378337,0.04066832820247787,-0.0031442327151070836,0.02871605904924636,-0.04134887667746388,-0.003626830207309402,-0.003930121884312591,-0.0076257547419828365,-0.005597303596261719,-0.010086492382396253,0.019086803182079823,-0.00714597412103666,0.028235062671796686,-0.042658479109492796,0.017973213437662044,0.026355598337006014,0.05805434370258216,0.027050584218163053,0.0508249645835311
13,12.08526705393179,0.5233708549826375,0.8325278982385,0.578867312629196,0.5690145921019135,1.266845443275071,1.2330642819320208,0.684142587842433,1.1376986840831977,0.6869629921391474,1.2388758542462677,0.6792668320069669,1.3921543997871482,1.3412816785001163,0.5799204029501984,0.9718687272238528,0.6082106918258199,0.8277473964182703,1.536405532767298,0.0,1.2132138806230345e-06,0.0,0.19331124920055268,0.06359019665695759,0.05433497545568542,0.05654204534669427,0.08400730655150576,0.3480385266098341,0.02304010511977976,0.041020113704674364,0.051217276119779484,0.008267654376989014,0.019622464183978963,-0.0035483255862491458,0.033355205805707035,-0.01842252745684105,-0.0036758291664473084,-0.0036924267122716613,-0.008515312748296104,-0.004612090074998674,-0.006091341851827382,0.017923776756398942,-0.008978421453026696,0.027874157288028844,-0.027095785677298326,0.01708446982637605,0.03677366550854453,0.04031588751166726,0.025658127627788102,0.03983045706961309
14,13.631866634694951,1.0987640622526582,0.7008874951208776,0.5180876018551698,1.475434540163257,1.0206509866759925,1.0021078938224963,1.0452021856808507,1.382043322130466,0.6443794324620147,1.1395892768476124,1.0144615430267008,1.112481236177582,1.1016029439656312,0.7270303765888979,1.3591691399888242,1.3379561270348006,0.6463190184699867,0.6636387919950956,0.0,7.009996580297737e-07,0.0,0.12179592142013729,0.03420894714382443,0.07552986091119289,0.12686353988359111,0.10232815124763199,0.3181034218314545,0.018625902245909872,0.03695992152631205,0.0512354966625016,0.02241952247003055,0.02544002324990131,-0.003676029407304081,0.035955363914384524,-0.03323665098626991,-0.002738129989254802,-0.001691249754674511,-0.008773948433345759,-0.0034667203298028885,-0.010470747660714519,0.016168965043566595,-0.015773224947280104,0.015625403041429346,-0.025301531575431812,0.009279863837341182,0.029868258711428376,0.05872230657361136,0.03588613772766479,0.05206263150112711
15,13.755909835923724,0.853490034864615,0.5015224322622459,0.9275519032247271,1.0431634512171872,1.5933140619489072,0.5509413771489747,0.9926893796813753,1.0307501561646495,0.5008585442877497,1.2202819476797604,0.564927163300325,1.25092667491312,1.4626303674261494,0.7576092582186243,1.252270546670456,0.5828458357564117,0.6676134320298851,1.1372696609379966,0.0,7.83769533973832e-07,0.0,0.21020351275102805,0.02692743822757716,0.05485965919724218,0.07321969079869077,0.08157545091730144,0.4611926297180337,0.013134260811278964,0.0879407994492898,0.06293169494393273,0.020613691341736993,0.03197041679009731,-0.0035633978468889364,0.029467680319674183,-0.02401746140776999,-0.001668213006400009,-0.003192381964577169,-0.008567105516226114,-0.0028881779638061126,-0.005887737553163823,0.02006515912557849,-0.015137683064730418,0.015803123182507404,-0.055506555729101285,0.018228567529972,0.015967746403436928,0.07650076481893926,0.01950662742246034,0.039978095085042346
16,16.18471446184692,0.9251908650035496,1.1176352221043524,1.4920509936463222,0.5881916054955574,0.7975608447976602,0.9576533653671201,0.6126282091133607,1.056082853947543,1.560736003472402,1.0499396139174637,1.3196338422674165,1.375313588174922,0.8260390507276341,0.8728621802756313,0.7794728779748875,0.8508096890485762,1.1430961005770721,0.9355474188179305,0.0,6.883159701007835e-07,0.0,0.13252184630034636,0.047626834342610884,0.07629320395555314,0.1017415735630684,0.08459075715718263,0.2546991342454871,0.01910291584379609,0.05864504028636159,0.028187794124906084,0.012328967796540958,0.043157735268190306,-0.0019973978502617912,0.014626925122794425,-0.02537021714939015,-0.0037329758745428213,-0.004047157903993417,-0.006263132612797876,-0.008786912492486733,-0.01316337739612278,0.021075111257789936,-0.0141427984890741,0.033457590495782015,-0.055716027471731565,0.007134474639704974,0.016777628437586786,0.0619498507232696,0.03946023165785549,0.036093701224143064
17,17.332738833388376,1.310571821814782,0.48245866127887216,1.1740636082521863,1.0310872450475181,1.2616399724465273,0.5653033004740784,1.3271009131606712,0.8395880905288323,0.7319442349025184,0.8572122025175893,0.8076869413803586,0.7177393693201479,0.561548257253082,0.9611527770744028,1.0562629037061353,1.44706211312027,1.0594921090566325,0.6251736824025182,0.0,6.546632215822853e-07,0.0,0.16030546334658388,0.05681788987901071,0.055020789100344705,0.05204874743642727,0.15796039541842455,0.4910962193742967,0.029855759702059587,0.06701566645799997,0.051494869551778615,0.02031799572180217,0.0288462887519549,-0.0032150051133312202,0.022633627046604637,-0.040038754189449535,-0.0032250864046646462,-0.004067883806805864,-0.005728535533424612,-0.0033924040284655068,-0.010777366198629847,0.01823774371817707,-0.007501401716755204,0.030059752223646468,-0.05304203182872506,0.014562009840319566,0.03098188135949757,0.06456534268344086,0.02687846145034588,0.03451554774183226
18,17.27345831481747,0.8406677330162123,1.447142695281377,0.5550151642651541,1.3528403261713333,0.971598460247757,0.565979968963024,1.1195996774437973,0.6569669032490696,0.8635247106699545,1.2068646896392148,1.2827353573468732,1.2616670529240364,1.547035608220582,0.6134761093091101,0.6400775116663628,0.7377214038804389,1.2417432044262582,0.8237826834346302,0.0,1.2907621215464567e-06,0.0,0.16020989514822412,0.0403135992264742,0.10564811928033611,0.0885816558032719,0.11691924472615141,0.21830283577192552,0.013688882989147846,0.042065070492333885,0.04916671183036447,0.006989766818886267,0.027355322007847856,-0.002633171576558039,0.022773675422817198,-0.044048370433691114,-0.003263281352311197,-0.004387498598711871,-0.0055723707389445706,-0.003444802394986494,-0.011606745705567937,0.028910364955617825,-0.012896425097788067,0.022825942687720143,-0.0203488999314388,0.006715318204700228,0.03302532438804025,0.047879142961073255,0.0198767886886456,0.05043136730814258
19,17.8019126883776,0.47874295045425563,1.3388352230044305,0.5799021735808271,1.144375506091954,1.479267085382346,0.5935624205907837,1.253737913666164,1.238295082546275,0.8453136991160847,0.6440707225164479,1.5630934795742693,0.6331962606582617,1.0884405310371013,0.9170576403242517,0.5120090513927087,1.0217385786195234,1.6169746113349213,1.0395041706896953,0.0,1.0460622478132768e-06,0.0,0.11152291014432943,0.050624418123651684,0.038631572078141795,0.06663725796297204,0.15782138418635278,0.2597691025536217,0.013315456392043087,0.0720911957306767,0.04213103824534778,0.010025921266557289,0.03743210292896142,-0.003690981838783545,0.022848828283707847,-0.04548212743848758,-0.00394586657966024,-0.0024541724119671515,-0.004019460798263054,-0.005817623691270324,-0.005656721151498825,0.03491935684865,-0.005933817101243598,0.026201154795470773,-0.031365440998404784,0.006339545061829888,0.017872622990493456,0.0820593979959452,0.016620617671193216,0.04378446399172851
20,18.37938245599396,0.8868942693946972,1.1159166219883918,0.9816662025118688,0.7365391785449401,0.7817654119710972,1.3945736420688606,1.4158369285944545,1.140293444912756,0.8822259783538287,1.4634144083255989,1.1057226434378222,1.1156430470843033,0.9115274859465244,0.6264201240124447,1.3450499715885091,0.7978582536415157,0.7730984941684954,0.6041830674685088,0.0,1.4732652204472107e-06,0.0,0.18434786608582204,0.042632082713878534,0.11398267794865367,0.12142968533486488,0.08072866091130844,0.42870519422147335,0.031849050157721194,0.06313366220891961,0.03671676947756942,0.012624418046390553,0.039456110276638014,-0.0023448232303369828,0.02540131576582235,-0.022597901602199225,-0.003297632566356925,-0.003987128104732217,-0.004420085002799747,-0.007464195474605503,-0.010390637240970977,0.037270995033284265,-0.0061829850730197615,0.02412217644617887,-0.02896764351168977,0.011852997287664039,0.039133441002856484,0.07475682878266077,0.03308822990176919,0.04459686072128783
