,Unnamed: 0,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,B2,B4,B5,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17
0,0.0,1.0341604125366899,1.0495345836308954,0.9885124356083478,0.9702583473092711,0.9608278092790007,1.082999289879449,0.9037181185532029,1.0057715005227124,1.0966899359137843,0.8654071605449689,0.9683962185149069,0.9819364744032264,0.8888918394436691,0.9510498921010273,0.8692627944823125,0.9852441002039212,1.0915394546738728,0.963632508444459,0.0,9.86083192606256e-07,0.01409566863199573,0.28497371127561805,0.18963412393676973,0.17172566384468482,0.06540191172791995,0.8976202076317933,0.018497018535183384,0.5330439855318951,1.379801689401529,0.9413691985970755,0.9877202886775015,-0.026025450955987343,0.049274053505303075,-0.007538379361723519,0.03402179757222013,0.0016645320866360736,-0.010537894807041901,-0.059578129055798006,0.059602782253663916,-0.00238024981177331,-0.06021907276635613,0.046009659514283284,-0.0016075276481327847,-0.00015746421392833857,-0.013437994901490374,0.0016366208987041392,0.0016400836201037109,0.00906360054683948,0.009618257815973917
1,0.9618913467681883,0.47710688794548084,1.0029719440066358,0.9942332058039502,1.0195250040305437,1.0331556973236495,0.9504040153433759,0.9767336500756779,1.0419402013551777,0.965435595888595,0.9606103461780632,1.136371399714917,0.9464487742880148,0.8834643459023607,0.9227827264487662,0.9787856666133125,1.104920321498885,0.9952965326964694,1.0210115345662705,0.0,1.0682448374124196e-06,0.013888186332724614,1.636461728028005,0.967130047109254,0.1868448523858309,0.2250685651771681,0.06603790511862441,1.0814824691411928,0.5818208832720445,0.28008534748741665,0.01951084742124042,1.3722111338601353,-0.02499947776117375,0.05854763233840438,-0.009438241497881493,0.03687992175513285,0.0007687489633296049,-0.010888860141753698,-0.0556208571022196,0.05459251530405465,-0.001640725030211184,-0.06217777276260721,0.0516226787185274,0.002298592931174107,0.0007848108112509488,-0.015207472419958921,0.0016558070778381999,0.0013819284678307973,0.008782458913417335,0.011273643750485328
2,1.9147140209590492,1.2584661876999517,0.9956987171712746,1.1920026761754068,0.9933632108985235,0.9161219127811717,0.9360248226457017,1.1390911785769362,1.0700594243660764,0.8375628472163819,1.140282444307138,1.0226154346975278,1.0703538541726878,1.0077920126781348,1.0074652640672552,0.983420111112726,0.9662324192481228,1.024077115998682,1.0274796086078004,0.0,9.979973811239617e-07,0.013215872236815638,1.2538717286075918,0.8351361013599798,0.1829770913539975,0.19890897049954917,0.07385356171072929,0.9218909114545345,0.563442226490956,0.27703316768547515,0.020447021253683268,1.0916615776024543,-0.030114850231386523,0.05075572866718667,-0.008984917953846778,0.02530277469072175,0.0020815123037997377,-0.011233796248785153,-0.05968453724039191,0.05549603115386175,-0.0024279434045036837,-0.062405793813957944,0.045897430951639125,-0.003435859282537783,-0.000614376558179434,-0.01352446389739915,0.0014497478870267636,0.001484801431826473,0.007659565161596681,0.009000608089611197
3,3.2916122291117373,0.9738424199621535,0.5545965026862657,1.1974532955055466,0.8975316732653258,0.9211157819730093,1.1200162215801244,0.9655004588029806,1.0602760755978018,1.0381127377992008,0.9579189974129165,1.0041219829080783,0.943487512452644,1.0699851926537243,1.036035131817825,1.0238116969054663,1.1234622822501965,1.1665596898371031,0.9931227954561371,0.0,1.189077676226862e-06,0.015220974966679254,1.3690377374194331,0.9180960805646733,0.1751755704192628,0.23164338429812398,0.07616874265290832,0.9435625043218865,0.5237320945098083,0.28493569775987854,0.026548717917992834,1.0577636344698076,-0.017675772634304903,0.03936761359796311,-0.008577481298585068,0.019612494904242495,0.00561461183314265,-0.01168147974213604,-0.05240339230145483,0.04914507681478867,-0.00740211728390491,-0.048941319226122104,0.0473395643827338,0.003824255989842256,-0.0013856566205378699,-0.006431319582497552,0.0015755052342939079,0.0016001599895819846,0.007099505548805174,0.008724516435910023
4,3.7695124795353134,1.0414428570355532,1.4783912965594144,1.1604816077663234,0.9644678194490579,0.9545208732336743,1.002690485878936,0.9837015500505554,0.9477019770503655,1.010860730143355,1.1362033422184212,0.9674280635028462,1.1737953107781294,1.0885719262461178,1.0276541057204907,1.0434194213347139,1.0072621149194958,0.9067156065952744,0.9691115923042799,0.0,8.920554668600254e-07,0.015048499494932688,1.328488298378833,0.8509749034451867,0.2091575573562181,0.2087331314953784,0.07181982006468511,1.133339306193484,0.5121780841559012,0.2786405773227033,0.01826435470713149,1.1782010974659043,-0.029191591253511853,0.054675604160355475,-0.008082999668297303,0.03681535994317444,-0.001434032900808113,-0.010597867671789085,-0.0629427137775558,0.06848186015450249,0.0008198550030623818,-0.0705016103857272,0.042405482552976624,-0.004277367042912556,0.000533297080330329,-0.017473657717033936,0.0015566069635038636,0.0016691775253972415,0.007953113248283038,0.008884518626873303
5,5.492070603361995,1.0288332809222687,1.076522674727763,0.5369022577416858,1.0062556499469757,0.9652611558649321,0.9086055498197448,0.9328128211546844,0.9596609862460009,0.9194913641536081,1.1123800585148587,0.851669814822516,1.0046384117716864,1.144540720964016,0.9376196173981448,1.0493140116526782,1.0786877039108842,0.9331020182684266,1.0649504140381654,0.0,9.954801953676636e-07,0.013481001798429582,1.195966843021426,0.92287544590988,0.16751370000147767,0.2201084576244519,0.05074986143402384,0.9367018737159597,0.5502588521898064,0.2374814422893584,0.017867558748644666,0.8883186568129591,-0.021501925634828237,0.05073425603793717,-0.004796277673046612,0.02913780572781811,0.0031074560370364323,-0.007442708432413663,-0.06385071420895518,0.05770978346411911,-0.00021832861301940973,-0.06367816083975743,0.0546367307259395,-0.002952907895451686,-0.001003618245155078,-0.011878340377970583,0.001588948571936287,0.0015457886568520042,0.007817165279324927,0.010816327938353874
6,5.8689789437800535,0.839530611327968,0.9221975461025392,1.599975057788439,0.8852090855416651,1.0611162692831064,1.076308577756187,0.9143435021777316,0.8776990445481617,1.0417883133249066,0.966730695105604,1.12635913911522,0.9862068936325363,1.014839637180223,0.896281378686909,1.1778644942955732,0.8316103515056911,1.0900003237386255,1.1299864826524355,0.0,9.364072751084127e-07,0.01378104866386399,1.5851102921168632,0.8141428343326934,0.17116814559093002,0.2511024120683033,0.08440382338108415,1.0295542166120264,0.5808200791599779,0.23840411808264575,0.021946180688325295,1.1765908940807228,-0.030853712216954352,0.06275326246527047,-0.012149150752170629,0.033955304775251036,0.0004962010630845922,-0.014917303077861868,-0.055633124206199314,0.060378219544876474,-0.004626384174756944,-0.07049605143570485,0.04403572863956389,-0.0008884337813969745,0.0006439525372068977,-0.012800188416575674,0.0013687162609242682,0.0016910181369321805,0.008501882167821386,0.010172128421466257
7,7.074375701903098,0.9844518560711286,1.0998261520317678,0.9587710009363952,0.5338932238634426,1.0783438708358382,1.0894443288205022,1.0491680545759194,0.8880079017624931,0.8798779849173134,0.9337792673350147,1.0269368665554066,0.8716294333605852,0.9797378613255733,0.9002293904173637,0.9509179181995997,0.9581925002043821,1.1561486623349642,1.0180186138129412,0.0,9.346460026316714e-07,0.014592905647615872,1.6465798309795874,0.8269302634656817,0.1717769053896764,0.21280052727344706,0.05807784114627383,0.9996604296125949,0.5304287328366902,0.25904956847683996,0.02185589094147636,0.9858527995634639,-0.023974747377496518,0.050580721519736714,-0.009352013848204593,0.030581434998447513,0.0026363720152062305,-0.011451210757442121,-0.06432095298066692,0.05804128995827244,-0.003083906828988944,-0.060007806948109844,0.04392106521737154,-0.0022834141975975534,-0.00046040335868929313,-0.009611201678308973,0.001707171122707814,0.0016586231677004305,0.007971303718381433,0.009563378038146948
8,8.291454780807356,1.073041284907349,0.9444911946329604,0.9705543329915841,1.621816787636235,1.0264925638183588,0.8972586040267324,1.074855574722596,1.1461578689611698,1.0013119353492625,0.9040146534240927,0.8811717480276222,0.9027153169541109,0.917227737664324,0.9022154424521049,1.0624776951196602,1.0789239642607706,1.1115918427886975,1.168314040234634,0.0,8.828051470857921e-07,0.013550670132679543,1.200688667072581,0.8463042569911557,0.17886664774157615,0.2561606532229213,0.07506208525060651,1.0728656575222948,0.5182980469642854,0.2550550786179682,0.018507820320172928,1.0722964517194915,-0.02475596045202171,0.05459344195769038,-0.008302949715192881,0.031695417004363284,0.001015744184942796,-0.011251833328780315,-0.06047125251696843,0.05703541758807106,-0.0016786923932723813,-0.06175265767894908,0.0531834917375414,-0.001278906303939416,1.5712827846475793e-05,-0.01622848638926823,0.001504913865973857,0.0016510602471164475,0.007465035129863993,0.011442500178187133
9,9.003101813154183,0.884176992981506,1.0072844466570878,1.0326665498356407,0.9031029075329419,0.4577799419364841,0.9976702207649275,0.9962194601695362,1.0888685992250466,0.9668387397125731,0.8544092547946579,0.9619948429943007,1.0558116193882647,0.9613818177429595,0.9555017113964527,0.972306587287255,1.0276555318565441,0.8894285306571479,0.9508473661216967,0.0,1.1119820290526988e-06,0.012231198551396396,1.4590098997895518,0.7871979640410653,0.19867643306061972,0.2045669459154889,0.06854471596564715,1.0656297902319118,0.6141192309361337,0.2616311684435897,0.019895823897465907,1.0505068753297162,-0.025527978146064265,0.05284770685041862,-0.00757138389901419,0.026678964918504508,0.0015395616487278623,-0.009612309664828338,-0.05047941048470342,0.06693416718203261,-0.0018284270214110072,-0.05501040351991739,0.04913906938945551,-0.0015709799503254962,-0.00013757481914544834,-0.014190683311695686,0.0018264608913627263,0.0017221085169323574,0.0066858505724245705,0.009067870492961603
