,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,B6,B7,B9,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17
10,1.2419146090986453,1.3959354802594337,1.3218930451566018,0.9230963401443855,1.4656042938770129,0.5055631465008793,1.2132324413531863,1.1667835779799391,0.6554958447217849,1.421264416336241,1.3035672840949886,0.7815212071850868,0.7056164333817772,0.5560784755861115,1.281042015369224,0.666412422622062,1.2446613956951054,1.0664947233389257,0.0,7.684400820013194e-07,0.0,0.18971366255828997,0.0635379115990877,0.11786316085909991,0.14041228888339682,0.10167514610252838,0.496405335358495,0.021769588496265393,0.07756600653271492,0.04217644140839451,0.01053786224844452,0.038210006087884205,-0.0029936892928824235,0.025299027802210678,-0.03163254880925459,-0.002041003209131791,-0.0030132299064863023,-0.006023323126447592,-0.005600433047919003,-0.005079860249531684,0.0353215791941039,-0.01194889470039005,0.026368785068590393,-0.039809205788494645,0.009483570228766393,0.023755133282458495,0.05721682598592619,0.0207257735817779,0.040436882443652095
11,1.298939945994967,0.7336753384615109,0.5467351625856854,1.0397104118429583,1.4942075346935884,0.831191412743871,1.4793365361687427,0.6750266710729057,1.2161010003190171,0.9427178653109677,0.602195292006165,1.2747987891385306,0.8403570519966824,0.8652355553499137,0.6737956923409596,1.3868973786848513,1.4355530480629204,0.9697559428236979,0.0,7.131963773421614e-07,0.0,0.2020945284811857,0.02679008591459277,0.11031322500831234,0.06417796654315241,0.10579400330561554,0.3206061438520728,0.02134740809737023,0.03082583467386873,0.05706914025708706,0.01695032261122323,0.038275081427800485,-0.0033939858178292184,0.014744143261208613,-0.03585030329413898,-0.002040650168162949,-0.0033345131218141277,-0.006133014471498063,-0.005890531742085039,-0.00808305233244368,0.037991487414933835,-0.009010494858428718,0.023209237455829167,-0.0387406583064569,0.009909242909787555,0.01802664767113868,0.07124052169133205,0.031988953894729236,0.06171417549341094
12,1.2536746634218474,0.5366239300831164,0.533558614630657,1.3088104423893243,0.7937883744237908,0.552343148451787,1.2567267313197825,1.0829274312113322,0.9184354828191676,0.6309935543275613,0.5146646050317638,1.0566416232894313,1.3102875188015197,1.0995240696229978,0.7848024215502516,0.6321835860170154,0.9120118237392484,0.8095198481368022,0.0,1.4843762846352682e-06,0.0,0.19075181160334814,0.03745523099878796,0.08901195874742703,0.10887000326377887,0.14959634974527275,0.564158110769898,0.02196372967037932,0.07466856612075459,0.06290852448403027,0.017078046099002524,0.044985819624986226,-0.0030124340887254506,0.028923424801327292,-0.04377327683905914,-0.0037379674058206553,-0.003696624419399533,-0.008153361915065514,-0.005994564592556199,-0.010085112143881116,0.020455005688737316,-0.007755477682147192,0.02615393120967461,-0.04614944164603425,0.016492610595620842,0.02812815742260386,0.06339189471676127,0.028092072690022656,0.048855642286556006
13,0.5040787032658893,0.768530746496743,0.5745325687312915,0.5921697986115719,1.2823188008231416,1.2470240062860716,0.7471223759407826,1.2084739282553136,0.7159716268441444,1.2192094128540818,0.6905976329039487,1.2803908685050038,1.253004383120587,0.558727773959905,0.9687347627391958,0.6152401137680232,0.7538218789180741,1.4450458301179887,0.0,1.2700561894504323e-06,0.0,0.18736335279496844,0.060321227484995674,0.05958488686745861,0.058532198960231444,0.07646404172043401,0.3848279574619918,0.02531640105167809,0.0419944794975566,0.05469053112672802,0.009164990291258402,0.020045368061377255,-0.0038304878223301476,0.032289369091935076,-0.01960024924657802,-0.003750267478890921,-0.003940855183748649,-0.008938620815537857,-0.004958872108075549,-0.005708432163620695,0.019011328694348618,-0.009876537900397357,0.029122325425218865,-0.029867405614089428,0.016922986508418076,0.034301031266244404,0.044530696303510225,0.02360424727271376,0.037448894014658646
14,1.005820771513761,0.7001563871776769,0.5298625228306808,1.3553576094442796,0.993768107728961,0.91580227766959,1.1281078483926517,1.3076595445572416,0.6613492365525149,1.121934532905988,0.980491422764584,1.135024887782404,1.0249053806228159,0.7270849323630671,1.3364610248893094,1.2938208511208087,0.6026765184223464,0.6996850303467604,0.0,7.770161288445146e-07,0.0,0.12521930056816258,0.03560033472236384,0.07689092983035854,0.12046273475590846,0.09385983405793168,0.29230188351715325,0.018664531672093507,0.0347036445774653,0.05130430577339002,0.020913209900690694,0.02457768458584776,-0.003604832578766683,0.03398273971620052,-0.03587813737031775,-0.0026408009881509513,-0.0017130643972684124,-0.009351478541462717,-0.003762554912097293,-0.009699234598959933,0.0177642363986832,-0.015967427891539068,0.014778492795461402,-0.027783052390776244,0.009781390750267842,0.03314240990212092,0.06185121343908662,0.035201169158232154,0.05098838369611008
15,0.8963685721481307,0.5485111659273465,0.9764696319193791,1.0861268348165416,1.4786527544523085,0.5148087085619001,1.0336380040348292,1.1421463084711194,0.5225315627495476,1.2044607578010207,0.5196742938897042,1.3866278114651092,1.3913633313518683,0.8102850040065599,1.2831448781090886,0.5375398329500137,0.6146667119737398,1.0349313637373676,0.0,8.337193850205947e-07,0.0,0.21714107172645955,0.026983536164970026,0.05343007641454069,0.06811018712456454,0.07896781642250256,0.4945817620239901,0.013575706103061783,0.08198165177023753,0.061049803022590665,0.020214747400752475,0.03511554359662504,-0.0032958556107391904,0.03217842369855431,-0.025441039234665473,-0.0015283788978313043,-0.003149062700474151,-0.009089377601585841,-0.003073600165122943,-0.006333591112113842,0.021957225941385498,-0.014177328141197683,0.014886362771417428,-0.05471159072780444,0.017447110510236574,0.01663882742613786,0.07278795888480097,0.018080606223822862,0.04270342909372978
16,0.8988959061523653,1.1710133472241822,1.4843165263669884,0.6408814000934921,0.8616611199631442,1.0156980710775803,0.5753314920957784,1.0122089167790698,1.42663363429417,0.970758712980821,1.2069996230489186,1.4815734548663753,0.8427413240443173,0.8940846848816489,0.7697875253008047,0.7912584299613583,1.2280675467734765,0.8596839431385064,0.0,6.563114487889697e-07,0.0,0.12092276258004561,0.047298621844553246,0.07636870665389779,0.10074273770322242,0.08560504056134514,0.27345886227565663,0.020990241601616683,0.06480745597578316,0.029914885587387776,0.01264761342074126,0.04315916120401599,-0.002042958879554847,0.013393387888315872,-0.025099009723154903,-0.003519510918231756,-0.004096223974938003,-0.006846414162139463,-0.008404819466595517,-0.012261978691613488,0.02244520029693015,-0.013020389496739173,0.0338887909291651,-0.055264580433165775,0.006555976558819167,0.01780264695482905,0.05839773000021894,0.03940699833924493,0.03392558477215626
17,1.2726206812343803,0.5329446157865659,1.11343628015234,1.1322998247580385,1.4014941712199045,0.5564970617941449,1.2176791279388157,0.8193257899951609,0.7393008830379624,0.7954689662211404,0.8111840819063172,0.7554114100886772,0.526365288623786,0.996489214586279,1.051633288706683,1.3649423570922279,1.1263966246543777,0.6328334370739432,0.0,6.190203567042544e-07,0.0,0.1519124327721209,0.055158587662543404,0.058902870912456565,0.055425432414215915,0.1598247845939124,0.47498829597905584,0.0284820669947614,0.0630184864410026,0.048011449733924044,0.019880299304439963,0.03163039873029926,-0.003549784216806526,0.023190905366813938,-0.03728086089189756,-0.003005142165808736,-0.003765142580659533,-0.005475168005564006,-0.003457675769227791,-0.010698943052242199,0.018859253853537997,-0.007592584032698738,0.02962113617575938,-0.05085472739434936,0.01566866525617526,0.029963864573845176,0.06361582967598897,0.029251398576652116,0.03436097252211355
18,0.8713918782856396,1.3332172126109816,0.5361015710687121,1.4575988079414226,1.0246154160049827,0.579439163071756,1.1538047703507472,0.6561137958545145,0.9522813241168588,1.0973469403329892,1.2950499167049236,1.1871296077379887,1.42561393719585,0.6163788645971722,0.6674688921997856,0.7859594155985762,1.3448935531899933,0.7706890570493341,0.0,1.408883512465794e-06,0.0,0.1482105877844981,0.037547301296884765,0.1170676109147709,0.0970179458443909,0.11221399383475832,0.2160361422928356,0.01380195662029614,0.03849525010900236,0.04839926800527466,0.007329552700598832,0.029267654284001812,-0.0025772087499188003,0.023216769978318168,-0.04393081405697363,-0.003433396754391327,-0.004339712669934216,-0.005274120294682805,-0.0033806810687496656,-0.012491307979845195,0.028422914784052327,-0.012480472054692101,0.021167018490776228,-0.022601681810483085,0.007450423900326352,0.030861772461195727,0.04881650231380534,0.018174208692807475,0.04836507877976583
19,0.5072573904399684,1.3484244043446219,0.5761271097387036,1.1307787660122801,1.4566007371087584,0.5755366080188232,1.1561342798422498,1.2812129914646402,0.8950343960466359,0.6227399448393875,1.44526594982124,0.6310011863092846,1.0956788724647817,0.9269863646180667,0.5040656755549799,0.9838209254695721,1.4870464094566043,0.957049998004795,0.0,1.0655733371390167e-06,0.0,0.12143552579822334,0.05044472759157603,0.04168085153238919,0.07309613365849002,0.1740993520497642,0.26953103394450467,0.01260325598561317,0.07497895223510317,0.04374134191940665,0.010754460736056288,0.03568232273707018,-0.003643877129778045,0.02381333603765448,-0.04340729661977966,-0.0036667879904806544,-0.0023281225119398557,-0.0036965541061828302,-0.006073026916350319,-0.005659178310708789,0.03200337233412535,-0.006123898798884944,0.028082328294153337,-0.03215198289935563,0.00702572090674869,0.01630722633142962,0.07749606706449655,0.015402351128643242,0.0428706996978028
20,0.8631607105592178,1.1169580556320373,1.0324654762035415,0.6855570881516699,0.761028665799978,1.3365834482655228,1.3336776069754879,1.0715138676711102,0.9191794112493814,1.6110201464981944,1.1173340956488218,1.0696059552815105,0.9251223963983106,0.6248974830043063,1.2836199854875256,0.7565849908297398,0.7629848668510746,0.6449229105147003,0.0,1.4318627456339905e-06,0.0,0.18692201936745956,0.04158068267141694,0.11984557456809623,0.11375293351055955,0.07830023214611236,0.45512447990781124,0.029556397720380587,0.06706886165508501,0.0399106089233346,0.012074138647616403,0.037757571370384,-0.0025037204514825316,0.023955961759295197,-0.022270384223586286,-0.0035512489206374026,-0.0038521722610647554,-0.004168500131901322,-0.008039474204317635,-0.010329412732554206,0.034316536350088196,-0.006373727407024462,0.02320305429340497,-0.030825121738089885,0.011874833007441842,0.0384178829667587,0.0684983696911107,0.0317250642019825,0.04395081022318125
21,0.5105012429851279,1.1292218810685561,0.9380650247183125,1.4493263520638338,0.8152085206641412,0.8607780218558054,0.6137720782392887,0.505620768555479,0.9970116804555785,0.7466573950788769,0.7085515447029843,1.3087297558023165,1.083553966545034,1.4331571913827788,0.7169591401893156,1.1825898961541443,0.7705689847049897,0.6804442211738475,0.0,1.484882786618339e-06,0.0,0.196449963342222,0.039612566694396695,0.08469615729483486,0.08065465769032501,0.1722976036735747,0.28460957493323197,0.014234016325843429,0.07646409722016413,0.048636043831857614,0.015148389098522768,0.023778436361853585,-0.003041010692081945,0.027153494056824313,-0.03625698167323738,-0.0033225788045537397,-0.004046847771044702,-0.005420615430815815,-0.0037693961234569633,-0.007136551140726329,0.03413802503320127,-0.015904104395543784,0.02232982670170486,-0.019607050542018254,0.01346795515077739,0.01769939275909766,0.028139347699617488,0.022011274516042262,0.06790687273918174
22,0.5604301856518012,1.022495954511712,1.0342148290914221,0.9428242350692789,1.0696719091362294,1.371731236940538,1.12088133796641,1.0064587873452704,0.9755257772777388,0.9184269504487214,0.9116602707870004,1.2065908297209953,1.2352425686861506,0.5384457104468527,0.6709918009437492,1.2671147080471932,1.31474632646777,1.4773241200325757,0.0,1.4223958260470267e-06,0.0,0.2252987679180051,0.0587393291524739,0.09717053925317444,0.11882533362455,0.07769253091955448,0.4345847170040523,0.026856343890037486,0.04990034230174418,0.02752758653359453,0.01829779014223827,0.04243841232433326,-0.0019317149828766034,0.019303373359432247,-0.043123225866801757,-0.0014548785311710069,-0.002156276350678982,-0.008698727079281151,-0.006036467894777812,-0.012669120080699061,0.025671320928323228,-0.01395661898325875,0.023416375087394723,-0.029142262513551214,0.008345745488741913,0.03760767230373673,0.028605888430108917,0.024010913507203344,0.0658221132858487
23,1.4287204426870708,0.5331333793849952,1.1723923369970886,0.9237001537747336,1.205660265833766,1.2324482581167926,0.6013784420081973,1.4603017973493646,1.3339979210327797,0.6591202870830909,0.963961869993654,1.0779962832878787,1.3503495268336985,1.208819415409155,0.5145994673068265,0.8627169042941527,0.6526594527081898,0.6998779903322313,0.0,6.690470979818741e-07,0.0,0.15605129770819529,0.022231593175477564,0.05486890904187862,0.05781346014172827,0.19955859499747455,0.29916831289705564,0.010630026272818087,0.08649797053228786,0.028550363061131644,0.01043568231915846,0.040526171490702985,-0.0033087901546999,0.0243368659103338,-0.04488432885112735,-0.002594297639769582,-0.004159925642945796,-0.004948432766158704,-0.005546169847835208,-0.007907236750326853,0.01822353602965756,-0.01581723354616758,0.013609041958361531,-0.02054177304888368,0.018880923754308342,0.01581190742557219,0.06310856752185919,0.0347778763400981,0.06665398118547167
24,1.0597203568170588,1.1336451638848328,0.7404640735928232,1.1132884358202362,0.7855078155760331,0.7004241584077482,0.5593578848247648,0.7370981392588205,1.4885873532097924,0.6858654894098628,1.1397994081687826,1.1776640538591243,1.3705403730047445,1.2459264105029608,1.1163963607925096,1.4346446421960204,1.3007540752481577,1.37387942428066,0.0,7.244327050232577e-07,0.0,0.23539011091238018,0.04986239089963953,0.06403699630688879,0.06669465298103536,0.1997901983161918,0.6294612930957925,0.026997790378723158,0.08051602071716839,0.04848823079110224,0.018108930879280057,0.025941969259219516,-0.0013913459845629151,0.03057926060378931,-0.020173057133905384,-0.0019346333735656164,-0.002389383764447104,-0.006192527023171246,-0.006338874283564127,-0.009892983367425452,0.032928556823459194,-0.01689355224074521,0.017798772190591602,-0.021703835427999623,0.012426019967832175,0.020419899497973373,0.05157362733139816,0.03024419128219344,0.0386413901291063
25,0.5088485795133062,0.9973805157882888,1.1826531860524225,1.3524763315060757,1.3403964089681986,0.8602720941865659,0.9839039705254305,0.9570531478555647,1.1111424592302501,0.5417358089221381,0.5818023502002522,1.2988833930086274,0.5389040811080055,1.3284274529503377,1.242739992029437,1.0028776213095199,1.2390597478445773,1.0818803285949508,0.0,5.344101240630751e-07,0.0,0.24342109855774646,0.05593254395803441,0.05262801883655531,0.056499607025505307,0.08715487751170176,0.26013128576191463,0.015161229491117282,0.06718391648735682,0.028121518772759126,0.01424012678656441,0.019630641630222486,-0.003613911617341754,0.030058460693071935,-0.027582978752023167,-0.0019776662680384403,-0.0037793318179442552,-0.0078615888101787,-0.00445598862683283,-0.010360519926710677,0.014744580652772673,-0.01399600163814236,0.03163988359336334,-0.02432367991182603,0.01591502742616795,0.029696547710120997,0.050748772710433994,0.027929651237991716,0.05380728505073102
26,1.0297443634784702,1.1031649985212493,0.8523449598884274,0.8182974462929391,1.428826027076798,1.01470936568689,0.8443679659702813,0.9630890506811209,0.7604488469833687,0.7855438099625672,1.2469278527933858,0.8225078794398417,1.5263025711711418,1.4492948501749217,1.200555506131975,0.9201769145687457,1.0888098800346135,0.8613699053639557,0.0,1.4877122356075704e-06,0.0,0.12315630862578178,0.06092998157667949,0.06668645478363651,0.12732996440677555,0.12474025743713485,0.3774277658468896,0.02181417028345517,0.06016900459719353,0.04480725446968455,0.021183017477436113,0.04192269118727676,-0.0039135598537288615,0.030180916028769236,-0.047585519581227406,-0.004029689314804685,-0.0039048991377346183,-0.0072069910211215735,-0.003010169827373159,-0.006432055022211528,0.016221238413860428,-0.010772562348800965,0.027642538847073624,-0.029271163772251262,0.011931642116067287,0.0332502988259062,0.053433876887924184,0.033787739263293606,0.07918015862175716
27,1.3701237619329212,1.2417457820230655,1.217890406235818,0.8305591466833694,1.177438509999924,1.1377645577896132,1.172618689790966,1.3814739970940848,0.5234526408963391,1.361775700278562,0.8132171118776318,0.944445677402683,1.107302058661162,0.7307102529308768,1.4216092962592977,0.9334908135612735,0.5356250152393882,0.5484716278986174,0.0,1.3190911624707067e-06,0.0,0.22103392259417717,0.06171589046370494,0.06253913595262225,0.0794262942365683,0.07787461029413244,0.5932937392584615,0.017711721734390482,0.036361982203516816,0.030146030967192004,0.016281756024148525,0.04442544018353372,-0.003852758463814537,0.03387382617642593,-0.0365610584732554,-0.0020196554349718888,-0.0021575169912114475,-0.006870047772441395,-0.006914693524047313,-0.004838596325683055,0.03248723039164243,-0.017103569093208742,0.012279861943527693,-0.04999105573558023,0.008466910738075453,0.02158909334139349,0.07688644104388502,0.024091348857195313,0.07587535765650093
28,0.9876407274185106,0.760691093071584,1.184369161135522,1.3334669700065647,1.276918641750073,0.7070850606256832,0.9183401505803441,0.5459843240872905,0.5673530312258408,0.8419989837906234,0.525916519710298,0.8993513476541661,1.0981549547298535,1.1223529154761445,1.3715675747411997,0.559795943183848,1.4068117377615188,0.6277601334281809,0.0,7.673112382492274e-07,0.0,0.09145641156156697,0.031662383200350676,0.10687953897835697,0.1058029357315753,0.1251585636605098,0.450530883954757,0.02220892234024579,0.06185041547001535,0.051953658700943636,0.01793373386622524,0.026685425181801965,-0.002487369354634106,0.02273679020100038,-0.019587464822149993,-0.002178099713451327,-0.0025062079181842117,-0.006948960965313086,-0.005358606339286683,-0.00680945317441893,0.034407441403924946,-0.009138162822410149,0.01819021012303787,-0.021914104987776083,0.0076331198759616616,0.01993824060236633,0.06465857665465784,0.017899957446204404,0.04759737586826518
29,0.8434188803543999,0.9798588739193124,1.0477034333077104,0.7217577687667442,1.0488368425913335,0.5367689224343972,0.6292973890190573,0.7972103779130051,1.120722676225893,1.1197037519661384,0.980210665493263,1.1631313216594767,1.2400039644195862,1.4515853110648944,0.8902136600103446,0.7282416602939085,1.1177022863876445,0.5885716464428051,0.0,8.981275510332742e-07,0.0,0.14812957897920134,0.02775406751664298,0.051267879552617523,0.08143561014840829,0.14282707297616376,0.2318806014675489,0.016983173231229547,0.07993602473100649,0.02356899796452072,0.018577387619611883,0.039716806631190954,-0.002957832888267439,0.034607836978278406,-0.04620367957981153,-0.0032383430142848184,-0.003792214070461655,-0.005067443344822974,-0.004085093423527335,-0.00739792964058422,0.016797662102988838,-0.01584971687832201,0.02936372460361345,-0.030050398511219552,0.017643087403267414,0.029855894907064726,0.044441945874148354,0.026231280424311387,0.05901692461946242
