,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,B3,B4,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21
0,1.3550534065346755,0.8870776634276788,1.1777307161685036,1.119862709920858,0.6238138892111899,1.1108630973218006,1.1126083597566845,0.8760876142912823,0.772963102846366,1.2796757927277516,0.6382691188147107,1.2539265733080556,1.417506838890691,0.6869406090078073,0.7235317867491202,0.5223759027218869,0.6298527696727173,1.3402951028988999,1.3951960632667126,1.4581691160659735,1.2236285651928256,1.0597038043395426,0.0,1.444589079826667e-06,0.0,0.3566254426157024,1.1097825538889399,1.2457279184251278,0.033719305369378436,0.8235173118328851,0.1843069034896294,0.39063396501740133,0.429958792143494,0.1271111058367347,1.207000338057974,-0.11265927573523968,-0.07715825177703955,-0.049772358879173376,-0.16479381667955018,-0.20723672053263706,-0.03828626432947469,-0.04638378507771806,-0.08156062155314645,-0.017719372795655143,-0.01929685967067434,0.026578828428348432,-0.09421083361142762,0.21812134243667974,-0.026970081735513275,0.010387800582918171,-0.02766387773881427,0.17520295693052412,0.02866806941983666,0.0019049912532505453,0.03397583780477068,0.0041637739265962944,0.05467781874663938
1,0.7469467275107984,1.2684816739255451,1.0888644241863388,0.5683802177404946,1.2200977042571566,1.3113827754394092,0.9931151847401818,0.8217603334906026,1.0137814206054165,1.2221444008760791,1.0555537878150791,1.3258557788061784,1.354264074595841,1.0710842361087818,0.7488974896111518,1.391345527255314,0.9799591499950802,1.1697576295728807,1.112764179000258,0.9551910814077694,0.5116111439532083,1.3290157635640312,0.0,8.453869630656125e-07,0.0,1.124521298428957,1.4755048221106306,0.3808267462846522,0.1296964179108895,0.3667241379612916,0.48070914607581966,0.1849914345411237,0.8147177339010887,0.04042319434166509,0.27635956524856337,-0.13731201828942827,-0.06063704189775972,-0.020213109170950583,-0.1733842411870544,-0.08270169450048684,-0.04653389710132196,-0.03639913343763588,-0.05444576105301436,-0.015531843601252246,-0.01788807406840567,0.12064888594772859,-0.09001353882240244,0.1450279730520426,-0.044359442657473436,0.0322826504897276,-0.01123062036221811,0.10307265023230115,0.021581833579323743,0.0020045060726669437,0.03420880172047497,0.003652465851674023,0.08668620942586334
2,1.6232907181987242,1.0109466888302254,1.3013658333881062,1.2286231827141263,0.7475986661072164,1.4360886873374352,0.962591456143482,0.6651299362792324,1.0917441352823762,0.8157015928370568,1.2366966976226714,1.4646920029061596,1.3473433484123751,0.5113515876910629,1.2257570724898263,1.4467715346132914,0.9059214320574438,1.3290312756639273,1.1597347026307578,1.3621957766237984,1.3391378495260229,1.0183503884803642,0.0,8.119879779592388e-07,0.0,1.0803931085351361,1.4456451614723702,0.4767010227763739,0.16761791298415624,0.3553990420406169,1.1728315163247645,0.10361637192080839,1.1028705850452902,0.027033439315799192,0.23328352481719078,-0.10356451507326515,-0.03015608022927237,-0.05162525278508651,-0.10185850382575379,-0.14226256356154796,-0.07613125740163341,-0.0495981232824458,-0.07961088432570666,-0.015653922673720067,-0.02156760664686208,0.007587091245172368,-0.07577211516272807,0.24763255622881922,-0.03249927943233386,-0.017709518360933995,-0.015548919282358558,0.16109975497835674,0.048703420119589634,0.0023131927513083744,0.026805613081405562,0.004398536284082421,0.0890804346580048
3,0.8441697145560725,0.4008404031604195,0.9530654591844644,0.9793562957975587,0.7312543737899115,0.8701419854814175,1.0506312324689286,0.7309586312754067,0.8324844541269937,0.8970769182835742,0.5991887153904268,0.7135695871483211,1.0196526629141214,1.255846860521424,1.0707943926101144,1.4238430174684418,1.2061109878469343,1.3953631356964658,0.7083350112986209,1.16346164098624,1.1158252359510397,1.4734416187698973,0.0,8.070922386614321e-07,0.0,0.9836923987192034,1.562814303543401,0.3205336889198026,0.28499752977375553,0.22266742253897645,1.0613521681082332,0.2682476551746443,1.2857853230906513,0.022469392652072824,0.17268566883271508,-0.22702104748323543,-0.033043457195681095,-0.05810795959744331,-0.15571798753968502,-0.12191525444074311,-0.03911697436356375,-0.04192939994054039,-0.0568140877931217,-0.014881616453366001,-0.00925626465515082,0.04204560732099617,-0.07572422282708953,0.18885056417802012,-0.025325436178836366,0.009096421761663665,-0.012013994215810512,0.18221022483873406,0.028615620299928462,0.004624012306239691,0.03589715536304935,0.00475264198184808,0.11260704587166914
4,1.2065665255252518,1.5562622210129051,0.688000604233951,0.563012457224295,1.200870033822911,1.2907338916464968,0.7971176506552147,1.3275299451015112,1.0479978891760275,1.1248814134341238,0.5303476607840597,0.9977170586785906,1.1539893174339564,1.2129648750419957,0.6295690094283687,0.9910969067869929,1.2919219579474563,1.3476712076480668,0.990753546431274,1.045925072902052,0.6615637066420214,1.491723958779575,0.0,5.950744199605668e-07,0.0,1.0094567472502693,0.7557263530220759,0.5314842982797348,0.28746583675887744,0.23805991475071994,1.106323643903944,0.16594221126643904,0.8314295700909543,0.03471494576641337,0.46005451443919165,-0.2126380263315792,-0.08775014927215463,-0.021279937159080595,-0.1996357364441175,-0.2449375422457557,-0.040158548172056024,-0.022794047457658125,-0.04535907165918275,-0.016723179457115583,-0.018303714791249193,0.024623968582153922,-0.06576064591612858,0.18027377230668545,-0.0512232094385266,0.003363908759236412,-0.009447773920516019,0.1919169517912067,0.06105353503495221,0.0020853805142853994,0.03359802228359959,0.0031394415206600895,0.0688532762007265
5,1.4990299430301808,0.5880831767273041,0.36850507045843595,1.2451374606024288,0.6440283219661311,0.7342281512479283,1.485253322815591,0.6370509409302856,0.7726260649665192,0.772849753963077,1.259402630260293,1.1593865111511752,0.6300158035906637,1.284753907353601,0.8649216796532526,0.9979856705888303,0.9053221276290505,0.5968739910138053,1.3192111763780305,0.585942990966039,1.0185327125608303,0.7619448762024754,0.0,1.4463070494114815e-06,0.0,0.917270614390651,0.7501559619649549,0.3313930395577825,0.17728856736453022,0.39619732490553594,1.1620692423779768,0.1935010486336784,0.49444439053639244,0.02407484637347343,0.18571359856410652,-0.19530290205690684,-0.08372413345275785,-0.029393843167574124,-0.11734843618224186,-0.08222786140390392,-0.04425307890469928,-0.02031562000749221,-0.06379992426949177,-0.017738895511233987,-0.025467798053444436,0.029810867913696724,-0.04685239033261046,0.12397590008911699,-0.03450281296579784,-0.0022304497018260454,-0.028116708385626514,0.07431180551085978,0.04061881957102796,0.0033063149952728306,0.0140159258481831,0.003918073888595952,0.08304652591503782
6,1.3618273130680085,1.4167976295381277,2.0762380971080088,1.1595902836849041,0.9123269300261728,1.0259967073470684,0.9704853851500131,1.034028224538701,1.0712424807959353,0.8058393901406014,0.6055610980620341,0.6146043275728077,1.4269381400501784,0.7470729381765132,0.9479432681102009,0.8022565492735505,1.3937963778346647,1.3900618712449626,1.2730963624766356,1.313744199026209,1.268775796318473,1.2437048985724681,0.0,1.1490698222306745e-06,0.0,0.5602634484688515,1.4970994057556348,0.337967266356325,0.17850294386531182,0.407954299846949,1.2248048040513442,0.12550519164477614,0.9916896950532185,0.023113230956779404,0.46692104509529936,-0.10897551657676824,-0.04598497988226269,-0.07151594368081444,-0.13693688848641333,-0.13664388027387636,-0.06441424990455548,-0.03583783928063748,-0.09354566288811318,-0.015690026248168627,-0.017652390797094422,0.05871479425375057,-0.08984385123595212,0.18360525494139535,-0.0330122529108175,0.01511266298377865,-0.02467535394590911,0.14272602578286483,0.027369828781618238,0.0035254408436901368,0.02849168414520738,0.005149259024521945,0.13023443957405087
7,0.9683533023508125,0.5745585584492545,0.7558421743373992,0.36013281145570897,1.0322187567401753,0.7967595198259428,1.3923886411545152,1.1637118234862753,0.5809777122313581,1.115795086082981,0.7243138987364304,1.0446317194841361,0.7074717863389737,0.9450318912894363,0.5042148684017874,1.0282272222167368,0.9364370827860093,1.0529462957251694,0.624680575334545,1.3723060186719755,0.6302064292313102,1.2710776580003147,0.0,7.309170862482988e-07,0.0,0.41204094718729184,0.979714758396194,0.29277503716343106,0.28075895380987614,0.23573180129779248,1.0055669504955025,0.2409199585102116,1.1227932907172122,0.013059957343695236,0.1900942731994774,-0.08356326238904532,-0.06588954160422573,-0.024659768165626334,-0.1119396209629843,-0.15279733342226243,-0.04104282631292652,-0.03268359121136087,-0.04307798637208036,-0.013947127026085351,-0.017559449355847835,0.024308387356824234,-0.06522548559720283,0.06591522630064922,-0.022913071104303635,-0.005784136445095315,-0.017142843593955678,0.10966584196688041,0.033631349060823726,0.004600366015564464,0.025410188522106497,0.004020443078505152,0.1012562868994734
8,0.7487609359832367,1.36361588241654,0.6044567730422148,2.237395363034352,0.9951230807451288,0.8044273724120135,1.1458187802881687,0.9271349123758408,1.3977821078460846,0.6133637094514174,1.445346370612506,1.4952514958515408,1.3845978802127035,0.5611342260003127,0.9144745494260111,0.975483959912951,0.5253303806551641,1.279928534965622,0.7724830389286362,0.9876399108458239,1.082387867269968,1.0258228346792402,0.0,7.1049798445705e-07,0.0,0.9478682787833574,1.6495491671208111,0.24375096703415902,0.3125836798109434,0.19834976658746398,1.4704619379747579,0.16460485944686692,0.6273241294140893,0.03721248034687027,0.3534406046300851,-0.1564830613684896,-0.0844890352507774,-0.056241509586470194,-0.18334792543832898,-0.13717864505405405,-0.0644790098670873,-0.027729783090673865,-0.05154106473941832,-0.012744133117955922,-0.015479007284354428,0.07363690505824769,-0.08897214037745207,0.17454258998691605,-0.021818570082667244,0.008919629824097029,-0.02998484211602896,0.22606793037316453,0.039673406452060994,0.004770551331405374,0.03899254119891626,0.003957190353207754,0.1407046644857422
9,0.9572210457057433,1.3634867743551098,0.5312009081319903,1.3486547891021183,0.42981360317420875,1.3161079111318366,0.5635179317636708,1.3309239309541292,0.512348640819358,1.003387149417423,0.5038265469283776,1.1758407139579017,0.5529742624834195,1.0113829974502737,1.360383169648383,0.5117909287942151,1.4916216103309596,1.400933216932323,0.6857296561489408,1.1871212818535848,1.3337395166559767,0.5081582461141428,0.0,9.434186386525503e-07,0.0,1.354151491266518,1.3611292995475814,0.36842677173684074,0.3786502071260064,0.1532148988374728,1.3559833462694344,0.19915437739554626,1.2436235482590128,0.012072517511605377,0.22224216083667797,-0.1164219834820286,-0.03319253444004926,-0.016448818703218123,-0.13999886538807327,-0.08441461139759937,-0.032109762845954876,-0.044130205282318126,-0.07739370568988621,-0.016537599267402114,-0.008228257657512561,0.0303970776049952,-0.10861998217261855,0.14161087788476254,-0.013559098878599928,-0.007814228212149225,-0.00978943369853369,0.15456766700159935,0.04916676881229508,0.003947943845044516,0.024698029173195083,0.004463843606361451,0.03878427947488591
